label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
324,42.04025974025974,166.1064935064935,640.6012987012987,953.0,1.394531317662999,1549.338961038961,1337.77012987013,1945.9012987012986,False,mCherryi_2_b1,mCherry RNAi,-0.6079344070433128,-0.9245158416344921,2.0378409526088035,85,800
325,42.92972350230415,167.27880184331798,586.5046082949309,1071.0,1.4269284940765519,700.9723502304147,1267.684331797235,1013.1820276497696,False,mCherryi_2_b1,mCherry RNAi,-0.39883124652461577,-0.9336634663243497,-0.13143072151393653,85,800
326,41.566418703506905,207.53772582359193,500.6174282678002,1172.0,1.3825927439614225,978.9341126461211,1467.8012752391073,829.0414452709883,True,mCherryi_2_b1,mCherry RNAi,-0.05546122663370712,-0.8387443908889499,-6.499972361448343,85,800
327,41.73495518565941,203.83866837387964,624.7503201024327,990.0,1.5581265304703598,2136.1510883482715,1369.5224071702944,1164.606914212548,False,mCherryi_2_b1,mCherry RNAi,-0.5351104708215146,-0.8206332559154025,0.6877809317334567,85,800
328,41.80968096809681,212.2937293729373,571.2002200220022,1138.0,1.446617981886387,1247.8096809680967,1086.3377337733773,1123.6831683168316,False,mCherryi_2_b1,mCherry RNAi,-0.3260182034607767,-0.8088966911045447,-2.2931843402105727,85,800
329,42.07021517553794,214.5254813137033,491.6591166477916,1093.0,1.4719355842789548,1049.6896942242356,1345.7123442808606,902.6058890147225,True,mCherryi_2_b1,mCherry RNAi,-0.01863404585628825,-0.8208971967305939,-6.530416923796864,85,800
330,42.06774193548387,230.50645161290322,539.5720430107527,1158.0,1.4847316437833529,1182.3150537634408,1119.4591397849463,943.7053763440861,True,mCherryi_2_b1,mCherry RNAi,-0.198346738030305,-0.7642896345071343,-3.8930685243316816,85,800
331,43.67255216693419,251.4430176565008,531.677367576244,1140.0,1.963856729936881,2326.6276083467096,2353.2327447833068,2000.6484751203852,False,mCherryi_2_b1,mCherry RNAi,-0.1610217332568128,-0.706443006272901,-2.8199858182010757,85,800
332,41.329243353783234,278.7361963190184,445.9815950920245,889.0,1.6996984045414656,1544.0572597137013,1979.2515337423313,810.5664621676891,True,mCherryi_2_b1,mCherry RNAi,0.1773458583741483,-0.6484320068617351,-10.10434641219966,85,800
333,42.13333333333333,319.70919540229886,388.05172413793105,1285.0,1.507383145391191,752.4287356321839,902.5793103448276,935.6310344827587,True,mCherryi_2_b1,mCherry RNAi,0.4136387771993144,-0.5450277760160418,-12.734212672438325,85,800
334,43.23747276688453,460.9161220043573,305.2570806100218,1197.0,1.6155100417395796,651.5871459694989,2294.281045751634,1277.1949891067538,True,mCherryi_2_b1,mCherry RNAi,0.7771585479950469,-0.1616854627257298,-16.868168884474557,85,800
335,42.4679029957204,637.5905848787446,383.151212553495,1038.0,1.7103983683849562,1923.243937232525,2256.6119828815977,1434.281027104137,True,mCherryi_2_b1,mCherry RNAi,0.5318926093207463,0.3598389862639537,-13.947053031460001,85,800
336,42.15675057208238,646.1441647597254,393.5617848970252,1207.0,1.4592310854793968,2083.438215102975,1928.1739130434783,2269.363844393593,True,mCherryi_2_b1,mCherry RNAi,0.4943634756889588,0.3866213013996245,-13.704430711000398,85,800
337,41.964148527528806,673.4814340588988,455.72983354673494,1054.0,1.6134202705187732,1486.7400768245839,1225.7516005121638,1121.7451984635084,True,mCherryi_2_b1,mCherry RNAi,0.26320289600698876,0.47888650691551327,-10.497886230665827,85,800
338,41.23882352941177,720.6094117647059,564.6941176470589,1061.0,1.5815141893693736,1579.1082352941175,2124.98,1649.1458823529413,True,mCherryi_2_b1,mCherry RNAi,-0.14229178297921097,0.6383605644766306,-5.261632542729686,85,800
339,41.94425675675676,721.7702702702703,464.5506756756757,751.0,1.3763463785779053,1197.304054054054,1374.1368243243244,1079.9864864864865,True,mCherryi_2_b1,mCherry RNAi,0.2442771415796683,0.6185514305120627,-10.21296987784558,85,800
340,41.447457627118645,750.8,609.9745762711865,922.0,1.4629496968425024,1131.4474576271186,1583.5203389830508,1060.164406779661,False,mCherryi_2_b1,mCherry RNAi,-0.3073717606745573,0.7348591617706708,-2.618848195293424,85,800
341,42.51532846715328,211.5036496350365,517.7080291970802,902.0,1.3645122740465294,1769.2058394160583,1978.9941605839415,2578.1124087591243,True,mCherryi_2_b1,mCherry RNAi,-0.11989860643375438,-0.8234975069576604,-4.604024312731653,85,800
342,43.48681318681319,220.47362637362636,524.7142857142857,1116.0,1.6136603472245306,1638.5714285714287,1419.3241758241759,2515.464835164835,False,mCherryi_2_b1,mCherry RNAi,-0.14389301635956453,-0.7963163479854962,-3.2745852787630128,85,800
343,43.313090418353575,228.73009446693658,571.9419703103914,969.0,1.3815816650185355,1899.719298245614,1102.6666666666667,1753.4777327935224,False,mCherryi_2_b1,mCherry RNAi,-0.32341435657578166,-0.7618824022137723,-0.8160104591723609,85,800
344,42.70011806375443,248.3353010625738,490.4344746162928,1091.0,1.3972957713356093,2406.1050767414404,2248.097992916175,2425.5879574970486,True,mCherryi_2_b1,mCherry RNAi,-0.0032146583519977456,-0.7248190439157183,-6.105741663859575,85,800
345,42.57071339173967,263.5306633291614,566.206508135169,1133.0,1.5204191721894489,2635.9599499374217,2733.749687108886,1114.2540675844807,False,mCherryi_2_b1,mCherry RNAi,-0.2905970665314813,-0.6640195047224673,-2.0199182797016704,85,800
346,43.28692493946731,262.0375302663438,465.83414043583537,1084.0,1.585297441363087,847.0314769975787,803.1089588377724,1180.2615012106537,True,mCherryi_2_b1,mCherry RNAi,0.09602776112054379,-0.6914456814850038,-6.962806529368294,85,800
347,42.65113636363636,321.6181818181818,421.425,1169.0,1.5841455400689697,862.0272727272727,1265.7681818181818,897.5102272727273,True,mCherryi_2_b1,mCherry RNAi,0.2856949370214492,-0.5318840911960798,-10.34164460981863,85,800
348,42.882640586797066,326.57823960880194,400.3288508557457,1098.0,1.5403496184995924,692.4877750611247,1910.0415647921761,981.7310513447433,True,mCherryi_2_b1,mCherry RNAi,0.3686203217313422,-0.5226174537997406,-11.320769069934073,85,800
349,44.085817524841914,361.3983739837398,417.32429990966574,1695.0,1.774762489663853,2212.044263775971,1599.5411020776874,866.364046973803,True,mCherryi_2_b1,mCherry RNAi,0.31424267075023815,-0.41945490238073646,-9.299632411565398,85,800
350,43.849162011173185,431.4391061452514,352.56536312849164,1089.0,1.5359243785897303,634.5631284916201,2290.2301675977656,1665.4290502793297,True,mCherryi_2_b1,mCherry RNAi,0.585712695600723,-0.23477896785379682,-13.470098182948057,85,800
351,42.30769230769231,607.4348508634223,358.04395604395603,832.0,1.615881625879097,1119.5337519623233,1462.9215070643643,1142.7645211930926,True,mCherryi_2_b1,mCherry RNAi,0.6192266358711778,0.26809631857444716,-15.403275670485876,85,800
352,43.453563714902806,612.829373650108,346.89956803455726,1191.0,1.4010210034061004,1143.7105831533477,2169.3261339092874,1966.8963282937366,True,mCherryi_2_b1,mCherry RNAi,0.6641241735767023,0.280896942449119,-14.909664773181518,85,800
353,42.53079507278835,678.6662933930571,435.7637178051512,1091.0,1.5508058672348601,1433.2374020156774,1640.1690929451288,2133.7088465845463,True,mCherryi_2_b1,mCherry RNAi,0.34191567222672514,0.4890541560800701,-11.079536691880392,85,800
354,43.00774193548387,685.5845161290323,449.0567741935484,1049.0,1.5564993599503607,1887.4412903225807,2257.0516129032258,1621.8425806451612,True,mCherryi_2_b1,mCherry RNAi,0.29293649794345544,0.5118396006221004,-9.880885885401455,85,800
355,44.04494382022472,694.108988764045,446.1550561797753,1130.0,1.4088794709109835,1327.914606741573,1570.8134831460675,940.9224719101123,True,mCherryi_2_b1,mCherry RNAi,0.307012458540769,0.5354638119370689,-9.043152401727767,85,800
356,42.575916230366495,710.5549738219895,473.5732984293194,995.0,1.353817038462342,1724.6269633507854,2141.1321989528797,2243.020942408377,True,mCherryi_2_b1,mCherry RNAi,0.2061304003490012,0.5886682431738954,-9.028364221466688,85,800
357,45.55153029356652,714.3766396002499,483.24047470331044,2135.0,1.308567210233298,1419.1374141161773,1363.0349781386633,1567.8082448469706,True,mCherryi_2_b1,mCherry RNAi,0.17070929071727647,0.6017870719842044,-5.527277901832406,85,800
358,43.575471698113205,738.88948787062,543.9595687331537,950.0,1.4568792457909765,1584.2964959568733,2065.309973045822,1403.621293800539,True,mCherryi_2_b1,mCherry RNAi,-0.05613859759240469,0.6856708063486994,-4.1718099596758265,85,800
359,42.69776119402985,783.292288557214,615.4179104477612,1158.0,1.7036491580065845,1756.1044776119404,1733.652985074627,2154.363184079602,False,mCherryi_2_b1,mCherry RNAi,-0.317932916517788,0.8287203813676387,-1.1932328075399852,85,800
360,43.71702637889688,179.90887290167865,625.9004796163069,1094.0,1.5421171986532123,2158.702637889688,999.6858513189449,1713.5107913669065,False,mCherryi_2_b1,mCherry RNAi,-0.5465843707036148,-0.888573676268871,2.8272106513876594,85,800
361,45.29824561403509,192.37770897832817,604.7564499484004,1152.0,1.333188086158859,1493.2683178534571,1427.9339525283797,1520.9576883384932,False,mCherryi_2_b1,mCherry RNAi,-0.4608333008918051,-0.8579194212630256,3.1629307552711055,85,800
362,46.2062818336163,210.9634974533107,556.685908319185,1475.0,1.3000911178361023,1659.314091680815,850.1095076400679,986.6112054329371,False,mCherryi_2_b1,mCherry RNAi,-0.26951776315315235,-0.8160456125222089,1.2826626615459844,85,800
363,45.08026030368764,260.8123644251627,496.0466377440347,1312.0,1.6187300176001373,1545.7266811279826,1084.3470715835142,818.8134490238612,True,mCherryi_2_b1,mCherry RNAi,-0.020430746668990807,-0.6879663976922525,-3.462583615123094,85,800
364,44.30561122244489,262.75250501002006,512.0861723446894,1243.0,1.313459678793036,2622.0060120240482,1621.9649298597194,1097.1392785571143,True,mCherryi_2_b1,mCherry RNAi,-0.08182671245113204,-0.6787330271421448,-3.338649429832344,85,800
365,43.949675324675326,269.72727272727275,457.98214285714283,813.0,1.524699368248678,832.2873376623377,1171.0487012987012,1617.1655844155844,True,mCherryi_2_b1,mCherry RNAi,0.12884420979000133,-0.6713426287665969,-6.774928783809415,85,800
366,43.56774193548387,273.71451612903223,474.6274193548387,942.0,1.563972124999503,2252.0935483870967,2243.803225806452,2764.4854838709675,True,mCherryi_2_b1,mCherry RNAi,0.06583857832020756,-0.6561355971362999,-6.232907136919181,85,800
367,43.70675105485232,288.51054852320675,446.8755274261603,818.0,1.631327787139171,2381.4198312236285,2520.681434599156,1547.1181434599157,True,mCherryi_2_b1,mCherry RNAi,0.17747373301401748,-0.6203715242475021,-7.7192632922110676,85,800
368,43.474342928660825,285.1864831038798,462.0050062578223,1160.0,1.5956738332335612,1747.8172715894868,2097.8297872340427,1756.362953692115,True,mCherryi_2_b1,mCherry RNAi,0.11806058805107811,-0.6263527069374515,-7.084272855792221,85,800
369,43.487588652482266,301.1985815602837,427.9432624113475,869.0,1.4729106522795716,1022.604609929078,1178.1684397163122,1018.6312056737588,True,mCherryi_2_b1,mCherry RNAi,0.2543724201633528,-0.588579031172298,-9.057109856376044,85,800
370,44.68707482993197,336.55555555555554,431.18367346938777,813.0,1.5223598077550826,1795.1768707482993,1656.1746031746031,1030.0725623582766,True,mCherryi_2_b1,mCherry RNAi,0.2531871445697629,-0.4870615559514829,-7.817987477096338,85,800
371,43.857142857142854,355.3485714285714,387.88142857142856,1023.0,1.6285119778396169,1632.44,2632.0671428571427,2263.907142857143,True,mCherryi_2_b1,mCherry RNAi,0.42580483773474453,-0.443493590311151,-11.165198168325489,85,800
372,44.7594050743657,362.917760279965,395.2922134733158,1649.0,1.4647515852880153,2091.254593175853,1905.65791776028,1711.623797025372,True,mCherryi_2_b1,mCherry RNAi,0.3997982758621106,-0.42021134539378,-9.876445682216243,85,800
373,44.687179487179485,413.3700854700855,357.9051282051282,1501.0,1.4489548679019104,647.731623931624,2079.423931623932,1428.8034188034187,True,mCherryi_2_b1,mCherry RNAi,0.559667809669852,-0.2850465260663275,-12.25989583626746,85,800
374,43.93805309734513,585.445796460177,390.7887168141593,1178.0,1.4426321812863088,1937.7787610619469,1643.8030973451328,1286.570796460177,True,mCherryi_2_b1,mCherry RNAi,0.4864850445573252,0.21298093277983754,-11.8398947568813,85,800
375,46.1670362158167,621.1906873614191,355.45676274944566,1715.0,1.401538376088222,1209.4530672579453,2015.9992609017,1897.4560236511456,True,mCherryi_2_b1,mCherry RNAi,0.6343425282579451,0.3066984974696376,-11.751077160400705,85,800
376,44.665263157894735,663.0094736842105,392.1778947368421,1137.0,1.302870973704829,1856.7042105263158,1028.0515789473684,844.9536842105263,True,mCherryi_2_b1,mCherry RNAi,0.5055158705157685,0.434365811546751,-11.345425357387498,85,800
377,43.48512289780078,680.4126778783958,383.3467011642949,988.0,1.5485858301522275,1787.9624838292368,2965.804657179819,2248.939197930142,True,mCherryi_2_b1,mCherry RNAi,0.5447372352406334,0.4819303347546835,-13.091559907827225,85,800
378,43.897260273972606,706.019406392694,448.75456621004565,1089.0,1.3395020373278848,927.5981735159818,1012.2865296803653,1156.2876712328766,True,mCherryi_2_b1,mCherry RNAi,0.30067919265917165,0.5700101704236908,-9.091508862466725,85,800
379,44.25990099009901,733.2462871287129,459.3193069306931,1003.0,1.3608518251401125,1661.601485148515,1486.615099009901,1864.1534653465346,True,mCherryi_2_b1,mCherry RNAi,0.2685359299192147,0.6500480238276622,-8.24209655854996,85,800
380,45.34754098360656,192.9311475409836,634.2502732240437,1114.0,1.2405255938983304,1727.6863387978142,1188.8939890710383,1878.991256830601,False,mCherryi_2_b1,mCherry RNAi,-0.5743479642672797,-0.8495339474282055,4.874244647652347,85,800
381,44.61575757575758,194.55757575757576,595.1127272727273,1093.0,1.6308409740782686,957.5127272727273,899.1563636363636,887.009696969697,False,mCherryi_2_b1,mCherry RNAi,-0.4231255490446624,-0.8539315355739939,1.9286379397511837,85,800
382,45.038716814159294,202.11061946902655,565.0398230088496,1113.0,1.4177033627314377,1614.8163716814158,1792.8473451327434,2280.190265486726,False,mCherryi_2_b1,mCherry RNAi,-0.3047430186761375,-0.8393470483161531,0.6237496185736973,85,800
383,45.02774566473988,221.37456647398844,584.9838150289017,1043.0,1.2967710852983325,1850.01387283237,1719.5734104046244,2241.9526011560692,False,mCherryi_2_b1,mCherry RNAi,-0.37561224525974224,-0.779838805131539,1.6612329368638825,85,800
384,45.59345794392523,233.29158878504674,513.6355140186915,1314.0,1.3969940245889874,1164.718691588785,884.3158878504673,1350.1168224299065,False,mCherryi_2_b1,mCherry RNAi,-0.09671920747644969,-0.7623444952203008,-1.847703074507578,85,800
385,44.40931989924433,240.52015113350126,570.823677581864,1056.0,1.4626744744132225,2718.2732997481107,2168.876574307305,1891.5125944584383,False,mCherryi_2_b1,mCherry RNAi,-0.3151805505192822,-0.7285393215445071,0.1682429465313362,85,800
386,46.35523809523809,252.59142857142857,504.9371428571429,1350.0,1.2403753910805115,1796.0333333333333,2127.3790476190475,1592.6190476190477,False,mCherryi_2_b1,mCherry RNAi,-0.05699192630471683,-0.7093468643842771,-1.6551114211392957,85,800
387,43.84156378600823,260.4053497942387,480.15843621399176,789.0,1.4069055715191225,1734.664609053498,2765.769547325103,2222.917695473251,True,mCherryi_2_b1,mCherry RNAi,0.040419508794444114,-0.6927919511162368,-5.594226467498643,85,800
388,44.858837485172,274.30842230130486,515.2811387900356,1100.0,1.4124359309152086,2286.6192170818504,2508.289442467378,2000.5065243179122,False,mCherryi_2_b1,mCherry RNAi,-0.09041259032920157,-0.6450607319908643,-2.652200772822084,85,800
389,46.62643678160919,276.5,489.38965517241377,1293.0,1.6536057436535376,2784.9850574712646,1488.2735632183908,1257.3229885057472,False,mCherryi_2_b1,mCherry RNAi,0.01047063411998983,-0.6447940266897179,-2.357222710308122,85,800
390,45.68478260869565,324.33779264214047,410.7842809364549,1520.0,1.3328570374084803,811.7683946488295,1141.1923076923076,832.2140468227425,True,mCherryi_2_b1,mCherry RNAi,0.3282290108585306,-0.5265941030857302,-7.924170665148338,85,800
391,44.280832095096585,433.86478454680537,338.74888558692425,860.0,1.3546616238634623,636.5364041604755,2449.0609212481427,1662.0193164933135,True,mCherryi_2_b1,mCherry RNAi,0.6398272933907254,-0.23105553202488005,-13.828464103571932,85,800
392,44.38416075650118,480.32978723404256,337.2955082742317,1115.0,1.5605858758972682,1031.4574468085107,1988.4716312056737,814.7068557919622,True,mCherryi_2_b1,mCherry RNAi,0.6599658637822481,-0.09896058961814569,-13.99300079067708,85,800
393,45.133870967741935,607.5645161290323,379.1258064516129,902.0,1.1990675177035075,1432.401612903226,2252.517741935484,2441.372580645161,True,mCherryi_2_b1,mCherry RNAi,0.5386161670466068,0.2733276664379798,-11.39251168345372,85,800
394,45.44100801832761,614.9702176403207,366.61168384879727,1062.0,1.3318183987375116,1087.749140893471,1026.4810996563574,823.9667812142039,True,mCherryi_2_b1,mCherry RNAi,0.5892384053830406,0.2915455733141592,-11.82162209228509,85,800
395,46.32624867162593,675.7938363443145,426.68544102019126,1176.0,1.2694063373278437,1606.7757704569606,2374.5324123273112,2477.43995749203,True,mCherryi_2_b1,mCherry RNAi,0.3768468246419463,0.4787655249265774,-7.790960703355211,85,800
396,45.59099616858238,705.661877394636,462.7250957854406,1330.0,1.337581614731766,1240.7193486590038,1329.2978927203064,1034.4032567049808,True,mCherryi_2_b1,mCherry RNAi,0.24708245075573187,0.5722132761894838,-6.610712451588597,85,800
397,44.61564245810056,723.7005586592179,475.5608938547486,1099.0,1.3194866897248874,1317.9441340782123,1501.0301675977653,1067.7307262569832,True,mCherryi_2_b1,mCherry RNAi,0.20302119050064427,0.6265901351050827,-6.93227964758546,85,800
398,46.0,730.219387755102,533.2474489795918,1042.0,1.4464942509318282,2090.1071428571427,2252.1977040816328,1352.591836734694,False,mCherryi_2_b1,mCherry RNAi,-0.01702028761844998,0.6584833247504918,-2.320991129696665,85,800
399,47.50300842358604,743.0060168471721,642.0553549939832,1277.0,1.3575376615702586,2645.5078219013235,2065.0445246690733,1856.9867629362213,False,mCherryi_2_b1,mCherry RNAi,-0.4321502268958688,0.7200408407144112,5.268440914560841,85,800
400,44.588832487309645,749.2165820642978,591.3993231810491,1000.0,1.848431850852293,1680.605752961083,1931.5431472081218,1885.3637901861252,False,mCherryi_2_b1,mCherry RNAi,-0.2355705832900058,0.7260532825799799,-0.5243604586162718,85,800
401,45.316923076923075,756.9374358974359,618.4123076923076,1196.0,1.3945351762611473,1551.6533333333334,1256.302564102564,1161.9846153846154,False,mCherryi_2_b1,mCherry RNAi,-0.33713418098782866,0.7542929388776232,1.6960272080167158,85,800
402,45.812889812889814,766.475051975052,607.1787941787942,1204.0,1.378366010369324,1362.6819126819128,1586.4137214137213,1183.1486486486488,False,mCherryi_2_b1,mCherry RNAi,-0.29074140057405506,0.7788823467599757,1.519187954426613,85,800
403,45.271929824561404,792.5559210526316,622.015350877193,1095.0,1.2966282989254003,969.1929824561404,847.5701754385965,892.7543859649123,False,mCherryi_2_b1,mCherry RNAi,-0.3399084228891198,0.8566414981067616,1.7120809750844614,85,800
404,45.64401772525849,212.192023633678,578.4992614475627,943.0,1.4431679190414628,1929.519940915805,1819.7060561299852,1916.215657311669,False,mCherryi_2_b1,mCherry RNAi,-0.3533474588920945,-0.80750797652674,1.9472967566297115,85,800
405,45.96907216494845,226.36966126656847,555.6421207658321,955.0,1.4721764172933214,2043.5861561119293,1458.0544918998528,2273.4344624447717,False,mCherryi_2_b1,mCherry RNAi,-0.2607338955315406,-0.7723768273598279,0.9253655534821803,85,800
406,45.56554712892741,247.0899241603467,541.4669555796316,1122.0,1.5593051704996086,1603.8721560130011,1194.228602383532,916.0920910075839,False,mCherryi_2_b1,mCherry RNAi,-0.19970533223544706,-0.7165931507559327,-0.3602087026528977,85,800
407,44.82602339181287,254.11988304093566,520.7514619883041,908.0,1.4312993210812894,2358.9590643274855,2782.783625730994,3264.035087719298,False,mCherryi_2_b1,mCherry RNAi,-0.11781362774111692,-0.7013375977134773,-2.2955979937559903,85,800
408,45.35081585081585,252.82750582750583,561.6212121212121,1130.0,1.4391268624511524,2080.555944055944,2244.4428904428905,1594.392773892774,False,mCherryi_2_b1,mCherry RNAi,-0.275654687849869,-0.6955877341943191,0.5397609561164387,85,800
409,47.056384742951906,284.07296849087896,469.73548922056386,1610.0,1.8893304617548443,2264.262023217247,2890.8573797678278,2809.657545605307,False,mCherryi_2_b1,mCherry RNAi,0.08869680985961237,-0.6277477590367839,-3.067293361911723,85,800
410,46.26495726495727,281.20940170940173,440.38034188034186,592.0,1.3110532459671438,1296.412393162393,2512.6068376068374,1187.1196581196582,True,mCherryi_2_b1,mCherry RNAi,0.20079269368898855,-0.6426841367666404,-5.50249364857315,85,800
411,46.57183908045977,285.3611111111111,427.4932950191571,1322.0,1.6511180911621446,1262.934865900383,998.7088122605364,1813.9157088122606,True,mCherryi_2_b1,mCherry RNAi,0.25183612188851945,-0.6338265649784589,-5.93989879234185,85,800
412,48.62430426716141,290.18552875695735,444.873840445269,1534.0,1.3335543319696055,1896.4508348794063,1457.4332096474955,1151.938775510204,False,mCherryi_2_b1,mCherry RNAi,0.18679098192778643,-0.6160677539282273,-2.929232022227467,85,800
413,46.33371559633027,300.2155963302752,439.158256880734,1094.0,1.3288283806963863,1584.48623853211,1495.75,1419.5424311926606,True,mCherryi_2_b1,mCherry RNAi,0.21145539996874096,-0.5887965083246214,-5.578760619545676,85,800
414,48.309220985691574,309.550079491256,431.05325914149444,2131.0,1.3718884618063978,1906.2845786963435,2059.570747217806,1606.6780604133546,True,mCherryi_2_b1,mCherry RNAi,0.24604855733543674,-0.5640663076236352,-4.101079508081099,85,800
415,46.64186507936508,318.95238095238096,395.57242063492066,1340.0,1.3082578596868553,995.8690476190476,1090.9623015873017,2937.8263888888887,True,mCherryi_2_b1,mCherry RNAi,0.38539816137998373,-0.545456135670048,-7.805490446039627,85,800
416,46.22549800796813,367.1219123505976,363.2788844621514,1601.0,1.5970158927610008,770.215139442231,1992.0820717131473,1321.201593625498,True,mCherryi_2_b1,mCherry RNAi,0.5248436903574971,-0.4156212105836141,-10.235984035367366,85,800
417,45.45920745920746,548.7062937062936,330.90675990675993,749.0,1.796821280371646,704.5431235431236,1719.006993006993,942.4662004662005,True,mCherryi_2_b1,mCherry RNAi,0.7061871437299356,0.09444381251322032,-13.55343845150292,85,800
418,45.75438596491228,600.8830409356725,389.1356725146199,1159.0,1.5014461234096768,1605.4292397660818,2097.3461988304093,2027.4292397660818,True,mCherryi_2_b1,mCherry RNAi,0.4980772954459949,0.2565942991281711,-10.18144184774026,85,800
419,46.7621776504298,624.5659025787966,341.9570200573066,973.0,1.5049219876604711,983.8381088825215,1233.9641833810888,964.2765042979943,True,mCherryi_2_b1,mCherry RNAi,0.6875685233427207,0.31320106788987645,-11.932155071427978,85,800
420,47.483546617915906,635.4378427787934,387.6681901279708,1445.0,1.4181563816644787,1469.400365630713,1262.8482632541134,1370.5237659963436,True,mCherryi_2_b1,mCherry RNAi,0.5149064051772017,0.3547378794814151,-8.675949574057427,85,800
421,46.76470588235294,669.5665634674923,414.81320949432404,1259.0,1.4206080689201301,1806.4344685242518,1816.3725490196077,1920.2280701754387,True,mCherryi_2_b1,mCherry RNAi,0.420765146865999,0.45827584236953145,-7.998258749545428,85,800
422,45.77145811789038,671.6659772492244,377.54291623578075,1195.0,1.6199856615114308,1060.4777662874872,1403.8686659772493,844.7352637021717,True,mCherryi_2_b1,mCherry RNAi,0.5648797656466868,0.45565777218520176,-11.101433949023516,85,800
423,46.903669724770644,688.506880733945,359.2545871559633,1053.0,1.3700636235024548,1317.8440366972477,1922.1422018348624,1477.5011467889908,True,mCherryi_2_b1,mCherry RNAi,0.6408893517030214,0.49943285195642106,-11.070329899914057,85,800
424,46.238241308793455,716.416155419223,454.6114519427403,1311.0,1.3542838896757394,1202.6738241308794,1496.0163599182004,1110.7137014314928,True,mCherryi_2_b1,mCherry RNAi,0.2818613415083795,0.6009902361260275,-6.4653263186639265,85,800
425,47.105006105006105,718.5958485958486,466.4725274725275,1097.0,1.444831608072707,1641.2661782661783,2390.9511599511598,2184.814407814408,True,mCherryi_2_b1,mCherry RNAi,0.2370077952155174,0.6099391372007876,-4.939350694216898,85,800
426,46.712890625,719.2109375,564.7314453125,1498.0,1.400319277045162,1613.505859375,1548.4326171875,1285.513671875,False,mCherryi_2_b1,mCherry RNAi,-0.141672942854409,0.6343743990100037,0.21136350955991645,85,800
427,46.31995776135164,732.4097148891235,482.7803590285111,1134.0,1.5385913714545953,2331.636747624076,2077.7676874340023,1938.3600844772968,True,mCherryi_2_b1,mCherry RNAi,0.17828398447657756,0.6530759407649405,-4.858110096924136,85,800
428,46.284234752589185,753.6421173762946,604.6570771001151,1081.0,1.4070646870707353,1672.6052934407364,1795.1104718066742,1759.3118527042577,False,mCherryi_2_b1,mCherry RNAi,-0.28492524567811117,0.7417241357774662,1.8987639213031429,85,800
429,45.94702842377261,759.1447028423772,522.9793281653747,1050.0,1.6133631165615594,1313.3139534883721,1707.377260981912,906.8385012919897,False,mCherryi_2_b1,mCherry RNAi,0.03158630322799372,0.738553649834486,-3.0688920816530043,85,800
430,46.70610211706102,758.1519302615193,550.7210460772104,1017.0,1.307992403170183,1337.615193026152,1704.510585305106,1807.6176836861769,False,mCherryi_2_b1,mCherry RNAi,-0.07550143321686276,0.742126634775671,-0.7416270882948623,85,800
431,46.287150837988825,771.7430167597765,616.4893854748603,1147.0,1.6304170983823714,1599.8111731843576,1537.954189944134,1826.7743016759775,False,mCherryi_2_b1,mCherry RNAi,-0.32488426101453527,0.7960450805385137,2.497025296070305,85,800
432,46.34842519685039,174.43307086614172,454.06692913385825,1302.0,1.4332101587100128,1298.4803149606298,1038.3996062992126,1004.8494094488188,True,mCherryi_2_b1,mCherry RNAi,0.11469815529756566,-0.9438497599761332,-4.220129853234994,85,800
433,46.08141762452107,221.1934865900383,509.6580459770115,1282.0,1.463355189081352,1993.9233716475096,2220.532567049808,2328.8275862068967,False,mCherryi_2_b1,mCherry RNAi,-0.08505798723876068,-0.7977444140694158,-1.536622249062603,85,800
434,46.69843049327354,212.61883408071748,499.99551569506724,1203.0,1.6746839083835676,1745.6233183856502,2576.7331838565024,2774.634529147982,False,mCherryi_2_b1,mCherry RNAi,-0.05035210464358808,-0.8244146158921608,-1.4315783919845444,85,800
435,46.46007984031936,225.93612774451097,497.4451097804391,1188.0,1.3950834681638675,1489.5778443113772,2137.952095808383,1738.7664670658683,False,mCherryi_2_b1,mCherry RNAi,-0.0364129426343377,-0.7870471284641037,-1.8666840281839114,85,800
436,46.63337547408344,239.20480404551202,561.8697850821744,984.0,1.397618931548435,1885.1276864728193,1103.75600505689,894.4386852085967,False,mCherryi_2_b1,mCherry RNAi,-0.2805868847717524,-0.7343587232529005,1.8887335717147948,85,800
437,47.860341151385924,242.36247334754796,527.8091684434968,1207.0,1.6388118215082177,1444.8976545842218,1228.0213219616205,855.09381663113,False,mCherryi_2_b1,mCherry RNAi,-0.1480284670411457,-0.7332233774160133,1.1791063888003777,85,800
438,47.64905660377359,255.14088050314464,484.5874213836478,1108.0,1.5100290750152827,1510.5031446540881,1451.4880503144655,1161.8641509433962,False,mCherryi_2_b1,mCherry RNAi,0.02253583239624546,-0.7067801703260407,-1.5218690949309917,85,800
439,48.496981891348085,260.41247484909456,517.8048289738431,675.0,1.4188127135201134,1573.9657947686117,1423.5835010060362,1082.9356136820925,False,mCherryi_2_b1,mCherry RNAi,-0.10368449851305872,-0.6840891868831316,1.1780591474426672,85,800
440,46.833333333333336,266.19444444444446,481.04398148148147,544.0,1.4531920700756569,2256.2986111111113,3025.412037037037,2334.821759259259,False,mCherryi_2_b1,mCherry RNAi,0.03946953942074494,-0.6760928533679826,-2.5804122435081354,85,800
