label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
240,57.30686406460296,661.671601615074,721.2382234185734,957.0,1.3568348510188153,1556.0242261103633,2423.1965006729474,1768.7967698519515,True,VKD_2_b1,Vsx1/2 RNAi,0.5261241868203819,-0.366839563853951,-9.037939212646876,-80,800
241,58.07946336429308,659.297213622291,819.1527347781217,1249.0,1.640188515499963,1764.764705882353,1922.8720330237359,1820.140350877193,True,VKD_2_b1,Vsx1/2 RNAi,0.8209075304693481,-0.3731979510571236,-6.866543684089692,-80,800
242,57.14389359129383,720.4135429262394,728.1511487303507,977.0,1.4712474287184691,1092.3494558645707,1639.0665054413544,1596.1922611850061,True,VKD_2_b1,Vsx1/2 RNAi,0.5380462930630714,-0.5174204118427193,-7.78319909651735,-80,800
243,57.437086092715234,729.3602649006623,716.2,879.0,1.5052192612731374,1353.3496688741723,2112.0331125827815,2586.9655629139074,True,VKD_2_b1,Vsx1/2 RNAi,0.5007422141384308,-0.5386818630401904,-7.4670671909224495,-80,800
244,58.47084421235857,733.1879895561358,681.751087902524,1548.0,1.6441891977880048,880.6692776327241,1148.5831157528285,841.2872062663185,True,VKD_2_b1,Vsx1/2 RNAi,0.3965237753943973,-0.5439932410788985,-6.858920274361225,-80,800
245,56.911646586345384,853.1097724230254,541.7536813922356,874.0,1.6404763312670447,718.8340026773761,1477.9531459170014,937.6372155287818,True,VKD_2_b1,Vsx1/2 RNAi,-0.04253930388383098,-0.8318740457088679,-7.809123382707725,-80,800
246,59.3198992443325,215.68136020151132,471.03652392947106,994.0,1.40466875175205,1208.874055415617,2296.9143576826195,1807.0554156171286,True,VKD_2_b1,Vsx1/2 RNAi,-0.15901324170363618,0.8016201089747959,-20.72141624355993,-80,800
247,59.02982954545455,215.05539772727272,488.97159090909093,866.0,1.3241354265296792,1452.9474431818182,2129.306818181818,1187.9857954545455,True,VKD_2_b1,Vsx1/2 RNAi,-0.104970921613323,0.8009168302468521,-20.75938895718238,-80,800
248,59.72052401746725,242.77292576419214,563.0316593886463,1138.0,1.3866162468205467,1316.6168122270742,2470.546943231441,1830.5480349344978,True,VKD_2_b1,Vsx1/2 RNAi,0.11353299729741173,0.720904719265024,-18.349967767923616,-80,800
249,58.01969872537659,252.44380069524914,541.7937427578215,1026.0,1.3668918435803976,1198.0254924681344,2306.531865585168,1238.4588644264195,True,VKD_2_b1,Vsx1/2 RNAi,0.04827382323867213,0.6988616085454014,-20.14866006857183,-80,800
250,58.516609392898054,257.7434135166094,402.62313860252004,1027.0,1.332229297216686,1427.4226804123712,2285.59793814433,1676.5177548682702,True,VKD_2_b1,Vsx1/2 RNAi,-0.3710724564276069,0.7030882189208336,-21.597408804306667,-80,800
251,58.409033877038894,281.0288582183187,559.0175658720201,985.0,1.7960297093932147,1606.0075282308658,1588.9196988707654,1028.64617314931,True,VKD_2_b1,Vsx1/2 RNAi,0.09573651551210816,0.6238504955723856,-18.86404199115661,-80,800
252,58.4002079002079,474.5446985446985,770.2006237006237,1202.0,1.5329800966076856,1274.1746361746361,1884.8648648648648,1342.8773388773388,True,VKD_2_b1,Vsx1/2 RNAi,0.7015907657877629,0.1038519169329648,-11.408216953827306,-80,800
253,58.31666666666667,550.152380952381,823.5559523809524,1010.0,1.5000895623554915,590.0023809523809,1800.9178571428572,1378.1773809523809,True,VKD_2_b1,Vsx1/2 RNAi,0.8506271998032184,-0.09561057607829604,-9.007666871625233,-80,800
254,58.0148401826484,681.6746575342465,824.8938356164383,1086.0,1.6010854687552574,893.0913242009133,839.3824200913242,1583.9737442922374,True,VKD_2_b1,Vsx1/2 RNAi,0.8347949013414295,-0.4309563988880195,-6.3450046507153814,-80,800
255,58.16425120772947,716.4118357487922,753.4553140096618,1043.0,1.5292170322258365,1062.7657004830917,2130.6521739130435,1747.677536231884,True,VKD_2_b1,Vsx1/2 RNAi,0.6147054810694881,-0.5103813664710846,-6.477497882661083,-80,800
256,58.582346609257264,741.9590958019376,703.7976318622175,1121.0,1.4446440601599333,1620.9483315392895,2652.3584499461786,1376.7491926803013,True,VKD_2_b1,Vsx1/2 RNAi,0.4614943574844892,-0.5691423413299737,-6.224103046353264,-80,800
257,59.077669902912625,839.2968099861304,478.3342579750347,881.0,1.4235863064938719,1456.256588072122,2448.6712898751734,1815.764216366158,True,VKD_2_b1,Vsx1/2 RNAi,-0.2312620683523383,-0.7884799448330923,-6.8937417543699695,-80,800
258,58.63516746411483,867.0681818181819,514.5334928229665,1062.0,1.5466365883062876,1372.4844497607655,2017.956937799043,2740.8074162679427,True,VKD_2_b1,Vsx1/2 RNAi,-0.1265777479869945,-0.8638802346659417,-6.177441633418752,-80,800
259,59.94805194805195,875.8773448773449,321.32034632034635,842.0,1.206997795905035,658.6681096681097,904.6839826839827,1337.2092352092352,True,VKD_2_b1,Vsx1/2 RNAi,-0.7090089876839705,-0.8616747580996199,-7.53347824336457,-80,800
260,59.05797101449275,882.195652173913,456.4903381642512,1010.0,1.4874329833229245,1538.975845410628,818.7512077294685,1455.6980676328503,True,VKD_2_b1,Vsx1/2 RNAi,-0.3034325003070366,-0.895021590835751,-6.276990200098936,-80,800
261,59.91459074733096,234.66903914590748,519.5610913404507,1010.0,1.274654229514355,1323.791221826809,2076.661921708185,2430.391459074733,True,VKD_2_b1,Vsx1/2 RNAi,-0.01597905338599903,0.747096666936305,-18.982141736831778,-80,800
262,59.41372351160444,252.5196770938446,489.6266397578204,1162.0,1.3863766108828754,1624.3844601412713,2079.460141271443,1860.8920282542886,True,VKD_2_b1,Vsx1/2 RNAi,-0.10867629798172529,0.7053860245528609,-19.527163123126783,-80,800
263,59.4555940023068,255.89850057670128,559.8523644752019,1039.0,1.371514102489058,852.0657439446367,1176.686274509804,833.1303344867358,True,VKD_2_b1,Vsx1/2 RNAi,0.10200009903265128,0.6878456352272655,-18.36809941811117,-80,800
264,59.63779527559055,337.30596175478064,691.0416197975253,1079.0,1.647446020702668,1526.7232845894264,2054.2373453318337,1657.6490438695164,True,VKD_2_b1,Vsx1/2 RNAi,0.4842179885964961,0.4637188862694044,-14.417651588152196,-80,800
265,58.706563706563706,348.8288288288288,693.4993564993565,891.0,1.360545449788781,941.3861003861003,1202.951093951094,928.98712998713,True,VKD_2_b1,Vsx1/2 RNAi,0.4899068176247483,0.43398767079583056,-15.054119661518214,-80,800
266,59.86252771618625,358.830376940133,681.09977827051,1113.0,1.5625943398647197,2166.4268292682927,2703.509977827051,2466.3137472283815,True,VKD_2_b1,Vsx1/2 RNAi,0.45105926271246477,0.4101461171926082,-13.8585627906361,-80,800
267,59.68295589988081,408.4755661501788,738.4016686531585,1002.0,1.3889415769775744,881.9713945172825,934.2932061978546,846.5423122765196,True,VKD_2_b1,Vsx1/2 RNAi,0.6158900489755745,0.2763361142620724,-12.076726144469546,-80,800
268,59.06802721088435,444.44625850340134,728.1632653061224,959.0,1.7084978122561774,1243.1551020408162,1892.1442176870748,1699.5278911564626,True,VKD_2_b1,Vsx1/2 RNAi,0.5796918057335885,0.1859381536901037,-12.037969113452576,-80,800
269,60.24285714285714,454.7934065934066,772.6120879120879,1105.0,1.448584091364064,1659.1791208791208,2619.143956043956,1103.332967032967,True,VKD_2_b1,Vsx1/2 RNAi,0.7117504223631057,0.15398598584266132,-9.972660665790485,-80,800
270,59.356258596973866,518.2448418156808,711.8266850068776,926.0,1.2997210486904276,1201.8982118294361,1689.4828060522696,1441.774415405777,True,VKD_2_b1,Vsx1/2 RNAi,0.5194029930330928,-2.758671206704033e-05,-10.339928267948565,-80,800
271,60.41479820627803,553.7836322869955,790.1760089686098,1121.0,1.4483203916952927,971.0840807174887,2145.4831838565024,1783.5762331838564,True,VKD_2_b1,Vsx1/2 RNAi,0.7496092406062791,-0.10049449814834521,-7.324074528406243,-80,800
272,58.51466666666666,586.8013333333333,804.6186666666666,920.0,1.4315855742855903,1327.0826666666667,2043.384,1236.8653333333334,True,VKD_2_b1,Vsx1/2 RNAi,0.7881329849283389,-0.1865825296146224,-8.270108088517361,-80,800
273,59.685,669.087,827.676,1404.0,1.7079071137502555,1108.803,1094.164,820.019,True,VKD_2_b1,Vsx1/2 RNAi,0.8449943111270128,-0.3991347219834872,-4.9159971594406215,-80,800
274,59.60404949381327,713.5230596175478,773.6737907761529,1040.0,1.3357460547522917,773.2193475815523,1936.5264341957256,1510.3385826771653,True,VKD_2_b1,Vsx1/2 RNAi,0.6758851524068412,-0.5055067779118169,-4.803019952184087,-80,800
275,59.47671568627451,715.3700980392157,704.7708333333334,958.0,1.5298008470232316,1090.0539215686274,2040.7867647058824,2304.676470588235,True,VKD_2_b1,Vsx1/2 RNAi,0.4684007795418499,-0.5014567308662319,-5.910900103091052,-80,800
276,59.36363636363637,729.0961791831357,697.5388669301713,954.0,1.3891232852699253,1121.794466403162,1234.2134387351778,977.403162055336,True,VKD_2_b1,Vsx1/2 RNAi,0.4445833804664221,-0.5355216364795008,-5.823899391402392,-80,800
277,59.11509900990099,725.2178217821782,800.1943069306931,934.0,1.325042280775347,1184.118811881188,1901.0433168316831,1864.8069306930693,True,VKD_2_b1,Vsx1/2 RNAi,0.7538933335165527,-0.5387107075872404,-4.636627520558932,-80,800
278,60.10112359550562,760.629213483146,667.725343320849,1056.0,1.7856972170828675,1346.3995006242196,1676.8139825218477,2434.851435705368,True,VKD_2_b1,Vsx1/2 RNAi,0.3501318333869856,-0.6120414605185698,-4.822896218611433,-80,800
279,59.86735870818916,833.9688581314879,461.4002306805075,1122.0,1.473548824633761,1568.1245674740485,1841.9480968858131,2303.2883506343715,True,VKD_2_b1,Vsx1/2 RNAi,-0.28141516672282296,-0.772702196393508,-6.474780032160311,-80,800
280,59.01745379876797,848.5698151950719,428.53798767967146,1168.0,1.4573425662648904,1461.6735112936344,1097.8347022587268,1279.5102669404519,True,VKD_2_b1,Vsx1/2 RNAi,-0.38241180588462276,-0.8057798542322003,-7.484891413123734,-80,800
281,60.36653895274585,880.5108556832695,353.33844189016605,974.0,1.6152787541385452,1158.1941251596425,1563.3920817369094,1803.330779054917,True,VKD_2_b1,Vsx1/2 RNAi,-0.6134387622750472,-0.8775303028739951,-6.53652563791519,-80,800
282,59.96080760095012,886.2387173396675,424.7125890736342,1037.0,1.4981872041486177,1429.0700712589073,1283.8562945368171,1816.5534441805225,True,VKD_2_b1,Vsx1/2 RNAi,-0.39964513067034324,-0.9012292076594195,-5.755278794619926,-80,800
283,59.590857142857146,899.4902857142857,421.12228571428574,1125.0,1.3527126153326956,1640.7725714285714,1475.086857142857,2618.288,True,VKD_2_b1,Vsx1/2 RNAi,-0.41242874947502617,-0.9345632729989937,-5.8816681810280755,-80,800
284,60.42821158690176,903.5755667506297,455.54534005037783,978.0,1.383093895590017,981.4143576826197,1180.6511335012594,1152.463476070529,True,VKD_2_b1,Vsx1/2 RNAi,-0.30956059067205033,-0.949302976508555,-4.442603556274165,-80,800
285,60.95133819951338,212.661800486618,388.72141119221413,1028.0,1.5173022198778587,1452.9294403892943,1830.4975669099756,1556.0060827250609,True,VKD_2_b1,Vsx1/2 RNAi,-0.40616910600758027,0.8198813976233685,-20.379036244343823,-80,800
286,60.36312849162011,210.25279329608938,403.02793296089385,877.0,1.355749492232129,1283.7374301675977,1977.5921787709497,1931.5432960893854,True,VKD_2_b1,Vsx1/2 RNAi,-0.3627571976723789,0.8241658143597956,-20.808777744218403,-80,800
287,61.16601307189543,222.28235294117647,346.797385620915,996.0,1.695751848026102,1293.1777777777777,2001.9555555555555,1054.0274509803921,True,VKD_2_b1,Vsx1/2 RNAi,-0.5337086226991566,0.8007107037142636,-20.570854825855463,-80,800
288,60.37777777777778,267.74545454545455,569.3555555555556,1145.0,1.3892493563176604,1464.3696969696969,2667.0767676767678,2191.3353535353535,True,VKD_2_b1,Vsx1/2 RNAi,0.12875120970621312,0.6565016546162012,-17.040069260810256,-80,800
289,60.81975071907958,372.0690316395014,678.8523489932886,1292.0,1.7899083185171856,1132.8456375838925,1244.8015340364334,959.7037392138063,True,VKD_2_b1,Vsx1/2 RNAi,0.4422612683314866,0.37675239745260125,-12.638629470297772,-80,800
290,61.39306358381503,471.84739884393065,789.5352601156069,1026.0,1.4168460955160027,1507.0369942196533,2406.559537572254,2338.6890173410407,True,VKD_2_b1,Vsx1/2 RNAi,0.7600195136667531,0.10844255722562401,-8.190063769521501,-80,800
291,60.68877551020408,518.5989795918367,754.2030612244898,1148.0,1.5686983112783497,914.3244897959183,2362.340816326531,1944.9632653061224,True,VKD_2_b1,Vsx1/2 RNAi,0.6467322502728263,-0.006241684914355394,-8.371452233494153,-80,800
292,60.57575757575758,606.7293625914316,776.4305120167189,1261.0,1.5280851179823853,1716.755485893417,2227.730407523511,2111.9717868338557,True,VKD_2_b1,Vsx1/2 RNAi,0.7002678860780007,-0.23365805738231948,-6.18168600402926,-80,800
293,61.39819587628866,662.6275773195877,726.2177835051547,967.0,1.46014916006851,1764.3015463917525,2051.2048969072166,1374.3092783505156,True,VKD_2_b1,Vsx1/2 RNAi,0.5407860051255631,-0.3696678444360474,-4.852825459593987,-80,800
294,60.474074074074075,751.604938271605,643.6851851851852,1035.0,1.6323596099455975,1443.5061728395062,2139.756790123457,1736.0913580246913,True,VKD_2_b1,Vsx1/2 RNAi,0.27918415946619835,-0.5859650625728454,-5.008671847108985,-80,800
295,62.130021141649046,775.6849894291755,790.8065539112051,1183.0,1.4163962091148932,1205.468287526427,1489.862579281184,1730.615221987315,False,VKD_2_b1,Vsx1/2 RNAi,0.7179136761397389,-0.6659441833139581,-0.6321634334425852,-80,800
296,60.03870162297129,803.0087390761548,711.7103620474408,933.0,1.2810305747038244,1359.2521847690386,1919.3882646691636,1859.598002496879,True,VKD_2_b1,Vsx1/2 RNAi,0.47600777634756275,-0.725635599050535,-3.2841276197311373,-80,800
297,60.78210678210678,836.3232323232323,507.6507936507937,837.0,1.4805350990045,1487.5743145743145,2294.992784992785,1272.0865800865802,True,VKD_2_b1,Vsx1/2 RNAi,-0.1427200729544843,-0.7845309138829457,-4.821680072716134,-80,800
298,62.07082152974504,856.043909348442,279.1303116147309,867.0,1.340872148612883,617.2804532577903,804.900849858357,874.1232294617564,True,VKD_2_b1,Vsx1/2 RNAi,-0.8329777457668887,-0.8056416004721494,-6.481255147564951,-80,800
299,60.93893129770992,878.1984732824427,519.6106870229007,1009.0,1.4166344833451594,1137.5928753180663,877.4402035623409,998.9847328244275,True,VKD_2_b1,Vsx1/2 RNAi,-0.11308556625997612,-0.8927535085999828,-3.5500192382660885,-80,800
300,61.253551912568305,873.2469945355191,380.79672131147544,1183.0,1.2773981527902443,1301.2775956284154,1990.2349726775956,1114.2153005464481,True,VKD_2_b1,Vsx1/2 RNAi,-0.5298032571741536,-0.8624601817960895,-5.4052054406922,-80,800
301,61.56480380499406,878.334126040428,468.51843043995245,981.0,1.3852352587733017,1588.9667063020213,1852.963139120095,2409.0059453032104,True,VKD_2_b1,Vsx1/2 RNAi,-0.26678067612419143,-0.8865634292577491,-3.679117506310476,-80,800
302,60.65384615384615,889.5757211538462,476.82211538461536,993.0,1.3619482288282563,1476.1153846153845,1029.1009615384614,1732.1201923076924,True,VKD_2_b1,Vsx1/2 RNAi,-0.24346978004336883,-0.9163202810780007,-4.2149111141234386,-80,800
303,60.99766627771295,886.4317386231038,492.2333722287048,1127.0,1.3385987540790572,1058.3173862310384,953.0466744457409,1978.5554259043174,True,VKD_2_b1,Vsx1/2 RNAi,-0.19666302758187315,-0.9102484975139976,-3.7130286183577113,-80,800
304,60.879049676025915,308.6792656587473,652.7537796976242,1103.0,1.4082122833189605,1456.2159827213823,2213.7278617710585,2085.742980561555,True,VKD_2_b1,Vsx1/2 RNAi,0.37334891442938867,0.5416115580834673,-14.385614381210075,-80,800
305,62.199057714958776,328.57950530035333,631.6796230859835,1145.0,1.4697925538079644,1589.7349823321554,1340.598351001178,1596.600706713781,True,VKD_2_b1,Vsx1/2 RNAi,0.3069123689717064,0.49365826234874555,-12.933117768025753,-80,800
306,62.1266149870801,347.05555555555554,683.6744186046511,947.0,1.3104547551430303,1879.0981912144703,2343.0103359173127,2886.7571059431525,True,VKD_2_b1,Vsx1/2 RNAi,0.4604873087685153,0.43995786038368556,-11.820722103449938,-80,800
307,61.816276202219484,360.422934648582,731.383477188656,1045.0,1.4291307987445223,1283.6103575832306,1905.9395807644883,1746.1171393341554,True,VKD_2_b1,Vsx1/2 RNAi,0.6019553707144047,0.3998069842702294,-11.124074765748759,-80,800
308,61.8315649867374,432.04111405835545,779.1153846153846,946.0,1.3715898232758548,1744.4190981432362,2104.005305039788,2070.3328912466845,True,VKD_2_b1,Vsx1/2 RNAi,0.7346791833248338,0.21123204870172319,-8.797452362483696,-80,800
309,62.3271375464684,446.4275092936803,791.8828996282527,774.0,1.400203359851963,1549.2862453531598,1779.0799256505577,1546.3327137546469,True,VKD_2_b1,Vsx1/2 RNAi,0.77088101198889,0.17297644692138237,-7.790610950158552,-80,800
310,62.25586592178771,460.76201117318436,781.8078212290503,1131.0,1.425243098708782,1839.8927374301677,1149.4379888268156,924.5083798882681,True,VKD_2_b1,Vsx1/2 RNAi,0.7384199403975853,0.13772520917360342,-7.690364240263406,-80,800
311,61.60966981132076,506.10495283018867,722.6096698113207,1033.0,1.6499587947623047,591.8832547169811,1861.7747641509434,1859.3691037735848,True,VKD_2_b1,Vsx1/2 RNAi,0.5535714317984382,0.02966973812202567,-8.199189739149261,-80,800
312,63.06516587677725,513.1267772511849,787.1528436018957,1022.0,1.2408063276911212,637.3080568720379,2107.308056872038,1745.4277251184835,True,VKD_2_b1,Vsx1/2 RNAi,0.7465501830302512,0.0036520585448100995,-5.629731917839962,-80,800
313,62.57292759706191,620.9601259181532,818.4690451206716,1114.0,1.3354109220743509,475.32633788037776,913.9958027282266,825.5865687303253,True,VKD_2_b1,Vsx1/2 RNAi,0.8244575031283121,-0.2751517610386781,-3.24313575575907,-80,800
314,61.836306400839455,635.2602308499476,791.1385099685205,1185.0,1.4462044691460285,524.218258132214,867.3620146904512,972.9769150052466,True,VKD_2_b1,Vsx1/2 RNAi,0.7401370441306903,-0.3081597043973242,-4.064695485762115,-80,800
315,61.638055842812825,658.7518097207859,795.7435367114788,1230.0,1.721716055458869,1007.100310237849,1044.5604963805583,1010.8738366080662,True,VKD_2_b1,Vsx1/2 RNAi,0.7504451259128833,-0.368620670831286,-3.668642087880329,-80,800
316,62.78970427163198,682.671412924425,831.2880613362541,1338.0,1.7537888474374648,1621.6078860898137,1494.132530120482,1913.1347207009858,False,VKD_2_b1,Vsx1/2 RNAi,0.8536766714635378,-0.43402824100466997,-1.454710353798589,-80,800
317,62.509473684210526,697.681052631579,822.698947368421,1184.0,1.3608124153421812,830.2673684210527,831.7526315789473,1380.756842105263,False,VKD_2_b1,Vsx1/2 RNAi,0.8255909418575142,-0.4712012632398097,-1.526192881136481,-80,800
318,62.40083945435467,717.1458551941238,805.5120671563484,1164.0,1.320423081804882,613.2843651626442,855.8016789087094,1478.5907660020987,False,VKD_2_b1,Vsx1/2 RNAi,0.770969221239916,-0.5186236237846944,-1.4539171985202017,-80,800
319,62.442887931034484,762.1476293103449,845.8922413793103,1373.0,1.4181807005822948,965.426724137931,1033.2747844827586,871.6519396551724,False,VKD_2_b1,Vsx1/2 RNAi,0.8856039488262479,-0.6384353403412287,0.19452562882365498,-80,800
320,61.40342857142857,804.5017142857142,530.8994285714285,1096.0,1.6666613737368172,1980.5154285714286,2771.4537142857143,1151.216,True,VKD_2_b1,Vsx1/2 RNAi,-0.06802344800869886,-0.7063607885188538,-4.568190990491885,-80,800
321,62.63071512309496,848.9437280187574,467.4841735052755,1015.0,1.3197464187888908,2106.253223915592,2156.6635404454864,2342.21101992966,True,VKD_2_b1,Vsx1/2 RNAi,-0.26549513307655825,-0.811473558467301,-3.286926188146097,-80,800
322,61.95472186287193,854.9042690815006,713.9107373868046,929.0,1.4956698969800124,1532.2457956015523,1715.8848641655886,1824.2833117723158,False,VKD_2_b1,Vsx1/2 RNAi,0.4747064271136032,-0.858047750524628,-0.1743197642300771,-80,800
323,61.28232189973615,862.8337730870712,421.4472295514512,1001.0,1.6364044391363919,1311.9960422163588,822.5514511873351,913.5026385224274,True,VKD_2_b1,Vsx1/2 RNAi,-0.4059838616410666,-0.8410931887548163,-5.006664525929438,-80,800
324,63.71274038461539,869.3653846153846,652.9741586538462,2192.0,1.3638626722418912,1061.9573317307693,1329.2830528846155,1312.180889423077,False,VKD_2_b1,Vsx1/2 RNAi,0.28919593631292306,-0.8870442736676343,1.0030324081973419,-80,800
325,61.50187265917603,875.1660424469413,497.52559300873907,1016.0,1.4231160242690755,797.5905118601747,833.9612983770287,840.0349563046192,True,VKD_2_b1,Vsx1/2 RNAi,-0.17906679138193848,-0.8821835905625721,-3.3827295505727335,-80,800
326,63.848583877995644,886.5174291938998,392.5925925925926,1194.0,1.2215329036855238,1552.351851851852,838.1601307189543,1819.1492374727668,True,VKD_2_b1,Vsx1/2 RNAi,-0.49644142756002774,-0.897624609756003,-2.3390571641947417,-80,800
327,64.0901194353963,240.10206297502714,298.885993485342,1155.0,1.3179727870024176,1404.7318132464711,2133.441910966341,2290.2117263843647,True,VKD_2_b1,Vsx1/2 RNAi,-0.6806041514690235,0.7615674503720888,-17.959457853581227,-80,800
328,62.57964071856287,364.99640718562875,713.5017964071857,955.0,1.3656969596778081,1462.622754491018,1956.7389221556887,1958.6347305389222,True,VKD_2_b1,Vsx1/2 RNAi,0.547457758967627,0.39047194865801504,-10.52380879302332,-80,800
329,62.717724288840266,372.3577680525164,729.2297592997812,1081.0,1.4453130856588887,1584.9266958424507,1879.5984682713347,1536.691466083151,True,VKD_2_b1,Vsx1/2 RNAi,0.5936384518252171,0.3697205802887964,-9.987696462600837,-80,800
330,63.485023041474655,538.8640552995391,815.1255760368664,1132.0,1.2976964982040193,1236.4493087557603,1713.1382488479262,1393.23732718894,True,VKD_2_b1,Vsx1/2 RNAi,0.8267668090716471,-0.06546751223737712,-4.218935297533136,-80,800
331,63.38510638297873,669.9872340425532,751.2425531914894,1200.0,1.6957742357393935,1052.2670212765956,2303.2521276595744,1249.9489361702128,True,VKD_2_b1,Vsx1/2 RNAi,0.6148488347445691,-0.39148840487825165,-2.3307042485572254,-80,800
332,64.44748358862144,704.535010940919,806.4026258205689,1236.0,1.3996166203666682,802.2428884026258,899.9803063457331,1073.9551422319475,False,VKD_2_b1,Vsx1/2 RNAi,0.7754680177453375,-0.48648005339623746,0.3228640981174067,-80,800
333,62.76781002638523,729.6451187335092,675.655672823219,956.0,1.6493699521713792,1761.2308707124012,2615.532981530343,2080.8562005277045,True,VKD_2_b1,Vsx1/2 RNAi,0.3785511526146277,-0.5339362785789245,-2.7332274775162944,-80,800
334,62.616361071932296,775.2693935119887,581.2524682651622,889.0,1.4373349445210164,1351.8476727785614,2209.37658674189,1026.0944992947814,True,VKD_2_b1,Vsx1/2 RNAi,0.08776823085667496,-0.6382014677336564,-3.2633344808468223,-80,800
335,62.73577749683945,793.4361567635904,562.1125158027813,952.0,1.3132800083739378,1185.591656131479,2199.5385587863466,1006.7572692793932,True,VKD_2_b1,Vsx1/2 RNAi,0.027459753489762928,-0.6820541645990705,-3.021118325355701,-80,800
336,61.91514360313316,814.1161879895561,512.0861618798956,953.0,1.5873229459443114,1304.8198433420366,2413.9934725848566,1402.742819843342,True,VKD_2_b1,Vsx1/2 RNAi,-0.12607373232032548,-0.728438134054733,-4.120442137458227,-80,800
337,62.740976645435246,843.1263269639065,255.55095541401275,1219.0,1.4428080859031973,535.8205944798301,958.7707006369427,1043.1029723991508,True,VKD_2_b1,Vsx1/2 RNAi,-0.9019637796504743,-0.7696849890529216,-6.4502627197650355,-80,800
338,62.454865181711604,845.6248534583822,451.4419695193435,1075.0,1.9607412406676354,1061.6670574443142,1146.223915592028,906.5791324736225,True,VKD_2_b1,Vsx1/2 RNAi,-0.31322994980347074,-0.8009859023410121,-3.774948301256373,-80,800
339,62.47911832946636,857.8805104408352,610.9663573085846,1018.0,1.421611273753185,1646.0916473317866,1888.9907192575406,2686.524361948956,False,VKD_2_b1,Vsx1/2 RNAi,0.16465245084608626,-0.8525068023682991,-1.1103141559510448,-80,800
340,63.02527472527473,860.3791208791209,475.0076923076923,1102.0,1.382363917611906,916.6406593406593,879.3175824175825,831.5186813186813,True,VKD_2_b1,Vsx1/2 RNAi,-0.24461352605244346,-0.8415480559922202,-2.524905777888634,-80,800
341,62.81243830207305,869.1697926949654,603.2931885488648,1316.0,1.5225892073022655,870.2556762092794,1273.552813425469,1095.66929911155,False,VKD_2_b1,Vsx1/2 RNAi,0.13985793426619075,-0.8802795804191499,-0.6381742583288599,-80,800
342,63.5947187141217,868.3616532721011,347.3754305396096,1097.0,1.451001455639833,1778.9173363949483,1007.9793340987371,1548.817451205511,True,VKD_2_b1,Vsx1/2 RNAi,-0.6296690401160683,-0.8456217061673241,-3.6699492582109343,-80,800
343,62.3711467324291,879.8939580764488,625.42663378545,1009.0,1.2907515710984903,1076.08261405672,1284.3378545006165,898.6769420468557,False,VKD_2_b1,Vsx1/2 RNAi,0.20481761309632196,-0.9104493019453145,-0.5109374060320278,-80,800
344,63.8021978021978,911.9010989010989,466.43223443223445,1042.0,1.3917467265270478,2203.948717948718,910.9413919413919,960.6556776556777,False,VKD_2_b1,Vsx1/2 RNAi,-0.2782174401570965,-0.9717047759554936,-0.7219706766792626,-80,800
345,63.94541231126597,220.84088269454122,498.7630662020906,1027.0,1.4164004928173735,1221.1080139372823,2455.4692218350756,1607.6980255516842,True,VKD_2_b1,Vsx1/2 RNAi,-0.07660186695523818,0.785218053324338,-15.570829282573541,-80,800
346,63.991916859122405,217.20092378752886,454.3602771362587,1073.0,1.5093480244671582,1583.7424942263278,2070.85103926097,2091.647806004619,True,VKD_2_b1,Vsx1/2 RNAi,-0.2095856178835327,0.800144463460233,-16.264399620393192,-80,800
347,63.46299810246679,281.35009487666036,559.9193548387096,1316.0,1.790380195749647,1774.6195445920303,3105.2770398481975,1969.4098671726756,True,VKD_2_b1,Vsx1/2 RNAi,0.09819151787519287,0.623215161619918,-13.791333671481368,-80,800
348,64.0618556701031,283.2531500572738,598.6494845360825,1044.0,1.3749054805810086,1624.6231386025202,2802.2050400916382,2193.904925544101,True,VKD_2_b1,Vsx1/2 RNAi,0.2143517536613111,0.6134745027202386,-12.575654845358898,-80,800
349,63.0154028436019,379.39218009478674,742.0864928909953,1001.0,1.4264019221324933,1581.367298578199,2484.239336492891,2648.520142180095,True,VKD_2_b1,Vsx1/2 RNAi,0.631227358094353,0.35017700057650103,-9.341951523642209,-80,800
350,64.65163472378805,421.8060879368658,751.3359639233371,1108.0,1.4157568034273993,798.3709131905299,808.2784667418264,832.9988726042841,True,VKD_2_b1,Vsx1/2 RNAi,0.6525684841219073,0.24101370937947708,-6.6195571726835425,-80,800
351,64.00508905852418,433.6972010178117,832.8231552162849,1012.0,1.4222990349117588,1120.4656488549617,1263.4300254452926,1970.5254452926208,True,VKD_2_b1,Vsx1/2 RNAi,0.8958537799862303,0.20030844519658886,-5.7910611121193085,-80,800
352,64.47890535917902,445.73774230330673,779.0729760547321,1023.0,1.232331496661807,794.6921322690991,1135.8871151653364,1034.527936145952,True,VKD_2_b1,Vsx1/2 RNAi,0.7323734313192651,0.17649044911580125,-5.845053998098123,-80,800
353,64.11868686868686,528.6111111111111,750.6906565656566,963.0,1.3351402145583295,1026.409090909091,1952.2752525252524,1580.6401515151515,True,VKD_2_b1,Vsx1/2 RNAi,0.6345155632485657,-0.03110657331352462,-4.770719834887899,-80,800
