label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
114,44.332367149758454,414.1710144927536,764.4357487922705,1436.0,1.904440461886352,1164.6357487922705,1240.6038647342996,913.6048309178744,False,VKD_4_b1,Vsx1/2 RNAi,0.8203985605435429,0.20558967303562192,1.6143272330171499,-100,800
115,44.5417661097852,487.8098647573588,699.7987271280828,1647.0,1.6260080133029038,1433.81861575179,1181.1853619729516,1795.2505966587112,True,VKD_4_b1,Vsx1/2 RNAi,0.5372853842928966,-0.0033567896950472687,-1.9907707066749936,-100,800
116,45.53061224489796,493.20686456400745,729.169758812616,1812.0,1.6292603919642388,1271.5287569573284,2140.769016697588,2132.9118738404454,False,VKD_4_b1,Vsx1/2 RNAi,0.6489073569495101,-0.030716662931162708,0.16095166321763088,-100,800
117,44.37300922045264,600.6437552388935,763.0511316010059,1601.0,1.772805746967981,1820.2539815590947,1275.8273260687342,854.6554903604359,True,VKD_4_b1,Vsx1/2 RNAi,0.7342038714585251,-0.38067497587294796,-1.1358060055141124,-100,800
118,46.57757404795487,313.4548660084626,606.7616361071932,1908.0,1.7970180328455378,1626.4365303244006,2602.241184767278,1399.8716502115656,True,VKD_4_b1,Vsx1/2 RNAi,0.2509705091580472,0.5779767404227087,-1.3396185667396026,-100,800
119,46.290877796901896,360.13769363166955,756.7900172117039,894.0,1.6553978936796228,1064.3700516351118,921.6936316695353,1363.5628227194493,False,VKD_4_b1,Vsx1/2 RNAi,0.8137691621160577,0.3782420742928947,4.038994698397133,-100,800
120,46.32474629195941,369.55659640905543,720.7540983606557,1776.0,1.574159381795439,1407.3778298204527,961.431693989071,1883.8626073380171,False,VKD_4_b1,Vsx1/2 RNAi,0.6696535328412088,0.36129853419151536,2.409833734975976,-100,800
121,46.752,373.0887272727273,618.5658181818181,1776.0,1.742822862681106,1838.2145454545455,2136.8865454545453,1237.6865454545455,True,VKD_4_b1,Vsx1/2 RNAi,0.2709671632833084,0.38617024436201697,-1.5395665353987766,-100,800
122,44.79555555555555,403.5777777777778,752.5155555555556,953.0,1.453889437405316,1407.4577777777777,1296.6222222222223,1343.9674074074073,False,VKD_4_b1,Vsx1/2 RNAi,0.7785904952332499,0.24310694247255693,1.7278127666178165,-100,800
123,45.6021409455843,433.46387154326493,768.1320249776985,1535.0,1.493933161936745,1011.9179304192685,1275.078501338091,1438.7876895628904,False,VKD_4_b1,Vsx1/2 RNAi,0.8261839458763307,0.1435413952081379,2.7565758332465577,-100,800
124,45.5564681724846,491.1026694045174,714.7433264887063,1396.0,1.7220796623366725,1079.0154004106776,1048.017453798768,1062.1211498973305,True,VKD_4_b1,Vsx1/2 RNAi,0.5937566276265704,-0.01901426980675769,-0.39289599978434353,-100,800
125,45.573008849557525,507.88606194690266,718.4369469026549,1202.0,1.5594134871697267,1938.125,1469.3362831858408,1488.617256637168,True,VKD_4_b1,Vsx1/2 RNAi,0.6008334179710755,-0.07312625117492622,-0.4659676932208896,-100,800
126,46.114376489277205,523.4368546465449,726.1493248610008,1704.0,1.6533066104998368,1549.7799841143765,1117.8387609213662,1494.3105639396347,False,VKD_4_b1,Vsx1/2 RNAi,0.6239706931570512,-0.12479188767506089,0.17338922731789808,-100,800
127,45.79683131407269,665.9394221808014,679.8285181733457,1322.0,1.4234266879428046,1955.5125815470642,942.5368126747437,839.4967381174278,True,VKD_4_b1,Vsx1/2 RNAi,0.38227877215791173,-0.5568594915824508,-4.191975348491752,-100,800
128,45.58005029337804,740.2430846605197,595.3168482816429,1390.0,1.4907180036441527,1830.2917015926237,1834.2665549036044,2252.480301760268,True,VKD_4_b1,Vsx1/2 RNAi,0.021721557761616106,-0.7608830325797182,-9.073635293685768,-100,800
129,46.50796311818944,253.58340318524728,606.2506286672254,1494.0,1.5654023708362168,1693.740150880134,925.5683151718357,1149.958927074602,True,VKD_4_b1,Vsx1/2 RNAi,0.2749418586918113,0.7665492037247195,-0.5535671685412638,-100,800
130,48.06833493743984,246.85274302213668,638.0952839268527,1316.0,1.607911948313785,1705.924927815207,1601.34937439846,1406.051010587103,False,VKD_4_b1,Vsx1/2 RNAi,0.4013336005357788,0.7764607056394843,2.451478606651591,-100,800
131,47.38966049382716,270.1604938271605,584.6774691358024,1596.0,1.3913314008021636,1881.866512345679,1551.0154320987654,2187.0046296296296,True,VKD_4_b1,Vsx1/2 RNAi,0.18377861807116158,0.7219604057031337,-0.8285843914511446,-100,800
132,47.36349331235248,296.3579858379229,736.1455546813532,1642.0,1.4708702496599975,2077.564909520063,1006.9425649095201,1122.4232887490166,False,VKD_4_b1,Vsx1/2 RNAi,0.7610043850488168,0.5861691421189827,5.1713675893329025,-100,800
133,46.74764756201882,385.3900769888794,740.4311377245509,1452.0,1.4731798676020644,1626.994867408041,958.098374679213,1066.8058169375536,False,VKD_4_b1,Vsx1/2 RNAi,0.7391807783638453,0.30453215213205365,3.433030027442726,-100,800
134,46.351351351351354,403.18918918918916,765.7611159546643,1489.0,1.5926928784711352,1688.0924149956409,1330.5858761987795,1277.4272013949433,False,VKD_4_b1,Vsx1/2 RNAi,0.8299624357856596,0.23961490214032177,3.8482758499817606,-100,800
135,47.56279508970727,496.58168083097263,788.2672332389046,1319.0,1.429961894825549,1906.1114258734656,1295.4683663833805,951.3805476864967,False,VKD_4_b1,Vsx1/2 RNAi,0.8767381216883179,-0.0622182717498323,4.6425763545513234,-100,800
136,46.6448,644.244,688.3288,1559.0,1.5163224760993332,1320.124,2141.5128,2147.6976,True,VKD_4_b1,Vsx1/2 RNAi,0.42456579823860086,-0.4916141200771781,-2.6672622237216075,-100,800
137,47.60676873489122,750.5592264302982,585.4109589041096,1530.0,1.4354401483717971,1418.5987107171636,1422.4117647058824,954.1361804995971,True,VKD_4_b1,Vsx1/2 RNAi,-0.021587657537325056,-0.7899171956776072,-7.61930325415819,-100,800
138,47.6274694261524,229.656632173095,596.7027281279398,1277.0,1.3795488384369474,1715.4496707431797,1376.027281279398,1498.2793979303858,False,VKD_4_b1,Vsx1/2 RNAi,0.24801787730226055,0.8451652762244684,0.5113288165168086,-100,800
139,47.4189453125,473.1455078125,743.0009765625,1380.0,1.590140132945285,1006.26171875,1763.958984375,876.619140625,False,VKD_4_b1,Vsx1/2 RNAi,0.7110233254178076,0.027476509473817856,2.926641790317717,-100,800
140,47.293214862681744,510.02665589660745,698.6066235864297,1608.0,1.616060580350757,1524.4571890145396,1725.2334410339256,965.6243941841681,False,VKD_4_b1,Vsx1/2 RNAi,0.522555140208834,-0.07292963047234602,0.38195596712792224,-100,800
141,47.01491228070176,676.271052631579,665.8254385964913,1387.0,1.6164368471781212,1293.8166666666666,1345.8061403508773,1229.2622807017544,True,VKD_4_b1,Vsx1/2 RNAi,0.32318025124256633,-0.5844737707696251,-3.7190841360323077,-100,800
142,46.851179673321234,702.3620689655172,664.8611615245009,1346.0,1.5783608239323268,1982.6406533575318,2275.3729582577134,1781.5099818511796,True,VKD_4_b1,Vsx1/2 RNAi,0.308154796934651,-0.6662263964136325,-4.3057366947356,-100,800
143,48.894250513347025,225.78234086242298,644.2669404517454,1416.0,1.7611084272708657,1888.422997946612,1185.947638603696,921.9917864476386,False,VKD_4_b1,Vsx1/2 RNAi,0.434304986252088,0.8405604258527255,3.846458790712603,-100,800
144,48.98277425203989,387.47053490480505,772.2502266545785,1553.0,1.5725244512493632,2218.4197642792383,1587.795104261106,1623.6391659111514,False,VKD_4_b1,Vsx1/2 RNAi,0.8615395453350605,0.28670671423866767,6.981974072636419,-100,800
145,48.873905429071804,417.9903677758319,761.4413309982486,1410.0,1.6955272354756528,1451.176007005254,1298.2005253940456,1553.7889667250438,False,VKD_4_b1,Vsx1/2 RNAi,0.8063313294021934,0.19448484594722126,5.968629326641462,-100,800
146,48.465056082830024,441.1389128559103,737.6850733390854,1709.0,1.6713676622360096,1179.2459016393443,1375.672131147541,905.9447799827437,False,VKD_4_b1,Vsx1/2 RNAi,0.7040579324982768,0.13002781573975253,4.215691449539932,-100,800
147,48.7566265060241,517.4546184738956,822.3686746987952,1722.0,1.656677783546689,634.7116465863454,1011.914859437751,813.8401606425703,False,VKD_4_b1,Vsx1/2 RNAi,1.0,-0.13994724466870423,6.972514547070617,-100,800
148,48.3232104121475,561.2863340563991,777.3600867678958,866.0,1.8225378379917416,2311.6247288503255,1090.7006507592191,1610.29284164859,False,VKD_4_b1,Vsx1/2 RNAi,0.8061856189484606,-0.2619979001623438,3.992620650538413,-100,800
149,48.63012552301255,731.110460251046,582.4761506276151,1422.0,1.4672900886270557,1989.26359832636,1056.5665271966527,903.5991631799163,True,VKD_4_b1,Vsx1/2 RNAi,-0.024738611446873504,-0.727718194552164,-6.436213258630147,-100,800
150,48.505034856700235,779.7048799380325,530.4027885360185,1653.0,1.6303508092147239,1688.2703330751356,1260.3323005422153,1479.557707203718,True,VKD_4_b1,Vsx1/2 RNAi,-0.24812187075487335,-0.8622759022977895,-9.476844644286892,-100,800
151,49.266862170087975,316.8651026392962,635.6686217008797,1337.0,1.9177701229967623,1646.672531769306,1672.615835777126,2687.0009775171065,False,VKD_4_b1,Vsx1/2 RNAi,0.3613595399580831,0.556978751637168,2.5203113820748655,-100,800
152,49.81169757489301,485.12482168330956,724.0028530670471,1848.0,1.7487483942810351,1083.577032810271,1966.3502139800285,1558.811697574893,False,VKD_4_b1,Vsx1/2 RNAi,0.6316002454396898,-0.0035993470584501086,4.337500755044843,-100,800
153,49.98321891685736,552.5499618611747,739.5964912280701,1929.0,1.6197843950975215,1752.6331045003815,1671.2730739893211,1281.7536231884058,False,VKD_4_b1,Vsx1/2 RNAi,0.6629461175345737,-0.22125658522024594,4.180860546510374,-100,800
154,49.81993006993007,566.3277972027972,711.8505244755245,1434.0,1.425840873786931,1837.8706293706293,1388.666958041958,1169.1547202797203,False,VKD_4_b1,Vsx1/2 RNAi,0.5491883171168173,-0.2548301013487878,2.6416942226786944,-100,800
155,49.698375870069604,586.1102088167054,709.2946635730858,1425.0,1.4152134694582632,1784.1902552204176,1715.185614849188,1175.3561484918794,False,VKD_4_b1,Vsx1/2 RNAi,0.5307048986451541,-0.316172835024655,2.122255691887858,-100,800
156,51.55044008124577,610.895057549086,703.9790115098172,1859.0,1.7037944014603508,1674.4143534190928,2119.3825321597833,1687.155721056195,False,VKD_4_b1,Vsx1/2 RNAi,0.49899229218259156,-0.3923455316559208,3.38437063773263,-100,800
157,49.986666666666665,685.7474074074074,603.1392592592592,1622.0,1.7206101824641042,1783.2762962962963,2352.680740740741,1602.3296296296296,True,VKD_4_b1,Vsx1/2 RNAi,0.07498001357350348,-0.5923013961863216,-3.5419524693265885,-100,800
158,49.13117546848382,733.9403747870529,606.8449744463373,1475.0,1.45139400628099,1185.4378194207836,1331.6320272572402,860.9880749574106,True,VKD_4_b1,Vsx1/2 RNAi,0.06864164149749907,-0.7452231079878361,-4.9458724272493555,-100,800
159,49.59469350411711,741.5004574565417,621.0118938700823,1347.0,1.5464580171215085,1884.7483989021043,2128.117108874657,1714.2369624885637,True,VKD_4_b1,Vsx1/2 RNAi,0.12033599986493293,-0.7740167397889653,-3.9940619527642838,-100,800
160,50.66233766233766,217.8861138861139,561.7592407592408,1206.0,1.4375251476853117,2187.761238761239,1529.898101898102,1386.872127872128,False,VKD_4_b1,Vsx1/2 RNAi,0.11681652616110005,0.8944173637418948,2.2368476966110933,-100,800
161,51.26062322946176,220.81869688385268,598.1331444759206,1305.0,1.5236668725791294,1533.3796033994333,1513.275731822474,1526.452313503305,False,VKD_4_b1,Vsx1/2 RNAi,0.25678494132989993,0.8723571757965165,4.330861527659906,-100,800
162,53.313183279742766,622.6475884244373,734.2090032154341,2649.0,1.4692860926517766,1633.0096463022508,1244.5807073954984,1135.7620578778135,False,VKD_4_b1,Vsx1/2 RNAi,0.6110655495157209,-0.44003034615334813,6.252444476356729,-100,800
163,52.08201058201058,636.436507936508,708.5943562610229,1803.0,1.6077968646422438,1941.9329805996472,1128.1666666666667,1274.57848324515,False,VKD_4_b1,Vsx1/2 RNAi,0.5057673852821372,-0.47435622134143884,3.7364979325961656,-100,800
164,51.48605577689243,649.8884462151394,742.9099601593625,1580.0,1.537062905470608,1174.610358565737,1193.0756972111553,1475.3219123505976,False,VKD_4_b1,Vsx1/2 RNAi,0.6333833090314944,-0.5287539937812823,4.396238748841782,-100,800
165,50.194866920152094,821.3127376425856,526.3269961977186,1214.0,1.3479428275390217,1137.5247148288972,932.1577946768061,1952.648288973384,True,VKD_4_b1,Vsx1/2 RNAi,-0.2822791015878118,-0.9918152363514833,-8.570815232064078,-100,800
166,52.37262012692656,228.62012692656393,608.4886672710788,1341.0,1.3785510006632042,1847.204895738894,1044.0154125113327,1060.4097914777878,False,VKD_4_b1,Vsx1/2 RNAi,0.2934535417943962,0.8441265658774981,5.765670822147669,-100,800
167,52.525619834710746,260.95454545454544,653.4694214876033,1489.0,1.3557576268065388,1793.7570247933884,1754.997520661157,1232.797520661157,False,VKD_4_b1,Vsx1/2 RNAi,0.4542013418128328,0.7265330466518873,7.348289782094227,-100,800
168,54.006596818005434,306.7706635622817,633.8288707799767,3496.0,1.984091810698543,1451.743888242142,987.7194412107101,1016.546371750097,False,VKD_4_b1,Vsx1/2 RNAi,0.35777472334933114,0.5892418092206992,7.325335448120811,-100,800
169,53.52490660024907,323.9165628891656,628.3642590286426,2090.0,1.4976280951548462,1877.349315068493,1778.332503113325,2250.4713574097136,False,VKD_4_b1,Vsx1/2 RNAi,0.3291925904237798,0.5372310176000006,6.361657043532816,-100,800
170,52.0546875,654.63671875,689.409375,1649.0,1.4709920197905308,1175.8359375,922.95859375,1339.1296875,False,VKD_4_b1,Vsx1/2 RNAi,0.42333614951174936,-0.524865224070914,2.630655372785384,-100,800
171,51.79151154132539,670.608339538347,661.67460908414,1701.0,1.7283568766430355,1554.1712583767685,1494.6522710349964,1982.179448994788,False,VKD_4_b1,Vsx1/2 RNAi,0.30868827985919767,-0.5653424855911883,0.9600335087058909,-100,800
172,53.349036402569595,218.48929336188436,584.3361884368309,1106.0,1.417514204279379,2360.722698072805,1068.7216274089935,989.906852248394,False,VKD_4_b1,Vsx1/2 RNAi,0.2038252010767052,0.8844820459481488,5.867440088753469,-100,800
173,52.002752293577984,251.045871559633,608.3825688073395,1365.0,1.6003499311124312,2202.8229357798164,1650.0256880733946,1528.8330275229357,False,VKD_4_b1,Vsx1/2 RNAi,0.28338636933971384,0.7736111212835115,5.063109234664637,-100,800
174,53.23529411764706,308.0050835148874,653.4212055192447,1697.0,1.511112661966058,2368.032679738562,1349.2933914306464,2300.2578068264343,False,VKD_4_b1,Vsx1/2 RNAi,0.43350344729987844,0.5784796505956225,7.365842094677717,-100,800
175,52.56094447989789,313.9138481174218,615.6100829610721,1811.0,1.4529823415588519,1362.4262922782386,1185.6853860880665,1060.2629227823868,False,VKD_4_b1,Vsx1/2 RNAi,0.28413192729980574,0.5732285251066074,5.0054786782202285,-100,800
176,54.54822335025381,390.2552574329224,766.7998549673677,1721.0,1.4591555644917222,1234.8825235678028,1331.188542422045,820.1087744742567,False,VKD_4_b1,Vsx1/2 RNAi,0.8382022851142226,0.2796906522271494,12.270386062598632,-100,800
177,52.80409617097062,541.4140694568121,731.4924309884238,1487.0,1.733576408686144,1493.8699910952805,1249.052537845058,1453.0169189670526,False,VKD_4_b1,Vsx1/2 RNAi,0.6357988437553863,-0.18344978602211204,6.819114068742948,-100,800
178,54.77461350691619,607.1489015459723,783.0423108218064,1823.0,1.5670009703276746,1060.3555736371034,1177.3026851098455,1292.3962571196093,False,VKD_4_b1,Vsx1/2 RNAi,0.8072882215298962,-0.4085112794689244,10.006051698579753,-100,800
179,51.55642023346304,700.8677042801556,661.6867704280156,682.0,1.6412743456334977,1753.9182879377431,1870.570038910506,2453.8326848249026,False,VKD_4_b1,Vsx1/2 RNAi,0.2956629232524979,-0.6605529018857242,0.28234211531473363,-100,800
180,52.308235294117644,702.6094117647059,652.2705882352941,1073.0,1.9078631655844336,2171.9929411764706,2064.3670588235295,1539.2658823529412,False,VKD_4_b1,Vsx1/2 RNAi,0.2581902756290477,-0.6627396380808096,0.6094035036094425,-100,800
181,53.35757575757576,800.2818181818182,546.2565656565656,1179.0,1.364522517361336,1607.7838383838384,1091.8545454545454,1614.9525252525252,True,VKD_4_b1,Vsx1/2 RNAi,-0.19626390320378095,-0.9327593967982923,-4.259747932787903,-100,800
182,53.59271523178808,228.7439293598234,564.167770419426,1158.0,1.478051945278958,2456.514348785872,1513.76821192053,840.2041942604857,False,VKD_4_b1,Vsx1/2 RNAi,0.12096939171245613,0.8593124054465775,5.107125838116929,-100,800
183,54.18618881118881,232.39423076923077,641.2229020979021,1588.0,1.6995075271603755,1752.0839160839162,1247.493881118881,1178.041958041958,False,VKD_4_b1,Vsx1/2 RNAi,0.41870651216119104,0.8206627110591209,8.907392809208815,-100,800
184,51.99418604651163,712.6593023255814,675.106976744186,1072.0,1.4980919252285876,1630.0581395348838,1522.9360465116279,1091.0639534883721,False,VKD_4_b1,Vsx1/2 RNAi,0.34262639589217514,-0.7023974715334622,1.1148274678554912,-100,800
185,54.12529182879378,746.968093385214,587.9875486381322,1583.0,1.800167613575648,2357.910505836576,1895.0918287937743,2361.0155642023346,True,VKD_4_b1,Vsx1/2 RNAi,-0.011133774922373552,-0.7797286477131969,-0.9456659993327747,-100,800
186,53.1974333662389,791.0789733464956,497.4442250740375,1272.0,1.4704186475584693,2398.17374136229,1677.309970384995,2269.7788746298124,True,VKD_4_b1,Vsx1/2 RNAi,-0.381923238470949,-0.8866011697401468,-6.3505665765219135,-100,800
187,54.96322869955157,232.86726457399104,628.6529147982063,1364.0,1.5690079630876064,1827.9076233183857,867.1892376681615,1326.0860986547086,False,VKD_4_b1,Vsx1/2 RNAi,0.36952428851090513,0.8235782002671821,9.144777035778986,-100,800
188,55.67651888341543,246.40968801313628,640.2553366174055,1552.0,1.5095282421772165,1533.8062397372742,1831.4696223316912,2579.497536945813,False,VKD_4_b1,Vsx1/2 RNAi,0.4086184043518821,0.7768562915372523,10.149931545062557,-100,800
189,54.23247232472325,578.7416974169741,773.630073800738,1565.0,1.6412485250795374,1053.729704797048,939.1392988929889,997.700184501845,False,VKD_4_b1,Vsx1/2 RNAi,0.7831170624054413,-0.3157930770679155,9.482354266754115,-100,800
190,55.59106334841629,719.6668552036199,670.2918552036199,2438.0,1.5436680744718059,1678.1493212669684,1454.7369909502263,1081.216628959276,False,VKD_4_b1,Vsx1/2 RNAi,0.32026418850307037,-0.7228633190402097,4.401654062188612,-100,800
191,54.12689393939394,777.4176136363636,490.22064393939394,1355.0,1.6233994497953592,2271.0397727272725,1580.3219696969697,896.2376893939394,True,VKD_4_b1,Vsx1/2 RNAi,-0.4042313861060528,-0.841098905472207,-5.527569061925867,-100,800
192,54.27432077125329,790.9360210341805,508.97283085013146,1396.0,1.5469862877125835,1608.427695004382,999.9824715162139,868.763365468887,True,VKD_4_b1,Vsx1/2 RNAi,-0.3372476016118101,-0.8902463159474985,-4.7847896542298685,-100,800
193,55.70845204178538,815.6695156695157,516.6457739791073,1236.0,1.3678620964479407,3091.153846153846,935.014245014245,1474.4434947768282,True,VKD_4_b1,Vsx1/2 RNAi,-0.3183954875170032,-0.9708200319841479,-3.3897756516224007,-100,800
194,56.17261330761813,214.40983606557376,465.9527483124397,1208.0,1.172870077308044,1868.466730954677,1970.8987463837993,1816.274831243973,False,VKD_4_b1,Vsx1/2 RNAi,-0.2549034591948589,0.9389346673858754,3.7381235398767387,-100,800
195,57.349301397205586,214.2375249500998,561.5359281437126,1223.0,1.3454000021529742,1079.8532934131736,2236.0898203592815,1848.622754491018,False,VKD_4_b1,Vsx1/2 RNAi,0.11638666411200593,0.9057677990868866,8.961110239328292,-100,800
196,55.79181818181818,281.5518181818182,683.8136363636364,1583.0,1.7813980937319729,1137.3236363636363,802.0318181818182,1581.9145454545455,False,VKD_4_b1,Vsx1/2 RNAi,0.5626285701422842,0.6509303701812359,11.593553817520501,-100,800
197,56.33090185676392,320.6923076923077,641.3209549071618,1815.0,1.5085047222053158,1530.3037135278514,1001.4741379310345,908.001326259947,False,VKD_4_b1,Vsx1/2 RNAi,0.3804571531007246,0.5427243489314819,9.760388213600734,-100,800
198,55.084942084942085,607.484555984556,742.1158301158301,1467.0,1.8573611107107824,2031.2239382239381,1051.7712355212354,1341.8542471042472,False,VKD_4_b1,Vsx1/2 RNAi,0.6480578065671736,-0.395159435293566,8.579196173726686,-100,800
199,56.966301600673965,664.055602358888,691.5652906486941,1502.0,1.7377077444323383,1675.4566133108676,1157.675652906487,1105.5678180286436,False,VKD_4_b1,Vsx1/2 RNAi,0.42679224848429875,-0.5554153442035776,7.49057480064144,-100,800
200,55.769444444444446,744.3157407407407,618.6092592592593,1276.0,1.470731043199176,1285.5916666666667,1210.9953703703704,894.0370370370371,False,VKD_4_b1,Vsx1/2 RNAi,0.10872420931646887,-0.7822216551199259,2.0315690417718457,-100,800
201,55.948200175592625,756.3968393327481,581.5346795434592,1400.0,1.4288554561673745,1333.5276558384548,1255.3546971027217,856.5162423178226,False,VKD_4_b1,Vsx1/2 RNAi,-0.040605867788927386,-0.8071806257136885,0.46418954321352146,-100,800
202,54.944859813084115,796.4317757009346,559.8934579439252,1262.0,1.42957943663332,1330.3009345794392,937.5579439252336,842.3700934579439,True,VKD_4_b1,Vsx1/2 RNAi,-0.14187669989477292,-0.925498542757906,-2.0405514073508044,-100,800
203,55.911464245175935,802.8921679909195,453.8127128263337,1131.0,1.5866077649094166,1727.711691259932,2896.1577752553917,1875.4086265607264,True,VKD_4_b1,Vsx1/2 RNAi,-0.5570495514932015,-0.9084864306753504,-5.658770025374004,-100,800
204,55.73372781065089,825.8331360946745,508.69349112426033,1208.0,1.7463984756722937,1697.8118343195267,808.8082840236686,822.1502958579881,True,VKD_4_b1,Vsx1/2 RNAi,-0.3537051224319805,-1.0,-3.8499695340250213,-100,800
205,57.117008443908325,204.54041013269,495.8033775633293,1027.0,1.3401205322713106,1701.8685162846803,1467.9469240048252,1978.3196622436672,False,VKD_4_b1,Vsx1/2 RNAi,-0.13479460958310618,0.9594442384360622,6.089414265759089,-100,800
206,56.82125603864734,224.87632850241545,615.7613526570049,1310.0,1.487189374662585,2005.9971014492753,929.9816425120773,893.792270531401,False,VKD_4_b1,Vsx1/2 RNAi,0.32257551862981293,0.8532057674713256,10.572466958795644,-100,800
207,57.13157894736842,259.9376218323587,672.8567251461989,1289.0,1.6003565436661427,2353.2797270955166,1031.1861598440546,869.8781676413255,False,VKD_4_b1,Vsx1/2 RNAi,0.5291896598535926,0.7227592371478582,12.784972695761923,-100,800
208,56.607798165137616,283.26376146788994,648.1681957186545,1565.0,1.4884521028968916,1505.262996941896,1485.2293577981652,846.6620795107034,False,VKD_4_b1,Vsx1/2 RNAi,0.4232363350671158,0.6580754038869028,10.87516411592874,-100,800
209,57.23605497170574,712.1770412287793,632.6354082457559,1584.0,1.480348954176626,2088.74696847211,1612.0840743734843,1995.770412287793,False,VKD_4_b1,Vsx1/2 RNAi,0.17690341955113764,-0.6860816753535002,4.561162354901242,-100,800
210,58.18634583100168,758.640738668159,742.0537213206492,2303.0,1.7673649761140555,879.0263010632344,947.9104644655848,800.2893116955792,False,VKD_4_b1,Vsx1/2 RNAi,0.5817831626571017,-0.8708592262886189,9.460167630907193,-100,800
211,56.89132821075741,812.6245883644347,480.8935236004391,1149.0,1.5999151947419235,2667.8891328210757,1169.727771679473,1208.1053787047201,True,VKD_4_b1,Vsx1/2 RNAi,-0.4562041131985053,-0.9486809599402853,-3.6764611560973464,-100,800
212,57.70373443983402,305.2655601659751,664.5128630705394,1565.0,1.4642110977944391,1780.5427385892117,1586.8257261410788,1820.2307053941909,False,VKD_4_b1,Vsx1/2 RNAi,0.47702658088327654,0.583052844779095,12.339322334272353,-100,800
213,58.53061224489796,303.87048665620097,611.342229199372,1608.0,1.6731733968980602,2307.649136577708,2500.6036106750394,1647.5431711145998,False,VKD_4_b1,Vsx1/2 RNAi,0.2708795945323814,0.6061478362480814,10.935699407620959,-100,800
214,58.27843426883309,649.4985228951256,693.5716395864106,1646.0,1.5819380324597765,1650.01329394387,1716.168389955687,1065.1654357459379,False,VKD_4_b1,Vsx1/2 RNAi,0.44067244993565735,-0.5103581226260843,9.099582791973603,-100,800
215,58.28622862286229,657.9306930693069,799.2907290729073,1402.0,1.6018000032144246,1365.8298829882988,1591.6849684968497,1259.5931593159316,False,VKD_4_b1,Vsx1/2 RNAi,0.8478197490555439,-0.5741338761051102,13.457716721754196,-100,800
216,57.659640905542545,673.1459797033567,669.2669789227166,1512.0,1.4970330890257675,2072.4277907884466,1093.4832162373145,848.7298985167838,False,VKD_4_b1,Vsx1/2 RNAi,0.336087762149486,-0.5761852691991349,7.106393939070429,-100,800
217,57.6923818707811,777.3326904532305,502.98649951783995,1259.0,1.4531409344346573,2163.0684667309547,1289.8649951783993,847.7521697203472,True,VKD_4_b1,Vsx1/2 RNAi,-0.3551986545545871,-0.8454402154704583,-1.4241798026922083,-100,800
218,60.373721881390594,780.7203476482617,484.2919222903885,2774.0,1.4240225999231286,1570.9544989775052,930.0373210633946,805.0204498977505,False,VKD_4_b1,Vsx1/2 RNAi,-0.4297683850773424,-0.8495976935359459,0.41370528047195876,-100,800
219,57.95920303605313,804.1859582542694,536.0597722960151,1218.0,1.5529544928576708,1974.7675521821632,2038.7125237191651,875.5436432637571,False,VKD_4_b1,Vsx1/2 RNAi,-0.23836510287565849,-0.9415956150798077,-0.15145445961104542,-100,800
220,58.582924435721296,811.1236506378802,451.00490677134445,1333.0,1.5455244830200796,1070.6869479882237,1756.263002944063,1018.9990186457311,True,VKD_4_b1,Vsx1/2 RNAi,-0.5719839174816177,-0.9334817154367008,-3.229417772666366,-100,800
221,58.270114942528735,220.80459770114942,442.8390804597701,1355.0,1.5340122336331405,1840.33908045977,1230.8477011494253,959.9214559386974,False,VKD_4_b1,Vsx1/2 RNAi,-0.3478481742617133,0.9268900992207145,4.761686753420307,-100,800
222,59.40586145648312,689.9831261101243,774.828596802842,1460.0,1.8553943395761385,772.9964476021314,1355.3650088809948,824.2406749555951,False,VKD_4_b1,Vsx1/2 RNAi,0.7386836819878304,-0.6664067512735445,13.071398913831828,-100,800
223,58.210688591983555,707.8098663926002,705.7040082219938,1290.0,1.6279545058707414,1644.4131551901337,1121.7656731757452,1738.7204522096608,False,VKD_4_b1,Vsx1/2 RNAi,0.4625588810650876,-0.69811126491712,8.690971693032154,-100,800
224,58.22147651006711,776.3422818791946,574.8657718120805,1217.0,1.738122858194526,1395.1968680089485,1119.7695749440716,1177.6845637583892,False,VKD_4_b1,Vsx1/2 RNAi,-0.07555181741466455,-0.867662173787326,2.1607314621314373,-100,800
225,58.15252621544328,787.3889418493803,467.3183984747378,1305.0,1.5785844653855496,2452.80266920877,2446.7397521448997,807.1239275500477,True,VKD_4_b1,Vsx1/2 RNAi,-0.4982340896080595,-0.8645321099039742,-2.621265251728289,-100,800
226,60.24507486209614,259.19306540583136,644.0346729708432,1792.0,1.6486212344922708,1283.7541371158393,995.1245074862096,857.6004728132388,False,VKD_4_b1,Vsx1/2 RNAi,0.4169834398382959,0.7351583358797829,14.686542568304915,-100,800
227,60.0279114533205,290.1905678537055,612.9268527430221,1297.0,1.6535144220766889,2201.283926852743,2408.4696823869103,1501.1058710298364,False,VKD_4_b1,Vsx1/2 RNAi,0.2827092861672338,0.6485877874040504,12.698989422751467,-100,800
228,59.96883852691218,679.6940509915014,693.2685552407931,2176.0,1.5259279182845726,2072.875920679887,1512.3745042492917,1433.4793201133145,False,VKD_4_b1,Vsx1/2 RNAi,0.4261205891311417,-0.6053167414790313,10.333049694598031,-100,800
