label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
203,52.778076664425015,563.689307330195,717.0672494956287,2084.0,1.4014869557917768,345.4586415601883,1212.191661062542,1407.656355077337,True,Vsx1_3_b1,Vsx1 GOF,0.611732514824014,-0.18490492771506306,-10.67125531007187,-90,800
204,50.98661567877629,670.038240917782,616.8699808795411,1366.0,1.2845505926417702,398.16921606118547,1978.942638623327,2700.7686424474186,True,Vsx1_3_b1,Vsx1 GOF,0.26100260533392317,-0.4975333179049962,-12.191269971142248,-90,800
205,50.23342939481268,691.3948126801153,594.7569644572526,1344.0,1.5780505109103886,612.6897214217099,924.804995196926,929.1633045148895,True,Vsx1_3_b1,Vsx1 GOF,0.18368825425229396,-0.5602845511520775,-12.925680684476148,-90,800
206,52.22495606326889,705.1019332161687,605.859402460457,1060.0,1.9308861667804231,408.1388400702988,912.9226713532513,1002.5008787346221,True,Vsx1_3_b1,Vsx1 GOF,0.2216229091799078,-0.6010821889817267,-10.467390829105938,-90,800
207,52.427083333333336,718.9761904761905,524.233630952381,1288.0,1.4825441564942912,453.35565476190476,2291.4285714285716,1167.0907738095239,True,Vsx1_3_b1,Vsx1 GOF,-0.06186911685299645,-0.6400348606013416,-11.4647211205519,-90,800
208,52.579466929911156,746.5488647581441,715.1263573543929,1362.0,1.3479936100261911,438.56465942744325,947.8440276406712,834.5064165844028,True,Vsx1_3_b1,Vsx1 GOF,0.5991515621594581,-0.7267703181517878,-7.336157156389959,-90,800
209,52.31984585741811,755.1464354527939,607.4007707129094,1329.0,1.2855460861151662,448.8776493256262,811.1242774566474,835.3911368015414,True,Vsx1_3_b1,Vsx1 GOF,0.22535704361781184,-0.7494243575594179,-9.368129872409682,-90,800
210,50.64735772357724,767.3617886178862,610.5772357723578,1288.0,1.4243070035645635,436.4075203252033,1904.7652439024391,2659.0315040650407,True,Vsx1_3_b1,Vsx1 GOF,0.23608309478641365,-0.785805900599998,-10.744428643524145,-90,800
211,50.71155682903534,788.4450811843362,519.4049665711557,1269.0,1.5003764606371204,481.07354345749764,1810.2521489971348,828.2808022922636,True,Vsx1_3_b1,Vsx1 GOF,-0.08073371737306945,-0.8458789400414036,-11.910891064843057,-90,800
212,51.54577464788732,197.1737089201878,327.3110328638498,1021.0,1.3667939717544815,461.2664319248826,2418.475352112676,2854.6150234741785,True,Vsx1_3_b1,Vsx1 GOF,-0.7279059784109045,0.9114689095087842,-26.07569599342966,-90,800
213,51.04612546125461,222.11070110701107,569.7370848708487,1283.0,1.3253919934353557,484.2232472324723,848.2924354243543,851.350553505535,True,Vsx1_3_b1,Vsx1 GOF,0.11192963710916648,0.8311476675881397,-21.722212648408373,-90,800
214,52.591878172588835,258.06294416243657,447.1786802030457,1200.0,1.312558412690512,520.2700507614213,2098.507614213198,1863.3715736040608,True,Vsx1_3_b1,Vsx1 GOF,-0.3142859526014651,0.7279243091344054,-21.68275992745319,-90,800
215,52.02713178294574,260.6889534883721,434.468992248062,1277.0,1.329934996267935,500.9331395348837,1064.125,1040.390503875969,True,Vsx1_3_b1,Vsx1 GOF,-0.35840564686671195,0.7204442527497663,-22.424971511030492,-90,800
216,52.66803699897225,259.79753340184993,516.273381294964,1212.0,1.3279970691592107,530.5889003083248,2456.567317574512,2570.579650565262,True,Vsx1_3_b1,Vsx1 GOF,-0.07476269549670855,0.7209667031848712,-20.328322498732263,-90,800
217,52.64058234758872,268.9326660600546,563.2165605095541,1303.0,1.2943745391388,522.5996360327571,2102.7597816196544,1145.3867151956324,True,Vsx1_3_b1,Vsx1 GOF,0.0877200090855883,0.692655510082028,-19.332004402124625,-90,800
218,52.63373253493014,274.8862275449102,673.1287425149701,1159.0,1.212772194269723,635.8892215568862,2688.560878243513,2955.8443113772455,True,Vsx1_3_b1,Vsx1 GOF,0.4686463839390034,0.6721140257454215,-17.243053595206447,-90,800
219,52.40500568828214,303.39704209328784,792.9328782707622,1115.0,1.2802934289751666,561.1092150170648,1832.2434584755404,3429.7144482366325,True,Vsx1_3_b1,Vsx1 GOF,0.8831632214767187,0.5844503088036459,-14.757523122745582,-90,800
220,52.75095785440613,306.5340996168582,760.1302681992337,1871.0,1.784325840687591,466.46819923371646,868.9095785440613,1118.4980842911878,True,Vsx1_3_b1,Vsx1 GOF,0.7692992744658935,0.5760386021427628,-14.941274528017146,-90,800
221,51.64888888888889,339.4977777777778,753.2522222222223,1207.0,1.4586432134940222,458.27222222222224,1750.6455555555556,2386.7066666666665,True,Vsx1_3_b1,Vsx1 GOF,0.7444610827987896,0.4784676669476833,-15.523531716882133,-90,800
222,52.40877367896311,364.9471585244267,608.6181455633101,1274.0,1.346788373845061,966.5842472582253,1390.543369890329,845.8434695912263,True,Vsx1_3_b1,Vsx1 GOF,0.2420842031863626,0.4069057350719567,-16.872239872100025,-90,800
223,51.94690265486726,563.0929203539823,669.5995575221239,1183.0,1.3451367020960898,346.0132743362832,1839.4601769911505,2010.9557522123894,True,Vsx1_3_b1,Vsx1 GOF,0.44721039557282505,-0.18193459446289384,-12.368708304621336,-90,800
224,51.10144927536232,684.7857142857143,612.2888198757764,1290.0,1.558154637176791,410.7722567287785,1898.9140786749483,1521.2608695652175,True,Vsx1_3_b1,Vsx1 GOF,0.24463761229090264,-0.5411100355544445,-11.871183207917923,-90,800
225,51.97912087912088,685.1208791208791,631.8703296703296,1176.0,1.5904968259922325,435.3032967032967,964.2725274725275,807.221978021978,True,Vsx1_3_b1,Vsx1 GOF,0.3124708193068946,-0.5425683430469912,-10.634600659744194,-90,800
226,51.680633147113596,686.6685288640596,539.7495344506518,1436.0,1.612676218683063,376.58193668528867,1161.342644320298,822.2383612662942,True,Vsx1_3_b1,Vsx1 GOF,-0.006986147886806848,-0.5447435815630024,-12.561953519903625,-90,800
227,54.041631265930334,693.716227697536,617.697536108751,1912.0,1.7410758589349824,438.2446898895497,1669.1886151231945,1861.6661002548854,True,Vsx1_3_b1,Vsx1 GOF,0.2629239615974479,-0.5675467386460956,-8.660339215674668,-90,800
228,53.974,696.561,657.35,1444.0,1.5873915850524896,389.944,859.144,944.402,True,Vsx1_3_b1,Vsx1 GOF,0.4003305330878779,-0.5770265593949591,-7.958255024552628,-90,800
229,52.541251133272894,717.6863100634633,712.6872166817769,1462.0,1.3832232504576816,398.8957388939257,1186.7271078875792,852.4995466908432,True,Vsx1_3_b1,Vsx1 GOF,0.5916217428770498,-0.6411739551257414,-7.981557533831463,-90,800
230,53.24313725490196,734.993137254902,668.8039215686274,1334.0,1.3979549340538597,452.78921568627453,2059.105882352941,1322.907843137255,True,Vsx1_3_b1,Vsx1 GOF,0.43885953071607053,-0.6912649380853195,-7.732542956933258,-90,800
231,52.10609243697479,736.6029411764706,535.5010504201681,1537.0,1.590655833862542,461.41386554621846,864.2457983193277,838.3497899159664,True,Vsx1_3_b1,Vsx1 GOF,-0.0233450494555294,-0.6925875747589405,-11.238668257690932,-90,800
232,53.81238615664845,741.2067395264116,546.735883424408,1529.0,1.3761268821293202,466.92896174863387,1707.56102003643,2206.6001821493624,True,Vsx1_3_b1,Vsx1 GOF,0.015358213185445946,-0.7064276115803451,-9.240782054954153,-90,800
233,52.017819706498955,750.3060796645702,659.020964360587,1272.0,1.4018270333811007,466.85429769392033,1088.9150943396226,1510.7389937106918,True,Vsx1_3_b1,Vsx1 GOF,0.4045222361859111,-0.7364584576813005,-8.834788034780928,-90,800
234,51.327651515151516,753.029356060606,482.79829545454544,1367.0,1.6152597817128969,462.2916666666667,1102.3702651515152,1160.342803030303,True,Vsx1_3_b1,Vsx1 GOF,-0.20656866115547712,-0.739923286631752,-12.645486260671817,-90,800
235,52.14383561643836,758.6281800391389,467.97945205479454,1241.0,1.3272206161713773,488.03913894324853,999.0949119373777,1130.908023483366,True,Vsx1_3_b1,Vsx1 GOF,-0.25818251102254763,-0.7560771360635585,-11.987226110289853,-90,800
236,52.170731707317074,764.8410117434507,567.4336043360433,1290.0,1.4095107960475284,449.5121951219512,997.7253839205059,923.7353206865401,True,Vsx1_3_b1,Vsx1 GOF,0.08647059199339435,-0.777109288715797,-10.047839488356004,-90,800
237,52.6900790166813,774.6172080772608,556.9359086918349,1365.0,1.277177288908536,478.2089552238806,900.0122914837577,809.062335381914,True,Vsx1_3_b1,Vsx1 GOF,0.04972459314763866,-0.805774032063327,-9.526960415487196,-90,800
238,50.9322191272052,808.9777158774373,457.4698235840297,1268.0,1.363934855467041,533.816155988858,2268.7585886722377,960.7288765088208,True,Vsx1_3_b1,Vsx1 GOF,-0.29616378403561083,-0.9050817729657915,-12.405106428806448,-90,800
239,52.30782169890664,824.4415475189235,385.69806560134566,1474.0,1.4286827573938574,689.5323801513878,1771.103448275862,3187.1253153910848,True,Vsx1_3_b1,Vsx1 GOF,-0.545610890531261,-0.94893649323787,-12.020874822693088,-90,800
240,53.30646672914714,209.2464854732896,685.5426429240862,1309.0,1.3006180855464449,463.6082474226804,1848.3636363636363,1534.809746954077,True,Vsx1_3_b1,Vsx1 GOF,0.5137542548202167,0.8663496090330809,-17.627963923375034,-90,800
241,52.4769820971867,241.78005115089513,713.4578005115089,1031.0,1.433330930136464,548.1803069053708,1426.1368286445013,1407.4936061381075,True,Vsx1_3_b1,Vsx1 GOF,0.6095572756229175,0.7691519386232133,-17.319471705790434,-90,800
242,53.342205323193916,262.2614068441065,716.1730038022814,1307.0,1.2973905842650857,850.4410646387832,1889.6083650190114,2537.9410646387832,True,Vsx1_3_b1,Vsx1 GOF,0.6182619210407105,0.7084342508681145,-16.00594670552975,-90,800
243,53.70037807183365,276.89035916824196,796.1153119092628,1285.0,1.2536621806786141,726.6181474480152,847.3572778827977,1375.4253308128546,True,Vsx1_3_b1,Vsx1 GOF,0.8949680056159008,0.66299461979313,-13.922580335197324,-90,800
244,53.053752535496955,291.658215010142,795.1115618661257,1208.0,1.283227021531664,552.1744421906694,1552.789046653144,1178.3174442190668,True,Vsx1_3_b1,Vsx1 GOF,0.8910540077308888,0.6192187694504017,-14.298854174117409,-90,800
245,52.46904512067157,316.32109129066106,746.4249737670514,1132.0,1.317284914918405,420.0587618048269,1468.7691500524659,1824.167890870934,True,Vsx1_3_b1,Vsx1 GOF,0.7214802433962002,0.5473796934741115,-15.27893380076091,-90,800
246,52.65938069216758,329.7969034608379,690.7058287795993,1316.0,1.4116705278706994,481.3888888888889,1706.011839708561,857.1593806921676,True,Vsx1_3_b1,Vsx1 GOF,0.5278320912221914,0.5089241350142073,-15.829227197798332,-90,800
247,53.899328859060404,592.8341323106424,572.6970278044104,1310.0,1.4996104293927115,344.5215723873442,1515.4362416107383,940.5858101629914,True,Vsx1_3_b1,Vsx1 GOF,0.11012970198682748,-0.2674041999808322,-11.581852831058868,-90,800
248,53.36051502145923,602.7542918454935,654.1802575107296,1209.0,1.3815230994861147,369.337982832618,1338.0214592274679,1114.1952789699571,True,Vsx1_3_b1,Vsx1 GOF,0.3923853420014156,-0.2989822514016943,-10.459297816829988,-90,800
249,52.83236994219653,643.2857142857143,595.1445086705203,1622.0,1.494861542193087,370.00082576383153,931.1742361684559,1807.3071841453345,True,Vsx1_3_b1,Vsx1 GOF,0.186413894321515,-0.4175716819632159,-11.259549659389677,-90,800
250,54.560679611650485,731.336569579288,556.9991909385113,1649.0,1.2888331387940517,419.4231391585761,1243.8592233009708,1503.831715210356,True,Vsx1_3_b1,Vsx1 GOF,0.05121609100938462,-0.6774042567229929,-8.500522911504888,-90,800
251,53.693617021276594,731.9255319148937,683.3691489361702,1235.0,1.3253126476142474,414.6244680851064,889.4989361702128,1024.5563829787234,True,Vsx1_3_b1,Vsx1 GOF,0.48943447300981235,-0.6825317941533762,-7.07975582520109,-90,800
252,53.89651531151003,745.3643083421331,676.8690601900739,1235.0,1.3578014298475187,467.9472016895459,1735.3748680042238,1307.1510031678986,True,Vsx1_3_b1,Vsx1 GOF,0.4664521774004169,-0.7221744569103823,-6.731736811318967,-90,800
253,52.99546142208774,753.3298033282905,579.285930408472,1058.0,1.7145315190708799,500.0665658093797,903.641452344932,807.6898638426626,True,Vsx1_3_b1,Vsx1 GOF,0.12788623025107348,-0.7432601440767068,-9.234577152418339,-90,800
254,53.9915514592934,790.8655913978495,652.0453149001536,1722.0,1.3110156798652255,441.83486943164365,1805.248079877112,2910.63287250384,True,Vsx1_3_b1,Vsx1 GOF,0.37891182049944305,-0.8563576901998453,-6.195850755530884,-90,800
255,53.40692235734331,813.6071094480823,421.72778297474275,1342.0,1.3261665942980283,530.5434985968194,2235.353601496726,1409.040224508887,True,Vsx1_3_b1,Vsx1 GOF,-0.42039961881974575,-0.917714359682485,-10.484675503918481,-90,800
256,52.89059500959693,811.9270633397313,619.5729366602687,1269.0,1.4742809642385082,436.20057581573894,1908.7869481765836,2355.3464491362765,True,Vsx1_3_b1,Vsx1 GOF,0.2657076967787031,-0.917981569040887,-7.470248881901355,-90,800
257,53.075413223140494,813.1404958677685,345.5940082644628,1258.0,1.3921724653786578,485.12603305785126,1453.155991735537,2117.8543388429753,True,Vsx1_3_b1,Vsx1 GOF,-0.6843554941479892,-0.9143437232981256,-12.196407686736563,-90,800
258,55.31483166515014,235.39581437670608,534.0764331210191,1330.0,1.2524528075315555,507.4485896269336,2295.6278434940855,1146.909008189263,True,Vsx1_3_b1,Vsx1 GOF,-0.012412479420331302,0.7929663213953451,-17.838024922264367,-90,800
259,54.19227608874281,263.46014790468365,679.9737058340181,1460.0,1.3044665144638006,483.06655710764176,2028.9063270336894,2250.6359901396877,True,Vsx1_3_b1,Vsx1 GOF,0.4926510432645943,0.7058857062711006,-15.78476173960307,-90,800
260,54.99285714285714,629.0775510204081,725.534693877551,1251.0,1.3851633466544324,384.3122448979592,979.4357142857143,908.5928571428572,True,Vsx1_3_b1,Vsx1 GOF,0.6388594917160546,-0.3787772748055709,-7.028666100241168,-90,800
261,53.303899082568805,651.7293577981651,577.5860091743119,1413.0,1.5893060594239792,373.70298165137615,1073.0974770642201,1667.051605504587,True,Vsx1_3_b1,Vsx1 GOF,0.12523047695536715,-0.442104040944589,-10.939648378171228,-90,800
262,54.45111111111111,661.4585185185185,606.5637037037037,1730.0,1.447913555617404,416.85703703703706,1547.4748148148149,1331.4844444444445,True,Vsx1_3_b1,Vsx1 GOF,0.2253267609563132,-0.47163348524946025,-9.081058733253684,-90,800
263,54.90909090909091,684.8355731225297,583.1098814229249,1664.0,1.2929412170228682,900.2308300395257,1502.2664031620554,2439.19604743083,True,Vsx1_3_b1,Vsx1 GOF,0.14322351641533393,-0.5402664314777408,-8.589448849015383,-90,800
264,55.62486368593239,710.5648854961833,520.0741548527808,1174.0,1.4197486596763453,453.85932388222466,1673.47546346783,838.3162486368593,True,Vsx1_3_b1,Vsx1 GOF,-0.07622003661632293,-0.6148117429325723,-8.507135052571684,-90,800
265,54.75197195442594,752.361963190184,621.592462751972,1545.0,1.376252257218231,438.1945661700263,1293.888694127958,820.5390008764242,True,Vsx1_3_b1,Vsx1 GOF,0.2745051250713313,-0.741404843072597,-6.735597511806077,-90,800
266,53.83684210526316,769.6210526315789,477.18684210526317,1413.0,1.319422960891019,530.4640350877193,1308.109649122807,1158.6973684210527,True,Vsx1_3_b1,Vsx1 GOF,-0.22671337879258002,-0.7887985423238578,-9.914452464607876,-90,800
267,53.75728155339806,779.3145631067961,607.4174757281553,1281.0,1.3767319216615657,453.76019417475726,1335.8912621359223,945.4961165048544,True,Vsx1_3_b1,Vsx1 GOF,0.22455113184303555,-0.8209632885093401,-7.459247269225344,-90,800
268,54.8992443324937,780.7287993282955,590.6633081444164,1542.0,1.3820300771838645,487.0478589420655,3102.5331654072206,2076.324097397145,True,Vsx1_3_b1,Vsx1 GOF,0.16634063646109953,-0.8246460719385317,-6.591844471522734,-90,800
269,54.03639846743295,788.4147509578544,533.0833333333334,1421.0,1.4473298394220577,551.9147509578544,2027.6829501915709,3293.2021072796933,True,Vsx1_3_b1,Vsx1 GOF,-0.03350909657948131,-0.8459557307649862,-8.34145498532871,-90,800
270,53.759674134419555,828.1975560081466,577.7107942973523,1210.0,1.4474274465010482,665.2698574338085,2023.6150712830956,3037.962321792261,True,Vsx1_3_b1,Vsx1 GOF,0.11997665352056863,-0.9650449034096386,-7.037922177386648,-90,800
271,56.52338308457711,197.07960199004975,335.72636815920396,1261.0,1.2493557307328231,485.4865671641791,1672.9084577114427,921.1124378109453,True,Vsx1_3_b1,Vsx1 GOF,-0.6990309202681506,0.9118162791639541,-20.950112310088343,-90,800
272,55.68072289156626,213.08333333333334,565.5963855421687,1191.0,1.2938155888490321,514.8694779116466,2354.8303212851406,2254.8504016064257,True,Vsx1_3_b1,Vsx1 GOF,0.09757471440201604,0.8582798036338692,-17.340000831652972,-90,800
273,56.0,236.75078534031414,730.2010471204188,1240.0,1.2732364653624861,1253.9005235602094,1781.5413612565444,2806.346596858639,True,Vsx1_3_b1,Vsx1 GOF,0.6675572960609013,0.7838202702015697,-13.594284880641709,-90,800
274,55.109841827768015,311.6634446397188,640.1151142355009,1355.0,1.323051619835709,482.4279437609842,1670.360281195079,1387.5351493848857,True,Vsx1_3_b1,Vsx1 GOF,0.35284034520405916,0.5641393963317474,-14.64469536646125,-90,800
275,55.44280442804428,324.60055350553506,702.5055350553506,1372.0,1.3181923113707634,462.78228782287823,1767.9160516605166,1788.3016605166051,True,Vsx1_3_b1,Vsx1 GOF,0.5687416493295425,0.5241748104391535,-12.935671774733336,-90,800
276,55.51196172248804,327.95502392344497,755.777033492823,1245.0,1.2737891976741655,569.7138755980861,1687.8038277511962,924.1157894736842,True,Vsx1_3_b1,Vsx1 GOF,0.7533469684654903,0.5128334291783605,-11.841609906834606,-90,800
277,55.46099290780142,353.11258865248226,612.9432624113475,1356.0,1.389097418338734,479.6099290780142,1133.7969858156027,855.1108156028369,True,Vsx1_3_b1,Vsx1 GOF,0.25727209536973894,0.4420415357674876,-13.974155596998017,-90,800
278,56.59083044982699,609.4576124567474,668.1089965397924,1647.0,1.4162251225948939,382.60034602076126,1834.94723183391,892.8287197231834,True,Vsx1_3_b1,Vsx1 GOF,0.44026805703718597,-0.3190263556806954,-6.848434657108825,-90,800
279,55.91079812206573,637.5472837022132,571.1046277665996,2065.0,1.6136901531594146,380.5311871227364,1246.6975184439973,918.0570087189806,True,Vsx1_3_b1,Vsx1 GOF,0.10305000784003293,-0.3997524797265125,-8.727174131134007,-90,800
280,55.36666666666667,666.4558558558558,628.9756756756757,1434.0,1.5462119205131812,418.27477477477476,1828.601801801802,1020.4648648648649,True,Vsx1_3_b1,Vsx1 GOF,0.30282266956962745,-0.486980569670144,-7.664641964426266,-90,800
281,55.59062776304155,676.7683465959328,605.9000884173298,1436.0,1.4472386926462253,421.7524314765694,2103.951370468612,1945.4650751547304,True,Vsx1_3_b1,Vsx1 GOF,0.22246432166350738,-0.5169202544561391,-7.655117357040936,-90,800
282,55.44821264894592,709.2108157653529,632.2896425297891,1476.0,1.6569625972774837,453.3712190650779,1532.0421631530705,1842.8414298808432,True,Vsx1_3_b1,Vsx1 GOF,0.3129377900003181,-0.6137676630696629,-6.689053144938811,-90,800
283,56.75852534562212,761.7732718894009,635.2055299539171,1448.0,1.3643565962054036,442.505069124424,2318.2599078341013,1348.2276497695852,True,Vsx1_3_b1,Vsx1 GOF,0.32128211619518976,-0.7695371394182307,-4.300902573421581,-90,800
284,55.275465013286095,771.9379982285208,576.428697962799,1419.0,1.301987091711656,517.3418954827281,1605.2905225863597,1655.589902568645,True,Vsx1_3_b1,Vsx1 GOF,0.11724119954180057,-0.7981972796615445,-6.64369070808597,-90,800
285,55.50496688741722,784.1614238410596,546.1705298013245,1501.0,1.3571776394035682,520.2235099337748,1385.523178807947,1456.2102649006622,True,Vsx1_3_b1,Vsx1 GOF,0.011915875033005952,-0.8336103449618012,-6.720698801369281,-90,800
286,54.939769707705935,790.2054915854739,470.488928255093,1309.0,1.2392876628545124,514.9583702391496,808.5101860053144,852.0752878653676,True,Vsx1_3_b1,Vsx1 GOF,-0.2506664118859778,-0.8495596886202152,-8.53083341473257,-90,800
287,56.01968826907301,786.1025430680886,510.5955701394586,1493.0,1.4064834742026417,471.6735028712059,1088.414273995078,897.5291222313372,True,Vsx1_3_b1,Vsx1 GOF,-0.11153319345572543,-0.8383949506310272,-6.80901220686323,-90,800
288,55.733830845771145,791.8623548922056,496.71475953565505,1442.0,1.3584950070526915,485.20480928689886,1674.7462686567164,1253.9734660033168,True,Vsx1_3_b1,Vsx1 GOF,-0.1598314485030714,-0.8551148997750866,-7.2323683849243565,-90,800
289,54.95501730103806,796.8572664359862,552.8148788927335,1408.0,1.3623061495278488,468.2145328719723,1100.0423875432525,817.2032871972318,True,Vsx1_3_b1,Vsx1 GOF,0.0345818657386574,-0.8714417689132183,-6.903018408894525,-90,800
290,55.87940935192781,816.3568498769483,573.2206726825267,1717.0,1.524419707861406,516.7637407711238,2254.566037735849,1418.5939294503692,True,Vsx1_3_b1,Vsx1 GOF,0.10465586763690315,-0.9297129077284497,-5.2308827044656425,-90,800
291,56.212489158716394,200.04163052905463,421.3391153512576,1340.0,1.2772290418875096,469.7493495229835,1700.9835212489158,943.6392020815265,True,Vsx1_3_b1,Vsx1 GOF,-0.4022473043145989,0.9007631001229937,-19.66113303748611,-90,800
292,56.78440808469682,202.29258902791145,321.6352261790183,1249.0,1.22300637016272,496.5197305101059,2401.0134744947063,2250.512993262753,True,Vsx1_3_b1,Vsx1 GOF,-0.7480747824835507,0.896754291851922,-20.841238744993277,-90,800
293,57.415012942191545,245.00086281276964,720.3408110440034,1383.0,1.2304327785268405,657.6997411561691,2387.0811044003453,3675.02329594478,True,Vsx1_3_b1,Vsx1 GOF,0.6330152058164016,0.7597136238594531,-12.196357842280634,-90,800
294,56.76390076988879,253.9272882805817,591.5226689478186,1408.0,1.3562513178566682,500.5064157399487,2419.6629597946962,1204.2147134302822,True,Vsx1_3_b1,Vsx1 GOF,0.18609661889004614,0.7366182627553115,-14.993160611280558,-90,800
295,55.68833849329205,275.29411764705884,763.81217750258,1281.0,1.4226027619068016,659.9989680082559,1055.2714138286894,892.6460268317853,True,Vsx1_3_b1,Vsx1 GOF,0.7828861886122052,0.6686926721272306,-12.548279295023036,-90,800
296,56.07089151450054,303.5284640171858,698.7282491944146,1211.0,1.3252928928656484,455.3061224489796,1759.5241675617615,1893.719656283566,True,Vsx1_3_b1,Vsx1 GOF,0.5562808508769814,0.5867582445889352,-12.787070600075666,-90,800
297,56.28524857375713,336.8638956805216,638.682151589242,1482.0,1.3279950673187404,468.520782396088,2379.0537897310514,2819.843520782396,True,Vsx1_3_b1,Vsx1 GOF,0.346990864163379,0.4895641056433113,-13.00371273928478,-90,800
298,56.523809523809526,347.65664160401,759.4569757727652,1469.0,1.3591410646025535,443.3809523809524,1014.6207184628237,1228.577276524645,True,Vsx1_3_b1,Vsx1 GOF,0.7654127476267478,0.4544096164516882,-10.379353251173782,-90,800
299,56.56532663316583,570.4036850921273,658.928810720268,1527.0,1.5056454375955848,368.9748743718593,1659.7010050251256,1533.7914572864322,True,Vsx1_3_b1,Vsx1 GOF,0.40968987981035365,-0.2030493622079551,-7.801429163073436,-90,800
300,56.63265306122449,631.9749536178108,741.1975881261595,1373.0,1.2422397939573724,338.265306122449,1549.8423005565862,1846.4582560296847,True,Vsx1_3_b1,Vsx1 GOF,0.6929757370272098,-0.38768102003508287,-5.05080227166502,-90,800
301,56.189655172413794,643.7947454844007,677.7060755336618,1480.0,1.3115317063400325,384.18226600985224,2070.803776683087,878.8743842364532,True,Vsx1_3_b1,Vsx1 GOF,0.4724694273479435,-0.4210609905513998,-6.406510743590644,-90,800
302,58.29041487839771,649.3605150214593,583.2904148783977,1832.0,1.4003816988276085,379.8934191702432,834.6173104434907,1046.013590844063,True,Vsx1_3_b1,Vsx1 GOF,0.1447778634291048,-0.4349434937089093,-5.898379213613083,-90,800
303,56.823731728288905,665.171109200344,590.755803955288,1577.0,1.4124928534397916,407.24419604471194,854.5752364574377,901.8512467755804,True,Vsx1_3_b1,Vsx1 GOF,0.17024760906060088,-0.48208061383022005,-6.921535519352574,-90,800
304,57.60918614020951,701.8348106365834,603.1611603545527,1729.0,1.5190912617663714,422.4020950846092,1650.2634971796938,1852.354552780016,True,Vsx1_3_b1,Vsx1 GOF,0.2120385977174537,-0.5910148634569834,-5.197416831566386,-90,800
305,56.53013182674199,709.6016949152543,676.4011299435028,1323.0,1.4302368768058966,442.78436911487756,1982.8267419962335,968.936911487759,True,Vsx1_3_b1,Vsx1 GOF,0.4658134625412167,-0.6160258655300941,-4.805402090295189,-90,800
306,55.950420954162766,722.2918615528531,674.1290926099158,1313.0,1.3355485049231548,411.1412535079514,1175.8334892422824,935.2385406922357,True,Vsx1_3_b1,Vsx1 GOF,0.4575642015492074,-0.6536071364771696,-5.178174928901015,-90,800
307,56.442909760589316,744.8618784530387,656.780847145488,1408.0,1.405390502673825,467.21546961325964,1406.6390423572743,2826.926335174954,True,Vsx1_3_b1,Vsx1 GOF,0.3966555849875715,-0.7200073757125345,-4.557851337889645,-90,800
308,56.60661444734552,751.7641427328111,487.6257615317667,1400.0,1.3423766397444215,456.25500435161007,1905.2323759791122,2345.6640557006094,True,Vsx1_3_b1,Vsx1 GOF,-0.19011550812874745,-0.7359931717045118,-7.306129650849826,-90,800
309,55.27312295973885,768.4602829162133,599.3612622415669,1339.0,1.6309346226276698,487.7823721436344,2511.2067464635475,3246.9173014145813,True,Vsx1_3_b1,Vsx1 GOF,0.19687076125131342,-0.7884957795623333,-6.300866367114537,-90,800
310,56.16372549019608,768.4607843137255,616.806862745098,1267.0,1.3704409296052205,423.82450980392156,901.9911764705882,1076.2941176470588,True,Vsx1_3_b1,Vsx1 GOF,0.2573077045849288,-0.7889052461565512,-5.096358111293156,-90,800
311,57.33270852858482,781.5782567947516,527.1715089034676,1388.0,1.5215398658760746,523.5707591377694,1445.4058106841612,2728.1902530459233,True,Vsx1_3_b1,Vsx1 GOF,-0.053992815114712434,-0.8253476253211696,-5.286202022349542,-90,800
312,57.21869158878505,806.522429906542,581.5271028037383,1439.0,1.4671788424326797,512.918691588785,1222.677570093458,899.5121495327103,True,Vsx1_3_b1,Vsx1 GOF,0.1336906401499216,-0.9007094355143105,-3.934390552802526,-90,800
313,57.38830897703549,827.7327766179541,590.6075156576201,1290.0,1.524330147745386,497.5114822546973,1138.7567849686848,827.384133611691,True,Vsx1_3_b1,Vsx1 GOF,0.16448608605965576,-0.9637958752750777,-3.1873566235715316,-90,800
314,57.911654135338345,190.796992481203,691.8251879699249,1278.0,1.2040936366790127,504.0676691729323,1792.8167293233082,1226.9906015037593,True,Vsx1_3_b1,Vsx1 GOF,0.535845518939903,0.9211277380410725,-13.271297744684205,-90,800
315,57.62047244094488,217.3566929133858,595.2125984251968,1486.0,1.2689903543425953,488.09291338582676,2246.9141732283465,1202.6055118110237,True,Vsx1_3_b1,Vsx1 GOF,0.2000109589547221,0.8449480409579626,-14.784125590501276,-90,800
316,58.823302469135804,255.5162037037037,384.11188271604937,1582.0,1.181092980851392,469.75231481481484,1844.08487654321,823.0941358024692,True,Vsx1_3_b1,Vsx1 GOF,-0.5332717246287134,0.7374977299484891,-16.639120705866432,-90,800
317,56.868852459016395,291.6111111111111,770.6129326047359,1344.0,1.3128846626318853,724.2795992714025,1235.74043715847,2953.853369763206,True,Vsx1_3_b1,Vsx1 GOF,0.8058713765933312,0.6202267680862352,-10.92726009874906,-90,800
318,57.54207263064659,323.8414526129318,633.8104517271922,1403.0,1.224369091300742,512.7493356953056,1557.7767936226749,1276.5739592559787,True,Vsx1_3_b1,Vsx1 GOF,0.330438229277789,0.5283579095860149,-12.089214821188477,-90,800
