label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
234,41.92882882882883,777.4990990990991,586.1333333333333,1427.0,1.4639458216888053,595.972072072072,955.3927927927928,1011.8333333333334,True,Vsx1_2_b1,Vsx1 GOF,0.3938987072365152,-0.7346970238600495,-29.196659552717495,-90,800
235,42.42989571263036,780.3765932792584,641.9513325608343,1101.0,1.525373627870995,547.5816917728853,1227.7960602549247,851.7265353418309,True,Vsx1_2_b1,Vsx1 GOF,0.6008174009993583,-0.747422539810474,-34.01080051228446,-90,800
236,42.65594541910331,788.4103313840156,450.4541910331384,1335.0,1.6090431121383038,559.6881091617934,1623.0584795321638,1457.477582846004,True,Vsx1_2_b1,Vsx1 GOF,-0.11052316673775409,-0.7516321392097762,-15.267553754908107,-90,800
237,43.23129921259842,789.1968503937007,668.3494094488188,1231.0,1.2475536316106741,946.3494094488188,2117.8828740157483,2768.7411417322833,False,Vsx1_2_b1,Vsx1 GOF,0.697980683278993,-0.7733907973952479,-35.60443852492994,-90,800
238,42.41401971522453,794.9266155531216,380.74151150054763,1290.0,1.3298714485022303,451.07995618838993,2092.7973713033953,3265.8477546549834,True,Vsx1_2_b1,Vsx1 GOF,-0.37002896800237206,-0.7627913457282397,-8.708492958540358,-90,800
239,41.881898454746135,804.7770419426049,324.8421633554084,1168.0,1.433835685658503,473.9326710816777,1521.4381898454747,1125.2958057395144,True,Vsx1_2_b1,Vsx1 GOF,-0.578793199154906,-0.7841338136419944,-3.710355680328007,-90,800
240,43.000861326442724,204.02067183462532,567.2807924203273,1363.0,1.458130027342013,541.4608096468562,1146.2084409991387,817.0258397932816,False,Vsx1_2_b1,Vsx1 GOF,0.3933935557489474,0.8023163959509059,-35.650387205092116,-90,800
241,45.08115777525539,246.1816118047673,505.1895573212259,2340.0,1.6465588690684212,731.510783200908,1253.9347332576617,929.6713961407492,True,Vsx1_2_b1,Vsx1 GOF,0.15870716137305219,0.6951252607071747,-26.93199143162985,-90,800
242,42.45467032967033,253.84478021978023,378.97527472527474,971.0,1.6019571122460703,694.2788461538462,2476.1497252747254,2460.2678571428573,True,Vsx1_2_b1,Vsx1 GOF,-0.3114159538753757,0.6859134975560084,-17.302212148072783,-90,800
243,43.507383966244724,293.44620253164555,360.86708860759495,1150.0,1.5089294412156364,503.3966244725738,1498.9556962025317,1019.7225738396625,True,Vsx1_2_b1,Vsx1 GOF,-0.38298683435590275,0.5815673691623271,-13.871412327618804,-90,800
244,44.18236472945892,333.71042084168334,328.59619238476955,1268.0,1.372930168182317,856.1132264529058,1368.3266533066133,2290.2304609218436,True,Vsx1_2_b1,Vsx1 GOF,-0.5073171380057107,0.476712326867448,-9.44586210372385,-90,800
245,43.43572984749456,344.11220043572985,294.3333333333333,1103.0,1.2584365082016304,453.53376906318084,1882.5708061002179,2617.781045751634,True,Vsx1_2_b1,Vsx1 GOF,-0.6359535649050169,0.451932792473823,-6.729783716273435,-90,800
246,43.8031914893617,373.16595744680853,340.74893617021274,1219.0,1.4419754798469897,396.11063829787236,1211.4670212765957,889.2191489361702,True,Vsx1_2_b1,Vsx1 GOF,-0.4671177140995211,0.369974372596666,-10.348170974132685,-90,800
247,43.15677966101695,653.5762711864406,433.9378531073446,1723.0,1.4875572639140244,396.3319209039548,1408.393361581921,930.4322033898305,True,Vsx1_2_b1,Vsx1 GOF,-0.15538331014034568,-0.38915566953461656,-15.377043516598178,-90,800
248,43.30232558139535,702.8682170542636,324.1453488372093,1226.0,1.2333610223210314,384.73837209302326,1660.687984496124,1485.297480620155,True,Vsx1_2_b1,Vsx1 GOF,-0.568596423946723,-0.5111983974903098,-3.8878986541410256,-90,800
249,46.53078758949881,712.3594272076373,408.3379474940334,2503.0,1.319040039900866,441.6038186157518,1295.1331742243437,1530.9618138424821,True,Vsx1_2_b1,Vsx1 GOF,-0.25622268717744034,-0.5440959215464416,-8.604529012054307,-90,800
250,44.46431718061674,718.1162995594714,393.48193832599117,1425.0,1.4648113292357492,421.49515418502205,1363.8740088105726,1581.0740088105726,True,Vsx1_2_b1,Vsx1 GOF,-0.312775407131873,-0.5582389208216347,-9.141033903544798,-90,800
251,42.612387612387614,725.7982017982018,315.23476523476523,1316.0,1.4747707435791806,453.8221778221778,1822.4705294705295,2360.5054945054944,True,Vsx1_2_b1,Vsx1 GOF,-0.6046639863965271,-0.5718045150429238,-3.3458761311524654,-90,800
252,43.35987748851455,730.6584992343032,231.40275650842267,846.0,1.3140330228846961,510.1822358346095,1541.6110260336907,2140.5298621745787,True,Vsx1_2_b1,Vsx1 GOF,-0.9159970226785558,-0.577220953359556,5.526691050449017,-90,800
253,43.54615384615385,743.1760683760684,300.7119658119658,1411.0,1.3614968764422328,484.8025641025641,1127.3846153846155,1310.2094017094016,True,Vsx1_2_b1,Vsx1 GOF,-0.6602999721023466,-0.6169832823662992,-0.739319563177915,-90,800
254,43.233752620545076,744.4601677148847,356.9433962264151,1243.0,1.6137312135250632,447.14360587002096,1955.293501048218,1902.269392033543,True,Vsx1_2_b1,Vsx1 GOF,-0.4519483598054127,-0.6255089249668109,-6.428685028227488,-90,800
255,42.74492282696994,748.7010560519902,487.25345247766046,1535.0,1.3529772600660583,465.0779853777417,1540.4825345247766,1075.961819658814,True,Vsx1_2_b1,Vsx1 GOF,0.030815508187464147,-0.6486448224876751,-19.3585617164059,-90,800
256,42.144827586206894,761.6433497536946,452.6216748768473,1375.0,1.6540162084990553,486.928078817734,955.4098522167487,802.6591133004927,True,Vsx1_2_b1,Vsx1 GOF,-0.09944276742677172,-0.6801871860253769,-16.419880816434045,-90,800
257,43.86672629695885,766.66457960644,434.7406082289803,1339.0,1.273240911940891,447.5232558139535,1032.8694096601073,867.3381037567084,True,Vsx1_2_b1,Vsx1 GOF,-0.16576642537805364,-0.6919548484726941,-12.907528289864025,-90,800
258,45.6471506635441,772.7259953161592,361.807962529274,1764.0,1.455198509581874,520.1990632318501,1931.6651053864168,2451.6510538641687,True,Vsx1_2_b1,Vsx1 GOF,-0.4364356816441304,-0.7015346970393872,-4.033950680572833,-90,800
259,42.84400826446281,777.021694214876,259.33161157024796,1215.0,1.3443442353997026,690.8605371900826,1282.5,1741.3863636363637,True,Vsx1_2_b1,Vsx1 GOF,-0.8181491516371022,-0.7038807535051477,3.085905964978739,-90,800
260,42.779283639883836,775.4288480154888,445.6292352371733,1265.0,1.350992175555594,852.6331074540175,2542.030009680542,2880.668925459826,True,Vsx1_2_b1,Vsx1 GOF,-0.1268162802235615,-0.7164391227749627,-14.892727127127651,-90,800
261,43.26252319109462,785.2755102040817,328.6567717996289,1263.0,1.3204847412835097,622.4276437847866,1780.2588126159555,2418.603896103896,True,Vsx1_2_b1,Vsx1 GOF,-0.5617959451858447,-0.732221779296164,-3.019875826838085,-90,800
262,42.95311091073039,786.6744815148783,484.6591523895401,1358.0,1.5211026744951333,467.16321009918846,2499.619477006312,2723.5464382326422,True,Vsx1_2_b1,Vsx1 GOF,0.01669323773324982,-0.7500629148968413,-18.284405014372005,-90,800
263,43.61563876651982,791.3942731277533,635.7731277533039,1084.0,1.2405651616178603,517.7191629955947,2169.8039647577093,1014.5748898678414,True,Vsx1_2_b1,Vsx1 GOF,0.5769963810745398,-0.776318868841329,-32.058197543145425,-90,800
264,43.612512613521695,804.406659939455,370.36932391523715,1172.0,1.1992463587803732,551.1695257315843,1252.2825428859737,1123.127144298688,True,Vsx1_2_b1,Vsx1 GOF,-0.40921993441742177,-0.7871921205008319,-6.365512867723947,-90,800
265,44.823766364551865,805.9546827794562,344.1480362537764,1280.0,1.282109001538602,456.54279959718025,1630.870090634441,2349.7623363544812,True,Vsx1_2_b1,Vsx1 GOF,-0.5062513987284916,-0.7889264553682056,-2.6170612591723206,-90,800
266,45.450441609421,808.3405299313052,400.5073601570167,1332.0,1.3610968554226335,511.2718351324828,1967.612365063788,877.0765456329735,True,Vsx1_2_b1,Vsx1 GOF,-0.29721998415087836,-0.8003802420957201,-7.366168380607554,-90,800
267,45.453457446808514,841.0372340425532,336.0811170212766,960.0,1.2871611149389186,490.28723404255317,1578.466755319149,879.9800531914893,True,Vsx1_2_b1,Vsx1 GOF,-0.5401773037465638,-0.8820964295563205,-0.6449607675147817,-90,800
268,43.52860696517413,849.1529850746268,387.42910447761193,1075.0,1.3539830136312323,558.2151741293533,1621.108208955224,2032.3283582089553,True,Vsx1_2_b1,Vsx1 GOF,-0.35134618957601316,-0.9085268726538859,-7.359046701334037,-90,800
269,43.316502463054185,870.4667487684729,372.63669950738915,1045.0,1.2752657764382482,471.50985221674875,1629.9679802955666,1348.0738916256157,True,Vsx1_2_b1,Vsx1 GOF,-0.4088687333904374,-0.9642583577994618,-5.8029866146157225,-90,800
270,45.29633300297324,201.2358771060456,460.37661050545097,1220.0,1.3258743858301436,576.4806739345887,2274.2021803766106,2222.645193260654,True,Vsx1_2_b1,Vsx1 GOF,-0.0020596032696142963,0.8195042234467054,-23.14619728426628,-90,800
271,42.963946869070206,234.4573055028463,346.3092979127135,709.0,1.3336982887351456,485.86717267552183,1098.148007590133,967.842504743833,True,Vsx1_2_b1,Vsx1 GOF,-0.4300890437268634,0.7407833824267607,-13.974216562499777,-90,800
272,45.451977401129945,240.180790960452,343.4632768361582,577.0,1.664327456754454,545.9350282485875,1524.050847457627,1212.5677966101696,True,Vsx1_2_b1,Vsx1 GOF,-0.4404414910923876,0.7258050741708104,-11.131613117677297,-90,800
273,44.08450704225352,286.9175050301811,304.4959758551308,1197.0,1.405070856822027,915.3712273641851,1147.3863179074447,2350.3319919517103,True,Vsx1_2_b1,Vsx1 GOF,-0.5911298969028342,0.6041553505834398,-7.9905042816410194,-90,800
274,45.638297872340424,360.38500506585615,427.31205673758865,1429.0,1.5670732129180858,477.2958459979737,1643.7781155015198,1611.3617021276596,True,Vsx1_2_b1,Vsx1 GOF,-0.14376904444603134,0.39643934771892564,-17.041534335266984,-90,800
275,43.783208020050125,669.0802005012531,441.60275689223056,1163.0,1.43333481964694,440.6203007518797,1534.3020050125313,952.9022556390977,True,Vsx1_2_b1,Vsx1 GOF,-0.1285878677124288,-0.4313317183050218,-15.237317559177608,-90,800
276,44.05242718446602,738.0446601941748,542.4038834951456,1292.0,1.4935863614664602,526.3038834951457,1468.3533980582524,807.1436893203884,True,Vsx1_2_b1,Vsx1 GOF,0.23717736572823456,-0.6250498735912922,-23.5262043925569,-90,800
277,44.88154269972452,744.6776859504132,405.0835629017447,1528.0,1.6291667958233682,752.5583103764922,1393.5895316804408,1006.9605142332415,True,Vsx1_2_b1,Vsx1 GOF,-0.2727814369487841,-0.6303799398128336,-9.407607915726974,-90,800
278,43.248257839721255,747.2168989547039,569.3240418118467,1354.0,1.468181960309322,519.226480836237,1734.5182926829268,915.6559233449477,True,Vsx1_2_b1,Vsx1 GOF,0.335657336304543,-0.6520638524178823,-26.76218630169872,-90,800
279,45.19833178869323,757.8721037998147,356.3290083410565,1368.0,1.3200681959725207,453.6385542168675,1947.4921223354959,1010.9573679332716,True,Vsx1_2_b1,Vsx1 GOF,-0.4551355968329902,-0.661290018696371,-4.1962297767388534,-90,800
280,43.88434579439252,765.571261682243,634.3224299065421,1083.0,1.2753370072788506,539.3025700934579,1208.5502336448599,1167.9871495327102,True,Vsx1_2_b1,Vsx1 GOF,0.5748203224527819,-0.707047028171133,-32.07162983272308,-90,800
281,44.12559241706161,768.5734597156398,331.4123222748815,773.0,1.8045234675720507,528.7014218009479,2162.1635071090045,2325.2488151658767,True,Vsx1_2_b1,Vsx1 GOF,-0.5492511505573463,-0.6877268310951501,-2.6972510132291774,-90,800
282,46.0607476635514,773.0616822429906,458.5317757009346,1416.0,1.3819930054266258,990.0719626168225,2002.4775700934579,3344.489719626168,True,Vsx1_2_b1,Vsx1 GOF,-0.07748180090437295,-0.711151826716498,-12.904279277734318,-90,800
283,43.86553524804177,772.0156657963446,622.701044386423,1045.0,1.5307181363019389,516.0953002610966,2825.17362924282,1314.1788511749348,True,Vsx1_2_b1,Vsx1 GOF,0.5309222360998513,-0.723250899809737,-30.8696105707193,-90,800
284,44.45190713101161,786.6583747927032,372.257048092869,1450.0,1.351010706936005,451.34162520729683,991.2280265339967,895.6807628524047,True,Vsx1_2_b1,Vsx1 GOF,-0.39977732079264683,-0.7398187469334301,-6.0001444858833,-90,800
285,45.33369214208827,796.5984930032292,392.42734122712596,1186.0,1.3556430731849538,461.54897739504844,991.5371367061356,918.9214208826695,True,Vsx1_2_b1,Vsx1 GOF,-0.3258250342718195,-0.7682199041923562,-6.897570333529494,-90,800
286,46.616504854368934,797.2291262135923,333.7980582524272,1330.0,1.140430128930435,473.40194174757283,1954.2864077669904,3393.952427184466,True,Vsx1_2_b1,Vsx1 GOF,-0.5429539777698127,-0.7645697260325581,0.018989511587765406,-90,800
287,45.21406491499227,850.6236476043276,341.5100463678516,1774.0,1.280429825909867,604.1885625965997,1314.2519319938176,1234.0185471406492,True,Vsx1_2_b1,Vsx1 GOF,-0.5212764192517111,-0.9082590178823793,-1.2485236798657553,-90,800
288,47.05024311183144,194.31037277147487,596.5575364667748,1742.0,1.3239796246906907,620.5291734197731,1594.3144246353322,999.6094003241491,False,Vsx1_2_b1,Vsx1 GOF,0.5046369032552578,0.8258107148860483,-34.58940091723095,-90,800
289,44.74053452115813,217.70935412026725,508.0890868596882,1156.0,1.4425169761922103,509.47884187082406,1490.325167037862,805.4899777282851,True,Vsx1_2_b1,Vsx1 GOF,0.17277014327632778,0.7710753340598351,-28.012671414039126,-90,800
290,45.71155885471898,227.94485683987276,323.2608695652174,1129.0,1.2649095320140256,460.66383881230115,1931.003181336161,1752.0943796394486,True,Vsx1_2_b1,Vsx1 GOF,-0.5138257014876687,0.7603953297430304,-9.132517281615158,-90,800
291,44.719298245614034,235.66769865841073,400.6790505675955,1197.0,1.38983348005944,937.3395252837977,1297.059855521156,994.2394220846234,True,Vsx1_2_b1,Vsx1 GOF,-0.22789118986242884,0.7326956336919992,-17.42809960224237,-90,800
292,44.921875,267.4275568181818,330.02982954545456,957.0,1.4844278177280155,548.1051136363636,993.6832386363636,840.8920454545455,True,Vsx1_2_b1,Vsx1 GOF,-0.4937511362193745,0.6540563533572876,-9.925992434288133,-90,800
293,45.02946428571428,281.4080357142857,420.1223214285714,1391.0,1.4438231560637662,582.4071428571428,1588.8875,873.8794642857143,True,Vsx1_2_b1,Vsx1 GOF,-0.16115255347931212,0.6084984020529935,-18.242124508486594,-90,800
294,45.68915456874466,353.1665243381725,371.26558497011104,1446.0,1.4115415697854419,407.35695986336464,905.9573014517506,815.8565328778822,True,Vsx1_2_b1,Vsx1 GOF,-0.35081403803316813,0.4208262056019887,-11.72678628986775,-90,800
295,45.794117647058826,365.30777310924367,263.24159663865544,1151.0,1.3014439002213352,418.46638655462186,1863.3487394957983,1068.3466386554621,True,Vsx1_2_b1,Vsx1 GOF,-0.7530072834728343,0.3980794565616381,-1.0523114607439439,-90,800
296,45.06660823838738,692.4154250657318,431.09465381244524,1430.0,1.4594741064925685,446.59246275197194,1844.0972830850133,1976.0744960560912,True,Vsx1_2_b1,Vsx1 GOF,-0.16992081066399367,-0.4928093005014792,-12.571349920862078,-90,800
297,46.62887828162291,729.799522673031,388.3699284009547,1176.0,1.405010767478997,591.6479713603819,1427.502386634845,996.027446300716,True,Vsx1_2_b1,Vsx1 GOF,-0.33236869953325,-0.5889789434091979,-6.3058129828018075,-90,800
298,44.855670103092784,741.2649484536082,437.25773195876286,1255.0,1.4462538349040743,449.2360824742268,1410.4164948453608,1130.8536082474227,True,Vsx1_2_b1,Vsx1 GOF,-0.15301362440307198,-0.6241494461627166,-12.578249085389698,-90,800
299,46.16542644533486,739.5306239267316,495.4367487120779,2265.0,1.5549814261809305,470.3537492844877,2345.3153978248424,1461.6846021751574,True,Vsx1_2_b1,Vsx1 GOF,0.06351080208475857,-0.6247133659800013,-16.88928712249509,-90,800
300,45.580882352941174,742.2144607843137,314.9779411764706,1156.0,1.5012545472685548,588.4546568627451,1798.5073529411766,2475.0343137254904,True,Vsx1_2_b1,Vsx1 GOF,-0.6065250952517514,-0.6156256484501862,-0.09972840550616269,-90,800
301,45.464646464646464,762.8145087235996,568.9641873278237,1313.0,1.3772243830962243,575.3930211202938,1949.8595041322315,1173.5188246097337,True,Vsx1_2_b1,Vsx1 GOF,0.33324187097356517,-0.6937104225642085,-24.267996488864412,-90,800
302,45.49483568075117,757.7746478873239,555.0215962441315,1319.0,1.3310239210971475,540.174647887324,1567.4995305164318,1082.3173708920187,True,Vsx1_2_b1,Vsx1 GOF,0.2821325537333701,-0.6789581826777702,-22.98118503699963,-90,800
303,45.375644994840044,781.4447884416925,497.5221878224974,1218.0,1.3697153076390844,527.2022703818369,2020.6501547987616,2781.8194014447886,True,Vsx1_2_b1,Vsx1 GOF,0.06591669482363227,-0.7371388179083498,-17.193586105311955,-90,800
304,45.25904203323558,797.9198435972629,357.73118279569894,1523.0,1.3910859058754754,521.5004887585533,1712.3802541544478,1124.3108504398826,True,Vsx1_2_b1,Vsx1 GOF,-0.45473378670223386,-0.7686273125110776,-3.6188408760900614,-90,800
305,46.474850809889176,806.6368286445013,310.9616368286445,1409.0,1.2565040982040059,486.06564364876385,1966.1082693947144,1349.0707587382778,True,Vsx1_2_b1,Vsx1 GOF,-0.6288608784163887,-0.7876984476682984,2.2238319533174256,-90,800
306,44.608040201005025,828.7085427135678,332.92964824120605,826.0,1.1876667215950016,696.1976549413736,1800.8073701842545,934.5611390284757,True,Vsx1_2_b1,Vsx1 GOF,-0.5506890400024378,-0.8488360748697342,-1.3843514090034823,-90,800
307,47.236227045075125,821.5383973288815,339.0091819699499,1523.0,1.2379305758211758,512.6944908180301,1847.0993322203674,837.4540901502504,True,Vsx1_2_b1,Vsx1 GOF,-0.5263247178856926,-0.8300974687750717,0.5309220814107221,-90,800
308,46.137452711223204,833.7124842370744,405.4501891551072,1078.0,1.2162011483886501,509.3984867591425,1141.1525851197982,953.1904161412358,True,Vsx1_2_b1,Vsx1 GOF,-0.2816898370026387,-0.8687263385112021,-6.7442145215043325,-90,800
309,47.01699029126213,209.29368932038835,381.84587378640776,1016.0,1.2213377934012364,538.7609223300971,2924.4441747572814,906.6492718446602,True,Vsx1_2_b1,Vsx1 GOF,-0.29375967744471443,0.8050831135348686,-13.762091163572999,-90,800
310,45.47716346153846,221.68509615384616,476.09375,1081.0,1.4869248263812702,573.0456730769231,1722.326923076923,1205.0877403846155,True,Vsx1_2_b1,Vsx1 GOF,0.0538538118161449,0.763346376520996,-24.14266354385632,-90,800
311,45.821917808219176,223.30979978925185,364.2655426765016,1162.0,1.4169355078363834,531.7903055848261,1769.076923076923,857.4320337197049,True,Vsx1_2_b1,Vsx1 GOF,-0.3611005013305869,0.7691056176287436,-13.035367538985202,-90,800
312,46.302279484638255,230.62735381565906,416.94648166501486,1193.0,1.2831022753376846,588.5649157581764,858.0901883052527,838.1962338949455,True,Vsx1_2_b1,Vsx1 GOF,-0.166362379311356,0.7447760160193375,-17.4966519273312,-90,800
313,45.966743119266056,256.79587155963304,324.83371559633025,1055.0,1.317276980296947,491.7408256880734,979.473623853211,999.0630733944954,True,Vsx1_2_b1,Vsx1 GOF,-0.5113725211011209,0.6830244814803028,-8.560145052854601,-90,800
314,45.82748244734203,315.1755265797392,294.5937813440321,1217.0,1.3682422908139658,891.7482447342026,1893.1313941825476,1138.0200601805416,True,Vsx1_2_b1,Vsx1 GOF,-0.6306422644359841,0.5294602281574114,-4.845228167449079,-90,800
315,46.87021276595745,325.88936170212764,282.89574468085107,1222.0,1.3341941641131523,546.5968085106383,1505.0755319148936,1497.2882978723405,True,Vsx1_2_b1,Vsx1 GOF,-0.6749567514112425,0.5018706880334383,-2.5098875682685104,-90,800
316,46.76181474480151,669.0567107750472,449.06994328922497,650.0,1.3080827155603447,433.60869565217394,2505.584120982987,1560.4158790170131,True,Vsx1_2_b1,Vsx1 GOF,-0.09980975684246673,-0.43183860934837326,-12.990251397031418,-90,800
317,46.10406091370558,680.324027072758,440.98477157360406,1473.0,1.429276905051216,454.76818950930624,1701.0169204737733,2814.8257191201355,True,Vsx1_2_b1,Vsx1 GOF,-0.13139916687060504,-0.4612956965928362,-12.685213355789474,-90,800
318,46.856852791878175,724.6903553299493,306.1502538071066,1212.0,1.3102628013144029,496.91675126903556,1718.548223350254,2581.4213197969543,True,Vsx1_2_b1,Vsx1 GOF,-0.6367065370525032,-0.5678696596092182,1.7326820628369148,-90,800
319,46.88169642857143,726.9609375,359.88392857142856,1178.0,1.6007294396305536,653.7131696428571,1832.6395089285713,2275.03125,True,Vsx1_2_b1,Vsx1 GOF,-0.43761900629155726,-0.5787989019297917,-3.365156394646174,-90,800
320,45.87204968944099,727.8968944099379,435.43726708074536,1091.0,1.4882336566234307,435.15403726708075,1411.5888198757764,1040.8968944099379,True,Vsx1_2_b1,Vsx1 GOF,-0.15779211751159483,-0.5881614931936193,-11.609407254512734,-90,800
321,47.33536585365854,724.4033101045296,280.19425087108016,1376.0,1.1766343187569237,378.52613240418117,1238.2831010452962,916.1811846689895,True,Vsx1_2_b1,Vsx1 GOF,-0.7327965525744995,-0.5647409258417528,4.696545677537767,-90,800
322,48.883545770567785,721.8650057937427,293.70973348783315,2328.0,1.360939580872434,501.90382387022015,1218.3551564310544,1893.37775202781,True,Vsx1_2_b1,Vsx1 GOF,-0.6817912670324531,-0.5591115732898215,4.898309485110779,-90,800
323,46.309859154929576,734.8450704225352,310.15140845070425,656.0,1.2822916249105958,575.6919014084507,1084.8098591549297,1486.968309859155,True,Vsx1_2_b1,Vsx1 GOF,-0.6232818337378678,-0.5954355354254679,0.969321847003485,-90,800
324,45.59423769507803,751.8619447779112,538.2713085234094,1016.0,1.5626148886470403,576.9171668667467,1800.5726290516207,1635.4021608643457,True,Vsx1_2_b1,Vsx1 GOF,0.22073668716875927,-0.6616133082657192,-21.370096479738837,-90,800
325,46.43859649122807,749.327850877193,344.50657894736844,1236.0,1.5434762838534244,435.06907894736844,1048.0559210526317,1233.6293859649122,True,Vsx1_2_b1,Vsx1 GOF,-0.49752164031981894,-0.6373050854417934,-1.9656918316173844,-90,800
326,46.11227701993704,764.8992654774397,527.180482686254,1230.0,1.5248071318559808,509.196222455404,1252.4501573976916,935.5970619097586,True,Vsx1_2_b1,Vsx1 GOF,0.17820634584808448,-0.6954963278154016,-19.57745240325115,-90,800
327,46.24632768361582,779.9536723163842,631.806779661017,1119.0,1.5230818765484975,633.064406779661,2359.831638418079,3063.798870056497,True,Vsx1_2_b1,Vsx1 GOF,0.5646055732144362,-0.7452406124508006,-29.245311437071678,-90,800
328,46.8268156424581,780.4268156424581,566.322905027933,1133.0,1.4385332930180954,536.245810055866,1633.2111731843574,1136.0525139664805,True,Vsx1_2_b1,Vsx1 GOF,0.32181228119940375,-0.7405745506912854,-22.372122300786724,-90,800
329,47.220372184133204,785.199804113614,352.97551420176296,1395.0,1.3133246497650208,656.2047012732615,1098.6248775710087,1005.643486777669,True,Vsx1_2_b1,Vsx1 GOF,-0.4701398235912281,-0.7340760374775799,-1.4171584598736189,-90,800
330,47.114122681883025,833.5934379457917,323.62482168330956,954.0,1.3168569564532928,1048.3537803138374,1097.3466476462197,1866.0813124108417,True,Vsx1_2_b1,Vsx1 GOF,-0.5848961914786434,-0.8609855895754333,2.0827482965735555,-90,800
331,47.75975359342916,833.0739219712526,345.3110882956879,1198.0,1.4250038414766586,542.4024640657084,1559.6088295687885,1867.6570841889118,True,Vsx1_2_b1,Vsx1 GOF,-0.5041452005724529,-0.8615301460833752,0.6345417571057155,-90,800
332,46.12306289881495,197.8268003646308,555.1212397447584,1320.0,1.3334595951279495,538.8842297174111,2196.461257976299,1488.334548769371,True,Vsx1_2_b1,Vsx1 GOF,0.35015109463497573,0.8201054742102933,-31.476245450199464,-90,800
333,47.48727735368957,228.1437659033079,441.55089058524175,962.0,1.364549887764261,627.2862595419847,2279.2226463104325,849.4109414758269,True,Vsx1_2_b1,Vsx1 GOF,-0.07435446504696841,0.7492449626451605,-18.72021227730949,-90,800
334,45.84759095378564,232.40019665683383,519.4680432645034,1236.0,1.4711064519769093,516.1720747295968,2267.8918387413964,1612.8908554572272,True,Vsx1_2_b1,Vsx1 GOF,0.21361560777687805,0.7307575368582135,-27.764454931892878,-90,800
335,46.67931456548347,229.14932680538556,495.7270501835985,1074.0,1.437362326788951,1070.2876376988984,2387.5740514075887,1053.8237454100367,True,Vsx1_2_b1,Vsx1 GOF,0.12622727423092672,0.7416331953223612,-24.70996849876135,-90,800
336,47.209354120267264,231.56347438752783,355.25167037861917,1061.0,1.282054496344483,528.8652561247216,1814.707126948775,824.0857461024499,True,Vsx1_2_b1,Vsx1 GOF,-0.39503644913897884,0.7478719732891594,-10.654721512278616,-90,800
337,46.87657142857143,235.79314285714287,386.1108571428571,1048.0,1.4350530403300477,1124.5508571428572,2108.3348571428573,2306.64,True,Vsx1_2_b1,Vsx1 GOF,-0.28117789497776147,0.7337507549426641,-13.880202082548182,-90,800
338,46.711776859504134,251.22210743801654,348.9762396694215,1168.0,1.5397846334004142,611.0857438016529,1065.5971074380166,868.2128099173553,True,Vsx1_2_b1,Vsx1 GOF,-0.42086446003719813,0.6957924965652929,-10.227507212226378,-90,800
339,46.07945205479452,257.3835616438356,545.9972602739726,885.0,1.416352129482472,553.4164383561643,1737.4794520547946,2112.4013698630138,True,Vsx1_2_b1,Vsx1 GOF,0.3091142555852655,0.661486805788295,-29.674535256734522,-90,800
340,47.65867158671587,257.29151291512915,376.19741697416976,1346.0,1.2555848077305984,975.9621771217712,2329.8929889298893,2600.611623616236,True,Vsx1_2_b1,Vsx1 GOF,-0.32026388415498674,0.6771193985276491,-11.800137945036106,-90,800
341,48.03172978505629,261.4708290685773,346.51279426816785,1173.0,1.3453386152309819,689.7983623336745,1084.8004094165813,958.7512794268168,True,Vsx1_2_b1,Vsx1 GOF,-0.43076282658870557,0.6686240735988984,-8.510535055119298,-90,800
342,47.384433962264154,300.89740566037733,409.51650943396226,1032.0,1.2871086742338278,467.18514150943395,1510.4257075471698,2896.7971698113206,True,Vsx1_2_b1,Vsx1 GOF,-0.20199925862721557,0.557363041829634,-14.562873878273807,-90,800
343,48.012276785714285,342.37276785714283,303.63950892857144,1195.0,1.4437939816619343,439.37611607142856,1387.40625,1384.9542410714287,True,Vsx1_2_b1,Vsx1 GOF,-0.5995710817157346,0.45590967515650394,-3.096872608116197,-90,800
344,48.357541899441344,359.4608938547486,285.81564245810057,1284.0,1.2753581617207443,345.20856610800746,1488.8556797020485,1055.861266294227,True,Vsx1_2_b1,Vsx1 GOF,-0.6676309462330475,0.41178399442052105,-0.7637654592356,-90,800
345,47.07505518763797,675.2350993377484,459.86092715231786,1115.0,1.2683555655060128,440.41059602649005,1687.8300220750552,2733.245033112583,True,Vsx1_2_b1,Vsx1 GOF,-0.06040639276818516,-0.44934224076590323,-13.61412373698259,-90,800
346,46.86051502145923,675.1974248927039,426.0042918454936,1212.0,1.707791746446547,438.57296137339057,1618.9935622317596,1550.2714592274679,True,Vsx1_2_b1,Vsx1 GOF,-0.1860872217377817,-0.44619207099912284,-10.57734263970643,-90,800
347,48.01897533206831,714.1726755218216,305.6223908918406,1346.0,1.372648663849407,523.1366223908918,2209.417457305503,1274.093927893738,True,Vsx1_2_b1,Vsx1 GOF,-0.6369802327681344,-0.5396241127026589,2.7688359276483574,-90,800
348,48.42056792018419,717.3031465848043,425.8580199539524,1610.0,1.377341329245959,455.03607060629315,1673.3875671527244,1191.7874136607827,True,Vsx1_2_b1,Vsx1 GOF,-0.1911383287986803,-0.5588464743447621,-8.325571739222415,-90,800
