label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
17,30.049323017408124,241.642166344294,596.2504835589942,1295.0,1.682306966355681,931.7388781431334,1536.294003868472,1876.9477756286267,False,LacZ_2_b2,LacZ OE,-0.08461644894088394,0.8693711117737117,-33.798329912056616,-95,800
18,31.857142857142858,339.0732142857143,680.6357142857142,783.0,1.4006225698447603,883.1125,1285.7982142857143,987.9553571428571,False,LacZ_2_b2,LacZ OE,0.2374869155545074,0.6279912183441885,-34.86494514180058,-95,800
19,31.962962962962962,387.1885521885522,691.2306397306397,886.0,1.6728469688530896,789.7861952861953,845.7744107744107,814.2929292929293,False,LacZ_2_b2,LacZ OE,0.2972475073465539,0.4936250634942949,-35.98008003009605,-95,800
20,31.944530046224962,422.7257318952234,715.4083204930663,998.0,1.4726721881306426,533.6209553158706,1207.5392912172574,965.6070878274268,False,LacZ_2_b2,LacZ OE,0.3936216356290254,0.40239688300808596,-37.00460802262799,-95,800
21,31.677704194260485,773.1905813097866,649.3061074319353,1759.0,1.4915159636471012,559.8557763061075,1108.513612950699,1206.1449595290655,False,LacZ_2_b2,LacZ OE,0.3711739924657238,-0.6463824514614414,-45.250108301471016,-95,800
22,31.45397489539749,231.1652719665272,586.8849372384938,688.0,1.6506919637123463,481.56276150627616,1265.3179916317993,1434.5355648535565,True,LacZ_2_b2,LacZ OE,-0.12013058891783746,0.8950781142760866,-32.08321805379431,-95,800
23,33.12192262602579,285.39507620164125,630.2872215709261,1220.0,1.4879537475899849,1003.4267291910903,1603.6131301289565,1490.1195779601408,True,LacZ_2_b2,LacZ OE,0.04778043387100839,0.7589368991788672,-31.992618167114973,-95,800
24,32.82887077997672,299.50407450523863,653.0139697322468,1107.0,1.4454041188374267,1158.476135040745,1380.8940628637952,1660.152502910361,True,LacZ_2_b2,LacZ OE,0.12797093910408108,0.729163582471815,-32.768793039330504,-95,800
25,32.270509977827054,767.1929046563193,621.7006651884701,543.0,1.3248741054747089,579.829268292683,1051.9977827050998,945.649667405765,False,LacZ_2_b2,LacZ OE,0.2797761524925946,-0.6425424246479223,-44.33756651021386,-95,800
26,33.938223938223935,772.5374517374518,614.603861003861,1609.0,1.3419799918059028,676.176833976834,935.0749034749035,837.1420849420849,False,LacZ_2_b2,LacZ OE,0.260038503885752,-0.661628205088556,-42.75318730850891,-95,800
27,34.45516458569807,250.61748013620885,604.7922814982974,1134.0,1.315675563421079,760.9716231555051,1540.4733257661749,1536.7400681044269,True,LacZ_2_b2,LacZ OE,-0.052348949219040763,0.8472298617666434,-29.66348705814621,-95,800
28,34.24894957983193,303.32668067226894,683.1607142857143,1286.0,1.6712297389904622,946.7163865546219,1617.1596638655462,2020.3413865546217,True,LacZ_2_b2,LacZ OE,0.22638290082922863,0.7327423043872672,-31.633150121653394,-95,800
29,33.88284518828452,327.7092050209205,652.2384937238494,657.0,1.3875481388933752,912.7907949790795,1619.562761506276,1965.3723849372384,True,LacZ_2_b2,LacZ OE,0.14071755689518595,0.6469121155663569,-32.38626536190817,-95,800
30,36.18468468468468,801.5849420849421,623.8191763191763,2122.0,1.487343308598542,810.8043758043758,901.465250965251,1794.4697554697555,False,LacZ_2_b2,LacZ OE,0.3051948254203767,-0.7415105333644758,-41.26248445441102,-95,800
31,34.62926829268293,842.079024390244,473.41951219512197,1469.0,1.3851067600261757,1286.1375609756099,854.4965853658537,883.129756097561,False,LacZ_2_b2,LacZ OE,-0.15351392078469983,-0.9324841197579106,-42.82832886468697,-95,800
32,36.65076660988075,338.2197614991482,689.8390119250425,1636.0,1.2655407228315065,952.9139693356047,1801.821976149915,1834.0783645655877,True,LacZ_2_b2,LacZ OE,0.266587621748293,0.6346539133168265,-30.11106715268919,-95,800
33,34.61174242424242,433.0,744.9526515151515,848.0,1.563737260495036,606.1060606060606,1044.4147727272727,1159.032196969697,False,LacZ_2_b2,LacZ OE,0.49362497916883474,0.386886438270172,-34.77301608198788,-95,800
34,35.34457831325301,287.79759036144577,677.321686746988,1250.0,1.6057988499355598,918.5469879518072,1414.6397590361446,2090.0265060240963,True,LacZ_2_b2,LacZ OE,0.19940353631206698,0.7748489858721834,-30.128369642787877,-95,800
35,37.315581854043394,214.12820512820514,595.3086785009862,1271.0,1.4645816240389622,979.2041420118343,1209.4684418145957,2678.5226824457595,True,LacZ_2_b2,LacZ OE,-0.10219975946340054,0.9482246707066717,-25.868793227348846,-95,800
36,36.656969696969696,367.6048484848485,705.7672727272727,1082.0,1.6151577396134704,521.7745454545454,1305.590303030303,1799.5151515151515,True,LacZ_2_b2,LacZ OE,0.3332961669615033,0.5572278457604685,-30.910861324569503,-95,800
37,37.95738045738046,770.8898128898129,642.049896049896,1243.0,1.4762959197434078,614.5613305613306,1193.2193347193347,1601.3721413721414,False,LacZ_2_b2,LacZ OE,0.34696359594498305,-0.6436792854876185,-38.87091204609048,-95,800
38,38.55266272189349,273.14437869822484,643.694674556213,1032.0,1.4913233212955088,910.4118343195266,1622.701775147929,956.1467455621301,True,LacZ_2_b2,LacZ OE,0.0841952958271528,0.8006703986753019,-26.355457852219658,-95,800
39,38.92662721893491,285.6343195266272,626.8343195266273,1115.0,1.476177762017335,1185.6923076923076,1438.6260355029585,880.312426035503,True,LacZ_2_b2,LacZ OE,0.03707201957071016,0.7561670131872602,-26.173400589424663,-95,800
40,38.38562091503268,297.677559912854,681.9705882352941,1229.0,1.6833930544611957,1080.202614379085,2270.222222222222,3047.797385620915,True,LacZ_2_b2,LacZ OE,0.2196765889773531,0.7482687330090736,-27.354748948384554,-95,800
41,38.766437684003925,312.58881256133463,637.837095191364,1342.0,1.369738272214897,843.1795878312071,923.5819430814524,1398.5515210991168,True,LacZ_2_b2,LacZ OE,0.08673126706272871,0.683389849460069,-27.0498449507938,-95,800
42,39.0,330.77177508269017,702.5788313120177,1177.0,1.4134341128347416,719.9448732083792,1048.2954796030872,1615.9647188533627,True,LacZ_2_b2,LacZ OE,0.30335337424573283,0.6623361619929045,-27.665325074954097,-95,800
43,39.02873563218391,440.2701149425287,734.1574712643678,1170.0,1.491598164563695,455.63448275862066,919.6402298850575,1115.9149425287355,True,LacZ_2_b2,LacZ OE,0.46320108196679133,0.3602227598209431,-30.462758968212928,-95,800
44,39.05028735632184,771.6307471264367,627.6989942528736,1841.0,1.4783422092828127,695.6242816091954,1248.6975574712644,1532.6738505747126,False,LacZ_2_b2,LacZ OE,0.301553913063928,-0.6529268135995961,-37.70452571403344,-95,800
45,40.255240443896426,275.3810110974106,631.2379778051788,1225.0,1.5774164400164719,865.0345252774353,834.0727496917386,1293.8729963008632,True,LacZ_2_b2,LacZ OE,0.04566255720224799,0.787971870761651,-24.62752711411942,-95,800
46,39.55946225439504,343.00723888314377,715.7207859358841,1357.0,1.3025615910122512,691.936918304033,1261.3898655635987,1537.8252326783868,True,LacZ_2_b2,LacZ OE,0.35194397200528926,0.6332473208896092,-27.483177607619464,-95,800
47,40.15644820295983,432.25792811839324,760.9133192389006,1183.0,1.1929045162903975,414.6162790697674,862.2251585623678,1386.5972515856238,True,LacZ_2_b2,LacZ OE,0.5443976287784922,0.3964845565161885,-29.314076955130943,-95,800
48,40.38107202680067,487.892797319933,730.1842546063651,1606.0,1.2565565027142978,266.7596314907873,965.8082077051927,905.2378559463987,True,LacZ_2_b2,LacZ OE,0.47619881097763117,0.2200702295223862,-30.226990266703233,-95,800
49,41.59082787373436,342.0589636688505,678.2972007147112,2320.0,1.51675406347516,933.9612864800476,1664.3222156045265,1216.276950565813,True,LacZ_2_b2,LacZ OE,0.23194838136637608,0.6175404421196402,-25.19090029349451,-95,800
50,41.8341395991707,405.22391154111955,731.1478921907394,2146.0,1.491890477755764,735.9820317899101,1262.3379405666897,1375.7657221838285,True,LacZ_2_b2,LacZ OE,0.43480733083675127,0.460205575192113,-26.798963560839805,-95,800
51,41.20049504950495,487.31435643564356,752.1497524752475,1124.0,1.3329088655160877,267.59158415841586,1113.0742574257426,1015.5618811881188,True,LacZ_2_b2,LacZ OE,0.5460851113756218,0.23244750743995568,-29.534120131361487,-95,800
52,41.29474940334129,508.5226730310263,769.8651551312649,1158.0,1.3458573913562777,235.9749403341289,887.3198090692124,1575.727923627685,True,LacZ_2_b2,LacZ OE,0.6141024550772602,0.17960519952268528,-30.061298785141588,-95,800
53,40.06238532110092,776.291743119266,614.6440366972477,1467.0,1.469182654157791,1029.4100917431192,1234.294495412844,1633.4394495412844,False,LacZ_2_b2,LacZ OE,0.2623925397689575,-0.6729036354712506,-36.72115614537853,-95,800
54,41.87282229965157,253.88327526132403,535.6602787456446,1449.0,1.4318010897289326,930.3501742160279,1355.6811846689895,1720.165505226481,True,LacZ_2_b2,LacZ OE,-0.27119085616146266,0.8034193054839811,-21.885248048744266,-95,800
55,42.0946123521682,516.0446780551905,752.9737187910644,1305.0,1.5874880563897273,260.29566360052564,853.5019710906702,906.3574244415244,True,LacZ_2_b2,LacZ OE,0.5642187719001104,0.14946654453735952,-29.334195426555024,-95,800
56,43.21272885789015,235.92066259808195,604.4306887532694,1585.0,1.547229664176082,1243.054054054054,997.178727114211,1419.6320836966,True,LacZ_2_b2,LacZ OE,-0.06112685886775637,0.8890955790405319,-20.554030397384295,-95,800
57,40.680473372781066,372.07297830374756,715.0828402366864,947.0,1.9777830061177877,534.5818540433925,1238.4714003944773,1359.6429980276134,True,LacZ_2_b2,LacZ OE,0.36559562300854753,0.5485627580797368,-27.055140062110894,-95,800
58,41.55463917525773,441.0896907216495,753.3742268041237,1310.0,1.666632943459931,667.7092783505154,1257.1030927835052,977.4371134020619,True,LacZ_2_b2,LacZ OE,0.5251159912292389,0.36708635549096935,-28.079903295708633,-95,800
59,42.218160377358494,784.3018867924528,576.2441037735849,1471.0,1.5370884376219038,679.7865566037735,1257.4834905660377,1203.0165094339623,False,LacZ_2_b2,LacZ OE,0.14410629999907565,-0.7150784005206052,-34.51300878813086,-95,800
60,42.289447236180905,793.6763819095478,631.4874371859296,1297.0,1.4254666990485336,582.9527638190955,1231.2492462311557,1404.380904522613,False,LacZ_2_b2,LacZ OE,0.3256361328866384,-0.7152249116555743,-35.01896632708119,-95,800
61,43.2930883639545,291.70603674540683,679.7944006999126,1414.0,1.580891400222543,1087.6614173228347,1626.1391076115485,2782.978127734033,True,LacZ_2_b2,LacZ OE,0.2096722784702003,0.7641962502671487,-22.291768666470844,-95,800
62,43.47731755424063,292.4033530571992,620.5956607495069,1275.0,1.5289292765093043,1021.4447731755424,1421.32741617357,1867.01775147929,True,LacZ_2_b2,LacZ OE,0.02093890184558833,0.7331785398624562,-21.746552669968672,-95,800
63,43.37108953613808,383.84466019417476,678.8295577130528,1199.0,1.382528083723768,905.9180151024811,958.3959007551241,1546.093851132686,True,LacZ_2_b2,LacZ OE,0.2562104767596536,0.4964940652141958,-24.41617758857002,-95,800
64,43.45814307458143,413.17960426179604,723.730593607306,937.0,1.4323543476992773,1126.6605783866057,1429.3363774733639,1546.2815829528158,True,LacZ_2_b2,LacZ OE,0.41545051844012426,0.43339282366610665,-25.31882485955858,-95,800
65,43.11778290993072,705.4953810623557,690.3660508083141,1408.0,1.6264033468667278,657.6247113163972,1142.2725173210163,969.2459584295613,True,LacZ_2_b2,LacZ OE,0.46626944160014094,-0.4307070188356127,-32.45292117037511,-95,800
66,45.76862123613312,710.904912836767,697.1410459587955,1436.0,1.955679146648351,604.7258320126783,1266.3486529318543,1580.5562599049128,True,LacZ_2_b2,LacZ OE,0.4909140824925704,-0.443255076131125,-29.97579625650818,-95,800
67,44.05641748942172,765.0451339915373,630.3441466854725,1000.0,1.3121323262050837,599.4795486600847,870.114245416079,836.1212976022567,True,LacZ_2_b2,LacZ OE,0.3066243421504393,-0.6328643594907052,-32.558959354797864,-95,800
68,43.28982300884956,775.7610619469026,575.9247787610619,608.0,1.35034321784781,1347.1814159292035,889.320796460177,1792.0973451327434,True,LacZ_2_b2,LacZ OE,0.1385225341197196,-0.6905354239121173,-33.23491648714318,-95,800
69,43.11774065234686,785.0047732696897,530.0612569610183,1557.0,1.3015098914493564,549.8257756563246,997.2856006364359,1537.170246618934,False,LacZ_2_b2,LacZ OE,-0.003019960016219181,-0.7397873297844905,-33.335852123684816,-95,800
70,43.996594778660615,302.36095346197504,649.6481271282634,1199.0,1.4220349962231813,1123.0681044267878,1046.8138479001136,1267.9591373439273,True,LacZ_2_b2,LacZ OE,0.11912888166615354,0.7184883514988234,-21.651505866218983,-95,800
71,45.65183450429352,353.43325526932085,706.4754098360655,1635.0,1.2699598701273143,753.8274785323965,1022.4988290398127,1830.969555035129,True,LacZ_2_b2,LacZ OE,0.3282263365607274,0.598078251947995,-21.58359279791521,-95,800
72,43.33967935871743,748.7284569138277,582.437875751503,1378.0,1.5523367962114796,549.2725450901804,919.0521042084168,1445.309619238477,True,LacZ_2_b2,LacZ OE,0.14477337926400446,-0.6089487996942891,-32.57867102991976,-95,800
73,45.27654609101517,319.99299883313887,664.4095682613769,1056.0,1.453831045124828,1185.8448074679113,1644.514585764294,896.9778296382731,True,LacZ_2_b2,LacZ OE,0.17582318167088218,0.6744931317879594,-20.888780159496086,-95,800
74,45.02294197031039,413.2739541160594,742.4291497975709,967.0,1.3017733738278339,632.1133603238867,1625.2064777327935,1488.3954116059379,True,LacZ_2_b2,LacZ OE,0.475287447278935,0.4421698788700894,-23.876087885376418,-95,800
75,44.56550802139037,417.29545454545456,700.9866310160428,1053.0,1.7014739119670312,808.5668449197861,1197.6991978609626,1378.4933155080214,True,LacZ_2_b2,LacZ OE,0.3450464618192588,0.4102470951325945,-24.165323278438024,-95,800
76,44.5921875,442.5203125,736.634375,1018.0,1.695235130123176,454.7859375,1255.7640625,1318.9140625,True,LacZ_2_b2,LacZ OE,0.4725107890429825,0.3545398067032457,-24.97076120343436,-95,800
77,45.76758409785933,251.0886850152905,513.2140672782874,842.0,1.659345894573328,593.1284403669724,1581.3302752293578,911.3302752293578,True,LacZ_2_b2,LacZ OE,-0.34427225701432473,0.8002762031537236,-17.78146548430427,-95,800
78,46.52165898617511,264.00921658986175,540.105069124424,1382.0,1.4271075749767976,1162.5493087557604,1781.7640552995392,1786.8986175115208,True,LacZ_2_b2,LacZ OE,-0.2513838482729247,0.7759189625163856,-17.508921379531593,-95,800
79,48.20340909090909,426.22386363636366,799.9886363636364,1220.0,1.2971584173433328,699.8113636363636,1268.3227272727272,1398.028409090909,True,LacZ_2_b2,LacZ OE,0.6662453678805089,0.4325812579224182,-21.374303512576468,-95,800
80,49.10331571359923,770.0547813551177,394.3109082172033,3187.0,1.5868216678587803,624.365689572321,837.7457952907256,1073.370014416146,True,LacZ_2_b2,LacZ OE,-0.4445365431630436,-0.7632881689146793,-26.127522775026506,-95,800
81,46.88937093275488,230.4110629067245,540.2375271149674,1119.0,1.3380376042111006,1054.4772234273319,1466.6594360086767,2113.896963123644,True,LacZ_2_b2,LacZ OE,-0.2690415048376328,0.8734022850089112,-16.336827311701356,-95,800
82,46.63484848484848,243.47121212121212,596.0863636363637,955.0,1.5389114839838762,929.7742424242424,1260.9348484848485,2175.1439393939395,True,LacZ_2_b2,LacZ OE,-0.08360342180132752,0.8628845586697906,-17.260702071856848,-95,800
83,47.60136674259681,302.98861047835993,630.865603644647,1230.0,1.488226468849311,1569.382687927107,2047.7915717539863,1274.7608200455581,True,LacZ_2_b2,LacZ OE,0.05958468768186398,0.7072328549754496,-17.943033104825822,-95,800
84,46.96182266009852,301.7413793103448,678.7672413793103,1081.0,1.4939593286570694,783.7881773399015,1544.0837438423646,2637.96921182266,True,LacZ_2_b2,LacZ OE,0.21191728364322748,0.7343447494253474,-18.85815368044267,-95,800
85,46.18710359408034,389.7663847780127,704.0137420718816,1169.0,1.4857666602824235,733.8456659619451,949.7177589852008,1417.6131078224103,True,LacZ_2_b2,LacZ OE,0.33994604256043015,0.4914625002328139,-21.903677326914718,-95,800
86,48.89363817097416,434.49502982107356,787.4423459244533,1299.0,1.5676647528081173,634.1669980119284,907.7117296222664,1666.2286282306163,True,LacZ_2_b2,LacZ OE,0.6306423766956113,0.4024044711089674,-20.80248469435226,-95,800
87,47.51599147121535,511.2174840085288,762.3731343283582,721.0,1.354465715356429,253.4264392324094,1012.7590618336887,1485.08315565032,True,LacZ_2_b2,LacZ OE,0.5918269863459307,0.1677083898981464,-23.858756963569515,-95,800
88,48.88751191611058,660.1906577693042,640.9332697807436,1720.0,1.290098495094516,470.0505243088656,1144.3508102955195,1190.76167778837,True,LacZ_2_b2,LacZ OE,0.2841474979650658,-0.3238971677212711,-25.283583322815197,-95,800
89,47.140707964601766,756.7061946902655,592.3884955752212,1524.0,1.5305816275192163,672.4628318584071,1170.3619469026548,1491.2849557522125,True,LacZ_2_b2,LacZ OE,0.18098412093323613,-0.6274669214671363,-29.033533316874102,-95,800
90,51.119223659889094,802.7079482439926,537.1691312384473,1469.0,1.218097740035872,866.9759704251386,1034.1728280961183,1731.7255083179298,True,LacZ_2_b2,LacZ OE,0.029486573966573948,-0.7881823568002791,-25.80652896663975,-95,800
91,48.61001042752868,271.148070907195,628.5318039624609,1216.0,1.4460315281675675,1055.5714285714287,1605.4202294056308,2060.6704900938475,True,LacZ_2_b2,LacZ OE,0.0350162209067606,0.79836864380995,-16.15659649095415,-95,800
92,48.10353866317169,290.6867627785059,632.002621231979,980.0,1.4577874792224177,1277.1520314547838,964.781127129751,835.2477064220184,True,LacZ_2_b2,LacZ OE,0.056608996092447406,0.7434345537993619,-17.15339857484574,-95,800
93,48.56880733944954,790.3873598369012,493.506625891947,1277.0,1.5176214266012058,1323.3312945973496,990.0305810397554,1059.9571865443424,True,LacZ_2_b2,LacZ OE,-0.11671646758132992,-0.7736569488627969,-27.782220270923887,-95,800
94,49.492628992628994,194.06879606879608,583.8845208845208,1112.0,1.4465328762139216,1045.115479115479,1226.081081081081,1325.6007371007372,True,LacZ_2_b2,LacZ OE,-0.14909184756896754,1.0,-13.14177339800193,-95,800
95,49.18282753515914,269.8097705403405,576.3286454478165,1982.0,1.6887434852877001,924.5514433752776,1255.5899333826794,1492.0873427091044,True,LacZ_2_b2,LacZ OE,-0.13245248633412154,0.7766538774211773,-15.218758933512511,-95,800
96,48.326142131979694,304.7741116751269,656.6421319796955,1018.0,1.5380590861675643,1184.4593908629442,2032.3236040609138,2428.522842639594,True,LacZ_2_b2,LacZ OE,0.14291548632467665,0.7146262473179488,-17.425763547345156,-95,800
97,48.67628205128205,304.95940170940173,668.7104700854701,1212.0,1.2649814997188868,954.9380341880342,1893.5021367521367,2761.4423076923076,True,LacZ_2_b2,LacZ OE,0.1815801826544028,0.7199741389745582,-17.15718299990081,-95,800
98,48.47161572052402,407.07423580786025,731.7947598253276,636.0,1.531224931981968,807.8318777292576,1390.9323144104803,2367.6681222707425,True,LacZ_2_b2,LacZ OE,0.4380912754921933,0.45471505535348,-20.212009328457356,-95,800
99,50.50310559006211,414.0869565217391,732.9648033126294,789.0,1.5296971606190988,890.8405797101449,1970.4844720496894,1628.4741200828157,True,LacZ_2_b2,LacZ OE,0.4456731698878025,0.43481436434860776,-18.35670417775321,-95,800
100,49.600439077936336,734.07903402854,650.0186608122942,1207.0,1.3646911165622713,801.9253567508233,1586.8002195389681,1551.2250274423711,True,LacZ_2_b2,LacZ OE,0.35298510426348595,-0.533790834010526,-26.399939506951853,-95,800
101,49.861434108527135,774.1133720930233,594.3837209302326,1324.0,1.3644576717115906,654.4253875968992,880.4796511627907,989.7509689922481,True,LacZ_2_b2,LacZ OE,0.19682263001039457,-0.6771558635145893,-26.743622479701276,-95,800
102,52.16569613552144,774.633668607729,481.61990471148755,2721.0,1.8686312179777416,1092.7046056114345,1349.4012705134992,1293.8618316569614,True,LacZ_2_b2,LacZ OE,-0.16305331450824245,-0.7340258774039897,-23.73297424565365,-95,800
103,49.42176165803109,288.7471502590674,675.4621761658032,1320.0,1.3740113322191092,805.960621761658,872.981347150259,1797.162694300518,True,LacZ_2_b2,LacZ OE,0.19444335347193764,0.7702497024918253,-16.066412467153768,-95,800
104,49.59480269489894,303.4013474494706,642.842155919153,1356.0,1.529643143401614,1383.2348411934552,1863.703561116458,1909.524542829644,True,LacZ_2_b2,LacZ OE,0.09813337762897456,0.7117670185530365,-16.0365282894046,-95,800
105,51.24452554744526,305.54379562043795,604.7052919708029,1566.0,1.40671305470861,988.2755474452555,1955.9963503649635,934.0127737226277,True,LacZ_2_b2,LacZ OE,-0.022489152562320647,0.6867724160002244,-14.195308728047578,-95,800
106,50.129881925522255,327.55404178019984,662.9618528610354,1390.0,1.4723903278697315,1315.6630336058129,1981.8138056312443,2142.5304268846503,True,LacZ_2_b2,LacZ OE,0.1754316956936477,0.6515331326325084,-16.20893604240152,-95,800
107,51.160183066361554,452.41075514874143,769.2517162471396,1192.0,1.3266034825076538,836.7139588100687,1015.774599542334,1086.4965675057208,True,LacZ_2_b2,LacZ OE,0.582254319787542,0.34138799511729223,-18.849995504827156,-95,800
108,49.53238866396761,495.23279352226723,767.002024291498,730.0,1.5212389766557535,237.86639676113361,1637.991902834008,1409.5526315789473,True,LacZ_2_b2,LacZ OE,0.5980735248550884,0.21620025469886883,-21.489368392187004,-95,800
109,48.715393133997786,694.5038759689922,698.6345514950166,1139.0,1.407145805339504,925.9966777408638,1353.439645625692,1041.3266888150608,True,LacZ_2_b2,LacZ OE,0.4869511657819754,-0.395152546569138,-26.64633204411681,-95,800
110,48.57420924574209,698.5912408759124,686.985401459854,841.0,1.7640984214322468,1061.192214111922,2230.4501216545013,1946.6715328467153,True,LacZ_2_b2,LacZ OE,0.4519334388382992,-0.41270083407472,-26.811110386080582,-95,800
111,50.82608695652174,699.916149068323,692.0714285714286,621.0,1.585208709111988,978.8850931677018,1885.4565217391305,1160.5869565217392,True,LacZ_2_b2,LacZ OE,0.46896962802543585,-0.4142028846033804,-24.624138173388715,-95,800
112,49.5224171539961,749.8401559454192,381.0974658869396,753.0,1.5781236555324671,545.82261208577,1105.8830409356726,818.1968810916179,True,LacZ_2_b2,LacZ OE,-0.49761980849230725,-0.7111577907878688,-25.139692675108737,-95,800
113,50.01084598698482,759.6409978308026,694.972885032538,1176.0,1.3796234869926318,462.4175704989154,1336.2169197396963,1368.4848156182213,True,LacZ_2_b2,LacZ OE,0.5103740292517667,-0.5859449414542522,-26.889234778594155,-95,800
114,50.1417004048583,770.413967611336,607.1366396761133,1226.0,1.2339718399440878,729.919028340081,815.6538461538462,1647.5495951417004,True,LacZ_2_b2,LacZ OE,0.23557998657491064,-0.6602015999146376,-26.456147201082228,-95,800
115,51.327620967741936,238.7923387096774,470.9102822580645,1227.0,1.4451947437612485,1306.1592741935483,1449.078629032258,1921.7701612903227,True,LacZ_2_b2,LacZ OE,-0.4858515986795081,0.8148578664045112,-11.65845036311552,-95,800
116,51.180035650623886,247.3939393939394,514.909982174688,1509.0,1.4590167539313414,899.945632798574,1640.1568627450981,2100.225490196078,True,LacZ_2_b2,LacZ OE,-0.34066393951266905,0.8114627093230882,-12.292938935500835,-95,800
117,50.86400937866354,249.99062133645955,594.2813599062133,1305.0,1.6896571216104654,977.5146541617819,809.3833528722157,1031.8147713950761,True,LacZ_2_b2,LacZ OE,-0.08571801416219005,0.8428120826949861,-13.177593189575028,-95,800
118,51.08550185873606,710.089219330855,691.2193308550186,1172.0,1.523961618122753,766.0594795539033,808.1164807930608,1271.9640644361834,True,LacZ_2_b2,LacZ OE,0.4717345072198871,-0.4441416928871684,-24.603211997233824,-95,800
119,50.26160990712074,762.6873065015479,584.9272445820434,933.0,1.4692472298058878,618.9009287925696,804.9489164086688,1982.5835913312694,True,LacZ_2_b2,LacZ OE,0.16047341311020125,-0.6486738380605943,-26.009345970775755,-95,800
