label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
116,41.8857837181045,731.5212636695019,208.05710814094775,1012.0,1.2498450110681238,325.8250303766707,1295.1093560145807,954.3535844471446,True,Vsx1_1_b2,Vsx1 GOF,-0.8069359129637534,-0.8751386655861295,-8.328021238141872,-105,800
117,41.8287153652393,734.38161209068,290.65491183879095,978.0,1.2252039870404188,419.94458438287154,1412.0390428211588,1207.250629722922,True,Vsx1_1_b2,Vsx1 GOF,-0.5469089861768233,-0.8256788121477164,-11.22358825889846,-105,800
118,42.17836593785961,756.0322209436133,351.52013808975835,1116.0,1.368240298977435,368.64672036823936,1619.036823935558,1108.7502876869964,True,Vsx1_1_b2,Vsx1 GOF,-0.3403639813739311,-0.8449752308027869,-13.431741274029118,-105,800
119,43.14537444933921,169.13362701908957,523.3230543318649,1021.0,1.4114049623561806,1622.481644640235,885.4493392070484,881.5550660792951,True,Vsx1_1_b2,Vsx1 GOF,-0.2509682116880335,0.9483225185939712,-4.238696557264152,-105,800
120,42.36534446764092,373.86638830897704,706.7787056367432,717.0,1.399155450778304,262.5720250521921,1740.7014613778706,2064.4697286012524,True,Vsx1_1_b2,Vsx1 GOF,0.4776023612563598,0.4925379362007194,-16.051224116325997,-105,800
121,45.626933575978164,371.5077343039126,717.4131028207462,1457.0,1.483412164680417,338.8462238398544,960.2711555959963,1191.3148316651502,True,Vsx1_1_b2,Vsx1 GOF,0.5094053947578421,0.5065356753719945,-13.092859424892332,-105,800
122,45.70026525198939,414.3474801061008,794.9350132625995,1117.0,1.4040827048615396,380.48010610079575,1024.236074270557,978.1525198938992,True,Vsx1_1_b2,Vsx1 GOF,0.7840559903261539,0.4384503878906849,-16.640830418773554,-105,800
123,45.149667405764966,653.2993348115299,683.560975609756,1130.0,1.3127475246858624,357.830376940133,1135.7139689578714,1465.1707317073171,True,Vsx1_1_b2,Vsx1 GOF,0.618316641061619,-0.3205669506544604,-19.151036799219476,-105,800
124,42.84685714285714,674.2331428571429,414.112,1382.0,1.3742022094515338,340.0994285714286,995.1497142857143,950.7817142857143,True,Vsx1_1_b2,Vsx1 GOF,-0.2071905994689065,-0.5681010770730147,-12.913428664544343,-105,800
125,43.7075,708.01125,525.75375,1062.0,1.4840851424056845,370.81,1426.6975,1339.8225,True,Vsx1_1_b2,Vsx1 GOF,0.16717010978042746,-0.5865835928603809,-16.603158846735237,-105,800
126,43.171562867215044,729.0834312573443,189.15981198589895,1171.0,1.5699787143707433,532.6968272620446,967.3654524089307,1039.460634547591,True,Vsx1_1_b2,Vsx1 GOF,-0.8676286577302856,-0.881425888687619,-6.3513993262906645,-105,800
127,42.665066026410564,747.7118847539016,267.031212484994,1102.0,1.4686602152443948,712.5654261704682,1080.8847539015605,1414.893157262905,True,Vsx1_1_b2,Vsx1 GOF,-0.6104008657212951,-0.8802045201719833,-9.913334044817647,-105,800
128,43.44150943396227,270.7383647798742,508.3786163522013,1020.0,1.6127007417299801,379.12955974842765,1241.5572327044026,1616.9333333333334,True,Vsx1_1_b2,Vsx1 GOF,-0.22018986879155167,0.6481656233506345,-5.863400374677038,-105,800
129,44.12379807692308,307.36778846153845,569.9495192307693,1049.0,1.3807430922064765,300.25600961538464,1532.8197115384614,2489.704326923077,True,Vsx1_1_b2,Vsx1 GOF,8.893781044516658e-06,0.586635416117852,-8.119897950891701,-105,800
130,43.95095693779904,333.9868421052632,566.0011961722488,1189.0,1.5402783238847595,283.69976076555025,1693.6435406698565,1423.75,True,Vsx1_1_b2,Vsx1 GOF,0.007938321695314832,0.5079865031546524,-8.794650868666729,-105,800
131,43.83469721767594,350.5973813420622,568.5335515548281,895.0,1.4624128255873066,271.01800327332245,1220.960720130933,1938.3453355155482,True,Vsx1_1_b2,Vsx1 GOF,0.028482372706242653,0.4623941178759128,-9.391674161863158,-105,800
132,43.8931475029036,356.1056910569106,520.555168408827,1222.0,1.80251253202548,239.93612078977932,1275.0394889663182,1345.1626016260163,True,Vsx1_1_b2,Vsx1 GOF,-0.11709424761244636,0.413219140030352,-7.85535139900913,-105,800
133,43.926940639269404,427.8980213089802,818.261796042618,856.0,1.3712998493423454,725.9254185692541,1180.8158295281582,1496.8934550989345,True,Vsx1_1_b2,Vsx1 GOF,0.866981743673878,0.41616179701127054,-19.518032327074746,-105,800
134,44.66092715231788,486.38543046357614,682.8238410596026,1103.0,1.4985345858866586,271.8344370860927,1282.4701986754967,1123.523178807947,True,Vsx1_1_b2,Vsx1 GOF,0.4888114692603822,0.15488544745102795,-15.636111040280793,-105,800
135,43.953216374269005,625.9380116959064,567.7953216374269,1155.0,1.4641859065406266,439.5473684210526,926.1111111111111,812.587134502924,True,Vsx1_1_b2,Vsx1 GOF,0.2359284478637531,-0.3232430161369322,-15.811462008339774,-105,800
136,45.193074501573975,661.1647429171039,416.8457502623295,1464.0,1.4604548310602328,328.33788037775446,1172.99370409234,1077.0493179433367,True,Vsx1_1_b2,Vsx1 GOF,-0.20832246075828842,-0.5290351600936704,-10.349393677044509,-105,800
137,44.875,729.1351351351351,511.98873873873873,1228.0,1.4268914579911813,281.05743243243245,1202.6002252252251,1406.320945945946,True,Vsx1_1_b2,Vsx1 GOF,0.1404326123007209,-0.6564704733361277,-15.478467748562233,-105,800
138,44.05118601747815,739.5480649188514,574.2372034956304,1016.0,1.4232507358622506,347.0549313358302,1297.5605493133583,1464.7777777777778,True,Vsx1_1_b2,Vsx1 GOF,0.34259142041923996,-0.6427061591500931,-18.637626758313374,-105,800
139,44.772567409144195,204.3810082063306,534.2309495896835,1090.0,1.5445772996843192,482.60492379835875,1153.1289566236812,1445.5885111371629,True,Vsx1_1_b2,Vsx1 GOF,-0.18986657753045644,0.8553526336838715,-3.8188874179460015,-105,800
140,44.644594594594594,223.23918918918918,542.7202702702702,932.0,1.3258535055368625,459.15,1645.7135135135136,1296.2648648648649,True,Vsx1_1_b2,Vsx1 GOF,-0.14901531545999802,0.8075068460432613,-4.6809876015418865,-105,800
141,44.522946859903385,260.1388888888889,501.7693236714976,1060.0,1.8024056534267554,288.1835748792271,1171.2282608695652,2054.0893719806763,True,Vsx1_1_b2,Vsx1 GOF,-0.2487638540111614,0.6737310392989806,-4.308553016571221,-105,800
142,44.127906976744185,266.2005813953488,347.4651162790698,892.0,1.3667387460573748,341.2950581395349,1470.5712209302326,835.8473837209302,True,Vsx1_1_b2,Vsx1 GOF,-0.725904338225864,0.5488342281885166,0.32769030087900575,-105,800
143,44.529342723004696,306.4600938967136,550.7347417840375,1064.0,1.561236211917339,282.3755868544601,1159.2206572769953,1391.555164319249,True,Vsx1_1_b2,Vsx1 GOF,-0.06061765267083874,0.5758029164810918,-7.0485886682497885,-105,800
144,46.5164960182025,350.35039817974973,576.7372013651877,1310.0,1.3915718671406443,293.48350398179747,1440.4971558589307,1604.816837315131,True,Vsx1_1_b2,Vsx1 GOF,0.05423429524698853,0.46870093217713604,-6.981413749882307,-105,800
145,44.218120805369125,356.4026845637584,638.0402684563759,579.0,1.9437958630582917,313.69127516778525,1707.486577181208,2811.3590604026845,True,Vsx1_1_b2,Vsx1 GOF,0.24993877535527242,0.49430570091558157,-11.478236621762427,-105,800
146,45.324644549763036,360.978672985782,725.8601895734597,1089.0,1.3093729841772965,778.8661137440758,1443.4075829383887,1907.4182464454977,True,Vsx1_1_b2,Vsx1 GOF,0.527718134815802,0.5424641237850361,-13.427242893827524,-105,800
147,44.17085427135678,371.86306532663315,732.4258793969849,1127.0,1.575728284386296,354.1394472361809,1900.1922110552764,1812.467336683417,True,Vsx1_1_b2,Vsx1 GOF,0.5563641332181961,0.516059099892723,-15.059710582606645,-105,800
148,46.01434426229508,382.6280737704918,699.751024590164,1450.0,1.6170159834526237,288.0071721311475,902.1004098360655,1349.6301229508197,True,Vsx1_1_b2,Vsx1 GOF,0.4627860129310206,0.46248981832348335,-12.378444933716363,-105,800
149,45.0211970074813,393.04738154613466,677.927680798005,1106.0,1.3702095398711363,262.8678304239402,1462.9576059850374,1055.2643391521196,True,Vsx1_1_b2,Vsx1 GOF,0.40247216352596804,0.4176019398914905,-12.887138754358533,-105,800
150,44.845549738219894,418.4437172774869,856.4712041884817,987.0,1.3557564922629868,518.3141361256545,829.815445026178,1961.4083769633507,True,Vsx1_1_b2,Vsx1 GOF,0.9791757759878126,0.46973091861676997,-19.656411306788414,-105,800
151,45.23110151187905,649.9805615550756,656.9449244060476,1224.0,1.5047746822373202,298.5583153347732,1064.658747300216,1088.7904967602592,True,Vsx1_1_b2,Vsx1 GOF,0.5327082278476454,-0.32967246718650445,-18.097851425987507,-105,800
152,45.02145411203814,745.4934445768772,278.53873659118,1056.0,1.3606658782153251,624.3659117997616,1156.7592371871276,899.2514898688916,True,Vsx1_1_b2,Vsx1 GOF,-0.5758765959171512,-0.865957190619827,-7.892030938096234,-105,800
153,44.90764331210191,768.0424628450106,656.3970276008492,1125.0,1.3413463825071563,260.8014861995754,1014.1093418259023,953.4341825902335,True,Vsx1_1_b2,Vsx1 GOF,0.6208896982419114,-0.6666864755158591,-21.21676012801231,-105,800
154,43.839100346020764,768.076124567474,273.6453287197232,933.0,1.586903214626529,339.10553633217995,845.6141868512111,1340.6557093425606,True,Vsx1_1_b2,Vsx1 GOF,-0.5740963262832397,-0.9337108114905173,-9.44753269577194,-105,800
155,46.73186813186813,207.2967032967033,483.57032967032967,1147.0,1.3848859020560709,781.5076923076923,1286.7615384615385,1353.3637362637362,True,Vsx1_1_b2,Vsx1 GOF,-0.3455577841745253,0.8116146350758255,-0.23156354678141255,-105,800
156,45.67704728950404,269.9284890426759,620.3852364475201,1071.0,1.4993908435944738,294.62860438292967,1346.5351787773934,2141.6516724336793,True,Vsx1_1_b2,Vsx1 GOF,0.1291321481568719,0.7285017896894379,-7.36720526586199,-105,800
157,45.27694235588972,347.3295739348371,658.7368421052631,1055.0,1.532092567714482,294.6328320802005,1110.4661654135339,1589.3195488721803,True,Vsx1_1_b2,Vsx1 GOF,0.3077685749967194,0.5345661091633493,-10.898219438271552,-105,800
158,44.95225806451613,394.5832258064516,657.5238709677419,956.0,1.438832371261181,305.7690322580645,1168.3277419354838,1501.5638709677419,True,Vsx1_1_b2,Vsx1 GOF,0.33993665570571485,0.3989936345224605,-12.30827425160939,-105,800
159,45.43595505617977,423.6741573033708,698.9089887640449,1277.0,1.4615735301930044,305.56067415730337,808.123595505618,870.8932584269663,True,Vsx1_1_b2,Vsx1 GOF,0.4913523764555874,0.34488789546459464,-13.9064687115174,-105,800
160,46.50349650349651,686.6666666666666,704.9230769230769,1106.0,1.3748010264177566,408.6981351981352,1236.7365967365968,1591.7365967365968,True,Vsx1_1_b2,Vsx1 GOF,0.7105886689142826,-0.40087180375155584,-19.310186379303808,-105,800
161,45.26963657678781,743.2907385697538,585.7608440797186,1152.0,1.6899579801269555,303.4419695193435,1240.5978898007033,1293.3423212192263,True,Vsx1_1_b2,Vsx1 GOF,0.38156685194837836,-0.6453945761712101,-17.89592598010657,-105,800
162,46.02454780361757,759.43669250646,343.1886304909561,1011.0,1.612649433162245,583.3617571059432,1477.3294573643411,1480.8165374677003,True,Vsx1_1_b2,Vsx1 GOF,-0.3633071569400137,-0.8606658198291408,-9.390522537442493,-105,800
163,47.35640138408304,192.35640138408306,522.4480968858131,833.0,1.3708933748905996,1167.7612456747404,1181.107266435986,1847.7975778546713,True,Vsx1_1_b2,Vsx1 GOF,-0.23549228698225,0.8813060537571007,-0.5554231787390762,-105,800
164,47.12420785804816,219.05449936628645,532.5994930291508,1055.0,1.3642737596051027,387.0595690747782,1384.2712294043092,2633.401774397972,True,Vsx1_1_b2,Vsx1 GOF,-0.1834932217842954,0.8122691996312763,-1.764273361499125,-105,800
165,46.374827109266946,281.4246196403873,528.9792531120332,871.0,1.4367029208221205,312.313969571231,1799.9917012448134,1493.688796680498,True,Vsx1_1_b2,Vsx1 GOF,-0.1473776976634903,0.6319328757016112,-3.878237333105787,-105,800
166,48.91589861751152,337.9014976958525,683.5057603686636,2210.0,1.5439926308477359,325.4349078341014,947.0213133640553,1022.0103686635945,True,Vsx1_1_b2,Vsx1 GOF,0.3783583684523655,0.578564114397317,-7.868380108499725,-105,800
167,46.39231664726426,339.1001164144354,585.011641443539,1103.0,1.5742307839828478,295.17694994179277,836.0570430733411,979.5052386495926,True,Vsx1_1_b2,Vsx1 GOF,0.07148058834695004,0.5065575270690967,-7.114856883927121,-105,800
168,46.55243722304284,371.7415066469719,691.6706056129985,1090.0,1.4869677404549106,274.2259970457902,1781.0280649926144,2082.5155096011817,True,Vsx1_1_b2,Vsx1 GOF,0.42933394169650874,0.48787195902980063,-11.310296571387308,-105,800
169,47.71384297520661,671.3760330578513,498.3150826446281,1564.0,1.6798375605832643,353.0940082644628,1189.2055785123966,1324.1487603305786,True,Vsx1_1_b2,Vsx1 GOF,0.05409803435650584,-0.5014381895143618,-10.806673284749182,-105,800
170,46.30681818181818,685.1915584415584,546.4285714285714,812.0,1.5936406007901358,356.1525974025974,1343.9285714285713,1098.8084415584415,True,Vsx1_1_b2,Vsx1 GOF,0.21465020643959098,-0.5072095449604648,-14.155559215208687,-105,800
171,46.94125683060109,708.344262295082,458.3224043715847,1083.0,1.7153580873507865,337.2691256830601,1651.0560109289618,1153.1188524590164,True,Vsx1_1_b2,Vsx1 GOF,-0.042686810313547485,-0.6347119573189441,-11.118400038540909,-105,800
172,47.55918827508455,729.0518602029313,421.83201803833146,1126.0,1.3741337537092904,305.24915445321307,1242.140924464487,1007.7531003382187,True,Vsx1_1_b2,Vsx1 GOF,-0.14075341994560442,-0.7192386519695217,-9.770669997245875,-105,800
173,47.602739726027394,216.1906392694064,493.68150684931504,1043.0,1.4150114575351302,888.7716894977169,852.0342465753424,897.1552511415525,True,Vsx1_1_b2,Vsx1 GOF,-0.3071106562305568,0.793267996706025,0.08744279213789596,-105,800
174,47.212530712530715,286.5995085995086,541.9275184275184,1022.0,1.6106068709240648,290.52211302211305,987.7469287469288,1823.3992628992628,True,Vsx1_1_b2,Vsx1 GOF,-0.10291070382368106,0.6261712700664592,-3.598881632602616,-105,800
175,47.799461641991925,289.1399730820996,621.6971736204576,1048.0,1.6035297486422866,332.7577388963661,1696.9730820995962,1940.0861372812922,True,Vsx1_1_b2,Vsx1 GOF,0.14812278945002078,0.6745418415724931,-5.748512689273532,-105,800
176,46.53728813559322,312.0966101694915,519.9101694915254,830.0,1.5000848839893681,282.2169491525424,1524.7305084745763,1019.5949152542373,True,Vsx1_1_b2,Vsx1 GOF,-0.1523058523154338,0.5381404840464259,-4.142824432936621,-105,800
177,48.02289156626506,324.2048192771084,637.3156626506025,1109.0,1.3843869099245316,333.57710843373496,1510.5072289156626,2462.7277108433736,True,Vsx1_1_b2,Vsx1 GOF,0.22361836864624007,0.5854407862837385,-6.8849223299228335,-105,800
178,50.78562577447336,340.07806691449815,594.7571251548947,1106.0,1.506716835804799,365.3184634448575,1421.5873605947954,801.9454770755887,True,Vsx1_1_b2,Vsx1 GOF,0.10318936558850056,0.5103706254442975,-3.0754467496204008,-105,800
179,46.98175598631699,361.48688711516536,653.6944127708095,1128.0,1.4513036971280868,277.92702394526793,1028.7251995438996,981.2177879133409,True,Vsx1_1_b2,Vsx1 GOF,0.30302077351039713,0.4906041660112319,-9.363175280089106,-105,800
180,47.7812865497076,371.52748538011696,705.1777777777778,1086.0,1.4319762624079644,305.16491228070174,1809.4456140350878,2540.621052631579,True,Vsx1_1_b2,Vsx1 GOF,0.47148892584335167,0.4978488990348129,-10.530423361139,-105,800
181,47.407268170426065,420.3333333333333,731.0213032581454,1056.0,1.3776826236403126,279.57894736842104,1579.908521303258,853.655388471178,True,Vsx1_1_b2,Vsx1 GOF,0.5892986958426603,0.3767250138260245,-12.934255657439893,-105,800
182,47.603566529492454,621.9835390946502,555.4883401920439,914.0,1.4468608906784328,574.1728395061729,1281.9533607681756,1481.6543209876543,True,Vsx1_1_b2,Vsx1 GOF,0.19494494195785683,-0.32071425407412113,-11.657163509519009,-105,800
183,48.25925925925926,639.384126984127,387.405291005291,1232.0,1.3466365457023566,426.6973544973545,989.7597883597883,843.1714285714286,True,Vsx1_1_b2,Vsx1 GOF,-0.31644412698770896,-0.48760108572565475,-5.779200541355948,-105,800
184,47.66494845360825,694.8582474226804,601.889175257732,1103.0,1.559418548170701,307.5128865979381,1055.2332474226805,1113.9742268041236,True,Vsx1_1_b2,Vsx1 GOF,0.39531843607824646,-0.4961493573783897,-14.889166659070703,-105,800
185,48.07159090909091,737.3693181818181,211.99204545454546,1160.0,1.364182776400291,301.9943181818182,1771.8761363636363,1114.6977272727272,True,Vsx1_1_b2,Vsx1 GOF,-0.7894364509809879,-0.8893452897125219,-2.418825612727616,-105,800
186,49.54461538461538,741.3210256410256,674.4287179487179,1265.0,1.2997607360975787,271.67384615384617,1245.0153846153846,1156.111794871795,True,Vsx1_1_b2,Vsx1 GOF,0.6573969031079177,-0.5781213673404352,-16.551579219001106,-105,800
187,49.413919413919416,207.7912087912088,539.5189255189255,1060.0,1.4655544663235562,762.2881562881563,1275.009768009768,1812.6800976800978,True,Vsx1_1_b2,Vsx1 GOF,-0.17019009104270866,0.8491100653642794,0.5598877286436164,-105,800
188,49.280281690140846,326.73802816901406,589.6507042253521,981.0,1.5218024517328717,313.0746478873239,1616.8281690140846,2131.3647887323946,True,Vsx1_1_b2,Vsx1 GOF,0.07690140026874492,0.544914261588225,-4.090273594364721,-105,800
189,48.035868005738884,345.6341463414634,700.3285509325682,874.0,1.3128871713009556,342.8235294117647,1399.3902439024391,1687.0272596843615,True,Vsx1_1_b2,Vsx1 GOF,0.43665802075285476,0.5682883897054469,-9.496223484713454,-105,800
190,48.36629213483146,352.99101123595506,586.4,687.0,1.534887112868901,312.2629213483146,1923.2831460674158,2201.2988764044944,True,Vsx1_1_b2,Vsx1 GOF,0.08663868008850084,0.4678288397287951,-5.520220107319492,-105,800
191,48.618110236220474,368.3228346456693,740.997375328084,946.0,1.3469317588658343,378.8280839895013,1406.0406824146983,1705.6561679790027,True,Vsx1_1_b2,Vsx1 GOF,0.5809729217517128,0.5319342311991324,-10.81932869727008,-105,800
192,49.273972602739725,411.28240252897785,547.5005268703899,1357.0,1.4838162710508527,294.0231822971549,1521.1169652265542,1292.6902002107481,True,Vsx1_1_b2,Vsx1 GOF,0.00971580108812975,0.27444095784643063,-4.6980247490663665,-105,800
193,48.62953995157385,418.98426150121065,845.9975786924939,1029.0,1.4219600185730057,1257.18401937046,1139.7082324455205,2419.899515738499,True,Vsx1_1_b2,Vsx1 GOF,0.9473561067922363,0.4607152522655138,-15.537219903001915,-105,800
194,49.41713014460512,423.8921023359288,686.6874304783092,1402.0,1.4546857077429556,306.60177975528364,1125.3759733036707,993.2436040044494,True,Vsx1_1_b2,Vsx1 GOF,0.4538544960587314,0.3355640909282791,-9.523943549085228,-105,800
195,49.6271186440678,576.7762711864407,608.9412429378531,1276.0,1.4337543107092927,409.06101694915253,982.3389830508474,1195.5785310734464,True,Vsx1_1_b2,Vsx1 GOF,0.327628005613545,-0.15461443481425663,-10.350608188573105,-105,800
196,48.338832487309645,716.9720812182741,508.8705583756345,1058.0,1.3326101264510815,313.21319796954316,1572.6700507614214,1022.8591370558376,True,Vsx1_1_b2,Vsx1 GOF,0.12185916487611959,-0.6241177749628939,-11.623067370461174,-105,800
197,49.01861042183623,721.6104218362283,186.35111662531017,1014.0,1.3046932785960412,660.6488833746898,1464.6277915632754,1058.5,True,Vsx1_1_b2,Vsx1 GOF,-0.8813703283481944,-0.8623370063221696,-0.2369735390231824,-105,800
198,49.0420054200542,729.9295392953929,194.09756097560975,1092.0,1.4822666971349223,574.6314363143631,1443.728997289973,1910.9986449864498,True,Vsx1_1_b2,Vsx1 GOF,-0.8508475312402481,-0.8806562224060989,-0.671710566628537,-105,800
199,48.41394025604552,736.9587482219061,282.06401137980083,914.0,1.511942308580103,876.6970128022759,1614.8790896159317,1473.0711237553344,True,Vsx1_1_b2,Vsx1 GOF,-0.5709553332628104,-0.8393134221783657,-4.417225861222317,-105,800
200,48.95634920634921,805.441798941799,452.0026455026455,1025.0,1.4986554154653977,352.2367724867725,1506.0291005291006,875.3637566137567,True,Vsx1_1_b2,Vsx1 GOF,0.011794282761409924,-0.916077661303415,-11.207445177317384,-105,800
201,49.41423125794155,180.60609911054638,527.6289707750954,1043.0,1.405190615962639,780.858958068615,1120.1448538754764,1989.6315120711563,True,Vsx1_1_b2,Vsx1 GOF,-0.22801610280077134,0.9183332724082132,1.606972985734675,-105,800
202,50.61092530657748,315.13935340022294,688.4704570791528,1109.0,1.4710074808840545,308.3745819397993,1628.9754738015608,2101.247491638796,True,Vsx1_1_b2,Vsx1 GOF,0.3767269877692927,0.6468563220759345,-5.798753000192789,-105,800
203,50.24907521578299,320.8039457459926,518.6448828606658,1051.0,1.5131711012615219,270.20345252774354,1345.7718865598026,1811.9691738594329,True,Vsx1_1_b2,Vsx1 GOF,-0.14916674648533357,0.5122639117507328,-0.5992890221120923,-105,800
204,52.05577299412916,334.8180039138943,704.9549902152642,1537.0,1.4523020571214096,537.9520547945206,1252.0127201565558,1693.7181996086106,True,Vsx1_1_b2,Vsx1 GOF,0.4433562149725987,0.6021776546445745,-5.377084378257614,-105,800
205,50.105740181268885,362.5166163141994,667.2134944612286,1286.0,1.3932714246543931,294.7462235649547,1028.1993957703928,821.6445115810675,True,Vsx1_1_b2,Vsx1 GOF,0.3463933836891069,0.4969583947419616,-6.719817467360443,-105,800
206,51.183294663573086,367.01624129930394,692.8573085846867,1207.0,1.4779275654746393,306.6055684454756,1552.9791183294662,2660.9350348027842,True,Vsx1_1_b2,Vsx1 GOF,0.43000866423855655,0.5019669311886685,-6.610533094673528,-105,800
207,49.46616541353384,379.49624060150376,727.7203007518797,1124.0,1.5217611678811847,365.5684210526316,1769.751879699248,1594.796992481203,True,Vsx1_1_b2,Vsx1 GOF,0.5481397802065562,0.4907751262907203,-9.792999760340587,-105,800
208,49.78798185941043,386.6904761904762,659.1780045351474,1152.0,1.4632736138859397,296.79138321995464,1374.8979591836735,1449.9648526077096,True,Vsx1_1_b2,Vsx1 GOF,0.3396830242432787,0.4224373959205927,-7.343996205302176,-105,800
209,50.9257614213198,397.10215736040607,606.0958121827412,1989.0,1.3941984568427463,306.3477157360406,1349.9251269035533,801.135152284264,True,Vsx1_1_b2,Vsx1 GOF,0.18204103605453348,0.3556726108780739,-4.674949993178487,-105,800
210,50.77893518518518,418.5428240740741,674.6458333333334,1125.0,1.3903313721197563,298.3611111111111,1272.3333333333333,1403.0474537037037,True,Vsx1_1_b2,Vsx1 GOF,0.41235558378296333,0.34235725585840826,-7.6319067541753185,-105,800
211,52.73138832997988,443.3621730382294,786.6267605633802,1408.0,1.43134209168184,278.784708249497,1807.1287726358148,2080.787726358149,True,Vsx1_1_b2,Vsx1 GOF,0.7810852151884158,0.34960796692361784,-10.028588211041264,-105,800
212,50.589244851258584,654.4691075514875,609.3318077803203,1158.0,1.3815416585902895,371.7059496567506,1227.4610983981693,1377.5869565217392,True,Vsx1_1_b2,Vsx1 GOF,0.38814680596947126,-0.3759212859414509,-11.25426829845779,-105,800
213,49.651387213510255,675.7985524728589,159.50422195416164,1051.0,1.424438405718402,1168.490952955368,1685.832328106152,1208.422195416164,True,Vsx1_1_b2,Vsx1 GOF,-1.0,-0.7504616779880289,2.3876875798953208,-105,800
214,49.0919689119171,670.9857512953367,648.6010362694301,976.0,1.5758441756449706,269.2823834196891,1195.541450777202,1706.2163212435232,True,Vsx1_1_b2,Vsx1 GOF,0.5231352609933462,-0.395559715257359,-14.461071733743502,-105,800
215,49.615114235500876,703.5887521968366,473.39191564147626,779.0,1.3875694124329347,345.920913884007,1166.9982425307558,926.3550087873463,True,Vsx1_1_b2,Vsx1 GOF,0.0010637949401552937,-0.610759942040497,-8.838894048088644,-105,800
216,49.32261768082664,717.6211251435132,668.9357060849599,1075.0,1.4806225193417675,291.2973593570608,1204.5993111366245,892.548794489093,True,Vsx1_1_b2,Vsx1 GOF,0.6221684310478375,-0.5143641237078898,-16.024244422470822,-105,800
217,50.69785082174463,255.23893805309734,508.9077117572693,1030.0,1.5147051862264498,387.96080910240204,1391.4525916561315,1371.314791403287,True,Vsx1_1_b2,Vsx1 GOF,-0.22945226307011146,0.6924066426066877,1.738490826469679,-105,800
218,50.48311990686845,287.8626309662398,582.1071012805588,1076.0,1.341636404415114,297.0291036088475,1459.3585564610012,1140.941792782305,True,Vsx1_1_b2,Vsx1 GOF,0.023886888952012963,0.650449619413981,-1.7088115525270808,-105,800
219,51.40625,324.0894886363636,757.5340909090909,903.0,1.5143870557535823,1266.6860795454545,1779.575284090909,2377.5866477272725,True,Vsx1_1_b2,Vsx1 GOF,0.59924634047239,0.6694731767880091,-7.533861610137297,-105,800
220,51.03058823529412,343.38941176470587,621.8317647058824,1120.0,1.3441421677106737,314.1588235294118,1406.3988235294119,2085.903529411765,True,Vsx1_1_b2,Vsx1 GOF,0.19026388491842217,0.5198026367821154,-3.8177161870654075,-105,800
221,50.88044485634847,360.54124189063947,731.339202965709,1452.0,1.5966044580430885,467.386468952734,1232.8294717330862,855.6978683966636,True,Vsx1_1_b2,Vsx1 GOF,0.5451725836963022,0.5472853004822011,-8.049489966499486,-105,800
222,50.28176100628931,365.65534591194967,755.9572327044025,997.0,1.483245171806454,464.5119496855346,818.4981132075471,941.485534591195,True,Vsx1_1_b2,Vsx1 GOF,0.6258475002061838,0.5499009605015828,-9.595265625184169,-105,800
223,51.31506849315068,376.8314014752371,616.1348788198103,1380.0,1.7108465049967945,296.1759747102213,1562.918861959958,1839.337197049526,True,Vsx1_1_b2,Vsx1 GOF,0.19798811512885073,0.4204584862249694,-4.13951763266083,-105,800
224,51.57432432432432,378.23873873873873,695.277027027027,765.0,1.776985441845254,286.1193693693694,1686.9346846846847,2241.7792792792793,True,Vsx1_1_b2,Vsx1 GOF,0.4461592130412335,0.4716370206549454,-6.568490396737545,-105,800
225,50.89156626506024,379.6706827309237,788.1834002677376,997.0,1.478012352858303,827.661311914324,1714.532797858099,1449.4497991967871,True,Vsx1_1_b2,Vsx1 GOF,0.7372025913820865,0.5323882010777741,-10.400924198938142,-105,800
226,53.02485089463221,387.05069582504973,725.317097415507,1399.0,1.3910051776326775,693.9423459244533,1934.2385685884692,1399.9880715705765,True,Vsx1_1_b2,Vsx1 GOF,0.5468295058907986,0.4673990344809822,-6.336790197840582,-105,800
227,50.481144343302994,437.4928478543563,746.1339401820546,1017.0,1.4965137637434773,414.7139141742523,1641.7321196358907,1288.6449934980494,True,Vsx1_1_b2,Vsx1 GOF,0.6499265242487899,0.33819991705362584,-10.778878516954805,-105,800
228,50.846666666666664,442.19444444444446,830.79,1157.0,1.454931872619701,261.4422222222222,1540.338888888889,1117.8666666666666,True,Vsx1_1_b2,Vsx1 GOF,0.9178334523797327,0.3838263826157129,-13.365135257788392,-105,800
229,50.793436293436294,458.68146718146716,658.5173745173745,834.0,1.5683341951639835,302.74903474903476,1279.1138996138995,1520.3745173745174,True,Vsx1_1_b2,Vsx1 GOF,0.39258223061458053,0.2166538474679902,-8.0331991170051,-105,800
230,51.481818181818184,502.1051948051948,749.6779220779221,1059.0,1.4088487302382122,427.05194805194805,896.8662337662338,980.4467532467532,True,Vsx1_1_b2,Vsx1 GOF,0.7103306076609823,0.15638912325278165,-11.438006626272307,-105,800
231,53.14674302075877,505.3507516105941,703.1989978525412,1909.0,1.3994583154874982,276.77236936292053,1106.6585540443807,1063.0272011453114,True,Vsx1_1_b2,Vsx1 GOF,0.5679089522457303,0.11464048207099364,-8.292927844013391,-105,800
