label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
43,24.16898148148148,698.4791666666666,727.8229166666666,1104.0,1.514610319660503,723.2685185185185,878.4236111111111,1443.3275462962963,False,LacZ_2_b1,LacZ OE,0.4269959760004447,-0.5042838873327207,-32.75012865721798,-115,800
44,24.891918208373905,735.1859785783837,659.4498539435249,1347.0,1.2601946514182711,1027.8889970788705,1297.4761441090554,2558.974683544304,False,LacZ_2_b1,LacZ OE,0.19186816778801563,-0.5942095291351799,-34.44511839584242,-115,800
45,23.568181818181817,736.8636363636364,716.7676767676768,515.0,1.441896551353465,1203.8333333333333,1502.3333333333333,3414.0479797979797,False,LacZ_2_b1,LacZ OE,0.38092320097219434,-0.6114035634312752,-33.633635342785674,-115,800
46,27.989881956155145,761.5210792580101,793.2091062394604,2348.0,1.580506916472199,661.5767284991568,1191.8111298482293,1791.5446880269815,True,LacZ_2_b1,LacZ OE,0.6266747039668734,-0.6981827437228904,-26.29417440285252,-115,800
47,24.553383458646618,364.6360902255639,767.2135338345864,938.0,1.358110358722469,825.0375939849624,1719.212030075188,3053.2466165413534,False,LacZ_2_b1,LacZ OE,0.6408227887024398,0.43955308338051235,-32.01159425471347,-115,800
48,25.097387173396676,361.8812351543943,752.9192399049881,562.0,1.3301487344499558,847.9453681710214,1636.4275534441806,2949.7410926365797,False,LacZ_2_b1,LacZ OE,0.5942352172949688,0.4505099490653972,-32.007992552447206,-115,800
49,24.435267857142858,392.0111607142857,756.0959821428571,615.0,1.2645361579124645,750.4665178571429,1265.40625,1347.674107142857,False,LacZ_2_b1,LacZ OE,0.5972479272507498,0.363861423934545,-32.451623567782995,-115,800
50,24.82703777335984,506.15506958250495,765.1789264413519,707.0,1.3042679741004202,374.493041749503,1695.4075546719682,2904.638170974155,False,LacZ_2_b1,LacZ OE,0.5985582096900162,0.03629161177961171,-31.34377830406426,-115,800
51,26.933143669985775,508.2631578947368,758.2119487908961,1090.0,1.5047797766531514,408.5149359886202,883.4679943100996,1042.8250355618777,False,LacZ_2_b1,LacZ OE,0.5747612791897996,0.03182022757755032,-29.490883859315694,-115,800
52,26.31259044862518,338.5861070911722,680.0578871201158,870.0,1.340366039997955,559.7424023154848,1144.7033285094067,930.123010130246,False,LacZ_2_b1,LacZ OE,0.35927924115054366,0.5327280310840825,-33.576985879979446,-115,800
53,30.947580645161292,476.565188172043,770.9905913978495,2250.0,1.3465555566267748,428.4388440860215,1206.0685483870968,1439.9798387096773,True,LacZ_2_b1,LacZ OE,0.6244322527960766,0.11955295836727187,-25.109905638135785,-115,800
54,26.009575923392614,496.99589603283175,811.3365253077975,980.0,1.4880495169826617,394.95348837209303,1073.3392612859097,2896.596443228454,True,LacZ_2_b1,LacZ OE,0.753165929607529,0.052466751909754805,-28.478227278772728,-115,800
55,26.58937198067633,643.1183574879227,755.0012077294685,1360.0,1.3152417876333187,518.2427536231884,1598.792270531401,3084.282608695652,False,LacZ_2_b1,LacZ OE,0.5303594634447444,-0.35218840419743214,-29.5058721623543,-115,800
56,26.252183406113538,683.2652838427948,724.0163755458515,1140.0,1.3891357487489462,966.5109170305677,1530.1506550218342,2422.9093886462883,False,LacZ_2_b1,LacZ OE,0.4179869944741599,-0.46002483164949803,-30.86026450582427,-115,800
57,26.884187082405344,331.7906458797327,792.2761692650334,1140.0,1.5378953541635993,476.2160356347439,1341.0389755011136,1611.0567928730513,True,LacZ_2_b1,LacZ OE,0.7315596712209711,0.5278754040351348,-28.86067322078661,-115,800
58,26.684322033898304,374.88771186440675,748.5974576271186,802.0,1.420224482461814,841.6737288135594,1794.165254237288,975.1864406779661,False,LacZ_2_b1,LacZ OE,0.5765036646887369,0.4143684839166979,-30.5394799082286,-115,800
59,28.233128834355828,382.35378323108387,710.8077709611451,766.0,1.4174361364874488,837.6748466257669,999.959100204499,1110.032719836401,False,LacZ_2_b1,LacZ OE,0.4496261086200257,0.4012629034993498,-30.370431221758352,-115,800
60,27.45058448459086,568.4250797024442,749.9436769394262,1393.0,1.372914763816881,507.25929861849096,1618.326248671626,1890.3336875664188,True,LacZ_2_b1,LacZ OE,0.5322926467376656,-0.1380057910789806,-29.081110154814155,-115,800
61,27.207052441229656,634.5587703435805,746.2938517179024,1597.0,1.3459912874989532,601.9023508137432,807.3453887884268,1155.5506329113923,False,LacZ_2_b1,LacZ OE,0.5036725378619933,-0.3258785155334424,-29.240426180759655,-115,800
62,27.059561128526646,655.3166144200627,751.4952978056426,528.0,1.81711703361618,695.1065830721003,867.9278996865204,1065.0689655172414,True,LacZ_2_b1,LacZ OE,0.5156616061157124,-0.3862201358213837,-29.125711632648013,-115,800
63,26.623069001029865,699.0195674562307,712.8795056642637,1188.0,1.3506345102700361,1203.0422245108136,1409.1483007209063,2753.5149330587024,False,LacZ_2_b1,LacZ OE,0.3772046941909373,-0.5025535710517692,-30.850937083400304,-115,800
64,29.00607638888889,764.8342013888889,818.6241319444445,2479.0,1.5042659988715714,538.0052083333334,871.453125,898.7196180555555,True,LacZ_2_b1,LacZ OE,0.7096625581167466,-0.7131077735740605,-24.32379603229665,-115,800
65,29.009049773755656,403.09653092006033,792.3966817496229,909.0,1.279754687807695,416.3755656108597,876.6651583710408,883.1659125188537,True,LacZ_2_b1,LacZ OE,0.713805983458526,0.3244749399338378,-26.49604050945821,-115,800
66,28.515601783060923,431.5334323922734,798.589895988113,854.0,1.242897204688505,616.3462109955424,1398.8365527488857,1262.7310549777117,True,LacZ_2_b1,LacZ OE,0.7271860404645343,0.24200720425935085,-26.664710361190707,-115,800
67,28.699662542182228,744.1552305961754,632.9865016872891,1179.0,1.4081124695262321,1341.642294713161,1653.533183352081,2718.9606299212596,False,LacZ_2_b1,LacZ OE,0.1017476835133464,-0.6140109848755764,-31.59306268228154,-115,800
68,28.18426724137931,792.270474137931,488.41379310344826,1199.0,1.5340968495889056,1017.9956896551724,1343.9633620689656,1480.822198275862,False,LacZ_2_b1,LacZ OE,-0.38777110244379365,-0.720037721750684,-37.317622262649685,-115,800
69,29.635808748728383,338.9033570701933,655.323499491353,1315.0,1.268766527645639,793.854526958291,1639.091556459817,1982.466937945066,False,LacZ_2_b1,LacZ OE,0.27709944656003205,0.5372257444108322,-31.173636255913316,-115,800
70,28.625274725274725,635.5318681318681,706.1318681318681,1121.0,1.4656163595927674,1004.8494505494506,1112.2065934065934,3385.4604395604397,False,LacZ_2_b1,LacZ OE,0.3706047314407468,-0.3199515208482171,-29.31153599073823,-115,800
71,27.96260554885404,649.2665862484921,742.4969843184559,1084.0,1.408442306419543,1254.384800965018,1936.1761158021714,2710.238841978287,True,LacZ_2_b1,LacZ OE,0.4873491687437852,-0.3670013063319548,-28.577572996298485,-115,800
72,29.090534979423868,686.9643347050754,714.1687242798354,945.0,1.316033009455476,1546.1412894375858,854.1138545953361,1007.7475994513031,True,LacZ_2_b1,LacZ OE,0.3841870167360868,-0.46839942660845224,-28.377336204079917,-115,800
73,30.0,801.0551282051282,513.475641025641,1073.0,1.443200286607621,703.4589743589744,1355.2820512820513,1589.124358974359,False,LacZ_2_b1,LacZ OE,-0.307420197112935,-0.750480872931131,-34.54320997134869,-115,800
74,30.272151898734176,377.5379746835443,761.4810126582279,552.0,1.3695047841347399,575.3227848101266,1212.7120253164558,830.8132911392405,True,LacZ_2_b1,LacZ OE,0.6179542180165798,0.40408715868199874,-26.46686211375465,-115,800
75,29.041666666666668,502.87166666666667,843.57,803.0,1.3365889835003761,432.93333333333334,1483.89,1742.5333333333333,True,LacZ_2_b1,LacZ OE,0.8577855742534441,0.028793337451554324,-24.231614599557275,-115,800
76,29.88846641318124,618.297845373891,767.4283903675539,1046.0,1.4383280011635589,621.8669201520912,1727.106463878327,1234.618504435995,True,LacZ_2_b1,LacZ OE,0.5772310662972249,-0.2840113220554039,-25.829955239009387,-115,800
77,30.325233644859814,629.0644859813084,780.0084112149533,1371.0,1.380135103083425,604.888785046729,1831.96261682243,1311.4831775700934,True,LacZ_2_b1,LacZ OE,0.6160266200106115,-0.31743552072835757,-24.890531247938803,-115,800
78,32.20473157415832,731.007279344859,668.6232939035486,1373.0,1.271207006380228,1247.19381255687,916.1219290263876,1516.4513193812556,True,LacZ_2_b1,LacZ OE,0.22232404765130376,-0.5841432372083335,-26.81057319385244,-115,800
79,30.802835051546392,776.4110824742268,777.7976804123712,1105.0,1.473974776411254,590.2280927835052,1298.8350515463917,809.0515463917526,True,LacZ_2_b1,LacZ OE,0.5716931450698057,-0.7372795903851765,-24.00610041928953,-115,800
80,33.99228650137741,496.8451790633609,774.1823691460055,2492.0,1.8321028080145683,449.41873278236915,1335.5107438016528,1380.097520661157,True,LacZ_2_b1,LacZ OE,0.6295143234520846,0.06106462848110761,-21.881437647077817,-115,800
81,30.80757097791798,647.6919032597266,709.6372239747634,1207.0,1.3450763072790828,1035.0462670872766,1366.887486855941,2577.1083070452155,True,LacZ_2_b1,LacZ OE,0.3788651871780633,-0.3553592141429387,-26.960194290347154,-115,800
82,30.437948717948718,694.1846153846154,726.5805128205128,1255.0,1.3263851333940058,988.3302564102564,1563.3948717948717,2793.3630769230767,True,LacZ_2_b1,LacZ OE,0.4232057754682925,-0.4916547610854328,-26.54592268764545,-115,800
83,32.34248788368336,498.78190630048465,790.6736672051696,915.0,1.4498274890370586,380.04684975767367,940.3247172859451,1246.334410339257,True,LacZ_2_b1,LacZ OE,0.6836984712974479,0.051947521550896214,-22.911187277592376,-115,800
84,36.62418725617685,508.9388816644994,843.5247074122236,2071.0,1.202433753640903,467.72431729518854,1355.370611183355,939.3387516254877,True,LacZ_2_b1,LacZ OE,0.8551890971687199,0.011628172133713699,-16.635902829152187,-115,800
85,32.40563086548488,515.6882168925964,780.2064650677789,1304.0,1.5686700052676743,386.8206465067779,1596.3253388946819,3002.120959332638,True,LacZ_2_b1,LacZ OE,0.6448764547696835,0.005982349714679813,-23.180692334548787,-115,800
86,33.622346368715085,637.9039106145251,735.0793296089386,1199.0,1.390613304295025,1153.1173184357542,1456.7553072625699,2393.5061452513964,True,LacZ_2_b1,LacZ OE,0.4650106456824614,-0.33288554361955636,-23.234982378930802,-115,800
87,31.358381502890172,731.1483622350675,612.8872832369942,1320.0,1.530880958599216,738.8545279383429,905.4277456647399,821.2023121387283,False,LacZ_2_b1,LacZ OE,0.03830176882070346,-0.5725172464639809,-29.725847498277474,-115,800
88,33.13084112149533,736.232795242141,686.7434154630416,1561.0,1.4769785796897847,755.2922684791844,946.7774001699236,1358.4426508071367,True,LacZ_2_b1,LacZ OE,0.28074872532989303,-0.6029489972753784,-25.194792588168426,-115,800
89,36.06145675265554,330.62443095599394,685.6062215477997,1743.0,1.3574414395959924,762.4294385432473,989.9946889226101,1987.1001517450684,True,LacZ_2_b1,LacZ OE,0.3784140444404127,0.5544118353878602,-23.655276102271188,-115,800
90,34.21986754966888,331.50728476821195,781.0569536423841,1023.0,1.4490985736992572,597.5298013245033,1424.5814569536424,999.4397350993378,True,LacZ_2_b1,LacZ OE,0.6936805592818718,0.5312363955627675,-21.947705713728055,-115,800
91,33.01174168297456,340.8982387475538,687.986301369863,717.0,1.529213435904483,901.2583170254403,1721.6027397260275,2323.7827788649706,True,LacZ_2_b1,LacZ OE,0.38406901746149313,0.524536449322736,-26.5803622352052,-115,800
92,33.97241379310345,558.5241379310345,748.823645320197,1262.0,1.30511839322733,583.3251231527094,971.6886699507389,1020.9103448275862,True,LacZ_2_b1,LacZ OE,0.5302826025394283,-0.10940553891599658,-22.63828924938008,-115,800
93,33.66266666666667,604.8813333333334,755.2826666666666,988.0,1.2495601935283795,576.608,1408.2466666666667,2044.716,True,LacZ_2_b1,LacZ OE,0.5400214854786114,-0.2430480446132517,-22.55400963948602,-115,800
94,33.29752066115702,654.4834710743802,746.1184573002755,962.0,1.291398567925714,903.0633608815427,2038.0509641873277,2660.4159779614324,True,LacZ_2_b1,LacZ OE,0.49735101992411,-0.3825724245550376,-23.09454712071893,-115,800
95,33.78503046127067,736.3333333333334,592.7023498694517,1470.0,1.713707653376153,751.4508268059182,814.4751958224543,922.9660574412533,True,LacZ_2_b1,LacZ OE,-0.029963808073904197,-0.5829042298898628,-28.033318105188975,-115,800
96,33.5387323943662,746.8239436619718,688.6725352112676,844.0,1.2498657682561762,628.7306338028169,838.5757042253521,875.6619718309859,True,LacZ_2_b1,LacZ OE,0.2844130521086248,-0.6335716664721616,-24.68037131287658,-115,800
97,34.28762243989314,754.9563668744435,603.6375779162956,1382.0,1.4252281596087921,2004.9528049866428,828.8575244879786,884.5209260908281,True,LacZ_2_b1,LacZ OE,0.0014197544956460195,-0.638383512108776,-27.06311391166981,-115,800
98,34.11668372569089,778.1238485158649,509.76867963152506,1270.0,1.3768040596726139,848.8034800409416,1250.9293756397135,2402.1606960081886,False,LacZ_2_b1,LacZ OE,-0.3144116813475617,-0.6841926000092068,-30.643205523441715,-115,800
99,33.380319148936174,285.375,628.2872340425532,588.0,1.4691705585620758,737.9042553191489,1490.0505319148936,1584.1648936170213,True,LacZ_2_b1,LacZ OE,0.20077682355710968,0.6958315648849291,-28.613571918297573,-115,800
100,34.00550964187328,379.3305785123967,708.3691460055096,620.0,1.446779364938036,842.900826446281,1367.2121212121212,2365.8292011019284,True,LacZ_2_b1,LacZ OE,0.4416264439397697,0.41051508798753633,-24.702671320209404,-115,800
101,35.12961011591148,533.3203371970495,857.3203371970495,1287.0,1.3882148766091011,481.2476290832455,1616.049525816649,2037.1201264488936,True,LacZ_2_b1,LacZ OE,0.89481879878808,-0.06093098122301188,-17.536125464632974,-115,800
102,34.18759936406995,647.0286168521462,738.9030206677265,879.0,1.5069390745454458,1646.731319554849,1609.8028616852146,3496.8060413354533,True,LacZ_2_b1,LacZ OE,0.47528132493727293,-0.35973156613459156,-22.49781561180017,-115,800
103,38.20460584588131,658.2320637732506,736.3312666076174,1643.0,1.42579990273171,919.659875996457,906.1089459698849,1815.263950398583,True,LacZ_2_b1,LacZ OE,0.46348609007667285,-0.3910651875891775,-18.54191387115209,-115,800
104,33.88153681963714,734.1259338313768,641.0362860192103,1163.0,1.228819607872576,1276.5859124866595,1554.871931696905,3028.948772678762,True,LacZ_2_b1,LacZ OE,0.13022012967290664,-0.5870494275879592,-26.149133144923454,-115,800
105,36.91959064327485,735.4108187134503,697.1133040935673,1704.0,1.363079980531831,1106.453216374269,1415.6966374269007,2037.4261695906432,True,LacZ_2_b1,LacZ OE,0.3147436959280261,-0.6027785317495249,-21.02627959247522,-115,800
106,35.617283950617285,737.9506172839506,616.6522633744856,710.0,1.3760651747632302,987.7263374485597,1604.216049382716,1995.6625514403293,True,LacZ_2_b1,LacZ OE,0.04851097947514882,-0.5926607398751256,-25.307492064056632,-115,800
107,35.84114832535885,742.5598086124402,629.3416267942583,1390.0,1.4896382256271397,1065.7722488038278,1143.6851674641148,1906.9282296650717,True,LacZ_2_b1,LacZ OE,0.08923871528531513,-0.6085471676891245,-24.59720787455207,-115,800
108,35.42191780821918,774.4534246575342,775.2479452054795,1117.0,1.611451383176397,625.0,1151.490410958904,1179.4945205479453,True,LacZ_2_b1,LacZ OE,0.5631997267701379,-0.7310632368001155,-19.49142492233493,-115,800
109,36.10193321616872,786.6019332161687,485.1318101933216,1421.0,1.2307302411844092,729.676625659051,827.8796133567663,1077.310193321617,False,LacZ_2_b1,LacZ OE,-0.39815404650583275,-0.7030194928366844,-29.54617440483939,-115,800
110,35.09547123623011,342.8714810281518,775.0195838433292,1101.0,1.264270438337403,555.4051407588739,1239.4247246022032,1144.5826193390453,True,LacZ_2_b1,LacZ OE,0.6707814238646048,0.5001380464807506,-21.25919804045178,-115,800
111,35.66786140979689,497.43966547192355,841.2031063321386,1112.0,1.2539462669665515,481.56869772998806,853.1744324970132,849.7299880525687,True,LacZ_2_b1,LacZ OE,0.850523170561746,0.044916455735197314,-17.715968915823666,-115,800
112,36.6578947368421,322.3363844393593,604.8981693363844,1138.0,1.480389737086365,753.8707093821511,903.4324942791762,830.1727688787186,True,LacZ_2_b1,LacZ OE,0.11385099820809663,0.5955044349521619,-26.084192041657737,-115,800
113,37.38409311348206,608.4306498545102,765.7594568380214,1277.0,1.378300931728473,674.9485935984482,958.9602327837051,958.168768186227,True,LacZ_2_b1,LacZ OE,0.5732808668673255,-0.2553716808950983,-18.434287757277588,-115,800
114,37.7798796216681,636.1066208082545,807.0816852966466,1430.0,1.1858760135999795,486.3602751504729,1015.3035253654342,842.6904557179707,True,LacZ_2_b1,LacZ OE,0.7027708137289361,-0.3432437417089562,-16.412210727311347,-115,800
115,35.81062355658199,741.2078521939953,606.8360277136259,1121.0,1.3715016599540846,1194.3591224018476,1901.3360277136258,1038.2505773672056,True,LacZ_2_b1,LacZ OE,0.015248102293827781,-0.5998280836719176,-25.46803667567721,-115,800
116,38.08815165876777,448.5345971563981,733.8559241706162,1399.0,1.3396484526241328,1216.2407582938388,1597.939336492891,2458.5582938388625,True,LacZ_2_b1,LacZ OE,0.5079435394491179,0.20766375158483985,-19.446521558545143,-115,800
117,37.04078549848943,483.0060422960725,774.9924471299094,994.0,1.5504117959408854,418.29003021148037,900.6570996978852,1197.9456193353474,True,LacZ_2_b1,LacZ OE,0.635290889755683,0.10042135393889073,-18.8509260938863,-115,800
118,37.0482686253935,547.900314795383,753.3315844700944,1184.0,1.526610206397077,468.9139559286464,953.0745015739769,1324.476390346275,True,LacZ_2_b1,LacZ OE,0.5474626589127216,-0.08001956217534179,-19.43242943203623,-115,800
119,36.88427672955975,621.1836477987422,770.5836477987422,1118.0,1.6535386204194005,723.6150943396226,968.4503144654088,931.4025157232704,True,LacZ_2_b1,LacZ OE,0.5860754995498931,-0.2928028290811433,-18.71224433613554,-115,800
120,38.65228426395939,671.7969543147208,854.9492385786803,1105.0,1.2319605383573393,596.8248730964467,1067.3286802030457,846.6256345177665,True,LacZ_2_b1,LacZ OE,0.8518101270046148,-0.45538402365249786,-13.64414822954943,-115,800
