label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
200,51.67541557305337,746.9903762029746,629.2502187226597,1856.0,1.7376813643821103,683.8582677165355,1109.832895888014,1464.0297462817148,True,LacZ_3_b2,LacZ OE,0.26131996168840477,-0.7071547915739194,-9.655308682354558,-90,800
201,48.789267015706805,757.6138743455498,565.8874345549738,1062.0,1.688556048363723,804.3455497382199,1125.1112565445026,1578.2447643979058,True,LacZ_3_b2,LacZ OE,0.06651809544746512,-0.7379774306839634,-11.487814373609432,-90,800
202,49.456422018348626,776.7075688073395,472.22591743119267,1175.0,1.331718768786016,767.2935779816514,1781.8990825688074,1832.302752293578,True,LacZ_3_b2,LacZ OE,-0.2211794320165541,-0.7933090480516028,-9.258000109024835,-90,800
203,48.90563991323211,787.2375271149674,367.1420824295011,1290.0,1.398563008166331,814.8101952277657,997.7245119305857,1930.114967462039,True,LacZ_3_b2,LacZ OE,-0.5440498021597913,-0.8239255886730924,-8.074178699891213,-90,800
204,49.315202231520225,269.2050209205021,551.555090655509,938.0,1.548011146488269,949.3124128312413,1914.4253835425384,2216.594142259414,True,LacZ_3_b2,LacZ OE,0.02152209486015466,0.6730879403505099,-11.570948651651214,-90,800
205,50.20286085825748,272.4863459037711,539.2561768530559,1072.0,1.4506710850814342,779.002600780234,1666.109232769831,1600.9960988296489,True,LacZ_3_b2,LacZ OE,-0.016214427275150323,0.6635897725590909,-10.476865253320916,-90,800
206,50.606580829756794,290.9327610872675,680.8197424892704,903.0,1.3234437310693072,831.6537911301859,1524.5379113018598,2157.4134477825464,True,LacZ_3_b2,LacZ OE,0.4187889891605392,0.6105546851239518,-12.353539689094958,-90,800
207,50.332116788321166,300.90997566909977,643.3929440389294,1118.0,1.731123277227345,899.2396593673966,1922.9525547445255,2280.0267639902677,True,LacZ_3_b2,LacZ OE,0.3038037040185493,0.5816595288965498,-11.999445687091566,-90,800
208,49.877971473851034,345.2393026941363,717.4833597464342,825.0,1.4065899015652283,682.9223454833598,1131.5562599049128,1722.4706814580031,True,LacZ_3_b2,LacZ OE,0.5315090243782237,0.4537176960307141,-13.587140020109253,-90,800
209,49.150877192982456,353.52280701754387,714.7614035087719,530.0,1.5747088297949905,854.4877192982456,1012.4631578947368,1355.7684210526315,True,LacZ_3_b2,LacZ OE,0.5231262225272282,0.4297767713124532,-14.25537906334376,-90,800
210,50.83732057416268,487.47846889952154,802.7535885167464,660.0,1.6305570370990186,287.5933014354067,1366.031100478469,954.9736842105264,True,LacZ_3_b2,LacZ OE,0.7938324922251705,0.04292660194596576,-13.775120482335147,-90,800
211,48.910583941605836,723.9014598540145,633.8102189781022,795.0,1.5271646917026858,751.4872262773723,1049.5383211678832,1834.1240875912408,True,LacZ_3_b2,LacZ OE,0.2751448793135729,-0.64045291795255,-12.534102729574485,-90,800
212,49.45594713656388,738.6211453744494,580.7466960352423,751.0,1.7370971344263957,1110.6629955947137,1383.6101321585902,1802.909691629956,True,LacZ_3_b2,LacZ OE,0.11216739044382917,-0.6830741290905927,-11.09670830246629,-90,800
213,50.66030013642565,743.8103683492496,539.4488403819918,1032.0,1.5111418378092027,1009.968622100955,1204.5238744884039,1169.6289222373807,True,LacZ_3_b2,LacZ OE,-0.014646955066948353,-0.6981356556922551,-9.20903511394716,-90,800
214,49.62928348909657,767.6822429906542,339.8582554517134,914.0,1.6687315553825746,719.3504672897196,1556.404984423676,1595.2009345794393,True,LacZ_3_b2,LacZ OE,-0.6278809891314502,-0.7674733304047381,-6.938757603381639,-90,800
215,49.821100917431195,768.8142201834862,462.0963302752294,614.0,1.466309401743335,1172.5481651376147,1572.348623853211,2239.3463302752293,True,LacZ_3_b2,LacZ OE,-0.2522996541951087,-0.7705205328231746,-8.741547600416624,-90,800
216,50.360837438423644,780.3435960591133,388.45197044334975,992.0,1.3195390506027773,859.1022167487685,1114.8004926108374,2093.6785714285716,True,LacZ_3_b2,LacZ OE,-0.4785173051578677,-0.8039619003680836,-6.979135839221833,-90,800
217,50.22222222222222,788.9287439613527,429.1256038647343,1085.0,1.503247206727834,732.68961352657,1216.7065217391305,2559.514492753623,True,LacZ_3_b2,LacZ OE,-0.3535395226143304,-0.8286924515313308,-7.767242152551013,-90,800
218,50.80865921787709,225.59078212290504,468.7164804469274,902.0,1.335733389891,779.804469273743,1135.796089385475,1756.5432960893854,True,LacZ_3_b2,LacZ OE,-0.2330079434035155,0.7989530787285299,-8.799962679035872,-90,800
219,50.24545454545454,257.1988636363636,532.0977272727273,1075.0,1.5174243016478666,1121.6772727272728,1859.8431818181818,2393.681818181818,True,LacZ_3_b2,LacZ OE,-0.03823710901501842,0.7077448716538035,-10.343746365826284,-90,800
220,51.778620166793026,263.37300985595147,587.592873388931,1884.0,1.4998639338905908,1311.7862016679303,2357.2744503411677,2045.7733131159969,True,LacZ_3_b2,LacZ OE,0.13235794199317152,0.6900154192551198,-9.706541535065192,-90,800
221,49.97039030955585,264.78465679676987,600.2059219380889,943.0,1.5245190005677467,1174.515477792732,1788.0619111709286,2462.970390309556,True,LacZ_3_b2,LacZ OE,0.17102290989984836,0.6859508167337676,-11.718101802886089,-90,800
222,50.34234234234234,272.943371943372,525.981981981982,1183.0,1.554826145403524,930.5456885456886,913.7554697554698,1051.6267696267696,True,LacZ_3_b2,LacZ OE,-0.05699070019472685,0.6622459140394632,-10.119803949480342,-90,800
223,51.306830907054874,275.42665173572226,584.5901455767078,1180.0,1.375505350382806,1074.5363941769317,1710.0761478163495,2403.01679731243,True,LacZ_3_b2,LacZ OE,0.12313291806763771,0.6551827538616493,-10.108416093282038,-90,800
224,49.577712609970675,323.94281524926686,670.7140762463343,886.0,1.6980305943129395,990.5131964809384,1298.6612903225807,942.9032258064516,True,LacZ_3_b2,LacZ OE,0.3877549937004485,0.5151599879963549,-13.160229594625804,-90,800
225,50.201183431952664,346.09763313609466,703.5029585798817,968.0,1.8511954950271141,1046.3165680473373,1761.6937869822484,1206.680473372781,True,LacZ_3_b2,LacZ OE,0.4885730051823336,0.4512140446024875,-13.034145703962707,-90,800
226,50.12322274881517,394.2203791469194,758.3554502369668,556.0,1.4111208609129127,444.0521327014218,1139.6658767772512,979.3436018957347,True,LacZ_3_b2,LacZ OE,0.6571974615605947,0.31227933996138124,-13.924941615422107,-90,800
227,51.77322074788902,794.4077201447527,340.00361881785284,1048.0,1.4497044294830117,886.6562123039807,928.5693606755127,1179.1158021712906,True,LacZ_3_b2,LacZ OE,-0.6272727595116944,-0.8446763498460014,-4.751350265319303,-90,800
228,51.959722222222226,243.6375,448.5861111111111,1092.0,1.5241840768181576,978.1791666666667,1726.4611111111112,2167.0041666666666,True,LacZ_3_b2,LacZ OE,-0.294763099320712,0.7467824848086322,-7.2891099014949745,-90,800
229,50.943373493975905,259.00240963855424,517.9024096385542,1039.0,1.485267503453379,764.9313253012048,855.778313253012,977.8867469879518,True,LacZ_3_b2,LacZ OE,-0.081812731264569,0.7025118354421185,-9.410953703166172,-90,800
230,51.8835690968444,274.7704026115343,603.2687704026115,1132.0,1.3736901671148591,1063.1044613710555,1023.335146898803,1626.0076169749727,True,LacZ_3_b2,LacZ OE,0.1805495312630505,0.6571156205161361,-9.837969716627768,-90,800
231,51.48456057007126,276.58788598574824,512.5380047505938,1161.0,1.5557786639330304,1574.437054631829,1806.040380047506,1481.1817102137768,True,LacZ_3_b2,LacZ OE,-0.09823185418843128,0.6516976317913616,-8.751865831071719,-90,800
232,51.189473684210526,291.9172932330827,630.3338345864662,912.0,1.486816974539939,1023.5022556390977,1825.5428571428572,2630.445112781955,True,LacZ_3_b2,LacZ OE,0.26370519762291833,0.6076213343955548,-10.944430913110587,-90,800
233,54.57833935018051,327.06209386281586,686.1306859205777,1814.0,1.3165988536440625,896.4317689530686,1800.0454873646208,2532.7061371841155,True,LacZ_3_b2,LacZ OE,0.4353789016865217,0.5062010358930971,-8.406695013718924,-90,800
234,51.35641025641026,347.42051282051284,728.2384615384616,1009.0,1.441157975676215,477.17692307692306,876.3653846153846,924.5730769230769,True,LacZ_3_b2,LacZ OE,0.5646320583526958,0.44744281891392257,-12.280800386508403,-90,800
235,51.01808066759388,357.2920723226704,673.2559109874826,951.0,1.4752862908412248,855.3490959666203,956.596662030598,1752.0737134909596,True,LacZ_3_b2,LacZ OE,0.3957043207591948,0.4188206706154822,-11.70400457047846,-90,800
236,52.043422733077904,370.32439335887614,740.7024265644956,985.0,1.3110121725964101,878.3793103448276,1529.148148148148,2233.296296296296,True,LacZ_3_b2,LacZ OE,0.6030076388014187,0.38129607508995345,-11.757919998444486,-90,800
237,53.90251256281407,379.2824120603015,732.5145728643216,1411.0,1.7407460217711939,933.278391959799,1345.3095477386935,2020.0301507537688,True,LacZ_3_b2,LacZ OE,0.5779623363626198,0.35540941058668785,-9.749883976148915,-90,800
238,53.57833655705996,391.52514506769825,748.637330754352,1465.0,1.5763300969936065,618.5135396518375,1619.237911025145,2409.848162475822,True,LacZ_3_b2,LacZ OE,0.6275070522540269,0.3200659524124774,-10.316218640644372,-90,800
239,51.63166953528399,548.5283993115319,791.1170395869191,764.0,1.4559153944633159,259.39586919104994,1077.8468158347675,1194.686746987952,True,LacZ_3_b2,LacZ OE,0.7582431180595859,-0.13347327465890146,-12.685432535950582,-90,800
240,52.523989898989896,627.9090909090909,763.4494949494949,1075.0,1.4045944523887717,832.9974747474747,907.2474747474747,1224.6401515151515,True,LacZ_3_b2,LacZ OE,0.6734414001412552,-0.362862219514301,-11.204306828702762,-90,800
241,51.81024667931689,675.6223908918406,707.8406072106262,745.0,1.4233702835960949,664.8064516129032,825.4440227703985,1624.7836812144212,True,LacZ_3_b2,LacZ OE,0.5026469171263994,-0.5008180376286115,-10.927321532651249,-90,800
242,51.446115288220554,766.1979949874686,606.609022556391,512.0,1.6287780954349584,841.9423558897244,980.8646616541354,1717.0375939849623,True,LacZ_3_b2,LacZ OE,0.19178350674766187,-0.7626909001053533,-9.481619288682325,-90,800
243,52.11636363636364,769.5321212121212,570.6206060606061,1233.0,1.4617756821184562,866.5345454545454,1579.1648484848486,2689.418181818182,True,LacZ_3_b2,LacZ OE,0.08125155239197435,-0.7723857895971646,-8.21790096244225,-90,800
244,51.557856272838,776.2959805115712,321.3142509135201,979.0,1.2799856854735563,987.3447015834348,972.9086479902558,2188.641900121803,True,LacZ_3_b2,LacZ OE,-0.6847421752613678,-0.7923837975093301,-4.6926934985691915,-90,800
245,52.543828264758496,776.5062611806798,481.4150268336315,758.0,1.3812620234135364,976.7692307692307,1750.2969588550984,1557.0536672629696,True,LacZ_3_b2,LacZ OE,-0.19279188668047575,-0.7926952370799494,-6.321445114945583,-90,800
246,52.50987654320988,788.2481481481482,440.7148148148148,1134.0,1.5544336195040236,684.1333333333333,1252.8111111111111,2061.358024691358,True,LacZ_3_b2,LacZ OE,-0.31781890899914733,-0.8266935510130362,-5.670359829030893,-90,800
247,53.45192307692308,786.5395299145299,353.03311965811963,1255.0,1.320306885734918,695.6121794871794,888.1570512820513,1533.179487179487,True,LacZ_3_b2,LacZ OE,-0.5871720257754212,-0.8219118125361936,-3.2992695215175587,-90,800
248,54.31569173630455,796.2051996285979,468.25626740947075,1491.0,1.3300643791153517,1085.674094707521,1478.3751160631384,2583.0102135561747,True,LacZ_3_b2,LacZ OE,-0.23309267932988742,-0.8496235590659947,-4.3008920522052065,-90,800
249,52.852769679300295,484.6064139941691,812.5816326530612,860.0,1.5132715849485785,273.8294460641399,993.8134110787172,1297.1486880466473,True,LacZ_3_b2,LacZ OE,0.8241239326515735,0.0512523985300255,-11.925424112656046,-90,800
250,54.19672131147541,698.5464480874317,678.318306010929,989.0,1.3961387915403212,791.6489071038251,1642.4071038251366,2625.780054644809,True,LacZ_3_b2,LacZ OE,0.41210745103611646,-0.5670909005528484,-8.019404460700677,-90,800
251,53.291512915129154,727.6346863468634,654.9175891758917,1222.0,1.8185286676822185,747.2779827798278,962.0135301353014,1579.8548585485855,True,LacZ_3_b2,LacZ OE,0.34022346079124066,-0.6511784211861502,-8.492070704330729,-90,800
252,53.29469273743017,778.9902234636871,499.18715083798884,898.0,1.226287514307281,900.5586592178771,1712.258379888268,1723.6075418994412,True,LacZ_3_b2,LacZ OE,-0.1381453596560407,-0.7998357021541146,-5.856669276242904,-90,800
253,54.38578680203046,779.4340101522843,468.0482233502538,1107.0,1.419226156415649,945.4428934010152,1666.5659898477156,1411.8857868020305,True,LacZ_3_b2,LacZ OE,-0.23376226023489277,-0.8011690226799848,-4.256358843404627,-90,800
254,52.99390243902439,804.8792682926829,337.37439024390244,1036.0,1.5526032570317978,1135.4621951219513,902.4487804878049,2236.3731707317074,True,LacZ_3_b2,LacZ OE,-0.6352684877339501,-0.8749289300783607,-3.4698135992010464,-90,800
255,52.90683229813665,823.0310559006211,369.77142857142854,1116.0,1.407909223795615,858.7950310559006,819.2347826086957,2328.2062111801242,True,LacZ_3_b2,LacZ OE,-0.5356981438397889,-0.9273137770380535,-4.054684803673304,-90,800
256,54.463022508038584,238.90996784565917,378.7588424437299,1164.0,1.3847974829196859,1448.0450160771704,995.4983922829582,2471.165058949625,True,LacZ_3_b2,LacZ OE,-0.5091872708065932,0.7603266354582006,-3.6538071091516073,-90,800
257,54.00950118764845,240.92992874109262,550.4762470308789,1114.0,1.5942726744840108,1152.8372921615203,1468.2458432304038,1865.602137767221,True,LacZ_3_b2,LacZ OE,0.018385853036845923,0.7548006517545514,-6.908470402730046,-90,800
258,53.48129675810474,253.40149625935163,624.9625935162095,1085.0,1.5441330832555613,797.5523690773067,1792.778054862843,1809.6109725685785,True,LacZ_3_b2,LacZ OE,0.24723954509662693,0.7189011669077028,-8.631673520849624,-90,800
259,55.36563876651982,316.1905286343612,696.1762114537445,1221.0,1.2565351054851004,1081.1497797356828,1766.9878854625551,2006.373348017621,True,LacZ_3_b2,LacZ OE,0.4662607378248851,0.5376328894147178,-7.802343586795061,-90,800
260,54.73220747889023,356.1001206272618,721.092882991556,1080.0,1.467736305235273,738.7756332931242,1049.6948130277442,1648.8033775633294,True,LacZ_3_b2,LacZ OE,0.542864640898203,0.42237003227685266,-8.773765805650463,-90,800
261,54.06185567010309,641.1855670103092,766.2551546391752,752.0,1.60534215367748,589.8144329896908,1115.0670103092784,1303.3762886597938,True,LacZ_3_b2,LacZ OE,0.6821656391121953,-0.4012071959065019,-9.689555968271733,-90,800
262,52.925824175824175,644.4285714285714,759.0961538461538,574.0,1.6556350201504002,441.27197802197804,1188.6456043956043,1576.10989010989,True,LacZ_3_b2,LacZ OE,0.6601195642773652,-0.41059545675659426,-10.702906960147146,-90,800
263,57.44282592862345,713.7246904588492,647.5120174799708,2053.0,1.5614450660043102,725.8142753095411,893.060451565914,1198.135469774217,True,LacZ_3_b2,LacZ OE,0.3176504948230918,-0.6109829268458188,-4.244372591456099,-90,800
264,55.82539682539682,741.5440115440116,601.7979797979798,943.0,1.4750928558643703,1267.8686868686868,1107.5180375180375,1218.5728715728715,True,LacZ_3_b2,LacZ OE,0.17717180773486585,-0.6914485002046896,-5.066906558308418,-90,800
265,56.871320437342305,759.1623212783852,557.3751051303617,1897.0,1.8160908460038288,736.9655172413793,1110.2565180824222,1543.7779646761985,True,LacZ_3_b2,LacZ OE,0.04077319072023311,-0.7424260606490298,-3.2651448276725077,-90,800
266,54.58914728682171,810.1899224806201,299.6337209302326,662.0,1.5184151636676815,411.78682170542635,930.8624031007752,1325.3042635658915,True,LacZ_3_b2,LacZ OE,-0.7511337210704776,-0.8903328600846813,-1.2491918121156758,-90,800
267,56.13358778625954,234.25572519083968,442.2748091603053,1528.0,1.8377640937664463,772.6269083969465,976.2996183206106,1178.898854961832,True,LacZ_3_b2,LacZ OE,-0.31396370116992345,0.7738973504803224,-3.028918562958715,-90,800
268,54.894988066825775,267.390214797136,574.4021479713604,1109.0,1.4472703501450408,1294.2386634844868,1559.5871121718378,1368.206443914081,True,LacZ_3_b2,LacZ OE,0.0919947174812612,0.67840074140861,-6.368213094684485,-90,800
269,55.05897114178168,299.10790464240904,635.3400250941029,1140.0,1.486559415700381,903.4140526976161,1653.5683814303638,1991.775407779172,True,LacZ_3_b2,LacZ OE,0.2792951558370904,0.5868750643387179,-7.144809936115003,-90,800
270,54.576502732240435,340.655737704918,713.8128415300547,988.0,1.7839906998870487,1223.2978142076502,1710.1516393442623,3103.7663934426228,True,LacZ_3_b2,LacZ OE,0.520458106219841,0.46697722554897236,-8.837203465150033,-90,800
271,53.21760391198044,769.3031784841075,341.1515892420538,552.0,1.5777843700151186,697.9217603911981,914.1124694376529,1014.8533007334963,True,LacZ_3_b2,LacZ OE,-0.6237239363359701,-0.7721361071635569,-3.3692473776510568,-90,800
272,55.732303732303734,788.8996138996139,412.032175032175,1033.0,1.3230085229733588,1023.2779922779923,1497.002574002574,2611.158301158301,True,LacZ_3_b2,LacZ OE,-0.4057816247227227,-0.8286117274391318,-1.9787642325243269,-90,800
273,54.88970588235294,795.9764705882353,320.7867647058824,879.0,1.3301799480180088,714.725,1031.8132352941177,2343.866176470588,True,LacZ_3_b2,LacZ OE,-0.6861558587357692,-0.8492280216172463,-1.3187053277616272,-90,800
274,56.05869324473976,793.1384274640088,429.14728682170545,1133.0,1.5168633176297959,871.624584717608,1058.0199335548173,2959.688815060908,True,LacZ_3_b2,LacZ OE,-0.3531714858277437,-0.8408255542128464,-1.9246457810699198,-90,800
275,54.84887005649718,817.0338983050848,338.4378531073446,900.0,1.6820071135218764,862.888418079096,813.5395480225989,2177.3361581920904,True,LacZ_3_b2,LacZ OE,-0.6318834010543946,-0.9100342965486141,-1.6114845936993802,-90,800
276,58.17460317460318,210.5268329554044,380.2479213907785,1760.0,1.3798730146747147,801.8790627362056,904.3431594860166,1652.6893424036282,True,LacZ_3_b2,LacZ OE,-0.5044832560004655,0.8423512378784797,-0.0160434213991536,-90,800
277,54.98091603053435,253.88422391857506,522.8816793893129,1145.0,1.5876472827876875,1424.379134860051,1626.9567430025445,2415.765903307888,True,LacZ_3_b2,LacZ OE,-0.06632192865517139,0.7173283802422423,-5.464118054098655,-90,800
278,55.902948402948404,277.64864864864865,591.0577395577395,1095.0,1.5262442423816656,1043.009828009828,1436.4619164619164,1721.1216216216217,True,LacZ_3_b2,LacZ OE,0.1432393783584449,0.6487978838619941,-5.614719264088741,-90,800
279,55.95550351288056,292.08899297423886,619.9789227166276,1153.0,1.5845211559655548,1342.88056206089,996.1615925058549,967.2259953161592,True,LacZ_3_b2,LacZ OE,0.23212986435692207,0.6071303508454577,-6.009619000981182,-90,800
280,56.39056831922612,340.64449818621523,735.354292623942,1152.0,1.5742391244126737,734.055622732769,965.3736396614269,1465.3941958887544,True,LacZ_3_b2,LacZ OE,0.5867339877959894,0.4670579741581573,-7.375242208613052,-90,800
281,55.33916849015317,488.09628008752736,801.9803063457331,620.0,1.4741330728883366,300.2691466083151,1502.5711159737418,844.0284463894967,True,LacZ_3_b2,LacZ OE,0.7916838058505373,0.04116283218028549,-9.26018318258361,-90,800
282,55.444628099173556,615.1537190082645,768.5057851239669,772.0,1.4583219167468076,760.0545454545454,1262.4661157024793,1188.4876033057851,True,LacZ_3_b2,LacZ OE,0.6890973554741731,-0.32598612556304185,-8.38866615819677,-90,800
283,55.26352530541012,686.1431064572425,714.0767888307155,778.0,1.4457989502672217,814.3403141361257,893.7643979057592,2070.8307155322864,True,LacZ_3_b2,LacZ OE,0.5220017938828474,-0.5311853458484312,-7.558204477775519,-90,800
284,56.383654937570945,763.6004540295119,361.149829738933,1129.0,1.4949874856903622,847.5902383654937,869.6163450624291,1838.311010215664,True,LacZ_3_b2,LacZ OE,-0.5621331321348053,-0.7556077999751463,-0.5401021597910329,-90,800
285,56.28193832599119,771.5697503671072,554.6417033773862,997.0,1.524116485179042,779.4361233480176,1364.0058737151248,2065.252569750367,True,LacZ_3_b2,LacZ OE,0.03237046905136953,-0.7782809723277021,-3.7883846176035902,-90,800
286,57.30123456790123,769.9617283950618,564.3444444444444,1358.0,1.5163449540278193,797.7493827160494,1334.2246913580248,2814.025925925926,True,LacZ_3_b2,LacZ OE,0.06222948477079737,-0.7736123887924584,-2.930478174951503,-90,800
287,55.358356940509914,770.2804532577903,532.8399433427762,949.0,1.7362455896841393,735.1345609065156,946.1076487252125,2541.158640226629,True,LacZ_3_b2,LacZ OE,-0.034663135297579584,-0.7746002745127946,-4.357975100855292,-90,800
288,56.578502415458935,806.6594202898551,546.3925120772947,1066.0,1.3053481721609377,861.1666666666666,1388.3997584541062,1508.2391304347825,True,LacZ_3_b2,LacZ OE,0.007111106722987204,-0.8796739747892738,-3.2965532887225066,-90,800
289,58.7548828125,254.6123046875,366.787109375,1354.0,1.354898016542577,705.9482421875,1013.3857421875,1253.3232421875,True,LacZ_3_b2,LacZ OE,-0.5457226023100976,0.7149599173501635,0.8601160374577574,-90,800
290,55.91255289139633,256.79971791255286,609.6163610719323,970.0,1.4818193936658337,640.5853314527503,1009.1720733427362,1309.9379407616361,True,LacZ_3_b2,LacZ OE,0.2002180157951836,0.7090674701380784,-5.9442266562451,-90,800
291,56.61177753544166,261.29007633587787,598.3086150490731,1151.0,1.481036552755363,748.309705561614,958.8091603053435,1544.5845147219193,True,LacZ_3_b2,LacZ OE,0.16551978614461804,0.6960770745148575,-5.052653704913595,-90,800
292,56.979978925184405,362.9378292939937,732.190727081138,1300.0,1.6050436937002472,1121.0526870389883,2242.464699683878,2715.6807165437303,True,LacZ_3_b2,LacZ OE,0.577088751509147,0.40264629344782654,-6.695757302809959,-90,800
293,55.75581395348837,401.6526162790698,740.5799418604652,1074.0,1.9626546401300702,656.5915697674419,1566.640988372093,2183.485465116279,True,LacZ_3_b2,LacZ OE,0.6028809375117334,0.2908023933530024,-7.989950193105166,-90,800
294,56.01298701298701,521.8794063079778,784.1558441558442,814.0,1.8734814277232972,367.987012987013,1021.4063079777366,1158.8014842300556,True,LacZ_3_b2,LacZ OE,0.7370212693893448,-0.0564708831422559,-8.237009109848856,-90,800
295,57.06829268292683,687.6109756097561,669.9512195121952,1075.0,1.5311334190731836,887.5109756097561,1051.051219512195,1005.5487804878048,True,LacZ_3_b2,LacZ OE,0.3865220729263976,-0.5354974346912275,-5.0304361630895755,-90,800
296,56.02008032128514,695.6813922356091,706.4149933065596,989.0,1.6564973051336878,694.7965194109772,1097.0629183400267,1739.6586345381527,True,LacZ_3_b2,LacZ OE,0.49851861571229006,-0.5587530672490577,-6.660145095801823,-90,800
297,57.30173775671406,692.9289099526067,723.5102685624013,841.0,1.4496610874030282,799.1058451816746,1212.6271721958926,2259.52448657188,True,LacZ_3_b2,LacZ OE,0.5511016193573688,-0.5507632007733045,-5.6626319519223856,-90,800
298,56.99551066217733,789.1863075196409,582.4859708193042,1201.0,1.6483152361200621,912.0729517396184,1348.1391694725028,1734.946127946128,True,LacZ_3_b2,LacZ OE,0.11799178683517075,-0.829123717609449,-3.4992840619447563,-90,800
299,57.57415254237288,792.9862288135594,331.4618644067797,1251.0,1.3521162897623553,976.1281779661017,805.4830508474577,895.8654661016949,True,LacZ_3_b2,LacZ OE,-0.653228553583086,-0.8405558676942421,1.185859240055521,-90,800
300,56.54773869346734,801.1658291457286,372.2185929648241,1034.0,1.4107371328448892,1040.9886934673366,893.8052763819095,1511.21608040201,True,LacZ_3_b2,LacZ OE,-0.5280408407352355,-0.8641190326795367,-0.49198321833007697,-90,800
301,56.930455635491604,805.2817745803358,579.968824940048,1128.0,1.5984918647063977,968.7446043165468,1047.6079136690648,1628.28896882494,True,LacZ_3_b2,LacZ OE,0.11028726641955222,-0.8756309178430706,-3.49543334578928,-90,800
302,58.403682719546744,236.8626062322946,277.76062322946177,878.0,1.3627263771764841,1679.4249291784702,1022.6770538243626,2839.9631728045324,True,LacZ_3_b2,LacZ OE,-0.8193048343331893,0.7660778855846979,1.9324087541750643,-90,800
303,57.758278145695364,244.48454746136866,522.3245033112582,1112.0,1.5051043324415856,1035.0099337748345,1807.0651214128036,2775.737306843267,True,LacZ_3_b2,LacZ OE,-0.06791343241365877,0.7444984233967715,-2.6942558294182746,-90,800
304,57.69189189189189,252.2735135135135,569.8637837837838,1142.0,1.4116092544395376,682.7751351351351,1038.1254054054054,889.2183783783784,True,LacZ_3_b2,LacZ OE,0.07816066968347313,0.7220810126084205,-3.523655089902526,-90,800
305,57.38918918918919,254.77567567567567,497.36486486486484,967.0,1.4083896542583434,1208.4135135135134,1718.1391891891892,2008.4391891891892,True,LacZ_3_b2,LacZ OE,-0.1445982033489357,0.7147185190794596,-2.6378603771720748,-90,800
306,56.963051251489865,260.5113230035757,585.2169249106079,1095.0,1.4691101698925817,1213.388557806913,2115.320619785459,3079.7485101311086,True,LacZ_3_b2,LacZ OE,0.1253123799086262,0.6983049685161768,-4.488942819986647,-90,800
307,58.57580919931857,256.24701873935265,515.2725724020443,977.0,1.6912512965419995,1063.2078364565589,1297.0885860306644,941.9250425894378,True,LacZ_3_b2,LacZ OE,-0.0895152814740997,0.7105061007339666,-1.7413502701995753,-90,800
308,59.271753681392234,264.60107095046857,564.3186077643909,2018.0,1.4879159330871148,1257.3895582329317,1508.3406961178046,1082.908969210174,True,LacZ_3_b2,LacZ OE,0.06122763834749456,0.6864626337066189,-1.8321562580704054,-90,800
309,57.510466988727856,258.3027375201288,625.864734299517,847.0,1.5355107223215267,1058.2495974235105,2024.6682769726249,2809.2125603864733,True,LacZ_3_b2,LacZ OE,0.25022343412745074,0.7047625795434558,-4.609321065904346,-90,800
310,59.00115074798619,309.2301495972382,654.1070195627158,1149.0,1.4962756313097572,1009.7606444188723,1965.054085155351,1837.8273878020714,True,LacZ_3_b2,LacZ OE,0.33717396156128565,0.5576842400776922,-3.492213615183431,-90,800
311,59.25964010282777,364.04498714652954,770.6311053984576,1028.0,1.387222718815102,731.745501285347,1352.1902313624678,2810.3303341902315,True,LacZ_3_b2,LacZ OE,0.6953112370869508,0.39952888613514825,-5.042345775005039,-90,800
312,57.325301204819276,393.5301204819277,767.3483023001095,1163.0,1.4267512488919374,471.6615553121577,1742.8181818181818,2199.5301204819275,True,LacZ_3_b2,LacZ OE,0.6851875283493367,0.31432609521885113,-6.871907942436252,-90,800
313,56.7703125,584.71875,770.384375,801.0,1.4427093673094313,475.0359375,1088.6515625,907.16875,True,LacZ_3_b2,LacZ OE,0.6948742346353705,-0.23804471992727017,-7.146380738573626,-90,800
314,57.61516034985423,679.2128279883382,697.8979591836735,569.0,1.5597286047720107,686.6326530612245,1411.857142857143,1946.3586005830905,True,LacZ_3_b2,LacZ OE,0.47239728755266785,-0.5111803202539265,-4.954598061966124,-90,800
315,60.13560804899387,726.4181977252844,656.7909011373579,1653.0,1.514990098708981,808.5100612423447,900.5161854768154,1113.4050743657042,True,LacZ_3_b2,LacZ OE,0.346320122775134,-0.6476260493723179,-1.6815957676941835,-90,800
316,57.34738955823293,727.8463855421687,641.6746987951807,1438.0,1.4745709339520436,883.7439759036145,1352.6004016064257,1855.9869477911648,True,LacZ_3_b2,LacZ OE,0.29973942153668554,-0.6517937844921682,-4.220077290142726,-90,800
317,57.86754966887417,765.933774834437,575.1377483443708,974.0,1.527460478692167,687.528476821192,1350.364238410596,2355.603973509934,True,LacZ_3_b2,LacZ OE,0.095411567660034,-0.7619525379142033,-2.547481408810377,-90,800
318,57.61178045515395,786.5368139223561,474.64926372155287,951.0,1.5168521587432435,1208.0321285140562,944.2945113788487,1618.8380187416333,True,LacZ_3_b2,LacZ OE,-0.21330469033423693,-0.8216619314730794,-1.1263554032532497,-90,800
