label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
846,48.20443101711984,436.35649546827796,865.0181268882175,1451.0,1.6280460305896756,37349.96475327291,NICD_2,NICD OE,0.6031306835867933,0.23236486911564302,-16.971186362942554,-80,2500
847,48.361046959199385,433.16320246343344,739.5673595073133,1855.0,1.5037688134605456,31028.0415704388,NICD_2,NICD OE,0.28866713810046196,0.23239893821953728,-13.200481296026446,-80,2500
848,47.72907488986784,443.1057268722467,841.7533039647577,732.0,1.808805559996218,31738.80837004405,NICD_2,NICD OE,0.5452518047521824,0.21430311027238513,-16.66681866797204,-80,2500
849,48.574538258575195,447.6029023746702,804.5164907651715,2126.0,1.568566093303092,34154.51187335092,NICD_2,NICD OE,0.45232123609256014,0.20095747740746583,-14.66802795313431,-80,2500
850,46.346693386773545,450.437875751503,738.5861723446894,1491.0,1.9971673210176828,30548.7124248497,NICD_2,NICD OE,0.28718082239873355,0.18979105473649938,-14.928113411579442,-80,2500
851,48.517361111111114,469.47106481481484,870.0104166666666,1197.0,1.4232552507867091,44179.8275462963,NICD_2,NICD OE,0.6178009399820001,0.15127691538979215,-16.311483610402814,-80,2500
852,55.20692819454003,465.7579720119293,836.8189951823813,7369.0,1.4162124622843326,44101.30465703143,NICD_2,NICD OE,0.5348955261752795,0.15859276661571964,-8.711950794073417,-80,2500
853,47.230633802816904,481.52992957746477,841.9718309859155,922.0,1.6148749609840436,36228.42253521127,NICD_2,NICD OE,0.5482480248492079,0.1198327253698972,-16.59972087288697,-80,2500
854,51.834658187599366,505.0286168521463,881.5643879173291,2563.0,1.8503467545210845,45391.39507154213,NICD_2,NICD OE,0.6492838345533878,0.06470752947087277,-12.804205116418252,-80,2500
855,50.78531073446328,506.52542372881356,786.8382768361582,2329.0,1.588381281043669,52168.17231638418,NICD_2,NICD OE,0.4120052536427752,0.05508064417180103,-11.065837030522523,-80,2500
856,49.0059880239521,513.8718562874252,873.4526946107784,1245.0,1.3653743631467894,40700.209580838324,NICD_2,NICD OE,0.6293307702595965,0.04235218733459911,-15.263027403330373,-80,2500
857,50.488639716730596,514.2030097373856,735.1062260253763,5121.0,1.4940312561111575,54125.668338742995,NICD_2,NICD OE,0.28288568534195524,0.032968320770056625,-9.738161831777354,-80,2500
858,50.16326530612245,514.234693877551,826.7627551020408,1190.0,1.4366432797907644,48818.933673469386,NICD_2,NICD OE,0.5124742090416932,0.03859323468605402,-12.738178431989098,-80,2500
859,46.411965811965814,529.9094017094017,835.3760683760684,1020.0,1.8160667938128536,48136.54188034188,NICD_2,NICD OE,0.5347943355237257,0.00045036805565756843,-16.505673427062995,-80,2500
860,47.61262798634812,529.6467576791808,874.1638225255973,893.0,1.6121099756173787,39103.59385665529,NICD_2,NICD OE,0.6320317431402158,0.0035608342170225793,-16.44170754876568,-80,2500
861,47.82051282051282,545.9428007889546,764.5404339250493,1389.0,1.668473215006321,49573.96942800789,NICD_2,NICD OE,0.3584815852809422,-0.04333020535799348,-12.791784274244819,-80,2500
862,50.07447413303013,546.048891415577,805.2990335417851,2358.0,1.4499823184547167,46250.08015918135,NICD_2,NICD OE,0.4607560728681461,-0.04096290615677123,-11.727124278679518,-80,2500
863,49.5692789968652,551.6457680250784,823.0257053291537,2272.0,1.5472856133790094,43390.56112852664,NICD_2,NICD OE,0.505488848335139,-0.05363672435221589,-12.666191095994606,-80,2500
864,49.333787465940055,556.2077656675749,932.7574931880109,1810.0,1.4566215326417475,59354.9659400545,NICD_2,NICD OE,0.7806573885762207,-0.05801891505493584,-16.036558167890668,-80,2500
865,48.08491847826087,569.273777173913,801.265625,1950.0,1.5847140012911864,47754.22214673913,NICD_2,NICD OE,0.4520101692241245,-0.09838859686056267,-13.252359665079894,-80,2500
866,51.72318181818182,575.959090909091,961.8313636363637,2924.0,1.5038235582786899,56512.55590909091,NICD_2,NICD OE,0.8549404813812693,-0.10467230060281707,-14.203212996034722,-80,2500
867,48.015930485155685,570.5778421433744,675.8522809558291,1865.0,1.7273841735594957,33151.97755249819,NICD_2,NICD OE,0.13791491545663948,-0.10941749398386635,-9.641321050629337,-80,2500
868,49.751784733662824,571.0065897858319,908.2701812191103,2578.0,1.517637371888655,55745.4629324547,NICD_2,NICD OE,0.7203010749331256,-0.09591228980565103,-14.683877888261854,-80,2500
869,47.64784546805349,586.410104011887,799.2273402674591,1036.0,1.7575995812668637,48607.23625557207,NICD_2,NICD OE,0.4479806321762281,-0.14066168228861686,-13.374761343211837,-80,2500
870,51.807,592.525,932.9983333333333,3746.0,1.4863834908680147,60594.98166666667,NICD_2,NICD OE,0.7837877973292426,-0.14719382421706306,-13.031399250199136,-80,2500
871,48.09903593339176,596.8930762489044,897.4907975460122,1428.0,1.256138082341171,53814.4671340929,NICD_2,NICD OE,0.6948521745466061,-0.16028916510074098,-15.635986881916757,-80,2500
872,47.83904761904762,605.0942857142857,970.8447619047619,1372.0,1.6474304404786009,33615.28857142857,NICD_2,NICD OE,0.8791237226491848,-0.17588756581360765,-17.914892975867424,-80,2500
873,47.63287250384025,602.2135176651306,883.7711213517665,1076.0,1.8257695913628917,47028.01996927804,NICD_2,NICD OE,0.660793235575478,-0.17424273483072117,-15.622293571090648,-80,2500
874,49.375,617.9518348623853,938.1525229357799,2154.0,1.3657630291944587,63029.34116972477,NICD_2,NICD OE,0.798168315697481,-0.20947704503938758,-15.2342517130928,-80,2500
875,48.54392971246006,618.8865814696486,773.5798722044728,1621.0,1.3318814751105656,36472.68051118211,NICD_2,NICD OE,0.3858956701013392,-0.22206906572681784,-11.247391490880098,-80,2500
876,48.144702842377264,616.2997416020672,851.8837209302326,684.0,1.9797324415360136,51076.56330749354,NICD_2,NICD OE,0.581859556721229,-0.2108420343866123,-13.970436989873875,-80,2500
877,48.83438818565401,620.6424050632911,761.4620253164557,1196.0,1.5691274078942998,47797.84388185654,NICD_2,NICD OE,0.3556736074953102,-0.22713016920763973,-10.577268934082653,-80,2500
878,48.69969604863222,635.8079027355623,887.7629179331307,2076.0,1.5152153582156038,58583.38480243161,NICD_2,NICD OE,0.6730425999708955,-0.2565437272827792,-14.172761082672153,-80,2500
879,47.95272206303725,634.6948424068768,866.4441260744985,1096.0,1.7308426238448504,43761.9111747851,NICD_2,NICD OE,0.6195107097141672,-0.2551653429229326,-14.313636517968881,-80,2500
880,47.74920634920635,635.3121693121693,930.7957671957672,1255.0,1.529406812756471,51182.926984126985,NICD_2,NICD OE,0.7807440721151595,-0.25267815029752116,-16.386166761544004,-80,2500
881,48.782401091405184,648.0272851296044,926.2633015006821,1959.0,1.4578336062877673,58337.95975443383,NICD_2,NICD OE,0.7702865722268062,-0.2841808523458147,-15.032065116075412,-80,2500
882,49.41111829347123,658.7317388493859,877.6412411118293,2044.0,1.4982262386814247,57915.19974143503,NICD_2,NICD OE,0.6492204290647072,-0.3135051725838104,-12.82524170153846,-80,2500
883,48.805936073059364,666.4474885844749,911.4520547945206,1467.0,1.6949706169873477,58860.94634703196,NICD_2,NICD OE,0.7343756001074111,-0.33038908604738737,-14.302185742166493,-80,2500
884,48.118887015177066,678.0278246205734,893.8903878583474,1497.0,1.4128785879837487,59726.44940978078,NICD_2,NICD OE,0.6910809003604494,-0.3599804930458306,-14.3039881848809,-80,2500
885,48.1393286890437,680.7308423052565,837.3913869537682,2205.0,1.4897815814171338,49011.25332488917,NICD_2,NICD OE,0.5497207881454051,-0.370148039074669,-12.594240188688822,-80,2500
886,49.86044318717586,697.001885902876,921.1230551626592,2737.0,1.5547697338996656,45221.072135785005,NICD_2,NICD OE,0.7606545364006005,-0.40486269318552404,-13.075955670590325,-80,2500
887,48.852390852390855,709.3804573804574,854.3028413028413,2004.0,1.5379932037749156,53481.216909216906,NICD_2,NICD OE,0.5939900527789748,-0.43950042393677813,-11.948945617522213,-80,2500
888,49.14923469387755,715.6505102040817,777.0535714285714,1207.0,1.5799249405998848,27280.345663265307,NICD_2,NICD OE,0.40089879535515327,-0.45972070886140415,-9.304213044730226,-80,2500
889,48.79872881355932,731.6080508474577,822.9724576271186,921.0,1.596275816518195,34003.813559322036,NICD_2,NICD OE,0.5169374137691227,-0.4961020511751639,-10.757414294187868,-80,2500
890,47.92783505154639,760.147766323024,857.4037800687286,1163.0,1.705434427889007,31157.1323024055,NICD_2,NICD OE,0.6049744655432425,-0.5641526365515742,-12.208233660454873,-80,2500
891,52.24410540915395,776.5374479889043,774.3377253814147,2245.0,1.6926032581874542,24703.09223300971,NICD_2,NICD OE,0.39825609697397724,-0.6094600539601129,-5.225897616351425,-80,2500
892,48.86210045662101,885.9716894977169,762.5963470319634,1435.0,1.4163036188909741,19715.945205479453,NICD_2,NICD OE,0.37567521244872437,-0.8793632426454261,-6.6352877004327055,-80,2500
893,49.5513698630137,900.3878424657535,626.3056506849315,1391.0,1.414440870863036,25987.32448630137,NICD_2,NICD OE,0.03523362209264813,-0.9232769891591586,-1.753835554001725,-80,2500
894,49.64750957854406,152.23946360153258,553.971264367816,770.0,1.7581770300675703,27644.793103448275,NICD_2,NICD OE,-0.19434562477111805,0.9115187963997908,-10.676891629254946,-80,2500
895,48.720670391061454,210.43575418994413,661.7206703910615,756.0,1.3838945966005256,18677.57355679702,NICD_2,NICD OE,0.07927527105563636,0.7751279753454605,-13.882437771979532,-80,2500
896,49.69620253164557,296.7376294591484,488.54085155350975,1118.0,1.287642169669161,26749.956271576524,NICD_2,NICD OE,-0.3489084529249077,0.5521958744459408,-6.568681853804996,-80,2500
897,48.83702213279678,303.64688128772633,407.7374245472837,1188.0,1.476640648659455,35076.27665995976,NICD_2,NICD OE,-0.5509454015294108,0.5301381040007256,-4.966103989974776,-80,2500
898,51.284875183553595,311.59030837004406,734.208516886931,1697.0,1.6208627075898883,20088.62261380323,NICD_2,NICD OE,0.26759198946040685,0.531060778104357,-11.930488291711619,-80,2500
899,47.309178743961354,360.15700483091786,894.2971014492754,660.0,1.932960632784125,32045.87922705314,NICD_2,NICD OE,0.6714856119244572,0.42149057502459986,-19.854203705792145,-80,2500
900,48.683179723502306,387.59447004608296,780.1578341013825,1401.0,1.375642164909181,26757.705069124422,NICD_2,NICD OE,0.3874273370403629,0.3469718574547782,-14.741225244537102,-80,2500
901,48.62278978388998,386.06090373280944,909.3850687622789,780.0,1.4427032417314736,39956.07072691552,NICD_2,NICD OE,0.7110526361600742,0.3587978250827386,-18.596307277172503,-80,2500
902,47.25205479452055,407.6082191780822,755.2794520547945,541.0,1.8501250075384796,26024.509589041096,NICD_2,NICD OE,0.32629508128013973,0.2961623089083272,-15.147675763086259,-80,2500
903,51.29272030651341,414.11877394636014,849.0352490421456,2433.0,1.891089942903077,35493.57318007663,NICD_2,NICD OE,0.5618766886885291,0.2861577226149259,-13.748881576544058,-80,2500
904,53.574,431.8788,847.0876,4894.0,1.9685093161587752,38899.2852,NICD_2,NICD OE,0.5583107922128583,0.24246136996106893,-11.147756236607698,-80,2500
905,49.797872340425535,419.1737588652482,869.977304964539,2098.0,1.5015708216845558,41387.44326241135,NICD_2,NICD OE,0.6145578730793368,0.27497860935437224,-15.77898313968209,-80,2500
906,46.44699140401146,453.20343839541545,697.2234957020057,552.0,1.9481763358416495,23116.75071633238,NICD_2,NICD OE,0.18374872330415948,0.18041664767630072,-13.579423350019091,-80,2500
907,48.58773181169757,455.3666191155492,931.5449358059915,1040.0,1.6055470616803824,41224.05563480742,NICD_2,NICD OE,0.7710448568350801,0.18979204581329157,-18.24706850749308,-80,2500
908,47.21705426356589,461.6453488372093,826.8313953488372,797.0,1.7131139689501391,38207.951550387595,NICD_2,NICD OE,0.5090326692680294,0.1677738149815189,-16.467200772747425,-80,2500
909,48.64501160092807,457.5951276102088,625.8897911832946,1291.0,1.7084275181870878,25281.034802784223,NICD_2,NICD OE,0.0054924160513236675,0.16525617413815774,-9.235144640731896,-80,2500
910,48.56716417910448,483.2089552238806,826.8557213930349,550.0,1.7069900918495917,35547.477611940296,NICD_2,NICD OE,0.5105855316088386,0.1148136548629426,-14.797716616727236,-80,2500
911,49.463051251489865,487.7181168057211,789.458283671037,2724.0,1.590501374802366,47985.23003575685,NICD_2,NICD OE,0.4172569958760266,0.10143047577638975,-12.743662604931494,-80,2500
912,46.17412935323383,499.06716417910445,599.1666666666666,601.0,1.8499107660381229,24861.62935323383,NICD_2,NICD OE,-0.0589485557176207,0.061537032552710924,-10.3077075258471,-80,2500
913,50.58072289156627,501.28493975903615,977.5072289156626,1957.0,1.2524896346913847,42653.44819277109,NICD_2,NICD OE,0.8892988747711694,0.07984567112266516,-16.9135611648814,-80,2500
914,48.44126074498568,504.5902578796562,953.9398280802292,586.0,1.5678057204634963,36800.74498567335,NICD_2,NICD OE,0.830319154693101,0.07016788385329265,-18.314810768765252,-80,2500
915,50.63882407839478,524.3621091927205,940.2071861875875,2781.0,1.3847990332093558,56551.090060662624,NICD_2,NICD OE,0.7973545733358705,0.020787435523720532,-15.423443637666182,-80,2500
916,51.357886904761905,534.7090773809524,769.0558035714286,1996.0,1.5258721896364502,42049.00818452381,NICD_2,NICD OE,0.369322033182794,-0.015294948643846618,-9.555232340703235,-80,2500
917,52.306497175141246,532.8661016949153,796.6841807909605,5322.0,1.763410461039781,53343.09576271186,NICD_2,NICD OE,0.43848354794257105,-0.009004813623459507,-9.440972173085697,-80,2500
918,52.02102031176193,540.1712328767123,754.728861596599,5976.0,1.3368728431301353,46475.670760510155,NICD_2,NICD OE,0.33383252015451137,-0.0295914018057164,-8.39301506795988,-80,2500
919,51.57818725099602,541.0169322709163,974.6314741035857,2562.0,1.3662925325513262,51661.43824701195,NICD_2,NICD OE,0.8847361387084836,-0.017975358797231666,-15.241587991393988,-80,2500
920,53.38804945054945,549.375,649.2239010989011,2218.0,1.623675925794115,28612.7864010989,NICD_2,NICD OE,0.07022454135311396,-0.058744935256693664,-3.8102933312435283,-80,2500
921,50.214366515837106,561.1035067873303,843.9547511312218,2699.0,1.662869166791442,53142.26640271493,NICD_2,NICD OE,0.5585766486173385,-0.0755584919278276,-12.491624877797143,-80,2500
922,52.40120481927711,580.7981927710844,922.083734939759,2155.0,1.3446157458091463,62796.82710843373,NICD_2,NICD OE,0.7557300587911777,-0.119021546285908,-12.293399655262412,-80,2500
923,48.49934210526316,584.1651315789474,720.8598684210526,1790.0,1.7441087031302818,37610.81513157895,NICD_2,NICD OE,0.2515775567779832,-0.13999642655340894,-10.269716295802823,-80,2500
924,53.91869918699187,585.7079945799458,906.7503387533875,4102.0,1.2503557276822344,57952.82113821138,NICD_2,NICD OE,0.7177452270309204,-0.13198998971803833,-10.256121005188312,-80,2500
925,50.189973614775724,587.2559366754617,810.1437994722955,1491.0,1.9766783255935483,46334.682058047496,NICD_2,NICD OE,0.4755658262233404,-0.14196277652807376,-11.140045731333316,-80,2500
926,51.023997370151214,601.2978303747534,796.7228796844181,3992.0,1.4680259781716238,51800.04306377383,NICD_2,NICD OE,0.44291316320764174,-0.17728922339270203,-9.70583135096912,-80,2500
927,48.53624627606753,606.4865938430983,680.72591857001,1242.0,1.7463680486885893,36955.23634558093,NICD_2,NICD OE,0.152483598146552,-0.1973743011217408,-8.729310694343013,-80,2500
928,48.89975845410628,617.2838164251208,890.0495169082126,1522.0,1.9028933429365522,49651.45169082125,NICD_2,NICD OE,0.6775873389648461,-0.2108524939607691,-14.315136790989406,-80,2500
929,48.64460966542751,625.7420074349442,956.1390334572491,1680.0,1.5441958168226462,37304.88847583643,NICD_2,NICD OE,0.8436775917485941,-0.22753547075219738,-16.373346670752518,-80,2500
930,49.80684754521964,629.7009043927649,853.6608527131783,2491.0,1.954403083469316,50362.37790697674,NICD_2,NICD OE,0.5872980841117157,-0.24361376305192362,-12.16168217773668,-80,2500
931,48.81599312123818,638.6156491831471,838.0799656061909,1693.0,1.64072137855037,50869.83061049011,NICD_2,NICD OE,0.5487711527790451,-0.2665400441780229,-12.564599180416927,-80,2500
932,49.6489252814739,652.4600818833163,941.4631525076766,2442.0,1.4816317489984334,49221.70419651996,NICD_2,NICD OE,0.8087131318815397,-0.2940976771699688,-14.543714007933438,-80,2500
933,53.337539432176655,659.9064143007361,927.9416403785489,3064.0,1.7022603469395823,49607.420609884335,NICD_2,NICD OE,0.7755880508815569,-0.3131057250111272,-10.351629804781886,-80,2500
934,47.69129287598945,664.7453825857519,832.9445910290237,1040.0,1.4253862431427502,37552.6147757256,NICD_2,NICD OE,0.5375149863532867,-0.3311427136695513,-13.15006261447138,-80,2500
935,50.837778749453435,665.5553126366419,780.5028421512899,3513.0,1.7413754969243411,43356.63751639703,NICD_2,NICD OE,0.4064220182615561,-0.3362830713814454,-8.462536381558984,-80,2500
936,50.462287104622874,671.5077047850771,865.506893755069,1605.0,1.459582021116006,48678.96593673966,NICD_2,NICD OE,0.6197245889886587,-0.34563080325312767,-11.230385178448799,-80,2500
937,49.53689388615601,678.3738580463809,923.6549543218553,1754.0,1.410466498611908,47011.40618411806,NICD_2,NICD OE,0.7657692556337516,-0.3589207416867257,-13.750368259198822,-80,2500
938,49.1698956780924,689.7466467958271,765.0819672131148,1191.0,1.6824806826848402,27378.72131147541,NICD_2,NICD OE,0.3692349448666816,-0.3967824654813584,-9.319514140267835,-80,2500
939,50.53409090909091,691.1089572192514,810.8622994652407,1912.0,1.5130833253879516,42562.66176470588,NICD_2,NICD OE,0.4841064381590996,-0.39722459638732177,-9.27202869709216,-80,2500
940,49.06320081549439,707.2945973496433,809.420998980632,1714.0,1.567331411319053,33447.9255861366,NICD_2,NICD OE,0.4814362983770093,-0.4371629342007999,-10.459261093674527,-80,2500
941,50.241201716738196,702.8145922746781,844.581974248927,1557.0,1.4442661274943298,48783.95193133047,NICD_2,NICD OE,0.5693138555718182,-0.42391122091774847,-10.374828304592967,-80,2500
942,48.611911623439,718.0864553314121,839.2680115273776,1417.0,1.7108579816708902,37914.621517771375,NICD_2,NICD OE,0.556871732179355,-0.46185063024862305,-11.620934238718228,-80,2500
943,51.114427860696516,729.1605608322026,911.4034373586612,2732.0,1.3172968118337278,53082.22840343736,NICD_2,NICD OE,0.7384759274593145,-0.48448182607996515,-11.060510686034654,-80,2500
944,49.087855297157624,730.8708010335918,840.546511627907,1241.0,1.6544818107654662,33540.14341085271,NICD_2,NICD OE,0.560935603801171,-0.4931825926512867,-10.992366156538317,-80,2500
945,48.52924791086351,742.3175487465181,850.233983286908,623.0,1.8174592276621993,32362.222841225626,NICD_2,NICD OE,0.5859037106112215,-0.5207415026808038,-11.663136357180335,-80,2500
946,48.042929292929294,755.6161616161617,847.5858585858585,633.0,1.4678337556556038,34313.85101010101,NICD_2,NICD OE,0.5800947274094459,-0.5536195909502216,-11.874052039679341,-80,2500
947,50.34587020648968,770.5228613569321,847.7676991150443,2014.0,1.5146842253674155,34579.313421828905,NICD_2,NICD OE,0.5816804913482678,-0.5901675000562698,-9.355882945462042,-80,2500
948,48.27517730496454,778.0964539007092,616.468085106383,914.0,1.3989393195147228,20757.336170212766,NICD_2,NICD OE,0.002589077061916578,-0.623289372836429,-4.561572280650289,-80,2500
949,47.81666666666667,779.4638888888888,812.0361111111112,742.0,1.8754488252757022,26716.319444444445,NICD_2,NICD OE,0.4925644129053144,-0.6144740054242839,-10.707769786837304,-80,2500
950,49.1656942823804,778.61260210035,873.3967327887981,1250.0,1.4843802968331008,33464.14585764294,NICD_2,NICD OE,0.6463220509808065,-0.6085031300911619,-11.163136698538992,-80,2500
951,47.79015544041451,785.1683937823834,849.8523316062176,1000.0,1.489597019400285,29717.306994818653,NICD_2,NICD OE,0.5876652979225481,-0.6261413375082582,-11.753185996118745,-80,2500
952,48.33468834688347,803.9525745257453,832.5135501355013,1078.0,1.710784889685416,31652.58130081301,NICD_2,NICD OE,0.5454837169476385,-0.673381991000913,-10.423399184249085,-80,2500
953,48.142857142857146,858.7073170731708,824.2020905923345,512.0,1.7677222194690125,23496.853658536584,NICD_2,NICD OE,0.5281895366728486,-0.8085206810198603,-9.557926307222864,-80,2500
954,49.94904458598726,134.2611464968153,625.4692144373673,701.0,1.4042049050687375,20506.15498938429,NICD_2,NICD OE,-0.01637600893051505,0.9601878921848674,-12.729883706903323,-80,2500
955,49.29496402877698,152.82014388489208,620.3654676258993,957.0,1.7170610864349047,20779.81438848921,NICD_2,NICD OE,-0.028008542576350326,0.9142177240115987,-12.958535608128052,-80,2500
956,49.32142857142857,247.14583333333334,660.7857142857143,669.0,1.4755556864320845,18975.41964285714,NICD_2,NICD OE,0.07935039685468914,0.6848420176520464,-12.708564250442898,-80,2500
957,49.73125,247.38125,648.95,625.0,1.737717939389655,18954.425,NICD_2,NICD OE,0.049745406008199655,0.6835409715293155,-11.949997353958125,-80,2500
958,49.08872180451128,329.8721804511278,919.6315789473684,818.0,1.4353087042612895,24424.924812030076,NICD_2,NICD OE,0.7331213951430402,0.497593109324606,-19.265640909577094,-80,2500
959,48.29234972677595,345.0191256830601,888.3251366120219,560.0,1.753490133494511,27999.360655737706,NICD_2,NICD OE,0.6556172279265058,0.45837202504726604,-18.92246092802123,-80,2500
960,49.734,358.57,362.326,1277.0,1.823633378175744,26213.889,NICD_2,NICD OE,-0.6610896912537335,0.39231389889139767,-1.9270206692206955,-80,2500
961,50.922315308453925,367.25894897182025,852.7631378522468,1649.0,1.3211613278680152,31404.658035034274,NICD_2,NICD OE,0.5681584539322295,0.4015795605179222,-14.925047386268936,-80,2500
962,49.56032719836401,389.3803680981595,858.2034764826176,1528.0,1.5565547795116335,35021.12065439673,NICD_2,NICD OE,0.5831193082544304,0.347481563696145,-16.11599027692315,-80,2500
963,50.75284090909091,393.95241477272725,921.4580965909091,1765.0,1.296476496622049,46237.36221590909,NICD_2,NICD OE,0.7419610364535509,0.34023140934632234,-16.70238471733732,-80,2500
964,48.798507462686565,395.1094527363184,744.9402985074627,644.0,1.8112652545453047,25676.044776119405,NICD_2,NICD OE,0.29969772584910803,0.326304891699821,-13.486220362893427,-80,2500
965,52.08388607101053,442.33827545844713,777.6129535700351,3750.0,1.3837071222686503,34528.97698010144,NICD_2,NICD OE,0.38483775001994225,0.2123576468602666,-10.453621964442888,-80,2500
966,51.69577935645633,453.74885081487673,718.9970748015044,3184.0,1.4569581902736233,32227.943585457586,NICD_2,NICD OE,0.23870821378627394,0.18063511150419265,-8.96086996705332,-80,2500
967,50.66616766467066,463.6736526946108,828.0419161676647,1065.0,1.7826248542591718,39623.58532934132,NICD_2,NICD OE,0.5124453382745005,0.16299526951616183,-13.02509596662427,-80,2500
968,49.67362924281984,478.73368146214096,806.0522193211489,558.0,1.2885470926020648,41475.46475195822,NICD_2,NICD OE,0.4582608885022763,0.12456128335281735,-13.151209056238123,-80,2500
969,50.95126835781041,486.35981308411215,892.6134846461949,1981.0,1.4648921904018242,53680.61615487316,NICD_2,NICD OE,0.6756920411127962,0.11125931642308995,-14.28736593997499,-80,2500
970,49.375838926174495,489.834451901566,960.2662192393736,695.0,1.5738453705100834,35885.26398210291,NICD_2,NICD OE,0.845280741829628,0.10687502332058751,-17.78491723452186,-80,2500
971,52.360236220472444,494.4242125984252,799.3336614173228,1431.0,1.3716237923084604,50346.27066929134,NICD_2,NICD OE,0.4426387615759113,0.0856708056922173,-10.036508379328268,-80,2500
972,52.041009463722396,497.1003154574133,858.2347003154574,2056.0,1.2799097671763457,49597.61829652997,NICD_2,NICD OE,0.5903425298698948,0.08275223195595105,-12.034965238736874,-80,2500
973,50.354234001292824,500.08597285067873,776.9625080801551,2266.0,1.3338024357616773,52864.57789269554,NICD_2,NICD OE,0.3868177956346919,0.07027948906426529,-11.304228416205156,-80,2500
974,49.464646464646464,501.7258297258297,760.4184704184704,1728.0,1.5963197464056373,44197.493506493505,NICD_2,NICD OE,0.3454149305575205,0.06518215546514683,-11.686051212747138,-80,2500
975,50.456204379562045,520.1605839416059,913.793795620438,1041.0,1.6575572082022734,48326.93430656935,NICD_2,NICD OE,0.7309011606050917,0.029462730376146773,-14.897513734186344,-80,2500
976,51.03950216450217,519.5503246753246,790.0367965367965,2491.0,1.7857458811480702,47226.54761904762,NICD_2,NICD OE,0.42087853761855043,0.023268488519205155,-10.71136523504596,-80,2500
977,52.85720130932897,523.396481178396,835.2250409165302,3446.0,1.498338051307864,56064.019230769234,NICD_2,NICD OE,0.5344601476329749,0.016700391041248874,-10.156384329336333,-80,2500
978,49.478555304740404,524.6602708803612,725.1139954853273,1160.0,1.6295250003787274,43538.4085778781,NICD_2,NICD OE,0.25845733170391916,0.006597550829709142,-10.300472739561563,-80,2500
979,49.98744769874477,535.8435146443514,782.6962343096234,1789.0,1.6730704680632338,50277.81924686192,NICD_2,NICD OE,0.403467273684065,-0.017286020260057433,-11.306197999324858,-80,2500
980,50.86422413793103,538.3369252873563,834.5100574712644,1870.0,1.294734061967377,51255.69612068965,NICD_2,NICD OE,0.5334912984628484,-0.02015143261588148,-11.905148632565876,-80,2500
981,52.16446789797713,540.0765171503958,906.9445910290237,1810.0,1.7664826396308113,43893.69744942832,NICD_2,NICD OE,0.7151543593825735,-0.0198615147987814,-12.693955292291676,-80,2500
982,50.24556213017752,556.7524654832347,621.1380670611439,1420.0,1.650147394334904,29272.494082840236,NICD_2,NICD OE,0.00011655336493943125,-0.07875426921270501,-6.021562109312157,-80,2500
983,50.24786324786325,562.3566433566433,786.1631701631702,1732.0,1.3786730405771408,44446.96192696193,NICD_2,NICD OE,0.4138856605700645,-0.08224164267413958,-10.752671125222761,-80,2500
984,53.21417644059154,570.7072921978582,852.2580316165222,2493.0,1.2941877161090105,50162.39877613462,NICD_2,NICD OE,0.5802149264926841,-0.09853614034831215,-9.592904210946962,-80,2500
985,49.21933621933622,575.8759018759018,831.1976911976911,990.0,1.5702411302046038,38451.5468975469,NICD_2,NICD OE,0.5275022176560844,-0.11270972654747902,-12.893991691128363,-80,2500
986,53.60526315789474,589.1524644945698,950.5221386800334,3331.0,1.327717395545085,58128.39933166249,NICD_2,NICD OE,0.8275986475026951,-0.13774074509487766,-11.795763883608792,-80,2500
987,49.01075268817204,602.0,866.8351254480286,569.0,1.6893887566311774,48764.14695340502,NICD_2,NICD OE,0.6184523219737432,-0.17472093059844807,-13.753998515528977,-80,2500
988,51.661218424962854,617.6545319465082,751.3722139673106,1822.0,1.5946222941667443,41843.9249628529,NICD_2,NICD OE,0.33040836029880416,-0.22030512526868096,-7.501904354475506,-80,2500
989,49.227773073666384,628.3488569009314,747.3793395427604,1545.0,1.4634454762065774,43765.71634208298,NICD_2,NICD OE,0.3209216404874693,-0.24693929616791133,-9.658395630970126,-80,2500
990,51.33870967741935,621.4663394109397,808.9586255259467,1941.0,1.6389740561542605,36027.84782608696,NICD_2,NICD OE,0.4748920439628954,-0.22609789866614494,-9.448373592041897,-80,2500
991,51.435071090047394,620.9829383886256,841.5355450236967,1393.0,1.678390377116594,44878.81611374408,NICD_2,NICD OE,0.5564766065488744,-0.22287441146564257,-10.310116952744465,-80,2500
992,52.108441558441555,627.8461038961038,899.7642857142857,1978.0,1.4175610677322343,61048.2,NICD_2,NICD OE,0.7028386177984458,-0.236090555299437,-11.23459389858131,-80,2500
993,50.97779675491034,633.8949615713066,797.5789923142613,1452.0,1.6403266720745195,38945.42869342442,NICD_2,NICD OE,0.44716243929430766,-0.25737678013068954,-9.29203710556174,-80,2500
994,54.172764227642276,661.3988821138212,843.4176829268292,3193.0,1.4553231958701336,42412.873475609755,NICD_2,NICD OE,0.5640027967429799,-0.32201338218299114,-7.027548040184058,-80,2500
995,51.30447125621008,655.7033356990773,813.3264726756565,1816.0,1.455495766861636,48439.015613910575,NICD_2,NICD OE,0.48804552044959926,-0.3099975831290106,-9.100727927303382,-80,2500
