label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1980,67.30735294117648,528.5382352941176,387.1507352941176,1666.0,1.4439146960939597,30438.276470588236,NICD_1,NICD OE,0.08749333609580634,0.17834471554616305,12.050464776835696,100,2500
1981,68.43130779392338,554.8467635402906,263.18295904887714,1929.0,1.3437332144107323,47577.55746367239,NICD_1,NICD OE,0.44387148577377267,0.245556206645952,0.5639135997589477,100,2500
1982,67.83495145631068,594.4518976169462,260.93468667255075,1492.0,1.461281574564505,36371.99823477493,NICD_1,NICD OE,0.45175486810857257,0.3539632608604475,-0.3261777041932987,100,2500
1983,65.82047244094488,621.6188976377953,305.2488188976378,932.0,1.6150021427499965,25809.11181102362,NICD_1,NICD OE,0.32538727944665724,0.4301211008781862,2.1117075005912795,100,2500
1984,67.31699846860643,631.8116385911179,348.5490045941807,1629.0,1.4929363944777652,23976.249617151607,NICD_1,NICD OE,0.20225298379811352,0.45974215462302825,7.969396961877237,100,2500
1985,70.9012634534394,635.3093121197941,316.0879737950398,2723.0,1.3015656303131422,23805.325222274216,NICD_1,NICD OE,0.29639167654348975,0.4680541279287216,8.240574032770525,100,2500
1986,66.7078870496592,663.9990262901655,355.3388510223953,1196.0,1.3338280815052859,21988.591041869524,NICD_1,NICD OE,0.1839491932234787,0.5481830888215962,7.9951753695606556,100,2500
1987,66.09474885844749,727.332191780822,404.20433789954336,1045.0,1.331146589048067,14718.658675799086,NICD_1,NICD OE,0.046436673261436745,0.723595333027433,12.225233196437557,100,2500
1988,66.59443800695249,732.6825028968714,545.9663962920047,1101.0,1.338654241449464,16682.004634994206,NICD_1,NICD OE,-0.35912623748126915,0.7438100631446545,27.0745805539823,100,2500
1989,67.38935912938331,195.2720677146312,356.98669891172915,1013.0,1.5062886891381437,16882.079806529626,NICD_1,NICD OE,0.1602624280388787,-0.7357986127440626,9.657135691568214,100,2500
1990,69.73028739867354,196.23360353721444,594.1694915254237,1567.0,1.2781273202969772,23960.839351510684,NICD_1,NICD OE,-0.5181746692305238,-0.7238643784336882,36.01273033175819,100,2500
1991,66.80415430267063,217.3026706231454,304.28783382789317,574.0,1.7505449194431868,22631.11275964392,NICD_1,NICD OE,0.3118927581969926,-0.6775136434039883,3.697751214285958,100,2500
1992,70.11227786752828,239.25121163166398,320.1914378029079,1724.0,1.5220567626416672,20193.935379644587,NICD_1,NICD OE,0.2682160704587109,-0.6167609090888784,8.561744578064392,100,2500
1993,71.23131841980009,255.01618277010948,230.12660637791527,3085.0,1.386388130228708,32744.31175630652,NICD_1,NICD OE,0.5270825272547541,-0.5771037098100811,0.5233049923552358,100,2500
1994,70.66802562609202,259.62143273150843,253.14560279557367,2431.0,1.3590957216659567,26848.747815958068,NICD_1,NICD OE,0.46119299190525487,-0.5635859698306288,2.286879913697291,100,2500
1995,69.6709594333548,267.9581455247907,219.50418544752094,2233.0,1.548188294577325,31439.763039278816,NICD_1,NICD OE,0.5575733366085236,-0.5420677404522882,-2.12771409137801,100,2500
1996,69.65569620253164,276.8405063291139,437.27257383966247,1406.0,1.4869664390368793,16237.894514767933,NICD_1,NICD OE,-0.06563505228380928,-0.5091979304478369,19.90318351044789,100,2500
1997,70.03239608801955,287.91442542787286,207.15097799511003,2131.0,1.437941328385944,43052.54951100244,NICD_1,NICD OE,0.5938674912047459,-0.48788280752099034,-3.054396332180687,100,2500
1998,68.60301507537689,302.4824120603015,236.45979899497488,641.0,1.5531389196482883,29986.92713567839,NICD_1,NICD OE,0.5101221968159202,-0.4468269214995372,-1.5326126111567078,100,2500
1999,70.0126582278481,307.6800920598389,158.81472957422324,2195.0,1.3663296485527043,52659.29804372842,NICD_1,NICD OE,0.733078028913807,-0.43563099851972553,-8.005310167371931,100,2500
2000,69.40753045404209,326.4324473975637,225.58139534883722,2332.0,1.4676481632217657,40193.1926910299,NICD_1,NICD OE,0.5424858758813462,-0.3816431820409707,-1.8760493923727353,100,2500
2001,70.93280632411067,340.1116600790514,152.93922924901185,2880.0,1.4686834191212181,51184.64772727273,NICD_1,NICD OE,0.7514967335740776,-0.34701643262638193,-7.7416623048085995,100,2500
2002,69.08118657298985,340.7970335675254,174.55581576893053,1635.0,1.2895524570977093,46634.911787665886,NICD_1,NICD OE,0.6890868736329494,-0.34429295733504295,-7.395025858606175,100,2500
2003,70.688654353562,338.4333773087071,228.88984168865434,1909.0,1.277304620250813,42019.11675461741,NICD_1,NICD OE,0.5338767222105654,-0.34863668334217846,-0.2872675630785153,100,2500
2004,69.28792569659443,349.47058823529414,138.01503759398497,3083.0,1.6116313255152053,52128.40291906236,NICD_1,NICD OE,0.7941342462142684,-0.32196466288122627,-10.906323852968569,100,2500
2005,71.08872581721147,361.27551701134087,272.9339559706471,2113.0,1.3223725446503636,51119.46964643095,NICD_1,NICD OE,0.40880969234066344,-0.28433515036915025,4.5329259599660645,100,2500
2006,75.8452230904966,376.2997227123771,161.55003781194858,5532.0,1.4130504363616232,59498.56970002521,NICD_1,NICD OE,0.7297527284588017,-0.24754006349372704,-2.045268161275075,100,2500
2007,70.39264639128461,378.91420789832046,276.61597821152975,3767.0,1.685950473439472,54347.67952791648,NICD_1,NICD OE,0.39878469113441994,-0.23587132604708105,4.182698504348835,100,2500
2008,67.01576182136603,386.71803852889667,116.03502626970227,770.0,1.4781121911671844,28534.26269702277,NICD_1,NICD OE,0.8579331426169912,-0.22079122646762228,-15.45846125103155,100,2500
2009,68.27648766328012,390.9208998548621,288.37155297532655,2103.0,1.5729925502416815,50924.05297532656,NICD_1,NICD OE,0.3649970580702919,-0.20252063413547794,3.247428563044835,100,2500
2010,68.06338694418164,391.1608325449385,320.21570482497634,1337.0,1.5868530016636606,45891.340586565755,NICD_1,NICD OE,0.2737608341567901,-0.20061513984654322,6.261056905452648,100,2500
2011,71.50143061516452,394.9585121602289,161.34763948497854,1961.0,1.7347405070084876,59911.486409155936,NICD_1,NICD OE,0.7298283605118752,-0.19643697350991363,-6.419735218202035,100,2500
2012,69.54295532646049,401.66093928980524,264.30297823596794,2396.0,1.4589745952177577,52471.444444444445,NICD_1,NICD OE,0.43472458211360077,-0.17404153584432314,2.050330622488147,100,2500
2013,70.80803177405119,422.1469549867608,180.6226831421006,2939.0,1.189898757614834,59278.82480141218,NICD_1,NICD OE,0.6755449334370063,-0.12120093271500165,-5.204252804632276,100,2500
2014,68.21274834437087,430.59850993377484,208.47185430463577,1580.0,1.567777790403266,47288.442052980135,NICD_1,NICD OE,0.5953891033776784,-0.09695877583366985,-4.9795829932450175,100,2500
2015,68.82340311325818,429.3773483628556,312.0289855072464,2366.0,1.356252471839472,50295.447128287706,NICD_1,NICD OE,0.298987432148742,-0.0962438238320551,6.121169213116403,100,2500
2016,68.71008403361344,493.047268907563,176.8403361344538,1211.0,1.4760036673826797,40865.17226890756,NICD_1,NICD OE,0.6886628055802169,0.0728758669254006,-7.798172837023856,100,2500
2017,69.0230840258541,500.47460757156045,189.56602031394274,1338.0,1.220193941732091,45169.69713758079,NICD_1,NICD OE,0.6526185525470982,0.09372171345329638,-6.210523610788883,100,2500
2018,70.96736913664174,508.5112168592794,304.33106730115566,1873.0,1.5469947616354234,44907.679809653295,NICD_1,NICD OE,0.32489119681475676,0.12023818468054936,7.336303656171339,100,2500
2019,68.19125326370757,507.30548302872063,240.6103133159269,1925.0,1.470791482401309,53591.442558746734,NICD_1,NICD OE,0.5064928932307249,0.11443486792306401,-1.878812216481279,100,2500
2020,69.61832524271844,532.8804611650486,255.2858009708738,2327.0,1.4250457117013724,49122.37257281553,NICD_1,NICD OE,0.46593250809783604,0.18507232422229247,0.9830713923450958,100,2500
2021,71.04738562091504,528.9109477124183,225.77532679738562,1653.0,1.339651941342257,45079.563725490196,NICD_1,NICD OE,0.5506885199223925,0.17304235676607171,-0.5779348941014746,100,2500
2022,69.07059874888293,535.4722966934763,334.68811438784627,2814.0,1.5814112464971823,35952.60679177837,NICD_1,NICD OE,0.2385148225782101,0.19528485518737226,8.477693616873964,100,2500
2023,68.05413105413105,548.0940170940171,190.2991452991453,929.0,1.3987072741943698,36745.31766381767,NICD_1,NICD OE,0.6521839215104257,0.22419992994699212,-7.183226186168355,100,2500
2024,68.7871287128713,551.6672167216722,232.06545654565457,2278.0,1.653141683810894,52735.714521452144,NICD_1,NICD OE,0.5329484116501344,0.23562643380614956,-2.2289898679657085,100,2500
2025,68.07441530829199,559.4450744153083,246.48192771084337,1747.0,1.6360575466591127,53409.897236002835,NICD_1,NICD OE,0.4917778615009938,0.25749795964435207,-1.4910969877412725,100,2500
2026,67.34576271186441,617.8779661016949,337.85988700564974,1181.0,1.576663928536082,22462.429378531073,NICD_1,NICD OE,0.23229927101977044,0.4211527476506338,6.939413987499364,100,2500
2027,67.24433249370277,678.632241813602,333.5037783375315,594.0,1.6278691468184814,18472.38539042821,NICD_1,NICD OE,0.2472274934177907,0.5874142587054083,6.2912962771345775,100,2500
2028,67.09413202933985,725.8105134474328,459.2249388753056,1061.0,1.5181881619793993,15731.710268948655,NICD_1,NICD OE,-0.11088237034233306,0.7215845750774075,18.796123807863637,100,2500
2029,68.02054154995332,730.4183006535948,486.9402427637722,1467.0,1.5197785404490791,19565.79365079365,NICD_1,NICD OE,-0.1897849189388301,0.735294578451348,22.51750112004872,100,2500
2030,70.2705035971223,208.19136690647483,444.10143884892085,1628.0,1.2396000504926892,19176.96402877698,NICD_1,NICD OE,-0.08781697109976816,-0.6969895501897643,21.32630691295192,100,2500
2031,70.29285014691479,240.48383937316356,199.96963761018608,1428.0,1.3594307939541137,26879.995102840352,NICD_1,NICD OE,0.6125672933532105,-0.6180971162430491,-3.4401280393983313,100,2500
2032,73.42461908580593,258.29470729751404,312.6828388131516,3279.0,1.3957071981552474,21231.533680834,NICD_1,NICD OE,0.29146130629310596,-0.564884181885424,11.063166629878936,100,2500
2033,71.38390804597701,279.98298850574713,260.0445977011494,2698.0,1.4090163703524763,29828.851494252875,NICD_1,NICD OE,0.44247953168384635,-0.5075357795945423,3.662504879897085,100,2500
2034,69.09591326105088,289.1843202668891,326.27522935779814,1437.0,1.4140331326386142,20562.951626355298,NICD_1,NICD OE,0.25254089881566455,-0.4797347412488512,8.079903784727705,100,2500
2035,70.99757428744694,294.9678593086719,294.4214675560946,2131.0,1.4755082464898261,28377.777440873255,NICD_1,NICD OE,0.3445434359004289,-0.4651383413038369,6.734672497803672,100,2500
2036,71.43604964921748,300.738262277388,192.03777657852132,2369.0,1.5325549805100915,37581.54937938478,NICD_1,NICD OE,0.6380770446246267,-0.45334409408647747,-3.211400475800218,100,2500
2037,69.95099715099715,309.2689458689459,173.71225071225072,2232.0,1.2699068575469998,48193.744159544156,NICD_1,NICD OE,0.6904668277914334,-0.43069445958560937,-6.560193262447328,100,2500
2038,70.71428571428571,312.1821286283438,275.0591918042117,2716.0,1.8954388078256814,30949.826977803074,NICD_1,NICD OE,0.40060748505221855,-0.4187402644380298,4.4612917157923135,100,2500
2039,70.1234221598878,315.7636746143057,237.79242636746142,1849.0,1.3945222031890614,32283.022440392706,NICD_1,NICD OE,0.5072928304753008,-0.41039029999668497,0.09182393777663833,100,2500
2040,69.75307692307692,334.9476923076923,324.78615384615387,1694.0,1.5573771137357197,24069.98076923077,NICD_1,NICD OE,0.25886778738891536,-0.35442682141174375,8.503059065193156,100,2500
2041,70.43035190615836,333.5975073313783,110.2008797653959,1597.0,1.3730726961790263,35109.22873900293,NICD_1,NICD OE,0.8734625985278712,-0.3665374058331877,-12.559890091841325,100,2500
2042,71.05073086844368,339.9277730008599,284.27171109200344,1620.0,1.5700651725159236,32526.312123817712,NICD_1,NICD OE,0.37546066249960375,-0.34237145573849515,5.680937961460387,100,2500
2043,72.64245548266167,355.00609184629803,250.96016869728209,2922.0,1.3213196449510487,53311.15745079663,NICD_1,NICD OE,0.47192715225501014,-0.3023700140672012,3.8634791484822983,100,2500
2044,72.03806970509383,349.4686327077748,163.3426273458445,2290.0,1.4769064412143744,55003.943699731906,NICD_1,NICD OE,0.7224121897482587,-0.3209748806292715,-5.604455523242976,100,2500
2045,70.06881077038145,359.6058339566193,208.30590875093492,1844.0,1.5635892672600862,44960.755422587885,NICD_1,NICD OE,0.593502612825576,-0.29144357562848333,-3.026133993779524,100,2500
2046,70.95626242544732,357.7819748177601,322.47183565275014,2986.0,1.8463346613868756,25925.638170974154,NICD_1,NICD OE,0.2667793557291691,-0.291963553907195,9.425791487069446,100,2500
2047,69.66073102155576,366.4264292408622,129.65698219306466,1462.0,1.332119938633446,36495.70290534208,NICD_1,NICD OE,0.8188691375673574,-0.27584260494997415,-11.411726985197788,100,2500
2048,69.92517985611511,369.926618705036,200.24892086330937,1680.0,1.26480175033387,34668.372661870504,NICD_1,NICD OE,0.616953472612471,-0.26348643487546164,-4.003249384484931,100,2500
2049,69.82956746287928,397.57004519044546,129.14396384764365,1859.0,1.2544144310173881,47529.177533892835,NICD_1,NICD OE,0.8216608917873405,-0.1905466810306966,-11.350019668624938,100,2500
2050,69.57512383048982,408.3698403962576,247.8293891029169,2278.0,1.4819805416868919,50219.475509080905,NICD_1,NICD OE,0.48217946940331435,-0.15630872821250563,0.40174131934914215,100,2500
2051,71.73782321106434,405.5201443174985,194.55802766085387,2135.0,1.3499064549318176,51954.1563439567,NICD_1,NICD OE,0.6352331685426389,-0.16620193479351641,-2.8385090175288497,100,2500
2052,68.85580852305895,418.83187390542906,334.7320490367776,2200.0,1.955751590101729,43189.38295388208,NICD_1,NICD OE,0.23355675611736992,-0.12424240698852962,8.471780107158878,100,2500
2053,71.42105263157895,412.527397260274,299.72494592646,3638.0,1.660142425913452,50455.510454217736,NICD_1,NICD OE,0.3342879454480525,-0.14288341998579446,7.488330904163959,100,2500
2054,70.47778418926717,432.5014425851125,327.98384304673976,2150.0,1.4097264433642545,49057.55799192152,NICD_1,NICD OE,0.2539118894841965,-0.0870587571673006,9.377936837174502,100,2500
2055,69.37098930481284,440.125,297.8442513368984,1910.0,1.5646357965977187,54612.63636363636,NICD_1,NICD OE,0.3402037939594307,-0.06735697685844244,5.210183084588294,100,2500
2056,69.80408858603066,446.2393526405451,207.93100511073254,1558.0,1.373266018689494,50230.94378194208,NICD_1,NICD OE,0.5980415039930851,-0.05413162741162725,-3.4784885897666413,100,2500
2057,70.51632047477744,468.54896142433233,167.4807121661721,2027.0,1.4806350470524359,54751.8997032641,NICD_1,NICD OE,0.7149885779954772,0.005398889230388004,-6.906727868632132,100,2500
2058,68.05309734513274,481.6924778761062,294.3008849557522,741.0,1.6457353383175732,41670.92256637168,NICD_1,NICD OE,0.35166540296661664,0.046374435429525684,3.467646103411994,100,2500
2059,70.99589603283174,497.1080711354309,216.00820793433653,1921.0,1.341420898876489,52600.11969904241,NICD_1,NICD OE,0.5773406096211311,0.08553751396719411,-1.563204823206533,100,2500
2060,70.72121788772597,506.8905803996194,348.3273073263559,2453.0,1.412258916596354,39642.82017126546,NICD_1,NICD OE,0.19877245190862025,0.11752314315117296,11.551392152414707,100,2500
2061,70.09623149394348,515.5679676985195,212.8122476446837,1823.0,1.2325855319811316,54832.99461641992,NICD_1,NICD OE,0.5869845152533064,0.13598117548114064,-2.8141921842451154,100,2500
2062,69.55982641041537,521.0768753874768,198.76999380037196,2096.0,1.5354977158128713,47276.51580905146,NICD_1,NICD OE,0.6272625148905806,0.1505215359677443,-4.780024795573581,100,2500
2063,68.98545861297539,541.0704697986578,297.5525727069351,1216.0,1.7638091999172936,51713.779642058165,NICD_1,NICD OE,0.345054379013388,0.20916479064947247,4.621125307360614,100,2500
2064,70.48710601719198,547.4522445081184,338.07354345749764,2601.0,1.7923306991206263,33670.16523400191,NICD_1,NICD OE,0.2297238612934318,0.2282370021239022,10.208997583508392,100,2500
2065,68.77083333333333,563.5791666666667,194.91041666666666,1278.0,1.3330719717190584,33886.403125,NICD_1,NICD OE,0.6398220599209881,0.2668018392847362,-6.030048822385467,100,2500
2066,73.20503510045994,578.7542967804405,234.50883563301863,5938.0,1.7128996096796625,41281.65407891552,NICD_1,NICD OE,0.5283481001478469,0.30992907503945677,2.3664963961478804,100,2500
2067,71.03157172271791,574.5785861358956,283.03431708991076,1892.0,1.532105426275597,36428.76664378861,NICD_1,NICD OE,0.38859353340020797,0.30039057783450973,5.127491272805997,100,2500
2068,68.49221453287197,581.7690311418685,257.05882352941177,1488.0,1.5574881999293306,40810.42560553633,NICD_1,NICD OE,0.46252625201731123,0.3190679629475459,-0.042843055803032826,100,2500
2069,69.69871106337271,589.8501611170784,304.2244897959184,2266.0,1.4992233347716248,38072.467776584315,NICD_1,NICD OE,0.3281524396159101,0.34305570067088653,5.921592410737475,100,2500
2070,70.81863230921705,157.34886025768088,271.98414271556,1417.0,1.4971873156532836,20543.625371655104,NICD_1,NICD OE,0.4031117597114058,-0.8430163453721574,4.523471688930385,100,2500
2071,69.04715447154472,191.65528455284553,325.6260162601626,842.0,1.7151350080398604,19522.544715447155,NICD_1,NICD OE,0.2503975411772865,-0.7469346475951207,8.135632409596525,100,2500
2072,68.77367205542726,199.08314087759814,306.0461893764434,671.0,1.5268055420858468,22427.30946882217,NICD_1,NICD OE,0.3066872131224385,-0.7273543299261456,5.867026836715823,100,2500
2073,71.60952380952381,211.8156462585034,277.79863945578234,1879.0,1.4151603052361257,24300.152380952382,NICD_1,NICD OE,0.38892019253081944,-0.6935795620894298,5.804401799172894,100,2500
2074,69.91454965357968,223.62817551963047,287.46304849884524,1238.0,1.502935874803411,22863.06120092379,NICD_1,NICD OE,0.3612353944485631,-0.6608424059319584,5.0766365952277965,100,2500
2075,69.78337531486146,222.37531486146096,631.2254408060453,968.0,1.376519070360773,21635.031486146097,NICD_1,NICD OE,-0.6231977703746563,-0.6507981221464563,39.774021052304775,100,2500
2076,70.64727954971858,256.27579737335833,166.12288930581613,1402.0,1.3902139849202744,33451.82833020638,NICD_1,NICD OE,0.7102346261049901,-0.5761626879579158,-6.54397882326937,100,2500
2077,70.71362738643845,256.4739960500329,327.8604344963792,1967.0,1.5569624551677699,20924.872942725477,NICD_1,NICD OE,0.24713600060654595,-0.5692790838714136,9.906904321224374,100,2500
2078,74.37982940291019,255.0386352232815,182.68389362769693,2461.0,1.4844797906285823,39066.820873055694,NICD_1,NICD OE,0.6638511978532786,-0.5788995563897432,-1.1507279610965355,100,2500
2079,71.96966019417475,289.63046116504853,223.99453883495147,2091.0,1.4287514574131412,33911.26213592233,NICD_1,NICD OE,0.5462721261417434,-0.48251995664343905,0.5762852310234337,100,2500
2080,71.442,290.043,163.196,1437.0,1.4442466624658523,34620.521,NICD_1,NICD OE,0.7202281881042225,-0.4837737452981885,-6.108724970706831,100,2500
2081,72.28758577666875,300.88271990018717,259.0711166562695,2266.0,1.4931255045402192,31082.2233312539,NICD_1,NICD OE,0.44638522912838163,-0.45031976546760155,4.4264799220823505,100,2500
2082,70.5753052917232,309.1967435549525,293.78697421981,1788.0,1.3329748622969213,28170.093622795117,NICD_1,NICD OE,0.34681895384011385,-0.4261844585086556,6.225494817655999,100,2500
2083,70.79586776859504,320.8380165289256,317.1,1611.0,1.489235261115009,27569.80661157025,NICD_1,NICD OE,0.2806038163734421,-0.39337983353199024,8.786413614148373,100,2500
2084,71.30249867091972,323.6289207868155,296.7873471557682,2559.0,1.5380941701397315,26168.195108984582,NICD_1,NICD OE,0.33902980857901466,-0.3865302416321821,7.22774871522509,100,2500
2085,72.26886291179596,332.6865037194474,267.46811902231667,2506.0,1.5033129717584899,36611.75664187035,NICD_1,NICD OE,0.42363594747336153,-0.3628662067435505,5.203094113450945,100,2500
2086,69.34178403755868,347.0929577464789,199.3943661971831,1334.0,1.365424222491042,40285.92769953052,NICD_1,NICD OE,0.6182965814281818,-0.32607172835171894,-4.630413375930672,100,2500
2087,72.93822597676875,341.6219640971489,243.85005279831046,2290.0,1.3583878456041822,46715.43083421331,NICD_1,NICD OE,0.4918255226047008,-0.3393134558377816,3.4607500036014898,100,2500
2088,71.71197411003236,347.00080906148867,335.45388349514565,1745.0,1.578532785422021,23402.12297734628,NICD_1,NICD OE,0.2293855663385762,-0.32098830671768364,11.511585551642398,100,2500
2089,72.83274440518257,350.3633686690224,306.78916372202593,2640.0,1.6648797194264233,28094.369846878682,NICD_1,NICD OE,0.3119297138685355,-0.31289963239952556,9.71677617823184,100,2500
2090,71.34553283100108,359.49085037674917,154.57104413347685,2333.0,1.3341786251282555,51270.46609257266,NICD_1,NICD OE,0.7477369488104821,-0.293864102566447,-7.1995254078001665,100,2500
2091,71.86243683323976,384.97866367209434,241.6535654126895,2295.0,1.4993207421015728,54391.75687815834,NICD_1,NICD OE,0.49957419768944167,-0.22062759042303415,2.0923999375980316,100,2500
2092,71.38617401668652,397.6597139451728,304.492252681764,2456.0,1.610491585945693,45855.039332538734,NICD_1,NICD OE,0.32001890258943977,-0.183425601633745,7.962512027322873,100,2500
2093,70.8770131771596,419.96046852122987,120.71888726207906,1032.0,1.4338541021167104,34108.146412884336,NICD_1,NICD OE,0.8470066891658237,-0.1295390226385562,-11.20051733353634,100,2500
2094,71.12971698113208,435.68337264150944,279.57252358490564,2005.0,1.605094977476629,52192.787146226416,NICD_1,NICD OE,0.3928551525360555,-0.08023941051941996,5.116539485547364,100,2500
2095,75.97875688434304,449.0503540519276,163.16325727773406,3445.0,1.391323746880124,57464.819826907944,NICD_1,NICD OE,0.7281472060708127,-0.04818111522445612,-1.8758048219898455,100,2500
2096,70.43967391304348,451.5440217391304,285.9157608695652,2282.0,1.4607719906540213,52766.490760869565,NICD_1,NICD OE,0.37513896993003115,-0.03654208290278993,5.045017671045599,100,2500
2097,70.55598033861278,451.99508465319497,308.2621518296013,2145.0,1.662540023182988,44419.75368651011,NICD_1,NICD OE,0.31120374199184564,-0.03443028586167396,7.423795710063558,100,2500
2098,70.07974594213127,459.94918842625265,225.05998588567397,1748.0,1.3380438083845785,52401.56316160903,NICD_1,NICD OE,0.5496346766599343,-0.015902698532354376,-1.492854226037835,100,2500
2099,69.97349397590361,460.49558232931724,199.87710843373495,1547.0,1.4848698729236443,54303.106024096385,NICD_1,NICD OE,0.6217357392912086,-0.015393218525990071,-4.150725538198998,100,2500
2100,70.02521008403362,474.7109243697479,199.0235294117647,1467.0,1.359457269607516,52827.23781512605,NICD_1,NICD OE,0.6247762852844536,0.02351536035573032,-4.210528825956246,100,2500
2101,70.12881608339538,477.3216679076694,266.0982874162323,1753.0,1.3806904244936988,58046.43186895011,NICD_1,NICD OE,0.43284858083224975,0.033296937486115175,2.683167431990455,100,2500
2102,71.19032761310453,481.2332293291732,174.98595943837753,1646.0,1.4435514309334716,48602.26677067082,NICD_1,NICD OE,0.6942129991493307,0.04044138445960499,-5.4979622057834945,100,2500
2103,70.44482997918112,484.2109646079112,238.9916724496877,1788.0,1.3428223742807117,56593.05968077724,NICD_1,NICD OE,0.5108406840823079,0.051107309755074715,0.23944330020725602,100,2500
2104,71.38503774879891,488.4124914207275,190.22031571722718,2072.0,1.3711652451103329,50201.22168840082,NICD_1,NICD OE,0.6509406643273836,0.06070589337379695,-3.773414406696702,100,2500
2105,71.55885714285715,494.82057142857144,291.668,2314.0,1.3226720912198626,46245.148,NICD_1,NICD OE,0.360763836545561,0.08223760425467619,6.665748973292921,100,2500
2106,73.54875854623965,482.0079165167326,304.41885570349046,3421.0,1.3375966683576046,39885.33465275279,NICD_1,NICD OE,0.3243089457496011,0.04763965331118225,9.959500842484815,100,2500
2107,69.39948453608247,494.0798969072165,229.14819587628867,1146.0,1.485232653658963,53917.384020618556,NICD_1,NICD OE,0.5391255792648508,0.07775586612418106,-1.8149430838081173,100,2500
2108,70.85092592592592,512.387962962963,273.8712962962963,1704.0,1.397999773811944,33671.816666666666,NICD_1,NICD OE,0.41223554924724803,0.12966406843719236,4.1278995226264925,100,2500
2109,72.68656716417911,518.3502487562189,242.95887230514097,3827.0,1.5589069767234691,53073.03184079602,NICD_1,NICD OE,0.5015306739919998,0.1447869833609301,2.8120411853642935,100,2500
2110,70.17918088737201,530.783276450512,187.54778156996588,957.0,1.6276636810226486,37311.77986348123,NICD_1,NICD OE,0.6599742204641355,0.1766721428264677,-5.317671324309501,100,2500
2111,70.70542082738945,530.2874465049929,281.07203994293866,2185.0,1.8359874754916674,50902.43937232525,NICD_1,NICD OE,0.3923061382881705,0.17898070640706853,4.681431120084781,100,2500
2112,70.1632,532.2208,306.51733333333334,2523.0,1.3955602630964767,46776.3472,NICD_1,NICD OE,0.3193659299331455,0.18527409589418165,6.716429068359844,100,2500
2113,70.67408585055644,538.0421303656598,398.40779014308424,1639.0,1.6826540058286135,25061.705087440383,NICD_1,NICD OE,0.05662998455346946,0.20482404472612958,16.523728444961492,100,2500
2114,71.48595654478008,558.7048224695284,313.8839427662957,2413.0,1.3633093237586593,33531.209326974036,NICD_1,NICD OE,0.29974084135717205,0.2581152054270086,8.73250550334231,100,2500
2115,70.53344867358709,567.603229527105,228.33044982698962,2194.0,1.5067393257137724,46000.92906574394,NICD_1,NICD OE,0.5448043685263215,0.2791370860258928,-0.8978198820573198,100,2500
2116,68.9739319333816,580.0876176683563,352.3388848660391,1700.0,1.552505292940244,25865.65966690804,NICD_1,NICD OE,0.1897690639815255,0.31819749476987447,10.09190857872862,100,2500
2117,69.55743651753325,599.4050785973398,314.403869407497,1160.0,1.5666256915295194,28256.25030229746,NICD_1,NICD OE,0.29935388833172816,0.3696297204762482,6.795636611088682,100,2500
2118,70.21585903083701,601.0925110132158,377.57929515418505,1060.0,1.402539996095702,20691.174008810573,NICD_1,NICD OE,0.11871575795654832,0.3767295298008786,13.847872050940978,100,2500
2119,69.20677361853832,603.2370766488414,207.75222816399287,757.0,1.6926104778003068,25273.023172905527,NICD_1,NICD OE,0.6047991002703808,0.37594588021399566,-4.3645097851932775,100,2500
2120,67.9584055459272,629.7140381282495,271.3015597920277,750.0,1.6315946732534035,24158.864818024264,NICD_1,NICD OE,0.4235478609902257,0.45096810130834153,0.7854159836363408,100,2500
2121,70.1318407960199,644.8971807628524,380.19154228855723,1441.0,1.3103806651352174,25130.097014925374,NICD_1,NICD OE,0.11300247908754324,0.4968318982371118,13.952568755538394,100,2500
2122,70.72988505747126,770.3141762452108,525.8448275862069,1047.0,1.7066976459875554,13826.39846743295,NICD_1,NICD OE,-0.2987643262016496,0.8461140861879473,29.084682557760317,100,2500
2123,71.42718446601941,157.04854368932038,231.07961165048545,745.0,1.322013163054335,21424.411650485436,NICD_1,NICD OE,0.5204047223896018,-0.8454421320091219,0.9854807677324118,100,2500
2124,72.5525147928994,175.75073964497042,578.9741124260355,1612.0,1.4980230202694076,21504.741863905325,NICD_1,NICD OE,-0.4746780281371943,-0.780569269403559,37.31673250485865,100,2500
2125,73.04338153503893,177.09788654060065,387.15572858731923,1178.0,1.412250196134915,15865.64404894327,NICD_1,NICD OE,0.07478104347629566,-0.7843983095593622,18.370088762463197,100,2500
2126,71.20253164556962,194.97341772151898,228.2746835443038,1357.0,1.7156022047268928,24858.11772151899,NICD_1,NICD OE,0.5299217587402121,-0.7416595626246023,0.4117155992314423,100,2500
2127,72.08385308385309,202.18572418572418,379.4158004158004,1919.0,1.517237992519997,19399.20304920305,NICD_1,NICD OE,0.09768990497242447,-0.7159760224217337,16.587654240291727,100,2500
2128,69.99764150943396,210.2311320754717,238.46462264150944,712.0,1.8013863667693564,23270.818396226416,NICD_1,NICD OE,0.5010159531149103,-0.6994635489330085,0.21874695193659477,100,2500
2129,70.512077294686,225.78985507246378,239.27777777777777,753.0,1.7393616604129534,23129.053140096617,NICD_1,NICD OE,0.49947379251468016,-0.6568091509825345,0.7857929466048148,100,2500
