label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
252,62.06615776081425,703.0949957591179,549.4079728583546,1397.0,1.3593840967614237,270.696352841391,1922.203562340967,106.04664970313826,True,LacZ_1_b1,LacZ OE,0.20631675269168848,0.6490678599833297,-21.72571166828577,115,750
253,62.472772277227726,712.53300330033,500.79125412541254,1531.0,1.3608417632867902,296.77145214521454,1419.7376237623762,179.73679867986797,True,LacZ_1_b1,LacZ OE,0.3686984902671775,0.6628993129844678,-21.796948852758334,115,750
254,60.86380255941499,722.5685557586837,546.3299817184643,1388.0,1.6760814573095786,315.9844606946983,2228.6919561243144,97.93053016453382,True,LacZ_1_b1,LacZ OE,0.22312313900273884,0.7111000551357594,-22.911955347356724,115,750
255,61.2483164983165,727.8880471380471,505.42676767676767,1546.0,1.4617130292220448,324.2550505050505,1124.7946127946127,107.4949494949495,True,LacZ_1_b1,LacZ OE,0.3588311030547757,0.7142464213403557,-22.935908350597757,115,750
256,61.94192997438087,741.7275832621691,627.539709649872,1346.0,1.3369697529891311,321.1690862510675,1070.3578138343296,93.02561912894961,True,LacZ_1_b1,LacZ OE,-0.03591411521426924,0.8011010965013157,-20.950062699128438,115,750
257,61.779101741521536,747.4326306141155,690.974335472044,1316.0,1.269825311737638,360.81943171402384,855.8890925756187,111.24014665444547,True,LacZ_1_b1,LacZ OE,-0.2415079032444437,0.8414182396607812,-20.44521953692525,115,750
258,63.896484375,267.576171875,587.6953125,1417.0,1.3023776672712057,521.4677734375,1019.3115234375,248.998046875,True,LacZ_1_b1,LacZ OE,-0.07040611407872954,-0.7484871070814588,-20.569121414700348,115,750
259,63.77458563535912,273.8740331491713,576.8022099447513,1292.0,1.6648163423507543,387.5160220994475,1836.6165745856354,132.70276243093923,True,LacZ_1_b1,LacZ OE,-0.032574585193876016,-0.7318356214383633,-20.78781624282658,115,750
260,63.67094017094017,280.7190170940171,469.2681623931624,1365.0,1.395048598730007,292.06410256410254,872.7008547008547,94.25320512820512,True,LacZ_1_b1,LacZ OE,0.3216796987211181,-0.7466782832419105,-21.98276533424415,115,750
261,62.92899914456801,287.06928999144566,592.961505560308,1595.0,1.3308253272574837,707.3695466210436,1336.366980325064,436.3721129170231,True,LacZ_1_b1,LacZ OE,-0.08088933217810679,-0.6835219890732053,-21.43447666632612,115,750
262,62.60287081339713,318.6782296650718,448.72607655502395,1231.0,1.3908294282040554,249.61602870813397,1346.4162679425838,78.56937799043062,True,LacZ_1_b1,LacZ OE,0.4020674587156887,-0.6307812852599322,-23.16935297436973,115,750
263,62.86444616576298,326.84817970565456,653.6669248644462,1636.0,1.4457594811365053,542.856700232378,822.3501161890008,660.2161115414408,True,LacZ_1_b1,LacZ OE,-0.26569649307202214,-0.5337749472302793,-20.775916387150005,115,750
264,63.41482789055605,330.2594880847308,728.315092674316,1752.0,1.4289890733401585,2043.0132391879965,1557.8349514563106,972.7325684024713,True,LacZ_1_b1,LacZ OE,-0.5087580695514007,-0.49703580586179485,-19.447977680722374,115,750
265,62.61123348017621,343.0253303964758,678.0848017621146,1177.0,1.447001814258219,1443.7676211453745,896.6971365638766,1302.6784140969164,True,LacZ_1_b1,LacZ OE,-0.33997851477253416,-0.4729664998984213,-20.737821172639087,115,750
266,62.62865221489161,353.258246936852,399.2026390197926,1401.0,1.5212662288520176,282.83223374175304,1332.2167766258247,82.54099905749293,True,LacZ_1_b1,LacZ OE,0.576149476683931,-0.5358186813972735,-23.569081041585363,115,750
267,61.712158808933005,355.61538461538464,714.9937965260546,1232.0,1.6010055346109704,1372.25682382134,1058.832506203474,741.9739454094292,True,LacZ_1_b1,LacZ OE,-0.4564034248009693,-0.41947004960267853,-21.225633312574914,115,750
268,63.12903225806452,368.3125,380.7741935483871,907.0,1.654229530404348,317.93145161290323,1064.0141129032259,72.10685483870968,True,LacZ_1_b1,LacZ OE,0.6417048317753151,-0.4934048766059119,-23.22170459467715,115,750
269,64.25766016713092,382.06545961002786,399.15877437325906,2399.0,1.744326430085868,272.4442896935933,804.9352367688023,76.98050139275766,True,LacZ_1_b1,LacZ OE,0.586367318158302,-0.4425414490999129,-21.869962809291252,115,750
270,62.46808510638298,393.5754352030948,372.95647969052226,1273.0,1.5197797972931255,270.4613152804642,1544.3288201160542,83.82882011605416,True,LacZ_1_b1,LacZ OE,0.6760523665996931,-0.4142577419934774,-23.901212404521004,115,750
271,62.0251509054326,405.4788732394366,330.4939637826962,1203.0,1.5419749253451684,279.4004024144869,817.9517102615694,75.64889336016097,True,LacZ_1_b1,LacZ OE,0.8191258014983227,-0.3903121864603283,-24.752487101413237,115,750
272,62.50382128159906,452.67019400352734,307.2710170487948,2170.0,1.5409734726834412,288.1040564373898,921.0917107583774,87.11463844797179,True,LacZ_1_b1,LacZ OE,0.9115482499711796,-0.245451543595673,-24.397404017000568,115,750
273,63.07841726618705,596.4848920863309,386.8071942446043,1755.0,1.4058702998537014,314.4863309352518,2021.315107913669,104.07985611510792,True,LacZ_1_b1,LacZ OE,0.7013329293787731,0.24775835688117365,-22.65052455990312,115,750
274,62.10665451230629,661.1622607110301,426.3618960802188,1318.0,1.3499007385861357,317.57247037374657,2165.1567912488604,97.23154056517775,True,LacZ_1_b1,LacZ OE,0.5943671453708441,0.47088529001312174,-23.05600634012724,115,750
275,63.015060240963855,705.3955823293172,484.02911646586347,1202.0,1.3359303830510736,327.3765060240964,1013.7269076305221,91.89257028112449,True,LacZ_1_b1,LacZ OE,0.42108316407998525,0.6340039280851151,-21.44492431854735,115,750
276,63.497995188452286,717.6046511627907,741.1339214113873,1503.0,1.308931948214028,317.1563753007217,1613.757016840417,110.73295910184443,True,LacZ_1_b1,LacZ OE,-0.41596117906031804,0.7620471545662313,-18.282704201078687,115,750
277,64.16679188580015,717.5845229151014,612.7340345604808,1714.0,1.528227485341711,287.4402704733283,1680.2306536438768,106.1397445529677,True,LacZ_1_b1,LacZ OE,0.004208341716201547,0.7177759199925968,-18.93710669157616,115,750
278,62.821272885789014,727.6137750653879,529.6512641673932,1434.0,1.2845866495778429,325.5292066259808,1947.7323452484743,92.56669572798604,True,LacZ_1_b1,LacZ OE,0.27951916212725525,0.7216785928301526,-21.114088619579007,115,750
279,63.12905982905983,728.3478632478633,684.1384615384616,1495.0,1.3823137940241692,300.3991452991453,2407.0581196581197,135.53162393162393,True,LacZ_1_b1,LacZ OE,-0.22573370288407169,0.7772311157608012,-19.21258631694677,115,750
280,63.4229797979798,257.7891414141414,580.770202020202,1263.0,1.3432201200117746,369.32828282828285,951.114898989899,105.11111111111111,True,LacZ_1_b1,LacZ OE,-0.05116556972317954,-0.7825671734955515,-21.13796412084993,115,750
281,65.87641025641025,281.2041025641026,566.5656410256411,2611.0,1.272519664603795,460.97128205128206,1263.9348717948717,316.7317948717949,True,LacZ_1_b1,LacZ OE,0.0035407604860200337,-0.7116402134718487,-18.773615500996414,115,750
282,64.050930460333,284.8893241919687,683.0950048971597,1413.0,1.2274440188648466,674.003917727718,1066.6758080313418,259.0450538687561,True,LacZ_1_b1,LacZ OE,-0.3765487179928314,-0.6595699986795112,-19.38916332026831,115,750
283,65.55423476968797,303.1054977711739,721.3105497771173,1249.0,1.4073654894919063,1191.3803863298663,1103.7637444279346,588.4606240713224,True,LacZ_1_b1,LacZ OE,-0.4952129256054596,-0.5874275332317507,-17.447468915579634,115,750
284,63.35114503816794,325.8793893129771,460.1358778625954,1162.0,1.5137993534613254,299.1801526717557,1118.7740458015267,73.51297709923664,True,LacZ_1_b1,LacZ OE,0.3672614744642193,-0.6035366760511928,-22.285885198104936,115,750
285,64.69796279893711,332.4960141718335,623.8095659875996,1373.0,1.2221401089534063,383.7254207263065,929.3241806908769,1240.9663418954826,True,LacZ_1_b1,LacZ OE,-0.16597131576747393,-0.5257794280383975,-19.23631931881752,115,750
286,63.70035460992908,330.1054964539007,711.2562056737588,1581.0,1.5861700911338403,1787.6320921985816,1497.1152482269504,1198.1897163120568,True,LacZ_1_b1,LacZ OE,-0.45298157311912224,-0.5034099720591632,-19.338630048150335,115,750
287,65.2406015037594,368.54713707345286,740.6963562753036,2251.0,1.4987413547986264,1495.2880277617119,1283.9473684210527,630.8646616541354,True,LacZ_1_b1,LacZ OE,-0.5358938668111763,-0.36877519374428824,-17.400816493231545,115,750
288,63.531104921077066,373.31104921077065,367.24883936861653,1344.0,1.4335190491807306,288.01392757660165,1646.5580315691736,110.6824512534819,True,LacZ_1_b1,LacZ OE,0.6877149534541742,-0.48187417162297996,-22.946768516764948,115,750
289,63.59168241965973,480.82136105860116,329.586011342155,1366.0,1.4854468694967797,306.73062381852554,1566.4262759924386,92.31852551984878,True,LacZ_1_b1,LacZ OE,0.8483566658817463,-0.14659666570751273,-23.010611692375193,115,750
290,62.37708129285015,539.1851126346719,347.2252693437806,1266.0,1.4825145724046591,327.49265426052887,900.1234084231146,101.47208619000979,True,LacZ_1_b1,LacZ OE,0.810899141797383,0.04853844193128931,-23.900233606958608,115,750
291,64.55723905723906,566.6262626262626,371.22222222222223,1445.0,1.355588346425019,303.5833333333333,1695.1170033670035,90.06313131313131,True,LacZ_1_b1,LacZ OE,0.7419927124377663,0.1456598818232122,-21.405615403671163,115,750
292,63.64696223316913,608.8776683087028,834.3472906403941,1507.0,1.3948558614773858,1514.1223316912972,1376.1535303776684,881.1773399014778,True,LacZ_1_b1,LacZ OE,-0.7587936285052534,0.4419480948283141,-17.43988496279495,115,750
293,62.867484662576686,628.0085889570552,404.9447852760736,993.0,1.3549947429611506,292.71901840490796,873.0883435582822,85.33006134969325,True,LacZ_1_b1,LacZ OE,0.6529412548885336,0.35611434724826596,-22.597228077230312,115,750
294,63.231368186874306,681.0122358175751,857.9143492769745,1199.0,1.3349633453278469,398.46718576195775,826.6484983314795,108.07452725250278,True,LacZ_1_b1,LacZ OE,-0.8108317826933586,0.6837203320972565,-17.435686044364715,115,750
295,63.621507197290434,694.4233700254022,502.74005080440304,1465.0,1.4538267877116888,301.86282811176966,1449.4580863674853,89.55461473327688,True,LacZ_1_b1,LacZ OE,0.35605978086227386,0.6048970092513852,-20.67261314970888,115,750
296,64.20661824051655,692.7602905569007,472.20338983050846,1583.0,1.333250432799537,281.1630347054076,2044.265536723164,92.68603712671509,True,LacZ_1_b1,LacZ OE,0.4554236156867537,0.5889918532644858,-20.40628261377192,115,750
297,62.4640221402214,709.3653136531366,559.7702952029521,1371.0,1.5544769008621282,310.6429889298893,1803.5027675276754,102.77029520295203,True,LacZ_1_b1,LacZ OE,0.17460304907721236,0.6729407870118544,-21.205710971827784,115,750
298,63.015467904099,709.7084300077339,530.8484145398298,1600.0,1.514948380245862,280.5143078112916,1911.7432327919566,100.73627223511214,True,LacZ_1_b1,LacZ OE,0.2693797049593407,0.6640902454057214,-20.95148365269533,115,750
299,62.998394863563405,724.056179775281,704.5040128410915,782.0,1.5682122478213698,307.1219903691814,973.4269662921348,101.7800963081862,True,LacZ_1_b1,LacZ OE,-0.2938717455073119,0.7703415014921446,-19.143910591897836,115,750
300,63.50647109577222,729.5401207937878,631.7083692838654,1344.0,1.3305113572159395,313.05522001725626,2144.2622950819673,112.08886971527178,True,LacZ_1_b1,LacZ OE,-0.05374300700937462,0.7630409792373551,-19.372544329441467,115,750
301,63.3,729.3174757281554,763.1601941747573,1376.0,1.3285860391251296,354.7466019417476,1258.7291262135923,91.09708737864078,True,LacZ_1_b1,LacZ OE,-0.48396843929725997,0.8075710710267867,-18.224988542002848,115,750
302,64.5116988809766,730.9267548321465,773.7690742624618,1279.0,1.36599618279789,369.1322482197355,998.5106815869786,93.13021363173958,True,LacZ_1_b1,LacZ OE,-0.5180835593927704,0.8164216852000945,-16.90009016052288,115,750
303,62.90693739424704,737.2038917089678,549.1395939086294,1528.0,1.5248889884204828,322.07952622673434,1428.3443316412859,96.32994923857868,True,LacZ_1_b1,LacZ OE,0.21908757304260607,0.7594498461095636,-20.804087956152443,115,750
304,63.2982982982983,753.3883883883884,679.2342342342342,1258.0,1.3676368212268337,332.06006006006004,1362.162162162162,83.30930930930931,True,LacZ_1_b1,LacZ OE,-0.2009698596027496,0.8566511814489572,-19.03247819469459,115,750
305,63.84689507494647,286.38222698072803,672.3040685224839,1366.0,1.416763835745392,782.4186295503212,1123.1648822269808,425.3468950749465,True,LacZ_1_b1,LacZ OE,-0.3407256344937063,-0.658446410591373,-19.700722228455888,115,750
306,63.801123595505615,307.5101123595506,623.0067415730338,1122.0,1.2723953717244676,634.4494382022472,820.4460674157303,648.6,True,LacZ_1_b1,LacZ OE,-0.17206526106553988,-0.6069787038910288,-20.20266239493172,115,750
307,67.1970802919708,313.978102189781,433.54014598540147,1301.0,1.2959408894077533,278.68004866180047,1138.734793187348,77.75304136253041,True,LacZ_1_b1,LacZ OE,0.45027541848277175,-0.6512858935283272,-18.7434142277031,115,750
308,65.74365482233503,321.3790186125212,421.1133671742809,1786.0,1.5469622183915204,284.24365482233503,2046.0093062605754,102.80710659898477,True,LacZ_1_b1,LacZ OE,0.4934654357998318,-0.6315740666081897,-20.306659643197108,115,750
309,63.8370883882149,357.2625649913345,748.4774696707105,1552.0,1.7281769557251039,1254.392547660312,812.0086655112651,387.50433275563256,True,LacZ_1_b1,LacZ OE,-0.5653270320199917,-0.40263310470079283,-18.751746412712478,115,750
310,65.51515151515152,370.2455163883735,721.0680272108843,2281.0,1.4188870461377525,1739.8664192949907,1552.148423005566,1644.0946196660482,True,LacZ_1_b1,LacZ OE,-0.47106555567163566,-0.3700335797164577,-17.324378885750733,115,750
311,64.02879581151832,428.3394415357766,351.19197207678883,1436.0,1.4552269633475052,304.79319371727746,1677.995636998255,91.19284467713787,True,LacZ_1_b1,LacZ OE,0.7594151076555085,-0.3091615128087526,-22.47960074174007,115,750
312,65.25487012987013,474.6956168831169,345.87012987012986,1591.0,1.7186867086047688,296.1290584415584,1538.2418831168832,101.38311688311688,True,LacZ_1_b1,LacZ OE,0.7929949992815055,-0.16085263184093435,-21.194739840075286,115,750
313,64.04944500504541,500.68718466195764,385.73360242179615,1353.0,1.493854973983523,285.832492431887,1348.6518668012109,86.73763874873865,True,LacZ_1_b1,LacZ OE,0.6715540740073231,-0.06292606657289745,-21.925571401692807,115,750
314,64.15035799522673,513.1360381861575,345.29355608591885,1531.0,1.3779746661630232,311.1384248210024,1577.5712012728718,95.57756563245823,True,LacZ_1_b1,LacZ OE,0.8082171153458158,-0.03652389226739183,-22.210850926830616,115,750
315,65.50204081632653,626.8889795918367,425.71836734693875,1567.0,1.2998946072426287,296.79102040816326,1383.3461224489795,89.51346938775511,True,LacZ_1_b1,LacZ OE,0.5846623519607477,0.3596082510267593,-19.751501813178294,115,750
316,65.09700815956482,621.6391659111514,388.5747960108794,1407.0,1.4186636264413521,345.12058023572075,1464.9909338168632,102.7561196736174,True,LacZ_1_b1,LacZ OE,0.7043653356931561,0.32982222423324825,-20.552138104641713,115,750
317,62.98528058877645,677.0524379024839,807.3137074517019,1282.0,1.3795156098446504,601.4360625574977,1961.9567617295309,304.9797608095676,True,LacZ_1_b1,LacZ OE,-0.6466401445179317,0.6534787913251552,-18.2128922766576,115,750
318,66.73574494175352,717.4291845493563,694.9166155732679,2226.0,1.6114502904134576,299.2844880441447,1132.4518700183937,113.9662783568363,True,LacZ_1_b1,LacZ OE,-0.26468193537150786,0.7455324661504894,-15.52181831474249,115,750
319,64.24975798644724,725.6272991287512,793.9874152952565,1317.0,1.398946357605236,358.45982575024203,945.9825750242013,94.45982575024202,True,LacZ_1_b1,LacZ OE,-0.5860947699439836,0.8062185748910413,-16.966671646843565,115,750
320,65.24024483550114,733.123947972456,719.4651874521805,1713.0,1.4806349051452647,322.96174445294565,2098.603672532517,108.36801836266258,True,LacZ_1_b1,LacZ OE,-0.3396002543219604,0.8048376509466548,-16.725777185410152,115,750
321,66.67794759825327,728.768558951965,502.1069868995633,1388.0,1.5338674775887815,328.2096069868996,812.5349344978166,93.47052401746726,True,LacZ_1_b1,LacZ OE,0.37017895579287874,0.7158933889031363,-17.538631372204307,115,750
322,65.08923643054278,736.1140754369825,733.7681692732291,1298.0,1.2161159414035967,341.69641214351424,1744.3265869365225,101.95492180312787,True,LacZ_1_b1,LacZ OE,-0.38536779430215706,0.8194483080159352,-16.72205659550424,115,750
323,65.26064735945485,739.2555366269165,657.7453151618398,1451.0,1.2288102461297914,291.19250425894376,2223.8330494037477,115.60477001703578,True,LacZ_1_b1,LacZ OE,-0.13550477737199895,0.8034531134539344,-17.3263371899085,115,750
324,64.6144578313253,742.9612736660929,612.7667814113597,1399.0,1.317487985851727,352.11790017211706,1204.6506024096386,99.20051635111876,True,LacZ_1_b1,LacZ OE,0.012943357227548802,0.7999812991413773,-18.426888420943172,115,750
325,64.7590113285273,742.313079299691,667.6446961894953,1340.0,1.4729301558739054,324.7095777548919,2348.9505664263647,103.85581874356333,True,LacZ_1_b1,LacZ OE,-0.16685077645003177,0.8167703423626949,-17.718436651603128,115,750
326,64.75632377740304,747.543844856661,599.9038785834739,1480.0,1.2533656179666082,340.1467116357504,1155.9780775716695,85.429173693086,True,LacZ_1_b1,LacZ OE,0.056632529821334376,0.8103956086210926,-18.406338394803797,115,750
327,66.81571562207671,287.6089803554724,456.25724976613657,1621.0,1.5143902813758654,302.0355472404116,959.4396632366697,92.52759588400374,True,LacZ_1_b1,LacZ OE,0.3667545335365088,-0.7288754298182885,-18.95534025838866,115,750
328,68.83444387493593,290.7888262429523,521.8349564325987,3410.0,1.2472624309138773,311.99231163505897,1083.041004613019,92.33367503844183,True,LacZ_1_b1,LacZ OE,0.15334137872892706,-0.6960251784627952,-16.25317276827137,115,750
329,65.60588716271464,362.8062142273099,403.1120196238757,2020.0,1.8396898340420995,277.06623058053964,845.4668847097302,73.60016353229763,True,LacZ_1_b1,LacZ OE,0.5667762402730872,-0.503579838532979,-20.528310720668586,115,750
330,66.86864406779661,363.01186440677964,707.8991525423729,1481.0,1.3728391503053714,1122.9050847457627,923.3627118644068,758.5508474576271,True,LacZ_1_b1,LacZ OE,-0.43044569303279634,-0.3980131062772604,-16.12440407574404,115,750
331,65.64438254410399,391.69266480965643,390.24326833797585,1432.0,1.7587848114382332,278.1662024141133,1079.7678737233055,92.12349117920148,True,LacZ_1_b1,LacZ OE,0.6189354050846227,-0.41444230028784557,-20.551577095588883,115,750
332,66.39162790697675,403.7981395348837,386.54604651162794,1347.0,1.4505307539800096,253.3813953488372,1061.740465116279,87.06325581395349,True,LacZ_1_b1,LacZ OE,0.6352691052603925,-0.37651204136330674,-19.81278177453484,115,750
333,65.02806122448979,454.67687074829934,324.9438775510204,1403.0,1.3990974535770162,289.86309523809524,1319.7695578231292,92.72874149659864,True,LacZ_1_b1,LacZ OE,0.8544995069445358,-0.2328971874272182,-21.686271888871246,115,750
334,65.70571696344892,467.3008434864105,327.98313027179006,1342.0,1.3542851187812424,305.51358950328023,1124.9981255857545,90.3261480787254,True,LacZ_1_b1,LacZ OE,0.8489679580706548,-0.19096777521919195,-20.946373775558556,115,750
335,65.51407942238266,492.13574007220217,368.55595667870034,1751.0,1.5296365149152873,290.57472924187726,1445.315523465704,105.4447653429603,True,LacZ_1_b1,LacZ OE,0.7248368265098788,-0.09655532215507978,-20.659001901797907,115,750
336,65.68637724550898,503.94835329341316,359.73802395209583,1618.0,1.3340437310879183,304.28443113772454,1124.4266467065868,97.45508982035928,True,LacZ_1_b1,LacZ OE,0.757805922674101,-0.061329752552249484,-20.548607138473116,115,750
337,65.09753954305799,548.5219683655536,341.27152899824256,1455.0,1.3622017620559124,343.6871704745167,972.188927943761,80.89279437609842,True,LacZ_1_b1,LacZ OE,0.8337184739880887,0.0767012874272226,-21.218379091531204,115,750
338,66.6436420722135,646.9686028257457,410.76766091051803,1646.0,1.299248957542149,306.95290423861854,1482.9050235478808,109.70015698587127,True,LacZ_1_b1,LacZ OE,0.6406069104901835,0.41948976611386923,-18.714777924696932,115,750
339,65.03030303030303,661.1662571662572,440.8927108927109,1483.0,1.3829441692410602,318.5618345618346,1927.2882882882882,105.46683046683047,True,LacZ_1_b1,LacZ OE,0.5469163958469656,0.475866494234213,-19.98277748843479,115,750
340,66.11925042589438,695.3543441226576,527.5817717206132,1465.0,1.2259292251655116,301.8620102214651,1799.1175468483816,94.56729131175469,True,LacZ_1_b1,LacZ OE,0.27517778480617405,0.6164349967021063,-17.916742162298547,115,750
341,65.52905569007264,711.36803874092,473.5484261501211,1047.0,1.4617025054659467,305.8220338983051,1602.7203389830509,95.8861985472155,True,LacZ_1_b1,LacZ OE,0.4575386254342435,0.6497130466456555,-19.024421184876957,115,750
342,65.91179713340684,737.8269018743109,753.7298787210584,1106.0,1.4158136814530835,325.1278941565601,985.8842337375964,87.6670341786108,True,LacZ_1_b1,LacZ OE,-0.4500643359338957,0.831858270538109,-15.689643225311656,115,750
343,65.84757118927973,740.0963149078727,641.0125628140704,1483.0,1.318752210753152,320.94053601340033,1734.5175879396984,89.63651591289782,True,LacZ_1_b1,LacZ OE,-0.08043952697567447,0.8004099617931175,-16.909808850525124,115,750
344,70.1316348195329,270.88039631988676,557.0077848549187,1978.0,1.134527888432541,347.31422505307853,1410.5314932767162,110.3036093418259,True,LacZ_1_b1,LacZ OE,0.031365003218839727,-0.7484192548363291,-14.642440078613063,115,750
345,69.68563092633114,273.98614150255287,619.8329686360321,1741.0,1.1956227941997946,569.3581327498176,948.2939460247994,232.87746170678338,True,LacZ_1_b1,LacZ OE,-0.17314803796783174,-0.7167281869877462,-14.433411908520114,115,750
346,66.85945945945946,278.2234234234234,583.6738738738738,1629.0,1.6237944221298313,404.1081081081081,1766.009009009009,179.56846846846847,True,LacZ_1_b1,LacZ OE,-0.0534459261009097,-0.7154173272777642,-17.621638104613467,115,750
347,70.07597340930674,286.9173789173789,489.78252611585947,1806.0,1.3791195556198408,332.1443494776828,1224.2364672364672,124.05792972459639,True,LacZ_1_b1,LacZ OE,0.2569185471577291,-0.7196128904109078,-15.351496325694356,115,750
348,66.53857566765579,291.37685459940656,481.1498516320475,1115.0,1.5677117165335295,329.3427299703264,1446.5845697329378,98.60385756676558,True,LacZ_1_b1,LacZ OE,0.28660167169363415,-0.7080988765260671,-18.966714578262312,115,750
349,67.923828125,333.6259765625,394.197265625,1419.0,1.3284697739579505,258.56640625,1377.283203125,82.4111328125,True,LacZ_1_b1,LacZ OE,0.5858730684657325,-0.601194489605514,-18.373931544112466,115,750
350,66.39589442815249,340.1485826001955,731.2013685239492,1307.0,1.3529805420612027,2101.926686217009,1314.08211143695,894.1896383186706,True,LacZ_1_b1,LacZ OE,-0.5146646781632125,-0.4640442202017273,-16.413082030991788,115,750
351,67.8378640776699,342.552427184466,365.2320388349515,1354.0,1.2415411807265446,282.7854368932039,1045.1485436893204,78.63398058252427,True,LacZ_1_b1,LacZ OE,0.6837563777968418,-0.5822498690269164,-18.73647312558218,115,750
352,66.35764499121265,357.5052724077329,373.06063268892797,1446.0,1.4564724621785672,303.17838312829525,1339.139718804921,76.19244288224957,True,LacZ_1_b1,LacZ OE,0.66329216941421,-0.5311034698351111,-20.099264544410573,115,750
353,65.94641313742437,357.0363007778738,724.6464995678479,1702.0,1.485873548229945,1159.0025929127053,1132.6222990492654,926.4044943820224,True,LacZ_1_b1,LacZ OE,-0.4873558877618235,-0.4115934475348406,-16.888664083944363,115,750
354,67.43346007604563,379.07832699619775,772.0501901140684,1837.0,1.570300797057546,926.9307984790875,1176.980228136882,344.8,True,LacZ_1_b1,LacZ OE,-0.6347555509272313,-0.3238954799415037,-14.859162336373515,115,750
355,66.20953757225433,489.73988439306356,347.992774566474,1636.0,1.200050059782363,319.30130057803467,861.0245664739884,83.91473988439306,True,LacZ_1_b1,LacZ OE,0.7913138258421681,-0.11140220973329529,-20.181354755285,115,750
356,68.38008298755187,491.26307053941906,382.8116182572614,1583.0,1.294065475542879,297.949377593361,1169.1211618257262,97.54107883817427,True,LacZ_1_b1,LacZ OE,0.6779795946337155,-0.09450782766614485,-17.648400263771705,115,750
357,67.53247734138972,606.8323262839879,399.6261329305136,1719.0,1.367374763967308,293.6487915407855,1997.6472809667673,95.9297583081571,True,LacZ_1_b1,LacZ OE,0.663132169004452,0.2856367113035736,-18.039241532709,115,750
358,67.31848983543078,660.3736689254598,856.0764762826718,1265.0,1.243361358025674,601.4801548886737,961.5266214908034,241.90706679574055,True,LacZ_1_b1,LacZ OE,-0.8118627474991443,0.616189186164477,-13.418351221549116,115,750
359,67.31926605504587,670.1422018348624,870.9724770642201,1434.0,1.2206223408436503,504.6412844036697,923.2256880733945,119.87155963302752,True,LacZ_1_b1,LacZ OE,-0.8572078861979351,0.652958542271868,-13.240118708028461,115,750
360,67.29187396351576,673.776119402985,438.7039800995025,1454.0,1.2628788526866395,300.53980099502485,2035.5107794361525,106.07131011608624,True,LacZ_1_b1,LacZ OE,0.5585391864499234,0.5159323991071161,-17.71296004346459,115,750
361,66.1919191919192,680.7424242424242,501.8526936026936,1412.0,1.3779326894723525,268.2718855218855,1230.6363636363637,99.48653198653199,True,LacZ_1_b1,LacZ OE,0.35428890535901547,0.5602473036057305,-18.145043655102796,115,750
362,69.57095709570957,683.8085808580859,805.9207920792079,1632.0,1.3454703726243264,400.90181518151815,1729.2161716171618,261.46287128712873,True,LacZ_1_b1,LacZ OE,-0.6395155765327429,0.6748078322818636,-11.625368328770378,115,750
363,67.27106227106228,700.1941391941392,462.5228937728938,1372.0,1.3252614735661048,310.6804029304029,885.7765567765567,101.6923076923077,True,LacZ_1_b1,LacZ OE,0.48978709999373815,0.6097037694157659,-17.423531813670465,115,750
364,67.58232931726907,719.162248995984,730.6361445783133,1544.0,1.632977771173311,314.6971887550201,2114.8481927710845,117.6570281124498,True,LacZ_1_b1,LacZ OE,-0.3809339284143548,0.7634319296996788,-14.302954608957464,115,750
365,66.363539445629,726.2196162046909,617.6577825159915,1278.0,1.464956569747781,345.2825159914712,2157.0810234541577,107.77185501066099,True,LacZ_1_b1,LacZ OE,-0.008827344236972401,0.7474159610030979,-16.668566249615907,115,750
366,65.64381121994657,731.8646482635797,574.5609973285841,1455.0,1.348811572177021,320.88245770258237,1233.860195903829,98.69456812110418,True,LacZ_1_b1,LacZ OE,0.1341354462888107,0.7508744141111772,-17.818504955243355,115,750
367,66.64050387596899,738.5261627906976,536.2577519379845,1358.0,1.433876714232744,318.8420542635659,1921.1666666666667,108.35368217054264,True,LacZ_1_b1,LacZ OE,0.2618226550928382,0.7592557393638626,-17.200230393927185,115,750
368,67.8906497622821,265.82250396196514,466.9033280507131,1652.0,1.2541791862493228,308.1117274167987,1013.580824088748,88.48494453248811,True,LacZ_1_b1,LacZ OE,0.3243748412219143,-0.7957929385250393,-17.82419696241743,115,750
369,67.93231939163498,274.2714828897338,663.6912547528517,1911.0,1.2938130967391284,380.1361216730038,989.5026615969582,104.96653992395437,True,LacZ_1_b1,LacZ OE,-0.31662100506457924,-0.7006866882562992,-15.733982179503172,115,750
370,74.10705244122965,284.7493670886076,607.7717902350814,3965.0,1.7235547797600108,584.214828209765,1075.222061482821,509.74466546112114,True,LacZ_1_b1,LacZ OE,-0.1297916578338818,-0.6860669830916246,-10.110126026647663,115,750
371,67.06174334140435,296.30024213075063,469.6101694915254,1184.0,1.5417303995596414,283.7784503631961,1239.6912832929781,83.3365617433414,True,LacZ_1_b1,LacZ OE,0.3260920434849286,-0.6961295071941824,-18.550413027910054,115,750
372,69.40355677154582,307.28180574555404,441.0205198358413,1380.0,1.3876627425333605,276.16552667578657,1350.4432284541724,76.97674418604652,True,LacZ_1_b1,LacZ OE,0.42354105565904265,-0.6704266730859898,-16.47640270519021,115,750
