label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
72,35.990203466465715,315.84853051996987,455.66993217784477,1722.0,1.460351928624851,377.4913338357197,1148.9962321024868,82.66239638281839,False,LacZ_3_b1,LacZ OE,0.13622069961946126,-0.7037089837527821,-40.47339734004986,80,750
73,36.21598272138229,328.5716342692585,443.0964722822174,1729.0,1.5551825375290822,387.3023758099352,898.1987041036717,96.46436285097192,False,LacZ_3_b1,LacZ OE,0.18798770347379423,-0.6687295270112256,-39.686972354675326,80,750
74,35.64061302681992,452.8674329501916,387.79693486590037,1564.0,1.557718584780516,330.64904214559385,981.9532567049808,83.472030651341,False,LacZ_3_b1,LacZ OE,0.45797260953137875,-0.2878238788404439,-38.17896527179677,80,750
75,35.46546546546546,520.1461461461462,369.07207207207205,1210.0,1.263951645446548,362.2042042042042,1766.2202202202202,91.78278278278279,False,LacZ_3_b1,LacZ OE,0.564884051990886,-0.07511666641020798,-37.79039669770979,80,750
76,36.04017094017094,603.9487179487179,382.53333333333336,1482.0,1.3569740559222756,369.1871794871795,1102.945299145299,93.82735042735042,False,LacZ_3_b1,LacZ OE,0.5692491216760394,0.21128423954104525,-38.365004695950596,80,750
77,35.866375545851525,626.2777292576419,423.0218340611354,1336.0,1.3149929190590903,367.9048034934498,1074.2331877729257,93.1825327510917,False,LacZ_3_b1,LacZ OE,0.4413930046377972,0.30906145916602745,-40.7009507277454,80,750
78,35.18181818181818,645.3266384778012,409.59830866807613,1244.0,1.5718130144250713,334.5951374207188,1219.5306553911205,85.16701902748414,False,LacZ_3_b1,LacZ OE,0.500181796867601,0.364527578882208,-40.81651719624117,80,750
79,34.90634441087613,665.4592145015106,415.1973816717019,1214.0,1.560292300253977,325.16616314199393,876.1268882175226,72.7814702920443,False,LacZ_3_b1,LacZ OE,0.49302896829195264,0.4346889980110533,-41.486548988059454,80,750
80,35.95306284805091,670.0326173428799,486.72951471758154,1534.0,1.3281836248858885,319.2442322991249,1285.2879872712808,84.82975338106603,False,LacZ_3_b1,LacZ OE,0.2454551346290712,0.49158181124559097,-44.06531078863456,80,750
81,36.24543946932007,354.80762852404644,410.9767827529022,1423.0,1.4701503369563058,376.52155887230515,1555.6334991708127,92.98590381426202,False,LacZ_3_b1,LacZ OE,0.31646990543350406,-0.6002249905992286,-38.18936178092835,80,750
82,37.72398968185727,456.18830610490113,369.2364574376612,1448.0,1.3645742498473483,344.6904557179708,1435.756663800516,91.04901117798796,False,LacZ_3_b1,LacZ OE,0.52457668089432,-0.287490921484282,-35.18325841108168,80,750
83,35.806163828061635,473.7153284671533,351.5068937550689,1575.0,1.4743205828222006,359.46715328467155,1039.0973236009731,85.25060827250608,False,LacZ_3_b1,LacZ OE,0.5977040569129539,-0.23964911027425007,-36.30533688244795,80,750
84,36.239089184060724,555.3140417457306,335.7229601518027,1362.0,1.4733263591613872,409.5550284629981,1377.8320683111954,84.71821631878558,False,LacZ_3_b1,LacZ OE,0.7030322841576906,0.02239513446920882,-35.53797139978762,80,750
85,35.97856049004594,592.2404287901991,350.09647779479326,836.0,1.438235256434507,344.62787136294025,1506.802450229709,102.24042879019908,False,LacZ_3_b1,LacZ OE,0.6755158293499013,0.1534832925943368,-36.72894358561979,80,750
86,37.58857696030978,594.6776379477251,361.95837366892545,1236.0,1.4038101476652265,380.6369796708616,1545.4946757018392,103.59051306873185,False,LacZ_3_b1,LacZ OE,0.6352462116793405,0.16856655703978696,-35.7314116240643,80,750
87,36.1417004048583,636.8639676113361,443.6016194331984,1548.0,1.3774079146626799,364.5004048582996,1170.2647773279352,94.46963562753037,False,LacZ_3_b1,LacZ OE,0.37587303506119607,0.3562407966869634,-41.52079166688984,80,750
88,37.91601731601732,645.6865800865801,428.6017316017316,1568.0,1.3562358824395204,386.06666666666666,1332.6632034632034,92.03896103896103,False,LacZ_3_b1,LacZ OE,0.4334604744423234,0.37691795511066895,-39.043811864856615,80,750
89,36.42361684558217,642.0330305532617,379.84971098265896,1543.0,1.6219304085630353,344.5838150289017,853.1601981833196,79.56895127993394,False,LacZ_3_b1,LacZ OE,0.6019964598894276,0.33632230694874177,-38.0612848811535,80,750
90,36.58893280632411,680.9624505928854,465.7213438735178,1645.0,1.5689721284889329,351.9861660079051,867.3369565217391,83.25494071146245,False,LacZ_3_b1,LacZ OE,0.3255512877994593,0.515710436654806,-42.434926504555214,80,750
91,37.30543187889582,442.81567230632237,374.65093499554763,1353.0,1.41140027928513,339.0917186108638,1401.260017809439,84.62689225289404,False,LacZ_3_b1,LacZ OE,0.49748423564985855,-0.3288060373212712,-35.79842964861308,80,750
92,37.96283783783784,490.5143581081081,343.7221283783784,1416.0,1.3624123300802735,378.1841216216216,971.3412162162163,86.51942567567568,False,LacZ_3_b1,LacZ OE,0.6348948035773279,-0.18824192436541598,-33.85431498171378,80,750
93,38.911818181818184,527.1472727272727,379.7290909090909,1336.0,1.3042097032189794,334.0081818181818,1752.4136363636364,86.83363636363636,False,LacZ_3_b1,LacZ OE,0.5313191002523077,-0.04547736765295041,-34.92394457905644,80,750
94,37.90613718411552,533.8086642599278,347.05685920577616,1390.0,1.4697016621650982,383.72202166064983,848.2120938628159,90.86552346570397,False,LacZ_3_b1,LacZ OE,0.6498718836740813,-0.04240487257225456,-34.32223723668784,80,750
95,37.10019455252918,622.3929961089494,371.20622568093387,1268.0,1.422025027676891,378.2324902723735,1251.3784046692606,92.1828793774319,False,LacZ_3_b1,LacZ OE,0.6200317825267438,0.2660449553190507,-36.8402853623886,80,750
96,36.948606271777,635.5452961672474,399.89808362369337,1416.0,1.4514239394280821,365.7412891986063,1756.462543554007,93.147212543554,False,LacZ_3_b1,LacZ OE,0.5277894649522714,0.3264550426627879,-38.50900334454314,80,750
97,37.41524889729048,702.2136105860113,491.79017013232516,2402.0,1.57654054266154,374.39634530560807,834.6761184625079,77.16194076874606,False,LacZ_3_b1,LacZ OE,0.2472967917851221,0.6015589379704311,-43.04060065165436,80,750
98,38.541152263374485,406.0946502057613,388.8384773662551,1282.0,1.450591890302549,417.25720164609055,1924.267489711934,100.28086419753086,False,LacZ_3_b1,LacZ OE,0.42505723526640593,-0.442538206457637,-35.071430437772975,80,750
99,38.997078159240324,421.6771365960555,379.7582176771366,1607.0,1.390479200337705,375.21402483564646,1379.6932067202338,96.51059167275383,False,LacZ_3_b1,LacZ OE,0.46632480307437096,-0.396010348322442,-34.24696342791422,80,750
100,38.27244340359094,445.3512880562061,361.8024980483997,1596.0,1.3280603848066055,333.92037470725995,1451.0210772833723,95.6768149882904,False,LacZ_3_b1,LacZ OE,0.5438184198043328,-0.3278114829907762,-34.20058278014432,80,750
101,38.22029250457038,456.7020109689214,347.5292504570384,1297.0,1.257182386477254,373.9323583180987,1548.9387568555758,99.59323583180988,False,LacZ_3_b1,LacZ OE,0.600734782128225,-0.2983963151874668,-33.59850414514417,80,750
102,37.49724366041897,608.0198456449834,369.4057331863286,1016.0,1.2202270439590017,360.0330760749724,1593.9713340683572,86.17199558985666,False,LacZ_3_b1,LacZ OE,0.6174196622060029,0.21724344938747242,-36.27231923481317,80,750
103,38.2177742193755,670.8286629303443,428.10888710968777,1647.0,1.420025138639352,319.5212169735789,1678.9567654123298,97.05764611689351,False,LacZ_3_b1,LacZ OE,0.4505978479107362,0.4602109893332107,-38.85907978912989,80,750
104,39.25809061488673,670.3592233009708,475.96035598705504,1632.0,1.36705427983813,351.42233009708735,1395.2783171521035,90.3131067961165,False,LacZ_3_b1,LacZ OE,0.2827537420733175,0.48655697602788095,-40.22461636630477,80,750
105,40.25919282511211,342.0762331838565,410.7704035874439,1431.0,1.6285992145388173,381.8789237668162,1029.4914798206278,94.48968609865472,False,LacZ_3_b1,LacZ OE,0.30866708884086247,-0.6424679938053188,-34.09875465442225,80,750
106,40.85390428211587,367.3425692695214,408.0092359361881,1561.0,1.4239781224058594,403.2174643157011,944.5390428211587,84.16372795969774,False,LacZ_3_b1,LacZ OE,0.33376447365908124,-0.5600683848903809,-33.50803491399026,80,750
107,39.40574162679426,498.11674641148323,330.1492822966507,1296.0,1.3961444625447967,399.6153110047847,1721.7253588516746,90.4,False,LacZ_3_b1,LacZ OE,0.6867973591186372,-0.17080564174265234,-31.77324648380696,80,750
108,39.174285714285716,540.8780952380953,337.99904761904764,1239.0,1.3348343661179536,404.0342857142857,1423.1961904761904,94.07142857142857,False,LacZ_3_b1,LacZ OE,0.68568402311127,-0.024120004638944148,-32.6398300050174,80,750
109,40.12632436837816,564.9625101874491,344.4123879380603,1484.0,1.334952038873619,370.7237163814181,838.4629176854115,83.75468622656886,False,LacZ_3_b1,LacZ OE,0.6779019120079861,0.05970924326096316,-32.1471146131426,80,750
110,39.93,653.7291666666666,399.23083333333335,1614.0,1.6641803071006604,353.54083333333335,929.4608333333333,98.5525,False,LacZ_3_b1,LacZ OE,0.540793860748336,0.38664808120092653,-35.600154429167596,80,750
111,40.37171350861287,655.950135992747,420.88939256572985,1393.0,1.3323656350830837,355.3961922030825,865.5475974614687,89.026291931097,False,LacZ_3_b1,LacZ OE,0.46632608403835807,0.40665953293480794,-36.261030840541224,80,750
112,40.96975806451613,666.6451612903226,411.89112903225805,1411.0,1.4889421647841583,331.5282258064516,1333.711693548387,82.71673387096774,False,LacZ_3_b1,LacZ OE,0.5042758810350798,0.43699736144489476,-35.271258978324944,80,750
113,39.82909460834181,681.6642929806715,415.7293997965412,1347.0,1.4905392501057317,421.52492370295016,862.7741607324517,80.05391658189217,False,LacZ_3_b1,LacZ OE,0.5002860240992766,0.4890964818646135,-36.6880300885247,80,750
114,41.19202898550725,690.5507246376811,503.0173913043478,2032.0,1.3041126760168351,357.42246376811596,974.8311594202899,94.8,False,LacZ_3_b1,LacZ OE,0.20019953923792322,0.569511950578746,-39.767838976693014,80,750
115,40.88447653429603,395.4245487364621,394.22238267148015,1777.0,1.7111125056999588,370.0779783393502,1583.618772563177,100.76750902527075,False,LacZ_3_b1,LacZ OE,0.39925710353522015,-0.47475594881336813,-32.94192462778368,80,750
116,41.57403189066059,442.0994684889901,385.97646165527715,1627.0,1.2883576583580811,334.2536066818527,1320.2141230068337,93.32801822323462,False,LacZ_3_b1,LacZ OE,0.4566917989018804,-0.324388375956172,-32.101001573918246,80,750
117,41.15137614678899,467.84311926605506,348.3266055045872,1342.0,1.431388213765431,360.094495412844,2075.888990825688,100.64495412844036,False,LacZ_3_b1,LacZ OE,0.6042927425921374,-0.260761312173896,-30.773960261184584,80,750
118,41.45461422087746,484.1664145234493,390.3993948562784,1581.0,1.3290569788574287,303.7715582450832,949.4379727685325,88.97201210287443,False,LacZ_3_b1,LacZ OE,0.4671183948871609,-0.18200026122455892,-32.67939807771252,80,750
119,40.86540198735321,509.96476964769647,363.2962962962963,1283.0,1.3865806030300123,364.66485998193315,1500.1725383920507,103.53929539295393,False,LacZ_3_b1,LacZ OE,0.5778911331551473,-0.11205967812408901,-32.04956032829611,80,750
120,41.33695652173913,550.5208333333334,347.8903985507246,1304.0,1.247677469779887,385.14221014492756,1765.0634057971015,96.89221014492753,False,LacZ_3_b1,LacZ OE,0.6566438831350669,0.013791893604087946,-31.031757128522056,80,750
121,40.83653846153846,554.8802447552448,321.00961538461536,1379.0,1.404770620876017,395.1722027972028,1509.9073426573427,113.1048951048951,False,LacZ_3_b1,LacZ OE,0.7534359603760126,0.012608946465186621,-30.203823193789216,80,750
