label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
123,49.60215053763441,382.7978494623656,780.3956989247312,1140.0,1.9356505789347824,414.68172043010753,1583.621505376344,510.2408602150538,True,Bi_2_b3,Bi OE,0.5416741488412962,0.8557586224569664,-0.059084570067497566,-100,750
124,48.19705882352941,508.8558823529412,792.4156862745098,1320.0,1.6522406249623947,299.57254901960783,1108.0666666666666,322.65294117647056,True,Bi_2_b3,Bi OE,0.7929472021548685,0.5451402829664678,-0.21360299141780104,-100,750
125,48.23373493975904,693.1481927710844,623.6120481927711,1069.0,1.5132943237480259,339.45301204819276,896.2759036144578,88.10240963855422,True,Bi_2_b3,Bi OE,0.6225971306286782,-0.1988947075183266,-2.000641255589443,-100,750
126,47.50699300699301,721.3758741258741,609.6730769230769,717.0,1.3898564231677468,468.44055944055947,1929.3968531468531,116.90384615384616,True,Bi_2_b3,Bi OE,0.6309261152751606,-0.2943146506661424,-2.7730852790301697,-100,750
127,47.246471226927255,735.7122692725299,621.1216069489685,1216.0,1.4346614492028278,368.13463626492944,936.6883821932682,87.00760043431053,True,Bi_2_b3,Bi OE,0.6885876674410392,-0.3139584032752093,-2.693838777859881,-100,750
128,48.96923076923077,753.3923076923077,636.564423076923,1289.0,1.71858327820936,354.1625,1479.110576923077,98.97211538461538,True,Bi_2_b3,Bi OE,0.7633729241852096,-0.3361432238376363,-0.526582640018276,-100,750
129,48.63163972286374,298.9284064665127,393.9133949191686,1235.0,1.8412331499474024,772.4364896073903,942.9526558891455,1044.270207852194,True,Bi_2_b3,Bi OE,-0.7170133530591558,0.4737173371791783,-9.276589413577199,-100,750
130,48.990723562152134,687.299628942486,614.9564007421151,1313.0,1.379165718090101,341.0760667903525,1875.152133580705,101.48330241187384,True,Bi_2_b3,Bi OE,0.5875339218235143,-0.19708598152811907,-1.460486870084651,-100,750
131,50.36980749746707,715.2279635258359,680.1144883485309,1237.0,1.2415014937092859,394.13475177304963,2030.8034447821683,116.11550151975683,True,Bi_2_b3,Bi OE,0.8233358699558087,-0.1687108988469136,1.4197042334575656,-100,750
132,48.703539823008846,717.6294247787611,645.3672566371681,1269.0,1.8180718193213643,359.98340707964604,2128.630530973451,175.18915929203538,True,Bi_2_b3,Bi OE,0.7273581162395473,-0.22901718312871844,-0.907635360811966,-100,750
133,50.77755511022044,298.3326653306613,561.5450901803607,1301.0,1.7032097026506972,603.8386773547094,1427.8947895791582,214.02304609218436,True,Bi_2_b3,Bi OE,-0.23469675071299434,0.7359990311709861,-3.8516646581052356,-100,750
134,52.33677298311444,310.06003752345214,616.0675422138837,1577.0,1.4670026470507067,844.9699812382739,876.8846153846154,315.7514071294559,True,Bi_2_b3,Bi OE,-0.05740852158131449,0.7901542634453118,-1.130173057731355,-100,750
135,52.0539483971853,327.67943706020327,767.8053166536356,1685.0,1.675485794800311,395.7881157154027,1722.5590304925722,99.87177482408131,True,Bi_2_b3,Bi OE,0.4105216354689576,0.980149130163285,1.7017892578431173,-100,750
136,50.13831089351285,394.30599755201956,793.1028151774785,950.0,1.370651567371299,411.22276621787023,1382.0183598531212,313.76132190942474,True,Bi_2_b3,Bi OE,0.5980521884275425,0.8454538667868547,0.8185566881252697,-100,750
137,49.59726443768997,532.7963525835867,830.0075987841946,890.0,1.5747542565152601,551.4924012158054,1642.062310030395,876.6170212765958,True,Bi_2_b3,Bi OE,0.94239089429289,0.541055237444827,2.1155188786691212,-100,750
138,51.624028268551235,602.2890459363957,738.8473498233216,1857.0,1.5061432615628008,326.56749116607773,1721.5363957597174,403.182332155477,True,Bi_2_b3,Bi OE,0.7986741098613008,0.21768872795332106,2.915202967491055,-100,750
139,50.401315789473685,628.7401315789474,697.3146929824561,1134.0,1.6188278005698085,310.49780701754383,2126.2565789473683,202.60416666666666,True,Bi_2_b3,Bi OE,0.7243997399014312,0.08399378069075536,1.0919750764135614,-100,750
140,50.05258386219402,738.3671804170444,634.3408884859474,1314.0,1.4110093909598167,364.1450589301904,1017.3943789664552,115.1441523118767,True,Bi_2_b3,Bi OE,0.7310777231029424,-0.300358745566888,0.3920119755036495,-100,750
141,50.23234390992835,764.1770726714432,626.2118730808597,1193.0,1.671372919456289,433.9918116683726,1846.1013306038894,107.95087001023542,True,Bi_2_b3,Bi OE,0.7519476957827609,-0.38043355049192584,0.6202337670241462,-100,750
142,51.3856,291.2064,532.4352,750.0,1.310743188538768,538.5072,923.0896,136.1872,True,Bi_2_b3,Bi OE,-0.330938975872365,0.7093312752830274,-3.8714511800846765,-100,750
143,51.01624365482233,286.7269035532995,574.5258883248731,1202.0,1.4920063514341446,510.49137055837565,2658.3441624365482,141.6781725888325,True,Bi_2_b3,Bi OE,-0.2172067333563369,0.7865081894322201,-3.4521319239148482,-100,750
144,51.061899679829246,293.7876200640342,600.2881536819638,1198.0,1.3885437374295428,2915.8100320170756,1606.837780149413,1963.4599786552828,True,Bi_2_b3,Bi OE,-0.13077844474502742,0.8081338969633751,-2.844906402278525,-100,750
145,50.32876712328767,370.48059360730593,797.3561643835617,1031.0,1.3212942298483403,444.5673515981735,2126.4748858447488,968.9885844748859,True,Bi_2_b3,Bi OE,0.5693861764431867,0.9143122007751596,0.9005099959144474,-100,750
146,51.69738651994498,536.5075653370013,803.6162310866575,1011.0,1.5249122305651857,310.3878954607978,1670.7235213204951,212.8363136176066,True,Bi_2_b3,Bi OE,0.8724980342021391,0.49028890123477376,3.72797784722394,-100,750
147,52.39549839228296,542.7652733118971,808.540192926045,672.0,1.3912074535224166,297.2797427652733,1079.9389067524116,744.5659163987139,True,Bi_2_b3,Bi OE,0.8973984912082353,0.48159302063467324,4.572778866760686,-100,750
148,50.22015503875969,548.4093023255814,807.2837209302326,883.0,1.5888383145524465,292.89302325581394,1587.1596899224805,1135.0728682170543,True,Bi_2_b3,Bi OE,0.9036212180818541,0.4649140678408714,2.418740489189986,-100,750
149,53.191489361702125,571.187549251379,810.2545311268716,2020.0,1.561206717539647,319.0055161544523,1450.0464933018125,162.27186761229314,True,Bi_2_b3,Bi OE,0.951102536804975,0.40999851934727793,5.630976551814072,-100,750
150,51.08392857142857,701.0803571428571,670.5383928571429,1411.0,1.692840830941219,353.8142857142857,819.3723214285715,129.59196428571428,True,Bi_2_b3,Bi OE,0.771367211571649,-0.14665213415371636,1.8321602514239146,-100,750
151,51.47414634146342,707.2019512195122,626.0380487804878,1243.0,1.3729862530934254,405.969756097561,1025.9843902439025,107.36,True,Bi_2_b3,Bi OE,0.6535037807153037,-0.23186738773815274,1.3997058798440207,-100,750
152,51.05277401894452,713.8592692828146,663.2963464140731,925.0,1.47275170227711,381.17997293640053,1045.7767253044656,173.0108254397835,True,Bi_2_b3,Bi OE,0.7724294504882685,-0.19130168466779096,1.7619939429195313,-100,750
153,51.56926952141058,259.3073047858942,484.007556675063,616.0,1.6901664748729384,547.1259445843829,1017.6146095717884,115.06045340050377,True,Bi_2_b3,Bi OE,-0.5254159876781943,0.7173387507073754,-4.893416320885137,-100,750
154,51.61726384364821,281.99511400651465,505.88273615635177,813.0,1.3544899478496848,485.742671009772,1154.228013029316,131.56840390879478,True,Bi_2_b3,Bi OE,-0.4233595188940876,0.6920922119807811,-4.234212785573163,-100,750
155,51.78661844484629,309.4023508137432,690.876130198915,1356.0,1.2792128544698613,441.18264014466547,2069.5922242314646,395.53164556962025,True,Bi_2_b3,Bi OE,0.15726684231075305,0.9082399721105094,-0.2198279761544768,-100,750
156,52.57575757575758,307.77272727272725,678.1818181818181,745.0,1.370658476742096,389.0016835016835,1570.5437710437711,165.92760942760944,True,Bi_2_b3,Bi OE,0.11779893836121169,0.8927443463052769,0.30730527339866853,-100,750
157,53.94106280193237,394.2260869565217,806.912077294686,1310.0,1.3168468021684727,378.75458937198067,2415.224154589372,621.3903381642513,True,Bi_2_b3,Bi OE,0.6374767010962463,0.867106563527396,4.890367035708465,-100,750
158,53.855606758832565,435.4623655913978,859.5176651305684,1055.0,1.6132338289851456,340.02764976958525,898.0322580645161,95.01536098310292,True,Bi_2_b3,Bi OE,0.8600336992207582,0.8412032981102684,6.167542795637502,-100,750
159,51.18615751789976,439.6252983293556,855.3961813842482,521.0,1.2952270981099572,370.7231503579952,901.1885441527446,71.527446300716,True,Bi_2_b3,Bi OE,0.8554839988901275,0.8239419654680111,3.451454552967107,-100,750
160,53.103960396039604,528.1089108910891,820.2910891089109,1335.0,1.3821907100674689,581.6950495049505,1665.510891089109,1421.1237623762377,True,Bi_2_b3,Bi OE,0.9060686923868815,0.5381544043143782,5.393325944227826,-100,750
161,52.03979057591623,566.9539267015707,696.2041884816754,1154.0,1.4630077816611395,354.4890052356021,1466.1874345549738,84.8,True,Bi_2_b3,Bi OE,0.6149632320560305,0.24366824118779706,2.210949936262736,-100,750
162,51.34534534534534,564.5585585585585,137.68768768768768,509.0,1.5690685859587261,417.96096096096096,1206.2522522522522,93.57357357357357,True,Bi_2_b3,Bi OE,-1.0,-0.618821299430929,-9.445231661847664,-100,750
163,52.63299131807419,591.5635359116022,807.7142857142857,1649.0,1.3043422343161277,296.81610102604577,811.8137332280978,88.47671665351223,True,Bi_2_b3,Bi OE,0.9788110502765888,0.35281998778143087,5.186860015331732,-100,750
164,55.29672006102212,606.4942791762014,787.5705568268497,2032.0,1.6211691970561137,313.1289092295957,1181.280701754386,103.02212051868803,True,Bi_2_b3,Bi OE,0.9461678851592248,0.2824551493969252,7.575521169167587,-100,750
165,51.15342960288809,680.3113718411553,668.0081227436823,1598.0,1.7166710638882652,314.6597472924188,867.0487364620939,99.86010830324909,True,Bi_2_b3,Bi OE,0.7283935157443042,-0.09632928893764625,1.684882929163976,-100,750
166,53.631802721088434,716.890306122449,637.5552721088435,1578.0,1.6736013337712812,350.796768707483,839.7551020408164,133.41836734693877,True,Bi_2_b3,Bi OE,0.7032102967909961,-0.2392840662660184,3.8605174415001073,-100,750
167,51.946871310507674,728.5076741440378,657.0118063754427,1092.0,1.6835957267112975,357.6765053128689,869.7922077922078,102.24557260920898,True,Bi_2_b3,Bi OE,0.779399147711296,-0.23935468095526946,2.6506809214516522,-100,750
168,52.1072186836518,732.8970276008492,614.8174097664544,1181.0,1.3259570803026424,382.4628450106157,2220.394904458599,108.74628450106157,True,Bi_2_b3,Bi OE,0.6652276677931921,-0.3164554357086251,2.0196420586734547,-100,750
169,51.01672240802676,732.3628762541806,602.9096989966555,706.0,1.4452113442732186,416.9297658862876,1319.0501672240803,108.88294314381271,True,Bi_2_b3,Bi OE,0.6300422290997802,-0.3335717086794744,0.6917913968644882,-100,750
170,52.41153846153846,740.4871794871794,387.5282051282051,998.0,1.5775349836457375,379.7307692307692,1713.5141025641026,174.53846153846155,True,Bi_2_b3,Bi OE,0.022684813183386554,-0.6898285606430761,-2.0681190994546057,-100,750
171,52.63558106169297,734.038737446198,644.6657101865136,881.0,1.4577102486181726,441.8393113342898,1003.8622668579627,109.87948350071736,True,Bi_2_b3,Bi OE,0.7532411823263527,-0.2730151105345111,3.1418727370666204,-100,750
172,52.17886178861789,741.3638211382114,215.90752032520325,1243.0,1.4200184116062595,433.2042682926829,887.4735772357724,415.0701219512195,True,Bi_2_b3,Bi OE,-0.4707891580206931,-0.9590669267178996,-5.656126538344942,-100,750
173,52.847908745247146,741.2889733840304,654.6682509505704,1352.0,1.2777473282564058,414.2813688212928,1297.4695817490494,110.95817490494296,True,Bi_2_b3,Bi OE,0.7945283510073866,-0.2763998323964745,3.6084892642005286,-100,750
174,52.66275924256087,754.7484220018034,652.9576194770063,1307.0,1.366401107540288,367.1370604147881,832.7385031559963,102.65825067628494,True,Bi_2_b3,Bi OE,0.812724202091494,-0.31422190496762004,3.4982138407683294,-100,750
175,55.573893473368344,253.65341335333832,476.2858214553638,1723.0,1.4388364340578244,523.3450862715679,801.9182295573894,107.35933983495875,True,Bi_2_b3,Bi OE,-0.5576796869965508,0.7200608827617216,-1.0864906607040865,-100,750
176,53.72417840375587,267.61971830985914,476.9107981220657,1440.0,1.5496026266678489,483.32511737089203,1679.5,171.87910798122067,True,Bi_2_b3,Bi OE,-0.5317597388403892,0.6845633274049518,-2.8111181568986723,-100,750
177,53.00431034482759,286.0592672413793,547.0452586206897,1189.0,1.5078080093649937,484.23491379310343,1262.6411637931035,111.6540948275862,True,Bi_2_b3,Bi OE,-0.29775411438361266,0.7454884026998172,-2.0082937859256447,-100,750
178,54.05487228003784,293.45979186376536,394.5477767265847,1479.0,1.4987746788727059,529.615894039735,881.6338694418165,140.84862819299906,True,Bi_2_b3,Bi OE,-0.7249575551217571,0.4889396948396387,-3.886166599098331,-100,750
179,51.51977401129943,301.49435028248587,698.2909604519774,555.0,1.6640273105918102,397.28248587570624,1753.361581920904,494.2401129943503,True,Bi_2_b3,Bi OE,0.1650897460102716,0.9404357751200714,-0.40499803971012227,-100,750
180,53.41076487252125,311.0226628895184,632.1322001888574,1352.0,1.7861378058416,555.5174693106704,878.19074598678,255.81397544853635,True,Bi_2_b3,Bi OE,-0.00949636322123748,0.8126172927290183,0.266070167533897,-100,750
181,52.021671826625386,329.0660474716202,746.7254901960785,1421.0,1.6621487489053102,419.5748194014448,1901.7234262125903,191.5655314757482,True,Bi_2_b3,Bi OE,0.3521060510851539,0.9437379205351903,1.267680269659465,-100,750
182,53.82673267326733,371.6897689768977,787.5734323432343,1689.0,1.4938450142684199,418.4504950495049,1622.8127062706271,1354.0288778877887,True,Bi_2_b3,Bi OE,0.5430010716359337,0.895903451968151,4.215758556939747,-100,750
183,52.699029126213595,455.8932038834951,780.8912621359224,2074.0,1.5810214311282427,342.9346278317152,1260.9106796116505,628.390291262136,True,Bi_2_b3,Bi OE,0.6684274310602387,0.6655376021950559,3.6352213813143948,-100,750
184,53.082089552238806,530.0435323383084,837.4689054726368,1120.0,1.2509221419190715,425.9004975124378,885.429104477612,476.9813432835821,True,Bi_2_b3,Bi OE,0.9589379765971813,0.5598199142643931,5.723586111389423,-100,750
185,53.41848390446521,536.0654205607476,701.7632398753894,1162.0,1.2974505366139497,291.6593977154725,900.0685358255452,95.69470404984423,True,Bi_2_b3,Bi OE,0.5778486596162868,0.33299877659206056,3.4495979113865616,-100,750
186,53.287862513426425,589.8829215896885,741.5735767991407,1536.0,1.622482741037357,328.5671321160043,1437.4758324382385,188.65843179377015,True,Bi_2_b3,Bi OE,0.7851125504549754,0.2543247333812637,4.532208404496089,-100,750
187,54.44623200677392,626.8467400508044,761.9872988992379,1500.0,1.3838579250099035,310.6121930567316,1074.7154953429297,126.26672311600339,True,Bi_2_b3,Bi OE,0.9073948574820725,0.18949819014050862,6.3878256820187715,-100,750
188,52.35526315789474,647.2255639097745,180.68045112781954,708.0,1.232658113072086,370.30263157894734,1059.296992481203,100.46992481203007,True,Bi_2_b3,Bi OE,-0.7340882094052512,-0.7679256756210806,-6.927750197264615,-100,750
189,53.270462633451956,701.3487544483986,681.0774021352313,1612.0,1.722263122164685,334.59875444839855,2192.5160142348755,143.59074733096085,True,Bi_2_b3,Bi OE,0.8020714394098252,-0.1309808992231426,4.226847517637225,-100,750
190,52.65568544102019,707.3198724760892,648.7481402763018,1218.0,1.7606631375616408,356.1604675876727,850.5515409139214,211.6652497343252,True,Bi_2_b3,Bi OE,0.7191246410113845,-0.19686182047000522,3.0268715419949217,-100,750
191,52.94755244755245,725.6381118881119,478.2526223776224,1493.0,1.948769683030317,363.21416083916085,2498.798951048951,393.49825174825173,True,Bi_2_b3,Bi OE,0.25881510012428555,-0.5099213905736537,0.1257384314226897,-100,750
192,53.73802242609582,733.3047910295617,559.2752293577981,1262.0,1.3796757332014382,348.9520897043833,1117.9510703363915,178.66258919469928,True,Bi_2_b3,Bi OE,0.5056160604261972,-0.403930162205548,2.5651646469800795,-100,750
193,52.91269841269841,266.4232804232804,485.5978835978836,557.0,1.50380881708499,508.56349206349205,1984.973544973545,137.6058201058201,True,Bi_2_b3,Bi OE,-0.5087018653069001,0.7012091787953827,-3.461847558566859,-100,750
194,54.01476793248945,297.8143459915612,702.6983122362869,804.0,1.4775972078566304,429.14978902953584,1829.8565400843881,943.0147679324895,True,Bi_2_b3,Bi OE,0.17130566587660012,0.9568817570434986,2.146162371909483,-100,750
195,53.734177215189874,337.10886075949367,743.6430379746836,973.0,1.2816444830384082,429.90759493670885,1284.1354430379747,180.49620253164557,True,Bi_2_b3,Bi OE,0.35690862287788727,0.9179151320885963,2.9841533292129725,-100,750
196,56.19518377693283,579.9062103929024,746.466413181242,1063.0,1.2369982608947538,298.2851711026616,837.06463878327,290.4448669201521,True,Bi_2_b3,Bi OE,0.7818850773337043,0.287972207028963,7.454427309523155,-100,750
197,55.199261992619924,688.8311808118082,624.4566420664206,1315.0,1.4874646816547346,338.7112546125461,1695.6254612546124,107.33025830258302,True,Bi_2_b3,Bi OE,0.6171286165421856,-0.1863685188975911,4.945118894648758,-100,750
198,54.258101851851855,724.0486111111111,604.0810185185185,1079.0,1.3720049497324536,765.7731481481482,1972.1875,136.24305555555554,True,Bi_2_b3,Bi OE,0.6189127547542899,-0.31005925044343474,3.8884631330217303,-100,750
199,56.23131313131313,347.4060606060606,778.6282828282829,1259.0,1.4216289639937445,487.4949494949495,1759.70101010101,123.81414141414142,True,Bi_2_b3,Bi OE,0.47532445907632814,0.9454083659792376,6.24906138884937,-100,750
200,55.104534005037785,354.69647355163727,767.4987405541561,1040.0,1.3757745949814748,401.5125944584383,1564.603274559194,103.0528967254408,True,Bi_2_b3,Bi OE,0.45582474926676797,0.9090610717121379,4.9631693532812875,-100,750
201,54.502692998204665,387.0430879712747,818.3554757630161,764.0,1.8207920533553965,377.6588868940754,1701.2998204667863,95.69479353680431,True,Bi_2_b3,Bi OE,0.6581058916498976,0.9036667691448641,5.618250767830091,-100,750
202,55.928358208955224,506.3970149253731,792.5970149253732,524.0,1.307338754496704,324.5462686567164,1119.620895522388,264.46567164179106,True,Bi_2_b3,Bi OE,0.7887031739420893,0.5517731227504392,7.499720756565793,-100,750
203,55.522702104097455,596.735326688815,747.9080841638981,1187.0,1.717133178418154,341.5669988925803,1067.7397563676634,139.5825027685493,True,Bi_2_b3,Bi OE,0.8149946525387297,0.24625473867825165,6.94581544218795,-100,750
204,55.70387243735763,631.6799544419134,158.56719817767654,1134.0,1.439849033963363,369.97949886104783,2623.9373576309795,941.5740318906606,True,Bi_2_b3,Bi OE,-0.8248035109866994,-0.7617406319964696,-4.138282322158432,-100,750
205,55.18201997780244,720.2219755826859,574.2752497225305,1183.0,1.4042333856159044,383.53607103218644,1639.4173140954495,148.02774694783574,True,Bi_2_b3,Bi OE,0.5263083629636234,-0.3464327338395651,4.197406943370098,-100,750
206,55.06808943089431,723.6239837398374,630.9024390243902,1257.0,1.9838221092731625,351.4410569105691,2209.9756097560976,133.4928861788618,True,Bi_2_b3,Bi OE,0.6954859997110454,-0.26723772070640683,5.220343445989101,-100,750
207,55.397860962566845,296.6588235294118,618.2032085561498,1213.0,1.5787785498902411,1599.8951871657755,2359.4695187165776,856.6449197860962,True,Bi_2_b3,Bi OE,-0.07448077363918182,0.8284581569169924,1.864191798186468,-100,750
208,56.75511945392491,330.13139931740614,754.8984641638225,1527.0,1.7201530708141144,425.108361774744,1981.7653583617748,304.1953924914676,True,Bi_2_b3,Bi OE,0.37717565386126073,0.9536227510488313,6.168769105255365,-100,750
209,56.76442307692308,531.8766025641025,817.6538461538462,1108.0,1.9488214327019135,352.31410256410254,1676.940705128205,536.7067307692307,False,Bi_2_b3,Bi OE,0.9046757629528617,0.5241745352320801,9.031627469111072,-100,750
210,56.174870466321245,540.860103626943,839.5220207253886,955.0,1.36328484985201,309.4611398963731,1481.9300518134714,104.89507772020725,True,Bi_2_b3,Bi OE,0.9832196267474569,0.5347258128265335,8.942971057682442,-100,750
211,55.559127439724456,607.8966704936854,656.8346727898967,1118.0,1.9386816978868182,344.2698048220436,1950.0114810562573,190.95866819747417,True,Bi_2_b3,Bi OE,0.5714838163861915,0.07543354012495795,5.2877452724616205,-100,750
212,55.96143250688705,620.6988062442608,797.7924701561066,1556.0,1.706843867169645,318.3186409550046,1000.6896235078053,105.3287419651056,True,Bi_2_b3,Bi OE,1.0,0.2612392016190015,8.554700572871397,-100,750
213,57.25060679611651,624.0266990291262,170.97148058252426,2273.0,1.5583440992408948,390.35983009708735,1434.9538834951456,112.10072815533981,True,Bi_2_b3,Bi OE,-0.8022798679944484,-0.7224665577754874,-2.4104750708715983,-100,750
214,56.33656387665198,673.6466960352423,668.8616740088106,1526.0,1.8386744809865359,321.00616740088105,887.0722466960352,104.45991189427313,True,Bi_2_b3,Bi OE,0.7190440988164801,-0.07763902627343999,6.829927139398961,-100,750
215,56.2943143812709,743.1939799331103,644.3790412486064,1174.0,1.612298006851,391.14827201783726,2218.104793756968,132.46153846153845,True,Bi_2_b3,Bi OE,0.7678811634793294,-0.2974137717858363,6.867867825380657,-100,750
216,56.69298245614035,283.67543859649123,572.4451754385965,1188.0,1.557246616685703,446.4769736842105,2218.4758771929824,122.03947368421052,True,Bi_2_b3,Bi OE,-0.22884829326762635,0.791190075889479,2.1580032747635443,-100,750
217,57.66543778801843,302.7336405529954,655.510599078341,1613.0,1.573137209314138,468.8589861751152,1731.136405529954,173.63963133640553,True,Bi_2_b3,Bi OE,0.04339687310380924,0.870596612488368,4.911098476402358,-100,750
218,58.10484581497797,322.5127753303965,740.0361233480177,2039.0,1.409476227712592,452.2863436123348,1520.7030837004406,202.09162995594713,True,Bi_2_b3,Bi OE,0.32112903409442084,0.9503958763913898,7.165676123013839,-100,750
219,57.986072423398326,341.5877437325905,747.0974930362117,870.0,1.205635389713355,435.0557103064067,867.9401114206128,99.79108635097494,True,Bi_2_b3,Bi OE,0.37426550746381415,0.9115471148256884,7.338829966288316,-100,750
220,58.294462540716616,545.1315960912052,168.18110749185666,1961.0,1.6912811193195212,399.9328990228013,836.228013029316,167.0214983713355,True,Bi_2_b3,Bi OE,-0.9459043572322973,-0.5207022339274292,-2.0566238372872903,-100,750
221,57.32204789430223,719.8753096614369,673.1568951279934,1504.0,1.7752057291250802,397.766308835673,831.7985136251032,118.25846407927332,True,Bi_2_b3,Bi OE,0.8107612298863176,-0.19174013609219676,8.271480615246105,-100,750
222,56.35220125786164,721.4851752021564,663.2093441150045,1489.0,1.6458186784159585,365.96495956873315,1533.9712488769092,127.90925426774483,True,Bi_2_b3,Bi OE,0.784903248212784,-0.21140985779987387,7.119915715364428,-100,750
223,56.75812619502868,740.8527724665392,671.4703632887189,1294.0,1.4656111407395145,369.7657743785851,1243.4665391969406,105.70172084130019,True,Bi_2_b3,Bi OE,0.8419654832336187,-0.24916205758491483,7.84350967683929,-100,750
224,58.24324324324324,264.4,484.8990990990991,766.0,1.5083984190239588,497.5963963963964,1432.2,162.0810810810811,True,Bi_2_b3,Bi OE,-0.5145673365321313,0.7053577338259722,1.8375232823887018,-100,750
225,58.73436161096829,283.076263924593,432.16281062553554,1473.0,1.4839199824166496,499.8191945158526,1940.0017137960583,511.706940874036,True,Bi_2_b3,Bi OE,-0.6346296009425896,0.5745315426979485,1.4456502657904622,-100,750
226,56.63326848249027,297.4153696498054,380.04474708171205,1369.0,1.702184575837748,491.738326848249,1378.1721789883268,133.6079766536965,True,Bi_2_b3,Bi OE,-0.7601754922055686,0.45602235209737874,-1.5606540863444707,-100,750
227,58.43644859813084,290.7252336448598,598.4971962616822,1294.0,1.3692479417613534,885.8289719626168,1019.2710280373832,305.7607476635514,True,Bi_2_b3,Bi OE,-0.14172247863072263,0.8132789822862034,4.4682470540334975,-100,750
228,58.238434163701065,298.7135231316726,394.1788256227758,1482.0,1.619298403367859,500.8870106761566,2391.0898576512454,140.60053380782918,True,Bi_2_b3,Bi OE,-0.7172926928156151,0.474600839065872,0.3315202937301649,-100,750
229,57.282208588957054,328.6613496932515,731.5546012269939,1119.0,1.776934449286159,449.3496932515337,1404.6147239263803,1255.0920245398772,True,Bi_2_b3,Bi OE,0.30728434832948204,0.9211476858386489,6.226546766692621,-100,750
230,58.83238194084068,511.9782044628957,781.0441100155682,2427.0,1.3868864420726417,551.7664763881681,1240.691748832382,266.1556824078879,False,Bi_2_b3,Bi OE,0.7647632096640764,0.5191945932402868,10.221673472821152,-100,750
231,57.78801843317972,648.668202764977,183.32718894009216,557.0,1.5704642148799062,374.60599078341016,2719.705069124424,118.47235023041475,True,Bi_2_b3,Bi OE,-0.7243588250268341,-0.7676289970757046,-1.4327450158503723,-100,750
232,57.18446601941748,742.0825242718447,545.4308252427185,1063.0,1.4976697080144823,400.6771844660194,1533.5509708737864,129.24514563106797,True,Bi_2_b3,Bi OE,0.4805187811302354,-0.44842918082747707,5.810251818057708,-100,750
233,57.41574279379157,756.7028824833703,280.98115299334813,1109.0,1.4170710466839453,543.1840354767183,824.6463414634146,142.6541019955654,True,Bi_2_b3,Bi OE,-0.25712436856708687,-0.8979700085568116,0.977998608037808,-100,750
234,58.63682864450128,258.69565217391306,481.7749360613811,505.0,1.500832551970439,538.6240409207161,1975.2455242966753,124.66496163682865,True,Bi_2_b3,Bi OE,-0.5334031353684232,0.7153971684521931,2.1238912785992596,-100,750
235,58.165983606557376,304.0061475409836,695.7551229508197,1242.0,1.5353536852871497,428.1700819672131,2017.2059426229507,167.18954918032787,True,Bi_2_b3,Bi OE,0.1616222376734897,0.9298664745099812,6.2102574272193465,-100,750
236,59.44410569105691,311.8455284552846,619.5569105691056,1130.0,1.4114508850744683,1679.435975609756,1812.1798780487804,1976.9613821138212,True,Bi_2_b3,Bi OE,-0.04477774123850531,0.7908501011792672,6.058302845092271,-100,750
237,59.20102432778489,471.12548015364916,853.887323943662,1000.0,1.5203371586065197,331.2112676056338,1614.2010243277848,91.92957746478874,False,Bi_2_b3,Bi OE,0.9046700358417643,0.7392246244008558,11.688535697677139,-100,750
238,57.295081967213115,498.06284153005464,790.1010928961749,520.0,1.3929118445317379,314.9590163934426,1537.8306010928961,416.77322404371586,True,Bi_2_b3,Bi OE,0.7670941695529905,0.5696510273422415,8.750147524754837,-100,750
239,57.79693486590038,641.6111111111111,180.27777777777777,670.0,1.775676331857952,378.6666666666667,1366.7298850574712,106.53256704980843,True,Bi_2_b3,Bi OE,-0.7452753072837459,-0.7539355930606293,-1.5403846282512603,-100,750
240,58.496688741721854,658.4525386313466,186.96026490066225,555.0,1.282221218847072,442.280353200883,1039.849889624724,118.719646799117,True,Bi_2_b3,Bi OE,-0.6971253309587677,-0.7875462707442538,-0.5742901917271581,-100,750
241,59.540340488527015,693.099925980755,674.8275351591413,1756.0,1.8650693367064621,327.79496669133977,1598.2738712065136,256.5092524056255,False,Bi_2_b3,Bi OE,0.7694367818869174,-0.11921141579287653,10.306467032284829,-100,750
242,58.784294234592444,707.0397614314115,527.1093439363817,1233.0,1.6243176685361358,404.24254473161034,1357.4284294234592,98.08846918489066,True,Bi_2_b3,Bi OE,0.36737639455660887,-0.3853930654155514,6.768669570055565,-100,750
243,60.64440589765828,289.78404163052903,585.0017346053772,1370.0,1.3076031898819265,504.7814397224631,1051.6261925411968,172.81960104076322,True,Bi_2_b3,Bi OE,-0.18241852209109877,0.7947252548190453,6.403725638759568,-100,750
244,58.89536423841059,296.5019867549669,668.1509933774835,1006.0,1.53051937103941,480.19072847682116,1244.3933774834436,103.8,True,Bi_2_b3,Bi OE,0.06906541960033707,0.9065269904231723,6.338238668599473,-100,750
245,60.0431654676259,298.2314148681055,625.531175059952,1007.0,1.254811629086036,1016.2937649880096,3435.2745803357316,284.63309352517985,True,Bi_2_b3,Bi OE,-0.050970990230277846,0.8357042687940661,6.6646849127629935,-100,750
