label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
16,61.07045636509207,637.1377101681345,312.791032826261,1571.0,1.3348301319822802,400.2017614091273,1249.697357886309,365.03122497998396,True,Bi_3_b1,Bi OE,0.9534627934002571,0.10035986168401023,-10.760451635842262,75,750
17,61.55555555555556,470.5894405043341,318.7462568951931,1528.0,1.4013730427658673,532.9235618597321,1131.4759653270291,1054.7517730496454,True,Bi_3_b1,Bi OE,0.5657301778261998,-0.5275949400272245,-9.141356466667403,75,750
18,64.29317548746518,629.6887186629526,383.71796657381617,2109.0,1.7042279822910116,820.6963788300835,1036.1044568245125,403.15529247910865,True,Bi_3_b1,Bi OE,0.6022779966838112,0.19583773223640377,-14.368682913604559,75,750
19,62.53403141361257,337.9708302169035,420.51907255048616,1635.0,1.3586542590800428,1372.5011219147345,1437.663425579656,187.17427075542258,True,Bi_3_b1,Bi OE,-0.19978223836929143,-0.8587408432752408,-16.69158113034268,75,750
20,63.77104136947218,443.2403708987161,398.80670470756064,1787.0,1.476011563843672,422.2589158345221,942.3259629101284,643.3873038516405,True,Bi_3_b1,Bi OE,0.12905892305552102,-0.49272412503889174,-14.434619471937847,75,750
21,63.45041635124905,609.4519303557911,388.8546555639667,1631.0,1.4392294268139765,374.18243754731265,979.3520060560181,753.2619227857683,True,Bi_3_b1,Bi OE,0.5347971283698509,0.12702316334303299,-15.498174137937323,75,750
22,64.23794002607562,354.99087353324643,422.65775749674054,2025.0,1.711244612465149,1082.69295958279,910.8683181225554,875.7601043024772,True,Bi_3_b1,Bi OE,-0.17385043901424801,-0.7894229785425217,-15.378912688202249,75,750
23,67.07610789980733,313.6319845857418,475.21387283236993,1286.0,1.216811589679751,678.0115606936416,811.8487475915222,235.3728323699422,True,Bi_3_b1,Bi OE,-0.5116322148867261,-0.8559598438534297,-17.235511902743585,75,750
24,66.08938547486034,348.5661080074488,468.58535071384233,2145.0,1.5558827567916702,942.6641837368095,1336.316573556797,1226.9559279950342,True,Bi_3_b1,Bi OE,-0.40460809004412623,-0.7337852057558589,-17.93312356998968,75,750
25,66.56383668178873,388.8852883992223,463.5955930006481,1852.0,1.3797127277877124,829.4666234607906,963.5865197666883,1354.9066753078419,True,Bi_3_b1,Bi OE,-0.29430872819597054,-0.5878123086754153,-17.39125123504955,75,750
26,64.41187384044527,693.6716141001855,421.5974025974026,647.0,1.3001739356631448,631.1502782931354,1132.1706864564007,228.07977736549165,True,Bi_3_b1,Bi OE,0.5621209585931233,0.5070021964978995,-18.590292644890013,75,750
27,66.62467018469657,725.9927440633245,399.3852242744063,1901.0,1.5131348083362108,458.1734828496042,1196.571240105541,477.33707124010556,True,Bi_3_b1,Bi OE,0.7354245154163563,0.5927277936021191,-14.562469546718823,75,750
28,66.73376205787781,339.81672025723475,442.27138263665597,2089.0,1.701612482230047,826.1421221864952,1549.1157556270095,1276.2797427652733,True,Bi_3_b1,Bi OE,-0.2999736292965447,-0.8129537410391937,-14.644709781586869,75,750
29,66.12749827705031,701.9972432804963,426.64024810475536,1715.0,1.3663638240155451,426.62784286698826,943.867677463818,494.68849069607165,True,Bi_3_b1,Bi OE,0.5556168211433741,0.5480459615382762,-17.45864287703017,75,750
30,70.76855895196506,327.985807860262,466.7561863173217,3448.0,1.4391957864911151,789.1601164483261,923.7903930131005,217.85298398835516,True,Bi_3_b1,Bi OE,-0.44247081795105603,-0.8148748252419364,-12.886674271192803,75,750
31,67.38187919463087,339.38255033557044,460.66577181208055,2123.0,1.5855240237222923,781.386577181208,868.3906040268456,236.9510067114094,True,Bi_3_b1,Bi OE,-0.38773605649442733,-0.7824906706252129,-15.782674323993295,75,750
32,67.61106454316848,377.33025984911984,379.06789606035204,1510.0,1.5924604397157278,608.35205364627,1298.918692372171,155.67057837384743,True,Bi_3_b1,Bi OE,0.07797773141734954,-0.7788965104381065,-8.016180482864552,75,750
33,68.776401179941,343.11445427728614,488.46253687315635,2070.0,1.48982993170112,849.7634218289086,1065.2914454277286,727.624778761062,True,Bi_3_b1,Bi OE,-0.5110683614584901,-0.7195491914954154,-17.134369356445614,75,750
34,71.27638888888889,389.78819444444446,382.24583333333334,2032.0,1.4004586097284781,675.1340277777778,929.6402777777778,249.40347222222223,True,Bi_3_b1,Bi OE,0.08831528983990222,-0.7248478004997757,-4.805493592572141,75,750
35,70.5123482628715,437.66764336542485,341.23189619087486,3763.0,1.5231771632549287,471.2251988279615,897.6730849727919,313.96107157806614,True,Bi_3_b1,Bi OE,0.3849618316001815,-0.6128076176100239,-2.0734342249850712,75,750
36,69.9745145631068,328.0867718446602,450.1717233009709,2263.0,1.509176252897198,752.6504854368932,1173.9696601941748,224.29368932038835,True,Bi_3_b1,Bi OE,-0.36387920217337477,-0.8434978833073556,-12.066384660393584,75,750
37,70.47641196013289,357.2578073089701,476.19269102990035,1890.0,1.5334629979485617,652.8445182724253,985.0637873754152,1067.8777408637873,True,Bi_3_b1,Bi OE,-0.42355502194700045,-0.6863184400283123,-14.395827624819535,75,750
38,70.51915852742299,425.26596543951916,398.0007513148009,1618.0,1.4465274666838692,453.44402704733284,1399.5935386927122,107.44628099173553,True,Bi_3_b1,Bi OE,0.09110291048298236,-0.5616118427533565,-7.455391156920818,75,750
39,68.72655690765927,647.7738010021475,342.53185397279884,1877.0,1.6409093537151849,416.0608446671439,826.9269863994274,97.4251968503937,True,Bi_3_b1,Bi OE,0.8331504982680027,0.1944592860194163,-6.140541036204326,75,750
40,70.06829896907216,680.9001288659794,403.9246134020619,1810.0,1.331897870748107,378.0895618556701,907.3202319587629,625.6127577319587,True,Bi_3_b1,Bi OE,0.615227974210703,0.42849481353748353,-11.112095378371883,75,750
41,68.53457653457653,706.0823620823621,369.35664335664336,1730.0,1.6173737187471122,457.7762237762238,925.8111888111888,112.77466977466977,True,Bi_3_b1,Bi OE,0.8328908619794941,0.4645815112703473,-9.53869110619522,75,750
42,71.14928732183046,395.7734433608402,323.40810202550637,1743.0,1.5715657966458336,800.3383345836459,1171.291822955739,497.86196549137287,True,Bi_3_b1,Bi OE,0.3781102702083545,-0.8042624599307153,0.723860393462374,75,750
43,71.6650417827298,459.35306406685237,315.6044568245125,1783.0,1.4754422966012244,679.4547353760446,1291.2548746518105,633.3809192200557,True,Bi_3_b1,Bi OE,0.551839147355542,-0.5740127805039296,1.340752852154509,75,750
44,72.51813826146476,309.83709787816565,491.3518138261465,1749.0,1.3853115753563694,741.1006160164271,1555.6988364134154,425.0321697467488,True,Bi_3_b1,Bi OE,-0.5981279321770401,-0.8412992869569961,-13.348632154071527,75,750
45,71.74544128373451,421.3048869438366,378.04303428154634,1662.0,1.6132908290087848,770.2472647702407,1074.7315827862874,592.654996353027,True,Bi_3_b1,Bi OE,0.1759139319996228,-0.611249099841453,-4.25482346017187,75,750
46,74.04943679599499,447.4267834793492,352.328535669587,1974.0,1.5184405756311368,465.86858573216523,937.4392991239049,668.3610763454318,True,Bi_3_b1,Bi OE,0.35227401712199957,-0.5553585785800925,0.26793151761060585,75,750
47,73.4144908616188,724.9086161879895,384.13120104438644,1932.0,1.3075727934731107,474.0607049608355,1452.9197127937337,108.33420365535248,True,Bi_3_b1,Bi OE,0.8018840865166261,0.5634646006753328,-6.3116904029915695,75,750
48,74.18659658344284,313.5670170827858,452.66557161629436,1957.0,1.5184622142217095,590.1268068331143,1240.9756898817345,511.1268068331143,True,Bi_3_b1,Bi OE,-0.408794737277531,-0.8939354381003031,-7.967282163097003,75,750
49,73.43510324483776,316.37094395280235,437.6674041297935,1971.0,1.75423888619642,662.8148967551623,1025.3377581120944,302.9240412979351,True,Bi_3_b1,Bi OE,-0.331850452336079,-0.9094296811321795,-7.286624738689536,75,750
50,72.65791292328956,335.9917069799585,439.67242570836214,1805.0,1.5064994577890063,693.217000691085,1053.4167242570836,457.87214927436077,True,Bi_3_b1,Bi OE,-0.2985916566717107,-0.8308949292536665,-8.456973107928775,75,750
51,74.32508630609897,347.5742232451093,469.7313003452244,2140.0,1.4043660805757927,674.0466052934407,981.0155350978135,335.0535097813579,True,Bi_3_b1,Bi OE,-0.4157399810773833,-0.7338690577916264,-9.837979783798833,75,750
52,72.95027624309392,401.3309392265193,505.9209944751381,2129.0,1.4764426839852558,446.3303867403315,836.6502762430939,184.61767955801105,True,Bi_3_b1,Bi OE,-0.4693680807729558,-0.4651553039696731,-15.276449065801774,75,750
53,73.99496402877698,699.2323741007194,351.12374100719427,1684.0,1.3552487056503544,455.3093525179856,1121.856834532374,682.8294964028777,True,Bi_3_b1,Bi OE,0.901500614219408,0.4077572287897031,-2.262140839292968,75,750
54,74.81544715447154,708.1178861788618,376.86829268292684,1556.0,1.3357060839905024,457.71382113821136,1756.7959349593496,100.03821138211381,True,Bi_3_b1,Bi OE,0.7991987636672717,0.4867640838387566,-4.0387749214361115,75,750
55,75.0829326923077,316.99158653846155,481.08353365384613,2004.0,1.3683045854539195,837.3149038461538,1821.7367788461538,778.2632211538462,True,Bi_3_b1,Bi OE,-0.5354953175538535,-0.831196007533562,-9.87197810501695,75,750
56,74.676735218509,341.0089974293059,455.7294344473008,1823.0,1.3535253085973697,1193.0970437017995,1671.8836760925449,272.4280205655527,True,Bi_3_b1,Bi OE,-0.3641889914409294,-0.783313333912619,-8.059796261070339,75,750
57,73.9751724137931,377.4696551724138,385.1006896551724,1777.0,1.5860421690365978,562.4510344827586,911.0406896551724,267.0193103448276,True,Bi_3_b1,Bi OE,0.04711409551505974,-0.7665367822795337,-2.2701944015522386,75,750
58,75.39116022099448,568.9988950276243,276.18342541436465,1579.0,1.5015388558367286,454.01436464088397,1116.52817679558,91.9646408839779,False,Bi_3_b1,Bi OE,0.9723546713333076,-0.2214983757830321,7.75066248379391,75,750
59,74.47291021671826,739.3599071207431,549.9953560371517,1474.0,1.4464791517413258,724.171052631579,866.7739938080496,254.94659442724458,True,Bi_3_b1,Bi OE,0.05225700142177403,0.9075524245579003,-21.52477900448652,75,750
60,75.62530413625304,392.3631386861314,395.8436739659367,2035.0,1.455915257963103,636.8844282238443,1681.8777372262773,559.0158150851581,True,Bi_3_b1,Bi OE,0.02799757580228812,-0.6904171054568949,-1.8252590501663093,75,750
61,77.04509132420091,574.0473744292237,286.2243150684931,2615.0,1.9973521177146214,423.847602739726,893.5627853881278,90.8521689497717,False,Bi_3_b1,Bi OE,0.9352887942818444,-0.1843369126802854,8.368981785089446,75,750
62,77.04327808471454,586.2854511970534,283.1233885819521,1519.0,1.7589765129838388,427.44935543278086,918.6666666666666,91.68139963167587,False,Bi_3_b1,Bi OE,0.9762953143413278,-0.14281936692957908,8.54248572792251,75,750
63,74.99039121482498,608.3850377487989,325.7213452299245,1723.0,1.5406029051850756,421.09471516815375,831.8737131091284,96.6238846945779,True,Bi_3_b1,Bi OE,0.8244805132447557,0.015549323715650765,2.1324553607972376,75,750
64,75.96061975468044,680.5887669464171,393.25242091672044,1744.0,1.2931081300529335,387.37959974176886,1506.1775338928342,679.3931568754035,True,Bi_3_b1,Bi OE,0.6621912329503221,0.40997451492472337,-4.207711704975054,75,750
65,76.11968606932636,709.8744277305428,364.88358404185743,1827.0,1.4043633408800589,423.13603662524525,1644.9986919555265,133.38718116415959,True,Bi_3_b1,Bi OE,0.8588060318521715,0.4729266455197114,-1.5942672452568445,75,750
66,77.83283582089553,593.2723880597015,339.1932835820896,1747.0,1.7765624770472614,386.7507462686567,1113.0514925373134,103.15149253731343,False,Bi_3_b1,Bi OE,0.7272340224212603,-0.018354709125144808,3.80779901828857,75,750
67,80.31757451181912,325.7862281603289,471.02124015073656,3671.0,1.645392440376184,783.7872559095581,1072.3288797533403,438.3192874272011,True,Bi_3_b1,Bi OE,-0.4714583307631589,-0.8138881546485921,-3.775159853962588,75,750
68,79.98238550578762,617.5385002516356,395.11273276295924,2385.0,1.3123081131230778,397.62304982385507,940.4448917966785,106.13487669854051,True,Bi_3_b1,Bi OE,0.5155840978440893,0.17236781457622463,0.26328492497784595,75,750
69,78.16558441558442,320.4472402597403,451.0779220779221,1567.0,1.456137696289354,593.7183441558442,2070.8993506493507,985.5957792207793,True,Bi_3_b1,Bi OE,-0.38821287171999697,-0.8694898568936538,-3.9239075204671465,75,750
70,78.33143507972665,410.6378132118451,340.3587699316629,1299.0,1.8403755217566695,496.3599088838269,851.0626423690205,88.66970387243735,False,Bi_3_b1,Bi OE,0.3273072203047922,-0.7162991213409595,6.0714127355680105,75,750
71,78.84854563691073,696.0972918756269,378.3590772316951,1188.0,1.3495547277166857,491.30792377131394,825.1293881644934,101.64593781344033,True,Bi_3_b1,Bi OE,0.76447522905068,0.4441243006687221,-0.04606274027295143,75,750
72,79.54558610709117,709.9276410998552,548.5634346357936,2555.0,1.4267628387945364,571.598166907863,1045.6975397973952,1031.4852870236373,True,Bi_3_b1,Bi OE,-0.006754049771037329,0.7933047164498899,-16.034160154589518,75,750
73,80.0379746835443,312.7392405063291,433.96118143459915,1454.0,1.357210741836949,725.0616033755274,1549.3544303797469,212.92995780590718,True,Bi_3_b1,Bi OE,-0.3251383760156863,-0.9284134544815575,-0.3178092150447185,75,750
74,79.10033259423503,332.31263858093126,443.7239467849224,2184.0,1.5525665391332863,623.2466740576497,1914.6031042128602,168.38359201773835,True,Bi_3_b1,Bi OE,-0.3284103574478805,-0.8366015868614136,-2.40120232518543,75,750
75,80.0669434353918,330.9782044628957,486.66891541255836,2268.0,1.3145459055323094,838.5350285417748,917.3575505967825,389.8956927867151,True,Bi_3_b1,Bi OE,-0.5337609052459216,-0.7668242695101339,-5.598597512704714,75,750
76,79.45189504373178,364.0038872691934,381.53838678328475,1228.0,1.198660900098688,723.463556851312,1370.9037900874634,511.287657920311,False,Bi_3_b1,Bi OE,0.0324139370579799,-0.8232021455966981,3.6651416259898966,75,750
77,81.24960876369327,316.8755868544601,497.933489827856,2219.0,1.6753658178544628,927.7816901408451,818.6071987480439,233.8865414710485,True,Bi_3_b1,Bi OE,-0.6177165767149617,-0.8010433835942153,-5.370992674437279,75,750
78,80.40181268882175,725.3716012084592,542.464501510574,1669.0,1.553732240502753,685.9788519637463,1344.583836858006,633.9901812688822,True,Bi_3_b1,Bi OE,0.05490255254534793,0.8420766732859102,-14.748407610667467,75,750
79,80.7416496250852,739.0061349693251,549.7723244717109,1949.0,1.586750539965792,929.4335378323109,1671.4580777096114,466.48534423994545,True,Bi_3_b1,Bi OE,0.049802950537566115,0.9071216165019793,-15.260725014812618,75,750
80,82.33658104517272,330.5810451727192,397.5535872453499,2044.0,1.5559679085371079,654.9663418954827,1121.2037201062888,123.83170947741364,False,Bi_3_b1,Bi OE,-0.1163399947434669,-0.9228608142308041,5.323933124913452,75,750
81,81.79195561719834,329.59361997226074,457.88002773925103,1757.0,1.34863693187907,799.8342579750347,2551.475034674064,347.96463245492373,True,Bi_3_b1,Bi OE,-0.4020574405818127,-0.8218400151616229,-1.0700608765983404,75,750
82,81.39016210173281,333.6791503633315,504.21520402459475,2188.0,1.4115571020879316,1163.2146450531022,843.5136948015651,1462.0301844605924,True,Bi_3_b1,Bi OE,-0.6110609389015196,-0.7256772543996948,-6.014561824877514,75,750
83,81.84521739130435,343.20521739130436,468.8423188405797,2139.0,1.4910760584308695,932.2069565217391,1370.3489855072464,572.231884057971,True,Bi_3_b1,Bi OE,-0.4242748605466957,-0.750587163399766,-2.222463919032222,75,750
84,82.56912585244885,540.7910725356479,276.6676999380037,2086.0,1.4830627342273655,398.5319280843149,1161.3694978301303,102.10787352758834,False,Bi_3_b1,Bi OE,0.9060512029359782,-0.3272788731704468,15.13768313225895,75,750
85,83.15447154471545,320.9349593495935,398.6569105691057,775.0,1.415987364900663,653.0178861788618,816.6422764227642,112.3739837398374,False,Bi_3_b1,Bi OE,-0.14270991125690868,-0.9577460108152419,6.130024624149939,75,750
86,82.81152993348115,370.90465631929044,383.7339246119734,735.0,1.4431198887642336,975.5144124168514,1612.30155210643,456.67849223946786,False,Bi_3_b1,Bi OE,0.035511684071589444,-0.7922278208005576,6.724289594215165,75,750
87,81.74337349397591,376.57710843373496,377.13614457831324,1322.0,1.6364308850785858,696.2096385542169,1592.198795180723,759.0734939759036,False,Bi_3_b1,Bi OE,0.07926404033433143,-0.7821827770429781,6.2439644948117135,75,750
88,83.04463586530932,455.3234142521535,295.8151918559123,1657.0,1.4192422344637454,478.0446358653093,1427.046202036022,555.5191855912294,False,Bi_3_b1,Bi OE,0.6312721418273937,-0.621493006019925,14.6303768159596,75,750
89,82.35588972431077,613.342731829574,322.68045112781954,2204.0,1.751897019986574,410.6898496240602,1033.421679197995,95.73245614035088,False,Bi_3_b1,Bi OE,0.846269672159021,0.03080737264975264,9.70714753312371,75,750
90,83.01788908765653,634.7915921288014,299.78443649373884,1493.0,1.5386540246592184,414.3613595706619,874.9400715563506,93.63953488372093,False,Bi_3_b1,Bi OE,1.0,0.07334313536060844,12.370002158168639,75,750
91,82.36666666666666,762.7240740740741,510.77407407407406,793.0,1.7065865310148172,574.4685185185185,1107.0685185185184,179.4962962962963,True,Bi_3_b1,Bi OE,0.2837681700927339,0.930551909735799,-10.098113394757576,75,750
92,84.61893203883496,756.6480582524272,494.28155339805824,1479.0,1.4185724220941778,549.1881067961165,945.6808252427185,108.49514563106796,True,Bi_3_b1,Bi OE,0.3472625256043622,0.8790492628884212,-6.191420900592739,75,750
93,83.34829592684954,318.32252701579387,443.49044056525355,1684.0,1.5925406452735287,582.4064837905237,842.123025768911,388.1379883624273,True,Bi_3_b1,Bi OE,-0.3593666460364333,-0.8897448155732066,1.9931829411167286,75,750
94,84.49671592775042,346.2799671592775,402.235632183908,1651.0,1.3512113771804557,647.0796387520526,1055.064039408867,158.84893267651887,False,Bi_3_b1,Bi OE,-0.10542530161314612,-0.8540880914513979,6.857100805617073,75,750
95,83.21428571428571,607.7880184331797,333.03456221198155,554.0,1.5450457346451045,401.46774193548384,1283.4562211981568,121.51382488479263,False,Bi_3_b1,Bi OE,0.785190335132417,0.02770272516689043,9.612487106657156,75,750
96,84.12952060555088,333.6299411269975,408.57611438183346,1449.0,1.392359344682506,627.6761984861228,935.7493692178301,157.67367535744322,False,Bi_3_b1,Bi OE,-0.1624012338270684,-0.89162777994568,6.0057967188877015,75,750
97,84.64684014869889,444.4007434944238,320.768029739777,1651.0,1.469339490211166,457.96728624535314,1446.3130111524163,106.9092936802974,False,Bi_3_b1,Bi OE,0.48959658563649544,-0.6196281845697799,13.912628588967358,75,750
98,85.57518796992481,338.0112781954887,388.9671052631579,1333.0,1.4789878603937714,633.8458646616541,984.3411654135339,105.67575187969925,False,Bi_3_b1,Bi OE,-0.06131919124827023,-0.9086344128246282,9.304908933624716,75,750
99,86.68037974683544,720.581223628692,536.6487341772151,1408.0,1.3154035123791719,671.006329113924,895.467299578059,297.3048523206751,True,Bi_3_b1,Bi OE,0.06918030515947571,0.8149146036314374,-7.885420867376293,75,750
100,84.88152985074628,726.3638059701492,362.57089552238807,1434.0,1.448838333282262,511.6800373134328,1051.9244402985075,93.40671641791045,False,Bi_3_b1,Bi OE,0.9014505516268685,0.5339470129088104,7.180579112217281,75,750
101,85.6543121881682,730.8332145402709,382.3663578047042,1806.0,1.5901376454360514,496.2337847469708,873.4255167498218,99.78047042052744,False,Bi_3_b1,Bi OE,0.817626475511122,0.5856693723417883,5.980041748875983,75,750
102,86.33529411764705,311.3870588235294,479.4223529411765,1328.0,1.8806304398033589,1133.889411764706,1068.34,798.6364705882353,True,Bi_3_b1,Bi OE,-0.5446952462249387,-0.8532113086407662,1.5456663382847253,75,750
103,87.46958377801494,321.27214514407683,490.54749199573104,2453.0,1.5212136401370333,1143.3175026680897,1284.5837780149413,462.1931696905016,True,Bi_3_b1,Bi OE,-0.5761951476012577,-0.7957332617055745,1.4916662793568705,75,750
104,87.29856115107914,338.61664953751284,461.22661870503595,2382.0,1.3576200537330918,614.5226104830422,840.6819116135663,227.827852004111,False,Bi_3_b1,Bi OE,-0.40073249947831724,-0.7802789694433199,3.9920769137041745,75,750
105,86.778413736713,359.7923139820114,386.0351594439902,1596.0,1.3512479820743417,625.4848732624694,1577.192968111202,928.6663941128373,False,Bi_3_b1,Bi OE,-0.001035415672773432,-0.8299904209610016,10.562996938469468,75,750
106,89.83152827918171,727.0162454873646,523.4097472924187,3048.0,1.6142340233915629,646.4524669073405,893.1997593261132,135.59145607701564,True,Bi_3_b1,Bi OE,0.1439802438811013,0.8172161875891486,-3.529135757178871,75,750
107,86.47956989247312,324.9139784946237,445.85806451612905,595.0,1.6217111686007661,587.4344086021505,823.2903225806451,145.01075268817203,False,Bi_3_b1,Bi OE,-0.3576464027552665,-0.8597047128837619,4.811525795308725,75,750
108,87.04645622394283,374.1328171530673,371.33770101250747,2386.0,1.5798900695200686,655.3549731983323,1469.0929124478857,976.247766527695,False,Bi_3_b1,Bi OE,0.09895076095393462,-0.8005260296737767,12.110293488738584,75,750
109,86.88843813387425,726.5165652467883,547.5240027045301,1796.0,1.5256165677584594,693.0486815415821,883.9249492900609,218.68289384719404,True,Bi_3_b1,Bi OE,0.030735088858358406,0.8566238654675817,-8.796266598059244,75,750
110,88.66965973534971,312.4905482041588,453.4636105860113,2554.0,1.5557016182963967,674.6034971644613,863.203213610586,155.1233459357278,False,Bi_3_b1,Bi OE,-0.42120274943448865,-0.8936399131878792,6.380003867014864,75,750
111,90.09851301115242,322.021375464684,391.1421933085502,1512.0,1.3486684448183333,651.6589219330855,1215.9126394052046,110.42193308550186,False,Bi_3_b1,Bi OE,-0.10804443481275305,-0.9651965367419215,13.759878660376678,75,750
112,88.04097452934663,325.5404208194906,476.2203765227021,2188.0,1.615674522677458,1100.2059800664451,1550.7286821705427,1720.8383167220377,False,Bi_3_b1,Bi OE,-0.4998253265735709,-0.8041701427484393,3.408589152171828,75,750
113,90.9423076923077,350.09689349112426,380.1989644970414,1790.0,1.421570295223792,636.9637573964498,1354.2381656804735,161.28254437869822,False,Bi_3_b1,Bi OE,0.0036748864786377844,-0.8764330363058731,15.37392510671421,75,750
114,88.92276144907724,513.92002734108,274.16814764183187,1810.0,1.3587591714167973,399.4237867395762,1078.1305536568696,100.8967874231032,False,Bi_3_b1,Bi OE,0.8570318237434853,-0.43329738710240984,21.980503033185798,75,750
115,87.18796068796068,758.7002457002457,511.009828009828,1140.0,1.3950117987363357,610.6977886977887,2283.9054054054054,421.72972972972974,True,Bi_3_b1,Bi OE,0.27186623300138946,0.9165477327961877,-5.28136752431195,75,750
116,89.68347107438017,311.28347107438015,416.2785123966942,1532.0,1.5480138282311984,592.5694214876033,873.0512396694215,109.17933884297521,False,Bi_3_b1,Bi OE,-0.24930277471375584,-0.9627269279430645,11.01480626397531,75,750
117,90.63446215139442,361.4910358565737,345.5687250996016,1239.0,1.4010650591177731,596.898406374502,1600.8087649402391,118.6703187250996,False,Bi_3_b1,Bi OE,0.19133271632425397,-0.8930504289591402,18.31537140762451,75,750
118,90.12697220135237,502.98121712997744,288.0473328324568,1775.0,1.4549964905163544,432.8347107438017,1460.9053343350863,100.572501878287,False,Bi_3_b1,Bi OE,0.7675947354121693,-0.45083712628030714,21.942899914236563,75,750
119,90.51934235976789,334.142166344294,383.1489361702128,1314.0,1.5155323118892587,635.1208897485493,844.2030947775629,101.63249516441006,False,Bi_3_b1,Bi OE,-0.04445834085222089,-0.9325487903427968,14.830616061508799,75,750
120,92.17608695652174,338.30326086956524,394.0739130434783,1183.0,1.3500258773796898,689.1641304347826,1560.9684782608695,126.22065217391304,False,Bi_3_b1,Bi OE,-0.087600367364845,-0.8972506599286884,15.374963100356325,75,750
121,89.00301204819277,335.8975903614458,399.86746987951807,605.0,1.6840090270291193,614.6295180722891,1981.0301204819277,142.62048192771084,False,Bi_3_b1,Bi OE,-0.11866388690393692,-0.8970606147128628,11.678864765033033,75,750
122,89.60501296456353,352.1650821089023,398.1452031114952,1506.0,1.4996180303439812,602.1011235955057,1506.5401901469318,307.0890233362143,False,Bi_3_b1,Bi OE,-0.07570989993434463,-0.8375732381034723,12.27783128953432,75,750
123,90.37482319660538,727.0891089108911,368.48585572843,1667.0,1.346674306167096,506.54031117397454,929.2864214992928,101.94766619519095,False,Bi_3_b1,Bi OE,0.872786595701772,0.548165291804223,12.065335241334573,75,750
