label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
13,29.005106382978724,233.33957446808512,359.211914893617,1584.0,1.5774596842421813,1364.136170212766,1181.9421276595745,1008.9395744680851,False,Bi_1_b3,Bi OE,0.11096488068847932,0.8662625878551118,-24.572731919064417,-90,750
14,30.33068783068783,259.04850088183423,364.26984126984127,1487.0,1.761202009266807,422.72398589065256,1137.289241622575,1033.2522045855378,False,Bi_1_b3,Bi OE,0.09727580933954139,0.7854844910892507,-23.06528095176577,-90,750
15,30.54950495049505,766.5425742574257,233.01386138613861,1307.0,1.3310741779167694,383.4019801980198,1474.020792079208,250.88118811881188,True,Bi_1_b3,Bi OE,-1.0,-0.5707684759617699,-3.198307317683426,-90,750
16,32.1078431372549,245.78758169934642,350.1593137254902,1588.0,1.4868305619028936,962.5367647058823,1055.9942810457517,823.6437908496732,False,Bi_1_b3,Bi OE,0.0641962269574361,0.8389729898259544,-20.592550051535664,-90,750
17,31.220504475183077,613.7510170870627,694.1814483319772,1561.0,1.4439212474611127,447.2237591537836,986.8006509357201,350.8787632221318,False,Bi_1_b3,Bi OE,0.8266671521639808,-0.5967689576737414,-37.619532564343196,-90,750
18,31.5114006514658,247.29315960912052,277.7328990228013,1179.0,1.4905580135107905,419.52660152008684,1807.7676438653637,285.51031487513575,False,Bi_1_b3,Bi OE,-0.19482493550084434,0.9091571899318114,-16.14475797002212,-90,750
19,35.14093959731544,780.8154362416108,427.9253355704698,1532.0,1.519232024899863,470.5746644295302,1035.5595637583892,1072.1157718120805,False,Bi_1_b3,Bi OE,-0.32492468946053354,-0.8135293463057178,-11.808000187263318,-90,750
20,35.545138888888886,230.82291666666666,297.71064814814815,1188.0,1.688280495330549,350.30555555555554,1263.9976851851852,448.47222222222223,False,Bi_1_b3,Bi OE,-0.10234340797540953,0.9369419803879353,-13.84680145550708,-90,750
21,34.56326987681971,269.9776035834266,413.3437849944009,1155.0,1.4765531573565933,451.05263157894734,1859.1657334826427,1029.8241881298993,False,Bi_1_b3,Bi OE,0.25895093615019227,0.7027740518917736,-22.01172385888254,-90,750
22,34.971326164874554,760.6642771804062,457.64396654719235,1029.0,1.4935021411286709,1389.1146953405018,1403.5448028673836,2138.740740740741,False,Bi_1_b3,Bi OE,-0.19444307340435263,-0.7849180000684393,-14.453041636576465,-90,750
23,36.548601864181094,765.7350199733688,237.3675099866844,951.0,1.3359475253217237,405.1797603195739,1072.8548601864181,90.5046604527297,True,Bi_1_b3,Bi OE,-0.9819146727339207,-0.5729402943826648,2.4670560696022577,-90,750
24,36.05017103762828,774.9612314709236,453.5427594070696,1348.0,1.4242040946890213,1202.927023945268,1585.3683010262257,2667.6830102622575,False,Bi_1_b3,Bi OE,-0.22649498390710898,-0.8227211151953083,-12.795559897395385,-90,750
25,37.036199095022624,329.0678733031674,403.22850678733033,720.0,1.711068952306132,447.5316742081448,1143.8484162895927,1025.6990950226245,False,Bi_1_b3,Bi OE,0.15019089948294395,0.5395106275678254,-17.615005310867772,-90,750
26,39.50820953870211,766.4245504300235,450.5652853792025,1697.0,1.3167072324857858,2061.7357310398747,1864.1915559030492,2853.102423768569,True,Bi_1_b3,Bi OE,-0.22549421267229197,-0.7946010540437638,-9.31829107331998,-90,750
27,38.38095238095238,259.3188405797101,261.73809523809524,1437.0,1.8156250545455912,363.70186335403724,1106.644927536232,244.4430641821946,True,Bi_1_b3,Bi OE,-0.2646753804401252,0.8902214979095573,-7.936056204990756,-90,750
28,38.7989417989418,617.5432098765432,686.042328042328,745.0,1.5991584373341514,809.7125220458554,1130.3774250440918,759.726631393298,False,Bi_1_b3,Bi OE,0.7951304544101854,-0.5996065422412877,-29.418783343889693,-90,750
29,39.671607753705814,256.17559863169896,362.92132269099204,1147.0,1.5357971206793677,799.3922462941847,1243.2155074116306,972.3112884834663,False,Bi_1_b3,Bi OE,0.09860846179432681,0.7952221757435702,-13.715289663380577,-90,750
30,39.83451776649746,270.9766497461929,239.86700507614214,1245.0,1.488516200387112,339.0253807106599,1910.433502538071,415.53604060913705,True,Bi_1_b3,Bi OE,-0.35639223128079034,0.8784745306289008,-4.730251480648452,-90,750
31,39.6498150431566,479.2145499383477,626.2996300863132,1151.0,1.913106200261372,483.21085080147964,1064.4932182490752,1969.0468557336621,False,Bi_1_b3,Bi OE,0.7555407530811546,-0.1315494185378927,-27.316650767452533,-90,750
32,40.1964856230032,797.0718849840256,399.2859424920128,966.0,1.3907396494556197,795.2124600638978,1142.667731629393,569.7060702875399,True,Bi_1_b3,Bi OE,-0.44540007720230546,-0.8318557529789484,-4.445566665785233,-90,750
33,39.95965417867435,604.949567723343,674.0288184438041,956.0,1.4652654298989476,480.2723342939481,834.1599423631123,877.6469740634005,False,Bi_1_b3,Bi OE,0.7684933337019368,-0.5502328774922665,-27.692087023543596,-90,750
34,42.99624530663329,749.9799749687108,506.46182728410514,1457.0,1.6899522622159606,1470.0775969962453,953.4255319148937,1143.7196495619523,True,Bi_1_b3,Bi OE,-0.00574525306346807,-0.8038843431444418,-10.049368456315538,-90,750
35,42.793184488836665,259.01762632197415,405.9059929494712,1024.0,1.5368276289355143,469.20916568742655,928.1985898942421,580.4512338425382,False,Bi_1_b3,Bi OE,0.24844004620754379,0.7425619549020668,-13.516891197583263,-90,750
36,42.056270096463024,778.823151125402,456.9389067524116,890.0,1.5513121955181541,1093.718649517685,1368.9871382636657,1161.1977491961416,True,Bi_1_b3,Bi OE,-0.21761664764903355,-0.8376296323450836,-6.959735076779474,-90,750
37,41.91105769230769,803.3293269230769,410.1057692307692,865.0,1.5879190697900292,1139.6033653846155,1427.1153846153845,1906.21875,True,Bi_1_b3,Bi OE,-0.41433012749403975,-0.8614077538795106,-3.3538313040352463,-90,750
38,42.19097744360902,628.3819548872181,601.9157894736842,890.0,1.3805640060350501,426.8932330827068,1282.6195488721805,120.07067669172932,False,Bi_1_b3,Bi OE,0.48406430215162577,-0.5448397493838479,-19.989052106371343,-90,750
39,42.297486033519554,741.2430167597765,495.5754189944134,929.0,1.5245687153765848,801.3351955307263,1208.1829608938547,1078.9064245810057,True,Bi_1_b3,Bi OE,-0.03368909017467103,-0.7669870891019943,-10.174967036518524,-90,750
40,43.4,257.2696629213483,256.5056179775281,614.0,1.5327976268761965,396.63820224719103,1306.3213483146067,748.7528089887641,True,Bi_1_b3,Bi OE,-0.27932518621422775,0.9015827248672652,-2.6107499605040516,-90,750
41,46.212660028449505,772.6159317211949,452.7908961593172,1993.0,1.327739963816478,1464.5071123755333,1355.8527738264581,1739.095305832148,True,Bi_1_b3,Bi OE,-0.2234783247973453,-0.8151568648814321,-2.6564452871854023,-90,750
42,44.17461832061068,789.2662213740458,411.26908396946567,1295.0,1.3031540027128932,596.949427480916,1519.0801526717557,1051.3616412213742,True,Bi_1_b3,Bi OE,-0.39208397252133587,-0.8212994870228226,-1.4694967258308438,-90,750
43,45.26510989010989,237.79258241758242,353.0934065934066,968.0,1.5758717288042956,380.99313186813185,1644.0892857142858,128.62362637362637,True,Bi_1_b3,Bi OE,0.08813788428451885,0.8593138977763692,-7.8391605850668356,-90,750
44,44.58432934926959,307.3014608233732,423.3891102257636,991.0,1.694867386119985,1317.7330677290836,1107.2921646746347,909.933598937583,False,Bi_1_b3,Bi OE,0.2508690525755004,0.5826362223528194,-11.934770309957603,-90,750
45,45.23557692307692,563.4543269230769,683.5625,649.0,1.609905588271054,483.28125,1234.1346153846155,199.29326923076923,False,Bi_1_b3,Bi OE,0.8554002850782538,-0.4381579097867603,-23.95360925141768,-90,750
46,44.7003367003367,791.2491582491582,395.0976430976431,1146.0,1.541567847092526,1211.347923681257,1903.5667789001122,722.5735129068462,True,Bi_1_b3,Bi OE,-0.4517886785840435,-0.8104749652411252,0.21506945883516693,-90,750
47,46.770325203252035,801.1056910569106,411.7489837398374,1304.0,1.5774698325918959,1178.1331300813008,1161.9146341463415,1907.071138211382,True,Bi_1_b3,Bi OE,-0.4044098034755813,-0.8566145130036225,1.3327372695466195,-90,750
48,46.41379310344828,567.3741379310345,692.8775862068966,914.0,1.799894771144769,678.8155172413793,2204.744827586207,602.8931034482758,False,Bi_1_b3,Bi OE,0.8838944555537425,-0.45928457590049554,-23.3413851468858,-90,750
49,46.973214285714285,341.21785714285716,442.94464285714287,820.0,1.6449238625401141,1032.2928571428572,801.5482142857143,926.1875,True,Bi_1_b3,Bi OE,0.2786953414273343,0.46279356101497515,-10.199020200832042,-90,750
50,47.15015479876161,469.44117647058823,595.8622291021671,814.0,1.451930477916249,684.3885448916409,1427.4907120743035,2186.4597523219813,False,Bi_1_b3,Bi OE,0.6617467765162288,-0.07155064508478526,-17.93339040352732,-90,750
51,47.33368310598111,735.7701993704093,610.4606505771249,1354.0,1.565191884028849,464.9643231899266,906.7114375655824,679.5844700944386,False,Bi_1_b3,Bi OE,0.3821311152081386,-0.8692917335504207,-13.215023846355106,-90,750
52,50.47589285714286,339.6625,449.16964285714283,1599.0,1.4648954070317493,2431.0875,1382.6517857142858,1760.4696428571428,True,Bi_1_b3,Bi OE,0.30367197064249307,0.46091706843000013,-7.1686026372317215,-90,750
53,51.0098814229249,281.4832015810277,438.39525691699606,1417.0,1.4359774428026089,383.8616600790514,1698.5069169960475,274.97529644268775,True,Bi_1_b3,Bi OE,0.33799534388437635,0.6429902973961381,-7.1018982327127596,-90,750
54,49.25991792065663,347.86183310533517,170.54856361149112,893.0,1.3438462479455164,383.66757865937075,805.7086183310533,75.36114911080712,True,Bi_1_b3,Bi OE,-0.6954732269624211,0.7238264248667283,11.067668120750412,-90,750
55,52.8586609989373,243.73007438894794,313.3007438894793,1243.0,1.2449761090167704,422.3836344314559,821.0967056323061,138.09564293304996,True,Bi_1_b3,Bi OE,-0.05837848929103151,0.8827761784512627,2.611502797630685,-90,750
56,51.14447592067989,785.5750708215297,324.4688385269122,963.0,1.3337403435164925,429.36260623229464,1968.4504249291786,100.43059490084985,True,Bi_1_b3,Bi OE,-0.6935799715782345,-0.721113556216727,11.41116677301796,-90,750
57,51.020833333333336,233.0875,336.96666666666664,582.0,1.4018468906477952,468.73333333333335,1007.1375,221.325,True,Bi_1_b3,Bi OE,0.03833873014082734,0.8896946344072751,-1.0806089112548207,-90,750
58,52.31884057971015,238.65217391304347,297.58937198067633,800.0,1.653665843478847,341.768115942029,1016.8695652173913,137.22705314009661,True,Bi_1_b3,Bi OE,-0.1079530589005483,0.9138883446324382,3.0544640337854787,-90,750
59,52.38267543859649,259.4594298245614,398.4265350877193,1124.0,1.6918439804014276,387.4605263157895,1364.5043859649122,699.2302631578947,True,Bi_1_b3,Bi OE,0.22396103420815172,0.7488708666527788,-3.4257491541417977,-90,750
60,52.22760290556901,289.953995157385,457.135593220339,675.0,1.5878637328394147,456.4237288135593,815.2445520581114,215.62227602905568,True,Bi_1_b3,Bi OE,0.3942791544231228,0.5987800773388616,-7.007664785683417,-90,750
61,52.97012987012987,235.6818181818182,348.22597402597404,1031.0,1.655582629120736,389.8,1689.4779220779221,307.43506493506493,True,Bi_1_b3,Bi OE,0.07559093093325497,0.8704529603721456,0.13855651880346187,-90,750
62,54.18002322880372,294.0569105691057,447.9024390243902,1158.0,1.4439163903732621,411.91405342624853,906.8710801393728,150.9547038327526,True,Bi_1_b3,Bi OE,0.35694283620350786,0.5962130897349367,-4.336058298012805,-90,750
63,53.110300820419326,670.7584320875114,556.7000911577028,1602.0,1.9852485289219977,733.7447584320876,873.0701914311759,408.232452142206,True,Bi_1_b3,Bi OE,0.27386012122127235,-0.6229139383099869,-5.087359243913706,-90,750
64,52.68257756563246,600.0310262529833,681.6730310262529,529.0,1.3610290647151622,631.928400954654,853.9832935560859,519.2076372315036,False,Bi_1_b3,Bi OE,0.8052004909497545,-0.5437805006003253,-15.633751118174125,-90,750
65,55.70583115752829,607.1392515230635,672.0748476936467,1717.0,1.7381930764624167,884.6379460400348,1332.1801566579634,1070.8503046127066,False,Bi_1_b3,Bi OE,0.7631200713674711,-0.5548144785306808,-11.806277848829843,-90,750
66,54.23638613861386,228.77475247524754,327.5742574257426,1058.0,1.3951214800846317,616.4764851485148,1704.4220297029703,626.2537128712871,True,Bi_1_b3,Bi OE,0.011254928929260277,0.9120113275729314,2.686619412954016,-90,750
67,53.48202396804261,297.4886817576565,474.12516644474033,961.0,1.53343578226654,503.09853528628497,994.4607190412783,147.31424766977364,True,Bi_1_b3,Bi OE,0.44552590156321936,0.559123942115608,-6.775180228545302,-90,750
68,57.9848661233993,472.0873108265425,670.8300349243306,1348.0,1.5667479382479852,467.0104772991851,1010.1885913853317,113.22235157159487,False,Bi_1_b3,Bi OE,0.9274044601860365,-0.1566573482049446,-12.259074336805249,-90,750
69,54.52832131822863,524.0133882595262,591.7332646755922,1142.0,1.383595177843647,426.4109165808445,3092.991761071061,160.74665293511845,True,Bi_1_b3,Bi OE,0.581185417639704,-0.22775193200446298,-9.152534952065476,-90,750
70,54.739600665557404,647.6023294509151,657.5299500831946,1638.0,1.4982805020517953,1073.098169717138,1080.477537437604,533.8227953410982,False,Bi_1_b3,Bi OE,0.6608896166246536,-0.6587378188392814,-10.92108408936026,-90,750
71,56.14041994750656,236.4028871391076,305.46587926509187,1046.0,1.3741028291897377,369.65223097112863,2111.1272965879266,477.4265091863517,True,Bi_1_b3,Bi OE,-0.07616608886271248,0.9123468517120403,6.27422898231292,-90,750
72,55.475211608222494,281.5296251511487,445.9818621523579,1109.0,1.4376491285508646,527.552599758162,1989.049576783555,815.7243047158404,True,Bi_1_b3,Bi OE,0.3660717000851519,0.6349941548943845,-3.172205810314427,-90,750
73,56.0807651434644,287.2646121147715,470.4909670563231,1342.0,1.4610452076994316,669.0786397449522,1352.5207226354942,973.0605738575983,True,Bi_1_b3,Bi OE,0.446062687556096,0.5928881361065572,-4.144656668870951,-90,750
74,56.981049562682216,465.6516034985423,655.0233236151604,1014.0,1.4935495736110327,524.6530612244898,1384.1559766763849,307.966472303207,False,Bi_1_b3,Bi OE,0.8790552163929048,-0.1214518924313781,-12.300571445771933,-90,750
75,56.44150641025641,481.8830128205128,656.6995192307693,1691.0,1.6775099591336267,971.2604166666666,1498.8645833333333,119.44551282051282,False,Bi_1_b3,Bi OE,0.8646548431534484,-0.1708747485474449,-12.616718705941697,-90,750
76,55.87763371150729,664.7025931928687,565.5421393841167,1621.0,1.7063359325831338,1297.0737439222041,1640.8444084278767,705.0032414910859,True,Bi_1_b3,Bi OE,0.3135236550664491,-0.6142524317966389,-3.0651514333833028,-90,750
77,55.78481012658228,496.88952819332565,599.8124280782508,1044.0,1.5183434624886503,476.7571921749137,2555.011507479862,138.69620253164558,True,Bi_1_b3,Bi OE,0.6439514580825705,-0.1563735082446862,-9.023107556985206,-90,750
78,56.036343612334804,778.5385462555066,471.5022026431718,1203.0,1.5351166557034048,565.295154185022,983.6057268722467,265.1420704845815,True,Bi_1_b3,Bi OE,-0.1617841680094001,-0.8519354267692563,5.970206009482254,-90,750
79,57.410526315789475,232.97473684210527,340.73263157894735,789.0,1.613661504897011,388.33473684210526,1544.4947368421053,437.65473684210525,True,Bi_1_b3,Bi OE,0.05358040568022582,0.8860823227101311,5.0294592447742446,-90,750
80,58.94199243379571,238.32534678436318,382.0504413619168,1090.0,1.6306966468197215,443.06179066834807,844.9520807061791,81.02900378310214,True,Bi_1_b3,Bi OE,0.1939427785010095,0.8277827641830973,3.8094697788931597,-90,750
81,58.05162738496072,254.8226711560045,394.7901234567901,1143.0,1.4976418919934498,434.1324354657688,820.6206509539843,520.2289562289562,True,Bi_1_b3,Bi OE,0.21837170137219997,0.7661860209182232,2.383449936618973,-90,750
82,59.2572402044293,284.98211243611587,455.12180579216357,1815.0,1.3909028611633232,550.7921635434412,1031.065587734242,342.9199318568995,True,Bi_1_b3,Bi OE,0.3952346263801767,0.6153949769838971,0.03941247566718431,-90,750
83,57.166666666666664,511.2011494252874,600.3011494252873,1149.0,1.887506146811464,500.07586206896553,1802.1505747126437,111.39310344827587,True,Bi_1_b3,Bi OE,0.6282498424369078,-0.1989506465207722,-7.380687047730376,-90,750
84,57.57609710550887,532.5929038281979,613.6676003734827,1272.0,1.3990489578568124,425.66199813258635,1864.5658263305322,127.1577964519141,True,Bi_1_b3,Bi OE,0.649164957776937,-0.27559014418714356,-7.451766237134365,-90,750
85,57.498371335504885,791.1938110749186,479.8061889250814,967.0,1.3819619913957062,451.92508143322476,1087.9039087947883,385.96254071661235,True,Bi_1_b3,Bi OE,-0.14767221984619006,-0.8976957010688201,7.117346415880959,-90,750
86,59.28789420142421,296.1881993896236,462.03357070193283,1230.0,1.3828127075998016,487.89827060020343,2118.933875890132,270.96541200406915,True,Bi_1_b3,Bi OE,0.40582073521762085,0.5753421480863918,-0.17492303671938458,-90,750
87,59.9961038961039,407.7857142857143,631.3038961038961,1053.0,1.451402089321131,516.3038961038961,1178.5896103896105,661.3402597402597,True,Bi_1_b3,Bi OE,0.8677318208882763,0.07300924267989628,-8.857067934085045,-90,750
88,60.30988023952096,782.3196107784431,514.1758982035929,2057.0,1.7149232617998282,453.6601796407186,1149.7979041916167,336.0568862275449,True,Bi_1_b3,Bi OE,-0.013911197223360872,-0.907046661737177,7.358622456969201,-90,750
89,60.32469775474957,231.06390328151986,349.01554404145077,997.0,1.8299012194782864,384.1243523316062,848.1588946459412,175.53022452504317,True,Bi_1_b3,Bi OE,0.08614122808503155,0.8831367175404743,7.323115364011919,-90,750
90,59.39418416801293,475.79159935379647,653.7528271405492,892.0,1.761102179566818,1175.297253634895,821.2584814216478,216.7124394184168,True,Bi_1_b3,Bi OE,0.8625840128204187,-0.14996757175500053,-9.594704976247264,-90,750
91,58.64713375796178,492.01528662420384,616.0751592356688,913.0,1.5697073390152292,497.20764331210194,3016.4420382165604,136.62929936305733,True,Bi_1_b3,Bi OE,0.7085005029059761,-0.1588291800496784,-7.395006220428346,-90,750
92,60.09655831739962,776.8441682600383,309.2543021032505,1262.0,1.3776803639273743,401.37093690248565,1179.5726577437858,81.62810707456978,False,Bi_1_b3,Bi OE,-0.7342621879704094,-0.6798734390382608,21.2107808598754,-90,750
93,61.44043715846995,240.10163934426228,392.32568306010927,1123.0,1.235600665987186,405.6918032786885,2119.2196721311475,220.8448087431694,True,Bi_1_b3,Bi OE,0.2288708237446908,0.8119532355403212,5.62740474994375,-90,750
94,61.020430107526884,244.55376344086022,310.56344086021505,1133.0,1.4509780251040791,433.0978494623656,1865.9172043010753,275.71505376344084,True,Bi_1_b3,Bi OE,-0.06689509238215785,0.8830925548552122,10.958487415011923,-90,750
95,61.50084889643463,248.79966044142614,384.490662139219,731.0,1.4424498226708744,464.5025466893039,923.9898132427844,265.24787775891343,True,Bi_1_b3,Bi OE,0.19026160191172203,0.7944608757779665,6.410886381285621,-90,750
96,61.07179487179487,318.12820512820514,204.3897435897436,808.0,1.6013130079845403,499.9025641025641,922.3367521367521,70.66153846153846,False,Bi_1_b3,Bi OE,-0.5351773041006568,0.7762317332583926,19.888027812680356,-90,750
97,61.68615384615384,320.40615384615387,211.18769230769232,527.0,1.5588454190089536,544.0830769230769,1318.5323076923078,88.36307692307692,False,Bi_1_b3,Bi OE,-0.5137245369311179,0.7625287371047786,20.077848033860008,-90,750
98,61.06517509727627,493.7752918287938,601.9854085603113,1254.0,1.503469972384927,449.7548638132296,861.8297665369649,98.37645914396887,True,Bi_1_b3,Bi OE,0.6569745158299889,-0.14951286359732952,-3.971741585898023,-90,750
99,60.47946725860155,546.2097669256382,676.6093229744728,1182.0,1.4607417811409775,446.338512763596,1234.7169811320755,117.46836847946726,True,Bi_1_b3,Bi OE,0.856339235548395,-0.380470595167124,-8.627521961660591,-90,750
100,59.82328042328042,627.3449735449735,597.1534391534392,1282.0,1.862369489332768,437.52592592592595,836.7925925925925,109.76190476190476,True,Bi_1_b3,Bi OE,0.47325535982884603,-0.5370649412980151,-2.0949143528534186,-90,750
101,61.91681574239714,641.4239713774598,650.9248658318426,1667.0,1.632754697698731,755.7611806797853,1740.644007155635,1002.7719141323793,True,Bi_1_b3,Bi OE,0.6470958434717524,-0.6338494891969038,-3.4342547203275053,-90,750
102,60.74425969912906,661.5581947743468,625.9263657957245,1667.0,1.5151803333341685,767.7513855898654,1947.3420427553444,869.799683293745,True,Bi_1_b3,Bi OE,0.533018131679935,-0.6672594723055657,-2.454822203375592,-90,750
103,61.56009615384615,258.4567307692308,385.80528846153845,577.0,1.2532688134423384,538.1057692307693,1148.6129807692307,488.24038461538464,True,Bi_1_b3,Bi OE,0.18292345043905467,0.7647254256777174,6.580093382715262,-90,750
104,62.192425793244624,605.410440122825,598.3613101330604,1103.0,1.4891858219811844,408.2947799385875,2502.896622313204,143.8331627430911,True,Bi_1_b3,Bi OE,0.5054848552930722,-0.473870658987235,-0.2722501342810304,-90,750
105,64.6698717948718,729.0486111111111,557.2815170940171,3108.0,1.6824864648783702,517.482905982906,866.8274572649573,105.30341880341881,True,Bi_1_b3,Bi OE,0.20652292286579388,-0.7949359835403621,7.615463686900796,-90,750
106,61.599105812220564,784.6199701937406,480.645305514158,842.0,1.5536816806926148,500.72727272727275,2615.436661698957,677.3129657228018,True,Bi_1_b3,Bi OE,-0.13539731949324219,-0.8792819157326957,11.012423371574975,-90,750
107,63.95153313550939,268.15430267062317,448.2067260138477,1469.0,1.5083633751259102,432.784371909001,1622.2789317507418,109.88229475766568,True,Bi_1_b3,Bi OE,0.39291917885965444,0.6719248937318727,4.8495199084593,-90,750
108,63.4484711211778,382.75764439411097,627.4869762174405,1120.0,1.583222921102894,471.4507361268403,1208.4303510758778,274.91732729331824,True,Bi_1_b3,Bi OE,0.8862771303686852,0.1504598173816063,-5.670750689078925,-90,750
109,63.84791666666667,346.4760416666667,593.0270833333333,1185.0,1.3759532929508114,993.5520833333334,1284.4395833333333,1886.00625,True,Bi_1_b3,Bi OE,0.8092693046241628,0.292577536724953,-3.6434442337836472,-90,750
110,63.992105263157896,649.4289473684211,666.3,1492.0,1.5254913475531133,1223.851754385965,1770.1543859649123,1543.8052631578948,True,Bi_1_b3,Bi OE,0.6922522809425606,-0.6732330784980127,-2.2615489799971016,-90,750
111,63.90030832476876,774.6515930113053,470.879753340185,1221.0,1.6027416221484483,922.8499486125386,1497.3802672147997,857.2476875642343,True,Bi_1_b3,Bi OE,-0.15701513600627337,-0.8399505562453848,13.775750385887015,-90,750
112,66.85631882538017,340.6643943366544,606.2595700052439,2539.0,1.4876074200892688,681.9900367068694,1311.1043523859464,1542.8327215521763,True,Bi_1_b3,Bi OE,0.8642727830291319,0.2959965914670626,-1.6794959448815412,-90,750
113,64.82720178372352,751.4726867335563,585.2709030100334,1222.0,1.5117205468816395,517.5585284280936,888.5596432552954,1418.6677814938685,True,Bi_1_b3,Bi OE,0.27797007310584454,-0.8896691326805665,6.302647874993127,-90,750
114,67.30405405405405,769.7723492723493,517.8253638253639,2661.0,1.2142157095279815,526.2733887733888,1867.3383575883577,919.5686070686071,True,Bi_1_b3,Bi OE,0.016557166959177527,-0.8740019063223262,13.820745314554351,-90,750
115,67.61212121212121,782.1537878787879,483.1075757575758,2045.0,1.411728854817979,506.9734848484849,846.084090909091,168.42954545454546,True,Bi_1_b3,Bi OE,-0.12195496430420172,-0.8746311943718708,16.788001687449977,-90,750
116,65.72446808510638,797.5234042553192,514.4882978723405,1213.0,1.4182849217455218,518.6351063829787,2061.241489361702,519.568085106383,True,Bi_1_b3,Bi OE,-0.030251366148361325,-0.9521048978843628,13.054009456144158,-90,750
117,66.2081081081081,255.54594594594596,391.2351351351351,1562.0,1.5920389345588026,417.9135135135135,1733.836936936937,1030.1117117117117,True,Bi_1_b3,Bi OE,0.20707730167969562,0.7676398105623004,10.779646463278986,-90,750
118,67.62713797035347,259.2428734321551,477.85632839224627,1264.0,1.427690088575603,517.0946408209807,889.1778791334093,87.56556442417332,True,Bi_1_b3,Bi OE,0.5102136939650033,0.6675365583685726,6.278451538031561,-90,750
119,66.46372239747635,312.06624605678235,489.7223974763407,1236.0,1.5370649137910524,476.67192429022083,1840.7896950578338,349.81388012618294,True,Bi_1_b3,Bi OE,0.4862583707834043,0.5000854859690151,5.396910451402192,-90,750
120,67.1738746690203,322.0079435127979,207.7007943512798,1422.0,1.478411956256546,756.0661959399823,2597.3106796116504,117.783759929391,False,Bi_1_b3,Bi OE,-0.5265969664658336,0.7613575332547735,25.825841499064346,-90,750
121,67.85734463276836,328.7789548022599,497.4830508474576,2397.0,1.5389210018978956,1139.1264124293784,860.1920903954802,227.92372881355934,True,Bi_1_b3,Bi OE,0.4933740803223021,0.44296132766878604,6.5979011640406355,-90,750
122,67.9724612736661,342.6092943201377,489.64285714285717,1581.0,1.6360008756005893,849.7779690189328,832.5438898450947,364.8485370051635,True,Bi_1_b3,Bi OE,0.4483738821270915,0.41039060854718823,7.5431659926343215,-90,750
