label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
124,61.358736059479554,604.5176579925651,248.01672862453532,1426.0,1.6112107400040236,705.6877323420074,945.8401486988847,134.83550185873605,True,Bi_2_b2,Bi OE,0.9333801842168157,0.1728897636488822,7.849383172035203,95,750
125,62.22069523039612,664.4486661277284,323.1641067097817,1539.0,1.4987229909955886,730.4753435731609,1216.194826192401,166.1552142279709,False,Bi_2_b2,Bi OE,0.6999160551071986,0.3406950174229557,11.08093398781169,95,750
126,63.66518518518519,638.7214814814815,258.17333333333335,1710.0,1.4773592624603284,657.4222222222222,1847.7896296296296,146.34444444444443,False,Bi_2_b2,Bi OE,0.9037281661398735,0.26677404725978504,10.65606599121189,95,750
127,63.03563474387528,565.2048997772829,294.8708240534521,556.0,1.3669156221580248,552.6926503340758,925.8062360801782,128.815144766147,False,Bi_2_b2,Bi OE,0.7828483909874899,0.06819946887596173,10.47231067345956,95,750
128,66.39915074309978,232.9171974522293,676.7452229299363,1173.0,1.5529912184742667,827.3099787685775,2475.682590233546,2023.4447983014861,False,Bi_2_b2,Bi OE,-0.4456557926641137,-0.8172654091051875,21.467720370954126,95,750
129,68.13374613003096,628.5052631578948,258.2637770897833,2134.0,1.523378295740935,641.1312693498452,1052.3071207430341,204.9046439628483,False,Bi_2_b2,Bi OE,0.9031335060043455,0.23880342517147635,15.054615157165614,95,750
130,68.20445810914681,248.9584934665642,390.4465795541891,1598.0,1.6596373269994966,591.6241352805534,1019.19523443505,103.39123750960799,False,Bi_2_b2,Bi OE,0.4603476304985856,-0.789687321965009,15.935642709998717,95,750
131,67.25348189415041,192.2841225626741,495.0738161559889,1051.0,1.6844465172894934,778.7827298050139,963.4930362116992,208.2409470752089,False,Bi_2_b2,Bi OE,0.12587305614713173,-0.9384489382876917,17.314340846643375,95,750
132,69.38535031847134,358.58678343949043,815.4976114649681,1507.0,1.3812037299994595,1424.0716560509554,2908.109872611465,861.5851910828026,False,Bi_2_b2,Bi OE,-0.8756198585923234,-0.46648101313975543,28.932597180002347,95,750
133,70.34317343173431,760.8730627306273,368.769741697417,1773.0,1.4005530570356282,795.6560885608856,1247.181549815498,139.1321033210332,False,Bi_2_b2,Bi OE,0.5628159128038182,0.6062908475485675,21.054578450085813,95,750
134,70.35544217687075,236.38690476190476,665.7406462585034,1575.0,1.5137361463209833,825.765306122449,1001.546768707483,432.6479591836735,False,Bi_2_b2,Bi OE,-0.41032516751717174,-0.80849712731319,25.16033038172732,95,750
135,72.46310432569975,202.1647582697201,488.4669211195929,2020.0,1.5190697747424398,793.8549618320611,1192.1736641221373,124.66094147582697,False,Bi_2_b2,Bi OE,0.14783121426127876,-0.9119595137672543,22.41862386643747,95,750
136,72.5707629586488,197.80838672102504,517.5620267909144,2079.0,1.492299663428955,732.5550378567268,1544.235294117647,116.17938264414677,False,Bi_2_b2,Bi OE,0.05560247344208946,-0.9222090308178821,23.25296072138049,95,750
137,72.81373265157049,191.39298758217677,503.79474068663257,1676.0,1.6903238285899214,782.6691015339665,863.0138787436085,137.45434623813003,False,Bi_2_b2,Bi OE,0.09870802501746989,-0.9405020268111667,23.093272956301462,95,750
138,71.72954924874792,261.7295492487479,426.02838063439066,787.0,1.7312751986902346,725.1118530884808,1386.8347245409016,112.47913188647746,False,Bi_2_b2,Bi OE,0.3490287636492233,-0.7528916516996969,20.473523173045848,95,750
139,73.84794672586015,204.55160932297449,501.01775804661486,1049.0,1.4657790956976444,808.4728079911209,2103.2019977802443,475.7558268590455,False,Bi_2_b2,Bi OE,0.1084372772606137,-0.9047641153818563,24.14599206773086,95,750
140,73.09551886792453,244.1745283018868,455.17216981132077,1018.0,1.5076417144503171,832.183962264151,1319.621462264151,227.69575471698113,False,Bi_2_b2,Bi OE,0.2558779389387449,-0.7991891335301325,22.475583601557375,95,750
141,74.17138599105812,233.3532041728763,677.9716840536513,827.0,1.7225532356098663,869.2697466467959,1219.7883755588673,1281.640834575261,False,Bi_2_b2,Bi OE,-0.44886737398463916,-0.8161644622740238,29.272063471745042,95,750
142,74.81521739130434,671.3586956521739,369.3369565217391,730.0,1.7192869722048942,1185.909420289855,1067.4601449275362,333.06340579710144,False,Bi_2_b2,Bi OE,0.5554809323354015,0.36190663151857705,24.91988929507032,95,750
143,74.93459552495698,642.9690189328744,348.697074010327,682.0,1.8536400598252856,700.5559380378658,969.9690189328744,135.70567986230637,False,Bi_2_b2,Bi OE,0.6188456692766195,0.28325029137180646,24.30570285591051,95,750
