label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
11,23.910798122065728,806.4151576123407,601.3212608987257,1809.0,1.534983169345798,2236.631790744467,1052.0784708249496,928.0717639168344,False,Bi_1_b2,Bi OE,-0.03351864505798674,0.8013969781082981,-27.517907577374622,75,750
12,24.67101226993865,304.5414110429448,730.0858895705521,1591.0,1.397994163834066,667.411809815951,1449.486963190184,563.8305214723927,False,Bi_1_b2,Bi OE,-0.6875682142239121,-0.7799275789286432,-21.36717974595284,75,750
13,26.218930041152262,482.3818930041152,225.20246913580246,1567.0,1.55071204650149,756.7662551440329,1010.4024691358024,123.49382716049382,False,Bi_1_b2,Bi OE,0.8584129355689192,-0.5228062487852507,-35.79185460713702,75,750
14,28.603855721393035,770.4241293532339,746.7288557213931,1883.0,1.3625061821876734,744.2568407960199,2054.1890547263683,304.1467661691542,True,Bi_1_b2,Bi OE,-0.4696378637068015,0.7778491510963406,-18.271081003124245,75,750
15,30.584577114427862,822.6262437810946,349.31032338308455,2522.0,1.7371655176063474,978.3812189054727,832.4477611940298,967.1915422885572,False,Bi_1_b2,Bi OE,0.6973771950921457,0.6887692768002329,-28.610199149352255,75,750
16,27.946353730092206,883.6764459346186,513.6554903604359,1498.0,1.539529607241468,700.8784576697401,948.5733445096396,113.59346186085499,False,Bi_1_b2,Bi OE,0.2616575829932879,1.0,-26.391396056699165,75,750
17,28.742042440318304,785.7798408488063,773.1007957559682,1858.0,1.521319803509344,650.2068965517242,965.698275862069,125.58023872679045,True,Bi_1_b2,Bi OE,-0.5363417363760182,0.8462430480342187,-17.369811397212025,75,750
18,31.004749340369393,813.7224274406333,612.8696569920844,2511.0,1.6621454777106877,2118.2817941952508,1089.5472295514512,1714.5963060686015,True,Bi_1_b2,Bi OE,-0.061768724641875106,0.833207623126305,-20.094807951779238,75,750
19,30.41504424778761,307.4079646017699,562.6849557522124,1379.0,1.339583794644501,1046.8,852.7716814159292,842.2106194690266,True,Bi_1_b2,Bi OE,-0.2064439011217548,-0.8809914467507236,-20.759659033381396,75,750
20,29.94934640522876,338.66013071895424,785.7581699346405,1782.0,1.793354223823621,1685.062091503268,1106.6666666666667,2335.857026143791,True,Bi_1_b2,Bi OE,-0.8269687040077949,-0.6299466702341616,-14.485216285490907,75,750
21,29.21048951048951,516.8090909090909,357.4727272727273,1737.0,1.636342524083744,2580.876923076923,1353.5664335664335,3288.574125874126,False,Bi_1_b2,Bi OE,0.4998161794503966,-0.3212057897104349,-28.851179144478394,75,750
22,31.884961054523668,745.617735170761,779.079089275015,2106.0,1.517623113019854,639.5704014379868,941.9952067106052,1002.7651288196524,True,Bi_1_b2,Bi OE,-0.5760285150720382,0.7168097486215208,-13.929433217009326,75,750
23,31.5253807106599,308.6218274111675,641.3595600676819,1384.0,1.4002018675277819,2562.1438240270727,1257.4475465313028,2075.9001692047377,True,Bi_1_b2,Bi OE,-0.43076324491497375,-0.8250309469896546,-17.244472930372687,75,750
24,38.247393744987974,829.4206094627106,409.4338412189254,3123.0,1.3284099519248465,2185.1515637530074,913.3576583801123,1709.8059342421811,True,Bi_1_b2,Bi OE,0.5298992936017526,0.7509408635894601,-19.1297383345144,75,750
25,35.36753100338219,582.0202931228862,298.07440811724916,1287.0,1.6244145330989865,838.4701240135288,936.8850056369786,2409.217587373168,False,Bi_1_b2,Bi OE,0.7074415680573862,-0.14397165985043647,-24.70391102817242,75,750
26,37.12939208031233,671.3887339654211,847.1583937534858,2281.0,1.4655137950227404,580.1037367540436,1122.319576129392,94.71556051310652,True,Bi_1_b2,Bi OE,-0.8126078003274002,0.5152446036448519,-6.3888014670986735,75,750
27,38.65181518151815,431.46039603960395,270.86633663366337,1502.0,1.4732421517166325,817.9240924092409,813.5569306930693,95.01072607260726,False,Bi_1_b2,Bi OE,0.6998797634813914,-0.6618609172553223,-21.819751911669748,75,750
28,40.63734439834025,544.5850622406639,312.7195020746888,1476.0,1.514414633393663,1118.2248962655601,1201.6622406639003,1403.2539419087136,True,Bi_1_b2,Bi OE,0.644698875173938,-0.2586518377263438,-18.880151272153718,75,750
29,41.83845126835781,518.5767690253672,354.35380507343126,892.0,1.3894227967795592,864.5647530040053,982.5313751668892,194.3898531375167,True,Bi_1_b2,Bi OE,0.5108740760427994,-0.31753020918610253,-16.32978773315331,75,750
30,44.29457364341085,402.8108527131783,354.12248062015505,1692.0,1.6626271843371816,789.9759689922481,1142.6542635658914,500.13488372093025,True,Bi_1_b2,Bi OE,0.445856641014869,-0.7020767602094156,-13.547828035605228,75,750
31,45.00720576461169,520.5868694955965,363.2041633306645,1573.0,1.4471702930780024,704.8967173738992,2099.522017614091,133.2009607686149,True,Bi_1_b2,Bi OE,0.4869779659227318,-0.30504682828751273,-12.897350543414092,75,750
32,43.71121351766513,787.0069124423964,356.4278033794163,1543.0,1.5367772212496003,1323.205837173579,1278.3348694316437,1250.6881720430108,True,Bi_1_b2,Bi OE,0.6579082911293508,0.5750648630135133,-15.169055453714222,75,750
33,44.91129032258065,850.4899193548387,358.13104838709677,638.0,1.3416961644129441,608.508064516129,952.3528225806451,623.5947580645161,True,Bi_1_b2,Bi OE,0.6892790891571037,0.7869538157022402,-14.100597706093609,75,750
34,45.81375579598145,293.53245749613603,566.7063369397218,1517.0,1.4527918893365124,909.9783616692426,1915.6236476043277,1138.6329211746522,True,Bi_1_b2,Bi OE,-0.2244736830075763,-0.9245699514538199,-5.205061196888977,75,750
35,45.40407854984894,425.5377643504532,331.75151057401814,1705.0,1.5983748071571953,905.2235649546827,1550.5566465256798,542.0430513595167,True,Bi_1_b2,Bi OE,0.5229022233435048,-0.6413999503058737,-13.189393872640217,75,750
36,47.41948310139165,808.4652087475149,683.4499668654738,1853.0,1.3266219269331523,666.8383035122598,1000.5374420145791,313.61166335321406,True,Bi_1_b2,Bi OE,-0.26524512675188017,0.8621759732272485,-1.5116222891759037,75,750
37,46.220055710306404,831.6044568245126,538.3064066852368,508.0,1.4573463225898255,1008.958217270195,848.7799442896936,472.5988857938719,True,Bi_1_b2,Bi OE,0.16311481871299005,0.8431902844903973,-7.221298741483167,75,750
38,47.39446870451237,284.5938864628821,555.8879184861718,897.0,1.2191219975052048,834.486171761281,945.9330422125182,321.6914119359534,True,Bi_1_b2,Bi OE,-0.19846629177523523,-0.961407206785636,-3.9305416314723587,75,750
39,48.56947444204464,402.10799136069113,313.9517638588913,1779.0,1.4602245839184176,751.6429085673146,1144.825773938085,596.9452843772498,True,Bi_1_b2,Bi OE,0.5607776188267639,-0.7309771318431232,-10.502877597546366,75,750
40,49.10533245556287,758.1922317314022,294.2297564186965,1928.0,1.5899677521293887,822.8064516129032,1100.410138248848,1221.965766951942,True,Bi_1_b2,Bi OE,0.8199530148727456,0.4382725706286099,-11.59872815075267,75,750
41,49.939661515820454,508.54525386313463,269.96983075791024,1653.0,1.6432962491824956,687.9190581309787,2368.963208241354,135.90507726269317,True,Bi_1_b2,Bi OE,0.7473326370524815,-0.40663460293668097,-10.787148845622148,75,750
42,50.93280106453759,816.7598137059215,669.3293413173652,1981.0,1.6362594054017114,743.3426480372589,948.5988023952095,247.0532268795742,True,Bi_1_b2,Bi OE,-0.2198068364439859,0.8803558421293782,1.5437482348544194,75,750
43,49.83535417996171,823.3452456924059,535.3573707721762,1851.0,1.3576123712795827,1639.8781110402042,1988.2916400765794,534.1723037651564,True,Bi_1_b2,Bi OE,0.16717415495914167,0.8137824776249756,-3.6741698889916634,75,750
44,47.6,478.2122448979592,306.18979591836734,742.0,1.9458118455511673,766.5469387755102,1038.477551020408,220.27142857142857,True,Bi_1_b2,Bi OE,0.6262217676320647,-0.48340891088220916,-11.929175914687242,75,750
45,50.50548033526757,480.1644100580271,289.6228239845261,1876.0,1.4042700509288384,848.9277885235332,1811.0232108317214,581.8136686009026,True,Bi_1_b2,Bi OE,0.6749950734594838,-0.4878959483919737,-9.537955058537023,75,750
46,50.26866624122527,518.680280791321,353.74920229738353,1949.0,1.6382335528612586,689.4396936821953,2352.1767708998086,144.17868538608806,True,Bi_1_b2,Bi OE,0.5134156838452644,-0.31767537533564705,-7.922370962413552,75,750
47,49.55038759689923,821.6666666666666,616.6976744186046,617.0,1.2932704813741671,976.8546511627907,1154.9631782945737,700.9457364341085,True,Bi_1_b2,Bi OE,-0.06654356465139288,0.8619142230223238,-1.4636606910591325,75,750
48,49.354838709677416,830.516129032258,622.1637717121588,551.0,1.2690899841805423,854.5955334987593,1088.5334987593053,692.531017369727,True,Bi_1_b2,Bi OE,-0.07716354754588428,0.8949072090361923,-1.5172929339468766,75,750
49,50.938534278959814,849.3947990543735,352.4113475177305,857.0,1.7564272056777728,677.7044917257683,1023.5886524822695,238.06855791962175,True,Bi_1_b2,Bi OE,0.7055595095188689,0.7794774403244877,-8.248171549952069,75,750
50,50.66225680933852,403.37431906614785,326.7758754863813,1539.0,1.4192089916270048,715.2412451361868,1413.1245136186772,269.5922178988327,True,Bi_1_b2,Bi OE,0.5249920569103166,-0.7183282648985456,-8.02208784644403,75,750
51,50.6056166056166,544.2466422466423,266.7985347985348,1082.0,1.4761370572845702,1285.7313797313798,2011.5787545787546,416.2942612942613,True,Bi_1_b2,Bi OE,0.7767887133994766,-0.29019914418419535,-10.321636736237608,75,750
52,54.48391674550615,809.3580889309366,307.856669820246,2872.0,1.5130519187973042,665.0269631031221,922.6825922421949,203.83964049195836,True,Bi_1_b2,Bi OE,0.8105686397396705,0.6170936559955156,-5.95311236295516,75,750
53,53.1281208935611,820.3475689881734,318.74770039421816,1932.0,1.5799836631559536,753.5098554533508,1696.6760840998686,440.8909329829172,True,Bi_1_b2,Bi OE,0.7855410289223734,0.6607859164827086,-7.006516599683032,75,750
54,53.48021582733813,285.09892086330933,555.7104316546763,780.0,1.7741204817305973,795.5485611510792,1714.0791366906474,563.4370503597122,True,Bi_1_b2,Bi OE,-0.1971275585636928,-0.959912303472614,2.1454350641079287,75,750
55,52.45753424657534,292.8835616438356,556.6068493150685,996.0,1.557840112520202,887.4041095890411,1857.717808219178,539.4,True,Bi_1_b2,Bi OE,-0.1953524394162911,-0.9334629183551517,1.1282187330145206,75,750
56,53.56371191135734,456.51108033240996,286.1745152354571,1964.0,1.5464539792333538,769.6218836565097,1107.53324099723,135.2257617728532,True,Bi_1_b2,Bi OE,0.6716702702771671,-0.5687392349287115,-6.518491499151189,75,750
57,53.007269789983845,592.3909531502424,288.3004846526656,1683.0,1.855028568770497,791.6696284329564,911.2261712439418,122.40468497576737,True,Bi_1_b2,Bi OE,0.7428859119819509,-0.11617936829543085,-7.401704475536057,75,750
58,54.78256611165524,514.6807051909892,280.1292850146915,1347.0,1.6440655130412973,768.2791380999021,922.5543584720862,159.72380019588638,True,Bi_1_b2,Bi OE,0.7221886512751845,-0.37960769830898267,-5.653176338875639,75,750
59,54.62688524590164,515.3331147540983,316.1049180327869,1994.0,1.8165879391979871,731.4144262295082,1384.5639344262295,147.43475409836066,True,Bi_1_b2,Bi OE,0.6196100450406601,-0.353688308108809,-4.709155775528032,75,750
60,54.41647421093148,649.4880677444188,278.9807544264819,1579.0,1.5477226641170916,898.4349499615089,1176.724403387221,236.59661277906082,True,Bi_1_b2,Bi OE,0.802180009874276,0.0672273103003076,-6.44329346512027,75,750
61,54.67124332570557,811.2814645308924,676.0373760488177,1623.0,1.334037195697962,909.4080854309688,2636.4645308924487,828.7772692601068,True,Bi_1_b2,Bi OE,-0.24178503456692735,0.8665555113028731,5.501620008397552,75,750
62,54.75516693163752,810.2829888712241,539.0945945945946,1431.0,1.2255315353186063,2817.957074721781,1300.406200317965,2201.952305246423,True,Bi_1_b2,Bi OE,0.14948467673782906,0.7728280084804202,1.3954385108843752,75,750
63,55.62532299741602,822.3585271317829,342.80878552971575,1884.0,1.3462594734917144,692.0645994832041,1629.2545219638243,163.3843669250646,True,Bi_1_b2,Bi OE,0.7180634108979655,0.6833216144010494,-3.77959094883078,75,750
64,54.87649700598802,395.74251497005986,393.04266467065867,1604.0,1.3669786180122983,1153.1766467065868,2079.9625748502995,705.4184131736527,True,Bi_1_b2,Bi OE,0.331416694745591,-0.6999621034663565,-1.7588444777987888,75,750
65,55.22757847533632,471.0695067264574,282.5515695067265,1274.0,1.7182896563944428,1288.1905829596412,1496.2186098654709,1694.2656950672647,True,Bi_1_b2,Bi OE,0.6904723183357482,-0.5228117507768277,-5.008353468328693,75,750
66,56.080693815987935,805.0444947209653,685.7262443438914,1553.0,1.286819983814474,735.1968325791855,2064.1440422322776,149.09577677224735,True,Bi_1_b2,Bi OE,-0.2729320072792516,0.8522291590833677,7.225058789822313,75,750
67,54.49500384319754,829.1460415065334,624.0169100691776,1688.0,1.428059171026536,1104.5849346656419,2029.924673328209,2059.4066102997695,True,Bi_1_b2,Bi OE,-0.08278681402009713,0.8915270099448436,3.68113451475719,75,750
68,56.553941908713696,421.448132780083,357.43153526970957,1250.0,1.5302007822279597,701.2199170124481,1383.5881742738588,108.43983402489627,True,Bi_1_b2,Bi OE,0.44809229083576785,-0.6381427215729849,-1.2467253969759895,75,750
69,59.02913236225459,467.7409753008233,291.8638378720709,2141.0,1.580739436602809,798.7017099430019,1965.7663077897403,312.7720075997467,True,Bi_1_b2,Bi OE,0.6622720969535529,-0.5277555465628694,-0.9138669021674275,75,750
70,57.30525557955364,432.5255579553636,329.3772498200144,1641.0,1.5957600635181741,748.9848812095032,1236.0849532037437,235.8012958963283,True,Bi_1_b2,Bi OE,0.5347360449407905,-0.6198930985187834,-1.3867076030110184,75,750
71,56.89911929543635,651.5412329863891,290.61088871096877,1556.0,1.534681468958995,1169.9967974379504,1956.9271417133707,719.9519615692554,True,Bi_1_b2,Bi OE,0.7702934536070374,0.08169621964095031,-3.611653578179407,75,750
72,59.380825057295645,741.868601986249,249.8105423987777,3531.0,1.7136511709306574,745.4782276546982,1156.5175706646294,372.64896867838047,True,Bi_1_b2,Bi OE,0.938673934186705,0.35463914485018044,-2.641026750232598,75,750
73,57.57142857142857,519.1578421578422,294.1148851148851,1373.0,1.8329439810404025,723.8601398601398,1586.5294705294705,465.4105894105894,True,Bi_1_b2,Bi OE,0.6849696311448921,-0.35553882986308216,-2.4503388992083757,75,750
74,57.752,655.3472,312.9808,1633.0,1.775661030780897,640.8704,877.2344,147.6808,True,Bi_1_b2,Bi OE,0.7085297110608009,0.10909268911595493,-2.0852324121593284,75,750
75,61.20278503046127,300.4569190600522,500.2219321148825,1527.0,1.369861615713985,967.6588337684943,1728.5395996518712,972.6518711923412,False,Bi_1_b2,Bi OE,-0.02892789417665309,-0.9456368542403134,8.12107051016585,75,750
76,58.55844155844156,497.5783040488923,268.501909854851,1652.0,1.6726312398462608,732.4385026737968,2043.3796791443851,125.00458365164248,True,Bi_1_b2,Bi OE,0.7460595171695779,-0.44410805870365266,-2.1857419050586486,75,750
77,60.86407219402143,677.7337845459673,267.1049069373942,2130.0,1.417721087724678,1165.5504794134235,1178.233502538071,994.668358714044,True,Bi_1_b2,Bi OE,0.8528143645528286,0.1530999720522066,-0.44387543160497955,75,750
78,60.25589706933524,699.7655468191565,259.867047891351,1822.0,1.6129318498862328,728.7598284488921,1036.6418870621874,1056.1951393852753,True,Bi_1_b2,Bi OE,0.8860109129316198,0.22147809182604883,-1.3369535099779313,75,750
79,58.28780487804878,827.9463414634147,353.79024390243904,518.0,1.4307392912061836,692.560975609756,948.9317073170731,242.57560975609755,True,Bi_1_b2,Bi OE,0.6900610159171647,0.7090961400571214,-0.7982610752439143,75,750
80,60.17461746174617,286.7047704770477,509.74887488748874,1336.0,1.4972268663297974,800.6921692169217,1243.6246624662467,210.49594959495948,False,Bi_1_b2,Bi OE,-0.06410715681411905,-0.984996187662548,7.42477398568019,75,750
81,61.96233421750663,480.45623342175065,245.5840848806366,2601.0,1.6279968857102407,720.9936339522546,890.4928381962865,127.2419098143236,True,Bi_1_b2,Bi OE,0.8021910228298745,-0.5161238748819079,0.5642487634347617,75,750
82,59.59819121447028,650.4509043927649,264.9470284237726,1063.0,1.5932605315865418,612.6524547803617,1627.3824289405684,117.29974160206719,True,Bi_1_b2,Bi OE,0.8433450934732658,0.06110375796221312,-1.696494059669675,75,750
83,59.71120689655172,648.3577586206897,274.26293103448273,697.0,1.7481858002707862,765.1422413793103,1400.8943965517242,192.32758620689654,True,Bi_1_b2,Bi OE,0.8155083475780642,0.06030334584048069,-1.2922548179080167,75,750
84,60.0320813771518,819.3708920187794,318.85758998435057,1774.0,1.7873007428112664,709.3708920187794,859.2652582159625,368.5,True,Bi_1_b2,Bi OE,0.7852871100321792,0.6575422455038078,-0.09963862868127649,75,750
85,61.29981718464351,349.30347349177333,438.9926873857404,1359.0,1.6295390209731648,1630.571297989031,1798.103290676417,1016.2879341864717,True,Bi_1_b2,Bi OE,0.1740797425069358,-0.823881204020143,6.202361787417345,75,750
86,60.642857142857146,409.8121693121693,321.73280423280426,1367.0,1.4370940190939951,773.8253968253969,890.478835978836,128.484126984127,True,Bi_1_b2,Bi OE,0.5439775298634997,-0.7003888964558422,1.7808029568848696,75,750
87,61.10896309314587,497.61862917398946,283.5219683655536,1428.0,1.5672105880448923,743.1379613356767,2069.6898066783833,143.09138840070298,True,Bi_1_b2,Bi OE,0.7033337355789393,-0.43408485948792075,0.8233445700312529,75,750
88,61.291256157635466,813.9716748768473,294.3423645320197,2353.0,1.963664832275081,808.6871921182266,976.1496305418719,301.804802955665,True,Bi_1_b2,Bi OE,0.8524708282249789,0.6234170103503416,0.4239087799018648,75,750
89,61.463330457290766,831.7480586712684,587.8119068162209,1523.0,1.5688390523740414,2210.090595340811,1634.4598792062122,2635.8334771354616,False,Bi_1_b2,Bi OE,0.022908949295727066,0.8761891090695795,9.530122555779172,75,750
90,62.51297405189621,401.0818363273453,308.73952095808386,1306.0,1.6207480111571302,819.6327345309381,877.9461077844311,130.813373253493,True,Bi_1_b2,Bi OE,0.5763521805983483,-0.7379737102851842,3.2773981575875837,75,750
91,62.13076278290025,418.22212908633696,332.8759430008382,1404.0,1.5309503876091424,668.5037720033529,1720.7937971500419,190.5138306789606,True,Bi_1_b2,Bi OE,0.5170141219034814,-0.6651250032642337,3.584918291430654,75,750
92,62.00232919254658,437.73447204968943,318.36568322981367,1647.0,1.7950343714869257,793.1886645962733,1097.697204968944,131.444099378882,True,Bi_1_b2,Bi OE,0.5696276712086834,-0.6099183363105318,2.955957357165488,75,750
93,64.60580290145073,544.8709354677338,226.80190095047524,2978.0,1.5699460426568945,796.3541770885442,854.1155577788894,120.25162581290645,True,Bi_1_b2,Bi OE,0.8928354536100771,-0.3146816033523214,2.445499158179828,75,750
94,61.41860465116279,771.8856589147287,290.29909560723513,2254.0,1.5235145407609705,847.6085271317829,1400.8533591731266,1204.610465116279,True,Bi_1_b2,Bi OE,0.8400940348554855,0.4810116257154946,0.5488527465139725,75,750
95,61.95840554592721,773.050259965338,303.0797227036395,822.0,1.527896209183521,775.896013864818,805.1161178509532,217.5043327556326,True,Bi_1_b2,Bi OE,0.80423631814227,0.49331054986549017,1.4763577543847077,75,750
96,61.821333333333335,825.6248888888889,394.5182222222222,1370.0,1.5839943142979782,1320.1724444444444,2404.9564444444445,467.00888888888886,True,Bi_1_b2,Bi OE,0.572521230535733,0.7282399855693131,3.9873142949795835,75,750
97,61.442376950780314,830.4465786314526,330.0546218487395,2448.0,1.645638698722964,762.7845138055222,885.2310924369748,117.44477791116446,True,Bi_1_b2,Bi OE,0.7596800085345292,0.7016933307404263,1.6208606021017147,75,750
98,61.598214285714285,752.3053571428571,267.71517857142857,1457.0,1.5288915730780972,785.7901785714286,1715.9669642857143,1936.1607142857142,True,Bi_1_b2,Bi OE,0.8935829116601277,0.40108870470726066,0.09340325574207498,75,750
99,62.78191489361702,757.1954787234042,251.85106382978722,1028.0,1.474967101251413,744.6276595744681,1019.3723404255319,392.7898936170213,True,Bi_1_b2,Bi OE,0.9418638136540678,0.40683866535702906,0.7767005898472519,75,750
100,62.57425742574257,811.1674167416742,678.6939693969397,1329.0,1.3852210298785799,813.2070207020702,1104.6894689468947,146.82628262826282,False,Bi_1_b2,Bi OE,-0.24874551551445545,0.8678466943894154,13.482565204942574,75,750
101,62.62320230105465,819.8159156279962,352.5666347075743,1378.0,1.6998289202138006,798.6203259827421,1651.6845637583892,1172.8245445829339,True,Bi_1_b2,Bi OE,0.6893210453805878,0.6812474174229519,3.5210839879553077,75,750
102,64.16959064327486,294.21832358674465,471.16959064327483,1216.0,1.4461729856165644,837.8040935672515,1260.3187134502923,1088.295321637427,False,Bi_1_b2,Bi OE,0.050912418426336314,-0.9855626361527624,10.214944824770328,75,750
103,63.701095461658845,344.85915492957747,447.7276995305164,875.0,1.4403715039909548,819.964006259781,1212.5805946791863,190.92957746478874,False,Bi_1_b2,Bi OE,0.14677102378159645,-0.8328958688332576,8.882780507400923,75,750
104,63.758426966292134,417.8810861423221,296.49531835205994,1291.0,1.3887133323595364,816.0383895131087,2080.007490636704,427.87172284644197,True,Bi_1_b2,Bi OE,0.6210601983931132,-0.6902936292788743,4.098886091995496,75,750
105,64.14357682619648,429.08060453400503,323.6649874055416,1066.0,1.4482012878770485,769.8148614609572,2153.9823677581862,541.1523929471033,True,Bi_1_b2,Bi OE,0.5497299848411599,-0.6351751416817017,5.283421185886141,75,750
106,64.35485369252206,454.01950766372505,280.5926614026939,2873.0,1.6110189727334443,805.5452856479332,1481.6897352531353,143.97538318625175,True,Bi_1_b2,Bi OE,0.6871867341157567,-0.5808118018841141,4.103829661399445,75,750
107,64.92051756007393,462.6987060998152,301.7005545286506,1318.0,1.6186986299305217,816.818853974122,1942.6968576709796,133.43807763401108,True,Bi_1_b2,Bi OE,0.6317823629293453,-0.5380653035748927,5.290465710396134,75,750
108,62.787974683544306,722.993670886076,278.5474683544304,925.0,1.657128121488093,864.3322784810126,816.3860759493671,190.51424050632912,True,Bi_1_b2,Bi OE,0.8460096226628164,0.31090657852963144,1.6988553414389713,75,750
109,66.02636054421768,735.2750850340136,271.7899659863946,3873.0,1.7192102184609137,825.2045068027211,1120.6113945578231,655.2546768707483,True,Bi_1_b2,Bi OE,0.8726249157718795,0.3471876671456524,4.693364385654803,75,750
110,64.61682242990655,486.0551401869159,274.2093457943925,1283.0,1.718449039483834,795.0934579439253,1990.9560747663552,149.4411214953271,True,Bi_1_b2,Bi OE,0.72371050448034,-0.4786637604356503,4.077778906500228,75,750
111,67.44116388532306,764.1450577663671,233.06076166024818,3307.0,1.8140408608279548,704.9289687633718,928.7659392383398,120.02781343602909,True,Bi_1_b2,Bi OE,1.0,0.41745758602635186,4.838364353632699,75,750
112,65.73878020713464,301.210586881473,537.2324510932106,995.0,1.2867215836688672,994.9930955120828,2036.7640966628308,1539.560414269275,False,Bi_1_b2,Bi OE,-0.13399102110538175,-0.9187479293568638,13.785942057434909,75,750
113,66.35109717868339,346.4096133751306,430.3437826541275,1130.0,1.484752753445444,1218.9028213166143,860.9028213166144,272.508881922675,False,Bi_1_b2,Bi OE,0.1976303516739386,-0.8392532990895691,10.994789435703836,75,750
114,65.83940886699507,763.9152709359606,301.5704433497537,1364.0,1.73017312998108,762.992118226601,1784.5418719211823,238.65024630541873,True,Bi_1_b2,Bi OE,0.8037013160299706,0.4619426923104213,5.335675941344846,75,750
115,66.04370860927152,823.5417218543047,342.68741721854303,1000.0,1.5695385364175756,973.2370860927152,883.6649006622516,555.6609271523179,True,Bi_1_b2,Bi OE,0.7200144803127828,0.6870591152025052,6.626736024735379,75,750
116,66.34796573875803,403.81584582441116,745.9635974304068,1159.0,1.2875847110785903,791.9561027837259,807.1531049250535,119.0845824411135,False,Bi_1_b2,Bi OE,-0.6727662248069691,-0.440275823469121,20.489717308055916,75,750
117,66.35820895522389,410.29664179104475,312.72574626865674,813.0,1.5242052982340912,739.0522388059702,2239.9888059701493,177.4962686567164,True,Bi_1_b2,Bi OE,0.5705352925204856,-0.7047877238652561,7.216272961188366,75,750
118,66.94583333333334,425.8701388888889,771.4388888888889,1767.0,1.5423227415144025,1852.1944444444443,1407.5305555555556,1391.9138888888888,False,Bi_1_b2,Bi OE,-0.7330503930041418,-0.3502380668790809,21.803665522317146,75,750
119,66.92065663474692,422.74145006839944,304.3666210670315,1000.0,1.722533187413058,722.9945280437756,939.593707250342,147.67578659370724,False,Bi_1_b2,Bi OE,0.6015873351212935,-0.6689930778576296,7.486599180650757,75,750
120,68.63017902813299,794.7872122762149,327.62097186700765,2800.0,1.495454189638234,838.3810741687979,880.4398976982097,145.69718670076728,False,Bi_1_b2,Bi OE,0.7469864079232564,0.5816133856056203,8.83365587658777,75,750
121,68.26485397784491,308.4592145015106,548.5750251762337,1275.0,1.606601273573405,932.5911379657604,1471.8378650553877,118.80563947633433,False,Bi_1_b2,Bi OE,-0.16209344471722154,-0.8872192824427808,16.637192230746507,75,750
122,67.13122171945702,405.8981900452489,303.0022624434389,539.0,1.3824569037188303,807.3190045248869,2551.0113122171947,161.4683257918552,False,Bi_1_b2,Bi OE,0.5959220754182808,-0.7258193255107279,7.703897350915767,75,750
123,68.34938775510204,452.8081632653061,263.305306122449,1507.0,1.4677211894029243,839.2269387755102,817.5763265306123,132.76897959183674,False,Bi_1_b2,Bi OE,0.7363176995025986,-0.5962895624667073,7.570661618086746,75,750
