label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
14,25.875,390.95958083832335,626.440868263473,1964.0,1.474207164888222,309.6467065868263,861.2926646706587,71.84580838323353,False,Bi_4_b3,Bi OE,0.5340871489944923,0.31887800062443983,-25.36700963492723,-100,750
15,25.00995024875622,449.48059701492537,703.555223880597,1292.0,1.3583897774895377,319.37810945273634,1421.6358208955223,1131.3333333333333,False,Bi_4_b3,Bi OE,0.7828835457251042,0.09331731829182965,-23.796389381548693,-100,750
16,25.217435897435898,535.9958974358974,683.8061538461538,1326.0,1.392267752926037,363.45641025641027,810.6923076923077,809.2841025641026,False,Bi_4_b3,Bi OE,0.6732073571591866,-0.18382278618443937,-26.585903005413996,-100,750
17,26.188992731048806,262.5109034267913,615.7881619937694,1344.0,1.6425696430811454,601.5015576323988,832.3302180685358,665.0747663551402,False,Bi_4_b3,Bi OE,0.5541843791122878,0.7471682859260327,-22.575520033788713,-100,750
18,27.806060606060605,311.3212121212121,589.7887445887446,1436.0,1.323178996780658,478.22770562770563,884.004329004329,263.27272727272725,False,Bi_4_b3,Bi OE,0.4390177971049565,0.5969918576389945,-23.384185295888223,-100,750
19,26.9400871459695,481.2690631808279,651.39651416122,1224.0,1.441206698138609,479.8703703703704,819.9760348583878,687.1459694989106,False,Bi_4_b3,Bi OE,0.5820332756250608,0.010318277811619092,-25.18443098185614,-100,750
20,27.637655417406748,459.1936056838366,759.2042628774423,1616.0,1.702572916717607,368.21758436944936,1004.5088809946714,1282.8952042628775,False,Bi_4_b3,Bi OE,0.9765429831085257,0.03765336084759818,-18.65553312324778,-100,750
21,31.97131931166348,291.302103250478,362.6491395793499,1361.0,1.3660830105671642,455.66539196940727,941.1701720841301,1385.9416826003824,False,Bi_4_b3,Bi OE,-0.3630997540902158,0.7585963268341933,-29.957783839073137,-100,750
22,29.43621867881549,516.0318906605922,722.1082004555809,1416.0,1.6549372908914115,526.0888382687928,1000.126423690205,621.3166287015945,False,Bi_4_b3,Bi OE,0.818115940033866,-0.13434202720008903,-20.017874675194854,-100,750
23,29.720785935884177,563.5367114788004,673.9245087900724,1245.0,1.4939639024723836,1158.2688728024818,815.0992761116856,1076.875904860393,False,Bi_4_b3,Bi OE,0.6246388302939345,-0.2707805195848404,-23.220482952858717,-100,750
24,29.490518331226294,681.2541087231352,602.0998735777497,1097.0,1.690387953646341,396.07964601769913,1139.5385587863464,207.33122629582806,False,Bi_4_b3,Bi OE,0.3151168694598021,-0.6288863739881261,-29.744589502310014,-100,750
25,30.39855072463768,256.2463768115942,613.1871980676328,1128.0,1.640857705527899,637.1171497584542,1242.8188405797102,1111.6823671497584,True,Bi_4_b3,Bi OE,0.5469547800706498,0.7686973380971174,-18.354022811873413,-100,750
26,31.50597609561753,708.9452191235059,596.0786852589641,1371.0,1.5636884757711955,1296.3107569721114,874.2111553784861,1174.6264940239043,False,Bi_4_b3,Bi OE,0.2807186406070188,-0.7178275917563617,-28.67650112389159,-100,750
27,32.39577594123049,300.66391184573,267.08264462809916,1387.0,1.3281023503530853,417.15794306703395,803.1533516988062,633.2470156106519,False,Bi_4_b3,Bi OE,-0.7083869521149302,0.7679842990543928,-34.465428554507234,-100,750
28,33.33365853658537,323.93756097560976,628.0858536585366,1430.0,1.5725327311058588,1319.8809756097562,969.620487804878,2235.7707317073173,True,Bi_4_b3,Bi OE,0.5689114326204645,0.5389021400459184,-16.271300405730663,-100,750
29,32.894077448747154,367.40660592255125,699.8382687927107,1201.0,1.4859522643708567,353.48861047835993,882.7630979498861,122.94646924829158,True,Bi_4_b3,Bi OE,0.8053133896547211,0.365242512623259,-14.188322149331384,-100,750
30,32.485013623978205,439.81471389645776,763.5731153496821,1550.0,1.4293227587026005,369.7910990009083,1148.5186194368755,775.4859218891917,True,Bi_4_b3,Bi OE,1.0,0.09947796390526764,-13.146861985940262,-100,750
31,33.16137566137566,686.9642857142857,615.3796296296297,1159.0,1.7439360038084786,417.0026455026455,859.1216931216932,1584.0595238095239,False,Bi_4_b3,Bi OE,0.3592259209546129,-0.6535344136316112,-25.557861091523307,-100,750
32,33.2972972972973,694.2248157248157,627.1695331695332,1120.0,1.5555683498103292,538.6597051597051,1582.1511056511056,1048.5036855036856,False,Bi_4_b3,Bi OE,0.39797769448182163,-0.6824700585876964,-25.010516941572952,-100,750
33,34.50065876152833,277.41238471673256,606.1383399209486,1276.0,1.5276753116270718,628.3451910408432,1084.022397891963,1209.475625823452,True,Bi_4_b3,Bi OE,0.5114548210032321,0.7016012758430952,-15.100506288198076,-100,750
34,34.323905109489054,347.4881386861314,691.4698905109489,1379.0,1.6191020832630785,347.6304744525547,885.8330291970802,471.625,True,Bi_4_b3,Bi OE,0.784208371429653,0.43441170154580266,-12.70757149470986,-100,750
35,35.27272727272727,668.2365967365968,628.8438228438229,1224.0,1.6896067925307623,300.94988344988343,1072.801864801865,204.28321678321677,False,Bi_4_b3,Bi OE,0.4153501485654023,-0.5975396233758568,-22.347835092043248,-100,750
36,34.53305785123967,281.47520661157023,371.05371900826447,713.0,1.7150232212848786,587.7768595041322,842.8595041322315,1253.1280991735537,False,Bi_4_b3,Bi OE,-0.3291421034033747,0.7873312663183964,-26.755652352729996,-100,750
37,38.554811205846526,289.1461632155907,370.4305724725944,2535.0,1.1433166242951178,483.6339829476249,1116.5511571254567,1893.7600487210718,False,Bi_4_b3,Bi OE,-0.3355902066125531,0.7620568088179924,-22.94997661103838,-100,750
38,35.154545454545456,319.9727272727273,471.2609090909091,1479.0,1.6285345896026624,437.0527272727273,1032.4627272727273,87.76545454545455,False,Bi_4_b3,Bi OE,0.01083573055349496,0.6180156661308585,-22.093783820383152,-100,750
39,35.624015748031496,283.09251968503935,434.2627952755906,1310.0,1.3697159892498039,787.8021653543307,804.2273622047244,1608.4872047244094,False,Bi_4_b3,Bi OE,-0.1045565271307819,0.7552776072005676,-22.587165986716293,-100,750
40,36.267857142857146,283.0565476190476,604.9910714285714,602.0,1.6028280439994553,399.3392857142857,898.4136904761905,679.3928571428571,True,Bi_4_b3,Bi OE,0.5044756408627897,0.6833624739368664,-13.524482441946915,-100,750
41,38.44196843082637,296.66248839368615,447.62441968430824,3011.0,1.323680577137326,339.4015784586815,830.8467966573816,272.949860724234,False,Bi_4_b3,Bi OE,-0.06355507653642001,0.7047098387367321,-19.431804641155047,-100,750
42,35.876230661040786,420.72714486638534,721.2545710267229,955.0,1.3709111170908586,1148.5288326300983,1015.2137834036569,1559.3839662447258,True,Bi_4_b3,Bi OE,0.8570225924107691,0.18011197691387326,-11.401224450553258,-100,750
43,39.19332763045338,690.4978614200171,634.9734816082122,1598.0,1.2408669020024672,1352.6877673224978,1207.8896492728827,1440.0136869118905,False,Bi_4_b3,Bi OE,0.4264073725788371,-0.6737967223929968,-18.6513044277443,-100,750
44,38.14058355437666,413.0636604774536,716.4403183023873,588.0,1.2410088191754696,1349.3846153846155,1386.185676392573,1494.657824933687,True,Bi_4_b3,Bi OE,0.842893109329389,0.2073000208460607,-9.19846603959018,-100,750
45,41.91701998788613,293.9945487583283,460.96547546941247,2317.0,1.385810523892195,361.25560266505147,1422.1920048455481,701.1356753482738,True,Bi_4_b3,Bi OE,-0.015397010460151184,0.7076905464197178,-15.24167778701593,-100,750
46,38.68314321926489,684.531051964512,619.3295310519645,1044.0,1.546204139821981,445.4664131812421,841.7997465145754,1121.789607097592,False,Bi_4_b3,Bi OE,0.3733889628966254,-0.6474832969568173,-19.79265314876197,-100,750
47,42.06222990492653,288.5496974935177,305.89369057908385,1563.0,1.5741604081629768,381.5929127052723,891.3206568712187,1179.7761452031116,False,Bi_4_b3,Bi OE,-0.5662344714527597,0.7910426266126522,-22.61628463115087,-100,750
48,40.649598393574294,298.2881526104418,420.6736947791165,1237.0,1.4181208313527602,924.3092369477912,1543.5371485943774,1976.6184738955824,False,Bi_4_b3,Bi OE,-0.16086025568691753,0.7105867197873312,-18.594469885212447,-100,750
49,40.3997005988024,245.35329341317365,432.9610778443114,978.0,1.4251389468074076,351.2110778443114,882.8967065868263,564.3982035928144,True,Bi_4_b3,Bi OE,-0.09300415801305173,0.8800773982613825,-17.000403952580406,-100,750
50,43.39740820734341,303.1047516198704,597.883909287257,2579.0,1.7996395792504887,590.5674946004319,993.2969762419007,497.0669546436285,True,Bi_4_b3,Bi OE,0.4687082776158753,0.6198083338910443,-7.224774253606924,-100,750
51,40.333333333333336,703.0045662100457,570.9497716894978,801.0,1.9280014914349795,1715.4520547945206,1033.835616438356,1572.8721461187215,False,Bi_4_b3,Bi OE,0.1921029840120596,-0.6881275451301754,-20.9625583166901,-100,750
52,42.35279187817259,259.9915397631134,511.70812182741116,1619.0,1.4418379711917457,1487.321489001692,1103.1920473773266,1402.4204737732657,True,Bi_4_b3,Bi OE,0.18096174396743936,0.7984601043815112,-11.509303814245115,-100,750
53,42.1583850931677,314.70186335403724,644.4834368530021,1289.0,1.7346729531551153,649.5755693581781,1187.4761904761904,1110.1283643892339,True,Bi_4_b3,Bi OE,0.6299494168069972,0.5619622583659825,-6.435186069798405,-100,750
54,44.71115347950429,326.83508102955193,639.4499523355577,1493.0,1.3793125517990674,1158.5490943755958,1161.9418493803623,1741.6911344137275,True,Bi_4_b3,Bi OE,0.6060196439973136,0.5239073727246453,-4.4181214542306435,-100,750
55,41.90929451287794,581.6842105263158,709.5397536394177,1332.0,1.7746645579861509,669.5800671892497,1278.1679731243,2128.1735722284434,True,Bi_4_b3,Bi OE,0.7412150546147778,-0.3463651777577167,-9.71818668225481,-100,750
56,42.55119825708061,585.5174291938998,655.0370370370371,1229.0,1.6218614396076332,771.5359477124183,1037.4063180827886,1591.5501089324619,True,Bi_4_b3,Bi OE,0.5449008474003896,-0.3360648521486246,-11.85450489683457,-100,750
57,42.14985590778098,688.1873198847262,648.7161383285303,999.0,1.563771358544702,500.52737752161386,881.8544668587896,1368.7017291066281,True,Bi_4_b3,Bi OE,0.47593332595580806,-0.6721353433668258,-14.967480702104126,-100,750
58,43.691648822269805,695.7237687366166,651.2055674518201,1394.0,1.7981475096284565,491.8576017130621,845.1327623126339,573.8211991434689,True,Bi_4_b3,Bi OE,0.48111466048028206,-0.6981386358721489,-13.481437133630628,-100,750
59,42.76127612761276,709.0770077007701,625.0902090209021,1177.0,1.4056789629269546,385.2343234323432,818.0957095709571,725.1551155115511,True,Bi_4_b3,Bi OE,0.3820657440168822,-0.7311320091012548,-16.010438493691403,-100,750
60,42.5827205882353,269.3998161764706,555.4301470588235,1327.0,1.4346405774668605,1771.1939338235295,1620.0808823529412,1918.671875,True,Bi_4_b3,Bi OE,0.33265305941660683,0.7489666445684142,-9.343671113199548,-100,750
61,42.28698553948832,651.690767519466,565.8409343715239,1212.0,1.851993229502881,320.0923248053393,845.2803114571747,170.92436040044493,True,Bi_4_b3,Bi OE,0.19674597137492378,-0.5167737768835101,-18.063971704153516,-100,750
62,44.15692307692308,695.868717948718,575.7958974358975,1426.0,1.8053614138425993,824.9764102564103,912.228717948718,875.891282051282,True,Bi_4_b3,Bi OE,0.21191027378107963,-0.6668422878608877,-16.738850453572603,-100,750
63,42.83529411764706,717.3830065359477,671.8222222222222,1061.0,1.4970901897417284,341.92549019607844,1078.18954248366,769.6941176470589,True,Bi_4_b3,Bi OE,0.5450245541864813,-0.778249047761396,-13.826283032114794,-100,750
64,44.707317073170735,248.21633085896076,357.5832449628844,1246.0,1.3279902144023001,1500.5387062566278,874.0296924708377,459.45811240721105,True,Bi_4_b3,Bi OE,-0.36404350937159713,0.9021751626305439,-16.483183189215318,-100,750
65,45.69795221843003,503.2704778156997,720.5571672354948,1532.0,1.6390672315799175,518.4266211604096,1610.3233788395905,1343.8003412969283,True,Bi_4_b3,Bi OE,0.8153228348931436,-0.0924994604864342,-3.5584845253493995,-100,750
66,44.81730769230769,583.7542735042736,665.7606837606837,1222.0,1.4285200040583248,358.3044871794872,1035.2628205128206,384.74038461538464,True,Bi_4_b3,Bi OE,0.583536477602338,-0.3348974652364287,-9.021743134339793,-100,750
67,44.03973509933775,238.95584988962472,405.92715231788077,647.0,1.5360316091823132,485.84326710816777,1110.8896247240618,566.4083885209714,True,Bi_4_b3,Bi OE,-0.1872407910917564,0.9123807263780881,-14.549313050539553,-100,750
68,44.554359526372444,334.19806243272336,579.8202368137783,1226.0,1.9223393133722948,725.2680301399354,1047.2475780409043,1219.4800861141011,True,Bi_4_b3,Bi OE,0.3899638501867839,0.5247684373689621,-7.687299623569842,-100,750
69,46.872627066748315,269.6870789957134,488.7072872014697,2022.0,1.3393012466667737,451.2516840171464,854.4819350887936,423.9020208205756,True,Bi_4_b3,Bi OE,0.09366317430855609,0.7759142902089051,-8.357115077872677,-100,750
70,45.039177277179235,271.9951028403526,537.7394711067581,1245.0,1.381390473871544,2268.7952987267386,1702.4035259549462,1118.6483839373163,True,Bi_4_b3,Bi OE,0.2679009828727046,0.7477251823189479,-7.823919336011642,-100,750
71,45.37980769230769,488.4362980769231,712.7463942307693,1277.0,1.827244252860294,648.2728365384615,881.4375,530.7536057692307,True,Bi_4_b3,Bi OE,0.7942315725095033,-0.040242349436151126,-3.91448066119041,-100,750
72,47.25202156334232,689.2304582210243,588.1698113207547,1072.0,1.6577307322447272,355.64150943396226,1021.7291105121294,479.5377358490566,True,Bi_4_b3,Bi OE,0.25848649723669515,-0.6503322378038625,-12.88297171996659,-100,750
73,46.735849056603776,694.9088050314465,505.230607966457,1360.0,1.7730385432505391,362.29350104821805,1133.2023060796646,825.5262054507338,True,Bi_4_b3,Bi OE,-0.0399045398925576,-0.6340626510061376,-17.621042787554487,-100,750
74,45.76749435665914,702.6399548532731,560.6286681715576,1169.0,1.4650677115271804,458.5632054176072,1104.3148984198644,1530.6343115124153,True,Bi_4_b3,Bi OE,0.1544286118047673,-0.6828786944932836,-16.03692547031583,-100,750
75,46.266524520255864,746.7313432835821,632.2985074626865,645.0,1.363627609914907,339.02558635394456,1097.7526652452025,96.46268656716418,True,Bi_4_b3,Bi OE,0.3900788063426952,-0.8586098879433761,-13.035357822818938,-100,750
76,47.05471124620061,256.5987841945289,569.2841945288753,886.0,1.4700944397768445,677.4589665653496,1123.9437689969604,189.46200607902736,True,Bi_4_b3,Bi OE,0.3870435850358127,0.7851088376440352,-3.895871354816748,-100,750
77,46.65545361875637,293.0682976554536,421.7573904179409,1352.0,1.941282845968664,1859.4026503567788,1383.3547400611621,2646.7798165137615,True,Bi_4_b3,Bi OE,-0.15575206994573132,0.7270136598613863,-12.42207990314354,-100,750
78,46.50059594755661,307.25387365911797,442.94398092967816,1060.0,1.7197183851804445,402.63170441001193,1450.7389749702027,1163.2979737783076,True,Bi_4_b3,Bi OE,-0.08655558495527571,0.6712826169318666,-11.863627058717562,-100,750
79,49.113714679531356,310.10062026188837,290.31219848380425,2157.0,1.674998300067242,622.9042039972433,1135.6629910406616,664.3452791178497,True,Bi_4_b3,Bi OE,-0.6329030040419158,0.726108373402047,-16.847548159116222,-100,750
80,46.92563600782779,650.5792563600783,230.51956947162427,1291.0,1.4971083778352414,377.33561643835617,1053.4207436399217,384.5919765166341,False,Bi_4_b3,Bi OE,-1.0,-0.37196041472618313,-29.94162834407318,-100,750
81,47.13676470588236,717.1573529411764,626.814705882353,999.0,1.3951684703659004,431.5147058823529,1199.785294117647,420.11470588235295,True,Bi_4_b3,Bi OE,0.3837422690536221,-0.7587672250841324,-11.745359553703743,-100,750
82,46.85901639344262,791.2918032786886,618.8524590163935,794.0,1.4316369270726286,292.527868852459,1597.3131147540983,577.6967213114754,True,Bi_4_b3,Bi OE,0.32181678846303563,-1.0,-14.148673724294277,-100,750
83,47.89237668161435,233.37219730941703,515.817264573991,1078.0,1.3583068674499534,417.74439461883406,1403.2029147982062,908.9562780269058,True,Bi_4_b3,Bi OE,0.20664141618192033,0.8842449889604032,-5.152954803385654,-100,750
84,48.313488372093026,241.50511627906977,568.4986046511627,1433.0,1.8685649238421194,411.4613953488372,1383.0009302325582,1069.779534883721,True,Bi_4_b3,Bi OE,0.39084018052498704,0.8351705591999814,-2.324802632789428,-100,750
85,47.87609329446064,269.09620991253644,547.6997084548105,955.0,1.6495387071156462,1480.7215743440233,2048.3032069970845,1061.7390670553937,True,Bi_4_b3,Bi OE,0.30422051662149774,0.7529296503461871,-4.432292147958648,-100,750
86,48.09047619047619,319.4690476190476,343.39642857142854,1046.0,1.4304589141204311,1127.2130952380953,1188.229761904762,1718.9619047619049,True,Bi_4_b3,Bi OE,-0.4475564249658931,0.6728690002169555,-15.470613887415425,-100,750
87,48.85279187817259,726.4639593908629,431.5279187817259,1232.0,1.5500214750148753,1059.1147208121827,954.6263959390863,905.6071065989847,False,Bi_4_b3,Bi OE,-0.3175501593700396,-0.7072171533340228,-19.879479475532825,-100,750
88,48.06871165644172,335.64907975460125,629.1067484662576,1023.0,1.7727721328481603,429.59754601226996,954.0049079754601,299.9251533742331,True,Bi_4_b3,Bi OE,0.5644981373068174,0.4989979643147133,-1.781692545755817,-100,750
89,48.81188118811881,501.64356435643566,705.3836633663366,1039.0,1.4568810171628062,378.480198019802,893.2252475247525,169.61881188118812,True,Bi_4_b3,Bi OE,0.7613407510907824,-0.08090841360524337,-1.1593936955552664,-100,750
90,49.692622950819676,634.2650273224044,657.1448087431694,939.0,1.629152716983376,353.73224043715845,830.6516393442623,950.1844262295082,True,Bi_4_b3,Bi OE,0.5290134596088367,-0.4981991601325828,-5.759556977371318,-100,750
91,49.11087420042644,698.0501066098082,625.6705756929638,1344.0,1.5674652037403058,957.8731343283582,1483.6791044776119,802.9157782515991,True,Bi_4_b3,Bi OE,0.38794341636598406,-0.6953518947766122,-9.383862986241837,-100,750
92,49.814678899082566,711.6165137614679,582.291743119266,1577.0,1.4187946164309857,524.3403669724771,1164.3357798165137,418.4302752293578,True,Bi_4_b3,Bi OE,0.22689888545964854,-0.7218606934389313,-11.13740368344483,-100,750
93,50.10856453558504,735.6417370325694,572.2689987937274,1074.0,1.2858640272120179,498.5090470446321,1228.2858866103738,1357.8033775633294,True,Bi_4_b3,Bi OE,0.18020519060820428,-0.796921693028001,-11.899934230589722,-100,750
94,49.324290998766955,781.0061652281134,496.96547472256475,1062.0,1.4163768216385744,376.9667077681874,863.3181257706535,281.288532675709,True,Bi_4_b3,Bi OE,-0.10886306896582076,-0.9148010010511541,-17.45708010599278,-100,750
95,49.04363636363637,238.68727272727273,591.5981818181818,657.0,1.4351409539179651,395.67636363636365,807.5981818181818,85.15636363636364,True,Bi_4_b3,Bi OE,0.474396013338517,0.8346855346075293,-0.3907710759772982,-100,750
96,49.755,309.13625,504.65875,1079.0,1.3911177692178975,317.28125,1096.12,88.66,True,Bi_4_b3,Bi OE,0.1321743327017615,0.6388624511787215,-5.614803509759398,-100,750
97,49.872,433.20685714285713,697.3131428571429,1185.0,1.4095310950636628,400.90285714285716,1828.8331428571428,124.80685714285714,True,Bi_4_b3,Bi OE,0.7633372476060492,0.14824168483063982,1.1012969470250908,-100,750
98,49.958333333333336,455.9375,719.0664682539683,1268.0,1.4041932560455233,461.9156746031746,1490.9940476190477,105.84027777777777,True,Bi_4_b3,Bi OE,0.8306413878084118,0.06406363470852328,1.7287351342535402,-100,750
99,50.373525557011796,707.6605504587156,593.8754914809961,1056.0,1.4077035236012467,958.3669724770642,1205.4115334207077,1866.1861074705112,True,Bi_4_b3,Bi OE,0.2699151041136998,-0.7137245134452797,-9.915676757501188,-100,750
100,50.95995550611791,710.678531701891,679.8609566184649,1137.0,1.3300563816929412,298.16685205784205,1340.384872080089,111.45383759733036,True,Bi_4_b3,Bi OE,0.5752238620174102,-0.7599761827710372,-5.160565278366818,-100,750
101,51.438370846730976,707.8531618435155,626.0364415862808,1254.0,1.482856948418681,709.497320471597,1859.2958199356913,1165.8703108252948,True,Bi_4_b3,Bi OE,0.3843750311527543,-0.7279826592152273,-7.270999611417949,-100,750
102,50.80971258671953,708.8840436075322,612.5569871159564,1334.0,1.4928710312798175,377.70862239841426,969.9167492566897,415.6788899900892,True,Bi_4_b3,Bi OE,0.3359327398624148,-0.7256641751584518,-8.587523618722543,-100,750
103,52.31936127744511,242.8682634730539,360.3922155688623,1387.0,1.389719143815944,1106.556886227545,1465.5449101796407,644.9261477045908,True,Bi_4_b3,Bi OE,-0.35302175540739555,0.9182069318708612,-8.618923324958146,-100,750
104,50.2021978021978,248.73956043956045,341.98571428571427,1181.0,1.409634269081286,654.232967032967,987.1010989010989,192.31758241758243,True,Bi_4_b3,Bi OE,-0.4209568527810794,0.9067162722932933,-11.777871244252943,-100,750
105,50.36862244897959,274.4655612244898,342.71683673469386,1059.0,1.7378633313619443,777.4655612244898,890.3788265306123,1548.8545918367347,True,Bi_4_b3,Bi OE,-0.43002848338838295,0.8215157681213268,-12.17714370699531,-100,750
106,51.72652582159625,340.69953051643193,678.6279342723004,1171.0,1.840530960280019,396.5492957746479,1214.7300469483569,285.3262910798122,True,Bi_4_b3,Bi OE,0.7382130382104612,0.46124412109234103,4.1945763119089605,-100,750
107,52.10059760956175,721.4611553784861,608.4591633466135,1281.0,1.6556250780356325,624.0268924302788,1217.2918326693227,331.2250996015936,True,Bi_4_b3,Bi OE,0.3153760063911677,-0.76550704856831,-7.794701184900106,-100,750
108,52.99440820130475,246.36346691519105,518.5955265610438,1374.0,1.738589487228348,439.93849021435227,1319.84715750233,422.5768872320596,True,Bi_4_b3,Bi OE,0.20971818089190797,0.8399208228254675,-0.2252751860011699,-100,750
109,51.35989375830013,249.19123505976097,587.2589641434263,1148.0,1.4393573735368426,371.9601593625498,1023.5697211155378,113.72775564409031,True,Bi_4_b3,Bi OE,0.45372522461081854,0.8017269371083977,1.4624645200498207,-100,750
110,50.64977477477478,257.4222972972973,495.6948198198198,1102.0,1.5108289446024288,690.0191441441441,1702.6002252252251,807.1576576576576,True,Bi_4_b3,Bi OE,0.12344185160390397,0.8132220063257924,-3.954262771631747,-100,750
111,54.4203565267395,254.1431857389304,367.00287521564115,2383.0,1.5375936187056265,574.664174813111,1094.0304772857965,307.98389879240943,True,Bi_4_b3,Bi OE,-0.33493370391148036,0.8780990533557664,-6.458694111006821,-100,750
112,51.32188420019627,276.0706575073602,412.3640824337586,1296.0,1.539455595858578,1588.4700686947988,1088.2257114818449,860.3287536800785,True,Bi_4_b3,Bi OE,-0.18244110672146785,0.7867951612058652,-7.828383331104519,-100,750
113,52.13205741626794,436.6200956937799,686.7244019138756,1334.0,1.4510154945181428,356.177990430622,887.3377990430622,256.0641148325359,True,Bi_4_b3,Bi OE,0.7235902542821877,0.14131753560331473,2.756028472104745,-100,750
114,51.756281407035175,500.84045226130655,714.7361809045226,1070.0,1.6715216903448704,370.286432160804,1442.640703517588,440.2575376884422,True,Bi_4_b3,Bi OE,0.794522942815979,-0.08236874789540705,2.2605879404761424,-100,750
115,51.58663028649386,727.8935879945429,649.3929058663028,1007.0,1.3055874543654826,326.3833560709413,913.9522510231924,109.4106412005457,True,Bi_4_b3,Bi OE,0.45860556060028146,-0.8039639061106735,-6.43977331767212,-100,750
116,51.338258164852256,729.7978227060653,542.7115085536548,1709.0,1.6700655138979565,397.6617418351477,805.8359253499223,335.92146189735615,True,Bi_4_b3,Bi OE,0.0771644258684605,-0.7652444970825164,-11.992976360570331,-100,750
117,53.11764705882353,234.4445701357466,495.4151583710407,1143.0,1.3659745743024934,804.9649321266968,1655.8133484162895,1124.1119909502263,True,Bi_4_b3,Bi OE,0.13238768066563988,0.8890155471600185,-0.9666144361616062,-100,750
118,51.66398390342052,255.83501006036218,568.900402414487,1265.0,1.5858213434751303,865.0885311871227,1843.6941649899397,252.74044265593562,True,Bi_4_b3,Bi OE,0.38515907916219216,0.7875306316531863,0.7054644677043171,-100,750
119,52.41427050053248,251.20660276890308,547.8966986155484,1240.0,1.6737907279300253,390.9595314164004,1698.6357827476038,169.7220447284345,True,Bi_4_b3,Bi OE,0.3121762622518143,0.8116171236982039,0.5271145762889091,-100,750
120,54.08186046511628,266.3627906976744,344.42511627906975,1477.0,1.7029839255436814,823.1023255813953,1077.5776744186046,537.0474418604651,True,Bi_4_b3,Bi OE,-0.42095816826325794,0.8473208625051838,-8.195749023997465,-100,750
121,53.665282392026576,508.8330564784053,725.6162790697674,1692.0,1.4586338321253758,362.03986710963454,1056.5863787375415,166.08139534883722,True,Bi_4_b3,Bi OE,0.8293659370257276,-0.11343625831536486,4.51638797608868,-100,750
122,57.607971014492755,711.7239130434782,604.2,2593.0,1.6374761205528192,420.07753623188404,1237.859420289855,492.01159420289855,True,Bi_4_b3,Bi OE,0.3035602248469995,-0.7318937565135434,-2.2778959571581225,-100,750
