label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
432,46.5309992706054,224.95623632385121,485.4150255288111,1612.0,1.3112723727888835,3265.8256746900074,Ezi_3_b1,E(z) RNAi,-0.3656744089083884,0.7219549736979423,-17.923150523649497,0.8092816304462221,2.0396350503769147,-65
433,46.276998597475455,241.35343618513323,520.0119214586256,1681.0,1.3985375825408184,3207.0476858345023,Ezi_3_b1,E(z) RNAi,-0.25555517788786497,0.7018410739422132,-16.354141270049595,0.7469199033481819,1.9199954313260306,-65
434,45.7331571994716,241.73579920739763,489.31307793923384,994.0,1.3779352113874612,1793.536327608983,Ezi_3_b1,E(z) RNAi,-0.34216139181204874,0.6795380343985116,-18.7517749105929,0.7608195306647636,2.0372564394704074,-65
435,46.013209013209014,280.98445998446,647.7272727272727,1569.0,1.5494360790568837,2803.0,Ezi_3_b1,E(z) RNAi,0.13547274291803713,0.6838211387076778,-9.556887834216653,0.6971113353096489,1.3752174147217664,-65
436,46.10440251572327,313.30943396226417,787.885534591195,994.0,1.4719766505559002,2091.1396226415095,Ezi_3_b1,E(z) RNAi,0.5563226331093811,0.6940893803472223,-1.539705769790288,0.8895251205112457,0.895132651961714,-65
437,49.153354632587856,341.04974897307164,764.3409402099498,2498.0,1.3082727734983866,2720.8311273391146,Ezi_3_b1,E(z) RNAi,0.5095365834536059,0.6027678080902092,-0.35613560156023993,0.7892759722349647,0.8690207850242887,-65
438,47.08340353833193,353.30749789385004,708.3706823925863,1543.0,1.480968716397162,3773.2257792754845,Ezi_3_b1,E(z) RNAi,0.36031093957318316,0.5310605676481024,-5.987845919942643,0.6417548594960811,0.9746637034390578,-65
439,46.069337442218796,376.7526964560863,707.9006163328197,1531.0,1.3170229702590512,3537.7388289676423,Ezi_3_b1,E(z) RNAi,0.37638583372215795,0.4676761685086197,-7.401431322351627,0.6003226585908837,0.893135331480931,-65
440,47.46879334257975,409.1879334257975,738.5464632454924,1692.0,1.4197714904289396,3239.160887656033,Ezi_3_b1,E(z) RNAi,0.48684476846897495,0.4014834873839528,-4.675397931666566,0.6310363057919809,0.6896002490298322,-65
441,47.895763921941935,414.42836744407424,655.440266539743,2328.0,1.2124922567158987,3582.5973346025703,Ezi_3_b1,E(z) RNAi,0.25518010133781277,0.3296187575213898,-9.337535096445393,0.41685178352589686,0.9120066308320577,-65
442,46.51857707509881,440.3296442687747,802.9130434782609,1479.0,1.233988151121176,2768.094071146245,Ezi_3_b1,E(z) RNAi,0.6922618434606485,0.36239198534581596,-2.2431364767335396,0.7813798122260501,0.4822623431087497,-65
443,46.682163187855785,578.0787476280835,857.1650853889943,1211.0,1.3209294492070651,2166.0654648956356,Ezi_3_b1,E(z) RNAi,0.9472611323761406,0.029060371001180973,-1.0052411767828602,0.9477067890826015,0.03066869139433436,-65
444,47.75292003593891,604.9353099730458,817.5202156334232,1358.0,1.2756643938359689,2313.210242587601,Ezi_3_b1,E(z) RNAi,0.8545257056187778,-0.070894300410555,-2.7515573713330497,0.8574614763323027,-0.08277377174197628,-65
445,46.75952582557155,648.8670618120237,683.7612193056732,1368.0,1.2912678432194347,1725.541066892464,Ezi_3_b1,E(z) RNAi,0.5080403615298685,-0.2820210437847539,-12.497595420101788,0.5810687378278422,-0.5067621192496757,-65
446,46.42389006342495,676.4101479915433,813.6458773784356,1150.0,1.295307850326951,2092.3298097251586,Ezi_3_b1,E(z) RNAi,0.8963343426395292,-0.26597241437352004,-5.44900235344663,0.9349634105154684,-0.2884573052348408,-65
447,46.69565217391305,692.6924901185771,810.8735177865613,1484.0,1.265850251762629,2322.5225296442686,Ezi_3_b1,E(z) RNAi,0.9004131287407007,-0.3117733640750814,-5.603894476371124,0.9528622318862842,-0.33333543794930653,-65
448,45.7947932618683,699.1102603369065,799.3185298621746,837.0,1.3495762962224684,1687.5344563552833,Ezi_3_b1,E(z) RNAi,0.8725403038628212,-0.3370062179737552,-7.301027065290697,0.9353607714769733,-0.3685845817844553,-65
449,45.909287257019436,724.6249100071994,498.10871130309573,1791.0,1.5331742762792033,3469.464362850972,Ezi_3_b1,E(z) RNAi,0.03792055126792837,-0.6149142883105065,-25.732494471303482,0.6160824215775681,-1.5092062947469262,-65
450,46.880386983289355,726.1723834652595,651.1688654353562,1348.0,1.4098574110879767,2803.4643799472296,Ezi_3_b1,E(z) RNAi,0.47254468461773413,-0.5128689577022542,-15.570241120346623,0.6973758289007946,-0.8262965087382891,-65
451,47.20093147039255,729.8522954091817,620.4091816367265,1931.0,1.4352500671724502,3298.942781104458,Ezi_3_b1,E(z) RNAi,0.3880539976843922,-0.5441687524194003,-17.161318892298937,0.6683603341226384,-0.9513235718790635,-65
452,45.74530663329161,756.2002503128911,468.68397997496874,1919.0,1.6105317305657192,3056.493742177722,Ezi_3_b1,E(z) RNAi,-0.022192307071176032,-0.7203755118086619,-28.17077703499111,0.720717265303623,-1.6015931684414833,-65
453,46.30982905982906,748.2446581196581,549.2115384615385,1175.0,1.3750593516010374,2529.392094017094,Ezi_3_b1,E(z) RNAi,0.20001171325412814,-0.643073074458931,-22.63114692610577,0.6734594750487318,-1.269255921602824,-65
454,46.290983606557376,746.5491803278688,482.8387978142076,1058.0,1.6751328261563843,1940.3510928961748,Ezi_3_b1,E(z) RNAi,0.010724481438969757,-0.684598902821385,-26.620103476472977,0.6846828990462512,-1.5551322580242137,-65
455,48.0057761732852,770.6606498194946,572.8693140794223,1670.0,1.4093541403674088,2015.8202166064982,Ezi_3_b1,E(z) RNAi,0.28325558168775355,-0.6871594841875046,-19.870559962072377,0.7432508871613306,-1.1798066493376012,-65
456,47.3705501618123,782.0906148867314,693.7669902912621,1502.0,1.4788155869961872,1490.9150485436894,Ezi_3_b1,E(z) RNAi,0.6342838442711702,-0.6339297940354957,-13.405719754587778,0.8967624985854951,-0.7851189910121478,-65
457,47.46784715750233,205.2143522833178,517.0186393289841,1256.0,1.3411751104619174,2509.950605778192,Ezi_3_b1,E(z) RNAi,-0.2908073928860936,0.7969932119935363,-14.770638247993347,0.8483909003053844,1.9206658499377636,-65
458,47.69974554707379,214.24809160305344,435.8994910941476,1002.0,1.248270885157442,2224.007633587786,Ezi_3_b1,E(z) RNAi,-0.5140212398018338,0.7163086227546105,-19.568182172448573,0.8816551922378846,2.1932352846505268,-65
459,50.40563991323211,288.71041214750545,609.2711496746203,1317.0,1.3867851012026764,1685.0802603036877,Ezi_3_b1,E(z) RNAi,0.031504736146600765,0.6359338463729507,-7.611886947130088,0.6367137546514624,1.5212958949817652,-65
460,45.979166666666664,340.43402777777777,686.3194444444445,751.0,1.459498794748216,2111.0868055555557,Ezi_3_b1,E(z) RNAi,0.2885434360997603,0.5505119704847632,-8.213011375684147,0.6215470570787647,1.0880264622329234,-65
461,48.47568881685575,373.67341977309565,742.5502431118315,1424.0,1.2057175611232418,3129.2739059967585,Ezi_3_b1,E(z) RNAi,0.47190488784499474,0.4998283456528805,-2.8640513045602773,0.687402791884127,0.8141259816870705,-65
462,47.951694304253785,563.1290555155011,783.1196827685652,1693.0,1.2507148301127649,3014.077144917087,Ezi_3_b1,E(z) RNAi,0.7262818739054118,0.01779383047346883,-3.9594213822473563,0.7264998147050521,0.024494995917675285,-65
463,47.11100569259962,591.4459203036054,761.7324478178368,1217.0,1.2625145098070214,2050.0692599620493,Ezi_3_b1,E(z) RNAi,0.6866513126715972,-0.07325226055675205,-6.537193847380351,0.6905475500429364,-0.10627847606570619,-65
464,47.338353413654616,612.2008032128514,828.0833333333334,1201.0,1.3171602822216337,2172.355421686747,Ezi_3_b1,E(z) RNAi,0.8898626391018076,-0.08309122589887818,-2.6448268990642703,0.8937335555357717,-0.09310537181777825,-65
465,48.07252440725244,633.347280334728,831.8200836820083,907.0,1.2183455955318572,2307.0962343096235,Ezi_3_b1,E(z) RNAi,0.9158868368226953,-0.13751141862002436,-2.0236360068980304,0.9261523028724671,-0.14902704450026658,-65
466,48.30382595648912,656.3953488372093,793.5513878469617,1612.0,1.2692107402689907,2208.699924981245,Ezi_3_b1,E(z) RNAi,0.8243826077406153,-0.22618188512426662,-4.464280398331255,0.8548478982272718,-0.26777593096111063,-65
467,48.04030501089325,658.4150326797386,781.7570806100218,1089.0,1.371458695607722,2612.7952069716775,Ezi_3_b1,E(z) RNAi,0.7924952537464929,-0.23978983321619185,-5.469720249259424,0.8279781949571905,-0.29381817491855655,-65
468,50.13954685890834,664.5535530381051,814.4557157569516,2345.0,1.1850822936260041,2209.4675592173016,Ezi_3_b1,E(z) RNAi,0.8893159600995566,-0.2337924175784476,-1.5030677979852527,0.9195334531190105,-0.25707330674046586,-65
469,46.15841584158416,704.1002475247525,706.0024752475248,1026.0,1.623060441766826,1906.4517326732673,Ezi_3_b1,E(z) RNAi,0.6117755719935312,-0.41528148053278835,-12.637266363254469,0.7394106156673144,-0.5963648318000649,-65
470,46.34782608695652,715.0857487922706,612.1968599033817,1157.0,1.5270831848378346,1943.358695652174,Ezi_3_b1,E(z) RNAi,0.35406160622344385,-0.510029419703812,-18.272293579550592,0.6208781120034207,-0.9639746766035356,-65
471,47.47463002114165,725.3964059196618,674.1268498942918,1170.0,1.5089648021379438,2155.683932346723,Ezi_3_b1,E(z) RNAi,0.5369224289629959,-0.4948858731391409,-13.582212677472256,0.7302038908114729,-0.7446800169908158,-65
472,47.11446886446886,753.4120879120879,580.8434065934066,1274.0,1.3167307347619979,2453.108974358974,Ezi_3_b1,E(z) RNAi,0.293301959289231,-0.6350912409927874,-20.00536893160036,0.6995476564957247,-1.1381511285746104,-65
473,46.74627875507443,755.2354533152909,511.2665764546685,1789.0,1.4102473280210097,3289.6968876860624,Ezi_3_b1,E(z) RNAi,0.09758102042616179,-0.6882897227551783,-24.59195997119025,0.6951724951390202,-1.4299617199408041,-65
474,48.3419395465995,760.941435768262,740.9716624685138,2206.0,1.5916355919084055,1214.6064231738035,Ezi_3_b1,E(z) RNAi,0.7523101674715083,-0.5442698297048514,-9.256797665103733,0.928547379301647,-0.6263010988182776,-65
475,47.842150910667826,218.33217692974847,418.88985255854294,1355.0,1.3180853817253009,3063.838681699913,Ezi_3_b1,E(z) RNAi,-0.5592304998354649,0.6934843761792591,-20.51542380148024,0.8908755984709426,2.249431648919263,-65
476,48.593333333333334,228.63,511.0711111111111,1111.0,1.1954032359875464,2056.498888888889,Ezi_3_b1,E(z) RNAi,-0.29061329945647485,0.7297029204111061,-14.378222562187958,0.7854441048715534,1.949803950557582,-65
477,48.58954393770856,243.23359288097888,627.3225806451613,1091.0,1.4901127550153856,2255.9143492769745,Ezi_3_b1,E(z) RNAi,0.04948545502002255,0.7711049809995048,-7.613493311527648,0.7726912073919214,1.5067094773479697,-65
478,48.28374655647383,277.00459136822775,743.11753902663,1267.0,1.1891757974589987,2348.750229568411,Ezi_3_b1,E(z) RNAi,0.4024375873237134,0.7605928396064177,-1.482767680814348,0.8604983900923262,1.0841325087091218,-65
479,47.76271186440678,283.84322033898303,673.7372881355932,1583.0,1.6984028611573108,3235.8,Ezi_3_b1,E(z) RNAi,0.2109869148305199,0.6940364397325587,-6.289896528920437,0.7253978618016093,1.2756740743755792,-65
480,50.0,302.01169134840217,675.5214341387374,1491.0,1.2846508441825206,3325.9929851909587,Ezi_3_b1,E(z) RNAi,0.22904930642953936,0.6461532185360048,-4.238696970253642,0.6855490986065775,1.2301347485366996,-65
481,48.02798708288482,328.7685683530678,676.3810548977395,1176.0,1.4351398716505421,3049.2712594187296,Ezi_3_b1,E(z) RNAi,0.2514798273176815,0.5748543238225068,-6.5810041816367,0.6274548566750937,1.1584135388661558,-65
482,49.53007784854918,329.22505307855624,691.0636942675159,1640.0,1.2076059937932926,3676.307855626327,Ezi_3_b1,E(z) RNAi,0.2931743733019767,0.5836940631116248,-4.2048705178607975,0.6531844857869514,1.105331143695156,-65
483,48.31986531986532,370.0723905723906,828.5050505050505,720.0,1.4515404611465075,1955.486531986532,Ezi_3_b1,E(z) RNAi,0.7128027592809663,0.5692329952962931,2.214162353256043,0.912202815481595,0.6738770308675535,-65
484,50.784074605451934,392.4361549497848,743.7367288378766,1744.0,1.4476101666007102,3782.635581061693,Ezi_3_b1,E(z) RNAi,0.4886998184237805,0.44992352743332087,-0.787343751116623,0.664273056103797,0.7441097655913447,-65
485,49.24298642533937,400.0760180995475,618.7868778280543,2500.0,1.322797656366482,3562.689592760181,Ezi_3_b1,E(z) RNAi,0.14056457695548863,0.3427044076054744,-9.971840829868142,0.37041154313397767,1.1815597881254611,-65
486,49.59348093480935,475.2779827798278,758.7976629766298,1921.0,1.445974438213353,3809.1949569495696,Ezi_3_b1,E(z) RNAi,0.5924936772879812,0.23736936685025767,-2.387220846113024,0.6382734319593183,0.38104736269424283,-65
487,48.45418006430868,497.6503215434084,759.523311897106,1553.0,1.4487863653284256,3691.386655948553,Ezi_3_b1,E(z) RNAi,0.6111869908732952,0.1777154710847959,-3.836711999182498,0.6365000600751302,0.2829684922197642,-65
488,49.22950819672131,544.3763661202186,813.7342896174863,1768.0,1.2826895960566649,3776.0252732240438,Ezi_3_b1,E(z) RNAi,0.7990202138857578,0.08945214344077734,-0.5419108718319308,0.8040118084731043,0.11148806579985812,-65
489,48.207360861759426,687.5143626570915,754.9425493716337,1388.0,1.5998451003521559,2066.0134649910233,Ezi_3_b1,E(z) RNAi,0.7379035062947954,-0.33679790682295896,-7.381005371942649,0.8111315643238646,-0.428184430499311,-65
490,49.60963983050848,687.4359110169491,482.29343220338984,2734.0,1.71965848789501,2979.008474576271,Ezi_3_b1,E(z) RNAi,-0.03482997952762934,-0.5260518791574116,-22.39982230326696,0.5272036675127925,-1.636909990938757,-65
491,47.79550827423168,690.7718676122931,790.3995271867612,1000.0,1.4268501022861588,1898.5591016548462,Ezi_3_b1,E(z) RNAi,0.8408196532130587,-0.3209125042223232,-5.708599107086954,0.8999791800900568,-0.3646022279568773,-65
492,51.636245110821385,712.8874402433725,671.0312907431552,3299.0,1.4355494568126275,3143.253368100826,Ezi_3_b1,E(z) RNAi,0.51828865817874,-0.4636988913662843,-9.415994936562868,0.695442157947762,-0.7298642244166911,-65
493,48.25331971399387,709.7936670071501,598.7803881511746,1160.0,1.380305431172594,2039.3054136874362,Ezi_3_b1,E(z) RNAi,0.31185489173796,-0.5052554829674627,-17.094239579862233,0.593747906581218,-1.017809609951919,-65
494,47.85325264750378,710.7458396369137,650.0226928895613,918.0,1.3010020683967383,2202.2102874432676,Ezi_3_b1,E(z) RNAi,0.45779547283383826,-0.4721998072913638,-14.422744003195419,0.6576848431833887,-0.8008855352999307,-65
495,46.84615384615385,737.2495726495727,553.3641025641026,736.0,1.4033110677068619,2598.4017094017095,Ezi_3_b1,E(z) RNAi,0.203603632846745,-0.6106221413322681,-21.670775633520933,0.6436721516374594,-1.2489530384340326,-65
496,48.98452012383901,733.3292053663571,539.8472652218783,1306.0,1.2738926499920407,2051.6171310629516,Ezi_3_b1,E(z) RNAi,0.1620844601410889,-0.6096320491513059,-20.28817921983429,0.630811071218355,-1.310935426692724,-65
497,48.41164241164241,231.51559251559252,414.5010395010395,633.0,1.4851446804765653,1872.7941787941788,Ezi_3_b1,E(z) RNAi,-0.5620581796461808,0.6548817991880345,-20.421185655446962,0.8630061229301537,2.280065651490084,-65
498,50.18655462184874,232.23865546218488,539.6924369747899,1428.0,1.3219838426895445,2915.121848739496,Ezi_3_b1,E(z) RNAi,-0.20712445420329362,0.7397252941334282,-11.121885759161643,0.768175793884316,1.843806749589889,-65
499,49.37400145243282,252.67610748002906,600.4030501089325,1619.0,1.3945560812826183,3071.3907044299203,Ezi_3_b1,E(z) RNAi,-0.019960710756359634,0.7269125022923719,-8.602019202242076,0.727186506999997,1.5982490064238513,-65
500,49.329427083333336,262.34765625,567.5221354166666,1009.0,1.3012877556050284,2184.8619791666665,Ezi_3_b1,E(z) RNAi,-0.10599583372872601,0.6780335292356456,-10.780622287148176,0.6862685943095406,1.7258695085962326,-65
501,48.61646586345382,274.84236947791163,712.6094377510041,1168.0,1.3471512662993725,2835.3182730923695,Ezi_3_b1,E(z) RNAi,0.3143605282355486,0.745201110210888,-2.953553404542575,0.8087936920946361,1.171599696664404,-65
502,51.362490733876946,318.943661971831,777.46404744255,1574.0,1.2696365345502294,2545.371386212009,Ezi_3_b1,E(z) RNAi,0.530104207059533,0.6712313637423333,2.9908824924982866,0.85531398562961,0.9023374085724212,-65
503,50.66299357208448,349.35720844811755,802.465564738292,1325.0,1.56230141154884,2250.7024793388427,Ezi_3_b1,E(z) RNAi,0.6234191124442245,0.6067419191350372,3.314302499824649,0.8699351390744098,0.7718420749724202,-65
504,49.81631037212985,362.25178147268406,800.7980997624703,1477.0,1.4394939325262244,2461.3056215360252,Ezi_3_b1,E(z) RNAi,0.6283144109111092,0.5709273325560189,2.1636000970409413,0.8489623183734983,0.7375818366451918,-65
505,49.52715654952077,412.92012779552715,846.7156549520766,739.0,1.2717497831889475,1548.6405750798722,Ezi_3_b1,E(z) RNAi,0.7957204858482925,0.4663771693600267,3.8337854041105146,0.9223224792332201,0.530141255773145,-65
506,51.21323877068558,645.8373522458629,823.6463356973995,2979.0,1.693582021093391,2185.4794326241135,Ezi_3_b1,E(z) RNAi,0.9014165333938136,-0.17709334459665205,0.41992949169765836,0.9186478211894636,-0.19399053221443538,-65
507,52.02839833396441,704.3589549413101,726.4112078758046,3419.0,1.3645939753592313,3090.053767512306,Ezi_3_b1,E(z) RNAi,0.6688519973055165,-0.402303126725844,-5.553735249249641,0.780519570589341,-0.5415092509148183,-65
508,49.494276795005206,699.3766909469302,534.7731529656608,1271.0,1.3795547353829707,1989.2913631633714,Ezi_3_b1,E(z) RNAi,0.12265374891853997,-0.5217561864019946,-19.544562200332663,0.5359789736291203,-1.3399098175026798,-65
509,49.22675736961451,704.3242630385488,660.8730158730159,1834.0,1.6743744151601907,3400.2055933484503,Ezi_3_b1,E(z) RNAi,0.48359383037381254,-0.44748617656255696,-12.296259577657892,0.658867870661631,-0.7466371881225139,-65
510,48.1021897810219,710.9395203336809,497.59436913451515,1329.0,1.5502604086625822,2322.5568300312825,Ezi_3_b1,E(z) RNAi,0.02604785958158362,-0.5785992593166225,-23.35699346051291,0.5791852845769876,-1.525807876654478,-65
511,48.76494427558257,715.0577507598784,636.7365754812563,1247.0,1.550068739309171,1978.2320162107396,Ezi_3_b1,E(z) RNAi,0.4231805533639301,-0.493117057919813,-14.381579717487426,0.6498047503342018,-0.8615755656941652,-65
512,48.720962199312716,717.86735395189,747.5106529209622,1650.0,1.3467497070664582,2458.9003436426115,Ezi_3_b1,E(z) RNAi,0.7390923912828513,-0.42375118957225477,-7.799101217391737,0.851952248377868,-0.5205858080563055,-65
513,49.84285714285714,727.2751879699248,604.078947368421,1560.0,1.4452507326418138,3203.251127819549,Ezi_3_b1,E(z) RNAi,0.3394719465540308,-0.5487929537863411,-15.466951691093143,0.6453021839593601,-1.0168274924959095,-65
514,50.17043314500942,734.2391713747646,505.3785310734463,1481.0,1.4249052831810378,2117.087570621469,Ezi_3_b1,E(z) RNAi,0.06491029532724446,-0.6361209120729299,-21.19484781622276,0.6394240855769873,-1.4691074778681796,-65
515,52.363078182562425,737.0695865738845,762.974212034384,3047.0,1.7703556937933658,1780.4351207531724,Ezi_3_b1,E(z) RNAi,0.7964471548722132,-0.4650378837506599,-3.538447448823547,0.9222734430890523,-0.5284900165151724,-65
516,49.67903103709311,763.5155185465557,486.0688872066616,1684.0,1.2929028021251407,2219.3376230128692,Ezi_3_b1,E(z) RNAi,0.03181597299847794,-0.7283379553804297,-23.314166459845367,0.7290325324603728,-1.527141099448638,-65
517,49.66392881587954,805.0752908966462,493.93702943189595,2159.0,1.6367573463676965,1855.0828199863108,Ezi_3_b1,E(z) RNAi,0.08467934185080828,-0.8348037458637574,-23.51691166788264,0.8390875312173617,-1.4697058710048867,-65
518,53.535810446957456,205.2654819601508,684.6585891222402,2258.0,1.6860580440092898,2049.58535271944,Ezi_3_b1,E(z) RNAi,0.1832111464345545,0.9127612946126593,1.3804306243596898,0.9309669731633027,1.3727067655118481,-65
519,50.25544100801833,204.340206185567,380.16838487972507,1082.0,1.233398996474458,1483.3413516609394,Ezi_3_b1,E(z) RNAi,-0.6796098384486315,0.7040727544935914,-20.21601333042122,0.9785642422122158,2.3385167598525385,-65
520,48.798780487804876,210.739837398374,629.8841463414634,590.0,1.4538596388951537,1732.9369918699188,Ezi_3_b1,E(z) RNAi,0.03280851531928963,0.8603802676192842,-6.733192162944505,0.8610055769773429,1.5326822181862159,-65
521,51.50374064837905,208.238570241064,421.51454696591856,1389.0,1.3110724330650707,3100.4571903574397,Ezi_3_b1,E(z) RNAi,-0.5598017645897915,0.7221811367346427,-16.542217767066276,0.9137415443620723,2.230202745447868,-65
522,49.87227414330218,219.32242990654206,604.2850467289719,756.0,1.3259960237053354,1846.1370716510903,Ezi_3_b1,E(z) RNAi,-0.03357522674375357,0.8193962535746839,-7.340036022479893,0.8200838470687751,1.6117489850493136,-65
523,50.08978032473735,236.56160458452723,570.9340974212034,1294.0,1.338048640577853,2260.595988538682,Ezi_3_b1,E(z) RNAi,-0.11541735776022866,0.7497870368821042,-9.405828972680979,0.7586183277174356,1.7235310000956832,-65
524,48.8477366255144,271.9259259259259,392.9804526748971,1210.0,1.6517914499373645,1659.8827160493827,Ezi_3_b1,E(z) RNAi,-0.5933744421172251,0.5310639074435619,-21.925178685326316,0.7963178400281838,2.4115526793491577,-65
525,50.27156177156177,281.44871794871796,596.7820512820513,1058.0,1.2850279733371628,2000.6911421911423,Ezi_3_b1,E(z) RNAi,-0.009198616321673403,0.646829562810382,-8.38224466107718,0.6468949666427334,1.5850164503311213,-65
526,50.253543307086616,285.7464566929134,657.8330708661417,902.0,1.5091614016159833,2493.1086614173228,Ezi_3_b1,E(z) RNAi,0.16693141805654843,0.6776541868021193,-4.791988477871527,0.6979120970615224,1.3292679882523253,-65
527,51.21423106350421,316.99081866870694,675.7995409334353,1551.0,1.4808121383829247,3499.0214231063505,Ezi_3_b1,E(z) RNAi,0.2406618399580125,0.6059006432897378,-3.248500110261972,0.6519460949732686,1.1927087730761403,-65
528,51.03206239168111,317.0953206239168,713.0485268630849,1436.0,1.3271287493370427,3012.589254766031,Ezi_3_b1,E(z) RNAi,0.3462992202547601,0.6315029044190397,-1.1887499668139014,0.7202215410821434,1.069203015250228,-65
529,50.71900826446281,341.1760330578512,792.7371900826446,1462.0,1.368005302093821,2194.8107438016527,Ezi_3_b1,E(z) RNAi,0.5898306765029713,0.6220151425562406,2.9145617484073227,0.8572065471712247,0.8119501403584823,-65
530,50.63982300884956,381.0230088495575,754.8185840707964,1348.0,1.4710296826574316,3637.092920353982,Ezi_3_b1,E(z) RNAi,0.5117242298497577,0.48837033317488165,-0.08227339283807567,0.7073664324384304,0.7620507181097793,-65
531,51.04808317089019,461.6367771280052,787.5367121507472,1832.0,1.5897982885442032,3585.336582196231,Ezi_3_b1,E(z) RNAi,0.6636499251866326,0.29394361017051285,1.0124237648671084,0.725833361840235,0.4169503494984172,-65
532,51.13783269961977,529.0218631178707,764.3792775665399,1230.0,1.369133246949418,3454.425855513308,Ezi_3_b1,E(z) RNAi,0.6475927645315835,0.0963683607584973,-1.3651768126302528,0.6547237964431558,0.14772605382597148,-65
533,51.098991750687446,543.2447296058662,853.3052245646196,1284.0,1.305242873292196,3024.915673693859,Ezi_3_b1,E(z) RNAi,0.9100000855579755,0.11982207127758149,3.725016734087106,0.9178548275630372,0.13091944730608043,-65
534,52.52543604651163,549.6845930232558,785.2412790697674,1667.0,1.3793332235344031,3384.188953488372,Ezi_3_b1,E(z) RNAi,0.7216752965171176,0.05508852735042513,0.9472034352769185,0.7237748126653124,0.07618648086748708,-65
535,50.82753286929621,554.7587006960557,822.8839907192576,1617.0,1.4187552336628002,3242.6860015467905,Ezi_3_b1,E(z) RNAi,0.8323249019088546,0.06770840075871831,1.4387718997974446,0.8350743499059755,0.08116978782936383,-65
536,50.0579185520362,635.6497737556562,747.0361990950227,1285.0,1.43298282608607,1987.647963800905,Ezi_3_b1,E(z) RNAi,0.6770599042219352,-0.20276085601651117,-5.184647044149742,0.7067687589569621,-0.29097282517052586,-65
537,50.61189516129032,677.5534274193549,764.9264112903226,1308.0,1.2962961249339169,2261.064516129032,Ezi_3_b1,E(z) RNAi,0.7584795122798813,-0.3032410844378345,-4.221337660777493,0.8168514711006895,-0.38033506022956154,-65
538,49.84681583476764,693.1204819277109,691.1815834767642,1367.0,1.423156714383055,1887.2074010327021,Ezi_3_b1,E(z) RNAi,0.5611224723025849,-0.39631575221590454,-9.67381449640024,0.6869676880155452,-0.614935645528672,-65
539,50.67898627243928,699.1510031678986,647.5237592397043,1185.0,1.2702969479198856,2361.1246040126716,Ezi_3_b1,E(z) RNAi,0.4417371142786064,-0.4429471168741187,-11.568433526809457,0.625566804169055,-0.7867658851205238,-65
540,49.131521739130434,696.8913043478261,496.42826086956524,1315.0,1.5428460053536877,1721.4347826086957,Ezi_3_b1,E(z) RNAi,0.01224701037579945,-0.5416609396727454,-22.176279290049564,0.5417993750737504,-1.5481900741382684,-65
541,51.09319664492078,705.1481826654241,485.4473438956198,1438.0,1.5401055255952665,2154.346691519105,Ezi_3_b1,E(z) RNAi,-0.013102402901426835,-0.5716912188347203,-21.011138221277065,0.5718413439534775,-1.5937109861645005,-65
542,51.86086956521739,720.0204968944099,730.2422360248447,1932.0,1.5488885086895705,2681.44099378882,Ezi_3_b1,E(z) RNAi,0.6912524027829141,-0.4418089779258073,-5.739511064343276,0.8203810439844393,-0.5687048198398793,-65
543,50.53109363831308,731.1636883488206,440.9013581129378,1901.0,1.5513222043621573,2217.700500357398,Ezi_3_b1,E(z) RNAi,-0.12008202464373874,-0.6726458193994789,-24.668913796930056,0.6832803897362604,-1.747457205952502,-65
544,51.45701058201058,740.5337301587301,612.4728835978837,1832.0,1.335799735424109,3290.3002645502647,Ezi_3_b1,E(z) RNAi,0.3727484849528593,-0.5788092935055964,-13.561466487639649,0.6884487136185959,-0.9986563428182825,-65
545,50.813559322033896,756.4952919020716,498.41337099811676,1269.0,1.310200616906576,2806.4274952919022,Ezi_3_b1,E(z) RNAi,0.06144520468590042,-0.7009540781988286,-21.326683456016724,0.703642048858979,-1.483360440246454,-65
546,50.44671403197158,759.0923623445826,646.8250444049734,1316.0,1.3723873657485197,2246.3055062166964,Ezi_3_b1,E(z) RNAi,0.4838846140981461,-0.6048502756757842,-12.79642677304112,0.7745890366807316,-0.8960509553942366,-65
547,51.03776223776224,778.6405594405594,680.7146853146853,886.0,1.2808861744333115,1538.5874125874127,Ezi_3_b1,E(z) RNAi,0.5941832723393932,-0.6340135028058211,-10.476757160742451,0.8689228290636957,-0.8178166463264127,-65
548,50.44281045751634,840.9264705882352,395.19444444444446,760.0,1.4039211292649865,1650.9084967320262,Ezi_3_b1,E(z) RNAi,-0.16882555946118072,-1.0,-29.256718978381052,1.0141509106278912,-1.7380448103402533,-65
549,51.46587537091988,140.2759643916914,398.8026706231454,804.0,1.2076167822724244,1491.1676557863502,Ezi_3_b1,E(z) RNAi,-0.6741317385528764,0.8894525947668863,-16.866007506361214,1.1160553387990537,2.2193454450494063,-65
550,49.794486215538846,191.06015037593986,413.08521303258146,512.0,1.2979896719670574,1239.0025062656641,Ezi_3_b1,E(z) RNAi,-0.5960467270757015,0.7627382114415495,-18.482357867959323,0.9680089256048777,2.234127534595761,-65
551,53.096379398266194,202.6098929117797,533.4176440591535,2562.0,1.5069509465209174,2885.3967363590004,Ezi_3_b1,E(z) RNAi,-0.24715864754927153,0.8149186750368931,-8.123991125997335,0.8515749197705804,1.8652709355638109,-65
