label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
317,34.21947873799726,587.6145404663923,664.8875171467764,947.0,1.4415962621251122,1248.1015089163238,mCherryi_1_b1,mCherry RNAi,0.22585728726256704,-0.5212733489524164,-16.015666379736647,0.568099831488862,-1.1619334479347936,-80
318,35.20641447368421,601.3725328947369,636.953125,1465.0,1.4756999403544437,1312.4481907894738,mCherryi_1_b1,mCherry RNAi,0.13633785984314217,-0.5484417905343902,-15.035078532938009,0.5651339749397273,-1.3271439340810396,-80
319,35.90658942795076,630.9551049963794,731.9109341057205,1712.0,1.6687724916634596,1639.501810282404,mCherryi_1_b1,mCherry RNAi,0.39989113626136397,-0.694687975486339,-15.427888513299642,0.8015636619419029,-1.0484801758006208,-80
320,35.38758231420508,635.241768579492,682.3226716839134,1295.0,1.4634964241041641,1600.2351834430856,mCherryi_1_b1,mCherry RNAi,0.25171130114961526,-0.6799302996503436,-15.664060078894018,0.7250267522712788,-1.2162390738807585,-80
321,34.33555555555556,652.7533333333333,550.66,707.0,1.8737039990144602,1207.2111111111112,mCherryi_1_b1,mCherry RNAi,-0.14499542253967834,-0.6599035492229675,-16.054610619742427,0.6756451486057821,-1.7870815875222286,-80
322,35.048780487804876,678.079822616408,638.4767184035477,1091.0,1.3708953376861277,1237.9456762749446,mCherryi_1_b1,mCherry RNAi,0.09982436111747295,-0.788811966269552,-16.322543526366058,0.7951032770669156,-1.4449152126572267,-80
323,36.23901310717039,698.929067077872,494.2374710871241,1573.0,1.3964995574606276,1546.8473400154203,mCherryi_1_b1,mCherry RNAi,-0.33563631349593315,-0.7721869606575973,-14.432249370172471,0.8419765062914512,-1.9808178553462628,-80
324,35.96568627450981,219.90882352941176,330.6872549019608,1261.0,1.3791870205467236,2740.687254901961,mCherryi_1_b1,mCherry RNAi,-0.5607869875203553,0.8162736341399777,-6.577215313990688,0.9903457432453785,2.172749897731431,-80
325,35.24892703862661,218.3390557939914,347.01931330472104,601.0,1.499522557126712,1550.6716738197424,mCherryi_1_b1,mCherry RNAi,-0.5119103267939548,0.8119502600733237,-7.384706820787368,0.9598517633006837,2.133319499507466,-80
326,37.09144893111639,224.10332541567695,401.92755344418055,1024.0,1.5007421405947863,1801.8919239904988,mCherryi_1_b1,mCherry RNAi,-0.35343439069848936,0.7627271319586213,-6.0088937938420734,0.8406357988773953,2.0047232269537143,-80
327,36.5079006772009,233.8344620015049,340.1407072987208,1622.0,1.400007547526792,2479.267118133935,mCherryi_1_b1,mCherry RNAi,-0.5404113531114726,0.7674046191149606,-6.304092250718892,0.9385916471025888,2.184339898004108,-80
328,38.12781278127813,252.4068406840684,711.1053105310531,1467.0,1.404789789449237,2055.191719171917,mCherryi_1_b1,mCherry RNAi,0.5410146289655133,0.4989941069241641,-7.538646326720919,0.7359972469376066,0.7450161194580667,-80
329,36.85936151855047,274.0388265746333,360.74892148403796,1366.0,1.3271348262901435,2102.6169111302847,mCherryi_1_b1,mCherry RNAi,-0.501266055225083,0.6301664245870808,-6.6828104244514215,0.8052188403147191,2.242756882384068,-80
330,36.35076045627376,339.9980988593156,777.2471482889733,1273.0,1.4418584110338202,1545.8678707224335,mCherryi_1_b1,mCherry RNAi,0.6887626787711261,0.1880806255059555,-11.05410490743025,0.7139806365432391,0.2665712927150107,-80
331,35.87983281086729,377.9519331243469,741.3709508881923,1182.0,1.6781978406214224,1650.1818181818182,mCherryi_1_b1,mCherry RNAi,0.5629302858417657,0.08993729737349643,-11.828929385489005,0.5700694906559557,0.158427401898927,-80
332,36.831302717900655,489.81630740393626,807.1059044048735,1392.0,1.6108807447171614,1470.7394564198687,mCherryi_1_b1,mCherry RNAi,0.6965439812538374,-0.2966719873219391,-12.96755983931665,0.7570916628008098,-0.4026496069846439,-80
333,36.23699421965318,494.252408477842,731.3776493256262,1317.0,1.5808739843257795,1555.9142581888248,mCherryi_1_b1,mCherry RNAi,0.4713827843679885,-0.2675556627730692,-13.099173936194624,0.542021920295161,-0.5162532662176946,-80
334,36.392,510.30514285714287,742.2971428571428,1188.0,1.5965326651556346,1549.72,mCherryi_1_b1,mCherry RNAi,0.4949296549658524,-0.32387849372925204,-13.254454483197527,0.5914834250128628,-0.5794572377917843,-80
335,35.59059367771781,605.5489591364687,731.3207401696222,1549.0,1.4661043529186328,1555.7108712413262,mCherryi_1_b1,mCherry RNAi,0.41172833912956186,-0.6150084583360582,-15.369030071324818,0.7401051473049506,-0.9808570063604342,-80
336,36.68920105355575,643.0895522388059,667.9657594381036,1430.0,1.4434660261861492,1578.375768217735,mCherryi_1_b1,mCherry RNAi,0.2052976104154478,-0.6963585474137461,-14.37714272102345,0.7259905890564116,-1.2841022961474948,-80
337,36.08111533586819,642.9163498098859,620.9188846641318,965.0,1.4564041992418169,1163.8770595690748,mCherryi_1_b1,mCherry RNAi,0.06697651551816608,-0.6691117679042369,-14.655004311214729,0.6724555089958655,-1.4710309921243245,-80
338,36.08496732026144,673.3736383442266,588.2581699346405,1087.0,1.5573474056776238,1401.0359477124182,mCherryi_1_b1,mCherry RNAi,-0.04538402495882743,-0.745694269950906,-14.868120009993778,0.7470740618968632,-1.6315827846226374,-80
339,36.65191740412979,685.1170108161259,429.31563421828906,1241.0,1.325448212352418,1579.3077679449361,mCherryi_1_b1,mCherry RNAi,-0.5192414821404273,-0.6922689905106129,-13.365774069429595,0.8653600822767195,-2.2143341733654744,-80
340,37.203000882612535,700.7599293909974,535.6345984112975,1578.0,1.5242707099862711,1772.0820829655781,mCherryi_1_b1,mCherry RNAi,-0.21481742528596393,-0.8014238699126237,-13.783376480714274,0.8297148579314563,-1.8326848274824967,-80
341,37.02209302325581,759.4511627906977,403.8186046511628,1029.0,1.522815329020961,1399.7186046511629,mCherryi_1_b1,mCherry RNAi,-0.6339712835277311,-0.9099344618980457,-13.902709956774306,1.109008707489479,-2.1793188463061974,-80
342,36.9984399375975,211.83463338533542,245.45241809672387,781.0,1.430201413407284,1280.3416536661466,mCherryi_1_b1,mCherry RNAi,-0.8072089766053239,0.889762347013501,-4.833240909354558,1.2013589663689983,2.3075853365724805,-80
343,37.180571428571426,230.816,387.52914285714286,1014.0,1.4533780027537397,1774.0171428571427,mCherryi_1_b1,mCherry RNAi,-0.3993789288206363,0.7499267630882176,-5.917462757565538,0.8496432656014467,2.060149235165525,-80
344,37.25448785638859,231.29461457233367,571.9102428722281,1142.0,1.5111264888348124,2130.9281942977823,mCherryi_1_b1,mCherry RNAi,0.1427920482967,0.6438834845502324,-7.134502857491306,0.6595267323871842,1.352561312156613,-80
345,36.45416078984485,246.32581100141044,395.47672778561355,836.0,1.3969786655013083,1464.0056417489423,mCherryi_1_b1,mCherry RNAi,-0.3842960740269088,0.697027911893457,-6.925427384830655,0.7959468465111526,2.0746641212042087,-80
346,37.584210526315786,253.69248120300753,509.88496240601506,1588.0,1.2728479245101945,1993.3375939849625,mCherryi_1_b1,mCherry RNAi,-0.0516440902122941,0.609099809977317,-6.699710603236252,0.6112852775654419,1.6553815871595021,-80
347,38.16465256797583,261.3074018126888,662.2439577039275,1717.0,1.451605702927876,2441.640483383686,mCherryi_1_b1,mCherry RNAi,0.3925145759287365,0.49890546877721675,-7.291427306820168,0.6348026142765405,0.9041861683809287,-80
348,37.1608040201005,267.6976549413735,695.5418760469012,1446.0,1.3452793166251633,1965.4782244556113,mCherryi_1_b1,mCherry RNAi,0.48704502802135785,0.46012186038947434,-8.620259986312021,0.6700186458066643,0.7569808692865719,-80
349,37.96045694200352,316.97891036906856,713.8488576449912,1394.0,1.6624810220284936,2130.169595782074,mCherryi_1_b1,mCherry RNAi,0.5145752297990738,0.2958242172888206,-8.667261307769099,0.5935483423086219,0.5217517006121332,-80
350,37.44525547445255,379.8256285482563,770.713706407137,1529.0,1.4247580916530034,1864.9010543390104,mCherryi_1_b1,mCherry RNAi,0.648271482029364,0.0673717643085987,-10.495382909128804,0.6517628932661029,0.1035534916786875,-80
351,36.28007181328546,406.7504488330341,767.145421903052,1203.0,1.7513511132978667,1546.1077199281867,mCherryi_1_b1,mCherry RNAi,0.6233701603848751,-0.014618504308861247,-12.028428117597514,0.6235415443468808,-0.023446463054782218,-80
352,36.86004882017901,496.19039869812855,770.2139951179821,1572.0,1.4918997611159879,1524.6135069161921,mCherryi_1_b1,mCherry RNAi,0.5846066004908803,-0.2956582133030299,-12.774920414165631,0.655117284485033,-0.4682280650902209,-80
353,37.18382352941177,574.5882352941177,712.8664215686274,1004.0,1.3728066704121138,1300.6433823529412,mCherryi_1_b1,mCherry RNAi,0.3740042439924731,-0.5079505619023688,-13.19574899482695,0.6307875615936902,-0.9361207157677262,-80
354,37.59667541557305,576.8075240594926,768.5476815398075,1365.0,1.4119409368705205,1674.7909011373579,mCherryi_1_b1,mCherry RNAi,0.536630663562941,-0.5464722085956191,-13.20307705746967,0.765901001333316,-0.7944843494365158,-80
355,36.59015025041736,714.8697829716193,510.9557595993322,1545.0,1.5137039779173194,1262.456594323873,mCherryi_1_b1,mCherry RNAi,-0.29496776971780336,-0.8314576827130002,-14.430170432518445,0.8822289177502443,-1.911705202405424,-80
356,37.1253534401508,717.2874646559849,463.7115928369463,1328.0,1.2913618188644405,1673.3468426013196,mCherryi_1_b1,mCherry RNAi,-0.4352393779843483,-0.8122455335073218,-13.601322463822374,0.9215075272892763,-2.0627086606159244,-80
357,37.00893997445721,716.2081736909323,355.418901660281,952.0,1.5053356977425547,1275.0166028097062,mCherryi_1_b1,mCherry RNAi,-0.7532474306464618,-0.7474671502773288,-12.947861521666642,1.0611733282170293,-2.360046156497485,-80
358,37.70637898686679,726.5966228893058,492.14821763602254,1288.0,1.3569994444031774,1627.4136960600376,mCherryi_1_b1,mCherry RNAi,-0.35655003690679754,-0.8574653473918418,-13.35422587167848,0.9286413466974484,-1.9648646125917435,-80
359,37.373232799246,740.7125353440151,409.5655042412818,1339.0,1.3711265505065569,1422.626767200754,mCherryi_1_b1,mCherry RNAi,-0.607045927397742,-0.8547000894483876,-13.318218680590082,1.0483401169817297,-2.188364669700916,-80
360,38.24753559693319,201.0722891566265,518.776560788609,1114.0,1.4747377201952439,2083.58269441402,mCherryi_1_b1,mCherry RNAi,0.002643433300776321,0.768328896067292,-5.330604914962954,0.7683334434160726,1.5673558433193218,-80
361,37.501940491591206,211.40879689521344,522.3389391979301,962.0,1.4754489636262358,1506.3492884864165,mCherryi_1_b1,mCherry RNAi,0.0075900267762238904,0.7340707742692449,-6.251730448909331,0.7341100122888343,1.5604570562761988,-80
362,37.598123534010945,235.67396403440188,455.2118842845973,1581.0,1.4527839137657235,1924.487881157154,mCherryi_1_b1,mCherry RNAi,-0.20285576699671948,0.6963608612693144,-6.042166306211332,0.7253060811213213,1.854260223904989,-80
363,36.98725212464589,239.18696883852692,470.42917847025495,961.0,1.5688321133861725,1403.6898016997168,mCherryi_1_b1,mCherry RNAi,-0.1599735800593315,0.6767936575606919,-6.810184129201833,0.6954431689443634,1.8029060003833366,-80
364,38.367659574468085,254.0323404255319,673.6970212765957,1465.0,1.5176876368420906,2040.5268085106384,mCherryi_1_b1,mCherry RNAi,0.43009853305329804,0.5151174224934902,-7.062050860976903,0.671066842491071,0.8751032908094182,-80
365,36.917582417582416,266.8118131868132,523.0934065934066,908.0,1.3584043292536956,1264.4354395604396,mCherryi_1_b1,mCherry RNAi,-0.019806182055024046,0.5606791934748907,-7.649655577657132,0.5610289144449246,1.6061069819291323,-80
366,37.67755681818182,288.57102272727275,513.6882102272727,1563.0,1.4748470087296264,1995.2734375,mCherryi_1_b1,mCherry RNAi,-0.059093935243198725,0.4980324867916459,-7.141776389179654,0.5015261220339359,1.6888989188861998,-80
367,37.97649572649573,317.22435897435895,829.9903846153846,1184.0,1.3959366946241556,1192.9284188034187,mCherryi_1_b1,mCherry RNAi,0.85611790841133,0.229204092597739,-9.463573611621289,0.8862688018689043,0.2615901205657286,-80
368,37.662778366914104,365.94167550371156,774.3191940615059,1176.0,1.3274637448359545,1717.8759278897137,mCherryi_1_b1,mCherry RNAi,0.6663009572482377,0.10866850473210188,-10.100413953920238,0.6751042953134195,0.16166883794369732,-80
369,38.198614318706696,444.9122401847575,814.3926096997691,1030.0,1.5145710980006615,1684.8868360277136,mCherryi_1_b1,mCherry RNAi,0.7419954143896423,-0.16066093044216145,-10.9959702994243,0.7591897849324621,-0.21323380440379217,-80
370,37.49954337899543,481.3461187214612,774.4840182648402,1437.0,1.4246971054581723,1657.5470319634703,mCherryi_1_b1,mCherry RNAi,0.6051096252313932,-0.25176059668348305,-11.948650328453873,0.6553938179370481,-0.39427223424463986,-80
371,38.4892578125,616.701171875,678.29296875,1332.0,1.6983983051052316,1744.8388671875,mCherryi_1_b1,mCherry RNAi,0.24980420561341687,-0.6199070673646836,-12.264201341311395,0.6683464021829044,-1.1877318764574223,-80
372,39.471383975026015,627.2819979188346,646.8553590010406,1156.0,1.6334838848833524,1617.9552549427679,mCherryi_1_b1,mCherry RNAi,0.1516766284101574,-0.6351684066831218,-11.217669022697251,0.6530273382135303,-1.3363886630439126,-80
373,39.28358208955224,675.472184531886,541.0271370420625,976.0,1.4145696054494048,1487.156037991859,mCherryi_1_b1,mCherry RNAi,-0.18541264456312778,-0.7256249635140295,-11.37164351078771,0.7489388736329751,-1.8209647324648144,-80
374,37.58436724565757,694.6488833746898,343.90818858560795,960.0,1.4158358489423521,1480.8585607940447,mCherryi_1_b1,mCherry RNAi,-0.775581525148738,-0.6736513577324047,-11.977779781133702,1.0272939471868578,-2.4264127331277052,-80
375,37.95092693565976,704.0174482006543,399.5637949836423,1091.0,1.5044228415977248,1704.7153762268267,mCherryi_1_b1,mCherry RNAi,-0.6168518607310827,-0.7344793693172278,-12.13553097401546,0.959148665244357,-2.2693676903915425,-80
376,37.547592385218366,724.9540873460246,392.64165733482645,1057.0,1.3579985234459526,1545.9977603583427,mCherryi_1_b1,mCherry RNAi,-0.6484099364674344,-0.7959079553845658,-12.796097624008212,1.0265987137894448,-2.2544243414983027,-80
377,37.97205588822355,207.90219560878245,441.3183632734531,1198.0,1.3471161890802577,1647.2395209580839,mCherryi_1_b1,mCherry RNAi,-0.2288822803891143,0.7909358020501016,-5.166313395570029,0.823387236505861,1.852483241954595,-80
378,39.57488789237668,213.1121076233184,689.2726457399103,1446.0,1.449439172768577,2045.245739910314,mCherryi_1_b1,mCherry RNAi,0.4978038532108857,0.6339972462148755,-5.366373147586103,0.8060776541249922,0.9051556727281431,-80
379,39.8282722513089,225.4041884816754,595.4157068062827,1119.0,1.2790065742860617,2292.1162303664923,mCherryi_1_b1,mCherry RNAi,0.21512275122419222,0.648820823838185,-4.638790774154998,0.6835541379732308,1.2506430109402542,-80
380,39.06531531531532,229.44594594594594,475.7477477477477,1086.0,1.4143494205519203,1543.8029279279278,mCherryi_1_b1,mCherry RNAi,-0.13909487982404845,0.7040908857143613,-4.627297144827914,0.7176986560801826,1.765837369750635,-80
381,39.380503144654085,234.40041928721175,689.5765199161425,1238.0,1.4985484705341592,2226.9004192872117,mCherryi_1_b1,mCherry RNAi,0.487318499744394,0.5673630455156942,-5.873467921449535,0.7479172050501116,0.8611474643664668,-80
382,38.821608040201006,232.15577889447235,305.77638190954775,933.0,1.4614575333027775,1864.9773869346734,mCherryi_1_b1,mCherry RNAi,-0.6405803627287656,0.7920164232943383,-3.7268927610360265,1.0186428303785746,2.2508782125624385,-80
383,39.338864628820964,242.16331877729257,664.0069868995633,1459.0,1.3272504688357727,2418.980786026201,mCherryi_1_b1,mCherry RNAi,0.4079470178668474,0.5576239768150071,-5.850313057761465,0.6909162531779358,0.9391880710899079,-80
384,38.79266055045871,250.3862385321101,482.8633027522936,1270.0,1.5455446799779768,1830.8376146788992,mCherryi_1_b1,mCherry RNAi,-0.12935613769819554,0.6346849668175432,-5.2550078172297106,0.6477329831530739,1.7718541542004986,-80
385,38.50433275563258,258.9792027729636,331.5459272097054,709.0,1.4634066103176737,1806.2253032928943,mCherryi_1_b1,mCherry RNAi,-0.5791085607125985,0.6936660525096543,-4.614958982900859,0.9036256511935371,2.266430255134766,-80
386,38.504895104895105,268.0615384615385,610.9090909090909,888.0,1.635071389669725,1243.246153846154,mCherryi_1_b1,mCherry RNAi,0.2378886953873005,0.5069063915814223,-6.692301893490651,0.5599509989447023,1.132012941507936,-80
387,38.907796101949025,298.4392803598201,677.0247376311844,1594.0,1.5936231582093319,2210.9332833583208,mCherryi_1_b1,mCherry RNAi,0.4161632618127613,0.3745457304951072,-7.19310296018725,0.5598896004702627,0.7328135018803564,-80
388,39.17344753747324,319.65203426124197,675.3661670235546,1224.0,1.578571560055335,2400.372591006424,mCherryi_1_b1,mCherry RNAi,0.3999508618878598,0.30923739378641124,-7.225453454086463,0.5055575710447365,0.6581773092364012,-80
389,39.16881918819188,344.81457564575646,745.5535055350554,1368.0,1.4146936201945741,1801.5848708487085,mCherryi_1_b1,mCherry RNAi,0.5929857520915573,0.19087240136202177,-8.085989007255797,0.6229481325000458,0.3114106643296946,-80
390,39.23464912280702,358.3355263157895,723.4561403508771,1230.0,1.4996525996738983,2040.9605263157894,mCherryi_1_b1,mCherry RNAi,0.5207531082956893,0.1611800885410628,-8.063574821635857,0.5451264263835746,0.3001617124336922,-80
391,38.438818565400844,431.5021097046413,851.6951476793249,1163.0,1.445899153700237,1434.0506329113923,mCherryi_1_b1,mCherry RNAi,0.8589044080798953,-0.139951223203731,-10.819890619360336,0.8702316513982331,-0.1615220734036307,-80
392,40.19154030327215,428.9936153232243,750.4724660814046,1499.0,1.5543512321673396,1947.7294493216282,mCherryi_1_b1,mCherry RNAi,0.5624829379758876,-0.07481152143123382,-8.325918155260148,0.5674361807752852,-0.13222626181697844,-80
393,38.18533201189296,462.7165510406343,793.1774033696729,1256.0,1.53264506707708,1798.8453914767097,mCherryi_1_b1,mCherry RNAi,0.6700678635721262,-0.20422406081870415,-11.121299882393817,0.7004986858013335,-0.2958373873608157,-80
394,39.81806108897742,549.9814077025233,739.3745019920319,1002.0,1.788200120353659,1307.5790172642762,mCherryi_1_b1,mCherry RNAi,0.4651714033381076,-0.4462778314249177,-10.38740835705278,0.6446303881332865,-0.7646719773253333,-80
395,39.405215646940825,601.3550651955868,682.3219658976931,1550.0,1.7651183024287789,1743.5897693079237,mCherryi_1_b1,mCherry RNAi,0.2698698557281225,-0.5743195515954562,-11.15250350565272,0.6345649583577111,-1.1315214878597053,-80
396,39.040449438202245,628.547191011236,660.870786516854,1197.0,1.5666787647249412,1496.1797752808989,mCherryi_1_b1,mCherry RNAi,0.1922266292832151,-0.6470443917980144,-11.764606135992878,0.6749944606904926,-1.282016771713539,-80
397,38.95158850226929,646.3963691376701,556.2919818456884,858.0,1.5337240463163724,1127.9727685325265,mCherryi_1_b1,mCherry RNAi,-0.12497099538160827,-0.6434762230174281,-11.385645151070637,0.6554993510869747,-1.762620644347877,-80
398,38.8508655126498,656.948069241012,521.0213049267643,950.0,1.3975448744511445,1168.6205059920107,mCherryi_1_b1,mCherry RNAi,-0.23437314624060357,-0.6564196296122369,-11.394703377721655,0.6970060988391605,-1.9137359087348216,-80
399,38.82625118035883,665.8205854579792,642.9178470254958,1322.0,1.3824813624072838,1636.0745986779982,mCherryi_1_b1,mCherry RNAi,0.1194890855389028,-0.7532383907007112,-12.397617525939673,0.7626570099253795,-1.4134734236576065,-80
400,38.42896551724138,688.76,415.87310344827586,913.0,1.3120883311365426,1375.895172413793,mCherryi_1_b1,mCherry RNAi,-0.5607120295758533,-0.6961100101164411,-11.548504427032881,0.8938496105583894,-2.2488779480559,-80
401,39.231536926147704,743.1756487025948,454.54690618762476,1187.0,1.3824345500183068,1486.6586826347304,mCherryi_1_b1,mCherry RNAi,-0.47600909476190945,-0.8879877528462182,-11.8093311470193,1.0075251398853176,-2.062869170290522,-80
402,39.84834123222749,214.58175355450237,390.8341232227488,1044.0,1.355409722560832,1838.617298578199,mCherryi_1_b1,mCherry RNAi,-0.38094637623638705,0.7986112254924582,-3.0361812165668027,0.8848163826750728,2.0158842171488716,-80
403,39.67407407407408,250.63045267489713,650.883950617284,1552.0,1.3315611188745737,2648.812345679012,mCherryi_1_b1,mCherry RNAi,0.3648199783740069,0.538610080102266,-5.547307932545046,0.6505339614567254,0.9754436130291474,-80
404,38.91948051948052,259.412987012987,306.1142857142857,945.0,1.4107106454144724,1968.2051948051949,mCherryi_1_b1,mCherry RNAi,-0.6541517792163283,0.7067109211464899,-4.029098096166294,0.9629926668046898,2.317591748019943,-80
405,40.49954586739328,441.18437783832877,759.8855585831062,1320.0,1.3865120795515067,2180.511353315168,mCherryi_1_b1,mCherry RNAi,0.5836640146110208,-0.11822900511785361,-8.261378560600857,0.5955180766383262,-0.1998592104117961,-80
406,38.40339425587467,490.8955613577024,712.701044386423,879.0,1.5165667821050128,1093.8981723237598,mCherryi_1_b1,mCherry RNAi,0.4182600301673425,-0.24659162433724946,-10.754019919100372,0.4855397841875261,-0.5327116378952619,-80
407,40.99734278122232,491.61293179805136,747.2719220549159,1455.0,1.5625721837088589,1646.9441984056687,mCherryi_1_b1,mCherry RNAi,0.5196127112221405,-0.26856190249505996,-8.411616742466276,0.5849126987298101,-0.4770366723709524,-80
408,40.823376623376625,500.6484848484848,733.1852813852814,1486.0,1.4227264958496157,1661.3714285714286,mCherryi_1_b1,mCherry RNAi,0.473340635182838,-0.2887790742288322,-8.619304322821325,0.5544769703312789,-0.5478035811212133,-80
409,38.56991525423729,512.8940677966102,823.3411016949152,692.0,1.4908273871225919,975.125,mCherryi_1_b1,mCherry RNAi,0.7319947776914806,-0.3780225046310204,-11.678959940249321,0.8238430485080941,-0.47670336775524025,-80
410,40.7008547008547,568.005698005698,782.587844254511,1319.0,1.5061993142487113,1716.3817663817663,mCherryi_1_b1,mCherry RNAi,0.5826782841817413,-0.5271035712651637,-10.068646014047076,0.7857176068394214,-0.7353628099396764,-80
411,39.08796296296296,575.3368055555555,808.292824074074,1039.0,1.4396704993813163,1321.8009259259259,mCherryi_1_b1,mCherry RNAi,0.6543607359662222,-0.5644895458482085,-11.967295876217754,0.864196979945066,-0.7117969579910278,-80
412,39.2780612244898,584.890306122449,653.5191326530612,997.0,1.630437132149875,1118.1926020408164,mCherryi_1_b1,mCherry RNAi,0.1939330137071471,-0.5065716171265049,-10.838830240964441,0.5424249414284882,-1.2051749415326531,-80
413,40.63041556145004,591.5428824049513,672.0468611847922,1450.0,1.5487511101690628,1813.9000884173297,mCherryi_1_b1,mCherry RNAi,0.24490115035452997,-0.5379161962929444,-9.712741313189706,0.5910417985889336,-1.1435622914838364,-80
414,39.26187050359712,639.968345323741,514.7136690647482,860.0,1.6844472639646089,999.3884892086331,mCherryi_1_b1,mCherry RNAi,-0.24384993416073786,-0.599845303581076,-10.69207557576555,0.647516160893664,-1.9569119013336251,-80
415,41.364969801553066,660.3080241587576,487.0716134598792,1615.0,1.5895899263509996,1232.969801553063,mCherryi_1_b1,mCherry RNAi,-0.3360125486447002,-0.6477857049563094,-8.693539663650483,0.7297470468542163,-2.049299199074894,-80
416,40.52697495183045,656.4421965317919,500.45375722543355,1312.0,1.4128441009672523,1508.4142581888248,mCherryi_1_b1,mCherry RNAi,-0.2945886467032024,-0.6432611422878041,-9.568206815233914,0.7075078571604945,-2.0002510346458755,-80
417,40.130434782608695,685.5852842809364,516.7814938684504,1074.0,1.2935744137281124,1633.1694537346712,mCherryi_1_b1,mCherry RNAi,-0.26213412346961795,-0.7434970438942146,-10.503624607948908,0.788354078423281,-1.9097580884476137,-80
418,40.09663120567376,700.281914893617,417.7420212765957,1371.0,1.4780646002973619,2146.933510638298,mCherryi_1_b1,mCherry RNAi,-0.561350260272673,-0.733228787198303,-10.06218830871206,0.9234384489961917,-2.224198566838234,-80
419,39.07013574660633,702.3755656108598,516.0859728506788,593.0,1.4111156177506612,1369.8212669683257,mCherryi_1_b1,mCherry RNAi,-0.273166733338972,-0.795476865471886,-11.803929963933449,0.8410728313909932,-1.9015793316895293,-80
420,40.1301671064204,721.2383465259454,478.467018469657,1433.0,1.400903928167085,1938.0773966578715,mCherryi_1_b1,mCherry RNAi,-0.39390407561711793,-0.8330971304621804,-10.757300608786359,0.921526586470567,-2.012463584366189,-80
421,39.2657200811359,151.45638945233264,684.8823529411765,652.0,1.4693914304922988,1032.4584178498985,mCherryi_1_b1,mCherry RNAi,0.5178341389923364,0.8290183056491012,-4.745304896488193,0.977457695558862,1.0124592750970378,-80
422,40.62185686653772,207.79787234042553,405.1276595744681,1219.0,1.524433948895026,2337.9729206963248,mCherryi_1_b1,mCherry RNAi,-0.33526136380723703,0.8116506840150677,-2.2633175840948923,0.8781668491374608,1.9625113611940115,-80
423,40.554140127388536,212.1464968152866,378.67622080679405,1114.0,1.3005898335926311,2356.1942675159235,mCherryi_1_b1,mCherry RNAi,-0.4154029832534495,0.8130738294387472,-2.210278317576744,0.9130436411333549,2.043129339340489,-80
424,40.63782051282051,227.46634615384616,432.44711538461536,780.0,1.4322618803019784,1614.6778846153845,mCherryi_1_b1,mCherry RNAi,-0.2654019623233237,0.7347459241146237,-2.724583031013161,0.7812104547483497,1.9174279514319787,-80
425,39.95598771750256,243.72057318321393,329.007164790174,1135.0,1.3675796974622338,2403.0368474923234,mCherryi_1_b1,mCherry RNAi,-0.5784043777875076,0.74267785967321,-2.9231749178645003,0.9413405480975171,2.232481853374496,-80
426,40.65201793721973,257.9578475336323,322.0529147982063,1288.0,1.4399589245087425,2092.4233183856504,mCherryi_1_b1,mCherry RNAi,-0.6064627152506296,0.702131427536016,-2.386545933136709,0.9277853019545684,2.28321631391796,-80
427,40.817782656421514,267.69045005488476,794.0779363336992,1058.0,1.4871176288494028,1342.2096597145994,mCherryi_1_b1,mCherry RNAi,0.7769758820391561,0.404092755209859,-5.649823729796967,0.8757753570885742,0.4795854415997419,-80
428,39.91674925668979,279.55302279484636,745.1496531219029,1258.0,1.6169266853279092,1912.94846382557,mCherryi_1_b1,mCherry RNAi,0.6266840758156196,0.3948397948151505,-6.383108168243112,0.7406965603069502,0.5622196728008977,-80
429,40.71029411764706,288.41617647058825,579.0544117647058,1437.0,1.9079663476433812,2078.426470588235,mCherryi_1_b1,mCherry RNAi,0.1333263803030449,0.46130279812317876,-4.562362719698164,0.4801835016334759,1.289441825656418,-80
430,42.573008849557525,312.0523598820059,684.490412979351,1634.0,1.4483377039053151,2712.211651917404,mCherryi_1_b1,mCherry RNAi,0.4308977762204198,0.32762510981944826,-3.778987009232708,0.5413050028735265,0.6500804823425713,-80
431,41.888786764705884,440.46875,745.71875,1269.0,1.5252428519627013,2283.1681985294117,mCherryi_1_b1,mCherry RNAi,0.5423871335289834,-0.10803062214123327,-6.763224926753384,0.5530410635188034,-0.19660334387072298,-80
432,40.64616840113529,461.1617786187323,808.2894985808894,1320.0,1.5098464776939662,1914.1712393566697,mCherryi_1_b1,mCherry RNAi,0.7153878574333548,-0.20805986821612543,-8.743334504694555,0.7450293251444519,-0.28302752643028056,-80
433,41.234406438631794,475.38028169014086,852.0140845070423,1214.0,1.2817052698353029,1623.2907444668008,mCherryi_1_b1,mCherry RNAi,0.8364288936302215,-0.27727754995325327,-8.667118823622062,0.8811901802718612,-0.3201011254865235,-80
434,40.54083885209713,505.6578366445916,776.9271523178808,596.0,1.5650686438306989,1329.4922737306842,mCherryi_1_b1,mCherry RNAi,0.5993430029431148,-0.3292083959836568,-9.279499581118937,0.6838056764629866,-0.5022918893107567,-80
435,40.06720741599073,559.0185399768251,769.3360370799536,1114.0,1.5616264907209954,1380.3580533024333,mCherryi_1_b1,mCherry RNAi,0.548488001003651,-0.49149646015804516,-10.478797379535674,0.7364834401348546,-0.7306525441409747,-80
