label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
221,55.80232558139535,765.1627906976744,377.9733242134063,1943.0,1.3214496863334768,14332.272913816689,27952.49658002736,True,VsxDKD_4,Vsx1/2 RNAi,-0.3629151527548927,-0.8401624447623842,-9.24059253604264,-75,22500
222,55.690702087286525,252.146110056926,325.90132827324476,659.0,1.4789790889356786,24770.85578747628,18048.16129032258,True,VsxDKD_4,Vsx1/2 RNAi,-0.5898741845493227,0.7832698039392572,-21.533282701172936,-75,22500
223,56.20967741935484,281.49620493358634,561.9373814041745,1244.0,1.5325368622084046,35386.944971537,17044.30265654649,True,VsxDKD_4,Vsx1/2 RNAi,0.1548378735624769,0.7190856131852501,-26.596596115497988,-75,22500
224,56.53442028985507,292.80434782608694,307.6304347826087,687.0,1.209527244131489,24733.067028985508,17057.893115942028,True,VsxDKD_4,Vsx1/2 RNAi,-0.6421371433929195,0.6519273016551812,-19.121350742363518,-75,22500
225,57.04473902236951,294.5923777961889,476.7688483844242,1601.0,1.4548321698597195,34942.49461474731,18515.111847555923,True,VsxDKD_4,Vsx1/2 RNAi,-0.1108618371617045,0.6670829692383617,-23.12082660787496,-75,22500
226,56.48645720476706,348.95557963163594,631.6890574214518,1148.0,1.3969899237817736,37690.81148429036,21067.16576381365,True,VsxDKD_4,Vsx1/2 RNAi,0.38219272664291104,0.5133671501603398,-26.412963175716982,-75,22500
227,56.07070707070707,359.4979797979798,617.7818181818182,1221.0,1.593397573929413,37694.24040404041,20807.18181818182,True,VsxDKD_4,Vsx1/2 RNAi,0.3398011937021397,0.4781282288020883,-26.174591013237105,-75,22500
228,57.75833333333333,384.68125,676.9270833333334,1286.0,1.4552569565945281,36799.676041666666,25480.29375,True,VsxDKD_4,Vsx1/2 RNAi,0.5287415599733221,0.40553968418208686,-25.41478715399107,-75,22500
229,56.37178051511758,450.37290033594627,727.3874580067189,1133.0,1.424649641606394,33737.15901455767,19248.324748040315,True,VsxDKD_4,Vsx1/2 RNAi,0.6951770504206904,0.2029203006724163,-26.420377823342605,-75,22500
230,55.5401376146789,466.76261467889907,702.473623853211,1217.0,1.5420295095541618,31768.604357798165,20694.940366972478,True,VsxDKD_4,Vsx1/2 RNAi,0.618919724787149,0.14771519862594618,-26.14624243195548,-75,22500
231,56.59045904590459,578.4068406840684,797.5535553555355,1346.0,1.1853169651949595,27992.597659765976,24321.46894689469,True,VsxDKD_4,Vsx1/2 RNAi,0.9313223919219531,-0.19519640321442389,-24.702032885459246,-75,22500
232,57.1825641025641,270.2246153846154,410.6574358974359,1202.0,1.7073924228654376,29502.271794871795,16409.342564102564,True,VsxDKD_4,Vsx1/2 RNAi,-0.3214231080280032,0.7363840613925441,-21.84721271936627,-75,22500
233,57.615838247683236,333.66722830665543,596.8677337826454,1487.0,1.323263268824303,40708.19039595619,22114.324347093512,True,VsxDKD_4,Vsx1/2 RNAi,0.27107111591313826,0.5577562780644261,-24.751079321408596,-75,22500
234,58.32854578096948,356.33572710951523,648.189407540395,1380.0,1.1588603518464868,38365.663375224416,21882.578994614003,True,VsxDKD_4,Vsx1/2 RNAi,0.43505875553911943,0.49211008173980675,-24.82131011721149,-75,22500
235,58.224826388888886,450.70659722222223,714.2847222222222,1518.0,1.5451572541259257,32172.807291666668,20239.317708333332,True,VsxDKD_4,Vsx1/2 RNAi,0.6542328715644425,0.20041161782441153,-24.206816523863637,-75,22500
236,55.88262370540851,674.2577675489068,547.0955120828538,1021.0,1.485978297777132,41833.58803222094,20951.570771001152,True,VsxDKD_4,Vsx1/2 RNAi,0.1568064714734927,-0.5305625483533067,-16.123738029021283,-75,22500
237,56.935076645626694,683.0459873760144,602.2362488728585,1319.0,1.518851544937393,34579.642019837695,19935.678990081153,True,VsxDKD_4,Vsx1/2 RNAi,0.3310945261827791,-0.5516122054140236,-16.324887638934783,-75,22500
238,55.60606060606061,685.3719008264463,525.3397612488521,1275.0,1.566275389248481,34264.87235996327,20446.131313131315,True,VsxDKD_4,Vsx1/2 RNAi,0.08985647746990799,-0.5685704632346653,-15.519691869762198,-75,22500
239,57.78592964824121,729.0874371859296,420.40301507537686,1186.0,1.2995974896885623,28663.58391959799,20506.952763819096,True,VsxDKD_4,Vsx1/2 RNAi,-0.23400826324106827,-0.7201625367624098,-9.356735873241064,-75,22500
240,57.286310517529216,765.5116861435727,455.84474123539235,1525.0,1.4570871494920217,21132.77712854758,17211.76878130217,True,VsxDKD_4,Vsx1/2 RNAi,-0.1182727690589207,-0.8315685939911263,-9.846370179240225,-75,22500
241,57.98148148148148,285.60648148148147,526.1003086419753,976.0,1.873403422699183,30685.92438271605,15029.402777777777,True,VsxDKD_4,Vsx1/2 RNAi,0.04297952326565313,0.7017770624932258,-23.751731588970664,-75,22500
242,57.70794633642931,301.78328173374615,431.608875128999,1176.0,1.2274680688112585,29528.571723426212,18124.904024767802,True,VsxDKD_4,Vsx1/2 RNAi,-0.2516986452520874,0.6387443036799012,-21.051027329102226,-75,22500
243,59.95897903372835,418.73290793072016,676.2051048313582,1490.0,1.607381364342581,35204.74384685506,19486.494986326343,True,VsxDKD_4,Vsx1/2 RNAi,0.5308667374144058,0.2974620934604981,-22.294617021962914,-75,22500
244,59.32272390821613,691.6321243523316,625.9570688378979,1745.0,1.2782631131822497,33983.42857142857,24083.492968171726,True,VsxDKD_4,Vsx1/2 RNAi,0.40682291887063515,-0.575765356983172,-14.350659628612028,-75,22500
245,61.785084202085,705.4767441860465,600.4434643143544,3157.0,1.5520447643940354,33767.46431435445,23345.118283881315,True,VsxDKD_4,Vsx1/2 RNAi,0.32863574634866577,-0.6226702618247697,-10.83610442498265,-75,22500
246,60.658940397350996,743.7312362030905,407.20474613686537,2459.0,1.484676480689285,24225.67991169978,22833.559050772627,True,VsxDKD_4,Vsx1/2 RNAi,-0.2733989711936934,-0.7680566083830322,-5.7424507694338445,-75,22500
247,59.03914590747331,255.20047449584817,305.5041518386714,1057.0,1.3058176954602458,23599.106761565836,14998.723606168445,True,VsxDKD_4,Vsx1/2 RNAi,-0.6532611026830024,0.7713517823870573,-17.55683071356345,-75,22500
248,58.91077441077441,264.5656565656566,358.6734006734007,904.0,1.506445871435342,26460.728956228955,15636.114478114478,True,VsxDKD_4,Vsx1/2 RNAi,-0.48518726032085147,0.7481234629630762,-18.869570697592422,-75,22500
249,59.39556962025316,274.24261603375527,457.12974683544303,1394.0,1.5888703284347487,30848.774261603376,15821.097046413503,True,VsxDKD_4,Vsx1/2 RNAi,-0.17484543784303053,0.7295252560286181,-20.7814104136025,-75,22500
250,59.505330490405115,276.8869936034115,381.30170575692966,1192.0,1.3889828075635697,26936.13326226013,18792.65671641791,True,VsxDKD_4,Vsx1/2 RNAi,-0.41257261819060564,0.7118124726174115,-18.55881723450944,-75,22500
251,58.69414575866189,300.5878136200717,540.2700119474313,1122.0,1.2867360771706724,37541.20191158901,16458.6678614098,True,VsxDKD_4,Vsx1/2 RNAi,0.08937695658588041,0.6559858744956732,-23.024636923168693,-75,22500
252,59.30204081632653,647.2,686.6979591836734,1234.0,1.5828835624067286,32549.051020408162,20808.377551020407,True,VsxDKD_4,Vsx1/2 RNAi,0.5920211364881338,-0.42714060787487307,-17.18426005327457,-75,22500
253,60.20666666666666,652.8566666666667,688.5988888888888,1420.0,1.3225264075044938,32260.231111111112,23145.56111111111,True,VsxDKD_4,Vsx1/2 RNAi,0.5987625664690868,-0.4447988912098153,-16.181711725599882,-75,22500
254,58.94727592267135,700.6502636203867,529.96309314587,685.0,1.6237173333373747,32098.706502636203,20648.312829525483,True,VsxDKD_4,Vsx1/2 RNAi,0.10653355306058643,-0.616248821728701,-11.900867485190219,-75,22500
255,59.93320964749536,719.165120593692,413.5231910946197,1269.0,1.2763366389851636,26579.06586270872,21243.769016697588,True,VsxDKD_4,Vsx1/2 RNAi,-0.25666042583888393,-0.6892973803577451,-7.288368620921105,-75,22500
256,61.180014174344436,724.347271438696,503.2154500354359,1905.0,1.5567832474930843,32671.462792345854,21585.785967399006,True,VsxDKD_4,Vsx1/2 RNAi,0.025672327777759962,-0.6946263394883609,-8.321645489487508,-75,22500
257,64.7596409574468,723.4488031914893,378.0315824468085,3747.0,1.7136279762189743,22808.65625,24420.67885638298,True,VsxDKD_4,Vsx1/2 RNAi,-0.3671641957870031,-0.7068471024640879,-1.3957726316915569,-75,22500
258,58.63478260869565,735.8173913043478,454.1057971014493,1654.0,1.504602184443088,27715.891304347828,20114.873913043477,True,VsxDKD_4,Vsx1/2 RNAi,-0.12729619671733472,-0.7373262291515579,-9.238278274605932,-75,22500
259,60.20620043258832,730.8925739005047,475.3266041816871,1693.0,1.4119179087647225,29889.320115356884,22960.42537851478,True,VsxDKD_4,Vsx1/2 RNAi,-0.06115458513295846,-0.7189341018471673,-8.37009676843563,-75,22500
260,59.8780487804878,739.9691056910569,391.27154471544713,811.0,1.2090798930726772,19961.5837398374,19965.73008130081,True,VsxDKD_4,Vsx1/2 RNAi,-0.32395047285427203,-0.7581313340251922,-6.193143438802366,-75,22500
261,60.00197628458498,278.3290513833992,434.6175889328063,1220.0,1.4888184095111292,31451.783596837944,19483.978260869564,True,VsxDKD_4,Vsx1/2 RNAi,-0.24496779023559268,0.7138284617825026,-19.4607306721374,-75,22500
262,62.070859872611464,269.02945859872614,301.562101910828,1832.0,1.6624914360874328,23867.69904458599,16124.074840764331,True,VsxDKD_4,Vsx1/2 RNAi,-0.6636796670055666,0.7271980785287464,-14.054903650259817,-75,22500
263,60.711009174311926,285.8220183486238,245.35045871559632,1284.0,1.2820333285783518,16183.187155963302,27351.566972477063,True,VsxDKD_4,Vsx1/2 RNAi,-0.8381900694270511,0.6668196068526338,-13.454734792046573,-75,22500
264,61.11268656716418,291.67164179104475,425.2268656716418,1657.0,1.4405270009312086,28674.146268656717,19180.073880597014,True,VsxDKD_4,Vsx1/2 RNAi,-0.2727090221140992,0.6703821542021742,-17.744522039852278,-75,22500
265,61.608623548922054,540.5215588723051,693.2031509121061,1751.0,1.3423205579236641,33751.6575456053,19452.456053067992,True,VsxDKD_4,Vsx1/2 RNAi,0.5994339661853676,-0.08722400360021487,-17.879288820104037,-75,22500
266,60.225,555.6032608695652,693.2195652173913,1300.0,1.2720050555386533,33290.86630434782,21909.475,True,VsxDKD_4,Vsx1/2 RNAi,0.6012387922126752,-0.1352572930319873,-18.863022946867744,-75,22500
267,62.082324455205814,569.3898305084746,766.8022598870057,1478.0,1.3202691826720654,30648.091202582727,17844.33575464084,True,VsxDKD_4,Vsx1/2 RNAi,0.8341095199933029,-0.16984917658521048,-18.624372265508114,-75,22500
268,60.454911433172306,661.0748792270531,666.5402576489533,1624.0,1.3946802660736604,31687.54186795491,19754.777777777777,True,VsxDKD_4,Vsx1/2 RNAi,0.530546099400981,-0.47359784094583135,-15.12175260227221,-75,22500
269,60.61226993865031,716.2527607361964,316.66257668711654,972.0,1.425216221180103,18421.079754601225,21997.660122699388,True,VsxDKD_4,Vsx1/2 RNAi,-0.5610608291550905,-0.6918921711833905,-4.077376935054971,-75,22500
270,61.750379362670714,747.8831562974203,422.82321699544764,1715.0,1.5097914055773154,23057.671471927162,21133.6062215478,True,VsxDKD_4,Vsx1/2 RNAi,-0.22376207960950334,-0.7792317527418787,-4.962632081982079,-75,22500
271,63.10042735042735,775.8897435897436,372.23418803418804,2961.0,1.5958149723109358,9957.051709401709,28158.428205128206,True,VsxDKD_4,Vsx1/2 RNAi,-0.37901234058541455,-0.8743086766764923,-1.509045029204131,-75,22500
272,62.417977528089885,251.2194756554307,407.8191011235955,3588.0,1.660411347617442,28899.781647940075,16360.592883895131,True,VsxDKD_4,Vsx1/2 RNAi,-0.33225939566602913,0.7968721588310699,-17.042299794571193,-75,22500
273,62.966312056737586,254.9281914893617,351.76152482269504,1567.0,1.4917604255728871,21124.120567375885,15161.92464539007,True,VsxDKD_4,Vsx1/2 RNAi,-0.5077495453059464,0.7782466781025144,-14.885901759092256,-75,22500
274,61.46927871772039,297.3633125556545,564.4487978628673,1400.0,1.4465124570973935,36713.19946571683,17155.87444345503,True,VsxDKD_4,Vsx1/2 RNAi,0.1651134850546121,0.669445067251111,-20.98826841894664,-75,22500
275,62.344379467186485,313.8888888888889,561.7329434697856,2211.0,1.270896652898054,35540.4840805718,18681.356725146197,True,VsxDKD_4,Vsx1/2 RNAi,0.1587027244975061,0.6166863829370617,-19.603048094135936,-75,22500
276,60.279342723004696,456.2957746478873,702.3403755868544,636.0,1.4950447249995222,30805.267605633802,18126.408450704224,True,VsxDKD_4,Vsx1/2 RNAi,0.6175920601238782,0.1813664100148742,-21.683978458954137,-75,22500
277,62.00411099691675,468.0102774922919,703.3710174717369,1353.0,1.2806732317453906,30214.967112024668,23134.134635149025,True,VsxDKD_4,Vsx1/2 RNAi,0.6224173990668995,0.14442728902063062,-19.678022826834656,-75,22500
278,60.69007633587786,490.387786259542,691.6793893129772,974.0,1.852524285010194,27861.508396946563,20728.19541984733,True,VsxDKD_4,Vsx1/2 RNAi,0.5883729320475801,0.07178224053978433,-20.083606577842886,-75,22500
279,62.2991513437058,640.2079207920792,682.8521923620933,2035.0,1.1886100956800405,35791.94625176804,22294.880480905234,True,VsxDKD_4,Vsx1/2 RNAi,0.5793261090341799,-0.4051374305466151,-14.27082073595885,-75,22500
280,60.30450669914738,706.0535931790499,333.1169305724726,972.0,1.4311830574340973,25245.956151035323,23323.968331303287,True,VsxDKD_4,Vsx1/2 RNAi,-0.5106889959595777,-0.6574938901711229,-5.0982797941338305,-75,22500
281,61.83054393305439,713.0245815899582,537.3912133891214,2533.0,1.889773649582706,33156.09309623431,20479.149581589958,True,VsxDKD_4,Vsx1/2 RNAi,0.13161976185416369,-0.6543963785938549,-8.892123023461409,-75,22500
282,64.89621848739496,735.5798319327731,301.62310924369746,3004.0,1.4867088493836367,14024.367647058823,30555.45294117647,True,VsxDKD_4,Vsx1/2 RNAi,-0.6055378047710562,-0.7547677778719174,1.1204498949478676,-75,22500
283,61.84183673469388,735.0284256559767,491.64868804664724,1748.0,1.519348648373328,26717.868804664722,21928.782798833818,True,VsxDKD_4,Vsx1/2 RNAi,-0.009266399777949741,-0.7299240895541318,-7.065850730899555,-75,22500
284,61.77606177606177,734.7998712998713,560.6042471042471,1912.0,1.3151092267911568,32277.315315315314,19699.57014157014,True,VsxDKD_4,Vsx1/2 RNAi,0.20718697917622553,-0.7207272846302774,-8.995369261185061,-75,22500
285,61.7081038552321,740.3933910306845,358.49173878835563,1542.0,1.4079679370632199,20186.60346184107,25933.612903225807,True,VsxDKD_4,Vsx1/2 RNAi,-0.42666177036264763,-0.7633486543434561,-3.4700359262750595,-75,22500
286,62.95401509951956,746.9004804392588,549.859986273164,1810.0,1.2319355392767235,27621.887439945094,21514.199039121482,True,VsxDKD_4,Vsx1/2 RNAi,0.17504811225216543,-0.7603883460183087,-7.208385858554081,-75,22500
287,62.50246305418719,756.945109078114,484.16537649542573,1882.0,1.7033864360855178,25350.216045038705,21718.913441238565,True,VsxDKD_4,Vsx1/2 RNAi,-0.02999513948434651,-0.8004150172286701,-5.6237616180321055,-75,22500
288,61.74020618556701,264.9237113402062,197.0577319587629,805.0,1.4799125557866157,19068.655670103093,19526.070103092785,True,VsxDKD_4,Vsx1/2 RNAi,-0.9923075523963819,0.7273666893586126,-11.678573457501571,-75,22500
289,65.27598566308244,270.59928315412185,508.8720430107527,4577.0,1.6411520596194462,33958.773835125445,19451.725448028676,True,VsxDKD_4,Vsx1/2 RNAi,-0.012372015528060554,0.7479750487313548,-16.395656597882756,-75,22500
290,62.44458598726115,277.11974522292996,493.2535031847134,999.0,1.2699619493200074,34797.12993630573,17807.624203821655,True,VsxDKD_4,Vsx1/2 RNAi,-0.06083033367342128,0.7250920140415649,-18.631601298438873,-75,22500
291,64.62135205024012,289.23494643516807,473.04765422977465,4014.0,1.653033974336419,32962.545253047654,19963.451791651274,True,VsxDKD_4,Vsx1/2 RNAi,-0.12259092485600087,0.6843089091362355,-15.59122605429721,-75,22500
292,62.821,309.312,572.304,1254.0,1.4190249036972693,34458.547,19340.765,True,VsxDKD_4,Vsx1/2 RNAi,0.19136325283965538,0.6325682240104882,-19.53275378499699,-75,22500
293,63.33385335413416,327.4976599063963,602.6770670826833,900.0,1.2346237856600288,36409.8751950078,22702.58034321373,True,VsxDKD_4,Vsx1/2 RNAi,0.2890115625494434,0.5785712910224798,-19.357017407562466,-75,22500
294,61.545901639344265,425.89016393442625,659.6803278688525,811.0,1.3696094395116896,35215.203278688525,16604.53606557377,True,VsxDKD_4,Vsx1/2 RNAi,0.4800015499778696,0.2728311656072757,-20.074116406250894,-75,22500
295,65.52935943060498,435.6725978647687,671.1107651245552,2909.0,1.5092157912908277,33107.82384341637,19046.971085409252,True,VsxDKD_4,Vsx1/2 RNAi,0.5174219473945341,0.2435062215197925,-16.142423989351087,-75,22500
296,63.54218106995885,517.0956790123457,694.679012345679,1248.0,1.4311581422402946,33399.081275720164,20079.55658436214,True,VsxDKD_4,Vsx1/2 RNAi,0.6013265862152273,-0.012449882267950851,-16.607159895872414,-75,22500
297,67.4828431372549,558.5651960784314,687.788725490196,2703.0,1.4948328037815908,29554.42745098039,23117.2318627451,True,VsxDKD_4,Vsx1/2 RNAi,0.5851455615089152,-0.14469985448848566,-11.385618885907114,-75,22500
298,65.19200524246396,554.192005242464,773.5871559633027,1819.0,1.2630566718100704,19519.89646133683,25274.998034076016,True,VsxDKD_4,Vsx1/2 RNAi,0.8537835821735087,-0.1204598824636618,-16.102122420741175,-75,22500
299,61.598853868194844,688.3715377268386,294.01623686723974,1321.0,1.5534247098333183,20019.953199617958,21599.276981852912,True,VsxDKD_4,Vsx1/2 RNAi,-0.6355284736410973,-0.6060116283272339,-3.219638825724118,-75,22500
300,63.700596421471175,700.3622266401591,278.05566600397617,3369.0,1.7173583536449133,17108.555864811133,30230.500994035785,True,VsxDKD_4,Vsx1/2 RNAi,-0.6839824594689417,-0.6458838685374242,-0.37190293727034884,-75,22500
301,63.24173913043478,728.275652173913,600.9826086956522,1468.0,1.284023102381047,29047.775652173914,18891.342608695653,True,VsxDKD_4,Vsx1/2 RNAi,0.3332675416141262,-0.6949081779910532,-8.79132847320902,-75,22500
302,66.00457142857142,755.9531428571429,414.288,1198.0,1.3646457078848544,23687.624,21504.992,True,VsxDKD_4,Vsx1/2 RNAi,-0.24921398334570233,-0.8055469026557356,-0.26784531876958795,-75,22500
303,63.22222222222222,758.5464344941956,335.47512437810946,1462.0,1.3945432003309683,12675.030679933665,30051.121061359867,True,VsxDKD_4,Vsx1/2 RNAi,-0.49655373068200037,-0.8237173512484806,-0.8562359986165973,-75,22500
304,67.27242798353909,772.1098765432099,427.73559670781896,6968.0,1.8820383497110926,19356.463374485596,27690.11378600823,True,VsxDKD_4,Vsx1/2 RNAi,-0.2048930239609229,-0.8551125046990111,1.0646228401278535,-75,22500
305,63.422082459818306,777.4164919636618,509.9392033542977,1725.0,1.4413295154721402,22409.45213137666,21520.085255066388,True,VsxDKD_4,Vsx1/2 RNAi,0.05352966701617534,-0.8622034199652722,-4.857117902338118,-75,22500
306,66.96961261888192,277.4038506147066,528.5659939689167,6994.0,1.7473386991019777,31250.301090234283,18263.328694038508,True,VsxDKD_4,Vsx1/2 RNAi,0.050437082089922036,0.7289261731950085,-15.053638941984843,-75,22500
307,64.1765893037336,396.8234106962664,672.2441977800202,1214.0,1.3391262467088045,39123.759838546925,21494.480322906154,True,VsxDKD_4,Vsx1/2 RNAi,0.5160639847870832,0.36695022478224026,-18.553441144448172,-75,22500
308,65.84351554126474,581.0518042157913,718.951768488746,3664.0,1.76693165737762,31912.005359056806,24586.122186495177,True,VsxDKD_4,Vsx1/2 RNAi,0.6856310045210354,-0.21245200768790307,-13.267926620259608,-75,22500
309,65.48268839103869,627.4256619144603,708.7902240325866,1763.0,1.4183275443254484,32889.24372029871,25161.44399185336,True,VsxDKD_4,Vsx1/2 RNAi,0.6594365833700524,-0.36106145407832624,-12.126812810030493,-75,22500
310,65.68168688619295,657.6158290005777,678.2201039861352,2158.0,1.2936288233697082,33162.923165800115,27323.89716926632,True,VsxDKD_4,Vsx1/2 RNAi,0.5672124785577837,-0.4607154279601007,-10.304966773861466,-75,22500
311,64.56451612903226,758.3188585607941,392.6029776674938,1007.0,1.330373721370906,19079.29900744417,25402.543424317617,True,VsxDKD_4,Vsx1/2 RNAi,-0.31711892310366596,-0.8158543890228509,-1.0600133159805836,-75,22500
312,63.150201612903224,760.7701612903226,554.3104838709677,1121.0,1.294587610962231,23901.5252016129,22015.704637096773,True,VsxDKD_4,Vsx1/2 RNAi,0.1907524006816994,-0.8038877770749511,-6.7649893275081325,-75,22500
313,65.7609860664523,255.59163987138263,459.481243301179,1185.0,1.646220079271627,28120.5166130761,17848.60450160772,True,VsxDKD_4,Vsx1/2 RNAi,-0.16925241484320896,0.7896250211795663,-14.977742953898272,-75,22500
314,70.39457627118644,258.9352542372881,281.08949152542374,4242.0,1.8889942294646331,16389.14779661017,23725.294576271186,True,VsxDKD_4,Vsx1/2 RNAi,-0.7285253102388329,0.7574788253331124,-5.45285502455404,-75,22500
315,65.64345403899722,311.9387186629526,605.208913649025,1149.0,1.3814518239462836,31263.635097493036,23776.469359331477,True,VsxDKD_4,Vsx1/2 RNAi,0.29522333808680057,0.6285150272602558,-17.529256676685208,-75,22500
316,64.8195542774982,490.56578001437816,677.4025880661395,1721.0,1.56440254913768,28081.491732566497,19143.76132278936,True,VsxDKD_4,Vsx1/2 RNAi,0.5439087139761087,0.06982307967265,-15.567730165121858,-75,22500
317,64.89376770538243,603.5467422096317,676.7549575070822,1751.0,1.452464953260623,35388.51770538244,21380.531869688384,True,VsxDKD_4,Vsx1/2 RNAi,0.5558592286752573,-0.2891881399458409,-12.484530956532197,-75,22500
318,64.70845830833834,703.4133173365327,585.9412117576485,2096.0,1.4805549052688958,32265.095380923816,18349.87522495501,True,VsxDKD_4,Vsx1/2 RNAi,0.28308828392125407,-0.6176417211225786,-7.578747052504383,-75,22500
319,64.78617511520737,738.6248847926267,614.1410138248848,1350.0,1.448019327570452,27041.235023041474,18373.271889400923,True,VsxDKD_4,Vsx1/2 RNAi,0.3759845938669213,-0.7260348227547495,-7.328462321617124,-75,22500
320,65.10957324106113,749.9224336793541,465.47404844290656,4801.0,1.6759266032211548,24062.581603229526,22480.78575547866,True,VsxDKD_4,Vsx1/2 RNAi,-0.08933354534164739,-0.7801736691777582,-2.7008986684943466,-75,22500
321,72.14990614105659,748.7519442209708,313.16411906677394,5155.0,1.562896368408107,13485.751676052561,37580.786806114236,True,VsxDKD_4,Vsx1/2 RNAi,-0.5670848210241048,-0.7945619316110077,8.406813507208454,-75,22500
322,66.4442502621461,779.3463823837819,538.5844110450892,3411.0,1.4881361278370375,20256.589304439007,23587.48864033555,True,VsxDKD_4,Vsx1/2 RNAi,0.14394638152799488,-0.8645489636618017,-2.557739520305958,-75,22500
323,67.87337133550488,431.10871335504885,692.0126221498372,3898.0,1.3631797761772408,32789.287866449515,23941.359527687295,True,VsxDKD_4,Vsx1/2 RNAi,0.5826697257204079,0.26078006470583315,-14.484049918253362,-75,22500
324,67.24783427495292,554.45197740113,727.867043314501,3283.0,1.4966893585139918,32489.45725047081,22678.83427495292,True,VsxDKD_4,Vsx1/2 RNAi,0.7104440400696226,-0.12672613214724693,-12.809126781432475,-75,22500
325,67.2202262142382,645.1177644710579,694.0126413838989,1889.0,1.278495598950806,30516.921490352626,24050.80239520958,True,VsxDKD_4,Vsx1/2 RNAi,0.6153723381215628,-0.4189334099380789,-9.523926598366486,-75,22500
326,67.65651558073654,676.9461756373938,251.68484419263456,1863.0,1.421052764183034,14439.794617563739,30898.165014164308,True,VsxDKD_4,Vsx1/2 RNAi,-0.7693491533116871,-0.574387111749121,3.671624775672072,-75,22500
327,64.36907449209933,716.8058690744921,442.52257336343115,1118.0,1.8946127214448838,26631.257336343115,18942.19525959368,True,VsxDKD_4,Vsx1/2 RNAi,-0.1655473925698936,-0.6778491808411686,-3.6994150174942035,-75,22500
328,64.35799522673031,718.2124105011933,362.3699284009547,1081.0,1.4831874604885134,23734.85322195704,20060.286396181385,True,VsxDKD_4,Vsx1/2 RNAi,-0.41701470540938645,-0.6921715656755019,-1.5138424486703883,-75,22500
329,66.26010544815466,722.6947861745753,610.2712360867018,2381.0,1.671114168922487,27936.285295840655,20964.487990626832,True,VsxDKD_4,Vsx1/2 RNAi,0.3619844620574204,-0.6757719733438938,-6.173136464866857,-75,22500
330,65.45671378091873,746.351590106007,498.1121908127208,1373.0,1.3824359007565554,23372.81448763251,22872.769434628975,True,VsxDKD_4,Vsx1/2 RNAi,0.012720858732695017,-0.7647867176995732,-3.327864741760422,-75,22500
331,68.42550335570469,225.77986577181207,437.3785234899329,1016.0,1.3562553913812283,27532.7033557047,20542.93154362416,True,VsxDKD_4,Vsx1/2 RNAi,-0.24211567548030866,0.8818525221059395,-12.509033308498168,-75,22500
332,69.06704707560628,261.1455064194009,394.311697574893,1867.0,1.2713580461998684,23777.871611982882,17459.31883024251,True,VsxDKD_4,Vsx1/2 RNAi,-0.3728970709059801,0.7642587274209471,-9.7712429902341,-75,22500
333,67.20967741935483,267.0334987593052,495.136476426799,1164.0,1.59980211000359,34241.83746898263,19388.102977667495,True,VsxDKD_4,Vsx1/2 RNAi,-0.055778848513755364,0.757784199296514,-14.187711075861664,-75,22500
334,66.86578743211793,679.789759503491,659.2063615205585,1537.0,1.3814146506247504,33356.66640806827,21291.980605120247,True,VsxDKD_4,Vsx1/2 RNAi,0.5103581969161282,-0.5333952144664693,-8.022322974425776,-75,22500
335,67.90948587979724,681.9377262853005,625.0144822592324,1688.0,1.4089816689761476,31873.62925416365,19964.395365677046,True,VsxDKD_4,Vsx1/2 RNAi,0.40336294239548565,-0.5443310182342052,-6.001327161932181,-75,22500
336,68.47486835806606,729.2240306366683,340.93298228817616,2476.0,1.3940003576836253,20551.95595978937,25981.201531833412,True,VsxDKD_4,Vsx1/2 RNAi,-0.48261902156406167,-0.7294301985894027,3.4692008588637435,-75,22500
337,69.00117141741507,732.6290511518938,586.4615384615385,3065.0,1.1538939213154096,27686.737602499023,23223.707926591174,True,VsxDKD_4,Vsx1/2 RNAi,0.2886856280063623,-0.710019923728312,-2.52952081148581,-75,22500
338,66.3040129712201,738.3891366031618,517.8788001621402,3276.0,1.98308296715578,29627.158492095663,19655.51276854479,True,VsxDKD_4,Vsx1/2 RNAi,0.07386226877341606,-0.736986202361082,-3.2245400628460885,-75,22500
339,69.63277563277563,758.7752037752037,376.2308022308022,3147.0,1.4871728946258727,16424.04332904333,28432.16387816388,True,VsxDKD_4,Vsx1/2 RNAi,-0.36805077957950016,-0.8188733028692953,4.457796702127368,-75,22500
340,66.01453957996769,755.9014539579968,428.7075928917609,843.0,1.4603111762300995,20682.369951534733,22116.74636510501,True,VsxDKD_4,Vsx1/2 RNAi,-0.20394904001417669,-0.803609269592147,-0.6477326481812327,-75,22500
341,67.63752276867031,764.301153612629,362.0127504553734,1981.0,1.2008669779729357,11120.686095931998,29061.834851244686,True,VsxDKD_4,Vsx1/2 RNAi,-0.41216725075404304,-0.8383514767752086,2.993337934752816,-75,22500
342,69.84216965742252,774.6407014681893,487.70554649265904,3118.0,1.2901785331181683,20626.488580750407,24785.873980424145,True,VsxDKD_4,Vsx1/2 RNAi,-0.016094279275828738,-0.8555561573829406,2.0838869319458553,-75,22500
343,67.90723404255318,244.16510638297873,425.14978723404255,1869.0,1.3951374282895832,27352.468085106382,18738.464680851062,True,VsxDKD_4,Vsx1/2 RNAi,-0.2782755680274469,0.821894426263253,-12.210659524285838,-75,22500
