label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
155,35.65617021276596,650.8059574468085,749.2110638297872,1407.0,1.4568039997185196,48303.28595744681,12693.285106382978,True,LacZ_4,LacZ OE,0.6768836295782412,-0.46432909104923337,-6.458392714635011,-95,22500
156,34.79665071770335,665.5346889952153,650.9976076555024,999.0,1.2823957093122402,29119.246411483255,31859.452153110047,True,LacZ_4,LacZ OE,0.3068295443801725,-0.5195240799604299,-13.988766728729843,-95,22500
157,34.962162162162166,706.612972972973,502.68108108108106,1110.0,1.5012369294154144,29276.151351351353,32864.76972972973,True,LacZ_4,LacZ OE,-0.25077758588947485,-0.6635793218868409,-23.542050450438325,-95,22500
158,34.61077844311377,735.8203592814372,648.8273453093813,1160.0,1.4418193581613146,50190.31936127745,15426.09880239521,True,LacZ_4,LacZ OE,0.30472767805421785,-0.7465222246006507,-12.987821812466095,-95,22500
159,34.841394825646795,770.2947131608549,726.8605174353206,1034.0,1.54063371598626,23701.87289088864,7398.348706411699,True,LacZ_4,LacZ OE,0.6028478364902341,-0.8517110044004008,-6.575469230387142,-95,22500
160,38.364169381107494,462.33224755700326,782.31335504886,1947.0,1.3665441017192332,41266.127687296415,9224.034527687296,True,LacZ_4,LacZ OE,0.7851370258539869,0.14661475422727843,-5.007099143111532,-95,22500
161,36.173957273652086,690.1383519837233,565.6673448626653,1260.0,1.5419343489546589,30983.134282807732,33483.793489318414,True,LacZ_4,LacZ OE,-0.014238822394853079,-0.6054618924524038,-18.1878828729253,-95,22500
162,36.215353938185444,697.9900299102692,707.6610169491526,1183.0,1.4235065547627217,49600.64007976072,15974.833499501496,True,LacZ_4,LacZ OE,0.5236096622285928,-0.6197875515534919,-7.943096086619363,-95,22500
163,35.68681318681319,721.4093406593406,528.1208791208791,792.0,1.9213001985362002,28151.695054945056,28789.8489010989,True,LacZ_4,LacZ OE,-0.15345554050643162,-0.7093154692247915,-20.73600479546687,-95,22500
164,37.29035250463822,339.24953617810763,590.6781076066791,1284.0,1.395671273329316,25500.28293135436,28261.274582560298,True,LacZ_4,LacZ OE,0.049833751995358444,0.5288961270937924,-21.993236113424132,-95,22500
165,35.19517543859649,501.6074561403509,755.1600877192982,583.0,1.830903007699452,21461.32894736842,9711.054824561403,True,LacZ_4,LacZ OE,0.6866539615612806,0.017585909777032116,-9.341365922103861,-95,22500
166,36.149441340782126,527.3798882681564,837.4678770949721,873.0,1.5869972706572224,38131.75837988827,8391.016759776536,True,LacZ_4,LacZ OE,1.0,-0.05914871921498299,-2.0705494501063697,-95,22500
167,39.531929347826086,552.5455163043479,827.2099184782609,2094.0,1.4861290158220974,37248.13247282609,9855.056385869566,True,LacZ_4,LacZ OE,0.9624477406732099,-0.14096626696099634,1.056299190937338,-95,22500
168,38.14656031904287,574.0129611166501,809.7856430707876,1231.0,1.245999418813906,54247.59222333001,9734.231306081754,True,LacZ_4,LacZ OE,0.8987539285027717,-0.21167294043529505,-1.149787678619191,-95,22500
169,37.47629547960309,645.5457552370452,682.864388092613,1054.0,1.3329253003744865,34016.62624035281,27743.28335170893,True,LacZ_4,LacZ OE,0.42493915421352657,-0.45239612620878533,-9.441104437725542,-95,22500
170,36.559693318729465,644.9956188389923,715.0613362541073,1052.0,1.2715428315874058,41682.803943044906,17009.276013143484,True,LacZ_4,LacZ OE,0.5469452106987096,-0.44817571702914083,-8.086033978609663,-95,22500
171,39.84033613445378,668.2352941176471,768.4553093964859,1816.0,1.4517933356180854,48058.59893048128,7872.625668449198,True,LacZ_4,LacZ OE,0.7500590594213505,-0.5188481437759382,-0.5906220653438794,-95,22500
172,37.04794520547945,680.2232876712329,557.2054794520548,951.0,1.7104013843267216,27162.754794520548,41416.2205479452,True,LacZ_4,LacZ OE,-0.047342119024119333,-0.5740719433152874,-18.104415672109184,-95,22500
173,37.210796915167094,704.1825192802056,572.5809768637532,919.0,1.3520143110621055,30264.874035989717,29257.131105398457,True,LacZ_4,LacZ OE,0.012846818499736568,-0.6501895913249576,-16.396568091989977,-95,22500
174,38.52703941338222,307.2978918423465,617.448212648946,1292.0,1.216092968127721,28580.693858845098,34036.67461044913,True,LacZ_4,LacZ OE,0.14802069440473575,0.6341527644256875,-19.473582049438633,-95,22500
175,36.733539094650205,527.5751028806584,775.9578189300412,1139.0,1.2953277672607355,51628.0329218107,8984.437242798354,True,LacZ_4,LacZ OE,0.7671574101121406,-0.06451538519702082,-5.839499952613309,-95,22500
176,37.59518348623853,537.066513761468,739.8967889908257,998.0,1.388122268347991,38332.86353211009,10634.761467889908,True,LacZ_4,LacZ OE,0.6313185167248567,-0.09789295861649583,-7.352511646882974,-95,22500
177,37.90421139554088,530.4682080924855,762.7167630057803,1617.0,1.4224757172897375,42819.105697770436,10572.19240297275,True,LacZ_4,LacZ OE,0.7169975698156588,-0.07481268724859491,-5.554350878844474,-95,22500
178,35.88390501319261,575.2189973614776,722.8918205804749,514.0,1.3357125568625243,15821.2981530343,12587.213720316622,True,LacZ_4,LacZ OE,0.5707372558521071,-0.2224298451900072,-9.535844986794856,-95,22500
179,38.30321910695743,610.4735202492212,807.1028037383178,1289.0,1.310020481056816,50409.296988577364,8900.743509865006,True,LacZ_4,LacZ OE,0.8917047638857849,-0.32953431296980074,-0.4883952290683453,-95,22500
180,37.51888667992048,609.0666003976144,753.8131212723658,1129.0,1.4368648583818588,36408.798210735586,13762.355864811134,True,LacZ_4,LacZ OE,0.6901927618301587,-0.32917019421428517,-5.070595696361622,-95,22500
181,37.91509433962264,665.9832285115303,749.5157232704403,1092.0,1.2368714584310325,46723.32389937107,9593.351153039832,True,LacZ_4,LacZ OE,0.6787339763867872,-0.5131572360107997,-3.894626851560915,-95,22500
182,36.751479289940825,687.2470414201183,527.4674556213017,857.0,1.3735394241084249,30751.897928994083,34796.569526627216,True,LacZ_4,LacZ OE,-0.15915989224373106,-0.5990609028914551,-20.371767219275583,-95,22500
183,36.43830787309048,694.331374853114,676.7226792009401,980.0,1.4589845387776486,34575.894242068156,26491.99294947121,True,LacZ_4,LacZ OE,0.4061897817841329,-0.6103671177435619,-9.981071729322792,-95,22500
184,38.45463709677419,715.5292338709677,675.3225806451613,1159.0,1.5003528826254944,56278.4747983871,16269.699596774193,True,LacZ_4,LacZ OE,0.40217528571309913,-0.6787701652590825,-7.66517124216648,-95,22500
185,38.72055030094583,286.7944969905417,552.36543422184,1440.0,1.3599962255820695,23044.13671539123,32927.58297506449,True,LacZ_4,LacZ OE,-0.1000166019522597,0.6952837629538711,-24.27964775240332,-95,22500
186,38.380645161290325,451.5922580645161,760.8296774193549,1006.0,1.3557761735447922,47308.5664516129,10711.890322580644,True,LacZ_4,LacZ OE,0.7029309283213498,0.17960893166924152,-6.716567430874477,-95,22500
187,38.69063772048847,466.7842605156038,761.3867028493894,889.0,1.3509055389191449,33547.237449118045,11306.415196743555,True,LacZ_4,LacZ OE,0.7062639522276826,0.13064331441629928,-6.07833706762645,-95,22500
188,37.59353348729792,566.094688221709,696.0531177829099,538.0,1.5166436691826808,20755.635103926095,8836.26558891455,True,LacZ_4,LacZ OE,0.46795402802863384,-0.19496974195116723,-9.905076586173791,-95,22500
189,38.73400673400673,569.5072951739619,767.7598204264871,1047.0,1.3763351948814795,52362.10774410774,9269.557800224467,True,LacZ_4,LacZ OE,0.7392169588965138,-0.20035835862279983,-3.625445528538691,-95,22500
190,38.90139211136891,626.1508120649652,685.4547563805104,1018.0,1.4947240950716103,28006.002320185617,23928.183294663573,True,LacZ_4,LacZ OE,0.43268202480977735,-0.38952563117716743,-8.206194574345602,-95,22500
191,39.71573604060914,648.4761421319797,693.1969543147208,1173.0,1.4064046422622016,39095.64060913706,19622.08121827411,True,LacZ_4,LacZ OE,0.46367617926742777,-0.4609257868735226,-6.420231612399846,-95,22500
192,39.01425855513308,668.8821292775665,686.3859315589353,1246.0,1.3142115394786178,39077.52091254753,18345.339353612166,True,LacZ_4,LacZ OE,0.43985755407404703,-0.527345643491319,-7.2130369004766095,-95,22500
193,38.43024771838331,678.844850065189,637.3272490221643,960.0,1.431372488230245,28123.14341590613,28507.908735332465,True,LacZ_4,LacZ OE,0.2552779260311111,-0.5633332502415902,-11.07912081420342,-95,22500
194,37.93325387365912,708.9451728247914,561.280095351609,1061.0,1.606924344436503,29268.50536352801,30634.47914183552,True,LacZ_4,LacZ OE,-0.02969078676857062,-0.6663948684069063,-16.385411865510207,-95,22500
195,37.74383561643835,719.9205479452055,584.7904109589041,891.0,1.5886525638490254,28669.331506849314,27864.45205479452,True,LacZ_4,LacZ OE,0.06024940388689548,-0.7000012313847357,-14.700437540939973,-95,22500
196,40.12967798085292,282.3864229765013,570.2436901653612,1345.0,1.217235524184466,27006.980852915578,36155.318537859006,True,LacZ_4,LacZ OE,-0.0331412901761402,0.7109745484184777,-21.69248895787827,-95,22500
197,40.76183431952663,310.80029585798815,671.0971400394477,2572.0,1.7765371052724634,28882.157297830374,32097.45512820513,True,LacZ_4,LacZ OE,0.35068042860848836,0.6271356432751853,-13.379437584278051,-95,22500
198,40.57707509881423,319.4189723320158,657.6142292490118,1523.0,1.3503652808305857,27525.650592885377,37134.85691699605,True,LacZ_4,LacZ OE,0.300465420921334,0.5982663982251797,-14.354038842924965,-95,22500
199,39.68607825295723,336.4222020018198,660.8662420382166,1326.0,1.2938012434576356,30858.65332120109,34548.995450409464,True,LacZ_4,LacZ OE,0.3144746469150457,0.5435972480965632,-14.68821653795861,-95,22500
200,41.86527106816962,417.75630703166934,758.3381642512078,2383.0,1.5152614291326718,32404.361245303273,12070.785829307568,True,LacZ_4,LacZ OE,0.6896469854361948,0.28880377715308314,-4.062808114616104,-95,22500
201,38.117533718689785,519.1368015414258,785.131021194605,588.0,1.2787630617585537,32356.751445086706,8160.331406551059,True,LacZ_4,LacZ OE,0.8007596303067426,-0.03649502673014626,-3.9706001897084775,-95,22500
202,38.645161290322584,539.3072196620584,773.0184331797235,794.0,1.33817247510613,50767.36866359447,9718.15360983103,True,LacZ_4,LacZ OE,0.7565319536619166,-0.10249670396800725,-3.9174756765559238,-95,22500
203,39.34318398474738,550.8312678741659,797.5510009532888,1270.0,1.4255515925713214,54036.89037178265,9076.87416587226,True,LacZ_4,LacZ OE,0.8501469497839402,-0.13774456733193685,-1.264608861588158,-95,22500
204,41.54586636466591,602.1959229898075,800.7078142695357,1096.0,1.4534464285200481,57144.98301245753,11292.681766704416,True,LacZ_4,LacZ OE,0.8659218098728356,-0.3031352965693892,2.134917227401999,-95,22500
205,42.60933991917378,635.9744050291872,791.131567130669,3106.0,1.518051631112008,53536.574764256846,9833.07453973956,True,LacZ_4,LacZ OE,0.8323176355293986,-0.412824884811578,3.1614647947457257,-95,22500
206,38.6219512195122,638.680894308943,734.739837398374,620.0,1.344695020701013,29002.115853658535,13574.58943089431,True,LacZ_4,LacZ OE,0.6202902702698814,-0.42615567756332573,-4.756387367554424,-95,22500
207,40.20141342756184,638.2850412249705,725.942285041225,998.0,1.4474396957249471,48103.32391048292,14874.755005889281,True,LacZ_4,LacZ OE,0.586546892197017,-0.4254716391088277,-3.8116314718790534,-95,22500
208,40.43034055727554,655.9886480908152,768.734778121775,1149.0,1.3666518086783244,47524.92776057791,8836.556243550052,True,LacZ_4,LacZ OE,0.7499012819873712,-0.4792720800956597,-0.21589797615789053,-95,22500
209,40.67608476286579,678.0121089808274,534.188698284561,1202.0,1.435682339590434,30951.819374369323,35626.89606458123,True,LacZ_4,LacZ OE,-0.13558902338045908,-0.5685171110791819,-16.15789366806193,-95,22500
210,39.85496183206107,688.0483460559797,625.2480916030535,989.0,1.5117493919354963,35189.99872773537,28205.95292620865,True,LacZ_4,LacZ OE,0.2099889959903396,-0.5938904948729449,-10.338039734748534,-95,22500
211,39.66251415628539,729.6489241223103,740.242355605889,1111.0,1.8077141222835393,44303.78595696489,8088.599093997735,True,LacZ_4,LacZ OE,0.64866696367144,-0.719234164455747,-1.5947355183234748,-95,22500
212,41.10282074613285,271.3703366696997,564.0236578707917,1323.0,1.242374358288314,26600.208371246586,33679.65514103731,True,LacZ_4,LacZ OE,-0.057885101799751704,0.7460970172917185,-21.372392411834767,-95,22500
213,40.63422818791946,293.59312080536915,539.8313758389262,1445.0,1.326852040479155,22557.03020134228,30226.683724832215,True,LacZ_4,LacZ OE,-0.1473659139855914,0.6724794989064231,-23.128976672494147,-95,22500
214,41.41491395793499,288.26003824091777,654.3891013384322,1291.0,1.5679444001542666,28449.221797323135,33100.85468451243,True,LacZ_4,LacZ OE,0.28535210812392986,0.6986166272314378,-14.340847975674436,-95,22500
215,42.32301740812379,299.9023210831721,601.8239845261122,1255.0,1.4740137634431438,29813.05415860735,34929.6827852998,True,LacZ_4,LacZ OE,0.08724867427145044,0.6570208379709075,-16.93508570587491,-95,22500
216,41.90760869565217,383.2184782608696,753.2869565217392,1105.0,1.3439581897033588,31345.965217391305,21276.48804347826,True,LacZ_4,LacZ OE,0.667549070868878,0.39987177271342955,-5.036689825511758,-95,22500
217,40.94101123595506,538.4634831460675,796.8609550561798,871.0,1.215231539472882,56323.129213483146,9136.6797752809,True,LacZ_4,LacZ OE,0.8460385655533387,-0.09779612774123192,0.04426937318633861,-95,22500
218,42.307203389830505,579.0529661016949,791.1260593220339,1301.0,1.433774906624248,49767.58686440678,12513.82097457627,True,LacZ_4,LacZ OE,0.8274720611116306,-0.2291506809762387,1.774556421925098,-95,22500
219,41.70551038843722,612.0957542908762,779.4092140921409,1271.0,1.3515650264579828,49334.439024390245,9985.684733514001,True,LacZ_4,LacZ OE,0.786156263000716,-0.33672564618733236,0.9748299429062826,-95,22500
220,41.475,624.08,727.718,1171.0,1.3229935403174897,42363.874,19208.049,True,LacZ_4,LacZ OE,0.5916961005201855,-0.37942119697999943,-2.6865606533608712,-95,22500
221,39.54533152909337,685.7564276048714,706.1258457374831,830.0,1.3144556294561835,40197.10148849797,17409.964817320702,True,LacZ_4,LacZ OE,0.515847523059491,-0.5802403431453935,-4.964011104694151,-95,22500
222,40.020671834625325,704.7105943152454,774.4134366925065,510.0,1.281769427341723,25019.12919896641,8905.64857881137,True,LacZ_4,LacZ OE,0.7756948113702136,-0.6360857343414696,0.7064851336007933,-95,22500
223,40.497747747747745,740.8637387387388,731.0574324324324,1077.0,1.5481805849486185,38937.208333333336,8499.29054054054,True,LacZ_4,LacZ OE,0.6146600117663705,-0.756090851076097,-1.198277494649858,-95,22500
224,40.59766081871345,741.2070175438596,492.95438596491226,998.0,1.4284399279914244,28042.178947368422,32553.31461988304,True,LacZ_4,LacZ OE,-0.2861161507421861,-0.7756556039322915,-17.950889583588207,-95,22500
225,42.54681978798587,294.9540636042403,663.6360424028269,1337.0,1.5088146904152768,31122.318021201412,31001.048586572437,True,LacZ_4,LacZ OE,0.3206057583377424,0.677794893706736,-12.429642718734272,-95,22500
226,42.493248610007946,323.06036536934073,694.0698967434472,1483.0,1.2868840588676453,28386.102462271643,27844.610802223986,True,LacZ_4,LacZ OE,0.43817861384514867,0.5894496731482315,-9.792370840863086,-95,22500
227,42.58196010407632,340.12575888985253,718.6218560277537,1420.0,1.1382446593054518,34259.373807458804,29961.953165654813,True,LacZ_4,LacZ OE,0.532509268534586,0.5362865617586916,-7.640157369783026,-95,22500
228,43.1273374888691,346.0284951024043,680.007123775601,1334.0,1.2539031695996665,30078.282279608193,29176.822796081924,True,LacZ_4,LacZ OE,0.38678548268904733,0.5142742433097331,-9.717815979039528,-95,22500
229,41.81104400345125,355.7351164797239,723.3321829163071,1392.0,1.360102793548721,25640.48835202761,27036.784296807593,True,LacZ_4,LacZ OE,0.5518829148151927,0.4862354115629428,-7.7778960482499855,-95,22500
230,42.053146853146856,520.3356643356643,768.2475524475525,833.0,1.2765754425625497,55109.62237762238,10245.692307692309,True,LacZ_4,LacZ OE,0.7359267874057109,-0.041451911176390466,-1.2181536237205677,-95,22500
231,43.30499075785582,621.3918669131239,775.6321626617375,1474.0,1.551351237274497,50266.665434380775,10928.621072088725,True,LacZ_4,LacZ OE,0.7722361729136273,-0.36692820803731196,2.4798001572308976,-95,22500
232,41.11434302908726,624.1374122367101,816.235707121364,1152.0,1.253945258078025,42261.947843530594,8867.634904714143,True,LacZ_4,LacZ OE,0.9266739819203815,-0.372763051207211,3.2223122951302656,-95,22500
233,39.71337579617835,630.3184713375796,713.339702760085,573.0,1.3224738434875842,23403.92356687898,20540.658174097665,True,LacZ_4,LacZ OE,0.5383146753119994,-0.40076728892093694,-5.342557591137407,-95,22500
234,41.49083215796897,653.7545839210155,714.7433004231311,884.0,1.2993644581897976,48198.77715091679,16597.18053596615,True,LacZ_4,LacZ OE,0.5451644530615549,-0.47618944327948587,-3.0237003828199533,-95,22500
235,43.54238410596027,648.758940397351,664.8900662251656,1795.0,1.6330306682857487,34872.93046357616,27459.174834437086,True,LacZ_4,LacZ OE,0.35557735064457474,-0.4638183295127558,-4.6027524636615595,-95,22500
236,42.16613672496025,663.9801271860096,725.7138314785374,1517.0,1.4426993382233229,49912.18044515103,10862.402225755168,True,LacZ_4,LacZ OE,0.5873664885329877,-0.5082997715865201,-1.3785014020535726,-95,22500
237,42.33033707865169,666.2685393258427,793.791011235955,1080.0,1.3951220478668476,54659.14606741573,9465.11797752809,True,LacZ_4,LacZ OE,0.8450653243361397,-0.5103967768210035,3.649065292360916,-95,22500
238,40.12280701754386,677.6809210526316,732.1995614035088,1169.0,1.5628082128348288,43464.0274122807,10076.129385964912,True,LacZ_4,LacZ OE,0.6136360857160412,-0.5521256069228426,-2.695907933216347,-95,22500
239,41.56766575840145,676.9872842870118,717.0081743869209,1260.0,1.2463972931219922,53045.895549500456,13015.560399636694,True,LacZ_4,LacZ OE,0.5557146001272566,-0.5509839307270294,-2.343783502358491,-95,22500
240,40.8667439165701,699.2699884125145,748.0915411355736,1040.0,1.6502136117008657,52232.114716106604,8271.73348783314,True,LacZ_4,LacZ OE,0.6754176239350422,-0.6205217834060583,-0.41715678389464017,-95,22500
241,43.4109173616376,314.85140257771036,528.8893100833965,1561.0,1.2842564032499704,22833.552691432902,33685.42987111448,True,LacZ_4,LacZ OE,-0.187679339445038,0.603184295126094,-20.729226743350267,-95,22500
242,42.36509207365893,386.3218574859888,620.0048038430745,1446.0,1.5725392341697286,25479.827862289832,30129.666132906324,True,LacZ_4,LacZ OE,0.16346700637506206,0.3795478069601448,-13.95826770028603,-95,22500
243,42.587403598971726,461.02570694087404,795.620822622108,928.0,1.3559877747449607,49728.980719794345,8636.164524421594,True,LacZ_4,LacZ OE,0.8342272432864037,0.15210024876989237,0.12208764995004628,-95,22500
244,41.57043478260869,479.7095652173913,739.8713043478261,663.0,1.2953999125566855,27447.332173913044,10868.751304347827,True,LacZ_4,LacZ OE,0.6252039275222827,0.0874254583365337,-4.483264295455143,-95,22500
245,41.289566236811254,515.5310668229778,823.2543962485346,1000.0,1.4121230373187021,44639.909730363426,8835.627198124268,True,LacZ_4,LacZ OE,0.9438179568203586,-0.02172461585817842,1.8234625145355636,-95,22500
246,41.58551617873652,590.8428351309707,801.7627118644068,803.0,1.3646102300999314,55916.83513097072,11550.730354391371,True,LacZ_4,LacZ OE,0.8689233396492482,-0.2664136360376006,2.0327077258754684,-95,22500
247,42.42503438789546,599.2971114167813,815.808803301238,837.0,1.3813752412140055,52438.665749656124,11369.002751031638,True,LacZ_4,LacZ OE,0.9225636192325346,-0.2925601891860997,4.025673402512268,-95,22500
248,43.316602316602314,647.3803088803089,750.8127413127413,1265.0,1.5530072207056662,44923.104247104246,12910.95752895753,True,LacZ_4,LacZ OE,0.6805776163377091,-0.45271955750871185,1.2295143990664457,-95,22500
249,41.56299212598425,661.498687664042,696.6889763779527,882.0,1.2120102946449305,33386.85826771653,18248.11811023622,True,LacZ_4,LacZ OE,0.4775103054294263,-0.5025763815102917,-4.082424899489396,-95,22500
250,42.82010582010582,676.015873015873,614.8952380952381,1150.0,1.276045022925914,32077.106878306877,29942.826455026454,True,LacZ_4,LacZ OE,0.1689841985847289,-0.5556965757328205,-8.343304564392156,-95,22500
251,41.79318734793188,689.1216545012165,757.5036496350365,515.0,1.1853661297628413,27962.16301703163,8775.9099756691,True,LacZ_4,LacZ OE,0.7098999103423043,-0.5869901486210498,0.9797377766578705,-95,22500
252,43.26489361702128,694.5074468085106,722.3946808510639,1200.0,1.5301788979226825,50223.7255319149,11376.58510638298,True,LacZ_4,LacZ OE,0.5771440569905537,-0.6070103497747942,0.06428326702547338,-95,22500
253,42.94928478543563,720.9570871261378,589.5110533159948,924.0,1.3283696198411539,30934.117035110532,27304.751625487646,True,LacZ_4,LacZ OE,0.07679093645945456,-0.702687746025833,-9.154996679627303,-95,22500
254,42.25963149078727,726.926298157454,747.5460636515913,862.0,1.7586149810834155,29326.636515912898,9238.060301507538,True,LacZ_4,LacZ OE,0.6753614515016657,-0.7097357068028154,1.460620499970915,-95,22500
255,41.96593673965937,726.5900243309003,619.7907542579076,1031.0,1.5679292231872466,38790.95863746959,23251.24574209246,True,LacZ_4,LacZ OE,0.19209475715409807,-0.7185731944307707,-7.884363433170506,-95,22500
256,43.677093844601416,263.9868819374369,482.67204843592333,1170.0,1.2887019853740695,29295.16548940464,29478.23915237134,True,LacZ_4,LacZ OE,-0.3669822549373185,0.7637608320894222,-24.705884778312523,-95,22500
257,43.515366430260045,449.34397163120565,765.1394799054374,1020.0,1.2868192773023328,42207.52127659575,12179.053191489362,True,LacZ_4,LacZ OE,0.7176541685891735,0.18748707215301574,-1.3333779462770963,-95,22500
258,43.704255319148935,533.6,806.836170212766,1160.0,1.2929533282665324,58956.35212765957,9212.39574468085,True,LacZ_4,LacZ OE,0.8826103306141531,-0.08117241049260238,3.4136450378201175,-95,22500
259,44.227807486631015,545.316577540107,776.9208556149732,1163.0,1.4760813655422036,52962.948663101604,11042.096256684492,True,LacZ_4,LacZ OE,0.7703047441433168,-0.12127329157133881,2.0410187666885236,-95,22500
260,43.29210275927688,586.95337773549,774.3549000951475,1231.0,1.288972738690532,52853.76213130352,10181.636536631779,True,LacZ_4,LacZ OE,0.7644391330434843,-0.2558912622538323,1.7199482088115872,-95,22500
261,42.48091603053435,585.8396946564885,811.1488549618321,916.0,1.3216758479195614,54998.56615776081,11030.202290076335,True,LacZ_4,LacZ OE,0.9037592779458714,-0.2494898514980709,3.494895832192441,-95,22500
262,46.04163052905464,639.0711188204683,762.7684301821336,1448.0,1.5804243460756102,41240.498699045966,9500.950563746748,False,LacZ_4,LacZ OE,0.7243551259838683,-0.4248247541375635,4.635312125577585,-95,22500
263,43.628132578819724,680.5004042037186,748.2174616006467,1485.0,1.3649695221525353,51863.19967663703,10442.395311236864,True,LacZ_4,LacZ OE,0.6735299171515967,-0.559785403120681,1.987875798190501,-95,22500
264,43.43035107587769,687.361268403171,499.02265005662514,1083.0,1.41486931689614,30686.62287655719,33202.44847112118,True,LacZ_4,LacZ OE,-0.2685657840544683,-0.6012598893607537,-15.722721524068945,-95,22500
265,43.15707434052758,695.005995203837,732.5335731414868,1006.0,1.4593512654188021,52795.900479616306,9083.193045563548,True,LacZ_4,LacZ OE,0.6155730830819566,-0.6078391047147387,0.6841395894837916,-95,22500
266,43.168067226890756,703.8718487394958,502.78046218487395,1111.0,1.3876241910519045,29535.57773109244,33783.55882352941,True,LacZ_4,LacZ OE,-0.2528554095724431,-0.6542646629460819,-15.403458035768892,-95,22500
267,43.71458117890383,706.2843846949328,742.641158221303,1142.0,1.5430755335698365,54231.74974146846,9010.764219234747,True,LacZ_4,LacZ OE,0.6546330512854319,-0.6434206125773096,2.1708296647671688,-95,22500
268,43.17506297229219,712.5843828715365,761.8476070528967,1026.0,1.54653877266548,24674.261964735517,9589.77329974811,True,LacZ_4,LacZ OE,0.7279826943358394,-0.6622924245369239,3.112777694193042,-95,22500
269,42.70267131242741,733.2439024390244,577.8060394889663,986.0,1.3816106559889658,31634.91173054588,26570.973286875727,True,LacZ_4,LacZ OE,0.03363486690902073,-0.7432600864165115,-9.99547002964701,-95,22500
270,43.00448933782267,738.8552188552188,605.2424242424242,1059.0,1.346418580206298,45852.12345679013,18821.058361391693,True,LacZ_4,LacZ OE,0.1378328447535515,-0.7592240263792254,-7.644862563479933,-95,22500
271,43.64807692307692,754.2528846153846,499.92019230769233,1231.0,1.4482658769378929,28903.268269230768,27452.9,True,LacZ_4,LacZ OE,-0.2594633149641039,-0.8170445018516141,-14.166757095503556,-95,22500
272,45.29483282674772,364.3292806484296,698.4913880445795,1145.0,1.2322309515110912,25365.695035460994,27422.441742654508,True,LacZ_4,LacZ OE,0.45770588220155384,0.4567706952116337,-5.898483240110892,-95,22500
273,44.46097046413502,369.5717299578059,614.8037974683544,1134.0,1.2960758927558014,27624.958860759492,30388.645569620254,True,LacZ_4,LacZ OE,0.14178066676923118,0.43331674027850675,-12.555624460202878,-95,22500
274,43.93633952254642,445.91379310344826,753.0968169761273,889.0,1.1914319941736236,39959.393899204246,11511.564986737401,True,LacZ_4,LacZ OE,0.6716855797265247,0.1976464886430911,-1.8316101709606585,-95,22500
275,43.08581436077058,515.0753064798599,810.0122591943958,678.0,1.2456022596488383,38659.89316987741,9957.119089316988,True,LacZ_4,LacZ OE,0.8931963159526419,-0.021179704273368016,2.6685813941106886,-95,22500
276,45.201369863013696,522.1986301369863,797.658904109589,839.0,1.2138718980563143,57093.87808219178,10637.743835616438,True,LacZ_4,LacZ OE,0.8465040643239936,-0.04500645533455061,4.039571599823162,-95,22500
277,45.25259875259875,570.4906444906445,770.2837837837837,1174.0,1.4516533203697264,56662.92515592516,9863.427234927234,True,LacZ_4,LacZ OE,0.7470886905297107,-0.20296977573174657,3.0730540735267766,-95,22500
278,44.108552631578945,656.9451754385965,511.82236842105266,1084.0,1.3153817974552149,27604.007675438595,33990.900219298244,True,LacZ_4,LacZ OE,-0.22294758339449883,-0.5020732872998008,-14.719942618586586,-95,22500
279,45.1125,660.3977272727273,782.3863636363636,1049.0,1.319614869695011,53665.36818181818,9215.434090909092,False,LacZ_4,LacZ OE,0.8006619924262972,-0.4921790376951666,5.504310845004682,-95,22500
280,44.276393831553975,667.5385527876631,658.7461447212337,980.0,1.5062509520757774,29231.09134045077,26222.38552787663,True,LacZ_4,LacZ OE,0.3337543617091563,-0.5248573195621076,-3.9477075063543197,-95,22500
281,43.74626865671642,684.640434192673,487.6282225237449,949.0,1.6526224105490241,27967.582089552237,31987.480325644505,True,LacZ_4,LacZ OE,-0.31199247117782336,-0.5933452415162936,-16.266304876002707,-95,22500
282,44.28431372549019,697.4956427015251,461.19934640522877,1168.0,1.4299153089273882,25528.79411764706,39431.178649237474,True,LacZ_4,LacZ OE,-0.411014120816274,-0.6368494536302937,-17.355913476760534,-95,22500
283,43.77217962760131,701.6670317634173,554.4370208105148,1148.0,1.3160411201449858,32024.20700985761,30968.882803943045,True,LacZ_4,LacZ OE,-0.05778436910737261,-0.6431100769581299,-11.18548218907722,-95,22500
284,44.001028806584365,711.0987654320987,691.75,1125.0,1.298760494080448,57203.917695473254,12439.457818930041,True,LacZ_4,LacZ OE,0.46244190550381514,-0.6628871559361643,-1.0550388625532179,-95,22500
285,43.81370192307692,743.265625,508.85697115384613,999.0,1.4866146342976239,32205.23798076923,31033.591346153848,True,LacZ_4,LacZ OE,-0.22664598232028044,-0.780885167463935,-13.578282326130463,-95,22500
286,44.97175141242938,277.03050847457627,460.4033898305085,1035.0,1.3176513088810098,26293.05536723164,30492.25988700565,True,LacZ_4,LacZ OE,-0.4504534139086904,0.7200136694192563,-24.742762827218144,-95,22500
287,45.17096466093601,290.17574021012416,490.95797516714424,1268.0,1.452563321507268,27459.0152817574,30580.010506208215,True,LacZ_4,LacZ OE,-0.3337817070453224,0.6799729954664202,-22.13006834712631,-95,22500
