label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
1069,30.78602243313201,323.7463330457291,661.6358930112166,1456.0,1.5170359323216644,26110.615185504746,Ezi_1,E(z) RNAi,0.3535141567108324,0.6034452732476687,-33.95592260073321,-110
1070,29.31729055258467,354.8636363636364,332.7156862745098,1422.0,1.949535522994448,31500.78431372549,Ezi_1,E(z) RNAi,-0.4572115583578694,0.4943924564137099,-43.386519008567866,-110
1071,29.802426343154245,347.56499133448875,696.6733102253033,1604.0,1.6199631654782354,26978.553726169845,Ezi_1,E(z) RNAi,0.44196496620578785,0.5430629784600447,-33.79052824062241,-110
1072,30.081583198707595,356.49434571890146,760.5355411954765,1804.0,1.4166439329756904,30134.85137318255,Ezi_1,E(z) RNAi,0.6004870919275358,0.5245275586989877,-31.799746588311066,-110
1073,30.364942528735632,355.3153735632184,747.6041666666666,1866.0,1.4568979148324572,33738.379310344826,Ezi_1,E(z) RNAi,0.5684134501924736,0.5266214042874635,-31.85613499600226,-110
1074,29.791107382550337,357.4295302013423,659.7802013422819,1510.0,1.4089076505718587,36970.48238255033,Ezi_1,E(z) RNAi,0.3514948658049357,0.5139283668288408,-34.62436217847393,-110
1075,30.625248114331082,374.05557761016274,537.7459309249703,2916.0,1.396171014289603,36379.055180627234,Ezi_1,E(z) RNAi,0.05099425786438161,0.4600289966361246,-36.68845459308016,-110
1076,27.755434782608695,379.92391304347825,232.731884057971,670.0,1.698784678299594,25624.76268115942,Ezi_1,E(z) RNAi,-0.7024216351037003,0.41983192452187845,-47.195416312038134,-110
1078,29.062737642585553,383.93726235741445,512.6362484157161,1793.0,1.5589604357138445,29456.200887198986,Ezi_1,E(z) RNAi,-0.010246258697426014,0.4317550530099925,-38.77510645050367,-110
1079,29.36026936026936,381.3468013468013,361.04208754208753,884.0,1.8712234062704536,27874.31313131313,Ezi_1,E(z) RNAi,-0.38521802924024073,0.42643073977746004,-42.33492557311588,-110
1081,30.003694581280786,419.7266009852217,448.83620689655174,1973.0,1.9065169089521556,36886.33312807882,Ezi_1,E(z) RNAi,-0.1653658099040255,0.3317183051996575,-39.049512069111124,-110
1082,29.61705989110708,421.45553539019966,683.2740471869329,799.0,1.6359006674095913,25879.62613430127,Ezi_1,E(z) RNAi,0.41434775641447197,0.34599417577361,-33.496060367604336,-110
1083,30.864760432766616,422.25888717156107,744.6931993817619,1519.0,1.3306888529607435,39258.571097372485,Ezi_1,E(z) RNAi,0.5661645974624363,0.34884174351186914,-30.688780614990428,-110
1084,28.166869671132766,429.4311814859927,784.1144945188794,1000.0,1.4936393104966812,23542.172959805117,Ezi_1,E(z) RNAi,0.6643232933738881,0.33291779461308657,-32.310632698397605,-110
1085,29.72552783109405,450.0940499040307,381.257197696737,1351.0,1.6049475925985737,28334.087332053743,Ezi_1,E(z) RNAi,-0.3301535712108473,0.24572487252486463,-40.698051509191714,-110
1086,29.133986928104576,453.8627450980392,342.6266339869281,1713.0,1.5575609834016069,31619.301470588234,Ezi_1,E(z) RNAi,-0.4253355569212741,0.23260296466788977,-42.22326396642223,-110
1087,30.32152117545376,457.10717372515126,314.27744165946416,1554.0,1.4970137094885327,26583.890233362144,Ezi_1,E(z) RNAi,-0.4952522464165624,0.22174790604822125,-41.716223864131166,-110
1088,30.38030229156509,455.9371038517796,732.9566065333984,2441.0,1.5527467967070379,33964.74256460263,Ezi_1,E(z) RNAi,0.5396857743300716,0.25855659484980853,-31.09655756743028,-110
1090,29.327603640040444,499.28311425682506,789.9201213346815,1570.0,1.599831670827695,38027.13043478261,Ezi_1,E(z) RNAi,0.683797478465574,0.1481436871538877,-30.230269503341503,-110
1091,29.872844827586206,519.466235632184,783.4748563218391,1688.0,1.5527714125261487,38383.2808908046,Ezi_1,E(z) RNAi,0.6693306115536501,0.09410663992099355,-29.624531521665872,-110
1093,29.597075548334686,528.5483346872461,714.4654752233956,1522.0,1.6982606685311514,31513.55564581641,Ezi_1,E(z) RNAi,0.49942349319384083,0.06445476073905176,-31.54248465240564,-110
1094,29.08262108262108,528.8276353276353,753.477207977208,924.0,1.5151691624901567,26156.819088319087,Ezi_1,E(z) RNAi,0.5959188454313455,0.06684032342108837,-31.068398282875876,-110
1096,28.82980866062437,561.6112789526687,746.9244712990936,1239.0,1.7862288039987846,35201.869083585094,Ezi_1,E(z) RNAi,0.5821739870432123,-0.020648451687600322,-31.123603140442434,-110
1097,30.753743760399335,570.1430948419301,716.03078202995,1490.0,1.5166125308552798,32706.90016638935,Ezi_1,E(z) RNAi,0.5063136332043812,-0.045712313905063695,-29.88615870794674,-110
1098,30.29121540312876,583.294825511432,859.4031287605295,2069.0,1.462496625197885,29830.792418772562,Ezi_1,E(z) RNAi,0.8617559788879996,-0.06906676716536908,-26.58197624862455,-110
1099,28.797701149425286,594.9057471264368,739.3701149425287,1153.0,1.4983909733693264,26073.036781609197,Ezi_1,E(z) RNAi,0.5659770229295051,-0.10956671755267233,-30.977827018435086,-110
1100,31.2168458781362,596.4151732377538,829.7747909199522,2091.0,1.2948210040287302,34460.316009557944,Ezi_1,E(z) RNAi,0.7894281928030029,-0.10622655476303877,-26.259692651486624,-110
1102,30.46235045742435,604.0767065446869,717.9218859957776,1912.0,1.6328917502915137,26852.6812104152,Ezi_1,E(z) RNAi,0.5135310080840279,-0.1355725572251566,-29.753944913655715,-110
1103,29.658273381294965,627.5773381294964,687.1321942446043,1520.0,1.3659731514047402,34601.18075539568,Ezi_1,E(z) RNAi,0.4392137200548516,-0.20040549261077323,-31.07510388172244,-110
1104,30.11405584477047,633.5035494557501,661.7889256980596,2547.0,1.4733654621470587,28088.9517274018,Ezi_1,E(z) RNAi,0.3769738307315613,-0.21815166649750417,-31.193927299590754,-110
1105,33.138217000691085,644.2467173462336,736.7975120939875,2026.0,1.3451734022902966,34529.578438147895,Ezi_1,E(z) RNAi,0.5630123781930425,-0.24052564588819014,-26.157597043723257,-110
1106,30.68994778067885,643.8981723237598,841.8609660574413,1828.0,1.481372573127325,42015.653394255874,Ezi_1,E(z) RNAi,0.8228717623511412,-0.2312105307549368,-25.955386638335234,-110
1107,30.871543264942016,665.492417484389,811.2952720785013,1435.0,1.472211984616369,38174.54683318466,Ezi_1,E(z) RNAi,0.7489040589254286,-0.29094203696500154,-26.30669955838875,-110
1108,30.73610023492561,675.9655442443226,709.3899765074393,1600.0,1.3009931908497738,37322.93813625685,Ezi_1,E(z) RNAi,0.497768587728572,-0.32692771669312537,-28.899773234094894,-110
1109,30.198230088495574,681.0100294985251,409.9321533923304,2022.0,1.4508825138233425,37189.483185840705,Ezi_1,E(z) RNAi,-0.24212045066497978,-0.36442858783696175,-36.94447677009964,-110
1110,29.353211009174313,695.3348623853211,802.2155963302753,687.0,1.5049706274873493,22779.525229357798,Ezi_1,E(z) RNAi,0.7287736088257879,-0.37086768897193123,-27.723328505001312,-110
1111,29.1722972972973,698.3378378378378,813.2347972972973,893.0,1.7477064028142484,23121.508445945947,Ezi_1,E(z) RNAi,0.7562492925404627,-0.37795059522519514,-27.592629335678303,-110
1112,30.48217636022514,709.390243902439,650.4821763602251,695.0,1.3120799470047144,28598.953095684803,Ezi_1,E(z) RNAi,0.35464302613788123,-0.4203314166037816,-30.2712331781807,-110
1113,29.023720349563046,717.458177278402,653.7915106117354,1058.0,1.2933545498176147,25579.227215980023,Ezi_1,E(z) RNAi,0.36351648939435943,-0.4415040467761633,-31.556222743973095,-110
1114,31.06379821958457,714.3219584569733,787.5326409495549,1712.0,1.2795325968534794,28520.67284866469,Ezi_1,E(z) RNAi,0.693779409164955,-0.42236369936085405,-26.17397612186842,-110
1115,29.438652256834075,724.5467260012715,667.5778766687857,1991.0,1.5223291686425027,33489.152574698026,Ezi_1,E(z) RNAi,0.39809912796274616,-0.4591843562188941,-30.71478076358389,-110
1116,31.0695713281799,747.8819395643008,687.574841883345,1855.0,1.4953450426067452,33432.23963457484,Ezi_1,E(z) RNAi,0.44916659606285103,-0.5194236340603583,-28.321069504222592,-110
1117,30.326190476190476,752.4928571428571,465.3047619047619,594.0,1.6668013362447458,25731.559523809523,Ezi_1,E(z) RNAi,-0.09992365194865094,-0.5495665389777312,-34.62660758075536,-110
1118,29.442516268980476,764.9472161966739,585.3608098336948,1815.0,1.7159013946238784,26415.01301518438,Ezi_1,E(z) RNAi,0.19785258546580597,-0.5729597803774678,-32.339992450934865,-110
1119,32.371378910776365,756.5185399768251,647.4698725376593,2330.0,1.2879446501745064,26304.355156431055,Ezi_1,E(z) RNAi,0.3505819356658144,-0.545523943410574,-27.936989296501025,-110
1120,29.10635769459299,771.688651218063,431.9708853238265,2116.0,1.5414783161229677,32283.4165181224,Ezi_1,E(z) RNAi,-0.18082436360866017,-0.603197626530499,-36.47528434352492,-110
1121,30.128947368421052,759.9559210526315,605.4098684210526,2047.0,1.7904022781593671,27741.873684210525,Ezi_1,E(z) RNAi,0.2470017613984028,-0.5580882986091351,-31.202744620118786,-110
1122,30.18687589158345,775.6951973371374,487.1930575368521,2558.0,1.4528529521927986,35325.839277223015,Ezi_1,E(z) RNAi,-0.044078430606228625,-0.6093495447008987,-33.95616194399237,-110
1123,31.39071680376028,771.5440658049354,727.0981198589894,2161.0,1.4821505209939252,26702.462984723854,Ezi_1,E(z) RNAi,0.5486128215785038,-0.5789939569044168,-26.739871276129733,-110
1124,31.4508956145769,769.9635577516985,376.7547869054972,2258.0,1.582863972103406,34091.11859172329,Ezi_1,E(z) RNAi,-0.31760233785088743,-0.6030028147465714,-35.54523795524962,-110
1125,30.043627031650985,780.4786142001711,231.35671514114628,2965.0,1.5915742298091462,25772.68605645851,Ezi_1,E(z) RNAi,-0.6761739458014775,-0.6426356504001107,-40.50761188400488,-110
1126,30.017642341619887,780.2967121090618,545.0417000801924,1544.0,1.7489146801888085,29044.882919005613,Ezi_1,E(z) RNAi,0.09928381374374884,-0.6169022855402011,-32.61339586142428,-110
1128,29.134445534838076,792.549558390579,593.5505397448479,1352.0,1.5915725590472933,26547.75171736997,Ezi_1,E(z) RNAi,0.22017112822934015,-0.6455205690602874,-32.135480225880094,-110
1129,29.465447154471544,803.5223577235772,705.6348238482385,1835.0,1.3573266118698049,27963.11246612466,Ezi_1,E(z) RNAi,0.49805307862506054,-0.6655926745325794,-28.852385228756873,-110
1130,30.855371900826448,805.0289256198347,634.9428374655647,1902.0,1.6311184274087842,26072.13429752066,Ezi_1,E(z) RNAi,0.3233174893366142,-0.6752413379680529,-29.231653868342583,-110
1131,30.661529680365298,805.6021689497717,247.04680365296804,2215.0,1.4294037768554533,27684.27397260274,Ezi_1,E(z) RNAi,-0.6355565138501027,-0.70799267673413,-39.2155015007118,-110
1132,30.884444444444444,808.0022222222223,407.63851851851854,2437.0,1.7242583561739244,23131.37851851852,Ezi_1,E(z) RNAi,-0.2383887289607154,-0.701424797398303,-34.91030631275417,-110
1133,30.229377713458756,814.2677279305354,519.4645441389291,1716.0,1.4455886117122723,32930.62662807525,Ezi_1,E(z) RNAi,0.03856705884849032,-0.7090591714181078,-32.67154940742749,-110
1135,30.565885206143896,817.1827000808407,378.16087308003233,1906.0,1.7993579382306062,23686.21018593371,Ezi_1,E(z) RNAi,-0.310558285272894,-0.7281564837673383,-35.87155840148267,-110
1136,30.11320754716981,819.2352201257862,476.6578616352201,1175.0,1.5540584216800672,26420.967295597486,Ezi_1,E(z) RNAi,-0.06687974923577789,-0.7256839104833221,-33.81376710224834,-110
1138,29.260043827611394,827.1073776479182,428.37326515704893,1726.0,1.4480690227865192,22870.507669831994,Ezi_1,E(z) RNAi,-0.18560598662620587,-0.7504740233736243,-35.79888196099221,-110
1139,30.8548268238762,820.939572586588,501.0110537951363,1831.0,1.4884409119816149,24539.141488577745,Ezi_1,E(z) RNAi,-0.006595691064445464,-0.7282237750481809,-32.438511203879415,-110
1140,30.773722627737225,833.0976979225154,722.4048287478944,2972.0,1.772124700000659,22670.460976979226,Ezi_1,E(z) RNAi,0.5416276254641774,-0.7426516727722445,-26.793597781387092,-110
1142,29.99889502762431,830.6375690607734,563.4640883977901,1384.0,1.7796901291129432,25444.272928176797,Ezi_1,E(z) RNAi,0.1485717198776466,-0.7489423988545472,-31.60946527780515,-110
1143,29.79375453885258,835.40522875817,663.4415395787945,1645.0,1.4702307651213213,33321.02251270879,Ezi_1,E(z) RNAi,0.3960964295154974,-0.7535454354512606,-29.236777569367355,-110
1144,29.827437446074203,839.4383088869715,601.9499568593615,1727.0,1.5019384060029464,26464.48058671268,Ezi_1,E(z) RNAi,0.24437916209176436,-0.769191801894794,-30.711438177084297,-110
1145,30.039735099337747,836.1078524124882,676.7218543046357,1434.0,1.420675011309069,25181.911069063386,Ezi_1,E(z) RNAi,0.4289637692531041,-0.7543332632833625,-28.64771244073855,-110
1146,29.85926404131698,846.2640413169787,452.80180761781793,2012.0,1.527973870538862,23511.934151065205,Ezi_1,E(z) RNAi,-0.12382858975358935,-0.7993017106083031,-34.370824182289645,-110
1147,30.884483602545277,834.8414096916299,706.9324522760646,2782.0,1.5086336483371472,23686.594224180128,Ezi_1,E(z) RNAi,0.5035006030021665,-0.7485191378792956,-27.05433071189767,-110
1148,30.45744680851064,845.0890957446809,638.156914893617,1063.0,1.2893623347893541,23404.628989361703,Ezi_1,E(z) RNAi,0.334267841844907,-0.781247897754559,-29.104681873563507,-110
1149,29.732233502538072,847.5006345177665,620.4568527918782,1939.0,1.406989547515368,26799.220177664974,Ezi_1,E(z) RNAi,0.29073626696259547,-0.7890888766025159,-30.249937385017148,-110
1150,30.079767947788252,849.5018129079043,562.1044234952865,1815.0,1.5260624035553205,28664.802755620014,Ezi_1,E(z) RNAi,0.14660840268110653,-0.7990846028268233,-31.35408417261749,-110
1152,29.989053948397185,859.5480844409695,637.9796716184519,1639.0,1.368632339730416,24902.508991399533,Ezi_1,E(z) RNAi,0.33493473168788324,-0.8196255687297923,-29.417273234155516,-110
1153,30.1859375,859.0140625,537.8296875,970.0,1.539968236855455,23548.6859375,Ezi_1,E(z) RNAi,0.08729890651581096,-0.8262658224313717,-31.75569440748596,-110
1154,32.82921431206197,872.8675765400221,394.46698635189966,3832.0,1.5493257838232903,23572.96274437477,Ezi_1,E(z) RNAi,-0.26624902506904036,-0.874478870221113,-32.58069378559966,-110
1155,31.21928038017651,875.5906313645621,497.34758995247796,1911.0,1.3731448503008594,25750.43245078072,Ezi_1,E(z) RNAi,-0.011610522763597753,-0.8734635696284919,-31.56158458730836,-110
1159,30.362467866323907,903.2384318766067,399.2519280205656,1818.0,1.3470422597636973,22520.70372750643,Ezi_1,E(z) RNAi,-0.2520050378451374,-0.9547158979204732,-34.58937041185554,-110
1161,34.42056074766355,200.2196261682243,561.1822429906542,961.0,1.8057231565240606,23184.96028037383,Ezi_1,E(z) RNAi,0.0957622533432434,0.9230967426081493,-34.22752370131688,-110
1162,33.75079872204473,193.28966986155484,663.1970181043663,1430.0,1.5026406361699833,24888.0404685836,Ezi_1,E(z) RNAi,0.3474828576334883,0.9496714155747978,-32.397351552603276,-110
1163,30.59297520661157,204.77479338842974,701.396694214876,1356.0,1.3894121187569706,25844.053719008265,Ezi_1,E(z) RNAi,0.4429714351643961,0.9221973283830593,-34.46205926116767,-110
1164,31.383697813121273,198.86679920477138,755.6878727634195,1214.0,1.3319910282051015,23639.288270377732,Ezi_1,E(z) RNAi,0.5766967564071332,0.9422595741135364,-32.36591525791787,-110
1165,31.34285714285714,203.19642857142858,623.0130952380953,1225.0,1.4297216255468155,29965.17380952381,Ezi_1,E(z) RNAi,0.24903224476178187,0.920094372647327,-35.709539671107926,-110
1166,30.862286228622864,212.26192619261926,719.4680468046805,1512.0,1.4999103428629688,25225.118811881188,Ezi_1,E(z) RNAi,0.48818597247843387,0.9038007850327789,-33.65355082180284,-110
1167,31.72263868065967,220.89955022488755,666.7571214392804,864.0,1.4698313294596315,26770.443778110945,Ezi_1,E(z) RNAi,0.3584657790680359,0.8766709105976163,-34.02911359318662,-110
1168,30.526066350710902,238.62559241706163,425.8222748815166,529.0,1.64178904324713,22770.618483412323,Ezi_1,E(z) RNAi,-0.23576203013842445,0.8102269323562581,-41.11383534675083,-110
1169,31.230132450331126,249.4205298013245,516.6788079470199,1624.0,1.5044468143079293,25914.33609271523,Ezi_1,E(z) RNAi,-0.010394648772843351,0.7889279531353983,-37.995900138791484,-110
1170,31.038270729978738,253.12260807937633,601.632175761871,1741.0,1.5553267202936845,30123.031892274983,Ezi_1,E(z) RNAi,0.1999084985091819,0.7859421594048597,-36.00117511862751,-110
1171,30.9579945799458,266.97425474254743,575.0928184281843,1843.0,1.4320561557029865,37180.65311653117,Ezi_1,E(z) RNAi,0.13533511729328707,0.7470638509727237,-36.598305078860186,-110
1172,31.63123993558776,269.5088566827697,766.0958132045089,1656.0,1.558950775566757,23395.236714975847,Ezi_1,E(z) RNAi,0.6076650086738602,0.7557352766166714,-31.07341507596003,-110
1173,31.450407608695652,271.1834239130435,748.0197010869565,1770.0,1.3263534948932623,25274.027853260868,Ezi_1,E(z) RNAi,0.5631145264961412,0.7498336340663496,-31.692154129912957,-110
1174,29.94017094017094,275.1168091168091,303.3931623931624,838.0,1.5619376041428872,24006.74643874644,Ezi_1,E(z) RNAi,-0.5356713627492939,0.7035671571110831,-44.38743513594177,-110
1175,31.50266311584554,280.3195739014647,552.74034620506,1858.0,1.6313076367341828,27613.15379494008,Ezi_1,E(z) RNAi,0.08103504792587968,0.709882644250798,-36.47059341975444,-110
1176,29.8969696969697,283.3858585858586,341.010101010101,643.0,1.4205512281508275,24935.363636363636,Ezi_1,E(z) RNAi,-0.44205968879727087,0.6846615524292157,-43.3890327811314,-110
1177,31.291338582677167,275.94313210848645,528.0454943132108,1495.0,1.7120784949130832,42808.209098862644,Ezi_1,E(z) RNAi,0.019674062678900484,0.7194968775367385,-37.3539721361086,-110
1178,31.025256511444358,287.5872138910813,701.0481452249408,1524.0,1.307930389052415,35233.50434096291,Ezi_1,E(z) RNAi,0.4482417668117389,0.7025318756070347,-33.12178990805929,-110
1179,30.387862796833772,296.36235708003517,678.8249780123131,1654.0,1.9112529952403556,33084.204925241866,Ezi_1,E(z) RNAi,0.3939962429655599,0.6774505526520243,-34.22302941877442,-110
1180,31.010299625468164,300.1928838951311,494.9709737827715,1317.0,1.3386554761235345,26209.19850187266,Ezi_1,E(z) RNAi,-0.06026899758354565,0.6525073725323693,-38.20170113663482,-110
1181,30.58361774744027,302.15443686006824,439.0,1438.0,1.5464737699298918,28838.79266211604,Ezi_1,E(z) RNAi,-0.19846355072354716,0.6427872826300534,-40.02006423349145,-110
1182,31.074281150159745,301.2444089456869,627.0487220447284,1586.0,1.5121048071242962,34387.52076677317,Ezi_1,E(z) RNAi,0.26631835100387224,0.6603523311410824,-34.79043903359707,-110
1184,31.11535523300229,316.72345301757065,765.1153552330023,1543.0,1.4438115019329993,27706.92589763178,Ezi_1,E(z) RNAi,0.6087855199373065,0.6304116429212905,-31.09107338949672,-110
1185,30.78870673952641,320.7695810564663,406.3497267759563,1397.0,1.4464706855906513,22838.80965391621,Ezi_1,E(z) RNAi,-0.2778076657812417,0.5907902898216859,-40.433525852845435,-110
1186,30.06595365418895,325.64616755793224,471.16042780748666,1334.0,1.4003959461987197,23492.293226381462,Ezi_1,E(z) RNAi,-0.11717883022144493,0.5830532650822657,-39.46519422816598,-110
1187,30.786008230452676,335.4519890260631,673.2366255144033,1926.0,1.4897711428601796,37170.94718792867,Ezi_1,E(z) RNAi,0.38306329341505707,0.5733313945804674,-33.53334400277756,-110
1189,31.599102468212415,337.44801795063574,783.2595362752431,1562.0,1.4656964173963307,28468.528047868364,Ezi_1,E(z) RNAi,0.6551510900328441,0.5769162526398333,-29.919797176912844,-110
1190,31.104354971240756,343.31470829909614,417.78635990139685,1592.0,1.6439750495740055,26268.716516023007,Ezi_1,E(z) RNAi,-0.2478779714724122,0.5319215402221031,-39.57952728158724,-110
1191,32.97311046511628,342.8531976744186,755.1395348837209,1712.0,1.4646946892070587,35100.26526162791,Ezi_1,E(z) RNAi,0.5859498999356032,0.5603536308816652,-29.196640657704044,-110
1192,30.808005427408414,360.8378561736771,703.6567164179105,2042.0,1.4784930167808246,30790.289687924018,Ezi_1,E(z) RNAi,0.4601524066662943,0.5084480862804319,-32.461997485980994,-110
1193,31.093040293040293,360.03956043956043,381.1384615384615,1919.0,1.8276438216600708,30261.22857142857,Ezi_1,E(z) RNAi,-0.337231630186669,0.4846105760171553,-40.33120204625512,-110
1194,32.39815425181279,350.8094924192485,364.3645352669743,2256.0,1.9415873354296556,27170.51285431773,Ezi_1,E(z) RNAi,-0.3794680297886579,0.5077775263968975,-39.55241632281369,-110
1195,29.840059790732436,366.78026905829597,324.74439461883406,839.0,1.333370710745873,30883.97907324365,Ezi_1,E(z) RNAi,-0.47606437462317663,0.46215773988250586,-42.933316829735034,-110
1196,30.20962888665998,377.8756268806419,378.8525576730191,1270.0,1.9149904932400934,29900.540621865595,Ezi_1,E(z) RNAi,-0.34150018031577145,0.4370945477700705,-41.07451566929728,-110
1198,31.631544925662574,387.24692954104717,868.5740142210731,2178.0,1.3365175761731662,24470.198448610212,Ezi_1,E(z) RNAi,0.8697613010178131,0.45169978422755475,-27.18131801388907,-110
1199,31.480471628592483,386.966838614591,646.2144436256448,1722.0,1.6112501132712462,27393.83492999263,Ezi_1,E(z) RNAi,0.32004855943179655,0.43453863904285983,-32.951190450198936,-110
1200,30.477406679764243,396.0235756385069,406.19941060903733,1256.0,1.7604171125016328,31230.49901768173,Ezi_1,E(z) RNAi,-0.27256239538941496,0.3911682060999091,-39.91524066648288,-110
1201,31.22138680033417,395.91311612364245,676.9264828738513,1536.0,1.5068512263641658,35975.95405179616,Ezi_1,E(z) RNAi,0.3966544654629065,0.41327502756331014,-32.3354760848269,-110
1202,30.249473684210525,401.4357894736842,448.4657894736842,2254.0,1.6907458051599804,42908.86631578948,Ezi_1,E(z) RNAi,-0.16765749978269107,0.38020921546683994,-39.015709671929464,-110
1203,29.388739946380696,406.33646112600536,382.269436997319,966.0,1.459465871920849,28496.5254691689,Ezi_1,E(z) RNAi,-0.3308844340684276,0.3618584826249909,-41.493660547648396,-110
1204,29.634408602150536,422.4731182795699,389.63709677419354,515.0,1.4660813661715124,27740.298387096773,Ezi_1,E(z) RNAi,-0.31148598021597607,0.319657904087316,-40.88333695443433,-110
1205,29.583333333333332,435.2651515151515,346.74810606060606,746.0,1.705305151458876,29448.011363636364,Ezi_1,E(z) RNAi,-0.4165584176803192,0.2822747379882802,-41.875924612293744,-110
1206,30.020537124802527,443.57266982622434,718.7559241706161,1452.0,1.5884079183279172,37446.112954186414,Ezi_1,E(z) RNAi,0.5036829965948086,0.2901986626801696,-31.951735636114513,-110
1207,29.631361760660248,448.24621733149934,305.20495185694637,1058.0,1.534884793881442,26002.507565337,Ezi_1,E(z) RNAi,-0.5182959859086556,0.2445012372470925,-42.73336367534329,-110
1208,31.325344517675255,448.5176752546435,678.6291192330737,1978.0,1.3649689978637563,28125.53085680048,Ezi_1,E(z) RNAi,0.40476959595264894,0.27388815499818886,-31.606084060270916,-110
1210,30.55565371024735,507.523851590106,777.6731448763251,1376.0,1.467567844189111,41453.80123674912,Ezi_1,E(z) RNAi,0.6540565853488449,0.12533390143519996,-29.220740359163486,-110
1211,30.853901996370237,505.08076225045374,762.5208711433756,1307.0,1.446829524484849,43851.74410163339,Ezi_1,E(z) RNAi,0.6163976314842878,0.13060227910636257,-29.3323320849681,-110
1212,28.2310405643739,524.5502645502645,573.4250440917108,755.0,1.9900717628299371,23046.7442680776,Ezi_1,E(z) RNAi,0.1505424804089559,0.06366803010496636,-36.514286345273405,-110
1213,31.001170960187352,525.6422716627635,831.7213114754098,2088.0,1.4494635823636197,39540.49531615925,Ezi_1,E(z) RNAi,0.7889900093455817,0.08164019382545828,-27.209771058178383,-110
1214,31.19546120058565,561.2547584187408,733.3345534407027,1603.0,1.485676813821519,38226.112005856514,Ezi_1,E(z) RNAi,0.5484017414447604,-0.02073212233570354,-29.106015173213386,-110
1215,31.1239852398524,592.039852398524,783.6154981549815,1598.0,1.4297300441467893,32672.21918819188,Ezi_1,E(z) RNAi,0.6749969346419229,-0.09833994004452684,-27.56673077067773,-110
1216,31.854597291518175,633.2794012829651,838.3720598717035,1751.0,1.644419202137973,40901.09622238061,Ezi_1,E(z) RNAi,0.8133832429822889,-0.20329462418146138,-24.99687158240195,-110
1217,29.839080459770116,637.5229885057471,686.9885057471264,648.0,1.5904726666225817,30421.258620689656,Ezi_1,E(z) RNAi,0.43958679011203583,-0.22679166415695196,-30.787869487176216,-110
1218,30.928571428571427,643.2914862914863,537.476911976912,1920.0,1.7091390238472328,23529.641414141413,Ezi_1,E(z) RNAi,0.07033499155586664,-0.25409772910453066,-33.41087865104559,-110
1219,31.85512073272273,641.8309741881765,777.1482098251457,1433.0,1.4973304220917603,28501.843463780184,Ezi_1,E(z) RNAi,0.6626660158240818,-0.23090506161725577,-26.44788557094021,-110
1220,31.160810810810812,655.6439189189189,826.4418918918919,1879.0,1.420387952661395,34664.204054054055,Ezi_1,E(z) RNAi,0.7855976441356458,-0.26359295908494784,-25.744058994926235,-110
1221,32.133102852203976,659.0622299049265,747.9083837510804,1549.0,1.4682521001634996,22862.00345721694,Ezi_1,E(z) RNAi,0.591645422553323,-0.27895493559905027,-26.717673304214152,-110
1222,32.16189362945646,658.6364699006429,864.5815312682641,2124.0,1.4394201902143342,35725.91525423729,Ezi_1,E(z) RNAi,0.880042966798908,-0.2684327006330668,-23.746993710457062,-110
1223,30.639744952178532,664.6121147715197,700.84697130712,1213.0,1.2561016875759112,22824.077577045697,Ezi_1,E(z) RNAi,0.47581084237783555,-0.29750456185805796,-29.33756079206097,-110
1224,30.204230488694385,681.1867250182348,832.1429613420861,1697.0,1.3466591525288323,33868.33625091174,Ezi_1,E(z) RNAi,0.8016517547108095,-0.3309091662551543,-26.273466153003703,-110
1225,31.132530120481928,677.347891566265,750.1716867469879,1690.0,1.641170546742318,24012.309487951807,Ezi_1,E(z) RNAi,0.5986639509021239,-0.3273004502251248,-27.458233940605894,-110
1226,31.117527173913043,685.491847826087,676.8851902173913,1830.0,1.3596853388696326,27104.632472826088,Ezi_1,E(z) RNAi,0.41809697474871843,-0.3548012035060455,-29.233927443636254,-110
1227,30.563511830635118,706.26899128269,661.0479452054794,1898.0,1.723050707950904,37760.67496886675,Ezi_1,E(z) RNAi,0.38052566952658706,-0.4111999310901936,-29.957647712915332,-110
1228,30.921433060967946,718.9032055311125,720.6605908233815,2038.0,1.5656527114136851,24576.802639849153,Ezi_1,E(z) RNAi,0.5288128457234569,-0.43990194883006817,-27.954433430698714,-110
1229,31.823696682464455,712.9554502369668,764.8559241706162,1418.0,1.4234603740553626,26324.65971563981,Ezi_1,E(z) RNAi,0.637569922751958,-0.4205439060130617,-26.00220458126295,-110
1230,31.01108647450111,732.6629711751663,633.4434589800444,1918.0,1.6774249231056109,26293.942350332592,Ezi_1,E(z) RNAi,0.3142186112135965,-0.48341646141693795,-29.915150554374215,-110
1231,31.569751381215468,731.1581491712707,652.3950276243094,1792.0,1.3688367296923118,27187.197513812156,Ezi_1,E(z) RNAi,0.3609220497429533,-0.4778842396590445,-28.89473316460802,-110
1232,30.689271255060728,732.4524291497976,785.6609311740891,1513.0,1.5562673197001187,23476.174089068827,Ezi_1,E(z) RNAi,0.6905244938499842,-0.47061333811539463,-26.394878391786442,-110
1233,29.635474860335197,733.3351955307263,294.0858938547486,1798.0,1.6865862279529198,26066.09567039106,Ezi_1,E(z) RNAi,-0.5245799053650654,-0.5125553105061318,-39.85336912334275,-110
