label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
296,6.234461538461538,827.9243076923077,485.71507692307694,2277.0,1.3235052624212422,44159.095384615386,mChKD_1,mCherry RNAi,-0.05111257877157105,-0.7506268073642777,-36.12014490041242,-90
297,5.975115207373272,821.1539170506912,253.8221198156682,1325.0,1.2750448357066941,24146.941013824886,mChKD_1,mCherry RNAi,-0.6016626885159124,-0.777997335659316,-30.458906820597527,-90
298,2.5036968576709797,829.5767097966728,518.1432532347504,1250.0,1.388002039264592,41324.936229205174,mChKD_1,mCherry RNAi,0.025784322538980664,-0.74857895587591,-40.67175939382509,-90
299,3.169417897480452,830.9582971329279,436.69070373588187,1593.0,1.7179663207226552,29356.095569070374,mChKD_1,mCherry RNAi,-0.16685023287599154,-0.7671705217311221,-37.89624425679963,-90
300,2.6343283582089554,832.3013059701492,304.8264925373134,1304.0,1.562376526185658,25020.776119402984,mChKD_1,mCherry RNAi,-0.4789706874323254,-0.7951693614320672,-35.0224224940723,-90
301,3.7746055597295265,835.0240420736288,408.0495867768595,1663.0,1.5816204320404788,28537.703981968443,mChKD_1,mCherry RNAi,-0.23389620155699065,-0.7822647584462356,-36.520321404820585,-90
302,3.418141592920354,831.9439528023598,471.24410029498523,1684.0,1.3743631327545154,36779.081120943956,mChKD_1,mCherry RNAi,-0.08480688518756863,-0.7630316183636094,-38.529986394687704,-90
303,3.0480579328505595,832.1369321922317,531.8986175115207,1888.0,1.426303459263707,41847.57208689928,mChKD_1,mCherry RNAi,0.058875944857307294,-0.7521076063900762,-40.461297752033985,-90
304,5.502994011976048,835.1630073186959,328.24484364604126,2050.0,1.387460955504901,25277.43512974052,mChKD_1,mCherry RNAi,-0.4227962571566125,-0.7975477271243632,-32.73505452202624,-90
305,2.271114864864865,834.6739864864865,394.7981418918919,1389.0,1.4855625695265748,32103.46114864865,mChKD_1,mCherry RNAi,-0.26543897157334573,-0.7839530566436496,-37.684640672760985,-90
306,4.121614716402657,835.6509964230966,700.5426673479816,2759.0,1.5685280669647412,30951.222278998466,mChKD_1,mCherry RNAi,0.4590529484459205,-0.7288078998262748,-43.7052276850168,-90
307,5.402733118971061,825.5192926045016,713.5546623794212,1568.0,1.322475398949831,26922.154340836012,mChKD_1,mCherry RNAi,0.4880596886520179,-0.7020897706312434,-42.841953164451354,-90
308,2.973856209150327,839.3631082062454,508.19607843137254,1564.0,1.519788356585607,39680.427741466956,mChKD_1,mCherry RNAi,0.004076899683583601,-0.7738526468748046,-39.866166146948075,-90
309,6.419313850063532,836.3062261753495,540.3392630241423,1121.0,1.4440514009666896,46983.69377382465,mChKD_1,mCherry RNAi,0.07984743501832936,-0.7604162853724828,-37.27498798606424,-90
310,1.9274193548387097,839.883064516129,449.4899193548387,646.0,1.3997840429006925,28294.90322580645,mChKD_1,mCherry RNAi,-0.13494229783382283,-0.786150840300331,-39.39528688724148,-90
311,1.4090247452692868,844.3173216885008,481.30131004366814,859.0,1.829853591883281,33297.908296943235,mChKD_1,mCherry RNAi,-0.05879604185398013,-0.7907972825412342,-40.69727157899309,-90
312,4.9444105070250455,838.6615760537569,380.2791692119731,1995.0,1.3875686806385306,30016.238851557726,mChKD_1,mCherry RNAi,-0.2989260676448149,-0.7961571384033745,-34.605892570185546,-90
313,4.016632016632016,838.7941787941788,491.14968814968813,667.0,1.4205106108542416,26006.970893970894,mChKD_1,mCherry RNAi,-0.036343958746839045,-0.775668453885654,-38.38913436319896,-90
314,2.1045673076923075,848.2764423076923,405.4074519230769,983.0,1.5746553558943353,30243.61658653846,mChKD_1,mCherry RNAi,-0.2377813702377174,-0.8145112403243987,-38.01429710310348,-90
315,2.1638530287984112,845.4846077457795,461.34359483614696,1310.0,1.4585855830601127,30336.59483614697,mChKD_1,mCherry RNAi,-0.10580600200837675,-0.7973213233692558,-39.41899727045396,-90
316,3.736349453978159,842.427457098284,543.408736349454,793.0,1.521572243854949,42350.57878315132,mChKD_1,mCherry RNAi,0.08810022284690233,-0.7745512292752794,-39.98647217257657,-90
317,2.7736013986013988,849.2097902097902,433.7412587412587,1576.0,1.6504692194041577,31216.284090909092,mChKD_1,mCherry RNAi,-0.17045473862288218,-0.8114054211582442,-38.068041600752515,-90
318,1.8955399061032865,850.2546948356808,357.8075117370892,1034.0,1.610445757808128,27532.48474178404,mChKD_1,mCherry RNAi,-0.35017196424949937,-0.8281920269295255,-36.98068026922086,-90
319,5.11,848.0670588235295,369.5282352941176,2162.0,1.511436915404187,28647.75294117647,mChKD_1,mCherry RNAi,-0.3226265126238752,-0.8206777724275107,-34.08713323809491,-90
320,3.1365920511649157,855.8131566925537,722.4431247144815,2566.0,1.449297514584245,32051.325262677023,mChKD_1,mCherry RNAi,0.5146303709587761,-0.7729604491708365,-45.09086026211082,-90
321,2.074387947269303,852.4934086629002,389.46610169491527,1288.0,1.507595491423562,28180.603578154427,mChKD_1,mCherry RNAi,-0.27475575160671706,-0.8275968955863383,-37.59952778158377,-90
322,3.414152495885902,856.5946242457487,446.157981349424,2319.0,1.4684044282377362,32049.85079539221,mChKD_1,mCherry RNAi,-0.13962800785499407,-0.8267272991753037,-37.68784213375981,-90
323,2.042372881355932,855.5296610169491,489.6313559322034,631.0,1.5186889030547235,30374.04872881356,mChKD_1,mCherry RNAi,-0.036935505020682546,-0.816045323877769,-40.18795765172629,-90
324,4.562068965517241,849.301724137931,472.2810344827586,880.0,1.5275530547000242,26792.36551724138,mChKD_1,mCherry RNAi,-0.07904414555744566,-0.8043418577310179,-37.27256240011605,-90
325,5.171633554083885,859.135761589404,475.0855408388521,2492.0,1.3515125015441698,31090.041942604857,mChKD_1,mCherry RNAi,-0.0705302066565261,-0.8273305908077433,-36.6558100620509,-90
326,4.834564254062038,857.2208271787297,681.1056129985229,1694.0,1.379299032072402,28166.031019202364,mChKD_1,mCherry RNAi,0.417080326533515,-0.7840532815407759,-42.31693077974637,-90
327,1.179930795847751,861.3546712802768,344.7716262975779,783.0,1.737061781146101,24582.12802768166,mChKD_1,mCherry RNAi,-0.3790209653747899,-0.8572177706389912,-37.27019125114503,-90
329,5.4,860.55078125,411.68828125,1627.0,1.2149254065852029,26318.82890625,mChKD_1,mCherry RNAi,-0.22041804120149244,-0.8426208326679212,-34.78246202223524,-90
330,2.4050632911392404,864.5237341772151,491.3939873417722,805.0,1.4234850801517795,31934.574367088608,mChKD_1,mCherry RNAi,-0.031060810315352683,-0.8372259472713914,-39.79794813929606,-90
331,3.4485006518904826,865.8943937418513,504.4941329856584,1967.0,1.5790263251061505,34521.9074315515,mChKD_1,mCherry RNAi,0.0002866098188190058,-0.838019269997698,-39.08134673615531,-90
332,1.401854714064915,867.9629057187017,402.97217928902626,836.0,1.5746113780756508,28695.057187017002,mChKD_1,mCherry RNAi,-0.2399185321879742,-0.8620905054632526,-38.49450140189289,-90
333,2.782006920415225,866.2128027681661,522.1816608996539,752.0,1.3303050079442904,28910.08823529412,mChKD_1,mCherry RNAi,0.04220175912603019,-0.83547446549917,-40.20078409664063,-90
334,2.8415929203539823,872.2238938053098,450.8283185840708,1316.0,1.4541793032197594,32821.29734513274,mChKD_1,mCherry RNAi,-0.12568373556597,-0.863260688997243,-38.253907550516665,-90
335,5.410324288550629,874.0688285903375,413.04632693580413,2067.0,1.6256128694860899,27860.037061548643,mChKD_1,mCherry RNAi,-0.2146785935449318,-0.8747107306866329,-34.6976113943405,-90
336,5.636029411764706,874.0404411764706,527.6534926470588,1578.0,1.760733786600392,28515.891544117647,mChKD_1,mCherry RNAi,0.0567929425100131,-0.8531069045826162,-37.42537952249304,-90
337,3.409937888198758,874.4565217391304,479.6925465838509,552.0,1.4111653394536439,23021.226708074533,mChKD_1,mCherry RNAi,-0.056864310215761105,-0.8631665127683015,-38.411445334089,-90
338,3.6538018433179724,879.697004608295,395.43836405529953,2326.0,1.6407321345090047,27947.66301843318,mChKD_1,mCherry RNAi,-0.2554400843834921,-0.8915279883216428,-35.954176834414774,-90
339,4.716149068322982,883.3484472049689,499.00931677018633,2073.0,1.460052469315882,27555.5900621118,mChKD_1,mCherry RNAi,-0.009373014530068002,-0.8807820845178265,-37.53141637374919,-90
340,3.9409131602506715,881.0922112802149,356.1638316920322,1344.0,1.427480093575971,25988.256938227394,mChKD_1,mCherry RNAi,-0.34819000288311996,-0.9022376339997216,-34.64385262690911,-90
341,2.4875739644970416,885.2923076923076,408.34082840236687,1088.0,1.6043512571168579,29099.28520710059,mChKD_1,mCherry RNAi,-0.22390426783236483,-0.9025205063935696,-37.40711238953249,-90
342,2.883572567783094,887.5342902711324,424.91866028708137,1592.0,1.4842641390138345,27938.59649122807,mChKD_1,mCherry RNAi,-0.18419543830753093,-0.9047610481573211,-37.42026592375963,-90
343,3.177725118483412,885.7930489731438,481.02843601895734,1666.0,1.3372887775310693,28928.869668246447,mChKD_1,mCherry RNAi,-0.051598798210620966,-0.8900466243157786,-38.586147122297604,-90
344,1.360655737704918,886.3325526932084,467.60187353629976,518.0,1.531973739377833,25034.54098360656,mChKD_1,mCherry RNAi,-0.08340906296773576,-0.8939039112818421,-40.0522110374225,-90
345,4.019631901840491,890.4030674846625,439.18650306748464,1947.0,1.368812325319138,28026.964417177915,mChKD_1,mCherry RNAi,-0.14979713715511234,-0.9089173765017148,-36.62902737728613,-90
346,2.605060506050605,888.5918591859186,455.02420242024203,1094.0,1.4229667332434965,27388.56105610561,mChKD_1,mCherry RNAi,-0.11270544413560024,-0.9016425797347248,-38.46585790504223,-90
347,3.583128078817734,898.5116995073892,396.2807881773399,2179.0,1.6110131504995875,25098.87253694581,mChKD_1,mCherry RNAi,-0.2499385691795485,-0.9363902559933249,-35.894094669543094,-90
348,5.751295336787565,895.7230857800806,467.2412204951065,2111.0,1.4024412993693465,24955.40472078296,mChKD_1,mCherry RNAi,-0.08224985865934786,-0.9163344290459723,-35.57779778101804,-90
350,4.137855579868709,905.6396790663749,408.0853391684902,1877.0,1.4869662504853036,22759.539752005836,mChKD_1,mCherry RNAi,-0.22061488660710982,-0.9512146304143854,-35.5859942867908,-90
366,5.804237288135593,152.5872881355932,506.00847457627117,1535.0,1.2697660052080801,23963.927966101695,mChKD_1,mCherry RNAi,-0.12907033015264135,0.8690861385452511,-42.54473523374913,-90
367,7.38126540673788,157.3064913722268,574.3327855382087,1909.0,1.4037706859774672,26941.256368118324,mChKD_1,mCherry RNAi,0.033739911509248044,0.8706680988103559,-42.69060640587126,-90
368,6.468557336621455,169.12268803945747,583.5745992601726,2093.0,1.5239298756784798,31672.223797780516,mChKD_1,mCherry RNAi,0.05778070484722764,0.8441089967655468,-43.74538623279397,-90
370,6.492175668854114,176.91468955073196,601.9893992932862,3254.0,1.9612302760829088,28214.552246340234,mChKD_1,mCherry RNAi,0.10285396782686473,0.8289247340171573,-44.13315208589938,-90
371,6.602649006622516,192.86423841059602,484.76490066225165,1539.0,1.5241693624288168,35111.991721854305,mChKD_1,mCherry RNAi,-0.17182661087777573,0.7687420357747772,-40.87289163240854,-90
372,5.5331594634873325,194.12816691505216,670.2190760059613,3183.0,1.2935982155835928,27701.671013412815,mChKD_1,mCherry RNAi,0.2676201466752479,0.8005318092523779,-46.71047459765559,-90
373,5.89321608040201,202.58354271356785,507.2211055276382,1943.0,1.4807300142695112,31484.613065326634,mChKD_1,mCherry RNAi,-0.11686477074488921,0.7496876878789707,-42.08196381385739,-90
374,6.2430426716141,203.847866419295,328.082560296846,1401.0,1.3310683015321851,24904.589053803338,mChKD_1,mCherry RNAi,-0.5409232063136237,0.7130174759909178,-37.106036349575156,-90
375,5.193829113924051,199.53639240506328,575.6012658227849,1691.0,1.4187109365601893,29280.409018987342,mChKD_1,mCherry RNAi,0.04449321483854063,0.7698078928647414,-44.56778189915296,-90
378,6.490056818181818,227.00355113636363,578.1654829545455,1755.0,1.3891661680541272,45907.24573863636,mChKD_1,mCherry RNAi,0.05576875323035635,0.7045990524961425,-43.11556099663739,-90
379,4.5357833655706,231.81237911025144,619.6905222437138,689.0,1.4271761762223658,34470.257253384916,mChKD_1,mCherry RNAi,0.15490755544918788,0.7008463912376954,-46.10016402658307,-90
381,4.825897714907508,231.92709466811752,628.7606093579979,1347.0,1.6943182671320351,30479.963003264416,mChKD_1,mCherry RNAi,0.17643002602051983,0.7022828696882761,-46.04294121491294,-90
382,4.984676882078614,242.037308461026,470.15656229180547,1845.0,1.5483777171035633,35884.42438374417,mChKD_1,mCherry RNAi,-0.19735049425963636,0.6482997157488739,-41.71544808935184,-90
383,5.681969949916527,235.6193656093489,718.8597662771285,1508.0,1.5009624918700368,25379.605175292152,mChKD_1,mCherry RNAi,0.39058256398714386,0.7103952319992213,-47.478912748402834,-90
384,4.9909154437456325,254.36547868623342,448.3689727463312,1827.0,1.5753238122517272,34484.92173305381,mChKD_1,mCherry RNAi,-0.2466570224797714,0.6147085885974348,-41.047912784383676,-90
385,4.7853146853146855,266.8041958041958,402.4013986013986,1695.0,1.4583916159447283,32723.878321678323,mChKD_1,mCherry RNAi,-0.35322927639041857,0.576305295039649,-39.9681817161761,-90
386,4.24848075624578,273.4064821066847,235.5725860904794,1798.0,1.47763982231333,25642.66103983795,mChKD_1,mCherry RNAi,-0.7471872308657541,0.5291537391614154,-36.152536119568126,-90
387,5.264834478450968,277.894440974391,720.1130543410369,1912.0,1.3912091166174183,36351.65521549032,mChKD_1,mCherry RNAi,0.40141372242547213,0.6094669858412334,-47.58567588585104,-90
388,4.726934523809524,282.1778273809524,219.83854166666666,1702.0,1.5080707982232058,25319.122023809523,mChKD_1,mCherry RNAi,-0.7827905665558486,0.5052218770986852,-35.19776127559462,-90
389,5.4640738299274885,342.6987475280158,440.3131179960448,2077.0,1.5052756272318677,36600.58866183257,mChKD_1,mCherry RNAi,-0.24922964777260348,0.40184744759703084,-39.651666443498414,-90
390,5.546899841017488,344.5715421303657,402.9435612082671,1561.0,1.4691167694945728,32661.79093799682,mChKD_1,mCherry RNAi,-0.33739041919758594,0.39034797775234464,-38.59077036873357,-90
391,3.721533258173619,372.6031567080045,228.76550169109356,1422.0,1.6822429603082114,30922.32919954904,mChKD_1,mCherry RNAi,-0.7448346938305428,0.2905095699332103,-35.70019289010737,-90
392,4.118885096700796,387.59726962457336,433.56769055745167,2003.0,1.5594155989583462,45404.22582480091,mChKD_1,mCherry RNAi,-0.25691038114220766,0.29311680189878553,-40.45878059191619,-90
393,4.5398860398860394,387.8205128205128,622.9223646723647,1636.0,1.340776507577704,24076.99358974359,mChKD_1,mCherry RNAi,0.19166984953951993,0.3281655547157345,-44.9153553984973,-90
394,5.9040747028862475,388.02037351443124,345.38709677419354,1671.0,1.680022115329561,37823.10526315789,mChKD_1,mCherry RNAi,-0.4655934368788903,0.27558182638183615,-36.3986049283043,-90
395,6.295643153526971,404.2136929460581,342.8029045643153,2422.0,1.5045275356116314,52610.25,mChKD_1,mCherry RNAi,-0.46866990542154174,0.23635931721963743,-35.80939174738765,-90
396,4.347629796839729,402.39729119638827,227.12641083521444,696.0,1.8513490591333064,26450.031602708805,mChKD_1,mCherry RNAi,-0.7431210398088017,0.21892697734416422,-34.79069588271409,-90
397,4.47265625,431.310546875,278.013671875,1936.0,1.502643990766251,45304.80078125,mChKD_1,mCherry RNAi,-0.6171854257341423,0.1593077132091696,-35.74270533711445,-90
398,3.7114933541829553,434.7474589523065,222.20797498045349,1548.0,1.478808540357683,33717.80218921032,mChKD_1,mCherry RNAi,-0.7487732526165343,0.1405817840381598,-35.03776109311362,-90
399,4.669961559582647,459.6436024162548,253.36353651839647,2303.0,1.5899954137267784,31641.83360790774,mChKD_1,mCherry RNAi,-0.6702748382163357,0.08688780054009748,-34.68073957031635,-90
400,4.164735099337748,621.0430463576159,226.1663907284768,1467.0,1.8442046956368137,35717.513245033115,mChKD_1,mCherry RNAi,-0.704612388614792,-0.3044219016142472,-33.17730914506859,-90
401,5.314858490566038,619.6090801886793,235.55247641509433,2266.0,1.866205222234852,37206.01591981132,mChKD_1,mCherry RNAi,-0.6825791644398045,-0.2991996113734291,-32.28108112282253,-90
402,4.306917394224311,635.5473472128946,208.56145063801208,1832.0,1.614629214104874,29238.46071188717,mChKD_1,mCherry RNAi,-0.7435976131260311,-0.3424309007233558,-32.46402578382097,-90
404,5.462139423076923,645.7878605769231,194.45853365384616,2192.0,1.5324497835567603,28524.32391826923,mChKD_1,mCherry RNAi,-0.7750229856352879,-0.3695552808281476,-30.862856723633648,-90
405,4.129801324503311,663.9344370860928,189.03112582781458,1979.0,1.5451158350067453,28004.450993377483,mChKD_1,mCherry RNAi,-0.7845722386028393,-0.4140273559536032,-31.90783263654518,-90
406,5.108125819134994,682.6979030144167,341.4626474442988,1794.0,1.3760002809493768,32705.4626474443,mChKD_1,mCherry RNAi,-0.41995745444764354,-0.43026365813559164,-34.70564955184644,-90
407,4.739662201514269,680.713453698311,310.17006406523006,2208.0,1.6914064045893087,31559.495631916132,mChKD_1,mCherry RNAi,-0.4944705799566744,-0.4314030166951446,-34.28371950891835,-90
408,4.788405797101449,685.2666666666667,207.25072463768117,987.0,1.4756398311461785,27289.630434782608,mChKD_1,mCherry RNAi,-0.737397280938189,-0.46163124787607435,-31.54611065303717,-90
409,7.368917937545389,720.9426289034133,216.2970225127088,1794.0,1.372899349758332,26213.452432824983,mChKD_1,mCherry RNAi,-0.7091599945771623,-0.5452328147149115,-28.910594031819585,-90
410,6.97175572519084,724.3312977099237,286.9465648854962,1970.0,1.5615906563906214,29635.970229007635,mChKD_1,mCherry RNAi,-0.5412079057664373,-0.5400782428254687,-31.100631070679942,-90
411,5.984583761562178,720.8982528263103,268.29085303186025,1345.0,1.4669334300065242,29526.160328879752,mChKD_1,mCherry RNAi,-0.5860959116040876,-0.5353924737116023,-31.63454308152484,-90
412,4.892307692307693,737.7567307692308,215.37115384615385,1355.0,1.6710044012229262,24771.07980769231,mChKD_1,mCherry RNAi,-0.7083634504810505,-0.585698674626004,-31.22621456721214,-90
413,4.413509060955519,740.3607907742999,230.98352553542009,984.0,1.5365570992548296,24356.1136738056,mChKD_1,mCherry RNAi,-0.6709259862785645,-0.5890081517844628,-32.08603490743387,-90
414,5.4921402660217655,744.6499395405078,535.3827085852479,3842.0,1.440606595958101,38537.236396614266,mChKD_1,mCherry RNAi,0.05095129517752017,-0.5420595537582014,-38.816707486906104,-90
415,4.78743961352657,745.5636070853462,201.99355877616748,1524.0,1.3897624153513173,25585.98309178744,mChKD_1,mCherry RNAi,-0.7385998781921501,-0.6068942538544035,-30.92308313421122,-90
416,3.955399061032864,755.4342723004695,229.11737089201878,1129.0,1.5084089985197142,23782.25,mChKD_1,mCherry RNAi,-0.6725612062748769,-0.625436871558487,-32.37376528821826,-90
417,6.403141361256544,771.1443530291698,719.041884816754,1657.0,1.2738467109935994,34416.73373223635,mChKD_1,mCherry RNAi,0.4909716069077228,-0.570929176296824,-42.42385101753003,-90
418,7.135882831570383,778.9210740439381,329.06427990235966,1655.0,1.4328661485232435,30179.72823433686,mChKD_1,mCherry RNAi,-0.43125132583967174,-0.6627814632868423,-31.57955101050669,-90
419,6.658814589665654,781.6079027355623,649.2104863221884,1684.0,1.3009139257413762,28511.826747720366,mChKD_1,mCherry RNAi,0.32753343924537837,-0.6090783402784463,-40.28410174375738,-90
420,5.461685823754789,784.5996168582376,672.9310344827586,1434.0,1.3158055485788875,30943.422413793105,mChKD_1,mCherry RNAi,0.38420582741265763,-0.611809559792579,-42.06777823367095,-90
421,7.375574523965857,786.9041365725542,312.3532501641497,1924.0,1.4404424256267436,29630.661851608667,mChKD_1,mCherry RNAi,-0.4693300799569533,-0.6850164896015929,-30.84466317772396,-90
422,5.558550185873606,792.7695167286246,381.6217472118959,1440.0,1.3334090038719324,32482.8968401487,mChKD_1,mCherry RNAi,-0.30427165017997015,-0.6860819213281186,-34.39839151412578,-90
423,5.871754523996853,799.1030684500394,424.67191188040914,1576.0,1.6003502093712225,45676.55704169945,mChKD_1,mCherry RNAi,-0.20110088250680402,-0.6931413930644923,-35.143289666656074,-90
424,6.234068627450981,794.8419117647059,406.81617647058823,1194.0,1.4169769288967633,33577.979166666664,mChKD_1,mCherry RNAi,-0.24416817936036483,-0.6862911697490286,-34.355530938849775,-90
425,5.186102719033233,808.1365558912387,637.8990936555891,2015.0,1.3339685686896494,40785.92386706948,mChKD_1,mCherry RNAi,0.3056026444623634,-0.6747153931313934,-41.249871623168204,-90
426,6.470754716981132,799.1915094339622,648.2471698113208,1475.0,1.3856524287008956,29629.935849056605,mChKD_1,mCherry RNAi,0.32852112257610844,-0.6513370012549617,-40.30480743597703,-90
427,6.925925925925926,807.0246913580247,294.3267489711934,1698.0,1.5324841168577827,26196.28230452675,mChKD_1,mCherry RNAi,-0.508301228567875,-0.7365573056861453,-30.66662898489578,-90
428,3.8390367553865654,819.1571609632446,230.40050697084916,913.0,1.448069761599713,22581.631178707223,mChKD_1,mCherry RNAi,-0.6576398473288312,-0.7776714235580795,-32.00686302280276,-90
429,5.212339743589744,824.7435897435897,631.6209935897435,1638.0,1.495346538361183,32223.259615384617,mChKD_1,mCherry RNAi,0.29383206375148085,-0.7156306187122561,-40.927321196510604,-90
430,6.539090909090909,827.9672727272728,504.79727272727274,1551.0,1.487047378764871,33601.38090909091,mChKD_1,mCherry RNAi,-0.0058875254207825245,-0.7471373926846485,-36.30698251356108,-90
431,5.978678038379531,841.2196162046909,436.66950959488275,881.0,1.5554430087949487,27611.15565031983,mChKD_1,mCherry RNAi,-0.164818668788548,-0.7916591647566362,-35.00432537665524,-90
432,5.589209074187615,851.0018393623544,550.9767014101778,1989.0,1.2826275513574306,31140.05272838749,mChKD_1,mCherry RNAi,0.10773610527650712,-0.7936009162087538,-38.259827514794694,-90
433,5.048665620094192,852.7904238618524,708.0102040816327,1472.0,1.403988183781893,26630.55180533752,mChKD_1,mCherry RNAi,0.47999383499790405,-0.7683928820349083,-42.83207177400425,-90
434,3.593655589123867,853.6495468277946,332.51510574018124,912.0,1.7121351291370357,24981.36102719033,mChKD_1,mCherry RNAi,-0.409346127048937,-0.8410253997483259,-34.603952297849254,-90
435,6.12926992632284,850.4822505023443,499.53516409912925,1877.0,1.3723822430180745,35346.604822505025,mChKD_1,mCherry RNAi,-0.014175285300787932,-0.8020085377199027,-36.39864431805773,-90
436,5.722576079263978,854.1167728237792,533.7692852087756,1662.0,1.3953712024227534,40698.64048124558,mChKD_1,mCherry RNAi,0.0675669945991697,-0.8042835680929186,-37.657876634822756,-90
437,5.135303265940902,861.8164852255054,392.7371695178849,952.0,1.4058763003829557,24389.706065318816,mChKD_1,mCherry RNAi,-0.2650860626399032,-0.8492159682820304,-34.54848118350647,-90
438,6.070240295748613,868.5089340727048,542.3481207640173,1943.0,1.3520774897750767,32353.157116451017,mChKD_1,mCherry RNAi,0.09059308451974046,-0.8371003059566992,-37.41479006862334,-90
439,5.886200130804447,875.8960104643558,465.4362328319163,1925.0,1.182358155561071,31136.567037279267,mChKD_1,mCherry RNAi,-0.09021640135542741,-0.8692290638849848,-35.55707167146448,-90
444,7.2806779661016945,156.08610169491524,523.2366101694915,1799.0,1.2661549820686315,26932.706440677965,mChKD_1,mCherry RNAi,-0.08752233802636777,0.8639866708154005,-41.48441483992042,-90
446,8.092050209205022,172.17991631799163,566.4173640167364,1449.0,1.5618194956090572,31818.362970711296,mChKD_1,mCherry RNAi,0.017808417495425832,0.8336099603123872,-41.65561377147613,-90
447,6.435331230283912,184.43848580441642,574.4900105152471,1268.0,1.5878474185929212,26997.54153522608,mChKD_1,mCherry RNAi,0.03911810500113799,0.8057546969878557,-43.420422184764604,-90
448,7.788549121665582,188.4886141834743,588.4632400780741,1933.0,1.3636073504824402,45636.476903057905,mChKD_1,mCherry RNAi,0.07305191212031814,0.7987216096596328,-42.39494145980915,-90
449,4.664459161147903,197.88741721854305,443.37306843267106,650.0,1.8280037156939246,24079.300220750552,mChKD_1,mCherry RNAi,-0.26904727696313424,0.7488998747208122,-41.70310473858312,-90
450,5.14792899408284,204.81656804733728,440.1222879684418,680.0,1.5693698010464632,22943.966469428007,mChKD_1,mCherry RNAi,-0.27542563009202803,0.7317211823668246,-41.07990596240591,-90
451,5.241293532338308,212.42868988391376,642.4759535655058,1577.0,1.5905393213188452,27404.080431177445,mChKD_1,mCherry RNAi,0.20530362245791212,0.7515243013799286,-46.13908648609619,-90
452,7.215536938309215,206.30616907844632,609.6024371667936,1641.0,1.6008273929077583,32726.722010662605,mChKD_1,mCherry RNAi,0.12641327318476092,0.7600460819192005,-43.36809406765654,-90
453,6.8517179023508135,219.65189873417722,614.7802893309222,1499.0,1.3991293998802024,33275.301084990955,mChKD_1,mCherry RNAi,0.14114604836854672,0.7290770288041153,-43.75707392931824,-90
454,6.077687443541102,230.94670280036135,397.2041553748871,1468.0,1.5080280878467076,27036.726287262874,mChKD_1,mCherry RNAi,-0.37215278841544197,0.6611581760335212,-38.832878539691244,-90
455,6.873251748251748,230.49562937062936,544.80506993007,1580.0,1.6037001556476531,36848.93881118881,mChKD_1,mCherry RNAi,-0.022575789653643707,0.6899854946757353,-41.844592433170135,-90
456,5.320056899004268,239.94950213371266,369.9267425320057,1790.0,1.5206605134130693,30596.68918918919,mChKD_1,mCherry RNAi,-0.43512865494194986,0.6344739749569523,-38.81441590457406,-90
457,7.22594661700807,235.24022346368716,603.7777777777778,2098.0,1.433175287478283,48035.71942892613,mChKD_1,mCherry RNAi,0.11801568321511091,0.6897202092849326,-42.97317528188051,-90
458,7.060724779627816,233.61900097943192,427.9020568070519,1536.0,1.43262634949725,26715.840352595496,mChKD_1,mCherry RNAi,-0.2988833229723932,0.6605548619225627,-38.61956255109125,-90
459,7.557434402332362,236.7008746355685,497.49096209912534,2165.0,1.4807524725501866,36024.84373177843,mChKD_1,mCherry RNAi,-0.13344751877786742,0.6662659264980282,-39.89120941547676,-90
460,5.759571209800919,236.98468606431854,589.3346094946402,1726.0,1.5875152170390197,32816.80551301684,mChKD_1,mCherry RNAi,0.08404313804983743,0.6827972767623625,-44.052714980620124,-90
461,5.77504105090312,241.78571428571428,389.54433497536945,1474.0,1.643365721715857,33294.32840722496,mChKD_1,mCherry RNAi,-0.38829191335894075,0.6337768271155722,-38.85022056257444,-90
462,4.669167291822956,245.87921980495125,640.0982745686422,1724.0,1.6070722739544674,31216.147786946738,mChKD_1,mCherry RNAi,0.2058786638778256,0.6710250844369265,-46.37871908153566,-90
463,6.425241614553724,253.28880045480386,709.820352472996,2148.0,1.3869470567165227,33538.072768618535,mChKD_1,mCherry RNAi,0.3725123297260169,0.6664365785923341,-46.35982903959417,-90
464,5.688988095238095,279.43080357142856,635.484375,1756.0,1.5141096486840153,36477.28943452381,mChKD_1,mCherry RNAi,0.20127054410767076,0.5899025503917974,-44.968544533234336,-90
465,5.721174004192872,289.35849056603774,727.785464709993,1782.0,1.6740222577269597,36050.85674353599,mChKD_1,mCherry RNAi,0.4217529784294862,0.5834888301471999,-47.234320873317905,-90
466,5.703079884504331,300.7959576515881,543.6385948026949,2363.0,1.3949360665455754,39726.488450433106,mChKD_1,mCherry RNAi,-0.01229225688698754,0.5215270592621795,-42.41470372125125,-90
467,5.11541774332472,356.390180878553,620.0103359173127,1580.0,1.725260344292585,23049.88285960379,mChKD_1,mCherry RNAi,0.178942500035016,0.402837290709978,-44.51964735011628,-90
468,6.245476003147128,362.31392604248623,430.9732494099135,1782.0,1.7831260146839796,39390.704169944926,mChKD_1,mCherry RNAi,-0.2676462574617159,0.3531776006221754,-38.47095961797476,-90
469,4.860244233378562,368.27815468113977,303.74898236092264,1308.0,1.7620402045662786,26479.60108548168,mChKD_1,mCherry RNAi,-0.5679647680766642,0.3149724179866644,-36.52908917214867,-90
