label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
292,74.80628803245436,263.657200811359,546.5618661257606,1193.0,1.4625621571246354,20509.516227180527,Ezi_1,E(z) RNAi,0.1656453583679105,0.759487798375335,-19.948124061597156,-95
293,73.31147540983606,295.3299180327869,533.248975409836,1115.0,1.5127436494228919,25664.516393442624,Ezi_1,E(z) RNAi,0.12784321267991117,0.6634985309374559,-21.778338420957454,-95
294,74.49419218585005,297.3790918690602,467.5755015839493,1152.0,1.4193261551582246,29684.48257655755,Ezi_1,E(z) RNAi,-0.05147923299468271,0.6608104880035754,-21.54745986275536,-95
295,73.73451327433628,369.614641995173,508.4384553499598,1469.0,1.5480158023764068,26205.36926790024,Ezi_1,E(z) RNAi,0.056525359745582815,0.43796481981574287,-22.050366917696877,-95
296,74.00498753117208,451.26932668329175,738.5274314214464,980.0,1.438732896631191,25152.25561097257,Ezi_1,E(z) RNAi,0.6802949607268178,0.1760044532410212,-18.85100851315103,-95
297,73.97450424929178,662.8224740321058,621.661000944287,1281.0,1.5096692492083972,23665.532577903683,Ezi_1,E(z) RNAi,0.3511672813597353,-0.4637464010725604,-21.52386976893068,-95
299,74.45350172215844,730.9873708381172,315.3857634902411,1011.0,1.357946504804238,22443.243398392653,Ezi_1,E(z) RNAi,-0.48777261149753803,-0.6552197625969686,-25.750769270229767,-95
301,74.20932878270762,744.6916951080774,361.85665529010237,1128.0,1.6087937782931614,21549.996587030717,Ezi_1,E(z) RNAi,-0.36164309125496696,-0.6996103631105296,-25.39064306844091,-95
302,73.15302491103203,766.7307236061685,437.98220640569394,1011.0,1.745680179710763,20019.336892052193,Ezi_1,E(z) RNAi,-0.15498023108531778,-0.771065744676281,-25.455076174099773,-95
303,74.30518819938962,288.73041709053916,493.3265513733469,1127.0,1.570158521311464,24844.58494404883,Ezi_1,E(z) RNAi,0.0192049388248694,0.6858218885463438,-21.327469470162455,-95
304,74.3375,312.56538461538463,612.5259615384615,1399.0,1.6336984701122195,24168.360576923078,Ezi_1,E(z) RNAi,0.34325560621980866,0.6065148691974274,-19.693537150676832,-95
305,74.93126177024482,451.7306967984934,768.0216572504709,1225.0,1.408128700626859,23682.16572504708,Ezi_1,E(z) RNAi,0.7607048574800928,0.17297256870182465,-17.503730511202207,-95
306,73.19176136363636,567.7059659090909,669.5355113636364,948.0,1.5859818633421663,20055.84375,Ezi_1,E(z) RNAi,0.4864371595582897,-0.17584224308895502,-21.185489658394275,-95
307,73.82569721115537,619.8974103585657,676.5408366533865,1163.0,1.3668897446731516,21500.784860557767,Ezi_1,E(z) RNAi,0.5029877812549126,-0.3356380170449823,-20.689290316925778,-95
308,76.41189591078067,660.0802973977695,661.1561338289963,1687.0,1.282108803882548,25104.57026022305,Ezi_1,E(z) RNAi,0.45895877222974835,-0.457559895056625,-18.507522150985523,-95
309,76.14023831347387,688.993583868011,606.0,2650.0,1.4348615894063568,22124.238771769018,Ezi_1,E(z) RNAi,0.3070821053587598,-0.5428524091282145,-19.702538083610236,-95
310,75.53345724907064,746.796468401487,605.0436802973977,1281.0,1.3052986422432797,22984.11524163569,Ezi_1,E(z) RNAi,0.3016871385493092,-0.7193357577842028,-20.586765842525452,-95
311,74.80411124546553,757.3821039903265,319.22611850060457,994.0,1.5332866098177491,22228.927448609433,Ezi_1,E(z) RNAi,-0.47859183726988563,-0.7360497816847023,-25.465550833713323,-95
313,73.91233140655106,784.1830443159923,436.3188824662813,1266.0,1.8447548853464426,20521.309248554913,Ezi_1,E(z) RNAi,-0.16039649839988146,-0.8242883833239509,-24.799369493352515,-95
314,75.7720588235294,318.55882352941177,485.31066176470586,1319.0,1.765325102824263,24985.317095588234,Ezi_1,E(z) RNAi,-0.004172418021739177,0.5951373643556985,-20.111912550899447,-95
315,75.74091332712023,321.6029822926375,549.8583410997204,1224.0,1.528518328702838,23916.797763280523,Ezi_1,E(z) RNAi,0.17178560939477072,0.5823155008403695,-19.230748750311776,-95
316,76.01696832579185,325.1018099547511,414.15497737556564,1085.0,1.6792532611832873,27990.39479638009,Ezi_1,E(z) RNAi,-0.19863343675765355,0.579035865409006,-20.917907769077658,-95
317,75.69479495268139,351.5796529968454,659.7610410094637,1475.0,1.4504051462358776,25039.690063091482,Ezi_1,E(z) RNAi,0.4701767031149233,0.4847589702319981,-17.836665431899704,-95
318,75.45287107258939,406.1993499458288,734.5612134344528,1094.0,1.4562889287186138,22471.934994582884,Ezi_1,E(z) RNAi,0.6716077659437143,0.3138562529678408,-17.25451617158808,-95
319,74.88346613545816,463.0109561752988,739.8854581673306,1339.0,1.8711883567523608,22809.352589641436,Ezi_1,E(z) RNAi,0.6833947123620654,0.14005705143561475,-18.006728001093833,-95
320,75.8047619047619,647.4976190476191,623.1380952380953,1051.0,1.5912760029896997,24566.17380952381,Ezi_1,E(z) RNAi,0.3558700829485997,-0.41704544142868316,-19.60268713938774,-95
323,75.4461247637051,763.3374291115312,331.38468809073726,1235.0,1.3875502055797793,22043.34877126654,Ezi_1,E(z) RNAi,-0.4457344975436648,-0.7549111190387328,-24.676324226278382,-95
324,75.62584269662922,219.79438202247192,381.7202247191011,1053.0,1.4906100553151582,24089.95168539326,Ezi_1,E(z) RNAi,-0.28199055044265864,0.9024457062466045,-21.29380897275918,-95
325,76.31428571428572,281.7790476190476,354.53238095238095,1266.0,1.5947007780229858,25938.180952380953,Ezi_1,E(z) RNAi,-0.3592069878889229,0.7146055799588691,-21.278441369015155,-95
326,77.32612612612613,309.91621621621624,622.4063063063063,1267.0,1.4271978781971297,25010.434234234235,Ezi_1,E(z) RNAi,0.37022314725348204,0.6140272030385212,-16.551386286739174,-95
327,76.150467962563,365.0323974082073,629.6904247660187,1716.0,1.4091687934680768,26584.87616990641,Ezi_1,E(z) RNAi,0.3874634811263449,0.44530718183074236,-17.873922916640268,-95
328,78.04454148471616,390.2524017467249,694.804366812227,1498.0,1.42529738110479,25482.49956331878,Ezi_1,E(z) RNAi,0.5638126863952992,0.3646988396157489,-15.160836225478889,-95
330,75.97865853658537,592.1768292682926,632.0381097560976,837.0,1.5057317287136223,25385.86737804878,Ezi_1,E(z) RNAi,0.3828341437385352,-0.24857107094063913,-19.048637669710814,-95
331,79.02122527737578,728.6261456825856,334.17462614568257,2676.0,1.4678195891298147,21696.602026049204,Ezi_1,E(z) RNAi,-0.43657622514764394,-0.6490941099289714,-20.90318524684406,-95
332,76.41630276564774,756.919941775837,270.8136826783115,856.0,1.2960896270717086,23827.78748180495,Ezi_1,E(z) RNAi,-0.6107160060158426,-0.7320158248139323,-24.54610570543123,-95
333,78.97819314641744,770.2375389408099,398.4283489096573,1617.0,1.4312069491801491,20569.40031152648,Ezi_1,E(z) RNAi,-0.26329444372948685,-0.779693135734281,-20.214132802601213,-95
335,77.70571428571428,260.6952380952381,425.88380952380953,1258.0,1.4544511891115497,23451.520952380954,Ezi_1,E(z) RNAi,-0.16356953748984615,0.7750859423391574,-18.76712534555415,-95
336,77.14994096812279,283.73081463990553,602.4769775678867,1066.0,1.6283829730686967,21390.481700118064,Ezi_1,E(z) RNAi,0.31712994693183694,0.695094136280052,-16.894017044883384,-95
337,77.41704545454546,294.8363636363636,585.3681818181818,1055.0,1.420870279275885,23744.36590909091,Ezi_1,E(z) RNAi,0.26990184716899823,0.6621059186265743,-16.923119959406833,-95
338,76.90282485875706,296.21242937853106,520.664406779661,1089.0,1.524180884773577,27015.84406779661,Ezi_1,E(z) RNAi,0.09332455629163161,0.6614430797059618,-18.372000290337482,-95
339,77.7314702308627,300.6561360874848,613.2041312272175,1017.0,1.4646220340654728,26602.10085054678,Ezi_1,E(z) RNAi,0.34555111000722816,0.6428068197062808,-16.23587072979086,-95
340,77.68595624558927,415.56316160903316,709.5208186309104,1674.0,1.5895145418986838,26879.620324629497,Ezi_1,E(z) RNAi,0.6027472197175328,0.286594957833364,-15.423723529440409,-95
341,79.35186595582636,587.1157654226961,664.6808834729627,1698.0,1.4386520487464771,20094.843107387664,Ezi_1,E(z) RNAi,0.47200628441519443,-0.23494027124676242,-15.18432264175695,-95
344,78.80857740585775,767.907949790795,485.52196652719664,1362.0,1.5463038824754978,20594.683054393307,Ezi_1,E(z) RNAi,-0.02555789822273391,-0.7773316387732493,-19.123386602379384,-95
345,78.08589607635207,246.949098621421,416.6055143160127,1160.0,1.689365852516502,21591.716861081655,Ezi_1,E(z) RNAi,-0.18823019881757985,0.8175715230099214,-18.457388614798646,-95
346,78.25508607198748,260.40140845070425,440.8928012519562,1484.0,1.8625385931824172,21774.212050078248,Ezi_1,E(z) RNAi,-0.1226280071383673,0.7751565561323654,-18.001110028995797,-95
347,78.3807251908397,321.381679389313,665.2700381679389,1283.0,1.3938941445996322,25289.567748091602,Ezi_1,E(z) RNAi,0.4865689799562005,0.5766544946999028,-14.934177241606207,-95
348,79.01742738589212,353.79419087136927,687.6008298755187,1499.0,1.559309508708537,23019.546887966804,Ezi_1,E(z) RNAi,0.5458932407850643,0.47643131540589123,-14.125041391138168,-95
349,79.17589576547232,606.871878393051,616.1780673181324,1130.0,1.5012134903822214,21858.44625407166,Ezi_1,E(z) RNAi,0.33872314977015483,-0.2926292027679186,-16.14640288064136,-95
350,80.18565400843882,700.9493670886076,612.146976090014,1724.0,1.3745236948130648,22208.882559774964,Ezi_1,E(z) RNAi,0.32311239165659433,-0.5797570582760201,-15.623939931083015,-95
353,78.88192419825073,809.1603498542274,403.20845481049565,864.0,1.3609232506078934,26861.91690962099,Ezi_1,E(z) RNAi,-0.2521411385741694,-0.8988322764763099,-20.419431630146477,-95
354,79.85774767146486,299.7832345469941,424.74428450465706,1387.0,1.4542166061646127,25038.949195596953,Ezi_1,E(z) RNAi,-0.168663256646155,0.6557359547190404,-16.810071694498973,-95
355,80.04407951598962,316.8340535868626,677.3794295592048,1485.0,1.5210041402179908,22463.511668107174,Ezi_1,E(z) RNAi,0.5197624704428536,0.5898608785278039,-13.076499289651665,-95
356,79.76626947754353,322.4225481209899,648.3418881759853,1326.0,1.4414239399403226,22080.337305224566,Ezi_1,E(z) RNAi,0.4402789301610064,0.5743815896723468,-13.796443191152065,-95
357,80.24776604386678,378.95775792038995,663.8375304630382,1550.0,1.4898852276104184,22269.503655564582,Ezi_1,E(z) RNAi,0.4797884531422576,0.4008573207683628,-13.350661315679744,-95
358,79.81205311542391,402.37282941777323,683.4627170582227,1262.0,1.376433707054292,22148.489274770174,Ezi_1,E(z) RNAi,0.5322106218718528,0.3282762831178925,-13.611580559435751,-95
360,79.82313681868743,580.670745272525,686.9988876529477,1199.0,1.5907128283305518,25820.642936596218,Ezi_1,E(z) RNAi,0.5331909973463411,-0.2164805697912684,-14.363449968083742,-95
361,79.12096774193549,740.4808467741935,302.8195564516129,1210.0,1.7825184795594642,20086.57560483871,Ezi_1,E(z) RNAi,-0.5227021144080999,-0.6835902777866267,-21.30747068119163,-95
363,79.88901734104046,758.6763005780347,257.08901734104046,1059.0,1.3552240590724263,20199.343352601158,Ezi_1,E(z) RNAi,-0.6483829822665019,-0.7366763938340153,-21.278736261074656,-95
364,79.37487437185929,774.5306532663317,339.529648241206,1222.0,1.4961282765388735,20221.006030150755,Ezi_1,E(z) RNAi,-0.4242114707927942,-0.7895943014018956,-20.682229681519715,-95
365,82.82155388471178,782.2280701754386,421.52130325814534,2480.0,1.3086078890726358,20750.696741854637,Ezi_1,E(z) RNAi,-0.20102435114842343,-0.8176266094744492,-16.094566479290393,-95
366,80.99212598425197,279.63604549431324,593.4873140857393,1415.0,1.5322491563276548,22797.72353455818,Ezi_1,E(z) RNAi,0.2926512976985012,0.7080408618769178,-13.162573628871797,-95
367,79.66890595009598,300.2341650671785,595.0892514395393,1327.0,1.883729575626242,23884.063339731285,Ezi_1,E(z) RNAi,0.2960726940747316,0.6450593118156587,-14.556660350763437,-95
368,81.83865814696486,303.8690095846645,528.576677316294,1457.0,1.3048329598301183,24749.32587859425,Ezi_1,E(z) RNAi,0.11434499752537208,0.6375610932291524,-13.35813504238888,-95
369,81.59160305343511,456.4992366412214,730.8328244274809,1588.0,1.4645480036043994,31066.469465648854,Ezi_1,E(z) RNAi,0.6587489016481824,0.16035144260142187,-11.399530993166564,-95
370,80.37806176783812,639.4611288604899,630.7838125665602,1145.0,1.4587018129521188,20774.771033013843,Ezi_1,E(z) RNAi,0.3769403891342227,-0.392977788919342,-14.883521034357798,-95
371,80.79552390640895,726.1414038657172,270.7873855544252,1189.0,1.389112271744341,23009.112919633775,Ezi_1,E(z) RNAi,-0.609464068195555,-0.6380671376328256,-20.02729532437759,-95
374,82.18344308560677,269.92097836312325,353.82408278457194,1335.0,1.3537030237584184,24557.88334901223,Ezi_1,E(z) RNAi,-0.36079411768623526,0.7507843619332086,-15.365996484701824,-95
375,84.01496138996139,288.2364864864865,390.0057915057915,2691.0,1.607997794663305,26458.681467181468,Ezi_1,E(z) RNAi,-0.2630423454020383,0.6928446692804415,-13.099098338765444,-95
376,81.91845140032949,289.5749588138386,518.7957166392092,1460.0,1.5107917971866511,24791.71334431631,Ezi_1,E(z) RNAi,0.0883513802615492,0.6817515240439691,-13.353465084293262,-95
377,83.2504638218924,297.2959183673469,607.056586270872,1315.0,1.4627553374507163,24089.1159554731,Ezi_1,E(z) RNAi,0.32872485410672336,0.6533327951799683,-10.790379364614637,-95
378,81.14527027027027,306.46706081081084,567.731418918919,1473.0,1.6245540759324848,21691.597972972973,Ezi_1,E(z) RNAi,0.2210714925673758,0.6274970695559348,-13.501467356390876,-95
379,82.18675889328063,322.5098814229249,401.5830039525692,1143.0,1.3203982324451882,26006.946640316204,Ezi_1,E(z) RNAi,-0.23305036597038775,0.587557556703078,-14.917383910888987,-95
380,82.41219963031423,365.53419593345654,672.4547134935304,1422.0,1.9591968717623498,22999.677449168208,Ezi_1,E(z) RNAi,0.5038659078929237,0.44135699691492225,-11.001563974055813,-95
381,81.59730848861284,369.00207039337477,624.1635610766045,1180.0,1.3167543326082616,30496.596273291925,Ezi_1,E(z) RNAi,0.37197716582008145,0.43341300996112975,-12.52512143675105,-95
382,82.24553571428571,403.4321428571429,701.8375,1377.0,1.6339593747578594,25558.748214285715,Ezi_1,E(z) RNAi,0.5821950448129318,0.32400549982250526,-10.919547395628342,-95
383,82.0,434.9457236842105,787.561677631579,1425.0,1.370722291239714,28136.145559210527,Ezi_1,E(z) RNAi,0.8145532673190319,0.22307780482891681,-10.078811739866183,-95
384,81.60481099656357,598.4106529209622,653.5747422680413,1395.0,1.4398662856937605,23122.330756013747,Ezi_1,E(z) RNAi,0.44106777037070555,-0.2688606814269253,-13.142541781052728,-95
385,81.2779605263158,651.3766447368421,623.7944078947369,1481.0,1.45753244712251,21132.77220394737,Ezi_1,E(z) RNAi,0.35725663298431964,-0.42900074134708943,-14.138394121250244,-95
386,82.9610829103215,687.0871404399323,614.150592216582,1512.0,1.759428731375271,23234.534686971234,Ezi_1,E(z) RNAi,0.3291433846441423,-0.5375644946924083,-12.75681306620676,-95
388,82.38146021328959,785.9138638228055,495.0155865463495,1461.0,1.4925788664814867,20442.09762100082,Ezi_1,E(z) RNAi,-0.0006724825276730462,-0.832891335398432,-15.496857375518601,-95
389,82.31417322834646,246.2196850393701,481.9267716535433,1427.0,1.3985069859348203,20873.0094488189,Ezi_1,E(z) RNAi,-0.010145910214002796,0.8161767525736454,-13.28896359925352,-95
390,82.79020408163265,291.50612244897957,553.229387755102,1423.0,1.550078217066847,20781.711020408162,Ezi_1,E(z) RNAi,0.18216821672205752,0.673961539024118,-11.996533729927393,-95
391,83.26872246696036,381.9603524229075,700.1929515418502,1410.0,1.5443963996118069,22747.345374449338,Ezi_1,E(z) RNAi,0.5787116749920835,0.38966171959955154,-9.82208422617201,-95
393,82.15715715715716,754.8068068068068,308.32332332332334,1166.0,1.3732704063105252,21205.31931931932,Ezi_1,E(z) RNAi,-0.5085021632518911,-0.7276856012432962,-18.25803054123898,-95
394,82.90102389078498,759.8489761092151,515.5366894197953,1390.0,1.5207628584358706,21455.695392491467,Ezi_1,E(z) RNAi,0.05656156385346067,-0.7544104749709111,-14.56394263051395,-95
395,84.01905626134301,251.64609800362976,421.9437386569873,1309.0,1.3851383748072277,27245.854809437387,Ezi_1,E(z) RNAi,-0.1741279086632691,0.8028562272234967,-12.469738123446518,-95
396,83.9095634095634,256.67359667359665,461.1715176715177,1181.0,1.3955649729919193,23096.115384615383,Ezi_1,E(z) RNAi,-0.06734323012745946,0.7853604315529392,-12.039280781968387,-95
397,84.07513227513228,274.3873015873016,435.46878306878307,1098.0,1.3966741235820825,23798.848677248676,Ezi_1,E(z) RNAi,-0.13833530356086743,0.7326599750450609,-12.323380153032062,-95
398,82.88191881918819,281.7232472324723,414.11623616236164,1362.0,1.880483291582762,25469.604243542435,Ezi_1,E(z) RNAi,-0.1969008500182865,0.711435956701491,-13.856326062418262,-95
399,83.91263057929724,357.1794871794872,708.7388414055081,1318.0,1.4061009236035493,22134.95536562203,Ezi_1,E(z) RNAi,0.6032065588686226,0.46487315869746304,-8.94253200375502,-95
400,82.88640595903166,420.24208566108007,732.6163873370577,1296.0,1.597235797454676,24612.256052141525,Ezi_1,E(z) RNAi,0.6653264201054323,0.2709748483055603,-9.913816816672878,-95
402,84.44255319148937,574.281914893617,729.8861702127659,1124.0,1.3435881013424817,26961.622340425532,Ezi_1,E(z) RNAi,0.6503285992658818,-0.19937026871524222,-9.10000874405084,-95
403,83.09746738296239,679.1250959324635,648.8426707597852,1698.0,1.5597830497885434,21637.950115118958,Ezi_1,E(z) RNAi,0.4241750854542561,-0.5151427398411478,-12.086309329226964,-95
404,83.44349181605612,697.2416212003118,593.7669524551832,1530.0,1.5135851029454874,20927.940763834762,Ezi_1,E(z) RNAi,0.27301831434114576,-0.5674719331918588,-12.613286531640867,-95
408,87.3248322147651,773.1843400447427,481.7991051454139,3270.0,1.2301926722830299,20754.854586129753,Ezi_1,E(z) RNAi,-0.0363067479050021,-0.7933557235565334,-10.685596505284153,-95
409,85.4129763130793,248.41812564366631,380.3141091658084,1136.0,1.7296331104649996,24110.149330587024,Ezi_1,E(z) RNAi,-0.2876035784545188,0.8149701051662848,-11.658590607050314,-95
410,83.71337579617834,276.30700636942674,473.15541401273885,1006.0,1.826580266450016,23036.183439490447,Ezi_1,E(z) RNAi,-0.03559432397081419,0.7247435851009805,-12.15308892011197,-95
411,85.49656526005889,338.9509322865554,697.8302257114818,1214.0,1.3703029593197356,24077.527968596663,Ezi_1,E(z) RNAi,0.5742683992140818,0.5211222746682205,-7.432116152627543,-95
412,84.88727678571429,352.6450892857143,736.2131696428571,1105.0,1.4640460636633499,21482.99776785714,Ezi_1,E(z) RNAi,0.6783465243775932,0.4772091825663858,-7.55307211426296,-95
413,86.16639072847683,371.5662251655629,714.1937086092715,1640.0,1.369103447231622,23865.776490066226,Ezi_1,E(z) RNAi,0.6173009511082148,0.4206051693498254,-6.676411462184518,-95
414,85.73773416592329,392.2471008028546,761.4371097234612,1343.0,1.3046525630831651,31521.50669045495,Ezi_1,E(z) RNAi,0.7452062413146163,0.3548667897487363,-6.521501856345836,-95
415,85.84601611459266,540.2273948075201,729.3401969561324,1601.0,1.7151115248876168,21391.187108325874,Ezi_1,E(z) RNAi,0.6504391218063099,-0.09534843646025704,-7.549125591676855,-95
416,86.92401960784314,582.2610294117648,689.5238970588235,2339.0,1.674402886854703,23979.718137254902,Ezi_1,E(z) RNAi,0.5397230575730774,-0.22156897362163508,-7.2343982163639,-95
417,84.31881371640408,624.9277108433735,656.0379981464318,1444.0,1.5167059450475735,22250.547729379054,Ezi_1,E(z) RNAi,0.4463924151478049,-0.3500202048477852,-10.514516403319377,-95
418,88.0978603998597,623.4896527534198,673.1066292528938,4528.0,1.600709545577761,22757.418449666784,Ezi_1,E(z) RNAi,0.49288169098217116,-0.34660980931076735,-6.484416569291469,-95
422,87.97417442845047,766.2430143945809,458.18416596105,3112.0,1.2636999199425072,21704.006350550382,Ezi_1,E(z) RNAi,-0.1004233020577443,-0.7708743111903249,-10.343502093834076,-95
423,85.81485587583148,264.4745011086475,343.159645232816,1166.0,1.3773713706557351,21088.41685144124,Ezi_1,E(z) RNAi,-0.38976803162698104,0.7679537467533457,-11.863164079974226,-95
424,87.06442307692308,280.77596153846156,425.15384615384613,1330.0,1.3429983668450947,25838.328846153847,Ezi_1,E(z) RNAi,-0.16690568950553064,0.7136714410215603,-9.511593578331485,-95
425,86.02566633761106,407.1411648568608,689.7374136229023,1223.0,1.3075709903721253,24944.153998025668,Ezi_1,E(z) RNAi,0.5488533693095621,0.31328828340426496,-7.330396886462424,-95
426,85.98278560250391,452.8513302034429,741.6768388106416,1702.0,1.385154354787949,31468.690923317685,Ezi_1,E(z) RNAi,0.6883389351142035,0.17084308147282457,-6.836597051849964,-95
429,87.78850758180367,672.3224261771747,656.6121308858739,1523.0,1.3973633461008128,30264.570630486833,Ezi_1,E(z) RNAi,0.4455183870659005,-0.49485177017800464,-7.253271391320268,-95
430,86.18869492934331,681.5843724023275,620.879467996675,1867.0,1.8101597372532794,23513.443890274313,Ezi_1,E(z) RNAi,0.3476421056849335,-0.5211676536258514,-9.407901126652007,-95
435,85.26637554585153,776.3548034934498,335.660480349345,1137.0,1.3297201148063558,20234.106986899562,Ezi_1,E(z) RNAi,-0.43508832819840504,-0.7950319145855415,-14.855240138738282,-95
436,85.4135265700483,780.0666666666667,361.76908212560386,1277.0,1.4480183484538365,24057.202898550724,Ezi_1,E(z) RNAi,-0.3640427205272291,-0.8077964401801674,-14.350411707580662,-95
437,88.42894056847545,263.85874246339364,455.12661498708013,1530.0,1.521343396077114,28126.95262704565,Ezi_1,E(z) RNAi,-0.08436268832814209,0.7636859425867624,-7.639945247336783,-95
438,91.71130030959752,269.5979102167183,400.05224458204333,3485.0,1.4755289529373306,27337.667956656347,Ezi_1,E(z) RNAi,-0.23502974808484922,0.7491213937438304,-5.174414530585452,-95
439,86.5984481086324,276.105722599418,483.007759456838,1303.0,1.4935624806267533,26928.7555771096,Ezi_1,E(z) RNAi,-0.008818085070763426,0.7247823970778049,-9.126053227835001,-95
440,86.95325203252033,285.11856368563684,581.7926829268292,2012.0,1.7161337352305004,24723.225609756097,Ezi_1,E(z) RNAi,0.2602437376185138,0.6918561380412256,-7.394950697858761,-95
441,86.399,408.258,728.168,1231.0,1.5206750839001646,26933.221,Ezi_1,E(z) RNAi,0.6536341576750382,0.30777374973951366,-6.410759758306,-95
442,87.87565674255691,412.9789842381786,743.2294220665499,1411.0,1.5614952826052906,34229.82136602452,Ezi_1,E(z) RNAi,0.6944384564635406,0.29251288415334886,-4.739698231435597,-95
444,88.42328519855596,752.8664259927798,532.4124548736462,1515.0,1.232703661227185,21441.371841155236,Ezi_1,E(z) RNAi,0.10272552007391145,-0.7340783045842417,-8.768290013361906,-95
445,87.23608768971332,755.566610455312,252.12310286677908,801.0,1.388265253946872,22673.80775716695,Ezi_1,E(z) RNAi,-0.6620695656286129,-0.7270041636275697,-13.989563425402935,-95
446,89.0234375,780.5747767857143,491.90625,1329.0,1.486984482781851,22252.0390625,Ezi_1,E(z) RNAi,-0.009157651674282064,-0.816502108678872,-8.875883297196026,-95
447,88.33085896076352,251.34358430540829,413.03181336161185,1308.0,1.6119444620575474,22910.946977730648,Ezi_1,E(z) RNAi,-0.1985972944485983,0.8042100926661224,-8.284921390379381,-95
448,87.54415954415954,271.8024691358025,382.77682811016143,1237.0,1.7191299270472808,24078.135802469136,Ezi_1,E(z) RNAi,-0.2821051720902321,0.7433863227749016,-9.59902967978742,-95
449,87.70438799076213,280.34295612009237,311.32678983833716,1027.0,1.6051525960476032,21355.657043879906,Ezi_1,E(z) RNAi,-0.4774630357664039,0.7212011767338529,-10.503035984232497,-95
450,88.11111111111111,275.64273504273507,577.2324786324787,700.0,1.41564158386811,21863.0,Ezi_1,E(z) RNAi,0.24821719916353469,0.7210313207157837,-6.259412972215912,-95
451,87.10306406685237,435.1662024141133,724.1346332404828,1289.0,1.6439117886367773,21675.711234911792,Ezi_1,E(z) RNAi,0.641294260775576,0.22580077850816904,-5.887450630505597,-95
452,92.18334735071488,583.6825063078217,722.3439865433137,3034.0,1.271380570109111,27994.1173254836,Ezi_1,E(z) RNAi,0.6289895917308985,-0.2277718694121631,-1.5112165423128943,-95
453,88.3004158004158,633.5841995841996,664.5405405405405,1226.0,1.4476295919048057,23983.391891891893,Ezi_1,E(z) RNAi,0.4690122570466573,-0.37697582443075683,-6.450867587364783,-95
454,88.30142566191446,635.5040733197555,634.1191446028513,1273.0,1.7622505612532524,20693.96130346232,Ezi_1,E(z) RNAi,0.38592051011183814,-0.3811783871403941,-6.895137836399883,-95
455,87.1,676.3657142857143,642.1714285714286,515.0,1.7345104782819962,20498.702857142856,Ezi_1,E(z) RNAi,0.4059505358622406,-0.5064033101770669,-8.167363598170851,-95
456,88.25135623869801,682.0877034358047,630.7269439421339,1334.0,1.3621059012796417,24178.45931283906,Ezi_1,E(z) RNAi,0.3744031907223331,-0.5232698144311425,-7.20646870368796,-95
457,87.7001321003963,744.5706737120212,253.71862615587847,976.0,1.3190722354623967,23023.70145310436,Ezi_1,E(z) RNAi,-0.6572002856626138,-0.6935132269870186,-13.45249555933593,-95
458,88.7576099210823,764.520856820744,366.5636978579481,1178.0,1.4501415768167703,23044.5885005637,Ezi_1,E(z) RNAi,-0.3503376250718824,-0.7606217062201311,-10.86696333410653,-95
459,89.02422907488987,239.7808370044053,426.5616740088106,1074.0,1.5003270706874472,22973.729074889867,Ezi_1,E(z) RNAi,-0.16114916121637723,0.8387774964269101,-7.344720602586989,-95
460,88.78253275109171,260.4401746724891,533.0558951965065,1363.0,1.6078641992184926,21765.4192139738,Ezi_1,E(z) RNAi,0.1284032220102982,0.7698669809313323,-6.152580296569781,-95
461,88.52015732546705,288.8770894788594,302.1504424778761,1362.0,1.7343867350872386,23958.722713864307,Ezi_1,E(z) RNAi,-0.5029457270833089,0.6956262861063514,-9.857978012934197,-95
462,88.09706959706959,286.3333333333333,512.6776556776557,1251.0,1.6029051879256824,21505.858058608057,Ezi_1,E(z) RNAi,0.07157382808084467,0.6919050027013547,-7.2485420416638675,-95
463,88.48708815672306,295.85574354407834,494.55031166518256,1312.0,1.5472176740649133,25188.479073909173,Ezi_1,E(z) RNAi,0.02163894860574289,0.6638060636993539,-7.162135103530048,-95
464,88.4034090909091,299.9761363636364,318.7818181818182,1072.0,1.5769320532143924,24217.820454545454,Ezi_1,E(z) RNAi,-0.4581054313442382,0.6608205572758756,-9.786720832178787,-95
465,89.20521446593776,303.5349032800673,564.0925147182506,1439.0,1.5880226431469036,24568.86795626577,Ezi_1,E(z) RNAi,0.21096867892196136,0.6365452318361946,-5.481270345072318,-95
466,87.51128472222223,334.4375,666.0625,1392.0,1.7772131202642982,22938.733506944445,Ezi_1,E(z) RNAi,0.4877369019975817,0.53661556046089,-5.852864177054457,-95
467,89.52050919377652,444.91725601131543,725.4582743988684,1763.0,1.8181197557168547,29336.512022630835,Ezi_1,E(z) RNAi,0.6443363621790725,0.19591469219646118,-3.495787137261374,-95
468,88.91409193669932,447.3948756593821,777.6088922381311,1591.0,1.588565921784276,33909.697814619445,Ezi_1,E(z) RNAi,0.7865218033169701,0.18550769600781902,-3.3651305192117036,-95
469,88.76709613478691,599.4212091179386,651.8761149653122,1189.0,1.5099638690941413,20198.568880079285,Ezi_1,E(z) RNAi,0.4361022879865051,-0.27194863165984007,-6.010054156947064,-95
470,89.42618384401115,614.0947075208913,683.4791086350975,1353.0,1.491417789351406,21122.402042711234,Ezi_1,E(z) RNAi,0.5215851973273797,-0.31849932234145995,-4.964533006627136,-95
