label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
5599,57.99593495934959,549.3526422764228,853.4420731707318,1211.0,1.3535973431062442,22687.524390243903,mChKD_2,mCherry RNAi,-0.7970086465011339,-0.028501347245019515,-2.0175363762708898,120
5600,58.086770981507826,548.9345661450925,381.0113798008535,1722.0,1.5424899891371624,33098.48364153627,mChKD_2,mCherry RNAi,0.3664107304210211,0.09939311926466488,7.579991427710816,120
5601,58.67434210526316,558.155427631579,362.1332236842105,1488.0,1.5132086852763889,39757.28618421053,mChKD_2,mCherry RNAi,0.4107342281815558,0.13136537162378437,8.49874478126452,120
5602,59.12820512820513,562.7202279202279,758.9407407407407,2390.0,1.6430496544089515,33604.639886039884,mChKD_2,mCherry RNAi,-0.56745520441512,0.03619861150704473,0.9454042920517978,120
5603,57.998058252427185,561.8650485436893,661.8737864077669,1294.0,1.3963323232121185,36421.09223300971,mChKD_2,mCherry RNAi,-0.3281794914717844,0.060228433558765504,1.7728229865837122,120
5604,58.65565565565566,563.6456456456457,847.1031031031031,1256.0,1.413525012073707,23445.516516516516,mChKD_2,mCherry RNAi,-0.784738869023465,0.014790803381024897,-1.3055881056559855,120
5605,58.63136456211813,567.8513238289206,287.4144602851324,1172.0,1.230934906230601,25925.786150712833,mChKD_2,mCherry RNAi,0.592483420684697,0.17997299024542457,9.908007192966721,120
5606,59.79269328802039,571.8181818181819,722.892523364486,3198.0,1.417865308090829,36692.699235344095,mChKD_2,mCherry RNAi,-0.48082711702497405,0.07250664344104574,2.2871371828863616,120
5607,57.351851851851855,572.7037037037037,399.3105413105413,871.0,1.3904581001577974,23898.960113960115,mChKD_2,mCherry RNAi,0.3158898004391546,0.1634878315797097,6.352093654891327,120
5609,58.309936189608024,578.845031905196,340.1996353691887,1456.0,1.8463587831260637,33420.44029170465,mChKD_2,mCherry RNAi,0.4599771007953519,0.19750581439266313,8.466889150149662,120
5610,60.80602006688963,597.0602006688963,361.170011148272,2331.0,1.3960109111040182,39992.83835005574,mChKD_2,mCherry RNAi,0.40399910786234194,0.2447553804235747,10.444760755556572,120
5611,59.56617210682493,597.3816023738873,521.7454005934718,2188.0,1.6644880918653913,33202.02848664689,mChKD_2,mCherry RNAi,0.008582131159341921,0.20179451575092888,5.972983350791331,120
5612,57.64172813487882,603.8503688092729,380.9230769230769,1269.0,1.319019808615715,44843.977871443625,mChKD_2,mCherry RNAi,0.35394863974686297,0.259066862844751,6.848048625133529,120
5613,57.67927631578947,601.7565789473684,403.6891447368421,851.0,1.3748856869058868,27119.01480263158,mChKD_2,mCherry RNAi,0.29837119339491225,0.2467583961275459,6.438583711501948,120
5614,58.82171680117388,600.2149669845928,325.16801173881146,1856.0,1.5241879393827569,31260.873807776963,mChKD_2,mCherry RNAi,0.4920225285145725,0.26374651308117936,9.16859715045237,120
5615,58.5368782161235,617.2744425385935,382.483704974271,1517.0,1.3803151775353213,41451.27101200686,mChKD_2,mCherry RNAi,0.3469552464938557,0.2976762678362821,7.6410179479722515,120
5616,57.64616935483871,628.6895161290323,368.16129032258067,1373.0,1.627760155046652,42663.5877016129,mChKD_2,mCherry RNAi,0.3796280749354046,0.33476814493537965,6.9786188964188725,120
5617,57.96102661596958,632.9230038022814,278.57414448669203,1363.0,1.6747837822009857,25154.194866920152,mChKD_2,mCherry RNAi,0.5992349099345897,0.3715620112790303,9.073489521863479,120
5618,58.986865148861646,637.6961471103327,306.28196147110333,1493.0,1.502804497229887,33058.61208406305,mChKD_2,mCherry RNAi,0.5298502477923923,0.37787659896461956,9.516572056003348,120
5619,57.49144811858609,645.0353477765109,364.55872291904217,1166.0,1.4717737906481398,38779.99885974915,mChKD_2,mCherry RNAi,0.38472617778935314,0.3832725833917887,6.810454783697381,120
5620,58.82473222979552,643.9912366114897,424.842259006816,1486.0,1.514570179213521,29645.70983446933,mChKD_2,mCherry RNAi,0.23645603647254076,0.3637754571836369,6.936137415865218,120
5621,56.97785160575858,654.5271317829457,305.1915836101883,1064.0,1.4337723745499484,26671.145071982282,mChKD_2,mCherry RNAi,0.528744181448902,0.4270867938642624,7.441424378157009,120
5622,58.62059103908484,661.137273593899,385.29647283126786,1348.0,1.7462441249037386,37585.27645376549,mChKD_2,mCherry RNAi,0.32987920234290335,0.42442861265410126,7.437473446770397,120
5623,56.02142857142857,660.5595238095239,404.3619047619048,595.0,1.512226948469547,43092.62380952381,mChKD_2,mCherry RNAi,0.2831975067150905,0.41751317019315004,4.4583465465713985,120
5624,58.22516556291391,664.551876379691,741.1644591611479,1322.0,1.540475475726188,29529.46578366446,mChKD_2,mCherry RNAi,-0.5471903623922868,0.33709785439285045,-0.13528895909879424,120
5625,59.0905695611578,663.578898225957,614.9271708683474,1385.0,1.42918242583627,34854.12324929972,mChKD_2,mCherry RNAi,-0.23615881942816808,0.36877661034278164,3.274726748972377,120
5626,57.7259083728278,669.154028436019,453.2314375987362,1591.0,1.53520595233539,37830.23301737757,mChKD_2,mCherry RNAi,0.16078527023988287,0.429160840112528,5.134090905074075,120
5627,57.044760935910475,677.1525940996949,389.00813835198375,1397.0,1.7546448592378812,41455.811800610376,mChKD_2,mCherry RNAi,0.3171151156776757,0.46995937485542294,5.703095627510713,120
5628,58.86847014925373,677.6156716417911,667.6557835820895,1397.0,1.3589509330125116,34651.58302238806,mChKD_2,mCherry RNAi,-0.3692347676055572,0.3951728166546211,1.918052284570706,120
5629,58.31366120218579,677.0316939890711,413.024043715847,1133.0,1.508010453898814,43165.81420765027,mChKD_2,mCherry RNAi,0.2579411871761499,0.46305708499599163,6.489197551621935,120
5630,58.626639757820385,682.715438950555,306.2966700302725,1251.0,1.4649657340056466,31012.403632694248,mChKD_2,mCherry RNAi,0.5194192735123324,0.5087513899405558,8.919396383507753,120
5631,60.130523453433035,684.663494221618,768.2576478585996,2024.0,1.4284433105349734,31491.594833446634,mChKD_2,mCherry RNAi,-0.6186540131807043,0.3881818044712182,1.1188312573403891,120
5632,58.96259124087591,689.1916058394161,418.33120437956205,1368.0,1.5970395244647884,44561.323905109486,mChKD_2,mCherry RNAi,0.24202712423347972,0.4969649668388254,6.967273667232298,120
5633,58.76102088167053,695.5522041763342,783.4624903325599,1656.0,1.3939487449032675,33142.70997679814,mChKD_2,mCherry RNAi,-0.6585439185209034,0.4156693157665625,-0.6135289926965442,120
5634,57.85447394296952,699.8820058997051,452.2615535889872,1363.0,1.3824686130270727,37134.19370698132,mChKD_2,mCherry RNAi,0.1560595779169276,0.518761069005651,5.1205591978347655,120
5635,59.00513259195894,704.2232677502138,336.7775876817793,1680.0,1.2913074854838977,31054.949529512403,mChKD_2,mCherry RNAi,0.4393681475229634,0.5629537024601741,8.57148434002633,120
5636,57.71340929009641,710.3146362839615,575.3900087642419,1414.0,1.4611373454504113,37918.386503067486,mChKD_2,mCherry RNAi,-0.14954148985901294,0.5154405826405339,2.4475274967892133,120
5637,58.812943262411345,720.9024822695036,358.531914893617,1403.0,1.4157630694381056,29468.627659574468,mChKD_2,mCherry RNAi,0.3819514745723622,0.6054972991532408,7.853968974039667,120
5638,60.1696269982238,712.5461811722913,468.17051509769095,1688.0,1.4867489979336366,39714.33214920071,mChKD_2,mCherry RNAi,0.11383810103653969,0.551253954626852,7.048555957672193,120
5639,58.67535971223022,718.7940647482014,504.5017985611511,1545.0,1.4242256838091862,37670.39388489209,mChKD_2,mCherry RNAi,0.023005589141668725,0.5594746260936896,4.790833031637327,120
5640,58.292328042328045,725.3531746031746,471.2989417989418,985.0,1.451141967775979,36555.17989417989,mChKD_2,mCherry RNAi,0.10326759541435093,0.587613747342594,5.041379124309657,120
5641,57.420395421436005,727.0176899063475,593.9146722164412,1553.0,1.5107408730427214,35413.22684703434,mChKD_2,mCherry RNAi,-0.19900573886623807,0.5589351224986587,1.6940594518485028,120
5642,58.90891089108911,728.1217821782178,791.3,1243.0,1.4085064074710414,27223.669306930693,mChKD_2,mCherry RNAi,-0.6853841436132733,0.5082167834877247,-0.7946144116477711,120
5643,57.33261339092873,730.6889848812095,366.9071274298056,731.0,1.6037091426803929,27953.695464362852,mChKD_2,mCherry RNAi,0.35913962055186843,0.6316457800032511,6.154002000374497,120
5644,57.24661654135338,734.9984962406015,744.2646616541354,966.0,1.61284979566434,26377.377443609024,mChKD_2,mCherry RNAi,-0.5710691441350784,0.5410469667625013,-1.5464381795807114,120
5645,62.21907665505226,737.7787456445993,409.6698606271777,3065.0,1.5370120452254417,36429.17682926829,mChKD_2,mCherry RNAi,0.2519514573031205,0.6406188475080115,10.141813008040458,120
5646,60.53762466001813,739.5358114233908,596.9474161378059,1503.0,1.3146582102020234,32788.64369900272,mChKD_2,mCherry RNAi,-0.20952737410406852,0.5945301461481278,4.683774882546146,120
5647,56.92400370713624,742.5542168674699,831.5968489341983,1268.0,1.3586069204130289,24185.533827618165,mChKD_2,mCherry RNAi,-0.7878497739582933,0.5391434509415185,-3.6656898280064,120
5648,58.41993637327678,742.5355249204666,441.63520678685046,1192.0,1.486224508822774,32153.399787910923,mChKD_2,mCherry RNAi,0.17233166541718603,0.6456750899230617,5.675391701893702,120
5649,58.224673202614376,750.1274509803922,297.7982026143791,1550.0,1.5672575282741612,24222.368464052288,mChKD_2,mCherry RNAi,0.5247740377317114,0.7070535466275716,8.334008111042742,120
5650,58.13536701620591,747.4337464251669,551.979980934223,1460.0,1.590546831236254,30107.730219256435,mChKD_2,mCherry RNAi,-0.10050308473283276,0.6297568980865169,3.1451750232058444,120
5651,57.57989877078814,758.644974692697,830.0990600144613,1692.0,1.4078626342193687,23187.073752711498,mChKD_2,mCherry RNAi,-0.787916693483264,0.586339055357785,-3.06441623024962,120
5652,58.468830059777964,763.3159692570453,276.2485055508113,1462.0,1.4256399981346346,27265.65414175918,mChKD_2,mCherry RNAi,0.5747757248298688,0.7512875033521185,8.942304599375063,120
5653,57.50796812749004,767.1982071713147,816.9163346613545,1323.0,1.5485619821116035,23989.83266932271,mChKD_2,mCherry RNAi,-0.7574298877169512,0.6148074000840076,-2.9160938546051796,120
5654,59.2417823228634,760.8962746530314,668.7852447041636,1802.0,1.5042001656103559,31377.886778670563,mChKD_2,mCherry RNAi,-0.39129789122357495,0.6369853414661608,1.8306329472378735,120
5655,57.55573905862923,770.9966969446738,725.5962014863749,1546.0,1.602889270954006,24388.92485549133,mChKD_2,mCherry RNAi,-0.5334415185053664,0.6508076059395005,-1.0510995909713188,120
5656,60.18389662027833,772.131212723658,575.8141153081511,1405.0,1.336210558118168,28618.4055666004,mChKD_2,mCherry RNAi,-0.1650095273613965,0.69506511438167,4.583888189511029,120
5657,58.64341085271318,780.2057787174066,792.2170542635658,1688.0,1.3596550739701931,27804.555320648346,mChKD_2,mCherry RNAi,-0.6996759684347702,0.6593847658951981,-1.3523883798674134,120
5658,57.94788273615635,788.7247557003258,603.4055374592834,908.0,1.3194354979999985,25418.112377850164,mChKD_2,mCherry RNAi,-0.23667605994353125,0.7357444294771163,1.7060081328058203,120
5659,57.520930232558136,790.8899224806202,385.2201550387597,874.0,1.6970841150304183,25022.866666666665,mChKD_2,mCherry RNAi,0.30011093531347366,0.8016620949631992,5.657286356751648,120
5660,60.07841866493843,784.6169799092677,588.0317563188594,2503.0,1.708308865347375,28251.651976668825,mChKD_2,mCherry RNAi,-0.1979772328530176,0.7280244097894848,4.166978661708299,120
5661,57.787234042553195,800.3751399776036,612.0347144456887,1103.0,1.51950208445269,25272.11758118701,mChKD_2,mCherry RNAi,-0.26061139924813426,0.7672551971977872,1.3105265016500383,120
5662,58.92428711897738,812.6391347099311,450.99016715830874,1244.0,1.33292044314264,27119.542772861358,mChKD_2,mCherry RNAi,0.1330550393665566,0.846932164188513,5.622790082604354,120
5663,58.28762886597938,822.0886597938145,531.0494845360824,1171.0,1.1994461401841874,22903.162886597936,mChKD_2,mCherry RNAi,-0.06623875805900137,0.8525189150750079,3.3259203605623426,120
5664,57.55748031496063,833.4062992125985,378.3637795275591,835.0,1.6248223435390106,25765.52125984252,mChKD_2,mCherry RNAi,0.30715830687557877,0.9271419469557918,5.608196535518367,120
5665,59.44452608376194,862.7567964731815,544.9287288758266,1743.0,1.2353037970770924,23800.776634827333,mChKD_2,mCherry RNAi,-0.10988076464625718,0.9669696719378589,3.989488446824673,120
5667,58.18834547346514,217.68366285119666,392.99583766909467,1184.0,1.491683050991493,27051.45889698231,mChKD_2,mCherry RNAi,0.4135136203047156,-0.8669102799306251,9.182307229505582,120
5669,59.84128020901372,243.97844546048336,489.4977139124755,1914.0,1.3718512878385343,29604.458523840625,mChKD_2,mCherry RNAi,0.16971860588639087,-0.8168212672319826,8.755158579301089,120
5671,59.35936188077246,254.68094038623005,311.3937867338371,1479.0,1.3378034471794111,24339.481108312342,mChKD_2,mCherry RNAi,0.6058359335689945,-0.7370377213437889,11.800218005922993,120
5672,59.97727272727273,255.25974025974025,393.1801948051948,818.0,1.3423792283214775,23368.258116883117,mChKD_2,mCherry RNAi,0.4042774207340081,-0.7577000932004716,10.769546325969557,120
5673,60.64970645792564,255.38943248532289,443.100782778865,1398.0,1.3778453435004043,28931.164383561645,mChKD_2,mCherry RNAi,0.28128735549491113,-0.7709590943405682,10.436834198017912,120
5674,59.33282325937261,270.681713848508,440.5531752104055,1601.0,1.485011257420397,29523.132364192807,mChKD_2,mCherry RNAi,0.28409038191242275,-0.7258172760428863,9.091075441240612,120
5675,59.72604790419162,273.88398203592817,524.0291916167664,1674.0,1.4084302242443296,30409.244011976047,mChKD_2,mCherry RNAi,0.07777592138870171,-0.739316517110014,7.787978646872084,120
5677,64.06798373038932,278.96978500871586,579.0703079604881,2447.0,1.3890782967332649,27582.704822777454,mChKD_2,mCherry RNAi,-0.05915573182377232,-0.7395303067303568,10.9948972223726,120
5678,60.87759336099585,284.4356846473029,607.4896265560166,1940.0,1.4440023134148225,30531.92807745505,mChKD_2,mCherry RNAi,-0.13023860610366567,-0.7314374312114482,7.204705445963626,120
5679,58.771894093686356,299.68533604887983,673.1680244399186,1244.0,1.4352358420063238,27795.87067209776,mChKD_2,mCherry RNAi,-0.2953874033236944,-0.7050725331568392,3.6979325768413105,120
5680,57.764044943820224,300.6011235955056,345.5280898876405,579.0,1.6584619306195119,22834.772471910113,mChKD_2,mCherry RNAi,0.5112421866367567,-0.6128803392461903,9.277051535584349,120
5681,57.765625,300.9642857142857,391.99330357142856,624.0,1.477002469149611,28587.24776785714,mChKD_2,mCherry RNAi,0.39674079243003857,-0.6245228459726468,8.341919428020816,120
5682,58.75762859633827,304.82911944202266,379.5300784655623,1450.0,1.3812277812093174,34272.559721011334,mChKD_2,mCherry RNAi,0.4264863016219249,-0.6098710608026041,9.564124627928926,120
5683,59.77292576419214,296.4585152838428,396.3580786026201,576.0,1.911971926128323,30594.554585152837,mChKD_2,mCherry RNAi,0.38693312925574985,-0.6387954273090113,10.284667642341283,120
5685,60.137005649717516,314.569209039548,626.6765536723163,1103.0,1.5041166022027486,33398.99293785311,mChKD_2,mCherry RNAi,-0.1844174026616432,-0.6490825250861423,5.919813072917101,120
5686,58.98412698412698,316.0940170940171,288.8583638583639,992.0,1.3836397918024843,25545.126984126986,mChKD_2,mCherry RNAi,0.6471419187489669,-0.5523395944960852,11.55550078355283,120
5687,58.00776699029126,324.5864077669903,593.5300970873786,694.0,1.42025298668654,29387.29708737864,mChKD_2,mCherry RNAi,-0.1050054899491305,-0.610922386611457,4.405210837701063,120
5688,62.18181818181818,321.82305194805195,765.5202922077922,2044.0,1.7707397581441833,23588.99918831169,mChKD_2,mCherry RNAi,-0.5280919597870729,-0.6659179160295916,5.132736319011563,120
5689,58.342507645259936,327.4770642201835,675.7553516819572,1021.0,1.634716197303392,25766.683486238533,mChKD_2,mCherry RNAi,-0.3081649922381362,-0.6249863169848024,3.070444526996667,120
5690,59.61021276595745,335.38382978723405,499.33106382978724,1521.0,1.3891453038283883,40426.21106382979,mChKD_2,mCherry RNAi,0.12437417568816267,-0.5537725466695183,7.8456588071520414,120
5691,59.16802906448683,335.07447774750227,327.9282470481381,1345.0,1.3809813684365035,29618.194368755678,mChKD_2,mCherry RNAi,0.5465355340781621,-0.5078341286053057,10.853534554375358,120
5692,60.04478976234004,336.9616087751371,228.9597806215722,1272.0,1.316382055432234,23616.987202925047,mChKD_2,mCherry RNAi,0.7897574000939398,-0.47529241548847634,13.711261780697114,120
5693,58.47631578947368,348.2078947368421,459.36140350877196,1462.0,1.3828864405563843,40603.41842105263,mChKD_2,mCherry RNAi,0.21988798278499777,-0.5055777092813897,7.4486946510827465,120
5694,59.53941541186891,341.42692648361384,614.3525243578388,1731.0,1.5696349497022537,36352.839681133744,mChKD_2,mCherry RNAi,-0.16025224937293703,-0.5676382830941045,5.429060541624743,120
5695,58.9593147751606,351.8511777301927,357.41113490364023,1412.0,1.7492677530539336,32058.553533190578,mChKD_2,mCherry RNAi,0.47006611559608547,-0.4671193919982163,9.963499503566595,120
5696,58.792918454935624,356.5922746781116,510.9871244635193,1233.0,1.5574758312914365,44616.093347639486,mChKD_2,mCherry RNAi,0.0908078881998966,-0.4953077436318597,6.682517015687388,120
5697,58.66768916155419,362.3292433537832,468.26482617586913,1217.0,1.5390876142825676,40701.758691206545,mChKD_2,mCherry RNAi,0.19468792314460326,-0.4669547311940331,7.386648134129011,120
5698,59.23549107142857,357.7845982142857,660.5245535714286,1417.0,1.7275538819061598,33384.05357142857,mChKD_2,mCherry RNAi,-0.277715746701547,-0.5327036191574845,4.110281944759464,120
5699,59.45093167701863,353.2173913043478,491.9354037267081,1255.0,1.4446497728686454,38878.791304347826,mChKD_2,mCherry RNAi,0.13846861888454232,-0.49990634832708924,7.741423317624239,120
5700,60.181333333333335,361.6471111111111,360.8284444444445,1538.0,1.5079188881269194,39749.29422222222,mChKD_2,mCherry RNAi,0.4593233762102049,-0.43956210393744166,11.064991750297565,120
5701,59.46567164179105,367.4009950248756,454.607960199005,1357.0,1.5091128208169824,39449.81492537313,mChKD_2,mCherry RNAi,0.22710337647914502,-0.4484698274038079,8.43254168873763,120
5702,59.035812672176306,370.54178145087235,690.5831037649219,1545.0,1.5384735834837946,30584.95867768595,mChKD_2,mCherry RNAi,-0.3546734303976228,-0.5038318551462723,3.2388359479250752,120
5705,58.25922592259226,378.7740774077408,368.09090909090907,1458.0,1.633616871483501,39970.710171017105,mChKD_2,mCherry RNAi,0.4375761508159488,-0.39177328632139197,8.907129827234144,120
5707,59.35429769392034,383.2976939203354,660.4192872117401,1213.0,1.473874175608446,32665.866876310272,mChKD_2,mCherry RNAi,-0.28336379209193563,-0.45850073951346626,4.097021003629955,120
5708,57.59720605355064,393.7275902211874,736.7194412107101,1167.0,1.5822834193455535,30130.23050058207,mChKD_2,mCherry RNAi,-0.47357079497071874,-0.4490474459476682,0.7504329725498096,120
5709,61.40333586050038,393.1319181197877,384.49279757391963,1760.0,1.4009241558918042,41607.93176648977,mChKD_2,mCherry RNAi,0.39370704430461667,-0.3544830852718518,11.645081290559688,120
5710,57.576492537313435,400.57462686567163,484.01679104477614,714.0,1.6277201170604487,22503.636194029852,mChKD_2,mCherry RNAi,0.1471089908761518,-0.36008132588292086,5.777672428339116,120
5711,59.0,398.3335809806835,694.017087667162,1735.0,1.7128738643216364,36670.035661218426,mChKD_2,mCherry RNAi,-0.3695558488192545,-0.42397295776738275,2.9878028879503873,120
5712,59.204858299595145,403.0607287449393,816.4137651821862,1522.0,1.3513471829661814,29303.86801619433,mChKD_2,mCherry RNAi,-0.672052838840914,-0.44367733640290097,0.7053435484127988,120
5713,58.83285577841452,409.50811843361987,336.51002865329514,1415.0,1.6020432939942535,29144.99617956065,mChKD_2,mCherry RNAi,0.5082038826185704,-0.29378549275502996,9.954376181821225,120
5714,61.357142857142854,403.1280056577086,765.9611032531825,2026.0,1.7116825313282475,36996.20579915134,mChKD_2,mCherry RNAi,-0.5479415413960455,-0.4296726291592453,3.871831877333662,120
5715,59.65244322092223,414.2725395732966,621.107364074329,1859.0,1.6274678330981722,35151.89883000688,mChKD_2,mCherry RNAi,-0.19374062547586102,-0.3577027729412051,5.023111942473605,120
5716,59.954098360655735,418.544262295082,753.2098360655738,546.0,1.6260332908287796,31855.94426229508,mChKD_2,mCherry RNAi,-0.5200370238297982,-0.3813827028616005,2.6445590468382534,120
5717,58.38998482549317,429.10546282245826,861.7974203338391,1654.0,1.4746046463591058,28889.519726858878,mChKD_2,mCherry RNAi,-0.789789716072449,-0.3803695110182257,-1.1593519941413817,120
5718,59.70652173913044,440.57375776397515,651.2360248447205,1614.0,1.4713999595600546,28057.86645962733,mChKD_2,mCherry RNAi,-0.2740165936917688,-0.2894717883871075,4.332736687787481,120
5719,58.846830985915496,473.17605633802816,381.4577464788732,1645.0,1.9325714297511076,34539.546654929574,mChKD_2,mCherry RNAi,0.3827960773071921,-0.12097035494053043,8.729280225599055,120
5720,59.59362224039248,497.0433360588716,303.4104660670482,1471.0,1.3458695329664048,28705.56500408831,mChKD_2,mCherry RNAi,0.5694235475181886,-0.030245608404920854,10.920585158275173,120
5721,59.68282828282828,508.86599326599327,384.46329966329967,1793.0,1.4362940066186813,32700.83973063973,mChKD_2,mCherry RNAi,0.3670975265868679,-0.018023976388298113,9.316955877565263,120
5723,58.701530612244895,521.1913265306123,513.5756802721088,1643.0,1.9732845933928986,26577.44387755102,mChKD_2,mCherry RNAi,0.046366334879000215,-0.017485456837440405,5.673533588080751,120
5724,58.863481228668945,523.9641638225256,368.39590443686006,1524.0,1.6894352880882946,37744.954778157,mChKD_2,mCherry RNAi,0.4032117169220344,0.030253163251489523,8.741641857482513,120
5726,59.505850585058504,547.8019801980198,513.1863186318632,1412.0,1.5465589392330927,23061.22592259226,mChKD_2,mCherry RNAi,0.04112918535823318,0.0599926500435477,6.3455818268718716,120
5727,58.708416833667336,546.8026052104209,724.4058116232464,1339.0,1.5273366039404277,37682.332665330665,mChKD_2,mCherry RNAi,-0.47871228916972597,-0.0006440710587005682,1.304193824496437,120
5728,57.95748031496063,558.0692913385827,677.148031496063,882.0,1.5161799003340686,38971.485039370076,mChKD_2,mCherry RNAi,-0.3649112180159273,0.045018572801210466,1.4449214833872261,120
5729,58.215833333333336,573.5966666666667,316.73333333333335,1538.0,1.6621116413865513,35069.245,mChKD_2,mCherry RNAi,0.5189799493653398,0.18865961136315312,8.872507602027866,120
5730,60.07215909090909,574.6005681818182,741.5238636363637,2404.0,1.581132411465009,35413.830113636366,mChKD_2,mCherry RNAi,-0.5273632380222814,0.07550677510024051,2.1770801748578705,120
5731,57.986301369863014,575.283105022831,385.3767123287671,612.0,1.4911175951250393,24950.86529680365,mChKD_2,mCherry RNAi,0.34957204288421173,0.17480093875789238,7.253167568712307,120
5732,58.89228886168911,593.1860465116279,296.15422276621786,1301.0,1.59385970239107,29380.49204406365,mChKD_2,mCherry RNAi,0.5650891582316881,0.2512414576727502,9.859824026171324,120
5733,58.86850152905199,592.8730886850153,393.56269113149847,1622.0,1.5647542428756256,28707.694189602447,mChKD_2,mCherry RNAi,0.3253012653194407,0.22371093845678036,7.8779925461121465,120
5734,59.572719802793756,617.6828266228431,397.1815940838126,1458.0,1.4111841704755121,36226.03944124897,mChKD_2,mCherry RNAi,0.3106156836628795,0.29485694741483903,8.37879121873587,120
5736,58.69451371571072,621.0062344139651,692.1072319201995,1219.0,1.6183495940986152,27868.66957605985,mChKD_2,mCherry RNAi,-0.4163420399804312,0.22391106904657132,1.5498899482164958,120
5738,59.10743061772605,632.816472694718,387.55684870188,1472.0,1.6570818454108138,43876.17905102955,mChKD_2,mCherry RNAi,0.33083912273415583,0.3414799995143811,8.027656659321082,120
5739,59.24974924774323,635.1263791374122,336.6649949849549,1265.0,1.5463193801781356,41285.863590772315,mChKD_2,mCherry RNAi,0.4556152151438939,0.36210493581060943,9.181656679287869,120
5740,58.938572719060524,645.6693766937669,392.57181571815715,1435.0,1.5466942096343463,40111.75880758808,mChKD_2,mCherry RNAi,0.31552579254540825,0.37747442790260166,7.690356034511495,120
5741,57.874785591766724,645.1252144082333,715.9948542024014,815.0,1.6507611510285218,29079.138936535164,mChKD_2,mCherry RNAi,-0.48070077442085746,0.28749477832328774,0.12293143003661555,120
5742,59.90946221919673,647.3696392103471,836.4663036078965,1892.0,1.4772207268322768,32068.900612661673,mChKD_2,mCherry RNAi,-0.7779756624132326,0.26111655957203195,-0.2783175642508766,120
5743,58.62536873156342,651.0766961651917,348.10422812192724,1297.0,1.5086356560006342,38796.692232055066,mChKD_2,mCherry RNAi,0.4237892708148796,0.4053441914546747,8.243398844120165,120
5744,57.81407942238267,664.8510830324909,719.4729241877257,1379.0,1.6914708121119522,32816.80776173285,mChKD_2,mCherry RNAi,-0.49382482362322866,0.3438917058907953,-0.1114622872954456,120
5745,59.04223521767381,665.4327485380117,657.330734243015,1969.0,1.7286722964865828,33534.01234567901,mChKD_2,mCherry RNAi,-0.3410009508474744,0.362577413215184,2.36356589662968,120
5746,59.92948287441236,665.12760241773,841.3082605775688,1967.0,1.543301804329893,33146.44257891202,mChKD_2,mCherry RNAi,-0.7940071054070429,0.31142035231408616,-0.4490928730891355,120
5747,59.553310104529615,671.0271777003485,264.1965156794425,1902.0,1.5386448539361242,25857.983972125436,mChKD_2,mCherry RNAi,0.6257444078458183,0.48628517826793494,10.754313123799221,120
5748,59.29967159277504,669.7931034482758,326.2118226600985,1530.0,1.361337969560856,35002.96551724138,mChKD_2,mCherry RNAi,0.4733344052094024,0.4657469732117714,9.259574850125112,120
5749,59.526857983811624,671.6291390728477,698.9610007358352,1886.0,1.9068127445638299,35318.567328918325,mChKD_2,mCherry RNAi,-0.44497038730591554,0.3692196166313457,1.977969267525836,120
5750,60.63711681855841,689.1524440762221,818.5832642916322,1727.0,1.6001781365704761,25144.244407622205,mChKD_2,mCherry RNAi,-0.7436413173272597,0.3874839424774741,0.5892431363206043,120
5751,59.72550486163052,694.9267015706806,570.9050112191474,1834.0,1.3906869105666069,34045.66492146597,mChKD_2,mCherry RNAi,-0.1350403910328617,0.47194940095660454,4.630335512269866,120
5752,59.15004336513443,688.8378143972246,795.5672159583695,1475.0,1.3511454431829002,29043.539462272332,mChKD_2,mCherry RNAi,-0.6868176514266779,0.39284465441465044,-0.4328100299664044,120
5753,60.0938864628821,689.7816593886463,651.4082969432314,623.0,1.3515480222023943,30495.40829694323,mChKD_2,mCherry RNAi,-0.3321027026561205,0.43499460603762263,3.406101418845182,120
5754,58.96526772793054,698.0115774240231,382.20188133140374,1756.0,1.6706960263854824,37145.30824891462,mChKD_2,mCherry RNAi,0.3289528247719964,0.5324805195146292,7.6504314535342175,120
5755,59.02639593908629,702.341116751269,423.5472081218274,1270.0,1.6159514030096938,37005.238578680204,mChKD_2,mCherry RNAi,0.22613833793024996,0.5337690431853976,6.856981114406814,120
5756,59.45185185185185,701.575,521.8462962962963,1506.0,1.4264259149670842,35638.22777777778,mChKD_2,mCherry RNAi,-0.01576063385008486,0.5046820819741125,5.308760886029148,120
5757,59.20594479830149,701.8694267515923,488.24097664543524,1342.0,1.4412982391418878,40823.52972399151,mChKD_2,mCherry RNAi,0.06693447994924284,0.5147195334837398,5.737441425046846,120
5758,58.163836163836166,710.9230769230769,838.7042957042958,1343.0,1.7092082085222051,23418.935064935064,mChKD_2,mCherry RNAi,-0.7980979640301888,0.44525358753173516,-2.4027841925220415,120
5759,58.65751633986928,708.8196078431373,410.2287581699346,1127.0,1.3924504136827927,31694.17777777778,mChKD_2,mCherry RNAi,0.2574543226408461,0.5562397800289225,6.722059242239091,120
5760,60.036453201970446,712.8275862068965,595.0,1366.0,1.4533071717021568,39892.98719211823,mChKD_2,mCherry RNAi,-0.19852889552785524,0.5174099530267016,4.362334735950881,120
