label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
746,73.17170731707317,465.82341463414633,759.7014634146342,1208.0,1.4222443482092935,48197.73170731707,mChKD_1,mCherry RNAi,0.7475308528154547,0.05599267505883643,0.7245533038868217,-100
747,70.96269727403157,508.8651362984218,743.8780487804878,792.0,1.569226508540151,22067.094691535152,mChKD_1,mCherry RNAi,0.6960360574975126,-0.05782155600007277,-1.528889475798394,-100
748,73.5020920502092,591.6125523012553,694.3966527196653,1504.0,1.3238094848741064,26685.826778242677,mChKD_1,mCherry RNAi,0.544745584894696,-0.27331114395597755,1.1309693828017018,-100
751,73.37524752475248,718.0148514851485,215.65742574257425,1249.0,1.4554290166618298,27530.220792079206,mChKD_1,mCherry RNAi,-0.7966381951322956,-0.530025385494221,5.553270112928573,-100
752,73.58250276854928,776.296788482835,427.72093023255815,1108.0,1.3118877137421607,20693.151716500553,mChKD_1,mCherry RNAi,-0.22331388253171458,-0.7261189054670587,3.172194421086985,-100
753,73.93789378937893,820.2925292529253,516.1026102610261,1370.0,1.4504917718939145,22324.19801980198,mChKD_1,mCherry RNAi,0.012040577045763223,-0.8612726503988323,2.3499805447565336,-100
754,73.93648208469055,836.635993485342,487.3061889250814,1501.0,1.3867465532225416,23040.57410423453,mChKD_1,mCherry RNAi,-0.0702398991276375,-0.9004100151810583,2.5783587391603504,-100
755,74.23529411764706,221.35640138408306,556.0749711649365,1085.0,1.3733403948362917,32759.021914648212,mChKD_1,mCherry RNAi,0.23146775143127862,0.7553165373413031,5.218978780460816,-100
756,73.94104046242775,221.6543352601156,314.15028901734104,1022.0,1.3336937352380298,32845.70867052023,mChKD_1,mCherry RNAi,-0.43478255913795694,0.7979583689092904,7.542513161318965,-100
757,74.12247644683714,261.67967698519516,650.3808882907133,889.0,1.3550911771460938,38021.706594885596,mChKD_1,mCherry RNAi,0.4837927131638111,0.6290625903095448,3.8828710880121804,-100
758,73.5621079046424,266.6348808030113,294.6712672521957,981.0,1.4896685317930622,38180.08030112924,mChKD_1,mCherry RNAi,-0.49664486984257306,0.6795158322886317,7.148870424777954,-100
759,72.39971751412429,331.75141242937855,221.28954802259886,849.0,1.5887551092965269,25158.61440677966,mChKD_1,mCherry RNAi,-0.7106377442421953,0.5161748054584776,6.454411080211074,-100
760,75.87158628704242,354.1940732132481,174.5624636839047,2365.0,1.2187344440611183,37578.41313190006,mChKD_1,mCherry RNAi,-0.8433069867270772,0.4636679543131319,10.319358684876548,-100
761,73.1915621436716,371.04789053591793,698.1619156214367,1040.0,1.3672320406105778,33102.21208665906,mChKD_1,mCherry RNAi,0.5953731342524302,0.3239890200656723,1.8860950095529319,-100
762,72.17973231357553,502.4091778202677,729.0707456978968,640.0,1.9894998038649427,22590.06309751434,mChKD_1,mCherry RNAi,0.6564750486581614,-0.03767866038564993,-0.11924144127048208,-100
763,74.14116575591986,598.948087431694,718.0428051001821,1323.0,1.3978875235431367,32933.68670309654,mChKD_1,mCherry RNAi,0.6085391701898337,-0.2974547933270013,1.4771896678486556,-100
764,74.82739726027397,641.8456621004566,170.413698630137,1452.0,1.3864812817349985,36091.530593607305,mChKD_1,mCherry RNAi,-0.9072776864363497,-0.3154212390079195,7.877240429120036,-100
765,73.45969884853854,648.7546501328609,723.6155890168291,1399.0,1.6599426321975115,25530.07617360496,mChKD_1,mCherry RNAi,0.6147721350902091,-0.43347523147370104,0.48559579312527035,-100
766,74.66113989637306,664.0704663212435,183.8062176165803,1201.0,1.1799465886969072,30956.2,mChKD_1,mCherry RNAi,-0.8744610900722133,-0.3780772221742964,7.454512927667992,-100
767,74.58905013192611,677.0151715039577,173.95910290237467,2112.0,1.5099572543112494,27272.796833773085,mChKD_1,mCherry RNAi,-0.9039424430604914,-0.41140206162516757,7.4241073067855865,-100
768,75.26531728665208,763.2231947483589,641.8807439824946,2406.0,1.5005715470291532,27169.898796498906,mChKD_1,mCherry RNAi,0.3688529374474825,-0.729160276407276,2.6018111563168276,-100
770,74.49250288350635,787.7635524798154,585.6978085351788,1052.0,1.3014683740250368,24720.49019607843,mChKD_1,mCherry RNAi,0.20963949661350245,-0.7855901105481772,2.3142315593620566,-100
771,74.1837416481069,821.5567928730512,353.3752783964365,1093.0,1.274670470324048,33849.36859688196,mChKD_1,mCherry RNAi,-0.4362849935431953,-0.8354813344443268,4.351279604310548,-100
772,74.52222222222223,814.1464646464647,412.87070707070706,1160.0,1.4044158345646593,29520.59292929293,mChKD_1,mCherry RNAi,-0.27108990167519864,-0.8260807264451115,4.08276485466439,-100
773,74.52626641651032,824.4962476547843,493.5487804878049,1254.0,1.2702122761127232,23568.260787992494,mChKD_1,mCherry RNAi,-0.05081631163334921,-0.8686282410675654,3.1614095482668176,-100
774,76.40896614821592,269.76029277218663,646.071363220494,1398.0,1.387744455207499,31553.360475754802,mChKD_1,mCherry RNAi,0.47051639892176444,0.6078936464289033,6.175322140924052,-100
775,74.6816,291.6672,685.7184,780.0,1.4552033349217128,29894.1728,mChKD_1,mCherry RNAi,0.5756429196280533,0.5414089764307739,3.908940149955413,-100
776,74.25117370892019,307.231220657277,216.2605633802817,1027.0,1.3365570105160312,23857.409624413147,mChKD_1,mCherry RNAi,-0.7199559290662907,0.5835256750116133,8.483181570252384,-100
778,77.43189755529686,324.11233993015134,712.779976717113,2279.0,1.8057592069322963,32826.33760186263,mChKD_1,mCherry RNAi,0.6443183454819195,0.44854466852453756,6.203300890783623,-100
780,75.11663066954644,339.58099352051835,694.1760259179266,1242.0,1.8945630878533908,34006.70518358531,mChKD_1,mCherry RNAi,0.5901976934065509,0.40998459578117874,4.01202539085277,-100
782,74.24189814814815,371.8333333333333,744.0104166666666,1007.0,1.269358330107231,34366.52893518518,mChKD_1,mCherry RNAi,0.7215129985247188,0.31360978143882146,2.436025361470854,-100
784,73.925,388.09444444444443,209.12222222222223,848.0,1.3237090696802136,30034.895833333332,mChKD_1,mCherry RNAi,-0.7543852543117235,0.3655848617388684,7.8286891714002,-100
785,74.662486938349,535.4723092998955,735.7742946708464,1420.0,1.7912213142509168,23032.542319749216,mChKD_1,mCherry RNAi,0.6689700649802293,-0.1285583352752785,2.124907014086432,-100
786,75.13753877973113,605.9058945191314,706.6018614270941,1155.0,1.5133307168634316,30852.343329886247,mChKD_1,mCherry RNAi,0.5757927908612768,-0.3142789782329214,2.562458327344771,-100
787,75.46676970633693,606.4744976816074,167.39644513137557,1805.0,1.4358001776902398,28278.076506955178,mChKD_1,mCherry RNAi,-0.9091101568885809,-0.21899479021528634,8.726663699066492,-100
788,74.58570268074736,634.3801787164906,724.2664500406174,1488.0,1.4295560853945222,35535.641754671,mChKD_1,mCherry RNAi,0.6192212745620465,-0.3946390754923317,1.6765781344397865,-100
789,75.36633663366337,641.3402340234023,709.2457245724572,1364.0,1.3172026036312532,32296.572457245726,mChKD_1,mCherry RNAi,0.5766106134543183,-0.4108231424801081,2.584869259483284,-100
790,75.0,680.5645981688708,699.587995930824,1221.0,1.5919526908354977,28631.51983723296,mChKD_1,mCherry RNAi,0.5428444345319405,-0.5154240406287338,2.12636294609392,-100
791,75.3638720829732,682.4935177182368,685.266205704408,1415.0,1.4864123670362592,29088.18323249784,mChKD_1,mCherry RNAi,0.503064911537132,-0.5180872629852655,2.6355919065811833,-100
792,73.49596774193549,728.6048387096774,643.2197580645161,679.0,1.4891005439479703,32501.28427419355,mChKD_1,mCherry RNAi,0.37880925972454627,-0.6355196199242121,0.9917433900789803,-100
793,75.2901023890785,733.7383390216155,630.811149032992,1121.0,1.4644592790856013,24496.94994311718,mChKD_1,mCherry RNAi,0.34375433855184,-0.6472365649964531,2.8943446718310923,-100
794,75.39805825242719,731.4728155339806,213.74466019417477,1234.0,1.4837456847346704,38708.4,mChKD_1,mCherry RNAi,-0.804303912403157,-0.5661991380701721,7.529137895744043,-100
795,75.32369402985074,742.7546641791045,210.33955223880596,1262.0,1.5029458155470494,31427.819029850747,mChKD_1,mCherry RNAi,-0.8157424076695551,-0.5961726415401056,7.435053128321044,-100
796,77.99613686534217,747.9630242825607,250.3349889624724,2589.0,1.427574771988781,41801.86975717439,mChKD_1,mCherry RNAi,-0.7064807185353823,-0.617516942636942,9.6481582884076,-100
797,74.70962199312714,774.5171821305842,626.8659793814433,1422.0,1.4691409278906529,27401.53264604811,mChKD_1,mCherry RNAi,0.3254288321294325,-0.7570743376093138,2.152063714630586,-100
798,74.36881720430108,787.047311827957,493.4290322580645,1164.0,1.6801828806366814,21357.615053763442,mChKD_1,mCherry RNAi,-0.044313621562969585,-0.767076708274797,3.1931198219600816,-100
799,77.38661710037175,807.2012081784386,315.27555762081784,2672.0,1.3679694808491512,38655.87314126394,mChKD_1,mCherry RNAi,-0.5384866644055053,-0.7897698132379573,8.03843439446436,-100
800,76.67840152235966,194.51094196003805,289.988582302569,1259.0,1.3639751148214523,40079.866793529975,mChKD_1,mCherry RNAi,-0.4962819584064593,0.875843078930663,10.677429458590368,-100
801,75.45579399141631,192.57939914163092,397.4660944206009,1414.0,1.4009571031868437,36732.551072961374,mChKD_1,mCherry RNAi,-0.20000408729493457,0.861797799893981,8.300964272209114,-100
802,75.28443113772455,221.55838323353294,530.1152694610779,868.0,1.579374051334748,29842.064371257486,mChKD_1,mCherry RNAi,0.1599760279515141,0.7594144962548104,6.548087505118019,-100
803,74.81193124368049,250.39939332659253,506.6309403437816,1132.0,1.5536441833395394,29374.340748230537,mChKD_1,mCherry RNAi,0.09002817646808259,0.6854484855128242,6.185207940396552,-100
804,78.41196172248804,312.29665071770336,206.04928229665072,2857.0,1.6524751356793326,43259.03923444976,mChKD_1,mCherry RNAi,-0.748879250072271,0.5715618881045621,12.728819231277882,-100
805,76.37988826815642,340.80782122905026,681.0067039106145,1088.0,1.2631321088409995,34946.991061452514,mChKD_1,mCherry RNAi,0.5537458912641584,0.4090038685907811,5.411620176089301,-100
806,75.82878151260505,432.44747899159665,730.5472689075631,1157.0,1.4484740295867247,47893.88445378151,mChKD_1,mCherry RNAi,0.6734191967060634,0.15167219458682024,3.864504694699221,-100
807,74.76294277929155,483.58446866485014,740.2779291553134,898.0,1.5359813722299973,25139.1621253406,mChKD_1,mCherry RNAi,0.690847693452177,0.011304144995277987,2.436876307005491,-100
809,75.47575360419397,648.1716906946265,698.826998689384,998.0,1.6439310892027732,27798.16120576671,mChKD_1,mCherry RNAi,0.546676547441507,-0.42747456249045945,2.772811499932402,-100
810,77.54779593858346,655.801386825161,683.9975235264983,2764.0,1.6130081853176947,27384.10153541357,mChKD_1,mCherry RNAi,0.5045075981739204,-0.4455285081576573,4.966989384848958,-100
811,75.4421768707483,708.8324829931972,718.0867346938776,1357.0,1.6970785577949805,20861.380952380954,mChKD_1,mCherry RNAi,0.5886363243480861,-0.5953898187482405,2.226429151652553,-100
813,75.94698795180723,780.3915662650602,598.5759036144578,991.0,1.4936625492357367,27292.890361445785,mChKD_1,mCherry RNAi,0.24648980183730562,-0.7679392297934383,3.666164417904156,-100
814,77.07306889352819,774.3204592901878,554.7787056367432,1224.0,1.5371443756159924,26064.97807933194,mChKD_1,mCherry RNAi,0.1270264991182728,-0.7436322656026668,5.296801101355811,-100
815,75.68610816542947,787.9342523860021,461.5503711558855,1142.0,1.5520027289005245,26553.730646871685,mChKD_1,mCherry RNAi,-0.13222167142050645,-0.7637769747340146,4.851010679180803,-100
816,76.18221734357849,782.0603732162459,570.5203073545555,1148.0,1.3717804342857463,30038.767288693743,mChKD_1,mCherry RNAi,0.16893530088337672,-0.7674289373627311,4.196757310634979,-100
817,76.0,788.8042505592841,607.9071588366891,1056.0,1.216729453906287,23979.55928411633,mChKD_1,mCherry RNAi,0.27065089890190497,-0.7924233433666165,3.575945582675942,-100
818,77.23927550047665,787.6253574833174,422.3670162059104,1307.0,1.5467469412584456,26444.045757864635,mChKD_1,mCherry RNAi,-0.24001950057877586,-0.7559271042012341,6.829845882219274,-100
819,76.39289678135405,788.5305216426193,388.2597114317425,1150.0,1.4806179440824523,26673.881243063264,mChKD_1,mCherry RNAi,-0.33413041800927545,-0.7522429215217253,6.3482586846188696,-100
820,76.16599597585513,796.8702213279678,595.8138832997988,1229.0,1.2885873153618548,27874.463782696177,mChKD_1,mCherry RNAi,0.23588188146333788,-0.8121218098403369,3.832400171258797,-100
821,76.0413870246085,808.8937360178971,251.69127516778522,1057.0,1.290170552369271,26849.03355704698,mChKD_1,mCherry RNAi,-0.7139264285757463,-0.7829189989713262,7.37322207080318,-100
822,75.59005628517824,827.7176360225141,391.0093808630394,1260.0,1.3683653122383652,31737.139774859286,mChKD_1,mCherry RNAi,-0.3337361890877959,-0.8589641749170909,5.31913445916679,-100
823,76.10344827586206,204.2703003337041,372.6329254727475,1089.0,1.4614327039911992,28918.855394883205,mChKD_1,mCherry RNAi,-0.2705027961976946,0.8345521573859358,9.158791287249997,-100
824,76.65481481481481,204.20888888888888,444.1377777777778,819.0,1.445678807007234,29265.998518518518,mChKD_1,mCherry RNAi,-0.07357291075442185,0.8218691930577655,8.936260421213305,-100
825,76.73357228195938,225.09080047789726,402.32497013142176,969.0,1.383640717867382,29368.009557945043,mChKD_1,mCherry RNAi,-0.19252283850152108,0.7727639159085711,9.362961617783668,-100
826,77.26913580246914,235.9604938271605,373.5444444444444,980.0,1.3773390559967946,30034.07037037037,mChKD_1,mCherry RNAi,-0.2737446869732565,0.7484552561546538,10.155562303626539,-100
827,76.35300316122233,249.06217070600633,526.3993677555321,1149.0,1.5271381352403164,28842.59220231823,mChKD_1,mCherry RNAi,0.14475311867314233,0.6854998394862601,7.518849825697359,-100
828,76.32051282051282,249.2214452214452,614.4405594405595,1056.0,1.2799681793819206,29475.68181818182,mChKD_1,mCherry RNAi,0.38716191828449875,0.6692580446813725,6.532361585147285,-100
829,78.14634146341463,270.8186638388123,234.5832449628844,1120.0,1.3487370983206959,48839.59597030753,mChKD_1,mCherry RNAi,-0.6627404543542209,0.6788925869152618,12.362349749206132,-100
830,75.8010752688172,292.68279569892474,650.4612903225807,1073.0,1.6443771006101997,30125.778494623657,mChKD_1,mCherry RNAi,0.47840243887243594,0.5449696926987602,5.4049617040266185,-100
831,77.11171960569551,316.93099671412926,225.4052573932092,1059.0,1.4547696025312102,38139.848849945236,mChKD_1,mCherry RNAi,-0.6964624099604018,0.5555419950471208,11.195860235972916,-100
832,82.37237602677213,324.19957407970793,211.14755095832066,5350.0,1.4846517910581547,38531.10191664132,mChKD_1,mCherry RNAi,-0.7368988016002436,0.5383148312891091,16.574046242878495,-100
833,77.16640986132512,363.3351309707242,192.12788906009246,1561.0,1.4233122174319635,38778.52003081664,mChKD_1,mCherry RNAi,-0.7965685649110589,0.4357111508093314,11.378059869770624,-100
834,76.6752688172043,393.28279569892476,706.6602150537634,1106.0,1.4542599165808778,30359.337634408603,mChKD_1,mCherry RNAi,0.6148161694942915,0.262127821295455,5.16600958772392,-100
835,78.67448856799037,487.5379061371841,768.0421179302045,2162.0,1.5540444422853508,48128.71841155235,mChKD_1,mCherry RNAi,0.7666931437344506,-0.00446070956983291,6.027716004687477,-100
836,75.31050228310502,549.5399543378995,764.3812785388128,1086.0,1.7161754435678982,25484.889269406394,mChKD_1,mCherry RNAi,0.7451954681263284,-0.17184437481596193,2.392588858215646,-100
837,76.39929328621908,549.3804475853946,750.4652532391049,1095.0,1.6412456046719146,32779.49234393404,mChKD_1,mCherry RNAi,0.7069355296711481,-0.16892981364181126,3.6327679967281483,-100
838,78.26366742596811,575.6355353075171,756.3462414578588,2264.0,1.4882814432008307,32689.578587699318,mChKD_1,mCherry RNAi,0.7183905246749835,-0.24119491417762506,5.301636252040922,-100
839,77.18425460636516,666.2981574539364,168.30150753768845,747.0,1.3179156467541027,37302.26633165829,mChKD_1,mCherry RNAi,-0.9174901609698567,-0.3813715778681479,10.134139285187658,-100
840,76.999173553719,717.4586776859504,661.8082644628099,1541.0,1.3844566763457473,26776.4,mChKD_1,mCherry RNAi,0.4321325635233999,-0.60869392309754,4.349357917971787,-100
841,78.16370967741935,728.1177419354839,645.5741935483871,1692.0,1.555195642507897,28364.608064516127,mChKD_1,mCherry RNAi,0.3855164887284024,-0.634694424957801,5.636105476133068,-100
842,76.91527446300717,736.5334128878281,310.1527446300716,1003.0,1.391627403594065,24774.168257756563,mChKD_1,mCherry RNAi,-0.5397052605308654,-0.5972555009014495,7.97707342663486,-100
843,76.50445986124876,752.1050545094153,653.1774033696729,1194.0,1.2456880635813283,27206.697720515363,mChKD_1,mCherry RNAi,0.4020261528392739,-0.7010658777384217,3.7743301857569094,-100
844,75.99771428571428,778.1542857142857,377.3348571428571,1024.0,1.5360131119583014,24858.788571428573,mChKD_1,mCherry RNAi,-0.3623312112676096,-0.7221439366464371,6.12343454527894,-100
845,78.49685534591195,803.3432165318958,343.8912848158131,1448.0,1.3111008187348294,41556.96226415094,mChKD_1,mCherry RNAi,-0.4589511725220843,-0.784466524125753,8.858130359115293,-100
846,78.09451219512195,815.099593495935,429.640243902439,1175.0,1.273333070772924,31740.761178861787,mChKD_1,mCherry RNAi,-0.22498244095002184,-0.8317317625915642,7.468459581046986,-100
848,78.09039010466222,819.0418648905804,456.73929590865845,1357.0,1.398218120248027,31925.884871550905,mChKD_1,mCherry RNAi,-0.1510796999868187,-0.8472860309068136,7.151167458899337,-100
850,77.19911111111111,845.7573333333333,393.9173333333333,1321.0,1.2258013554981642,27801.633777777777,mChKD_1,mCherry RNAi,-0.328975543806887,-0.90841871228034,6.806100073513903,-100
851,77.73759791122716,206.85248041775458,404.75718015665797,1019.0,1.6183928475526996,30262.881201044387,mChKD_1,mCherry RNAi,-0.18246651123538182,0.8217573286808266,10.432070076685505,-100
852,77.7849872773537,216.1615776081425,567.9580152671756,944.0,1.4843610603032622,28492.15776081425,mChKD_1,mCherry RNAi,0.26524105749462823,0.767211048597479,8.665822640930841,-100
853,78.7677261613692,219.86185819070906,605.6491442542788,987.0,1.270868803966415,29973.898533007334,mChKD_1,mCherry RNAi,0.36838387531776573,0.750395367791048,9.221857188485046,-100
854,76.84158415841584,232.5371287128713,495.3539603960396,967.0,1.4315177657077915,26092.62004950495,mChKD_1,mCherry RNAi,0.06229452508288791,0.7358683383098505,8.426410466214847,-100
855,77.22014051522248,251.3887587822014,246.94964871194378,1001.0,1.472725119677399,35817.9718969555,mChKD_1,mCherry RNAi,-0.6251665994275373,0.7293625148188996,11.399791115136424,-100
856,77.9718120805369,275.43892617449666,683.2026845637583,904.0,1.4394412752342536,32415.089932885905,mChKD_1,mCherry RNAi,0.5717732561907407,0.5858059783484928,7.307559506131511,-100
857,78.05381727158948,355.6808510638298,722.6708385481852,978.0,1.394974641919254,34961.47183979975,mChKD_1,mCherry RNAi,0.6658093499855608,0.3611735964103049,6.559735962383726,-100
858,77.89369592088998,361.1718170580964,748.0828182941904,951.0,1.2989477251126194,31087.154511742894,mChKD_1,mCherry RNAi,0.7347791531445853,0.34172606209939893,6.096952640315166,-100
859,78.59243243243243,362.17945945945945,698.3956756756756,1126.0,1.4863462251624013,37441.68756756757,mChKD_1,mCherry RNAi,0.5977920182203795,0.3479062350526769,7.32853585619776,-100
861,77.97970085470085,425.15918803418805,754.7767094017094,1179.0,1.4253675575801872,51408.35149572649,mChKD_1,mCherry RNAi,0.7415325211727846,0.16704686207105124,5.7895040677644545,-100
862,77.2873432155074,511.33295324971493,762.8506271379704,1048.0,1.5081916612872317,38854.32611174459,mChKD_1,mCherry RNAi,0.7480130370236351,-0.06801746218949145,4.577515462068874,-100
863,78.9795918367347,640.8542274052478,689.8600583090379,1280.0,1.5321956302746609,32057.123420796892,mChKD_1,mCherry RNAi,0.5234215031637921,-0.406080410310817,6.410189181079218,-100
864,80.22541966426859,645.574340527578,156.84652278177458,2327.0,1.1943425863798722,33832.92805755396,mChKD_1,mCherry RNAi,-0.9451623222656389,-0.3231775456478503,13.403063309846445,-100
865,78.48573975044563,657.3092691622103,754.24688057041,1372.0,1.4376400145997175,32607.770053475935,mChKD_1,mCherry RNAi,0.697704897997913,-0.46224652190929405,5.136729311874291,-100
866,78.28211586901763,668.3946263643996,692.6087321578506,1542.0,1.432086032442551,34253.11167086482,mChKD_1,mCherry RNAi,0.5259423572935567,-0.4812277838651978,5.544855152155506,-100
867,77.88422575976846,697.32995658466,202.917510853835,893.0,1.6358781175642794,29341.416787264832,mChKD_1,mCherry RNAi,-0.8278133517226102,-0.4717289428607059,10.303619211435077,-100
868,78.85560859188544,707.6288782816229,655.0883054892602,1092.0,1.2923560050170748,25268.757756563245,mChKD_1,mCherry RNAi,0.4154760898300176,-0.5808664975976209,6.327724559637559,-100
869,78.70686274509804,720.1362745098039,205.83137254901962,1308.0,1.6681861483456613,40235.51666666667,mChKD_1,mCherry RNAi,-0.8239293957154773,-0.5340950726806689,10.980248616769046,-100
870,78.63866396761134,773.0283400809717,300.06275303643724,1250.0,1.3936691690771512,33933.04149797571,mChKD_1,mCherry RNAi,-0.5741030592178726,-0.6944114975629938,9.626515920199964,-100
871,78.24832962138085,790.1982182628062,297.42204899777283,1228.0,1.5900105555306014,40939.67371937639,mChKD_1,mCherry RNAi,-0.5845207166540871,-0.7404803623226455,9.178671900001035,-100
872,78.35491606714628,811.7649880095923,479.97002398081537,977.0,1.417916806168522,28098.62829736211,mChKD_1,mCherry RNAi,-0.0857731279194589,-0.8317336350438151,7.200663319501857,-100
873,78.26432748538012,825.293567251462,430.6409356725146,1059.0,1.3839628871085572,24761.630409356727,mChKD_1,mCherry RNAi,-0.22408302785093592,-0.8595509270682602,7.576293396780457,-100
874,77.93372093023255,840.9941860465116,532.6093023255814,1031.0,1.4175096735669581,25528.667441860463,mChKD_1,mCherry RNAi,0.05383102661577621,-0.9204231818132275,6.062965247297967,-100
875,79.48012232415903,213.151376146789,371.29816513761466,883.0,1.573120036998076,37917.93272171254,mChKD_1,mCherry RNAi,-0.27570214043176666,0.8106619344305148,12.505126718917836,-100
876,81.01582278481013,241.58544303797467,619.175105485232,1179.0,1.5102923019775039,30644.38924050633,mChKD_1,mCherry RNAi,0.40172921263520034,0.6890367430998481,11.214381263657316,-100
877,78.43052109181141,254.2940446650124,640.3523573200993,991.0,1.6520904507879937,32933.857320099254,mChKD_1,mCherry RNAi,0.45765005642583856,0.6508196949952363,8.336233469335355,-100
878,78.2888583218707,328.72214580467676,692.2792297111416,1035.0,1.5563288229312482,32834.400275103166,mChKD_1,mCherry RNAi,0.5870486493088392,0.43971526756875057,7.259033647521477,-100
879,79.78385650224216,382.3461883408072,206.97219730941703,1512.0,1.345575265925195,37445.25829596412,mChKD_1,mCherry RNAi,-0.7590870027261059,0.3814639517193332,13.73924084650615,-100
880,77.56737588652483,567.0478723404256,229.07624113475177,708.0,1.4544394444347089,27522.60460992908,mChKD_1,mCherry RNAi,-0.7320038899253283,-0.12321465691394473,10.357099998084209,-100
881,80.07441471571906,571.5969899665552,740.0652173913044,1597.0,1.3972302317647594,40443.30100334448,mChKD_1,mCherry RNAi,0.6743471489897552,-0.2273504299446394,7.308783642623723,-100
882,79.35960591133005,618.3292282430214,169.96141215106732,1614.0,1.2960347199178712,31964.149425287356,mChKD_1,mCherry RNAi,-0.9040988095534657,-0.2516552094586687,12.531986628324688,-100
883,77.71886120996442,626.4056939501779,717.0427046263345,1215.0,1.5609646340469592,27586.9359430605,mChKD_1,mCherry RNAi,0.6008757007848009,-0.3717709582934957,4.927725099381689,-100
884,79.7927927927928,658.6471471471472,146.19594594594594,1940.0,1.475344189525298,35601.946696696694,mChKD_1,mCherry RNAi,-0.9768899737115085,-0.3566997894164624,13.02020256103819,-100
885,82.2912341407151,670.1055363321799,178.03114186851212,2363.0,1.3866755264625528,39437.08477508651,mChKD_1,mCherry RNAi,-0.8912452061524981,-0.39352038020677904,15.116316158457565,-100
886,79.15215479331574,687.4951627088831,664.2049252418645,1368.0,1.4309052469439603,31445.875109938435,mChKD_1,mCherry RNAi,0.4442648531993414,-0.5279238824535366,6.6265411328976,-100
887,79.37453183520599,770.310861423221,268.41198501872657,1176.0,1.5190742853150094,35421.609238451936,mChKD_1,mCherry RNAi,-0.6607423106029439,-0.6813717322101952,10.718638262346374,-100
888,78.63959390862944,793.7385786802031,533.3172588832488,906.0,1.3108876912938834,26672.795685279187,mChKD_1,mCherry RNAi,0.06442830320601067,-0.792446901718071,6.998167224767073,-100
889,78.94219653179191,794.9036608863198,399.70423892100195,1382.0,1.654837961879357,27140.361271676302,mChKD_1,mCherry RNAi,-0.3037055093670894,-0.7716159440324709,8.741500721467162,-100
890,79.26784214945424,811.4324097397146,371.2997481108312,1465.0,1.3790391780377909,35938.67422334173,mChKD_1,mCherry RNAi,-0.3849311025855475,-0.8113310999856922,9.291740187551582,-100
891,79.79967948717949,204.38621794871796,394.2419871794872,810.0,1.4102829934869128,32886.706730769234,mChKD_1,mCherry RNAi,-0.21091231733460403,0.8302998679804587,12.620221660449204,-100
892,80.73917525773196,215.2443298969072,415.3845360824742,1234.0,1.4828829523976843,26213.8206185567,mChKD_1,mCherry RNAi,-0.15464732779609858,0.797051110809119,13.276278556763373,-100
893,80.3283422459893,223.25561497326203,306.37326203208556,1146.0,1.3352268656783437,38169.62673796791,mChKD_1,mCherry RNAi,-0.456305890258656,0.7949144632363663,14.005527895273715,-100
894,80.16129032258064,227.70698924731184,552.9556451612904,906.0,1.5335397729957543,28847.72311827957,mChKD_1,mCherry RNAi,0.2218899151879823,0.7385675494780193,11.146469410242403,-100
895,80.29365853658537,256.7160975609756,276.18146341463415,1225.0,1.2131555999572339,52304.57268292683,mChKD_1,mCherry RNAi,-0.5455548009878419,0.7096223546326195,14.129881287024872,-100
896,79.41038696537679,384.9663951120163,729.2331975560081,1167.0,1.2509919907393439,44711.98472505092,mChKD_1,mCherry RNAi,0.6785726931560645,0.28057817700156606,7.698257472251186,-100
897,81.19593147751605,385.9850107066381,715.8768736616703,1177.0,1.3869363483548411,37978.3982869379,mChKD_1,mCherry RNAi,0.6416590513477005,0.28018739546595084,9.623171049229285,-100
899,79.47416762342135,429.601607347876,742.2422502870264,1053.0,1.3965091323238201,47916.0401836969,mChKD_1,mCherry RNAi,0.7062485560841727,0.15723076097972366,7.397287963218844,-100
900,79.72479240806643,442.11743772241994,735.2455516014235,985.0,1.3145727178187279,45946.99881376038,mChKD_1,mCherry RNAi,0.6847040122199459,0.12455174538817348,7.660864459826016,-100
901,79.30195599022005,496.55623471882643,758.1748166259168,969.0,1.3567667095072915,41331.057457212715,mChKD_1,mCherry RNAi,0.7378932522400454,-0.027148022797881532,6.716731858581596,-100
902,81.96344892221181,594.4695407685099,739.5299906279288,3086.0,1.8925893058942003,28736.322399250235,mChKD_1,mCherry RNAi,0.6687520851689268,-0.2892933108080047,9.088744579676543,-100
903,80.44222539229672,611.8801711840229,134.69614835948644,990.0,1.3793319077653021,23275.272467902996,mChKD_1,mCherry RNAi,-1.0,-0.22785508152917922,14.028687579730729,-100
904,79.18311874105865,635.5350500715308,700.0743919885551,1058.0,1.5126928363060594,28252.836909871243,mChKD_1,mCherry RNAi,0.5525256845465245,-0.393497081333513,6.5297955289702685,-100
905,79.12048192771084,636.4698795180723,176.23725671918444,1281.0,1.8185256998912351,36170.402224281745,mChKD_1,mCherry RNAi,-0.8901358510974415,-0.30195952106564095,12.133935229344004,-100
906,84.00627286983796,699.675378985886,178.17668583376894,2562.0,1.4128800054314834,35152.09409304757,mChKD_1,mCherry RNAi,-0.8961933752919901,-0.47373979653971454,16.68132842713115,-100
907,80.83802816901408,703.9139280125196,197.77464788732394,1546.0,1.36835077188103,37092.99687010955,mChKD_1,mCherry RNAi,-0.8430919013495325,-0.488701065285987,13.27986530234051,-100
