label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
2053,61.55934065934066,570.5725274725274,979.889010989011,1224.0,1.6482749750678254,1959.0098901098902,Ezi_3_b2,Ezi RNAi,-0.8228069823260231,0.43863130426238306,-9.06764087067507,95
2054,64.48494554772581,591.9282511210762,892.3145419602819,2121.0,1.5998834319510125,2299.1716848174246,Ezi_3_b2,Ezi RNAi,-0.6188912824633431,0.4624111928759371,1.3605251360985886,95
2055,61.89337474120083,600.4906832298136,908.4316770186335,1390.0,1.6099119970170244,2623.447204968944,Ezi_3_b2,Ezi RNAi,-0.6523159079504701,0.4882715679186478,-2.4355231493475893,95
2056,64.98387096774194,598.7463343108504,873.2346041055719,2419.0,1.436078375622466,3119.857771260997,Ezi_3_b2,Ezi RNAi,-0.5737942533777072,0.4728314912538729,3.523835268072443,95
2057,62.308072487644154,616.9036243822076,857.986820428336,1520.0,1.6405325591823292,2985.514003294893,Ezi_3_b2,Ezi RNAi,-0.5333914565993401,0.5119246397445936,2.360918861573259,95
2058,65.55786163522012,609.5880503144654,910.3333333333334,2069.0,1.4249873200340981,2814.2559748427675,Ezi_3_b2,Ezi RNAi,-0.6546168903352962,0.5108618732621237,1.1824201597595487,95
2059,62.70268138801262,631.5126182965299,789.1813880126183,1563.0,1.4379656213705945,2777.994479495268,Ezi_3_b2,Ezi RNAi,-0.3734594379679257,0.5253711788889779,8.627426991792866,95
2060,60.47586206896552,654.4537931034482,941.831724137931,1204.0,1.9532773487529482,3267.806896551724,Ezi_3_b2,Ezi RNAi,-0.7115799543574997,0.6294608033996454,-5.872685689953116,95
2061,64.30490956072352,705.0973298880276,767.4289405684755,1528.0,1.53206177190491,2989.473729543497,Ezi_3_b2,Ezi RNAi,-0.302693525020589,0.6964611588981002,13.014382616884635,95
2062,61.2,710.9892617449665,699.7167785234899,1103.0,1.6427320946080652,1824.7275167785235,Ezi_3_b2,Ezi RNAi,-0.14715493724291817,0.6891893790415433,15.585444784764611,95
2063,64.96558441558442,198.71623376623376,901.2584415584415,1978.0,1.5889125233452688,1876.7311688311688,Ezi_3_b2,Ezi RNAi,-0.7560251086482617,-0.48603659036837055,-4.220815125605574,95
2064,64.46142754145639,203.83056957462148,820.55010814708,1878.0,1.414920350605358,3063.91204037491,Ezi_3_b2,Ezi RNAi,-0.5718120781018614,-0.4993419909741451,2.003383194504046,95
2065,64.14636542239685,219.36640471512771,829.7878192534381,1625.0,1.5847633964950711,2574.018664047151,Ezi_3_b2,Ezi RNAi,-0.5880364716321519,-0.4588148985775603,1.1377296765150025,95
2066,66.8434564809017,224.81653099561677,770.4959298685035,1941.0,1.4203896153051336,3074.544145272386,Ezi_3_b2,Ezi RNAi,-0.45278942994847016,-0.4645140121076693,8.789946157554603,95
2067,63.22377622377623,235.43006993006992,877.2377622377622,653.0,1.8618421002821663,3571.6748251748254,Ezi_3_b2,Ezi RNAi,-0.6904405166013323,-0.4048475917910237,-3.478180261007485,95
2068,64.05040322580645,240.5638440860215,734.7479838709677,1875.0,1.3886328951537608,2625.8420698924733,Ezi_3_b2,Ezi RNAi,-0.3666998286497224,-0.4377737439721383,9.168554134150792,95
2069,63.88288288288288,251.12462462462463,870.7237237237238,1230.0,1.8148599444699898,2835.2567567567567,Ezi_3_b2,Ezi RNAi,-0.6711668277133024,-0.3689551348719696,-2.0716163336447053,95
2070,64.72679738562091,251.51633986928104,781.4104575163399,1912.0,1.3873690855952112,3111.8522875816993,Ezi_3_b2,Ezi RNAi,-0.46914649451599477,-0.39643280146520643,6.141802092002373,95
2071,64.10483271375465,267.75613382899627,780.4260223048327,1690.0,1.5904932069559425,3206.622304832714,Ezi_3_b2,Ezi RNAi,-0.46197612009095534,-0.35745335955547664,5.823039891594357,95
2072,65.38192307692307,269.1207692307692,610.8484615384615,3056.0,1.7334161224865543,2533.5184615384615,Ezi_3_b2,Ezi RNAi,-0.07815692933876628,-0.4081204969235779,21.102023155302607,95
2073,64.54497354497354,275.36037624926513,764.6061140505585,2251.0,1.529073905133154,3299.91240446796,Ezi_3_b2,Ezi RNAi,-0.4240099134164974,-0.3440933829107279,7.6695036407813255,95
2074,65.42281879194631,292.08456375838927,830.5973154362416,1935.0,1.665822484236881,2551.680536912752,Ezi_3_b2,Ezi RNAi,-0.5685105722014266,-0.2826399294062516,3.327261011760168,95
2075,66.37507906388362,293.40354206198606,909.3447185325743,2126.0,1.6699227830894108,2824.3687539531943,Ezi_3_b2,Ezi RNAi,-0.7464617841914314,-0.2543974283963738,-2.2015697539152876,95
2076,64.07612031921424,311.15531000613873,819.6187845303867,2221.0,1.5445306190030805,2555.5684468999384,Ezi_3_b2,Ezi RNAi,-0.537749602580698,-0.23998704960641404,3.14900117872661,95
2077,65.33753375337534,344.24032403240324,994.6129612961296,1786.0,1.9108078507642408,1884.148514851485,Ezi_3_b2,Ezi RNAi,-0.9240756233016413,-0.10426947602405434,-9.58084836217741,95
2078,63.421836228287845,351.7251861042184,437.01612903225805,1950.0,1.8057204928807535,3068.998759305211,Ezi_3_b2,Ezi RNAi,0.34004066260890675,-0.2635784884355796,34.60578773353346,95
2079,66.05588428665352,348.34976988823144,841.0742932281394,1974.0,1.6886339507315116,1876.4214332675872,Ezi_3_b2,Ezi RNAi,-0.5756211159945586,-0.14318886065099445,3.8555093992889002,95
2080,70.9645732689211,351.641975308642,1015.4503488996243,3024.0,1.8280543320971436,1769.2576489533012,Ezi_3_b2,Ezi RNAi,-0.9700966436810268,-0.07976896229621366,-5.592119902051863,95
2081,64.00942840306423,375.29522687094874,800.4366529169122,2305.0,1.7639692446205661,2238.00766057749,Ezi_3_b2,Ezi RNAi,-0.47528523231873754,-0.0909179178925622,5.533015332680819,95
2082,65.68290043290044,396.9134199134199,889.6601731601731,1663.0,1.8485456723120859,1719.327922077922,Ezi_3_b2,Ezi RNAi,-0.6710458999855864,-0.010237061216200494,0.1335036329532544,95
2083,62.95522388059702,403.04477611940297,809.3681592039801,717.0,1.7111315733801788,2060.4776119402986,Ezi_3_b2,Ezi RNAi,-0.4870472662607075,-0.02093502493867816,4.121389712776006,95
2084,66.14258188824662,414.95568400770713,824.8646435452794,2873.0,1.5287274413032568,1719.331888246628,Ezi_3_b2,Ezi RNAi,-0.5191785918521621,0.012791067930411515,6.18056597235499,95
2085,63.91683168316832,455.74059405940596,1013.0227722772278,1838.0,1.800180920495171,1748.2019801980198,Ezi_3_b2,Ezi RNAi,-0.93233274101811,0.17134842614446621,-11.005867390821384,95
2086,62.961737331954495,470.29886246122027,971.2275077559462,1388.0,1.6097458427102884,1627.6390899689761,Ezi_3_b2,Ezi RNAi,-0.8332663150437428,0.1932757911391052,-8.31300467013363,95
2087,66.55210461789947,472.7633837351859,937.8912954638332,3306.0,1.8725027030734813,1771.6416019615856,Ezi_3_b2,Ezi RNAi,-0.7578000870880792,0.1886070296323481,-1.952049294280454,95
2088,63.90736342042755,477.3016627078385,889.7185273159145,1426.0,1.778241221383171,1706.811163895487,Ezi_3_b2,Ezi RNAi,-0.6469582487946273,0.18427489229149274,-0.5524921842942123,95
2089,62.55863539445629,478.8358208955224,844.2643923240938,745.0,1.8935030749786066,1611.0703624733476,Ezi_3_b2,Ezi RNAi,-0.5434074810342389,0.17353156664493286,1.8736273431290231,95
2090,63.714671467146715,539.6291629162916,825.3510351035103,1395.0,1.497424728933079,2007.041404140414,Ezi_3_b2,Ezi RNAi,-0.4827792446740641,0.3145819405825321,5.408620456315017,95
2091,64.86351471900089,540.463871543265,859.3746654772525,1559.0,1.7610882570241042,2595.8331846565566,Ezi_3_b2,Ezi RNAi,-0.5597273118801911,0.32742029475960766,3.7582452641111255,95
2092,65.515612489992,548.5324259407525,899.9447558046437,1834.0,1.692568598786232,2261.15292233787,Ezi_3_b2,Ezi RNAi,-0.6492424096003893,0.3598457089164018,1.1707851353505423,95
2093,64.96456352636127,551.6603284356094,923.571305099395,1577.0,1.5659874589552583,2190.1114952463267,Ezi_3_b2,Ezi RNAi,-0.7016613403424956,0.3749346411229275,-1.284871486828226,95
2094,67.38491717523975,585.1734960767219,908.0976460331299,3364.0,1.6252451460131785,1937.9559721011333,Ezi_3_b2,Ezi RNAi,-0.6571608759804978,0.4510728673538562,2.8570188161824532,95
2095,63.81738035264484,585.1070528967255,877.3312342569269,1334.0,1.4641477155083893,2749.4319899244333,Ezi_3_b2,Ezi RNAi,-0.5868911097873126,0.4411454000882875,1.8388874251744625,95
2096,65.06546644844518,613.3633387888707,826.5040916530278,1919.0,1.374123005521488,2926.573649754501,Ezi_3_b2,Ezi RNAi,-0.46374303426785535,0.49332377800085747,7.657646942303887,95
2097,60.749226006191954,619.6594427244582,902.9411764705883,551.0,1.7442137516528589,3369.188854489164,Ezi_3_b2,Ezi RNAi,-0.6339808823496023,0.5329065609531582,-2.8633048311218943,95
2098,65.82423208191126,622.070819112628,804.3523890784983,3046.0,1.4919171869105468,2823.884385665529,Ezi_3_b2,Ezi RNAi,-0.41118478777199674,0.5073359177996251,10.358842600399601,95
2099,63.62093862815885,630.4166064981949,972.8548736462094,1813.0,1.6349861198406919,1839.2620938628158,Ezi_3_b2,Ezi RNAi,-0.7895099343498684,0.5811592511528985,-5.622981854179988,95
2100,63.91941673062164,634.1105141980046,939.6914811972372,1625.0,1.48942447832044,2995.790483499616,Ezi_3_b2,Ezi RNAi,-0.7134397250601401,0.57954118600408,-2.540009107252242,95
2101,63.4,651.0464285714286,814.7428571428571,1468.0,1.416405096830334,2037.3366071428572,Ezi_3_b2,Ezi RNAi,-0.42562131422566307,0.5807581795411529,7.478235308176552,95
2102,63.43045267489712,664.1349794238683,808.6123456790124,1534.0,1.5432597673746502,2492.501234567901,Ezi_3_b2,Ezi RNAi,-0.4078691966313319,0.6104721194894784,8.191434473157129,95
2103,63.00979519145147,664.6918967052538,837.2653606411398,1797.0,1.5636484560269737,1825.9964381121995,Ezi_3_b2,Ezi RNAi,-0.47244885489310084,0.6209397048174654,5.4162954789519535,95
2104,63.627450980392155,694.6410256410256,759.1349924585219,1634.0,1.5017764956956288,3125.0407239819006,Ezi_3_b2,Ezi RNAi,-0.2869055363987917,0.668529665663653,12.88189801595806,95
2105,63.033884297520665,693.6066115702479,718.4528925619835,1445.0,1.464661265587199,3108.7636363636366,Ezi_3_b2,Ezi RNAi,-0.19505867236307084,0.6530857947007283,15.632138283724212,95
2106,68.99651324965133,205.1276150627615,928.5069735006973,1822.0,1.6126521493997263,1825.9016736401675,Ezi_3_b2,Ezi RNAi,-0.8165397375706457,-0.4618813562908264,-2.364849733960078,95
2107,65.28189655172413,216.94741379310344,814.1172413793104,1629.0,1.4457796531722373,2711.8137931034485,Ezi_3_b2,Ezi RNAi,-0.5535186356643937,-0.4696609651668232,3.529157091967681,95
2108,66.28114186851211,219.58910034602076,921.05276816609,1453.0,1.4795788034679682,2149.182525951557,Ezi_3_b2,Ezi RNAi,-0.7948597005661158,-0.4292491953302212,-4.260093640261501,95
2109,64.55105105105105,234.8783783783784,834.2717717717718,997.0,1.7907208770592795,3245.9744744744744,Ezi_3_b2,Ezi RNAi,-0.5936505814864887,-0.4198628932059665,1.38110375001174,95
2110,65.10416666666667,229.0023148148148,912.6296296296297,778.0,1.8382100744218082,2276.7453703703704,Ezi_3_b2,Ezi RNAi,-0.7727814587760484,-0.4091485764908951,-4.6107350373611595,95
2111,66.12895226286423,222.18784872907625,875.2833230006199,2054.0,1.522098475666814,3408.5015499070055,Ezi_3_b2,Ezi RNAi,-0.6905082301166381,-0.4375251151314995,-0.6012040384218622,95
2112,66.71294851794072,229.1864274570983,789.6294851794072,1644.0,1.3967701477450165,3502.208268330733,Ezi_3_b2,Ezi RNAi,-0.4947547654025376,-0.44785277804875023,7.140782629836773,95
2113,64.63090128755364,246.85922746781117,719.0618025751073,1467.0,1.3594604611104648,2809.8961373390557,Ezi_3_b2,Ezi RNAi,-0.3294518298085366,-0.4275386291079516,11.126136399240302,95
2114,65.19807427785419,241.0639614855571,807.7819807427785,1869.0,1.3915536122964967,3164.712517193948,Ezi_3_b2,Ezi RNAi,-0.5320054665668491,-0.4133316010338771,4.2946460327845095,95
2115,65.9400146305779,255.35186539868326,733.5537673738113,2123.0,1.6261592476505293,2811.8961228968546,Ezi_3_b2,Ezi RNAi,-0.35996659169090683,-0.40238968478021353,11.350230958866518,95
2116,64.42857142857143,281.72605042016806,740.7075630252101,901.0,1.604373246133986,2248.6016806722687,Ezi_3_b2,Ezi RNAi,-0.36802776005373017,-0.33629687732689073,9.610987318505298,95
2117,64.21461538461539,279.87615384615384,506.3538461538462,1657.0,1.694393196637415,3037.883846153846,Ezi_3_b2,Ezi RNAi,0.16167359640733703,-0.4153431740310163,28.703800662765964,95
2118,65.15207373271889,292.4002633311389,796.0388413429888,1870.0,1.5696444657474855,2302.6372613561552,Ezi_3_b2,Ezi RNAi,-0.49017870786864615,-0.2928710391241004,5.912350748537065,95
2119,65.69738072965389,301.1641721234799,960.7072029934518,2977.0,1.6250009976626492,2702.6927034611786,Ezi_3_b2,Ezi RNAi,-0.8602310340173689,-0.2192741138286992,-7.008568902228028,95
2120,63.943763518385005,311.3713049747657,459.53352559480896,1706.0,1.5011089254508074,3440.2429704397982,Ezi_3_b2,Ezi RNAi,0.2770092209027042,-0.35404417455684956,32.72227017674079,95
2121,63.58261617900172,313.2297762478485,475.9716006884682,1393.0,1.5733607801713767,3151.4982788296043,Ezi_3_b2,Ezi RNAi,0.2404403173396621,-0.3443149934169516,31.03162085915614,95
2122,67.50974025974025,321.3981331168831,870.5482954545455,3552.0,1.7333008274854689,2585.414366883117,Ezi_3_b2,Ezi RNAi,-0.650588463622743,-0.19902320204790025,2.5082453483792015,95
2123,65.56636636636637,326.5165165165165,801.2174174174174,2236.0,1.6459840106131647,1851.8714714714715,Ezi_3_b2,Ezi RNAi,-0.4918396406612545,-0.20868907176160134,6.359829793742446,95
2124,66.64673242909987,346.25277435265104,929.7102342786683,2014.0,1.4517763531984227,2525.204685573366,Ezi_3_b2,Ezi RNAi,-0.7768900992397394,-0.12006163362704803,-2.8953801937859094,95
2125,66.28612716763006,365.14161849710985,936.7687861271677,1450.0,1.536304916969855,2033.9354527938342,Ezi_3_b2,Ezi RNAi,-0.7871795355096611,-0.07211578790583317,-3.581279287487898,95
2126,65.83096926713948,382.80732860520095,1014.7541371158393,1386.0,1.415467816996429,1675.4952718676122,Ezi_3_b2,Ezi RNAi,-0.9582814674178022,-0.004559245683626756,-10.2284729797228,95
2127,65.63974151857835,411.8513731825525,786.329563812601,1817.0,1.5400493250857583,2158.513731825525,Ezi_3_b2,Ezi RNAi,-0.43282145740693767,-0.0069778678980861875,8.816096197468141,95
2128,66.63021115322144,451.0146182999459,930.4553329723876,2687.0,1.7350981811410995,1773.5766107200866,Ezi_3_b2,Ezi RNAi,-0.7474523020505073,0.1336239778480648,-1.5552409832447278,95
2129,62.27272727272727,509.0353535353535,855.9267676767677,595.0,1.832909039563392,2149.939393939394,Ezi_3_b2,Ezi RNAi,-0.5607671234642302,0.2503056213434247,1.0355120760746628,95
2130,65.62836185819071,528.2746536267318,914.6772616136919,1766.0,1.558745870083367,2041.5036674816627,Ezi_3_b2,Ezi RNAi,-0.6886130493833826,0.31552365703049134,-0.20630621180934927,95
2131,64.97983193277311,527.3697478991596,976.4268907563026,913.0,1.6484956325193252,1886.396638655462,Ezi_3_b2,Ezi RNAi,-0.8284622838834629,0.33298763946644927,-5.958337428699171,95
2132,67.4887839433294,558.8299881936246,831.3545848091303,3373.0,1.6651405130440935,2164.2392758756396,Ezi_3_b2,Ezi RNAi,-0.4913801491435663,0.36291988078101767,8.934215192897472,95
2133,63.00476947535771,569.5802861685214,866.1669316375198,968.0,1.5121984438511207,2726.810810810811,Ezi_3_b2,Ezi RNAi,-0.5660894986096574,0.4000345533515799,1.7398554306976528,95
2134,64.34178187403994,570.4285714285714,820.5560675883256,1662.0,1.6068445626516898,2376.7450076804917,Ezi_3_b2,Ezi RNAi,-0.46290169825764615,0.387564517538628,6.845959965170579,95
2135,66.03322259136213,565.1129568106312,862.2425249169435,872.0,1.7380346429577236,2169.0697674418607,Ezi_3_b2,Ezi RNAi,-0.5591172195690719,0.3879583096503596,5.020950902203332,95
2136,64.52636054421768,575.6590136054422,844.3792517006802,1509.0,1.4009951218005188,1818.985544217687,Ezi_3_b2,Ezi RNAi,-0.5152816594376133,0.4077978571067793,5.135596819212855,95
2137,68.27971403038427,573.7314566577301,893.3941018766756,3875.0,1.7133154165467015,2219.9101876675604,Ezi_3_b2,Ezi RNAi,-0.6274652066465662,0.41870678897176217,4.806650472931371,95
2138,63.804136253041364,603.5973236009733,830.4683698296838,1122.0,1.528294712789112,2882.265206812652,Ezi_3_b2,Ezi RNAi,-0.47537172329724964,0.47096671258150447,5.9415375035493145,95
2139,66.41128506196999,609.1060013046315,780.6001304631442,3730.0,1.4991939783189936,1699.9739073711676,Ezi_3_b2,Ezi RNAi,-0.36141047306771357,0.4684084804900215,12.727593429235244,95
2140,64.37254901960785,610.7093425605536,814.7335640138408,1464.0,1.810457496458207,2945.9861591695503,Ezi_3_b2,Ezi RNAi,-0.43776881424489444,0.48316210525976255,7.902141678794908,95
2141,64.14785214785215,604.0829170829171,861.2287712287713,1416.0,1.472492090088574,3200.953046953047,Ezi_3_b2,Ezi RNAi,-0.5448866260599248,0.48192733831677503,3.753299999540416,95
2142,64.52145214521452,611.3498349834983,955.6930693069307,1265.0,1.6635818917165144,2055.816281628163,Ezi_3_b2,Ezi RNAi,-0.7565186956784243,0.5295645327405585,-3.568088700285923,95
2143,64.12876254180603,621.0426421404683,895.7140468227425,1513.0,1.730770189780273,3446.2976588628762,Ezi_3_b2,Ezi RNAi,-0.6178656269537615,0.5339311649340943,1.1192691647205963,95
2144,64.63993584603047,629.0577385725742,956.4779470729751,1681.0,1.6328967323716368,3249.389735364876,Ezi_3_b2,Ezi RNAi,-0.7530568180965541,0.5726539179157031,-3.2750662509723263,95
2145,64.97556390977444,631.4238721804511,926.8815789473684,1489.0,1.5556194819648983,3022.281954887218,Ezi_3_b2,Ezi RNAi,-0.6854583014574754,0.5689583920248884,-0.4672784056143948,95
2146,65.72633253778838,641.8416865552904,879.5712012728719,1577.0,1.4142767125796971,3090.0517104216387,Ezi_3_b2,Ezi RNAi,-0.5754705997902329,0.5791027747911062,4.32435510702331,95
2147,64.59726027397261,653.8666666666667,976.0073059360731,1412.0,1.4735835475599264,1691.1552511415525,Ezi_3_b2,Ezi RNAi,-0.7898628528665109,0.6388883001982097,-4.592689191929113,95
2148,66.83481836874572,183.85949280328992,913.2488005483208,1974.0,1.4791564407555988,2380.6291980808774,Ezi_3_b2,Ezi RNAi,-0.7879234348585509,-0.5181760450935283,-3.5482698459463187,95
2149,67.60315186246419,190.8266475644699,932.704871060172,1841.0,1.3742898823024927,2301.813753581662,Ezi_3_b2,Ezi RNAi,-0.8300188612622423,-0.49513454896186515,-4.293184195093309,95
2150,68.71932974266906,210.91741472172353,897.63973668462,2122.0,1.7582100802213192,3202.936564931179,Ezi_3_b2,Ezi RNAi,-0.7449316975485274,-0.4576944677580478,-0.016556045630171656,95
2151,64.06190476190476,219.8595238095238,780.3464285714285,1219.0,1.7173571788905022,3043.7988095238097,Ezi_3_b2,Ezi RNAi,-0.4760159166283774,-0.4733537979932523,5.1384958565441945,95
2152,70.05790645879733,219.21974758723087,826.5419450631032,1802.0,1.3406758553125082,3028.3578322197477,Ezi_3_b2,Ezi RNAi,-0.5818674037830764,-0.4602411131856692,7.29433795587867,95
2153,65.81829573934837,240.90538847117796,757.8765664160401,2090.0,1.4092933186696408,3195.877819548872,Ezi_3_b2,Ezi RNAi,-0.4192634925974773,-0.42959937787770086,9.027082537492605,95
2154,65.99493120926864,243.49456915278785,850.706734250543,1796.0,1.7103571569852485,3116.0086893555394,Ezi_3_b2,Ezi RNAi,-0.6285503285104647,-0.39379764932544903,1.5808944574455666,95
2155,65.75854545454546,258.87636363636364,707.7614545454545,1833.0,1.463603887975197,2445.9374545454543,Ezi_3_b2,Ezi RNAi,-0.3005314729357146,-0.4020689621063407,13.344627078033847,95
2156,66.48778103616813,254.85728250244378,859.3587487781036,1310.0,1.2938349806608296,3076.418377321603,Ezi_3_b2,Ezi RNAi,-0.6448438449077039,-0.36355815484539455,1.5121498952872472,95
2157,68.04599524187154,265.26011102299765,815.116574147502,1779.0,1.5661822753076298,3352.451229183188,Ezi_3_b2,Ezi RNAi,-0.5419566769951054,-0.3524789796536125,6.8551143737302755,95
2158,65.06687402799378,270.1617418351477,850.6609642301711,1209.0,1.573977798243518,2904.886469673406,Ezi_3_b2,Ezi RNAi,-0.6203475244959418,-0.3292907575214704,1.0208293219602822,95
2159,66.50795947901592,266.6924746743849,870.0962373371925,1704.0,1.5101626645120791,2149.5868306801735,Ezi_3_b2,Ezi RNAi,-0.665624828744231,-0.3315089118498359,0.8067598554100861,95
2160,66.72053462940461,289.0565006075334,737.2667071688943,2106.0,1.678912143821586,2187.2351154313487,Ezi_3_b2,Ezi RNAi,-0.3585039562455973,-0.31967229728787494,12.277979447684885,95
2161,67.88856088560885,287.33653136531365,937.2819188191881,1788.0,1.7533833129496414,2124.3313653136534,Ezi_3_b2,Ezi RNAi,-0.8117596739050034,-0.26019538175474954,-3.079955229750146,95
2162,66.87446197991392,291.7431850789096,817.9634146341464,1742.0,1.5557533727152706,2370.6721664275465,Ezi_3_b2,Ezi RNAi,-0.5403063233015675,-0.287495446135952,5.811331446810289,95
2163,64.8778409090909,305.3068181818182,804.9801136363636,679.0,1.936951291009994,2483.4772727272725,Ezi_3_b2,Ezi RNAi,-0.5065212885734847,-0.2587995106921158,5.076245772360726,95
2164,66.84397163120568,302.83485309017226,809.741641337386,1419.0,1.5662418000100853,2434.6038500506584,Ezi_3_b2,Ezi RNAi,-0.5184043941369498,-0.26327757846694533,6.60927218685106,95
2165,67.4638783269962,303.6793409378961,450.2501056189269,3338.0,1.92722293162902,2582.2137727080694,Ezi_3_b2,Ezi RNAi,0.2950539519440363,-0.3756301839164926,36.891705000152136,95
2166,67.12354740061163,310.3987767584098,772.2581039755352,2118.0,1.5569753572748306,1914.6385321100918,Ezi_3_b2,Ezi RNAi,-0.43140690310635865,-0.256907548611793,10.082147978571289,95
2167,65.73764906303236,342.78790459965927,900.6873935264055,1565.0,1.3921221191703683,2125.4335604770017,Ezi_3_b2,Ezi RNAi,-0.712083171282927,-0.13767338149103858,-1.4541848087981135,95
2168,65.54607046070461,370.27777777777777,915.1720867208672,1374.0,1.627699232209541,2159.3550135501355,Ezi_3_b2,Ezi RNAi,-0.7366510962625945,-0.0665572989936033,-2.4677824597988867,95
2169,69.13488624052005,381.53846153846155,802.7979414951246,2731.0,1.4496767227669425,3016.242686890574,Ezi_3_b2,Ezi RNAi,-0.47975344651060914,-0.07509583566991263,10.530269262785872,95
2170,65.26155878467635,408.9313077939234,945.5957727873183,1262.0,1.6298950498651714,1816.0647291941875,Ezi_3_b2,Ezi RNAi,-0.7939459138935021,0.03663927023176439,-4.737630592299061,95
2171,67.469375,404.828125,861.611875,2801.0,1.929765640626818,1795.65125,Ezi_3_b2,Ezi RNAi,-0.6055791045262904,-2.5891401990052465e-05,4.334471042644761,95
2172,63.68632075471698,415.186320754717,874.9787735849056,846.0,1.7396153758020476,1685.4858490566037,Ezi_3_b2,Ezi RNAi,-0.6320201092559329,0.029311577524467447,-0.3977253077088392,95
2173,65.76599808978033,422.84336198662845,965.2626552053487,1585.0,1.7665377491816638,1948.4842406876792,Ezi_3_b2,Ezi RNAi,-0.8344047626062737,0.07655123686924603,-5.668898110751458,95
2174,65.312567132116,509.9398496240602,888.8893662728249,1346.0,1.6126230562765116,2229.9871106337273,Ezi_3_b2,Ezi RNAi,-0.6356557137126813,0.26296285198064306,1.3579810914483592,95
2175,67.2837559972584,530.1459904043866,928.1699794379712,1877.0,1.2880053361732835,2118.071967100754,Ezi_3_b2,Ezi RNAi,-0.7189002401371594,0.3243335857195324,0.3556554331474362,95
2176,64.72151898734177,549.6139240506329,947.0959915611814,1346.0,1.4204679476974298,2479.2236286919833,Ezi_3_b2,Ezi RNAi,-0.7554458085267404,0.3774710452559964,-3.495239066617428,95
2177,68.28953974895397,542.8225941422594,977.3598326359833,2180.0,1.5860773243073705,1878.63179916318,Ezi_3_b2,Ezi RNAi,-0.8266157922742099,0.3706477045626573,-2.5279973188801694,95
2178,64.66829268292683,555.3814634146341,865.6370731707317,1726.0,1.8355988095936489,2429.713170731707,Ezi_3_b2,Ezi RNAi,-0.5694268571467751,0.36550414763548766,3.2490667461290714,95
2179,65.8708288482239,581.9224973089343,860.4370290635092,1289.0,1.6233739254894595,2129.5069967707213,Ezi_3_b2,Ezi RNAi,-0.5500079223305783,0.4280518665210127,5.2355899381336855,95
2180,68.2165404040404,591.4482323232323,981.3383838383838,2290.0,1.5280205877236217,1845.3674242424242,Ezi_3_b2,Ezi RNAi,-0.8211583898606905,0.48955328720137703,-2.2707187596398786,95
2181,64.71414634146342,639.9190243902439,912.8126829268293,1364.0,1.5716597371695475,2858.357073170732,Ezi_3_b2,Ezi RNAi,-0.6510547772371407,0.585035485490323,0.5477064550564483,95
2182,67.87707182320442,637.5759668508288,841.25,2270.0,1.6159085597780096,3348.8404696132598,Ezi_3_b2,Ezi RNAi,-0.49045001718908543,0.5565748119207297,9.570815052931096,95
2183,65.35151515151514,641.3090909090909,848.4515151515152,833.0,1.5670094325918698,2891.2954545454545,Ezi_3_b2,Ezi RNAi,-0.5051508511667424,0.5679143146425041,6.510599948204214,95
2184,65.66764705882353,646.5029411764706,831.2470588235294,979.0,1.9595503013823965,2624.025,Ezi_3_b2,Ezi RNAi,-0.46474449771284576,0.5750031139583434,8.315068323607251,95
2185,63.35235732009926,666.7468982630273,1019.3250620347394,571.0,1.747332941898259,1719.712158808933,Ezi_3_b2,Ezi RNAi,-0.8838020984356405,0.6838412086581214,-9.232025642441412,95
2186,65.86266094420601,658.8272532188842,956.7618025751073,1449.0,1.6691561924010625,1689.0600858369098,Ezi_3_b2,Ezi RNAi,-0.7450896627716228,0.6447571078207133,-1.6770725418654973,95
2187,66.33131487889273,676.9896193771626,764.4628027681661,1480.0,1.2987749335255145,3369.934256055363,Ezi_3_b2,Ezi RNAi,-0.30472013472253745,0.6275036351254013,14.897895001368907,95
2188,64.21579961464354,679.3487475915222,794.5953757225434,845.0,1.781379152892343,1687.102119460501,Ezi_3_b2,Ezi RNAi,-0.3717875890579372,0.6428131327319178,10.336180843925204,95
2189,65.15291262135922,695.4773462783171,636.8600323624595,1557.0,1.5673795792012502,3364.710355987055,Ezi_3_b2,Ezi RNAi,-0.010309841297254763,0.6316346389486924,24.499397352824737,95
2190,65.28630024610337,706.1509433962265,707.5028712059064,1552.0,1.5121962290178321,3373.1845775225593,Ezi_3_b2,Ezi RNAi,-0.16698948034951744,0.6799350351578974,18.949703179654172,95
2191,66.53716216216216,712.3513513513514,753.515444015444,2961.0,1.8684001129016097,3080.2258687258686,Ezi_3_b2,Ezi RNAi,-0.2694873373046247,0.7095687904818653,16.48469197592125,95
2192,67.88618381010347,211.54047474132685,802.4169202678028,2402.0,1.598810453100557,3009.1965916007302,Ezi_3_b2,Ezi RNAi,-0.5291518302028871,-0.4864819490833011,7.016261956567359,95
2193,67.1945107398568,210.90692124105013,845.9606205250597,1173.0,1.3493657994773638,2647.859188544153,Ezi_3_b2,Ezi RNAi,-0.6277224805626153,-0.47415440569954037,2.726658325126354,95
2194,70.27012835472578,222.6336056009335,945.644690781797,2169.0,1.283828458558784,1728.3669778296382,Ezi_3_b2,Ezi RNAi,-0.8503560590746536,-0.4140844527172024,-2.2723631761528127,95
