label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
1611,49.04658077304261,363.0776346217377,641.6696399074991,3715.0,1.4340741517484423,1177.3111992071358,mCherryi_2_b2,mCherry RNAi,-0.21812774029210102,-0.35644084668932385,-27.127041211902117,60
1612,48.071865443425075,371.08379204892964,684.9948012232416,3977.0,1.2802322755689444,1497.4749235474005,mCherryi_2_b2,mCherry RNAi,-0.3242331937733378,-0.3516884376847008,-29.503927629271942,60
1613,45.55535140101056,375.0280202113,764.837390904915,2820.0,1.610313691756331,1525.9577400091869,mCherryi_2_b2,mCherry RNAi,-0.5159961609876295,-0.3719992889276553,-34.582437352460985,60
1614,44.61519727228446,395.40574768631274,750.5372625426205,2632.0,1.6540358226615548,1293.0263029712617,mCherryi_2_b2,mCherry RNAi,-0.4887987481350162,-0.31164537474938436,-35.10524150593125,60
1615,45.896746203904556,402.236442516269,657.8616052060737,2716.0,1.3740887320045598,1893.712798264642,mCherryi_2_b2,mCherry RNAi,-0.2700133140033981,-0.25737398230271435,-30.871915802426795,60
1616,48.7493649449619,394.62404741744285,819.2912785774768,1985.0,1.5889783210460806,1726.6756985605418,mCherryi_2_b2,mCherry RNAi,-0.6529778463053701,-0.34041691983616196,-33.17213085011856,60
1617,45.13239974538511,410.49904519414383,807.3157224697645,2056.0,1.4422205139027282,1814.8020369191597,mCherryi_2_b2,mCherry RNAi,-0.6295737131024506,-0.29305513439710873,-36.43574968044838,60
1618,46.2216468151217,416.5908855515277,835.2610046607975,2538.0,1.6141443522639027,1697.2843086483688,mCherryi_2_b2,mCherry RNAi,-0.698464852975073,-0.28750657325197915,-36.25366262934024,60
1619,45.88591459528362,448.64882090503505,787.4818355640535,2291.0,1.5334384012610256,1441.1453154875717,mCherryi_2_b2,mCherry RNAi,-0.5954124153382021,-0.1827705405893023,-35.12424135624149,60
1620,46.240179573512904,451.7452300785634,802.516835016835,2139.0,1.3566067680513378,1372.6442199775533,mCherryi_2_b2,mCherry RNAi,-0.632396732760707,-0.18027076473035408,-35.257560759980926,60
1621,47.42865636147444,461.4126040428062,861.4625445897741,2192.0,1.607830990771923,1369.400118906064,mCherryi_2_b2,mCherry RNAi,-0.7765299765216147,-0.17711814646797874,-35.97563596327002,60
1622,47.50272080368355,468.6262034323985,673.3842611971536,2869.0,1.3662318495656711,1498.9146086228548,mCherryi_2_b2,mCherry RNAi,-0.3300385345659558,-0.08484277932626383,-29.896546089155088,60
1623,47.36681715575621,462.0,877.3143340857788,2615.0,1.584552640320207,1166.6743792325055,mCherryi_2_b2,mCherry RNAi,-0.8145686454218479,-0.18167999038346228,-36.54596193929795,60
1624,47.57981072555205,483.85047318611987,868.6378548895899,1995.0,1.4668027456995023,1425.4958990536277,mCherryi_2_b2,mCherry RNAi,-0.8013917167429931,-0.1195521760043814,-36.09914807137835,60
1625,46.04592673592127,501.2389283761618,806.7441224712958,2315.0,1.4986033903102,1163.465281574631,mCherryi_2_b2,mCherry RNAi,-0.6595046578086481,-0.04879272261934109,-35.68613955245428,60
1626,46.33535598705502,508.37661812297733,672.6860841423949,2951.0,1.435261652959238,1888.7953074433658,mCherryi_2_b2,mCherry RNAi,-0.3419605440537218,0.022345740330566466,-31.12058051058814,60
1627,46.212311557788944,504.23052763819095,831.5741206030151,2121.0,1.478273537141867,1349.8837939698492,mCherryi_2_b2,mCherry RNAi,-0.719820985110516,-0.05036878677598633,-36.32052493486692,60
1628,46.31253420908593,532.9485495347565,794.7110016420361,2474.0,1.706977477541146,1759.6130268199233,mCherryi_2_b2,mCherry RNAi,-0.6417115935629972,0.041151756295051856,-35.09805557176182,60
1629,45.19694960212202,537.9131299734748,703.0676392572944,1924.0,1.751565747985875,1811.9005305039789,mCherryi_2_b2,mCherry RNAi,-0.4245633939904938,0.09002102356115516,-33.28993189422462,60
1630,46.15726375176305,547.0966149506347,886.8018335684062,1813.0,1.4163520086219255,1281.950634696756,mCherryi_2_b2,mCherry RNAi,-0.8664069248351295,0.04352199937454304,-38.228982496721,60
1631,48.0200488997555,544.6787286063569,632.5036674816625,2658.0,1.3765637191248985,1780.3413202933984,mCherryi_2_b2,mCherry RNAi,-0.25865935875904067,0.1355389017263937,-28.223410540333663,60
1632,45.174311926605505,566.4397935779816,619.2551605504588,2242.0,1.5418007160826845,2045.3440366972477,mCherryi_2_b2,mCherry RNAi,-0.2343014176309801,0.19921924046562345,-30.687245654401796,60
1633,46.020721412125866,573.7874136607828,564.9255564082886,1660.0,1.4004356848569892,1611.674597083653,mCherryi_2_b2,mCherry RNAi,-0.10719979426454551,0.24002602050345323,-28.117149840646835,60
1634,45.43076923076923,589.714381270903,607.3538461538461,1775.0,1.3585365639134954,1728.0086956521739,mCherryi_2_b2,mCherry RNAi,-0.21391959207082678,0.266426471246235,-30.09663075619131,60
1635,46.381164256581386,589.8505747126437,784.5172413793103,3415.0,1.3904300892465282,1117.0337411939192,mCherryi_2_b2,mCherry RNAi,-0.6369632680773096,0.1981405723149796,-34.81717399054997,60
1636,47.09170305676856,591.6200873362445,638.2414223331253,2374.0,1.6118894821564416,2507.7367436057393,mCherryi_2_b2,mCherry RNAi,-0.28843814178103655,0.25957224904254517,-29.428935791695874,60
1637,47.85799632352941,600.9388786764706,887.2045036764706,2592.0,1.34771922286602,1393.5923713235295,mCherryi_2_b2,mCherry RNAi,-0.88602731664608,0.18816425076255805,-36.64985193080455,60
1638,48.14944924084549,599.2092884787139,579.2298303066389,4091.0,1.403911496902024,1227.3521881512354,mCherryi_2_b2,mCherry RNAi,-0.1502591347204304,0.3028414151504424,-26.498247163637387,60
1639,46.54707870593916,626.3925639787542,860.8483824239498,2557.0,1.4614442010076374,1877.773056494447,mCherryi_2_b2,mCherry RNAi,-0.8317680206585393,0.2668440286074085,-37.1675391444966,60
1640,47.75383141762452,623.5119731800767,493.37452107279694,2511.0,1.42090116030146,1114.6570881226053,mCherryi_2_b2,mCherry RNAi,0.04636178109136413,0.4014732810897834,-24.194507604266683,60
1641,48.676940011007154,641.6865712713263,670.0371491469455,4261.0,1.327735779634817,2787.504127682994,mCherryi_2_b2,mCherry RNAi,-0.3816916568048545,0.381896378159269,-28.962424806240175,60
1642,47.912020275162924,646.5264301230992,821.2686459087618,3284.0,1.450218028373605,2326.220492396814,mCherryi_2_b2,mCherry RNAi,-0.7443171431526886,0.33632098746366657,-34.576861969527364,60
1643,45.182768565248736,660.2559480894016,807.61247296323,3350.0,1.6423687346902371,2579.093006488825,mCherryi_2_b2,mCherry RNAi,-0.7162312285753778,0.3785574064508781,-36.895137994291204,60
1644,47.44792036971205,659.3192321365091,786.7042303590473,3215.0,1.2527699028671928,2499.7077852826164,mCherryi_2_b2,mCherry RNAi,-0.6661715612580797,0.38412350678937646,-33.960099399322814,60
1645,45.46983184965381,660.8536102868447,526.9970326409496,1380.0,1.3941915144381491,1369.6805143422355,mCherryi_2_b2,mCherry RNAi,-0.04657536570353615,0.48889292348152824,-27.628223676741158,60
1646,46.70837487537388,660.185443668993,542.166001994018,2548.0,1.5325093511068602,2486.7617148554336,mCherryi_2_b2,mCherry RNAi,-0.0826522523952199,0.48120965684229877,-26.87446757771699,60
1647,47.62644026682838,671.6015767131595,636.7034566403881,2553.0,1.6193570436746791,2580.167374166161,mCherryi_2_b2,mCherry RNAi,-0.3123308363309444,0.47527676884639214,-29.005443961502127,60
1648,47.27862939585212,677.370604147881,618.0225428313796,1382.0,1.3577691895475443,3449.6762849413885,mCherryi_2_b2,mCherry RNAi,-0.2696942440150455,0.4980334597126759,-28.766741424605446,60
1649,46.412199630314234,678.9494762784966,656.0609981515712,2136.0,1.2876186974693857,2444.290819470117,mCherryi_2_b2,mCherry RNAi,-0.3609759249640182,0.4875471936121478,-30.85332199355877,60
1650,46.32896804609744,680.4552121529597,546.4222105814563,2324.0,1.6299063454181022,2647.9036144578313,mCherryi_2_b2,mCherry RNAi,-0.09975852841368349,0.5340792507208456,-27.430498681190002,60
1651,46.18099547511312,696.6645119586296,538.677440206852,1981.0,1.345363653644351,1175.5707821590174,mCherryi_2_b2,mCherry RNAi,-0.08683671264584314,0.5806765021674007,-27.36298636879979,60
1652,46.65701219512195,714.6798780487804,603.7454268292682,1216.0,1.5115617321596113,2023.5076219512196,mCherryi_2_b2,mCherry RNAi,-0.2484027435898316,0.6039140691882585,-29.00582088614469,60
1653,46.54756380510441,744.5924207269915,682.0177880897138,1796.0,1.5093321538583682,1948.69528228925,mCherryi_2_b2,mCherry RNAi,-0.44553903183659993,0.6540372190251658,-31.680258692803534,60
1654,46.743362831858406,755.1626957113683,554.0850918992512,1908.0,1.477881882456062,1197.1579305650102,mCherryi_2_b2,mCherry RNAi,-0.143791285895717,0.7320349817925784,-27.4112005102337,60
1655,46.36349079263411,764.64451561249,685.7397918334668,1458.0,1.4384337374147096,1211.663730984788,mCherryi_2_b2,mCherry RNAi,-0.4613102185276655,0.7065269915200432,-32.02352305328103,60
1656,45.842592592592595,767.2492283950618,629.2037037037037,1855.0,1.307141834645017,1235.0362654320988,mCherryi_2_b2,mCherry RNAi,-0.3272037173604675,0.7354421377193077,-30.739912927089954,60
1657,46.85667485667486,774.6150696150696,695.4840294840295,1521.0,1.4080967450127186,1305.6560196560197,mCherryi_2_b2,mCherry RNAi,-0.4880406729297315,0.7295640011940427,-31.862430230476964,60
1658,46.07735321528425,778.2879776328052,662.1733457595526,1498.0,1.4447522992376987,1211.1845293569431,mCherryi_2_b2,mCherry RNAi,-0.4097253820890745,0.7523547500397623,-31.582587329882895,60
1659,45.91761363636363,779.5160984848485,686.2253787878788,1327.0,1.318602275591233,1230.8068181818182,mCherryi_2_b2,mCherry RNAi,-0.46755256037919657,0.746339490452409,-32.51449829862089,60
1660,49.86013745704467,786.4745704467354,633.3731958762886,3982.0,1.2551360773705822,1113.6329896907216,mCherryi_2_b2,mCherry RNAi,-0.3440827262785625,0.7855054613051877,-26.89638647758983,60
1661,44.855555555555554,788.6888888888889,553.3666666666667,536.0,1.623969099954839,1166.1333333333334,mCherryi_2_b2,mCherry RNAi,-0.15346753865965823,0.8224961926420751,-29.342192429336155,60
1662,45.24087591240876,832.404197080292,586.889598540146,1371.0,1.3969167796407838,1133.2363138686133,mCherryi_2_b2,mCherry RNAi,-0.24856613825586693,0.9270778451163446,-30.117540061479463,60
1663,47.577879581151834,200.1014397905759,709.7663612565445,1986.0,1.3979504452627383,1427.8128272251308,mCherryi_2_b2,mCherry RNAi,-0.32449194361962264,-0.8211448242605585,-30.448024419564632,60
1664,46.600431965442766,237.29319654427647,638.8833693304535,2403.0,1.6698021428683327,1293.4001079913608,mCherryi_2_b2,mCherry RNAi,-0.16800331537366264,-0.693644696602149,-29.230824977340312,60
1665,47.4128494943486,258.5068411659726,805.5163593099346,2376.0,1.550515714011562,1223.9821534800715,mCherryi_2_b2,mCherry RNAi,-0.5731513004677388,-0.7011610404651981,-33.79446107656265,60
1666,46.72493929934097,267.37148803329865,567.5806451612904,3569.0,1.4616387713427794,1459.3544918487687,mCherryi_2_b2,mCherry RNAi,-0.008149846571804287,-0.5851215239237184,-26.884556221219484,60
1667,47.44905486399262,267.8699861687414,832.8229598893499,2784.0,1.3993749802997324,1276.3250345781466,mCherryi_2_b2,mCherry RNAi,-0.6415622666666123,-0.6865593576876461,-34.65098494459406,60
1668,47.82801418439716,268.0874704491726,655.2854609929078,2273.0,1.6579575800710527,1999.3096926713947,mCherryi_2_b2,mCherry RNAi,-0.21784977400598504,-0.6171866083594484,-28.590506118689568,60
1669,47.6643935703848,289.03117389186554,604.1758402338041,2432.0,1.4092466759586244,1958.6936190940087,mCherryi_2_b2,mCherry RNAi,-0.10303559555739394,-0.5410533572506007,-27.16020898734533,60
1670,47.68144969003338,301.18979494515975,639.1874105865522,2887.0,1.488556718844955,1152.340486409156,mCherryi_2_b2,mCherry RNAi,-0.19080031385457452,-0.5219184781073559,-28.28807152919048,60
1671,47.70216306156406,306.0661397670549,528.4155574043261,2961.0,1.4104775485816607,1385.670133111481,mCherryi_2_b2,mCherry RNAi,0.07195403447024162,-0.4658827783934354,-24.731843490336807,60
1672,48.23182018510357,309.6505068312032,668.8951079770824,2977.0,1.464426009282312,1909.585720581754,mCherryi_2_b2,mCherry RNAi,-0.2646722827224428,-0.5106778750367202,-28.705735191276,60
1673,49.198291366906474,312.96043165467626,814.613309352518,2674.0,1.313122405025222,1669.580035971223,mCherryi_2_b2,mCherry RNAi,-0.6137435313863774,-0.5582439777049921,-32.41015267477766,60
1674,49.368821292775664,315.5044359949303,772.6083650190114,2000.0,1.3214169274889211,1706.7490494296578,mCherryi_2_b2,mCherry RNAi,-0.514358138956865,-0.5351273451545313,-30.900422799246467,60
1675,46.75992063492063,320.3958333333333,555.110119047619,1230.0,1.4395304390252082,1312.0367063492063,mCherryi_2_b2,mCherry RNAi,0.003370527363398379,-0.43767941681961475,-26.55667081988786,60
1676,47.394287833827896,328.433234421365,807.629821958457,3476.0,1.5502322152677446,1544.3868694362018,mCherryi_2_b2,mCherry RNAi,-0.6022578733786943,-0.5139109072850274,-34.02070962482705,60
1677,46.16885743174924,337.75480283114257,559.5404448938322,2541.0,1.9380439661735573,1336.9959555106168,mCherryi_2_b2,mCherry RNAi,-0.013133423842720315,-0.3927044745860948,-27.32399213731234,60
1678,49.86271087841769,334.9211751018034,680.9586969168121,4051.0,1.106380524507424,1176.7661431064573,mCherryi_2_b2,mCherry RNAi,-0.30229224045698233,-0.447397462156095,-27.512396849503748,60
1679,49.586158848118906,331.2986530422666,769.7440780306549,2670.0,1.2869246244553216,2331.2001857872738,mCherryi_2_b2,mCherry RNAi,-0.5129723275105236,-0.49154007518313925,-30.623158465895713,60
1680,45.98177920685959,341.5316184351554,753.6023579849947,1621.0,1.7403322705744442,2101.412647374062,mCherryi_2_b2,mCherry RNAi,-0.4776822099470762,-0.45773851108877806,-33.72955834524316,60
1681,46.09834123222749,345.0568720379147,768.4247630331754,2205.0,1.5216405704710416,2328.8068720379147,mCherryi_2_b2,mCherry RNAi,-0.5142882606999939,-0.4540013044933816,-34.09451321524952,60
1682,46.640625,343.638671875,869.1959635416666,1887.0,1.3979679365855198,1430.3528645833333,mCherryi_2_b2,mCherry RNAi,-0.7544025310861788,-0.4968652283804055,-36.774885524373104,60
1683,48.206498951781974,358.3805031446541,755.3312368972746,2261.0,1.3711028135096368,2267.947064989518,mCherryi_2_b2,mCherry RNAi,-0.48777894014207346,-0.41310848648014964,-31.595062500322076,60
1684,44.91256830601093,358.1612021857924,550.3032786885246,502.0,1.5112427801826773,1191.8524590163934,mCherryi_2_b2,mCherry RNAi,0.001992230639227488,-0.3342329746503656,-28.324868004967936,60
1685,48.47689898198904,378.6519185591229,791.5050900548159,3255.0,1.3837723548897212,2232.5916209866878,mCherryi_2_b2,mCherry RNAi,-0.5811295331328099,-0.3726061575499985,-32.52315966852501,60
1686,46.96848137535817,385.3060171919771,842.3610315186246,2426.0,1.5917248066503158,1540.3398280802292,mCherryi_2_b2,mCherry RNAi,-0.7047059945708726,-0.3744043538026336,-35.671791123987994,60
1687,48.90262172284644,394.82677902621725,694.7631086142322,3838.0,1.3272116434087369,1671.7855805243446,mCherryi_2_b2,mCherry RNAi,-0.35578645300042444,-0.2916217962007026,-29.033791127287824,60
1688,47.311229000884175,405.2466843501326,390.7201591511936,2725.0,1.3369384597953227,1725.634394341291,mCherryi_2_b2,mCherry RNAi,0.3665603361165437,-0.14577845030434333,-20.914233845715152,60
1689,47.217903415783276,420.09481743227326,849.6613663133098,2194.0,1.5258331772184155,1681.4628975265018,mCherryi_2_b2,mCherry RNAi,-0.7341239193780433,-0.28366935641444624,-35.72582500714034,60
1690,46.62579185520362,441.2909502262443,759.2484162895928,2680.0,1.6364832315920235,1467.8633484162897,mCherryi_2_b2,mCherry RNAi,-0.5255388592990624,-0.1916253163123488,-33.46638717531627,60
1691,47.29093147312269,440.2568732047599,733.8173984407058,2980.0,1.5710190904320909,1662.8186294624538,mCherryi_2_b2,mCherry RNAi,-0.4645255318224709,-0.18455740206885074,-31.9855898529396,60
1692,46.82743682310469,468.48375451263536,830.4606498194946,1712.0,1.4266896244954281,1420.4837545126354,mCherryi_2_b2,mCherry RNAi,-0.7049093396096988,-0.14608357025634633,-35.59848243944816,60
1693,47.42147552958364,471.8473338203068,866.300219138057,1794.0,1.357635150398668,1357.6135865595325,mCherryi_2_b2,mCherry RNAi,-0.7916686458835809,-0.1509280654214754,-36.15854410816178,60
1694,47.118489583333336,474.49609375,814.8528645833334,1961.0,1.4852353736423076,1363.94921875,mCherryi_2_b2,mCherry RNAi,-0.66974190742221,-0.12386771482822212,-34.82008872894197,60
1695,45.952522255192875,484.80786350148367,890.8805637982196,1660.0,1.4483176347776843,1427.9977744807122,mCherryi_2_b2,mCherry RNAi,-0.8546933288196789,-0.12558421440880152,-38.439402862320485,60
1696,47.63860277653381,499.8092252575011,765.012987012987,2635.0,1.4688127509947675,1640.064039408867,mCherryi_2_b2,mCherry RNAi,-0.5595151788252001,-0.036479555928362384,-32.755799466878614,60
1697,47.1753859348199,503.5300171526587,649.0728987993139,2816.0,1.3577495714713508,1593.5836192109778,mCherryi_2_b2,mCherry RNAi,-0.2839882774747917,0.018454186176037002,-29.515527137963083,60
1698,46.49610678531702,528.976084538376,639.3426028921024,2450.0,1.4960756674594653,1805.5973303670746,mCherryi_2_b2,mCherry RNAi,-0.2694641603345025,0.09066703181445557,-29.934000862452535,60
1699,48.5421146953405,530.7186379928315,415.5022401433692,2545.0,1.2526757984437702,1236.856182795699,mCherryi_2_b2,mCherry RNAi,0.26412889720423705,0.18207077330048071,-20.7284459400935,60
1700,46.49494268374916,538.0445043830074,768.013486176669,1966.0,1.4331541242754473,1637.2832097100472,mCherryi_2_b2,mCherry RNAi,-0.5797470949939016,0.06520067312685951,-34.07148414949975,60
1701,48.37396265560166,535.9673236514523,814.2655601659751,2593.0,1.4892265345075368,1797.9870331950208,mCherryi_2_b2,mCherry RNAi,-0.6895899394093705,0.041679555676897406,-33.669584098698394,60
1702,47.1699677567941,549.1837862736066,419.5195762321511,2562.0,1.4509270453111134,1228.0368493781668,mCherryi_2_b2,mCherry RNAi,0.24829042609439056,0.2301863157658588,-22.26544693771286,60
1703,46.982714468629965,549.1702944942382,675.2951344430218,1964.0,1.3856982280072934,2013.9577464788733,mCherryi_2_b2,mCherry RNAi,-0.362276524485148,0.13104595278167652,-30.638763465974304,60
1704,46.817142857142855,555.3107142857143,642.8771428571429,1993.0,1.3799977978140072,2005.2328571428573,mCherryi_2_b2,mCherry RNAi,-0.2869887123419643,0.16012294180241637,-29.778999253329985,60
1705,47.00621761658031,554.4227979274611,605.5062176165803,2360.0,1.3921307122603066,1770.5673575129533,mCherryi_2_b2,mCherry RNAi,-0.19748607854531275,0.1722136576027551,-28.392173758080848,60
1706,46.30795148247979,563.2601078167116,735.0296495956874,1851.0,1.4027431126375047,2405.8490566037735,mCherryi_2_b2,mCherry RNAi,-0.5096709155361274,0.1458002775516669,-33.25322378601285,60
1707,47.66478873239436,564.7121126760563,686.2580281690141,2220.0,1.4416818033236927,2259.4078873239437,mCherryi_2_b2,mCherry RNAi,-0.3938478761043249,0.16859350815415897,-30.33903969229292,60
1708,47.956226880394574,569.347718865598,806.7299630086313,2069.0,1.4357015420289805,1715.5992601726264,mCherryi_2_b2,mCherry RNAi,-0.6830554940869134,0.1343797726938829,-33.91278259035403,60
1709,48.18661137440758,578.3465639810427,593.526066350711,2024.0,1.3965050902173852,1676.5420616113745,mCherryi_2_b2,mCherry RNAi,-0.17721071136049726,0.24119093378111778,-26.876874621313558,60
1710,48.54419789014187,607.0134594397963,552.6762459076027,3287.0,1.536561750508851,1104.1182248090215,mCherryi_2_b2,mCherry RNAi,-0.08958654504413022,0.33411689253935806,-25.269475577107574,60
1711,47.91242038216561,601.0748407643312,864.265923566879,1806.0,1.625241431345339,1922.5875796178343,mCherryi_2_b2,mCherry RNAi,-0.831319446112794,0.19741755727408727,-35.86157086658329,60
1712,48.44373401534527,615.3976982097187,841.5153452685422,2903.0,1.466417687632716,2030.4791133844842,mCherryi_2_b2,mCherry RNAi,-0.7819790869168634,0.2447507067689405,-34.63107723900788,60
1713,47.98448810754912,613.4958634953464,449.7073422957601,2344.0,1.4231063097534553,1257.7735263702173,mCherryi_2_b2,mCherry RNAi,0.15403274325710048,0.39145279498072383,-22.54632506400784,60
1714,47.1412864211105,618.5805387575591,795.847718526663,2168.0,1.439982782393191,1936.4398020890599,mCherryi_2_b2,mCherry RNAi,-0.6739563786608151,0.2710150236979214,-34.4776213943569,60
1715,48.054131054131055,619.358024691358,247.04273504273505,1653.0,1.4364084785134994,1311.9582146248813,mCherryi_2_b2,mCherry RNAi,0.6358099709690621,0.4857452288589834,-16.002107222312,60
1716,48.9510556621881,627.3058221369162,659.7399232245681,3901.0,1.374898858717691,2468.9795265515036,mCherryi_2_b2,mCherry RNAi,-0.3521826784167641,0.34720691220980715,-28.330080858544505,60
1717,48.89172438935472,630.9241706161138,809.4243528982865,3198.0,1.260260480148378,1970.8716733503463,mCherryi_2_b2,mCherry RNAi,-0.7107490972195643,0.2989407271993316,-33.18733148279697,60
1718,45.897406340057636,637.4305475504323,691.8132564841499,2439.0,1.675314709187072,2969.3198847262247,mCherryi_2_b2,mCherry RNAi,-0.4319965085258938,0.3620316036841924,-32.428956586670935,60
1719,49.61946902654867,637.464110127827,783.4631268436578,2494.0,1.1117284750799725,1963.5644051130778,mCherryi_2_b2,mCherry RNAi,-0.6510812251312175,0.326584162153029,-31.64216170163105,60
1720,48.652889667250435,659.2669001751314,656.7954465849388,3414.0,1.39249443748225,2638.8077057793344,mCherryi_2_b2,mCherry RNAi,-0.35612894485448787,0.4343100764593031,-28.597868765408794,60
1721,46.21739130434783,674.3260869565217,560.6032608695652,698.0,1.507219037178231,2872.067028985507,mCherryi_2_b2,mCherry RNAi,-0.13149372207192833,0.5121008539666663,-27.98361161781398,60
1722,49.34208918753818,687.8161270616982,528.9865607819181,2066.0,1.2385483313784873,2614.7715332926086,mCherryi_2_b2,mCherry RNAi,-0.060901651899112896,0.560611276187065,-23.875636165244277,60
1723,46.683422459893045,687.7780748663101,680.1673796791443,2474.0,1.586516510539856,1707.7695187165775,mCherryi_2_b2,mCherry RNAi,-0.42158152707779284,0.5019495394775284,-31.371454505213137,60
1724,48.71405049396268,685.9840834248079,563.7217343578485,2257.0,1.4248122946360424,3101.0060373216247,mCherryi_2_b2,mCherry RNAi,-0.14314239490423086,0.5422295108405759,-25.611393914579136,60
1725,47.729559748427675,693.0267295597484,612.2256289308176,1620.0,1.301999233030416,1867.2059748427673,mCherryi_2_b2,mCherry RNAi,-0.2612781793597324,0.5423839945494877,-28.161868097442806,60
1726,50.82347090999503,691.4308801591249,752.8120338140229,5085.0,1.2688336559178925,2911.816260566882,mCherryi_2_b2,mCherry RNAi,-0.5965747714206104,0.48359716846093415,-29.56586912701004,60
1727,46.63819875776397,696.4534161490683,626.7181677018633,1921.0,1.5943845540002612,2719.520962732919,mCherryi_2_b2,mCherry RNAi,-0.29696968727951245,0.545992392965039,-29.723369833313342,60
1728,45.84879189399844,715.543257989088,692.4271239282931,1703.0,1.4758917009007,1685.1512081060016,mCherryi_2_b2,mCherry RNAi,-0.46033797668842147,0.5718803153426502,-32.65364362085035,60
1729,46.01704966641957,727.6753150481838,682.3862120088954,1745.0,1.370940251810804,1924.4255003706448,mCherryi_2_b2,mCherry RNAi,-0.44055617307086736,0.6083991802744413,-32.188408552283875,60
1730,48.17437452615618,716.4761182714177,724.6974981046247,1670.0,1.4819849135192846,1773.505686125853,mCherryi_2_b2,mCherry RNAi,-0.5378740286164205,0.5618691409794745,-31.363950125393053,60
1731,48.864354527938346,731.3514450867052,599.7791907514451,3512.0,1.6889072919551469,3139.35183044316,mCherryi_2_b2,mCherry RNAi,-0.2448417678022451,0.65027400211187,-26.70606421420212,60
1732,46.202037351443124,747.1052631578947,655.4592529711375,1639.0,1.4623589587849735,1878.3539898132428,mCherryi_2_b2,mCherry RNAi,-0.38297669668136836,0.6710886401332772,-31.18062512227545,60
1733,48.87578070784178,746.6904927133935,721.3580846634281,2081.0,1.4384307867028765,1277.6321998612075,mCherryi_2_b2,mCherry RNAi,-0.540353535106578,0.6444205104447789,-30.61654141251363,60
1734,46.85876993166287,749.6826119969628,702.9696279422931,1674.0,1.5553837900279968,1195.8321943811693,mCherryi_2_b2,mCherry RNAi,-0.49733076900333706,0.6596070284283639,-32.04997866805989,60
1735,48.072836801752466,780.197699890471,732.1544359255203,2420.0,1.7679022498104826,1202.3493975903614,mCherryi_2_b2,mCherry RNAi,-0.5775949445597242,0.7303614124237905,-31.831724355668612,60
1736,45.96883593033914,785.5288725939505,645.2997250229148,1390.0,1.4804273459223374,1118.1631530705774,mCherryi_2_b2,mCherry RNAi,-0.3719280997154846,0.7783681165816656,-31.16550530445778,60
1737,46.51149425287356,804.201867816092,627.2995689655172,1661.0,1.5562747864059427,1254.7183908045977,mCherryi_2_b2,mCherry RNAi,-0.33542574794442515,0.8355603517063384,-30.08442456736324,60
1738,47.047074207257275,806.9277541680287,671.6250408630272,3893.0,1.538955618053512,1131.2219679633868,mCherryi_2_b2,mCherry RNAi,-0.4422186061170136,0.8257131406889684,-30.97323199078008,60
1739,47.422204213938414,814.2714748784441,635.4165316045381,1511.0,1.2141320706275416,1216.6547811993516,mCherryi_2_b2,mCherry RNAi,-0.35833787045330256,0.8594913575438046,-29.45413746833431,60
1740,47.861520998864926,208.29625425652668,596.6844494892168,2252.0,1.4587130404805453,1184.4421112372304,mCherryi_2_b2,mCherry RNAi,-0.05738525295024155,-0.75529077809594,-26.56171582793399,60
1741,50.1673860911271,240.21726618705037,846.2033573141487,2750.0,1.3875833993582865,1350.8302158273382,mCherryi_2_b2,mCherry RNAi,-0.6641978190328617,-0.7661356697990774,-32.30691096191907,60
1742,47.73166144200627,246.64576802507838,554.341065830721,2169.0,1.763890727387326,1321.703448275862,mCherryi_2_b2,mCherry RNAi,0.030509997737103722,-0.6357410261889525,-25.413103285722737,60
1743,48.725903614457835,255.8831325301205,745.5542168674699,2139.0,1.3058645349924543,1540.0343373493977,mCherryi_2_b2,mCherry RNAi,-0.4292084160818782,-0.6849932504351877,-30.557717865851984,60
1744,52.854911631730374,263.9926017262639,885.1574188244965,4166.0,1.4456158164920692,1608.7316070694615,mCherryi_2_b2,mCherry RNAi,-0.7655775012505714,-0.7173036648046148,-30.91512525336209,60
1745,51.62779552715655,265.21485623003196,764.8650159744409,1802.0,1.6328290753299217,1108.7715654952076,mCherryi_2_b2,mCherry RNAi,-0.47874207129672763,-0.6673980529652201,-28.294057672598704,60
1746,47.64959432048681,268.14807302231236,524.8316430020284,2440.0,1.4454448679927256,1237.33215010142,mCherryi_2_b2,mCherry RNAi,0.09356178604743426,-0.566475405235439,-24.593735339375485,60
1747,47.724316334072434,270.93052475979306,754.8167036215817,1652.0,1.3802753604352735,1432.1751662971176,mCherryi_2_b2,mCherry RNAi,-0.45642056167188894,-0.648104794168365,-31.885377314372352,60
1748,46.96580310880829,284.64248704663214,733.6062176165804,1223.0,1.3717411730896063,1167.9865284974094,mCherryi_2_b2,mCherry RNAi,-0.41044699721181455,-0.6030023514234739,-31.992114819082506,60
1749,47.83103764921947,285.1280991735537,649.6767676767677,2711.0,1.4547431692353916,2357.925160697888,mCherryi_2_b2,mCherry RNAi,-0.21032490970279494,-0.5691822012806598,-28.442106379391678,60
1750,48.40971168437026,290.2463328275164,810.1856348002024,2793.0,1.5599749030277121,1456.8517956499747,mCherryi_2_b2,mCherry RNAi,-0.5952967116925474,-0.6176130286964356,-33.01112384295479,60
