label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
1431,39.19830200121286,563.7246816252274,731.3426318981201,2604.0,1.434618529489692,1995.1376591873864,mCherryi_3_b2,mCherry RNAi,-0.4337184429065958,0.31472959257863486,-32.30764840620457,55
1432,39.43979441997063,576.647577092511,683.0234948604992,1843.0,1.422824403028141,2006.5741556534508,mCherryi_3_b2,mCherry RNAi,-0.31542877702247074,0.34533202564466925,-30.879545969607136,55
1433,39.73672566371681,575.8473451327434,800.654424778761,2959.0,1.5299658242563214,1855.8278761061947,mCherryi_3_b2,mCherry RNAi,-0.59993831038979,0.3588466460594988,-34.22049726606151,55
1434,38.12926577042399,571.693898655636,836.8459152016546,1522.0,1.4027847986333701,1351.2326783867632,mCherryi_3_b2,mCherry RNAi,-0.6877996147837926,0.3516704994044353,-36.85051703944034,55
1435,39.57304601899197,575.173119065011,581.0281227173119,3474.0,1.3442495712788871,1041.0284879474068,mCherryi_3_b2,mCherry RNAi,-0.06901402800197687,0.32742288232336514,-27.539335550120846,55
1436,39.996560350218886,587.7035647279549,614.3786741713571,3918.0,1.3536346468485239,1490.2573483427143,mCherryi_3_b2,mCherry RNAi,-0.14823527654344637,0.36787453193034203,-28.458911267300124,55
1437,38.569422776911075,588.8159126365055,724.9375975039002,920.0,1.5818430079620533,1439.8814352574102,mCherryi_3_b2,mCherry RNAi,-0.4153020449770811,0.3857982475752211,-33.34940065109008,55
1438,39.328661188980185,590.4422426292895,786.2058965683905,2626.0,1.536422371427768,1668.6022232962785,mCherryi_3_b2,mCherry RNAi,-0.5632982169651116,0.3987430486768222,-34.53530763400782,55
1439,39.815079801871214,601.4815630159603,603.1518987341772,2181.0,1.2830251970699766,1321.551458447991,mCherryi_3_b2,mCherry RNAi,-0.1194947562861598,0.4058768711053782,-28.627538931539746,55
1440,39.78266331658291,618.6189279731993,746.5753768844221,3573.0,1.8791866587784747,2280.3010887772193,mCherryi_3_b2,mCherry RNAi,-0.4642762458497286,0.4742834158793503,-33.537352113955535,55
1441,42.43363528948405,627.9172902717605,838.7518708152816,3078.0,1.1639357705643705,2329.9129578574243,mCherryi_3_b2,mCherry RNAi,-0.6862538140248676,0.5135245650791269,-33.98123122373935,55
1442,39.1894832275612,638.6545784224842,619.7271078875793,1512.0,1.404595714854036,1871.1323662737987,mCherryi_3_b2,mCherry RNAi,-0.15524850240967314,0.5146871011893996,-30.675401589902066,55
1443,40.57359573595736,645.0807708077081,690.7019270192702,3114.0,1.5056925945912412,1789.0783107831078,mCherryi_3_b2,mCherry RNAi,-0.3262053842565419,0.5427496434369505,-31.65587069020236,55
1444,40.75765931372549,654.0830269607843,673.0012254901961,4032.0,1.2514639789953335,1801.6939338235295,mCherryi_3_b2,mCherry RNAi,-0.28238853733805336,0.566210842905366,-31.14138330311189,55
1445,40.60644728005373,691.265278710544,637.117528542646,2731.0,1.7726470579695783,1477.5728676964407,mCherryi_3_b2,mCherry RNAi,-0.19134580794330225,0.6680419189601401,-31.084492759381313,55
1446,38.16551724137931,704.1068965517242,757.1913793103448,2203.0,1.834896503375922,1771.3597701149424,mCherryi_3_b2,mCherry RNAi,-0.47999454442486533,0.7208132146971973,-37.57012641212811,55
1447,40.178403755868544,735.0234741784037,732.2018779342723,1404.0,1.4334107855219922,1311.8755868544602,mCherryi_3_b2,mCherry RNAi,-0.4161679357415504,0.806293879012661,-35.536582200297914,55
1448,38.57831325301205,738.7931726907631,712.8664658634539,1190.0,1.3401604846471384,1192.628514056225,mCherryi_3_b2,mCherry RNAi,-0.3688713805590452,0.8143934289215355,-36.626299414311895,55
1449,38.92075471698113,743.7320754716981,696.6694339622642,1628.0,1.4656775633748187,1674.3011320754717,mCherryi_3_b2,mCherry RNAi,-0.3291686953324249,0.8264123446335341,-35.901117456367814,55
1450,41.18021201413428,747.2332155477031,577.8674911660777,1105.0,1.3486501783614613,1423.768551236749,mCherryi_3_b2,mCherry RNAi,-0.041702534753160214,0.8206780205078565,-30.035299957794223,55
1451,39.228002569043035,747.781631342325,682.2260757867695,1955.0,1.340778882064872,1479.1888246628132,mCherryi_3_b2,mCherry RNAi,-0.29380558650281463,0.8361128991152587,-35.243914159529325,55
1452,38.64510489510489,769.2062937062936,627.3837412587412,1576.0,1.4817508112626694,1168.4222027972028,mCherryi_3_b2,mCherry RNAi,-0.15870742360765944,0.8901661902275022,-34.64428478604582,55
1453,39.31181676210307,220.24206142634046,717.0629880270692,2327.0,1.5969854070942446,1454.7813638729829,mCherryi_3_b2,mCherry RNAi,-0.43870233965779726,-0.6724696692232515,-23.365548384215607,55
1454,39.68678977272727,229.19957386363637,793.5149147727273,1810.0,1.310200591064338,1571.6995738636363,mCherryi_3_b2,mCherry RNAi,-0.6225370379625262,-0.6364857650138172,-25.58644515143022,55
1455,39.75857338820302,243.9519890260631,708.3271604938271,1941.0,1.6026121220565204,2178.9478737997256,mCherryi_3_b2,mCherry RNAi,-0.4148875286866469,-0.6055962895308287,-23.226321471647502,55
1456,41.85626441199078,256.92006149116065,782.1076095311299,1820.0,1.304269792085308,1553.2528823981552,mCherryi_3_b2,mCherry RNAi,-0.5919269519595934,-0.5583386011526132,-23.74069081620229,55
1457,40.53933933933934,275.2396396396396,587.4258258258259,2115.0,1.4932187942759199,1097.893093093093,mCherryi_3_b2,mCherry RNAi,-0.11904322144411716,-0.5320156733047019,-19.451062187641,55
1458,40.01841136244082,282.6044187269858,845.5739084692267,2431.0,1.4979151567589093,1129.2745923198318,mCherryi_3_b2,mCherry RNAi,-0.742282545150287,-0.4762803991261184,-28.177273799434445,55
1459,39.40654205607477,282.35280373831773,776.3870716510903,1705.0,1.4430062235623218,1559.084890965732,mCherryi_3_b2,mCherry RNAi,-0.5749943277448561,-0.4863336444337214,-26.631480919484886,55
1460,39.37518142235123,301.6756168359942,783.1640058055152,1644.0,1.3194549989624291,1223.287373004354,mCherryi_3_b2,mCherry RNAi,-0.5891545643509855,-0.42999827291029524,-27.34520117417353,55
1461,40.30358265241986,316.33500942803266,852.583280955374,1930.0,1.3436901817259808,2042.3834066624763,mCherryi_3_b2,mCherry RNAi,-0.7553708155200558,-0.3785611456975727,-28.93364271970549,55
1462,41.36735700197239,330.638067061144,711.1804733727811,2536.0,1.520226957114678,1840.4339250493097,mCherryi_3_b2,mCherry RNAi,-0.4119338231927099,-0.3564320198495813,-23.82358963034298,55
1463,40.66143497757847,340.19880418535126,873.5911808669656,1757.0,1.3678952208603983,1782.8198804185351,mCherryi_3_b2,mCherry RNAi,-0.8034432078759243,-0.30726088246689776,-29.81174906438352,55
1464,39.87271750805586,363.1283566058002,823.4017185821697,2414.0,1.6099714538280743,1449.6627282491945,mCherryi_3_b2,mCherry RNAi,-0.6794063197502015,-0.24828155377911632,-29.599173676373233,55
1465,45.23087686567164,352.36147388059703,859.8190298507462,3016.0,1.532243859931738,1401.9944029850747,mCherryi_3_b2,mCherry RNAi,-0.7690785425404868,-0.2738810222140604,-25.114599223968945,55
1466,39.9240862230553,386.59840674789126,735.6471415182756,2670.0,1.6419850800408078,1694.8214620431115,mCherryi_3_b2,mCherry RNAi,-0.4645470275284037,-0.19273128447008037,-27.392450759005197,55
1467,40.41980474198047,384.9628079962808,754.0367271036727,2653.0,1.4554802279357513,1408.4388656438866,mCherryi_3_b2,mCherry RNAi,-0.5092314702162408,-0.19491804978939709,-27.428931606028044,55
1468,41.565524193548384,380.101310483871,765.5448588709677,2445.0,1.3315341163629903,1336.2681451612902,mCherryi_3_b2,mCherry RNAi,-0.5376966791909514,-0.20723375343094752,-26.52322579099556,55
1469,39.23817567567568,390.41385135135135,824.4290540540541,1238.0,1.9214919049901364,1541.0388513513512,mCherryi_3_b2,mCherry RNAi,-0.6787063997040503,-0.16992145208397524,-30.931222883552614,55
1470,41.40418781725889,388.1059644670051,809.2626903553299,2009.0,1.334330569594733,1338.4454314720813,mCherryi_3_b2,mCherry RNAi,-0.6424609753541208,-0.17841644823273084,-28.239038731397443,55
1471,39.5859375,411.6875,856.64453125,779.0,1.2643501979795355,1193.45703125,mCherryi_3_b2,mCherry RNAi,-0.7541724525454527,-0.10454761013893743,-32.104631397056565,55
1472,41.99197247706422,434.8715596330275,786.622133027523,2364.0,1.563849731452273,1281.4581422018348,mCherryi_3_b2,mCherry RNAi,-0.5823876095803355,-0.04726291104623681,-28.089400592468763,55
1473,39.63817663817664,441.0783475783476,887.514245014245,1104.0,1.580425930808422,1050.8532763532764,mCherryi_3_b2,mCherry RNAi,-0.8254300007302842,-0.016091885886322155,-33.729639413205554,55
1474,39.50884086444008,463.1375245579568,840.3477406679764,761.0,1.6709175724392131,1253.8919449901769,mCherryi_3_b2,mCherry RNAi,-0.7088495512838002,0.04084543650346828,-32.93093580765136,55
1475,39.843060959792474,479.16385646346737,632.8581928231733,2932.0,1.371443126129553,1762.6108949416343,mCherryi_3_b2,mCherry RNAi,-0.20538380823345326,0.05899369828688261,-26.53727464135114,55
1476,41.98059701492537,473.7761194029851,894.3559701492537,1729.0,1.3004453303496553,1129.168656716418,mCherryi_3_b2,mCherry RNAi,-0.838380700431481,0.0787949513357804,-32.399942865146215,55
1477,39.957085020242914,490.42914979757086,899.2898785425101,1921.0,1.436751079512496,1182.7894736842106,mCherryi_3_b2,mCherry RNAi,-0.8482478112505983,0.12707667283130375,-34.981785457080576,55
1478,41.062996294335626,499.1169931180519,598.6146109052409,2393.0,1.3438048332626331,1293.8983589200636,mCherryi_3_b2,mCherry RNAi,-0.12038697427282918,0.11172443948350153,-24.740722115792508,55
1479,39.201052631578946,505.1715789473684,673.3042105263158,1335.0,1.3504732986201606,1599.2147368421054,mCherryi_3_b2,mCherry RNAi,-0.3001327375453122,0.13897856900030625,-29.071132933235084,55
1480,40.07396664249456,517.6802030456853,757.6134880348078,1844.0,1.5444528733229033,2015.638143582306,mCherryi_3_b2,mCherry RNAi,-0.5025918244696661,0.18624051689930976,-31.125451306442585,55
1481,39.3132183908046,534.6804597701149,743.8287356321839,2179.0,1.605181404306704,2145.225287356322,mCherryi_3_b2,mCherry RNAi,-0.4672543905096692,0.23309967273457266,-31.87202377056547,55
1482,41.854559155990955,557.8786737000754,781.7256970610399,1691.0,1.381748525173621,1835.399397136398,mCherryi_3_b2,mCherry RNAi,-0.5563940851996716,0.3049196271979695,-31.077187330297306,55
1483,41.82778517532179,561.8530847758544,765.1180648024856,3193.0,1.7378049929552513,1867.8490901020862,mCherryi_3_b2,mCherry RNAi,-0.5157828690802453,0.31408934157436863,-30.684622455499056,55
1484,39.39113924050633,572.4405063291139,722.7417721518988,1156.0,1.535449917020706,2150.36835443038,mCherryi_3_b2,mCherry RNAi,-0.4119358349671809,0.33859115847981425,-32.06031928521903,55
1485,40.807116862110796,575.7945814799838,769.6918722199757,3251.0,1.6744434878928334,1900.6118075212294,mCherryi_3_b2,mCherry RNAi,-0.5251638057852374,0.35461907388099223,-32.18701854469695,55
1486,39.73297491039426,581.8118279569892,735.1756272401434,809.0,1.6548544085805448,1771.2759856630823,mCherryi_3_b2,mCherry RNAi,-0.44094421431612507,0.3671673175723409,-32.33408574452013,55
1487,42.440833844267324,601.503065603924,700.7703862660944,3934.0,1.2682175045466506,2357.1584917228693,mCherryi_3_b2,mCherry RNAi,-0.35569440543217323,0.41923558025960883,-29.039353293728325,55
1488,39.728228228228225,614.9629629629629,606.53003003003,2558.0,1.506543821846778,1528.1156156156155,mCherryi_3_b2,mCherry RNAi,-0.12610544332438622,0.44499566075329766,-29.148442771896274,55
1489,39.18115942028985,624.8869565217391,517.0942028985507,1142.0,1.591476318986926,1784.3115942028985,mCherryi_3_b2,mCherry RNAi,0.09130418127970086,0.4614185352797082,-27.15674779682916,55
1490,41.66156787762906,622.8935627788401,768.5844486934353,2376.0,1.3357568471683696,2257.2772466539195,mCherryi_3_b2,mCherry RNAi,-0.5171320165216038,0.48963885254729855,-32.44853302705495,55
1491,41.53657630894913,622.4812476791682,625.6936502042332,3232.0,1.373657078340403,1689.6041589305607,mCherryi_3_b2,mCherry RNAi,-0.17170365259590925,0.46926846625311547,-28.12083934941054,55
1492,39.03550295857988,632.7218934911242,559.9289940828403,521.0,1.7677249727262787,2185.775147928994,mCherryi_3_b2,mCherry RNAi,-0.01134584301273811,0.4896316470116453,-28.825296117259843,55
1493,39.34514925373134,639.7835820895523,306.03171641791045,803.0,1.4339727813166843,1058.1380597014925,mCherryi_3_b2,mCherry RNAi,0.603290623585065,0.4758340082935486,-20.794522861579154,55
1494,40.27804487179487,645.494391025641,580.7347756410256,1929.0,1.6772023528262343,2081.0008012820513,mCherryi_3_b2,mCherry RNAi,-0.06026910840032762,0.5291547260138536,-28.54237198865831,55
1495,38.702402957486136,655.3881700554529,713.101663585952,1338.0,1.6810245501950796,2527.214417744917,mCherryi_3_b2,mCherry RNAi,-0.37904034450212987,0.575184234998086,-34.473629056316476,55
1496,39.71194968553459,653.3937106918239,599.7761006289309,1064.0,1.5982456137747967,1707.9194968553459,mCherryi_3_b2,mCherry RNAi,-0.10535587823729486,0.5543278159931124,-29.892855276532444,55
1497,41.0187908496732,655.4517973856209,813.4411764705883,1597.0,1.3391070453517233,1723.9305555555557,mCherryi_3_b2,mCherry RNAi,-0.6217913624442128,0.5890060162804349,-35.280193669899475,55
1498,40.05673758865248,656.1315996847911,630.4531126871552,1761.0,1.2921338495369628,1825.148148148148,mCherryi_3_b2,mCherry RNAi,-0.1792337326453487,0.5663245167286348,-30.56892967662397,55
1499,42.62533692722372,656.2287735849056,707.1829514824798,4664.0,1.7600501966335995,2272.1283692722373,mCherryi_3_b2,mCherry RNAi,-0.364918106847417,0.5770924370077033,-30.390266220893498,55
1500,40.229007633587784,671.6139585605234,599.2006543075246,1392.0,1.6057386643712983,2792.032715376227,mCherryi_3_b2,mCherry RNAi,-0.10190678930347707,0.6065543515560834,-29.80308301374506,55
1501,40.79908675799087,686.6683271066833,769.3171440431714,2983.0,1.2708289628853,2072.15898713159,mCherryi_3_b2,mCherry RNAi,-0.5115070758004707,0.6726131452961901,-34.88991831504999,55
1502,40.47495473747737,684.5817742908871,707.3753771876886,2109.0,1.4564700194805724,2116.4435727217865,mCherryi_3_b2,mCherry RNAi,-0.3619670955970068,0.65829009772464,-33.237072215267396,55
1503,39.198412698412696,688.0112433862433,742.9715608465608,2067.0,1.595115168737404,2143.464285714286,mCherryi_3_b2,mCherry RNAi,-0.4475410782260899,0.6728104640136077,-35.703030166929345,55
1504,39.437751004016064,714.5341365461848,598.3293172690763,689.0,1.7225690031126337,1464.128514056225,mCherryi_3_b2,mCherry RNAi,-0.09480716010638157,0.72949658228459,-31.61435064562196,55
1505,39.9192037470726,716.7634660421546,681.3665105386417,1416.0,1.5574782953374817,1713.1100702576111,mCherryi_3_b2,mCherry RNAi,-0.29534447389057206,0.7470722347615004,-33.769348125906674,55
1506,41.03130755064457,722.6675874769797,641.0359116022099,2227.0,1.4851393533369373,1813.110497237569,mCherryi_3_b2,mCherry RNAi,-0.19723886253231193,0.7586779289383951,-31.54834655665323,55
1507,39.22167487684729,723.6912972085386,696.2955665024631,954.0,1.3306479184338373,1366.1510673234811,mCherryi_3_b2,mCherry RNAi,-0.3305912216396383,0.768896882547988,-35.09959566452389,55
1508,38.629629629629626,723.4871794871794,709.2279202279202,601.0,1.445789340017994,1898.977207977208,mCherryi_3_b2,mCherry RNAi,-0.3618383401839371,0.7700031432341663,-36.08826669157395,55
1509,40.703888334995014,733.8464606181456,702.8803589232303,1907.0,1.626837140764721,1591.8334995014955,mCherryi_3_b2,mCherry RNAi,-0.3454507792413377,0.7990211520736159,-34.07116056740087,55
1510,39.54177215189873,748.22194092827,733.5704641350211,1480.0,1.4936237688579006,1211.44388185654,mCherryi_3_b2,mCherry RNAi,-0.4179128740211707,0.8442905270088124,-36.5374523101194,55
1511,42.3472829481574,169.6939412866958,714.57401623985,2513.0,1.3925043466654536,1126.4291068082448,mCherryi_3_b2,mCherry RNAi,-0.43871746814212054,-0.8175772694356787,-19.0211472216672,55
1512,44.61215106732348,191.18883415435138,818.3523809523809,4362.0,1.7052617160514785,1210.2101806239737,mCherryi_3_b2,mCherry RNAi,-0.687314323407828,-0.7418214760043784,-20.509262573079617,55
1513,40.01704545454545,193.28125,758.1732954545455,542.0,1.304032778928322,1185.5823863636363,mCherryi_3_b2,mCherry RNAi,-0.5412461151961858,-0.7442375718945842,-23.280866741546323,55
1514,40.84682713347921,219.33369803063457,782.5700218818381,1434.0,1.5242172747410958,1114.9551422319475,mCherryi_3_b2,mCherry RNAi,-0.5972941514448369,-0.6661692045126799,-23.846199283616343,55
1515,42.057807807807805,235.85735735735736,738.6726726726727,1764.0,1.3328885967912185,1204.5593093093094,mCherryi_3_b2,mCherry RNAi,-0.489351160140471,-0.6245723951342612,-21.674738994795185,55
1516,41.37096774193548,240.393039049236,767.2130730050934,1936.0,1.7160631311345416,1249.672325976231,mCherryi_3_b2,mCherry RNAi,-0.5577818857735892,-0.6077820396014451,-23.359092830845846,55
1517,42.6198419666374,245.46619841966637,801.6198419666374,1666.0,1.418103068286415,1363.1176470588234,mCherryi_3_b2,mCherry RNAi,-0.640474085335882,-0.5885188106102348,-23.304752908054482,55
1518,40.001512859304086,272.0090771558245,719.2874432677761,1799.0,1.4669335480393477,1268.0113464447807,mCherryi_3_b2,mCherry RNAi,-0.43817728358763774,-0.5236245204350092,-24.00922909827461,55
1519,41.92235163616195,278.1747088186356,572.861342207432,2494.0,1.652907091832098,1811.996117581808,mCherryi_3_b2,mCherry RNAi,-0.08359333379694034,-0.5254484372604666,-17.687963777664464,55
1520,40.89849795175239,289.4010013654984,602.9458352298589,2725.0,1.357465975162687,1529.595812471552,mCherryi_3_b2,mCherry RNAi,-0.1549634017133259,-0.48928362716502316,-19.92039793304584,55
1521,41.66244725738397,284.9132007233273,710.3381555153707,2096.0,1.5221949849599183,1808.8908981314044,mCherryi_3_b2,mCherry RNAi,-0.41517695389320464,-0.48768643477786344,-22.386357561152884,55
1522,41.25522252497729,315.9073569482289,452.149863760218,2645.0,1.367103040741172,1410.2347865576749,mCherryi_3_b2,mCherry RNAi,0.2126379665319651,-0.433462165568846,-15.522698738547586,55
1523,39.99743062692703,322.08890030832475,470.2600205549846,2413.0,1.5531127057691676,1283.0498458376155,mCherryi_3_b2,mCherry RNAi,0.16965503047995645,-0.41339291306483106,-17.4934553675472,55
1524,42.31920710868079,316.7361585782638,750.447026657553,1991.0,1.4109932464239898,2073.848257006152,mCherryi_3_b2,mCherry RNAi,-0.5085360812456343,-0.39096918301560335,-23.753935781705408,55
1525,43.41645338208409,339.6146252285192,798.5707495429616,3442.0,1.2881208058439286,2222.8475319926874,mCherryi_3_b2,mCherry RNAi,-0.6223331854956972,-0.3188010596759254,-24.712213303299166,55
1526,43.57692307692308,357.49627791563273,701.4478908188586,3958.0,1.225656752030457,1935.3697270471464,mCherryi_3_b2,mCherry RNAi,-0.3854747727439788,-0.2805305719729557,-21.968793940001866,55
1527,44.30331234601697,378.4984943881741,713.2992061319463,4423.0,1.2604003546864182,1917.8297289898712,mCherryi_3_b2,mCherry RNAi,-0.4117650749167795,-0.21864044287957285,-22.124116442454245,55
1528,41.29326923076923,408.28685897435895,669.6442307692307,2983.0,1.6133324605084414,1569.6490384615386,mCherryi_3_b2,mCherry RNAi,-0.30257699493846313,-0.1392742915118741,-24.501719670593786,55
1529,42.01495726495727,398.33475783475785,865.5783475783476,1796.0,1.2699417492456244,1279.434472934473,mCherryi_3_b2,mCherry RNAi,-0.7774831467984509,-0.1414709527169421,-29.62931310817312,55
1530,41.68857142857143,416.3937142857143,839.744,2343.0,1.425529296281853,1410.6611428571427,mCherryi_3_b2,mCherry RNAi,-0.7129231440836685,-0.09315988863707247,-29.59308050091547,55
1531,42.37532671197073,417.4035546262415,778.8118139048614,2446.0,1.3990353690666357,1268.2017773131208,mCherryi_3_b2,mCherry RNAi,-0.5655411531160376,-0.09839026567563192,-27.03711106470259,55
1532,40.376912378303196,415.01529902642557,864.518776077886,1077.0,1.3666921775203256,1502.172461752434,mCherryi_3_b2,mCherry RNAi,-0.7728845866984405,-0.09388611954187664,-31.64032213012892,55
1533,40.37591240875913,422.0729927007299,761.1996871741397,2378.0,1.4281213480808594,1361.1423357664235,mCherryi_3_b2,mCherry RNAi,-0.5222785954804483,-0.08750814085673508,-28.601380941215105,55
1534,41.44970703125,453.60009765625,747.92236328125,2806.0,1.3886100855944798,1332.45263671875,mCherryi_3_b2,mCherry RNAi,-0.48663027450793583,0.001226082062684375,-27.88523368613608,55
1535,40.921208530805686,471.0053317535545,727.364336492891,2216.0,1.5924637141859654,1498.8098341232228,mCherryi_3_b2,mCherry RNAi,-0.43488735937784306,0.04835508610567141,-28.19904041191671,55
1536,41.33572710951526,478.88629563135845,656.506882106523,2449.0,1.6452837444088837,1350.670855774985,mCherryi_3_b2,mCherry RNAi,-0.26269919768207495,0.06148239758268392,-25.77424522431584,55
1537,42.0094395280236,481.894395280236,764.2212389380531,2628.0,1.5439354021627183,1981.7486725663716,mCherryi_3_b2,mCherry RNAi,-0.5228227947199318,0.08461834719432115,-28.523365005591103,55
1538,40.18674698795181,481.62951807228916,850.2088353413654,1416.0,1.582214083856795,1567.0652610441766,mCherryi_3_b2,mCherry RNAi,-0.7306132595813711,0.09526418760255839,-33.01155017345793,55
1539,40.8794599807136,494.870781099325,863.7261330761813,1475.0,1.5393705958806652,1587.9681774349083,mCherryi_3_b2,mCherry RNAi,-0.7618214524203066,0.13511287057357402,-33.06286683158691,55
1540,40.88831741366642,501.57604702424686,786.6656869948567,1668.0,1.3421854446828037,1940.7310800881705,mCherryi_3_b2,mCherry RNAi,-0.5747421585809979,0.1440049853977805,-30.82186283372538,55
1541,39.55693348365276,509.1037204058625,662.1916572717024,1220.0,1.3377909434895843,1673.8568207440812,mCherryi_3_b2,mCherry RNAi,-0.27283953163160934,0.14879297805938307,-28.466024291814275,55
1542,41.8389175257732,509.3582474226804,849.1636597938144,1274.0,1.4201797953654391,1788.395618556701,mCherryi_3_b2,mCherry RNAi,-0.7250172596327897,0.17478735440157012,-32.00505889369485,55
1543,41.08003722661703,517.9190321079572,874.2764076314564,3465.0,1.4222893158020076,1531.903210795719,mCherryi_3_b2,mCherry RNAi,-0.7846928659406489,0.2026584510781244,-33.75308613070186,55
1544,41.70422535211268,513.3866837387964,741.8565941101152,2371.0,1.4354514246004992,2134.9282970550576,mCherryi_3_b2,mCherry RNAi,-0.46510822145649555,0.1719306280980546,-28.90177103679941,55
1545,41.28674351585014,515.157060518732,776.256484149856,1732.0,1.4869723930583878,2021.8314121037463,mCherryi_3_b2,mCherry RNAi,-0.5480429290136566,0.1815950599140841,-30.431647107897255,55
1546,42.953326713008934,538.3147964250248,822.8381330685204,2703.0,1.4916473487467505,1263.4091360476664,mCherryi_3_b2,mCherry RNAi,-0.6581208790472057,0.2543995795101406,-30.77990629018762,55
1547,40.02755905511811,538.9291338582677,761.4763779527559,1609.0,1.5189607239262621,2032.8259842519685,mCherryi_3_b2,mCherry RNAi,-0.5094841958144201,0.24770878862828005,-31.810626387542452,55
1548,40.39445802770986,546.5411572942136,719.5615321923391,1700.0,1.5789948486859575,2195.3806030969845,mCherryi_3_b2,mCherry RNAi,-0.40729798584882315,0.2639456880772575,-30.326683869263764,55
1549,43.557364914877866,546.4581791265729,707.9319022945966,2023.0,1.3892524138374192,2056.438934122872,mCherryi_3_b2,mCherry RNAi,-0.37941964731551814,0.26238162860883985,-26.80265432661119,55
1550,43.17271727172717,557.9607627429409,887.5933259992665,3489.0,1.298834238718563,1618.1965529886322,mCherryi_3_b2,mCherry RNAi,-0.8124360042658348,0.3194622104689431,-33.05352318694001,55
1551,44.4180602006689,566.8667781493868,679.4314381270902,2467.0,1.3941701216856628,2040.8734671125976,mCherryi_3_b2,mCherry RNAi,-0.3082295430575829,0.317163027064854,-25.554734770007748,55
1552,42.57399775196703,569.1232671412514,701.8707381041588,3845.0,1.8413619442947056,2012.1007868115398,mCherryi_3_b2,mCherry RNAi,-0.36208795239293856,0.3265106440864207,-28.150084197287327,55
1553,40.59571428571429,579.8157142857143,695.0014285714286,1338.0,1.4695648400631975,2303.66,mCherryi_3_b2,mCherry RNAi,-0.34410717824288695,0.35611340435942607,-30.174264509219007,55
1554,42.89783889980354,591.5265225933202,683.320235756385,3760.0,1.4185223818745092,2193.8670595939752,mCherryi_3_b2,mCherry RNAi,-0.31468558909473743,0.38830936939375005,-27.79663815951476,55
1555,40.85959438377535,596.4797191887676,299.63416536661464,1631.0,1.306420784594599,1206.8400936037442,mCherryi_3_b2,mCherry RNAi,0.6136684735948135,0.3508692567889491,-18.025273697451127,55
1556,43.26865671641791,605.0693590869183,829.1286215978929,2728.0,1.2392253079256543,1971.6492537313434,mCherryi_3_b2,mCherry RNAi,-0.6656756255031105,0.44675492870227607,-32.28993414095591,55
1557,41.21438142027691,596.9736489504243,807.5962483251451,3012.0,1.6034851831580847,1948.3970522554712,mCherryi_3_b2,mCherry RNAi,-0.6143990808936977,0.4204895715660706,-33.475531783122285,55
1558,42.324721603563475,594.3429844097996,414.1630289532294,3131.0,1.713714479510936,1188.0832962138084,mCherryi_3_b2,mCherry RNAi,0.3364205076134288,0.36022046892267223,-20.069872533049644,55
1559,42.87552114353782,615.2930315664086,819.0208457415129,2029.0,1.377584471407186,2235.054794520548,mCherryi_3_b2,mCherry RNAi,-0.6400339179194598,0.4746960405472147,-32.61807723758908,55
1560,40.52864782276547,636.1986249045073,757.6539343009931,1540.0,1.3461430052880186,2020.479755538579,mCherryi_3_b2,mCherry RNAi,-0.48909325232526446,0.5262536736549397,-33.56552265895961,55
1561,43.05928184281843,634.4939024390244,678.4674796747968,3493.0,1.4396893158453927,1887.6941056910568,mCherryi_3_b2,mCherry RNAi,-0.298023656021438,0.510923368364661,-28.533319399708752,55
1562,44.259199134199136,649.1114718614718,800.5514069264069,2389.0,1.2441232081051534,2012.6904761904761,mCherryi_3_b2,mCherry RNAi,-0.5915915771590823,0.5693291741617719,-31.48679774659084,55
1563,41.89643268124281,661.2957422324511,729.9010356731876,3234.0,1.3997961097931233,2420.055619485999,mCherryi_3_b2,mCherry RNAi,-0.4192080906038703,0.5946222296291341,-31.948602796186563,55
1564,39.52165725047081,674.241054613936,643.7909604519774,1110.0,1.6994610729084336,1943.276836158192,mCherryi_3_b2,mCherry RNAi,-0.20935932893675957,0.6200225130881192,-31.960337795241003,55
1565,39.93384223918575,699.470737913486,601.2519083969465,799.0,1.664482206432752,2337.9287531806617,mCherryi_3_b2,mCherry RNAi,-0.10364127505640774,0.6867158292030322,-30.841800559217514,55
1566,41.03400503778337,696.6108312342569,620.9345088161209,1556.0,1.753317122802981,1873.3324937027708,mCherryi_3_b2,mCherry RNAi,-0.15163640015773705,0.6812355236708021,-30.284623354486506,55
1567,40.11882998171846,709.8528336380256,699.5466179159049,1583.0,1.5726632767950546,1827.8482632541134,mCherryi_3_b2,mCherry RNAi,-0.34010763373096775,0.7297037613762776,-33.96640885209633,55
1568,40.878352490421456,705.330459770115,711.9875478927203,1343.0,1.3055772658164275,1807.0996168582376,mCherryi_3_b2,mCherry RNAi,-0.3707611013410792,0.7184573655263231,-33.48387746164761,55
1569,41.5921052631579,738.3486842105264,653.2006578947369,1734.0,1.49114794585396,1205.9498355263158,mCherryi_3_b2,mCherry RNAi,-0.22488686826588222,0.8053340240332454,-31.74898262297384,55
1570,39.606918238993714,759.2452830188679,668.940251572327,563.0,1.6840269417875746,1074.254716981132,mCherryi_3_b2,mCherry RNAi,-0.26039363439781427,0.8672417120111595,-34.73207182168596,55
