label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
4056,76.26152948044367,495.85230589608875,786.112667834209,2197.0,1.4834016681636,1643.6544074722708,Ezi_1_b2,Ezi RNAi,-0.45395567773734247,-0.11905895076814998,-3.9475980022658206,100
4057,75.65189873417721,504.6021699819168,921.3399638336347,1564.0,1.7042833609566017,1664.73869801085,Ezi_1_b2,Ezi RNAi,-0.7682715445704875,-0.12088730463925601,-14.143271943085729,100
4058,76.06303854875283,512.3963718820862,697.0521541950113,2769.0,1.41376216819162,3133.7804988662133,Ezi_1_b2,Ezi RNAi,-0.2506466495891657,-0.06843493224904651,2.865332917897959,100
4059,77.51960784313725,534.8627450980392,783.7058823529412,1942.0,1.6820214846426838,1688.813025210084,Ezi_1_b2,Ezi RNAi,-0.45523332884243983,-0.032440780644359735,-1.3004885437651907,100
4060,78.61966364812419,536.9527813712807,802.267787839586,2189.0,1.3497115860654416,1662.7406209573091,Ezi_1_b2,Ezi RNAi,-0.49872314545374985,-0.030819776830051104,-1.4922409854107102,100
4061,77.5585023400936,538.7613104524181,897.8595943837754,971.0,1.3198242000011102,1881.5117004680187,Ezi_1_b2,Ezi RNAi,-0.7200637855490073,-0.041748319601841555,-9.464358840828439,100
4062,77.18334452652788,553.2390866353257,690.3028878441908,2189.0,1.6128757154885844,1720.3579583613164,Ezi_1_b2,Ezi RNAi,-0.24216479439986216,0.02293192486972262,5.748950334161968,100
4063,76.40622683469236,549.9747961452928,803.9607116382506,1834.0,1.6243635851276372,1662.6842105263158,Ezi_1_b2,Ezi RNAi,-0.5044945858116314,-0.0020853211028444285,-3.4157474596146855,100
4064,76.432502596054,569.7123572170301,754.5716510903427,2525.0,1.4155407650912084,1928.4029075804776,Ezi_1_b2,Ezi RNAi,-0.3935688219373987,0.04935647102126128,0.8279880875596177,100
4065,77.30863787375415,590.7687707641196,734.0375415282392,3700.0,1.8178370286277332,2537.526245847176,Ezi_1_b2,Ezi RNAi,-0.34977946767615464,0.09911562463912449,3.8559059695386324,100
4066,76.40906380441264,599.6213476446035,791.7412045319022,2371.0,1.5429358485615265,2157.500894454383,Ezi_1_b2,Ezi RNAi,-0.4846696712896593,0.10971667411548602,-0.9724160637359063,100
4067,77.36376917457999,588.4287801314829,826.5025566106647,1848.0,1.8313242410582646,2073.7837837837837,Ezi_1_b2,Ezi RNAi,-0.5633612743467905,0.079406199134604,-2.9048969623998175,100
4068,76.04542177361212,620.5904830569575,811.6034607065609,1742.0,1.5471168809494367,2074.348233597693,Ezi_1_b2,Ezi RNAi,-0.5341424748278282,0.15303670745962683,-2.1288757092009405,100
4069,76.301024428684,637.2828999211978,819.1355397951143,1717.0,1.4582539773921162,2236.1954294720254,Ezi_1_b2,Ezi RNAi,-0.5544557921120796,0.188778084558207,-1.9023742415283138,100
4070,76.85973397823459,634.0580411124547,755.4177750906892,2177.0,1.8787372769031,2205.3349455864573,Ezi_1_b2,Ezi RNAi,-0.40655063724403917,0.191605177371452,3.2003544038476335,100
4071,77.05987261146497,642.5019108280255,737.3184713375796,2080.0,1.523369805291133,2315.7866242038217,Ezi_1_b2,Ezi RNAi,-0.3661377052655378,0.21312113170272484,4.983226384728653,100
4072,77.14648977335544,658.2310668877833,693.5599778883361,2149.0,1.540424824419185,1967.24543946932,Ezi_1_b2,Ezi RNAi,-0.2675690332152215,0.25480171710417254,8.751421751058253,100
4073,76.44991212653778,667.1493848857644,838.5307557117751,1496.0,1.4487931093421043,3019.4420035149383,Ezi_1_b2,Ezi RNAi,-0.6044464831385243,0.2518225647282921,-2.236181711223317,100
4074,76.74343122102009,686.3585780525502,855.5285935085008,1769.0,1.419510928482301,3451.0115919629056,Ezi_1_b2,Ezi RNAi,-0.6470989449813627,0.2916442214616628,-2.583598288270373,100
4075,75.81354878806712,705.3934120571784,724.0845245494096,2032.0,1.551797361780045,3352.3318831572406,Ezi_1_b2,Ezi RNAi,-0.34601522978147714,0.3544984200755441,6.668673023532207,100
4076,78.14873200822481,708.1336531871144,770.910897875257,1800.0,1.3422418394090487,3697.8444139821795,Ezi_1_b2,Ezi RNAi,-0.4552243717705736,0.3530185076188348,5.667348109126671,100
4077,75.92743362831858,712.2141592920354,858.0637168141593,1048.0,1.5665524810839038,2275.049557522124,Ezi_1_b2,Ezi RNAi,-0.6572331102594574,0.34853797893793526,-2.7749571215510755,100
4078,76.40140227870289,716.2743207712533,783.2541630148992,1498.0,1.3796166107779635,3606.453111305872,Ezi_1_b2,Ezi RNAi,-0.4848869670109165,0.36923830976690164,3.279492937444168,100
4079,75.7890520694259,718.2242990654206,865.173564753004,1073.0,1.7112519104018882,2944.0,Ezi_1_b2,Ezi RNAi,-0.6746862796606936,0.3607344576248308,-3.2437946948102194,100
4080,77.53955037468776,726.2014987510408,659.5203996669442,1493.0,1.4382204412522785,1682.653621981682,Ezi_1_b2,Ezi RNAi,-0.20043411754178297,0.4105562310140518,13.746784857494845,100
4081,76.66502463054188,733.1412151067324,800.1067323481117,794.0,1.2954585502497216,3381.6518883415433,Ezi_1_b2,Ezi RNAi,-0.5267996277941898,0.4039009985964235,2.839765632565232,100
4082,75.00871731008718,741.027397260274,887.9576587795766,1151.0,1.4967921600689889,1721.970112079701,Ezi_1_b2,Ezi RNAi,-0.7311643236712893,0.4076882502808865,-4.971463688946578,100
4083,76.80467571644043,741.5610859728507,542.0098039215686,1891.0,1.3332891580920379,2816.4238310708897,Ezi_1_b2,Ezi RNAi,0.06900015322953168,0.4630713694367843,22.062691408785653,100
4084,76.60967184801382,750.3721934369603,905.8100172711572,1858.0,1.3491950800910761,1744.8765112262522,Ezi_1_b2,Ezi RNAi,-0.7743293183640912,0.4254371977465361,-4.38573826498542,100
4085,77.29093678598629,754.4204112718965,783.961157654227,1689.0,1.3707389720330996,3633.879664889566,Ezi_1_b2,Ezi RNAi,-0.4931625793817209,0.4534840299770755,5.305181063127236,100
4086,77.18355359765052,773.787812041116,762.7753303964757,1799.0,1.4989796223353853,2192.074155653451,Ezi_1_b2,Ezi RNAi,-0.4474163258587859,0.4996867321940528,7.3474910055900295,100
4087,77.4526690391459,781.1224199288256,840.6498220640569,1734.0,1.3669504693480212,2948.3615658362987,Ezi_1_b2,Ezi RNAi,-0.6289165673756199,0.5036648964645398,2.1659049133404977,100
4088,79.7276688453159,785.2276688453159,860.8823529411765,2517.0,1.8770920400283042,2522.2494553376905,Ezi_1_b2,Ezi RNAi,-0.6768080279492543,0.5093887983544647,3.0864625105357177,100
4089,77.73532796317606,780.7203682393556,616.7727272727273,2260.0,1.5531480158132809,3220.9372842347525,Ezi_1_b2,Ezi RNAi,-0.11082575853139054,0.5379223788316048,18.76068443916808,100
4090,75.3217550274223,787.4661791590494,829.9652650822669,748.0,1.5516681983588287,3050.212065813528,Ezi_1_b2,Ezi RNAi,-0.6049222397261838,0.5195561707134861,1.018828013318064,100
4091,76.1881051175657,796.6348547717843,830.0553250345781,1063.0,1.470310169883915,3083.2572614107885,Ezi_1_b2,Ezi RNAi,-0.6068334975039725,0.5397650410488648,2.1620287846149537,100
4092,76.7176759410802,792.3240589198036,767.5990180032733,1693.0,1.4678467257062604,3011.6661211129294,Ezi_1_b2,Ezi RNAi,-0.4616578121994883,0.5399928162318766,7.109831227567035,100
4093,77.14299900695134,186.6703078450844,646.286991062562,1354.0,1.5612888604935158,2086.4895729890764,Ezi_1_b2,Ezi RNAi,-0.07789983635757802,-0.7814758704309228,-2.5218875677800057,100
4094,76.96491228070175,220.1030701754386,617.5679824561404,1722.0,1.3981357803922945,2054.4583333333335,Ezi_1_b2,Ezi RNAi,-0.017104025722606275,-0.702953194373499,0.4382457594600382,100
4095,77.20485175202157,231.7538185085355,626.7646001796945,1494.0,1.496210688974027,1750.1491464510332,Ezi_1_b2,Ezi RNAi,-0.04040838502715782,-0.6786307566358003,0.3704051427947874,100
4096,77.0996015936255,239.06772908366534,684.5537848605578,1154.0,1.6128296738544317,3102.422310756972,Ezi_1_b2,Ezi RNAi,-0.1753647901597103,-0.6715128386026461,-3.720352786893251,100
4097,77.90734265734265,237.99213286713288,716.1302447552448,1459.0,1.4111760234318702,1711.6722027972028,Ezi_1_b2,Ezi RNAi,-0.24838445926402197,-0.678919239846963,-5.251342996720197,100
4098,77.58400926998841,238.24217844727693,701.0880648899189,1170.0,1.4115976814190672,1955.840092699884,Ezi_1_b2,Ezi RNAi,-0.2135652606987306,-0.6759766288537208,-4.468948491800852,100
4099,78.16638935108153,241.8261231281198,777.779534109817,1495.0,1.3342576924020533,1974.391846921797,Ezi_1_b2,Ezi RNAi,-0.39174077023675713,-0.6801392574962066,-9.369044119677156,100
4100,80.55474452554745,253.5109489051095,206.42481751824818,1157.0,1.3124127025766705,1723.6934306569342,Ezi_1_b2,Ezi RNAi,0.9280369945346987,-0.5647127141013949,35.04077268498204,100
4101,78.15853658536585,251.38780487804877,656.6138211382114,1691.0,1.4489527615592785,2039.7113821138212,Ezi_1_b2,Ezi RNAi,-0.1129804783275914,-0.6399411379054062,-0.2428164309078369,100
4102,76.37023255813953,259.13953488372096,601.5944186046512,1395.0,1.4316306403882268,1659.7479069767442,Ezi_1_b2,Ezi RNAi,0.013312215872942845,-0.6139964602504979,2.2285632173293735,100
4103,76.56783369803064,264.8238512035011,749.7975929978118,1283.0,1.4727341091612156,2342.277899343545,Ezi_1_b2,Ezi RNAi,-0.3306413134201599,-0.6247134536982741,-8.204322391026611,100
4104,78.00068493150685,264.0020547945206,713.763698630137,1987.0,1.5622122051004246,3260.0253424657535,Ezi_1_b2,Ezi RNAi,-0.24735114769346145,-0.6209873099097813,-4.17397083774631,100
4105,76.93236212278876,271.630593132154,614.6160249739854,1276.0,1.4035423987684406,1770.3839750260145,Ezi_1_b2,Ezi RNAi,-0.0190393314920404,-0.5884410850961481,2.229197296409879,100
4106,77.62559618441972,271.9570747217806,694.3664546899842,1952.0,1.7384193157584846,2327.451510333863,Ezi_1_b2,Ezi RNAi,-0.20375715548317908,-0.6003029543637934,-2.8851221129716222,100
4107,79.22657054582905,285.03759011328526,650.9078269824922,2645.0,1.290397600240601,3464.1946446961897,Ezi_1_b2,Ezi RNAi,-0.10567978894149543,-0.5646540448835444,2.2881300934837654,100
4108,78.91822429906541,279.0268691588785,660.963785046729,1539.0,1.690059042199954,3215.3119158878503,Ezi_1_b2,Ezi RNAi,-0.1278762663386056,-0.5795123986926787,1.0598648620668172,100
4109,75.87992495309568,285.6022514071295,571.562851782364,755.0,1.4626233265066186,2690.43339587242,Ezi_1_b2,Ezi RNAi,0.07838310892075984,-0.5506691488395279,4.755643667807199,100
4110,78.609711573567,283.66958744067176,892.1646586345381,3409.0,1.7054404184753196,1780.8824388462942,Ezi_1_b2,Ezi RNAi,-0.6636325227795803,-0.6055324712883668,-15.962403262770447,100
4111,77.16389351081531,292.72961730449254,561.5931780366057,1667.0,1.3913943225983874,2159.138935108153,Ezi_1_b2,Ezi RNAi,0.10002987372370487,-0.5334316987737036,6.985014894295617,100
4112,81.55319148936171,287.97872340425533,710.1826673585884,2734.0,1.2763399505440074,3799.9003632589515,Ezi_1_b2,Ezi RNAi,-0.24372842986281562,-0.567644234835547,0.376772829712948,100
4113,78.5063649222065,298.3323903818953,642.9681753889674,1847.0,1.402943326016633,3765.791371994342,Ezi_1_b2,Ezi RNAi,-0.08945196712280412,-0.5339232271578787,2.5640897835378027,100
4114,79.86413043478261,295.6387959866221,693.8486622073578,3159.0,1.2459144292615338,3697.9770066889632,Ezi_1_b2,Ezi RNAi,-0.2069573697714452,-0.5479877576609447,0.12320678306824107,100
4115,76.89428076256499,306.70710571923746,773.6499133448873,917.0,1.6113095565618325,3871.561525129983,Ezi_1_b2,Ezi RNAi,-0.39302084946411775,-0.5357868243332078,-8.311116130242077,100
4116,77.73973799126638,311.5475982532751,762.9772925764192,1690.0,1.6294475891580964,2904.2707423580787,Ezi_1_b2,Ezi RNAi,-0.3692862153895684,-0.5234650498845417,-6.538985955145382,100
4117,77.60089686098655,310.5695067264574,201.25829596412555,1486.0,1.3992738307113526,2298.215246636771,Ezi_1_b2,Ezi RNAi,0.9307637421145132,-0.4373748810193939,34.253741039615015,100
4118,77.86757624398074,308.591492776886,585.978330658106,1584.0,1.3975319235435892,3365.333868378812,Ezi_1_b2,Ezi RNAi,0.040785178896321606,-0.5022123043601218,6.403304710690016,100
4119,76.86464968152866,314.34315286624206,570.3049363057324,2005.0,1.6330496870026785,3347.5947452229298,Ezi_1_b2,Ezi RNAi,0.07623991811559905,-0.4869389209473334,6.725978087750647,100
4120,76.93900889453622,325.7090216010165,601.6493011435832,2202.0,1.566182593891358,2912.5266836086403,Ezi_1_b2,Ezi RNAi,0.0017596222058910982,-0.46671295061512585,4.869130668924441,100
4121,78.65738161559888,324.0933147632312,862.8096564531105,2870.0,1.3721425078966245,3072.621634168988,Ezi_1_b2,Ezi RNAi,-0.6025920820711347,-0.5114550356130105,-12.512663630771986,100
4122,76.52612481857764,330.60159651669085,646.2423802612482,1682.0,1.4808868953049323,3397.00435413643,Ezi_1_b2,Ezi RNAi,-0.10219735742599456,-0.46285626211006337,1.3584260033521929,100
4123,79.84733542319749,344.48526645768027,843.0774294670846,4445.0,1.4213926674226292,2391.081818181818,Ezi_1_b2,Ezi RNAi,-0.5605966826567061,-0.46331785829569827,-9.251128221716328,100
4124,77.64002440512508,336.5960951799878,875.5893837705918,2103.0,1.5498015521103194,2632.8852959121414,Ezi_1_b2,Ezi RNAi,-0.6341269403158538,-0.48570811767149125,-14.06853557398641,100
4125,76.15697674418605,349.43488372093026,667.55,1216.0,1.6062550583521993,2816.2267441860463,Ezi_1_b2,Ezi RNAi,-0.1546503476226786,-0.4244901122297615,0.024420631377886082,100
4126,77.2989247311828,346.8032258064516,750.1424731182796,2293.0,1.4802514368647015,3307.000537634409,Ezi_1_b2,Ezi RNAi,-0.3455148705439913,-0.4433819474264038,-4.942167443257688,100
4127,76.76281719316417,343.7892283790782,725.3148627654065,2453.0,1.6470700940359555,2839.8871051268775,Ezi_1_b2,Ezi RNAi,-0.2874609048017248,-0.4461091944876385,-3.760172221878598,100
4128,77.7984693877551,349.76849489795916,805.6855867346939,1947.0,1.5159935503411717,3305.1989795918366,Ezi_1_b2,Ezi RNAi,-0.4746325687495361,-0.4455848770192914,-8.401966148450523,100
4129,76.70992366412214,359.1207061068702,789.2065839694657,2753.0,1.5651555026517574,2006.6917938931297,Ezi_1_b2,Ezi RNAi,-0.4379124862795919,-0.4222089281169036,-7.993525026143907,100
4130,77.55042613636364,360.3167613636364,425.7634943181818,1851.0,1.5114644189476911,1687.6626420454545,Ezi_1_b2,Ezi RNAi,0.40278119199427875,-0.3625341776307146,19.38464354624592,100
4131,77.29258517034069,370.1322645290581,418.2064128256513,718.0,1.3990983114249076,1762.2284569138276,Ezi_1_b2,Ezi RNAi,0.4186402043846913,-0.3396015322340534,19.985026982478992,100
4132,77.95963756177925,366.49011532125206,484.28088962108734,1409.0,1.488298012761956,1787.7413509060955,Ezi_1_b2,Ezi RNAi,0.2662494661306132,-0.35809661078929855,15.718027747557663,100
4133,76.25773195876289,374.2061855670103,869.8298969072165,643.0,1.2347424915901872,2293.6151202749143,Ezi_1_b2,Ezi RNAi,-0.626974907523607,-0.40144933624695067,-13.852695974945402,100
4134,77.71723122238586,396.11487481590575,374.62076583210603,1639.0,1.6277482720667766,2079.1664212076585,Ezi_1_b2,Ezi RNAi,0.5150079976199327,-0.27528146329929826,24.39758474195868,100
4135,78.62167861661746,393.708561788275,596.6921130324757,2720.0,1.3448650567529599,1935.5866722901728,Ezi_1_b2,Ezi RNAi,0.0013792768169840208,-0.3155669179874667,9.03020287261802,100
4136,76.77434842249657,387.1666666666667,823.0274348422497,1946.0,1.5058370586225462,2598.940329218107,Ezi_1_b2,Ezi RNAi,-0.5209614376107858,-0.3654531950468336,-9.520292285157101,100
4137,77.24026946107784,400.8997005988024,836.1736526946107,1709.0,1.3015329647987017,2632.4738023952095,Ezi_1_b2,Ezi RNAi,-0.5537969975688494,-0.3371607618636665,-9.58588935581163,100
4138,76.9648033126294,411.46749482401657,709.9503105590062,2842.0,1.5369122081958908,2621.905175983437,Ezi_1_b2,Ezi RNAi,-0.26346036360199254,-0.293919663801686,-0.3262195334849878,100
4139,77.22034918723661,410.475015051174,961.3895243829019,1995.0,1.466563458959375,2100.8314268512945,Ezi_1_b2,Ezi RNAi,-0.8451828659265038,-0.33563703477808515,-18.437896375610016,100
4140,76.93398193189715,407.83113273106324,690.6914523974982,2012.0,1.435670554749093,2400.6414176511466,Ezi_1_b2,Ezi RNAi,-0.21826981092942388,-0.2989400371543446,0.9339618663754123,100
4141,79.11541533546325,418.939696485623,727.7220447284345,3082.0,1.3665381522738005,2692.6497603833864,Ezi_1_b2,Ezi RNAi,-0.3062101263495538,-0.28034706385656794,0.7548684948228441,100
4142,78.63406174124177,427.5952133194589,696.3933402705516,3846.0,1.5128062455735136,2650.3551855705864,Ezi_1_b2,Ezi RNAi,-0.2351076482368818,-0.25622933184550256,2.8297148033500648,100
4143,77.9493670886076,429.69024571854055,967.6396128071482,1808.0,1.3853021607756721,1949.08339538347,Ezi_1_b2,Ezi RNAi,-0.8630366423948199,-0.2941487698038172,-17.567250816222554,100
4144,78.80092592592592,443.61944444444447,976.6430555555555,2866.0,1.5800938138745753,2423.6675925925924,Ezi_1_b2,Ezi RNAi,-0.8863821234961907,-0.26480250653541915,-16.940203662609953,100
4145,77.04406474820144,445.38129496402877,858.7005395683453,1491.0,1.4281209223886202,2308.2958633093526,Ezi_1_b2,Ezi RNAi,-0.6134660139447812,-0.24223279036090195,-10.035942590648116,100
4146,79.18706467661691,469.66965174129353,790.5160862354892,4326.0,1.7636610413703486,2025.8102819237147,Ezi_1_b2,Ezi RNAi,-0.46016800983180517,-0.17793705493367162,-2.1695280974366824,100
4147,77.53183153770813,471.31635651322233,986.3594515181195,1511.0,1.4705693285493937,1733.468168462292,Ezi_1_b2,Ezi RNAi,-0.9133734727499553,-0.2049248809501456,-18.049437638847113,100
4148,77.33570159857904,489.8910597986974,803.8691533451747,2321.0,1.6371967592082546,1964.0201302545886,Ezi_1_b2,Ezi RNAi,-0.4942068513634531,-0.13512921110872556,-4.357694442216278,100
4149,77.66932725199544,511.1174458380844,679.051881413911,2180.0,1.5943304526461806,2554.711516533637,Ezi_1_b2,Ezi RNAi,-0.20903827907198724,-0.06856757191147744,5.739261569286057,100
4150,76.89526184538653,529.8304239401497,884.8403990024938,900.0,1.6613791547034966,2309.733167082294,Ezi_1_b2,Ezi RNAi,-0.6883072997840635,-0.05941618589037667,-9.454850710672897,100
4151,77.0297937356761,600.4232238349886,811.1023682200153,1857.0,1.7528505042720495,1990.4117647058824,Ezi_1_b2,Ezi RNAi,-0.529711158964363,0.1083997588744745,-1.7404701527586894,100
4152,77.88755622188906,655.6484257871065,827.1566716641679,1738.0,1.5032290820867873,2698.782608695652,Ezi_1_b2,Ezi RNAi,-0.5764038404936648,0.22803820145181852,-0.332583275977143,100
4153,77.74475524475524,665.0587412587413,814.1657342657343,1763.0,1.5319534870411144,2825.920979020979,Ezi_1_b2,Ezi RNAi,-0.5479203546966986,0.25091838891059925,0.7660795506895894,100
4154,78.86506622516556,672.2640728476821,851.5753311258278,1558.0,1.265631092881344,3083.264900662252,Ezi_1_b2,Ezi RNAi,-0.6358992838771653,0.2608985315459833,-0.620247679787127,100
4155,77.78342455043003,680.6997654417514,820.1555903049257,1536.0,1.3732541729695227,3043.1219702892886,Ezi_1_b2,Ezi RNAi,-0.5644503015989208,0.28459252323832085,0.8559799199799656,100
4156,78.1906269791007,685.5452818239391,773.8758708043065,1890.0,1.233843170282557,3105.573780873971,Ezi_1_b2,Ezi RNAi,-0.45824712261646816,0.3025545514493273,4.7879327394109765,100
4157,78.41268844221105,683.4365577889447,790.088567839196,1883.0,1.3519160449925591,2605.845477386935,Ezi_1_b2,Ezi RNAi,-0.4954419748981007,0.29532242988099733,3.761220972028923,100
4158,78.53823088455772,693.064467766117,808.6176911544228,833.0,1.3656917666712225,2606.6011994002997,Ezi_1_b2,Ezi RNAi,-0.539979355609971,0.313710867617095,2.8356677508715507,100
4159,77.38008298755187,700.1161825726141,788.5842323651452,1645.0,1.6284967198311944,3834.285477178423,Ezi_1_b2,Ezi RNAi,-0.494630957927915,0.3325591468999056,3.362127116433399,100
4160,76.51951547779274,701.8438761776581,882.2328398384926,1097.0,1.8213334953896578,3735.969044414536,Ezi_1_b2,Ezi RNAi,-0.7114940134673016,0.32174075469722285,-4.270849878515904,100
4161,78.55044008124577,712.5125253893026,688.2051455653351,1758.0,1.529449814660125,2737.0839539607314,Ezi_1_b2,Ezi RNAi,-0.264648229644195,0.3756705382583094,12.235518354370882,100
4162,77.67696267696267,716.6261261261261,754.8584298584299,1947.0,1.437414936339152,3455.9517374517372,Ezi_1_b2,Ezi RNAi,-0.4194460882100106,0.37437476635941125,6.632686735486914,100
4163,77.8970189701897,732.4263775971093,860.9719963866305,1315.0,1.3247023433120264,1856.6720867208671,Ezi_1_b2,Ezi RNAi,-0.6677267980102852,0.39265763861075365,-0.3928463293800206,100
4164,77.80512422360249,736.6583850931677,824.3796583850932,1750.0,1.46370567549967,3378.615683229814,Ezi_1_b2,Ezi RNAi,-0.5837546932723943,0.40778026096437725,2.316011743789524,100
4165,76.99651567944251,738.4773519163763,805.0487804878048,806.0,1.490426444926264,3878.4024390243903,Ezi_1_b2,Ezi RNAi,-0.5391986410169279,0.41490830170029014,2.9763652921142167,100
4166,77.36681614349776,755.3336322869956,892.7354260089686,1654.0,1.4252956964642496,1722.1730941704036,Ezi_1_b2,Ezi RNAi,-0.7450424510973309,0.4384111365526242,-2.52271169989001,100
4167,78.53735255570118,773.7739187418086,883.0720838794233,2043.0,1.4888522138333622,1821.9167758846659,Ezi_1_b2,Ezi RNAi,-0.7260117990019997,0.48064848598065946,-0.07568548754228743,100
4168,77.7765284609979,777.7364722417428,805.5987350667604,2018.0,1.6514016646688348,3561.05903021785,Ezi_1_b2,Ezi RNAi,-0.5472823692013076,0.50165100621135,4.939065294314581,100
4169,78.88888888888889,778.4590869939707,730.2850990525409,1518.0,1.5051039757264768,2775.2799310938844,Ezi_1_b2,Ezi RNAi,-0.3733062445563994,0.5149919694535592,11.562491957164376,100
4170,78.69014084507042,797.617035546613,857.6123407109322,1796.0,1.323690887826973,2765.6492287055667,Ezi_1_b2,Ezi RNAi,-0.6711799483877958,0.5374076760393978,2.6773224080546782,100
4171,77.0,801.0915395284327,790.872399445215,1092.0,1.7210486770011344,1880.368932038835,Ezi_1_b2,Ezi RNAi,-0.517052999597164,0.5557188984877113,5.967751610780525,100
4172,78.23547717842324,800.1825726141079,878.9419087136929,1184.0,1.4733746614020398,2154.7323651452284,Ezi_1_b2,Ezi RNAi,-0.720900396247915,0.5397719151958875,0.7487657035261606,100
4173,77.30783938814531,830.038240917782,751.2246653919694,1427.0,1.5585584944994921,2409.893881453155,Ezi_1_b2,Ezi RNAi,-0.43028327420266055,0.6259901892032171,10.069217497752092,100
4174,78.63884673748103,825.8072837632777,778.5743550834597,1705.0,1.2832739483252233,2038.1775417298938,Ezi_1_b2,Ezi RNAi,-0.4930705165486664,0.6122217712989046,9.269592765464402,100
4175,77.49459684123026,845.5270157938487,694.5910224438903,1754.0,1.4509923765706512,1661.3050706566917,Ezi_1_b2,Ezi RNAi,-0.3018960193602257,0.6691532830204512,14.868616787113417,100
4176,78.3793626707132,841.546282245827,772.8816388467375,1671.0,1.446133768568062,1665.7670713201821,Ezi_1_b2,Ezi RNAi,-0.4825338943181584,0.6479721228152993,9.917253077558208,100
4177,78.17123287671232,841.3934550989345,802.103500761035,1884.0,1.3900299513715533,2089.5319634703196,Ezi_1_b2,Ezi RNAi,-0.5500953769399621,0.6430600496267327,7.574093673131529,100
4178,80.91300144997584,855.3827936201063,826.8922184630256,2863.0,1.4186506830902046,1957.3107781536974,Ezi_1_b2,Ezi RNAi,-0.6102893298216701,0.6699069160356768,8.936178489879978,100
4179,78.03410138248847,866.6820276497696,773.1557603686636,1550.0,1.4679755272293626,1680.0396313364056,Ezi_1_b2,Ezi RNAi,-0.4873905662269912,0.7035898348034095,10.337558514184856,100
4180,79.45423728813559,869.771186440678,826.0949152542373,3197.0,1.5466560018370856,1746.5766949152542,Ezi_1_b2,Ezi RNAi,-0.6106545266606331,0.7019958106571025,7.989202787324388,100
4181,78.18804091266719,884.0794649881983,713.3060582218725,1665.0,1.276887140796409,1737.8284815106215,Ezi_1_b2,Ezi RNAi,-0.3518806418823123,0.7514852475147802,15.398332626896568,100
4182,78.20068027210884,906.454081632653,807.4659863945578,752.0,1.3078357377673417,2034.7465986394557,Ezi_1_b2,Ezi RNAi,-0.5735848882869579,0.7862137700399268,9.242900182585153,100
4183,78.95867768595042,173.498347107438,453.40165289256197,1478.0,1.7070261681005072,2221.0702479338843,Ezi_1_b2,Ezi RNAi,0.3703962023386007,-0.7804745206437613,12.942561948088894,100
4184,79.54577777777777,192.02755555555555,662.1502222222222,1457.0,1.5843015884605622,1846.9493333333332,Ezi_1_b2,Ezi RNAi,-0.11591448471315424,-0.772304846276703,-1.1162616901688978,100
4185,77.20223752151463,225.44320137693632,719.5335628227194,1477.0,1.529612740069785,1838.3459552495697,Ezi_1_b2,Ezi RNAi,-0.2540081495139992,-0.7071714438660817,-6.594046202240321,100
4186,80.2607421875,238.501953125,633.7568359375,1450.0,1.3722773220295934,1731.4892578125,Ezi_1_b2,Ezi RNAi,-0.05823872533777308,-0.665040450862123,3.1173839108333894,100
4187,78.87324581258488,251.1788139429606,866.0353100950656,2867.0,1.5066654683060745,1723.299230421005,Ezi_1_b2,Ezi RNAi,-0.5976794098853372,-0.6733606958450553,-14.808309225147525,100
4188,77.94810659186535,268.3520336605891,651.280504908836,1774.0,1.5854783318908892,1849.5280504908835,Ezi_1_b2,Ezi RNAi,-0.10349215256863808,-0.6015394103341712,0.46577378714268747,100
4189,78.29637526652452,281.92857142857144,638.6748400852879,1194.0,1.3930812398882126,3602.8294243070363,Ezi_1_b2,Ezi RNAi,-0.0766899577404706,-0.5695383295111329,2.155888950714221,100
4190,76.45670995670996,292.7792207792208,710.0324675324675,858.0,1.8954394303879323,3497.9155844155844,Ezi_1_b2,Ezi RNAi,-0.24336248837968688,-0.5565839872990299,-4.5428779059022375,100
4191,79.59365558912387,292.8678247734139,577.8700906344411,1819.0,1.4043210628798788,2958.9478851963745,Ezi_1_b2,Ezi RNAi,0.06194196514418948,-0.5358791310183956,8.224490138606022,100
4192,78.74531835205993,291.5758426966292,608.2865168539325,1425.0,1.6294445187703754,3846.0205992509364,Ezi_1_b2,Ezi RNAi,-0.008084946059007114,-0.5434484345710453,5.120478262431298,100
4193,79.08617021276596,296.54148936170213,663.9329787234043,1370.0,1.341835525443565,3682.681914893617,Ezi_1_b2,Ezi RNAi,-0.13775631299411872,-0.5412273489049535,1.557380740864346,100
4194,78.53760683760684,299.48632478632476,748.9136752136752,1426.0,1.3972852328593024,3353.099145299145,Ezi_1_b2,Ezi RNAi,-0.334819511336356,-0.5480153561839107,-5.094507912952885,100
4195,78.5277177825774,299.21310295176386,821.0338372930165,1893.0,1.4103146424509987,2397.416846652268,Ezi_1_b2,Ezi RNAi,-0.5016629458195726,-0.5599490613916239,-10.372037208415811,100
4196,78.57933042212518,304.32096069868993,706.5174672489082,1835.0,1.4274001778570276,3789.5582241630277,Ezi_1_b2,Ezi RNAi,-0.23754130212603375,-0.5306579680292852,-1.8104152801039604,100
4197,78.43128964059197,314.9556025369979,950.9915433403805,1301.0,1.4905175683313663,1747.7737843551797,Ezi_1_b2,Ezi RNAi,-0.8050590977445844,-0.5455142607606165,-19.453621572665625,100
