label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
897,34.4393741851369,543.4289439374185,233.8722294654498,1730.0,1.9998358339775975,935.6310299869622,Ezi_3_b1,Ezi RNAi,-0.5959655675945512,-0.16236244654277454,-34.9354516385745,-80
898,36.04635416666667,535.9703125,294.86041666666665,3020.0,1.8980380652757494,881.3067708333333,Ezi_3_b1,Ezi RNAi,-0.4464635857819965,-0.135781405426467,-28.930631496592184,-80
899,36.51111111111111,569.7706093189964,259.98494623655915,1932.0,1.4929079273667722,1265.247311827957,Ezi_3_b1,Ezi RNAi,-0.5292557519759796,-0.23000121851603605,-30.853354148452937,-80
900,35.68387909319899,573.0184718723762,361.27623845507975,2907.0,1.5489643215393238,1211.5726280436609,Ezi_3_b1,Ezi RNAi,-0.27876592858193405,-0.2277030992897252,-24.29782972063107,-80
901,36.62157676348548,573.7257261410789,441.28215767634856,3027.0,1.439138033502424,1260.2390041493777,Ezi_3_b1,Ezi RNAi,-0.08138666233773661,-0.22090995698718585,-17.54126317490953,-80
902,34.25207756232687,585.5457063711912,256.3476454293629,1154.0,1.6194463624239623,1397.8739612188365,Ezi_3_b1,Ezi RNAi,-0.5362511693137855,-0.2726133072635919,-33.300897694679655,-80
903,35.89986406887177,595.2578160398731,409.43044857272315,2644.0,1.2988463357085926,1255.582691436339,Ezi_3_b1,Ezi RNAi,-0.1577260458826132,-0.2819811646967405,-20.481845312142653,-80
904,36.84705882352941,621.8176470588236,169.6764705882353,747.0,1.298769734227074,1357.8117647058823,Ezi_3_b1,Ezi RNAi,-0.7470277554940887,-0.3790583814691104,-36.854797923732875,-80
905,36.274173027989825,670.6354961832061,502.74554707379133,2092.0,1.5031634772907294,1840.5508905852416,Ezi_3_b1,Ezi RNAi,0.08006055583402705,-0.47353671066656633,-12.987956334735856,-80
906,36.68970588235294,694.553431372549,478.92892156862746,3489.0,1.644201307765208,2068.579411764706,Ezi_3_b1,Ezi RNAi,0.023587099305153236,-0.5401151073918615,-14.199397928502464,-80
907,35.84282018111255,697.9036222509702,437.92432082794306,2066.0,1.5235754560314823,2037.0924967658473,Ezi_3_b1,Ezi RNAi,-0.07713689561413695,-0.5535319380030161,-18.011120011826094,-80
908,36.46712802768166,706.9826989619377,426.4336793540946,1246.0,1.7691777194280638,1066.0334486735871,Ezi_3_b1,Ezi RNAi,-0.10470535904214184,-0.5790686188015866,-18.1838114187522,-80
909,36.06523855890944,715.1762414800389,346.34371957156765,1642.0,1.4432943658325523,2392.7984420642647,Ezi_3_b1,Ezi RNAi,-0.3015001170464561,-0.6096840090725608,-24.372609488014774,-80
910,36.021292217327456,721.640234948605,419.69309838472833,1760.0,1.450707842737105,2169.2496328928046,Ezi_3_b1,Ezi RNAi,-0.11979928696747155,-0.6190200348670865,-19.053613062592646,-80
911,36.51079734219269,715.2691029900333,519.0282392026578,1606.0,1.3840522109722384,864.2134551495017,Ezi_3_b1,Ezi RNAi,0.12466429944638979,-0.591192027909409,-11.369789735203838,-80
912,34.96390484003281,747.5455291222313,413.1476620180476,1500.0,1.4911305465734395,937.039376538146,Ezi_3_b1,Ezi RNAi,-0.13317827672047222,-0.6890475914314698,-20.469239426406077,-80
913,35.876488095238095,753.2299107142857,350.0394345238095,1668.0,1.319287600226244,2132.4925595238096,Ezi_3_b1,Ezi RNAi,-0.28854485280343245,-0.7111013866471702,-24.123239829301113,-80
914,35.6298600311042,822.4393468118196,448.39113530326597,1640.0,1.4506470519968273,978.1625194401245,Ezi_3_b1,Ezi RNAi,-0.03883023373752903,-0.8856089116375722,-16.909734446924972,-80
915,34.88911290322581,824.4979838709677,410.80040322580646,1055.0,1.4810528803665335,958.3790322580645,Ezi_3_b1,Ezi RNAi,-0.13127590242853904,-0.8951991421776988,-20.373066375519855,-80
916,36.215859030837,826.3414096916299,394.7533039647577,1262.0,1.4293651544801351,1045.5737885462554,Ezi_3_b1,Ezi RNAi,-0.170940138072876,-0.9018675100933828,-20.20864996371874,-80
917,35.90139751552795,829.4798136645962,460.69099378881987,1655.0,1.3746294244780932,1083.5698757763976,Ezi_3_b1,Ezi RNAi,-0.007816713725693147,-0.9031108292010326,-15.713202387828005,-80
918,36.121688741721854,841.3079470198676,394.4793046357616,1494.0,1.2533139617889686,915.6117549668874,Ezi_3_b1,Ezi RNAi,-0.17010526393239878,-0.9419425827695664,-20.256084195673054,-80
919,36.33694745621351,168.23603002502085,615.5679733110926,1536.0,1.4858806271874272,864.5621351125939,Ezi_3_b1,Ezi RNAi,0.30837037204429696,0.8829430249594057,-6.94995016974741,-80
920,36.88419117647059,175.73621323529412,276.2922794117647,1424.0,1.4062702467348562,853.3455882352941,Ezi_3_b1,Ezi RNAi,-0.5284105008487614,0.8260613511505177,-31.043823329244567,-80
921,36.66995884773662,220.10699588477365,649.3028806584363,1599.0,1.359135402927323,1081.1818930041152,Ezi_3_b1,Ezi RNAi,0.39675640603472084,0.747817381839297,-3.934370993817467,-80
922,36.48148148148148,238.9047619047619,326.87301587301585,1780.0,1.4350825144488693,1042.9478458049887,Ezi_3_b1,Ezi RNAi,-0.39718342743730917,0.6625325896900132,-27.486809532594023,-80
923,36.1828125,256.153125,342.23125,1636.0,1.389330127030171,1097.78359375,Ezi_3_b1,Ezi RNAi,-0.3574989585467031,0.6180476860933082,-26.591260159901665,-80
924,37.76598639455782,297.1455782312925,569.3442176870748,1977.0,1.4652352013504408,1301.139455782313,Ezi_3_b1,Ezi RNAi,0.20688865628855813,0.5330181450759761,-8.314195642583641,-80
925,36.49381017881706,340.3005502063274,321.257909215956,1995.0,1.5675543686202313,966.9243466299862,Ezi_3_b1,Ezi RNAi,-0.4009224535662509,0.3906253853490831,-27.432929649984615,-80
926,36.33349729463846,364.0093457943925,635.6005902606985,2597.0,1.6388299311266972,897.0398425971471,Ezi_3_b1,Ezi RNAi,0.37736246101022664,0.36129924646552336,-4.627857589251391,-80
927,37.371669915529566,412.4977257959714,273.17218973359326,2089.0,1.6517981760043774,906.1013645224172,Ezi_3_b1,Ezi RNAi,-0.5125625067644342,0.19223776279625482,-29.733948274000795,-80
928,36.51749630359783,468.32479053721045,665.389847215377,2454.0,1.6543422583144556,1097.9797930014786,Ezi_3_b1,Ezi RNAi,0.4612721966812925,0.08542266232165296,-1.8151177526159614,-80
929,35.92471358428805,494.44517184942714,188.98199672667758,1248.0,1.6459243028106363,985.3911620294599,Ezi_3_b1,Ezi RNAi,-0.7119260102842409,-0.036165123739403504,-36.935943149829235,-80
930,38.5066324347454,510.91442019683353,261.67864783910994,3203.0,1.34036627154265,894.0658964484381,Ezi_3_b1,Ezi RNAi,-0.5313111860088422,-0.07233188932479051,-29.001131332549747,-80
931,35.831957989497376,517.357839459865,281.3270817704426,1924.0,1.629232521753412,1149.270817704426,Ezi_3_b1,Ezi RNAi,-0.48168729176605307,-0.0874506652210999,-30.21122444977383,-80
932,37.075392670157065,517.1350785340314,414.0235602094241,2298.0,1.4621337029462682,1284.7502617801047,Ezi_3_b1,Ezi RNAi,-0.15440043683763394,-0.07245026631696772,-19.322076205693975,-80
933,38.234027777777776,556.0208333333334,265.71875,2333.0,1.405191065119383,1234.3694444444445,Ezi_3_b1,Ezi RNAi,-0.5167866298635726,-0.1925827865208889,-28.77905289605564,-80
934,36.97016317016317,560.3585081585081,391.92960372960374,2737.0,1.5019156130513618,1545.6452214452215,Ezi_3_b1,Ezi RNAi,-0.20460051267955515,-0.19049823007637645,-20.84195440006674,-80
935,37.647230320699705,563.1078717201166,330.0979591836735,2168.0,1.4914165621600455,1298.5720116618077,Ezi_3_b1,Ezi RNAi,-0.35706663833440366,-0.20456140683796042,-24.651032494519725,-80
936,37.68199026500811,565.9962141698215,460.47863710113575,2209.0,1.5306083998099171,927.0681449432126,Ezi_3_b1,Ezi RNAi,-0.03496718042328206,-0.198141300805442,-15.12195229232222,-80
937,39.27919463087248,593.9093959731543,242.99664429530202,2301.0,1.8022102471076047,1383.6436241610738,Ezi_3_b1,Ezi RNAi,-0.5692773275525813,-0.2964201737164994,-29.220945249208995,-80
938,36.29736511919699,594.2352572145546,289.51631116687577,2029.0,1.442342603812978,1328.3952321204517,Ezi_3_b1,Ezi RNAi,-0.4538827607274909,-0.29225593293063024,-28.810382228217065,-80
939,36.775566231983525,596.1990391214825,268.67398764584766,2066.0,1.654263157695747,1357.939601921757,Ezi_3_b1,Ezi RNAi,-0.5052178897225618,-0.2997700652648865,-29.840441860020732,-80
940,36.89775441949355,601.7988533205925,387.1825131390349,2599.0,1.4486283958865565,1579.5699952221692,Ezi_3_b1,Ezi RNAi,-0.21216742369277808,-0.3018928072629977,-21.07550547624335,-80
941,36.413061224489795,608.6465306122449,272.87673469387755,1732.0,1.559342315844056,1387.909387755102,Ezi_3_b1,Ezi RNAi,-0.49353618256487786,-0.33262037737759376,-29.841115793888086,-80
942,34.12314225053078,624.3779193205945,251.5456475583864,730.0,1.497529384863619,894.5074309978769,Ezi_3_b1,Ezi RNAi,-0.5442037932822119,-0.37703566318723924,-33.60639127331603,-80
943,35.11779448621554,645.2280701754386,210.58646616541353,739.0,1.7428954100648475,1044.3659147869673,Ezi_3_b1,Ezi RNAi,-0.6434008155230673,-0.4372636876397197,-35.500513237146535,-80
944,36.845338983050844,664.1665254237288,435.5991525423729,2838.0,1.6662477259108706,895.7423728813559,Ezi_3_b1,Ezi RNAi,-0.08642512715988859,-0.463512153003777,-17.330060481719002,-80
945,36.44946996466431,685.8409893992933,338.44310954063604,1681.0,1.3854989659081958,892.1618374558304,Ezi_3_b1,Ezi RNAi,-0.3239991438003056,-0.532049426906708,-24.694121178659202,-80
946,36.977635782747605,684.4038338658147,414.37763578274763,2006.0,1.4322912766825344,1129.2696485623003,Ezi_3_b1,Ezi RNAi,-0.13680945731004035,-0.5199620679996957,-18.651595053436324,-80
947,35.5900409276944,711.4542974079127,492.3826739427012,1900.0,1.5365349378047795,1378.3512960436562,Ezi_3_b1,Ezi RNAi,0.05868057936853477,-0.583880096526221,-14.242756213265139,-80
948,36.57991967871486,721.2273092369478,617.2867469879518,1647.0,1.4210414172560857,896.4963855421687,Ezi_3_b1,Ezi RNAi,0.36777719662643626,-0.5964713152309439,-4.128817790772018,-80
949,36.30993745656706,735.2654621264767,396.9013203613621,1817.0,1.4850182098578444,1691.324530924253,Ezi_3_b1,Ezi RNAi,-0.174747807891804,-0.6579482167705843,-20.36274796428961,-80
950,36.11842105263158,754.53216374269,438.36915204678365,2148.0,1.5547254377722208,2032.8362573099416,Ezi_3_b1,Ezi RNAi,-0.07043510179811208,-0.704999772631203,-17.452622076883742,-80
951,37.29398663697105,769.03711952487,427.86117297698587,1762.0,1.5672036983504882,879.2353377876764,Ezi_3_b1,Ezi RNAi,-0.09513583236882106,-0.7449452824804841,-16.979982734053493,-80
952,38.648148148148145,779.1574074074074,680.2898148148148,1693.0,1.6022412491723272,891.1814814814815,Ezi_3_b1,Ezi RNAi,0.5286973939077222,-0.7446260455927093,2.772704248423139,-80
953,36.85279685966634,783.2737978410206,377.6781157998037,1355.0,1.369367331627417,1023.288518155054,Ezi_3_b1,Ezi RNAi,-0.21750126019685367,-0.7884847305512848,-21.0062593999846,-80
954,37.27980535279806,806.3211678832117,428.5462287104623,1214.0,1.5860404973538764,1106.302919708029,Ezi_3_b1,Ezi RNAi,-0.08972008103083406,-0.8446294383173341,-16.778865282183887,-80
955,37.687728937728934,832.6794871794872,427.63919413919416,1582.0,1.412021828433281,861.330586080586,Ezi_3_b1,Ezi RNAi,-0.0894010050421985,-0.915251429714364,-16.321026617944355,-80
956,38.178899082568805,179.0665137614679,322.87538226299694,1618.0,1.416103612873217,1043.5084097859328,Ezi_3_b1,Ezi RNAi,-0.4133309891425948,0.822210769765044,-26.350143484538656,-80
957,38.75672766415501,244.8815931108719,281.9397201291712,1420.0,1.3754495782472562,1110.6393972012918,Ezi_3_b1,Ezi RNAi,-0.5079056529330797,0.6416739784460781,-28.458746097679004,-80
958,37.40293937538273,260.54133496631965,409.7354562155542,2149.0,1.4406972180529614,1075.6044090630742,Ezi_3_b1,Ezi RNAi,-0.19066101602273666,0.613636459308172,-20.44583593897282,-80
959,38.26260059296908,269.46759847522236,299.576874205845,3146.0,1.372831415239328,1434.7962727657773,Ezi_3_b1,Ezi RNAi,-0.46182832477077296,0.5778027498254499,-27.559847179790417,-80
960,38.576354679802954,273.3169129720854,429.0057471264368,1622.0,1.5892681781989795,1298.018883415435,Ezi_3_b1,Ezi RNAi,-0.1420325955327315,0.5815494768310896,-17.81746768599257,-80
961,36.8800303720577,284.6089597570235,317.246013667426,1789.0,1.5042413950299625,1085.4441913439637,Ezi_3_b1,Ezi RNAi,-0.41645466419065424,0.5392018486476187,-27.586613321147816,-80
962,37.85500515995872,283.1140350877193,442.81062951496386,2465.0,1.5583380527226474,1377.8395252837977,Ezi_3_b1,Ezi RNAi,-0.10684988797179407,0.5568311133917381,-17.48950270361209,-80
963,37.05771144278607,306.7990049751244,584.4348258706468,1326.0,1.2775270455583165,1379.8328358208955,Ezi_3_b1,Ezi RNAi,0.24522820356632935,0.5088238290198646,-7.880327397469756,-80
964,37.65051903114187,313.47923875432525,535.2779700115341,2302.0,1.4364357188833807,1351.39446366782,Ezi_3_b1,Ezi RNAi,0.12445477979663666,0.4856181394749228,-10.83425742045543,-80
965,38.683381088825215,399.3194842406877,158.121776504298,927.0,1.364244291763791,960.9126074498568,Ezi_3_b1,Ezi RNAi,-0.7980926523911775,0.2150185737327528,-36.85094195937475,-80
966,38.63406326034063,413.1669099756691,368.9192214111922,2538.0,1.4660451801686858,1075.8866180048662,Ezi_3_b1,Ezi RNAi,-0.2763919876104386,0.20084219191583164,-21.508986403938167,-80
967,36.67761692650334,414.4198218262806,656.4916481069042,2166.0,1.5491787029159645,1007.6286191536748,Ezi_3_b1,Ezi RNAi,0.43389833205207373,0.2286876469058845,-2.541715976851904,-80
968,37.519916142557655,435.6111111111111,139.55345911949686,1287.0,1.3550081059719106,907.646750524109,Ezi_3_b1,Ezi RNAi,-0.8400915386197823,0.11589592784786085,-39.20060903009867,-80
969,38.48608695652174,489.98391304347825,394.41913043478263,3352.0,1.504938581768882,1271.5952173913045,Ezi_3_b1,Ezi RNAi,-0.20575503635231773,-0.0019254279589390189,-19.46129133568327,-80
970,37.06195965417867,505.35350624399615,386.48174831892413,2510.0,1.4824100646135097,1091.187800192123,Ezi_3_b1,Ezi RNAi,-0.2235554225239753,-0.04391582273195571,-21.390659125939365,-80
971,39.089749645725085,506.55975436939065,326.2579121398205,2815.0,1.467813084688837,981.3075106282475,Ezi_3_b1,Ezi RNAi,-0.3724507689891884,-0.05367032711996056,-23.74252777623053,-80
972,36.5452380952381,508.6,237.5595238095238,613.0,1.4207462005034646,851.5785714285714,Ezi_3_b1,Ezi RNAi,-0.5907213691458824,-0.06876443910534058,-32.721583482969976,-80
973,36.81178947368421,529.1477894736842,389.51326315789476,2995.0,1.7096827355810624,1274.7835789473684,Ezi_3_b1,Ezi RNAi,-0.21365211022357,-0.10725263394075524,-21.314121980638888,-80
974,38.659904534606206,523.5704057279236,220.79236276849642,1351.0,1.5269491376154831,1351.706443914081,Ezi_3_b1,Ezi RNAi,-0.6309945446586259,-0.11063078152971029,-31.765456472693465,-80
975,38.21036269430052,530.9113989637306,334.11709844559584,2372.0,1.369813225621538,1195.0647668393783,Ezi_3_b1,Ezi RNAi,-0.35046219237712894,-0.11797707535750468,-23.939982094532695,-80
976,39.392578125,539.099609375,236.68115234375,3510.0,1.4282574570549331,1253.93359375,Ezi_3_b1,Ezi RNAi,-0.590358221642844,-0.15045415537873053,-29.810350711470335,-80
977,39.10546139359699,537.7758945386064,219.27401129943502,1761.0,1.568966224138049,1280.8182674199622,Ezi_3_b1,Ezi RNAi,-0.6334044515849753,-0.14880244245126928,-31.368467273237272,-80
978,38.11284046692607,547.3216601815824,196.89105058365757,1237.0,1.5451323386622566,1343.715953307393,Ezi_3_b1,Ezi RNAi,-0.6875199990263076,-0.17677623404022513,-33.94383498089704,-80
979,38.587786259541986,560.800572519084,222.89312977099237,1917.0,1.7840492911113213,1368.3435114503816,Ezi_3_b1,Ezi RNAi,-0.6220793330110959,-0.2100173770256626,-31.519407202516668,-80
980,37.211556383970176,581.6272134203168,139.27679403541472,1514.0,1.5048637112150824,899.2050326188257,Ezi_3_b1,Ezi RNAi,-0.8261411845642752,-0.2748208548360438,-38.880345348460956,-80
981,39.11686879823594,574.6582138919515,214.54465270121278,1393.0,1.393851760058349,1350.201764057332,Ezi_3_b1,Ezi RNAi,-0.6413977705669649,-0.24799915574440368,-31.53736096360084,-80
982,40.30043753038405,575.8536703937773,320.7554691298007,3196.0,1.5809679885367864,1439.6849781234807,Ezi_3_b1,Ezi RNAi,-0.3793328299643143,-0.23966768717985487,-22.627727405811612,-80
983,37.90132827324478,595.7722960151802,305.3200506008855,2000.0,1.3589919736064073,1405.0569259962049,Ezi_3_b1,Ezi RNAi,-0.4150104829204695,-0.29464715710266387,-26.05457558588546,-80
984,38.49241964827168,637.0012128562765,601.8999393571862,2214.0,1.4173042287943687,1598.152819890843,Ezi_3_b1,Ezi RNAi,0.32104426476125436,-0.37277522373842065,-3.7141063515786215,-80
985,36.895321908290875,641.5951829550718,561.3469198703103,2531.0,1.4467452436185522,1098.4863362667902,Ezi_3_b1,Ezi RNAi,0.22169443210888384,-0.3894739432732187,-8.23568752255214,-80
986,38.171711292200236,639.4324796274738,404.3352735739232,2114.0,1.6314948415161563,1337.5884749708964,Ezi_3_b1,Ezi RNAi,-0.16630210443913507,-0.4007201889107478,-18.3905510499997,-80
987,38.38755020080321,656.5461847389558,487.30873493975906,2578.0,1.494840928237296,928.6902610441767,Ezi_3_b1,Ezi RNAi,0.04017010529716947,-0.43750555314428174,-12.065316958603333,-80
988,38.81893203883495,669.8563106796116,452.19126213592233,2491.0,1.433482692788761,2006.2985436893205,Ezi_3_b1,Ezi RNAi,-0.04525902040906282,-0.47692757879132197,-14.129846948461875,-80
989,37.55729596042869,684.3223413025556,505.4946413849959,1545.0,1.5203277216260815,912.3940643033801,Ezi_3_b1,Ezi RNAi,0.08798104928314765,-0.5098542507474474,-11.447589512735178,-80
990,37.38084112149533,696.1279205607476,454.9234813084112,2183.0,1.5312577323608343,1921.6647196261683,Ezi_3_b1,Ezi RNAi,-0.03563280362314547,-0.5469300272349928,-15.248846211123151,-80
991,37.40996168582375,711.4137931034483,392.52171136653897,2019.0,1.4677382528974763,2185.4948914431675,Ezi_3_b1,Ezi RNAi,-0.18813766994189374,-0.5946007565918345,-19.689980961414165,-80
992,37.603299856527975,724.254662840746,441.43113342898135,1686.0,1.3807514894258663,1629.3988522238164,Ezi_3_b1,Ezi RNAi,-0.06616792145398331,-0.6236500913021643,-15.883366608215667,-80
993,38.378495960223745,724.5960223741454,462.76320696084525,2044.0,1.58153466056184,1554.72218769422,Ezi_3_b1,Ezi RNAi,-0.013619953064699764,-0.6222455237779967,-13.557396348871407,-80
994,36.77378097521982,733.8952837729817,429.53237410071944,1595.0,1.6773468789280783,1379.8856914468424,Ezi_3_b1,Ezi RNAi,-0.09442537306304633,-0.6507393484726425,-17.53320852555092,-80
995,38.16587997302765,735.0748482805125,415.229939312205,1870.0,1.410939291368584,1794.7120701281187,Ezi_3_b1,Ezi RNAi,-0.1298613383529429,-0.6554418858437623,-17.179682518585977,-80
996,37.19159663865546,741.3294117647059,491.79831932773106,1671.0,1.661558251007179,936.309243697479,Ezi_3_b1,Ezi RNAi,0.059931866510472886,-0.6638719613715763,-12.55538638894538,-80
997,37.29976762199845,753.0611928737413,423.9233152594888,1630.0,1.5741126233856713,997.5096824167313,Ezi_3_b1,Ezi RNAi,-0.10645161823162874,-0.7026268519894765,-17.331478267155916,-80
998,41.6890853189854,751.696003074558,324.4727132974635,3313.0,1.3832389620669499,908.0445810914681,Ezi_3_b1,Ezi RNAi,-0.35285280624026427,-0.7097483529198867,-20.19217031106119,-80
999,37.364955357142854,788.9419642857143,758.7589285714286,1199.0,1.2622096723492002,883.1049107142857,Ezi_3_b1,Ezi RNAi,0.7235903148479421,-0.762296065774588,7.24280161298978,-80
1000,39.621420996818664,793.0694591728526,547.7168610816543,2465.0,1.2462473690792037,965.9777306468717,Ezi_3_b1,Ezi RNAi,0.20268216878761547,-0.7962317123528359,-5.835900594017517,-80
1001,40.92722812755519,136.0670482420278,622.204415372036,1622.0,1.2764288935246453,907.7497955846279,Ezi_3_b1,Ezi RNAi,0.32071123764002873,0.9697538904124994,-2.0319956913238144,-80
1002,38.625,219.76215277777777,663.0538194444445,1517.0,1.2876322719014168,912.8506944444445,Ezi_3_b1,Ezi RNAi,0.4303105545707213,0.7502400274906305,-0.9860545471676687,-80
1003,39.520348837209305,257.8081395348837,279.8030523255814,1822.0,1.5032028369048887,1021.0595930232558,Ezi_3_b1,Ezi RNAi,-0.5120268140782758,0.6068584720126411,-27.79517844428804,-80
1004,38.432297447280796,281.0710321864595,403.42619311875694,2318.0,1.538682406047153,1314.149833518313,Ezi_3_b1,Ezi RNAi,-0.20437023349906647,0.5580259865796646,-19.78694097903592,-80
1005,38.955030487804876,307.2721036585366,276.4352134146341,1634.0,1.5218213975072685,960.952743902439,Ezi_3_b1,Ezi RNAi,-0.5152993564754912,0.47414333390408614,-28.38442308517218,-80
1006,38.6034965034965,330.5944055944056,591.8405594405594,1797.0,1.414138572687761,1460.2111888111888,Ezi_3_b1,Ezi RNAi,0.26560443858110316,0.4459658608159458,-5.694499381100769,-80
1007,41.562823529411766,345.94729411764706,600.3774117647059,2851.0,1.4387137824985825,1148.0988235294117,Ezi_3_b1,Ezi RNAi,0.28767470485318913,0.4058253430189922,-2.0540907577243672,-80
1008,38.198550724637684,417.87391304347824,252.09565217391304,1266.0,1.8268191118804238,886.1304347826087,Ezi_3_b1,Ezi RNAi,-0.5641979740592913,0.17556926190300204,-30.418145469291886,-80
1009,39.64662507090187,467.8820192853091,303.1077708451503,2230.0,1.3810831057352535,973.2739648326716,Ezi_3_b1,Ezi RNAi,-0.4335539281879899,0.04730721615235067,-25.042292628329903,-80
1010,39.19977802441731,478.53940066592673,214.01220865704772,1297.0,1.5902632457067485,865.3673695893451,Ezi_3_b1,Ezi RNAi,-0.6523230375094795,0.009122084589717971,-31.919904931273294,-80
1011,38.843023255813954,503.093507751938,302.92151162790697,2531.0,1.3326421817750358,1081.9258720930231,Ezi_3_b1,Ezi RNAi,-0.4303533212188114,-0.046929230714555126,-25.70105848086888,-80
1012,40.820686540198736,527.4448961156278,251.920054200542,3175.0,1.301764426436846,936.7678410117435,Ezi_3_b1,Ezi RNAi,-0.554165405633544,-0.11761108460514968,-27.329544134912936,-80
1013,38.44117647058823,533.1666666666666,193.703081232493,1250.0,1.708420787986807,1256.3095238095239,Ezi_3_b1,Ezi RNAi,-0.696861244854992,-0.13924729178122253,-33.91101894389424,-80
1014,38.39941348973607,548.8956011730205,315.0510263929619,2099.0,1.4177413654321438,1228.1700879765397,Ezi_3_b1,Ezi RNAi,-0.39576143911035744,-0.1681643823256982,-25.058162193837987,-80
1015,38.54246745195288,548.9156850588964,412.09795412275264,1978.0,1.489032362246313,1450.531928084315,Ezi_3_b1,Ezi RNAi,-0.15624524838098097,-0.15768661048039023,-17.857913611644832,-80
1016,37.84461152882206,551.5714285714286,237.7218045112782,706.0,1.7424980974683817,1465.5588972431078,Ezi_3_b1,Ezi RNAi,-0.5862651700583683,-0.1837174229406987,-31.223182876078653,-80
1017,40.682937554969214,564.1143359718558,241.19613016710642,2988.0,1.2171342567410843,1476.1868953386104,Ezi_3_b1,Ezi RNAi,-0.576949394455349,-0.21688929937771273,-28.08408162637521,-80
1018,37.54422476586889,569.1009365244537,314.3267429760666,1630.0,1.796052147937149,1191.6618106139438,Ezi_3_b1,Ezi RNAi,-0.39537767331384943,-0.222308456870975,-25.87409173097049,-80
1019,38.86009174311926,573.7553516819572,339.22553516819573,2013.0,1.5567204659059692,1305.493883792049,Ezi_3_b1,Ezi RNAi,-0.33369296024593775,-0.23205484735895654,-22.730368652583934,-80
1020,38.93847415914684,566.6603773584906,277.0172272354389,1631.0,1.4112210498948097,1317.4577522559475,Ezi_3_b1,Ezi RNAi,-0.48796359992576965,-0.21982145004029674,-27.207614966789237,-80
1021,38.95233509870005,573.6986037554165,419.2099181511796,2972.0,1.4103971828685435,1479.5690900337024,Ezi_3_b1,Ezi RNAi,-0.13629058733913735,-0.2232232273954634,-16.821965807081995,-80
1022,39.68176795580111,582.253591160221,197.20165745856355,2400.0,1.4466232378084871,1301.6259668508287,Ezi_3_b1,Ezi RNAi,-0.68354894975838,-0.27020129979179797,-32.20148408008382,-80
1023,43.4654442877292,587.3046544428773,247.45909732016926,2170.0,1.4954119246791926,1459.5359661495063,Ezi_3_b1,Ezi RNAi,-0.5596773799469501,-0.27824735881156726,-24.750608388221018,-80
1024,38.57784911717496,577.5682182985554,248.26484751203853,1029.0,1.5597101175525079,1452.9293739967898,Ezi_3_b1,Ezi RNAi,-0.5577787655218793,-0.25212830294170496,-29.609821866612208,-80
1025,40.07142857142857,587.5753532182104,164.4387755102041,1865.0,1.4381581707028823,1081.7284144427001,Ezi_3_b1,Ezi RNAi,-0.7639562574136896,-0.28799405467108363,-34.17184002789564,-80
1026,37.92215568862275,589.2829341317365,319.4206586826347,862.0,1.3273263670468876,1147.9101796407185,Ezi_3_b1,Ezi RNAi,-0.38085771520958056,-0.27575381033759216,-25.037168964653837,-80
1027,39.56290622098422,594.269034354689,359.80246053853296,5650.0,1.689396743047508,860.66643454039,Ezi_3_b1,Ezi RNAi,-0.2809819410267098,-0.2847062501556735,-20.441992304870226,-80
1028,38.81948673336233,597.9882557633754,446.49282296650716,2859.0,1.540252899351787,1207.4167029143105,Ezi_3_b1,Ezi RNAi,-0.06649951508482088,-0.2852533831808851,-14.862601195131461,-80
1029,38.71730769230769,604.1115384615384,324.46666666666664,1950.0,1.5406168275027556,1487.1108974358974,Ezi_3_b1,Ezi RNAi,-0.3670657427103102,-0.31487898020472727,-23.81137275745388,-80
1030,39.41032798325192,609.8213538032101,341.82205163991625,1795.0,1.3843034933334961,1474.8555478018143,Ezi_3_b1,Ezi RNAi,-0.3237826068342138,-0.32827028513771916,-21.83273257490991,-80
1031,39.95203969128997,613.494487320838,290.75192943770674,2365.0,1.424721166660343,1020.7293274531422,Ezi_3_b1,Ezi RNAi,-0.44956952435297115,-0.3436378973246279,-24.99010354564151,-80
1032,38.24690663667042,621.5950506186726,419.8644544431946,2233.0,1.698390374813341,1521.658042744657,Ezi_3_b1,Ezi RNAi,-0.12976595486135023,-0.35130834009587797,-17.26538702383543,-80
1033,37.66289592760181,630.4276018099547,332.03544494720967,1830.0,1.5748201199637089,1602.762443438914,Ezi_3_b1,Ezi RNAi,-0.3455662800371384,-0.3844740044465349,-24.195789101616455,-80
1034,39.90470588235294,628.9452941176471,312.47117647058826,2318.0,1.4209309174152243,1293.8229411764705,Ezi_3_b1,Ezi RNAi,-0.3944090353302827,-0.3826219381753526,-23.389275199635946,-80
1035,38.01168736303872,628.4791818845873,352.8860482103725,1725.0,1.451052618122291,1531.5164353542732,Ezi_3_b1,Ezi RNAi,-0.2943583886313754,-0.376996775381213,-22.340264489564717,-80
1036,38.96255119953189,655.5822118197776,521.5675833820948,2127.0,1.4889480617347934,1672.925687536571,Ezi_3_b1,Ezi RNAi,0.12453090855472815,-0.431206459550328,-9.004735843548573,-80
1037,37.4533527696793,709.6588921282798,465.1618075801749,876.0,1.639899969749759,2094.3002915451893,Ezi_3_b1,Ezi RNAi,-0.009023851360559054,-0.5820226539775176,-14.371930019259153,-80
