label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
1056,32.65081723625557,314.4101040118871,313.30906389301634,2543.0,1.3097442382687645,1618.3120356612185,mCherryi_1_b2,mCherry RNAi,-0.23473309054802471,0.5916830736109875,-19.036611998739637,-85
1057,32.84615384615385,325.49741290100036,363.16798896171093,3418.0,1.5593494223322124,867.6823042428424,mCherryi_1_b2,mCherry RNAi,-0.12412798968168337,0.529433263325733,-16.766446696050558,-85
1058,30.107086614173227,333.82047244094485,279.70866141732284,999.0,1.6491212450406114,1140.5527559055117,mCherryi_1_b2,mCherry RNAi,-0.3222608841171608,0.5567852365356534,-23.787649525831867,-85
1059,30.014788732394365,342.0323943661972,555.1204225352112,2057.0,1.8056935582684788,1563.106338028169,mCherryi_1_b2,mCherry RNAi,0.31508564139885653,0.364871748334201,-10.813227809350948,-85
1060,29.841463414634145,340.3130081300813,135.10162601626016,505.0,1.7292849885234571,978.1626016260162,mCherryi_1_b2,mCherry RNAi,-0.6622090586526315,0.6266271017097984,-31.240289994628,-85
1061,29.899799599198396,349.313627254509,149.6623246492986,1388.0,1.497159820688974,1504.1392785571143,mCherryi_1_b2,mCherry RNAi,-0.6327590388359777,0.5919442463767699,-30.750305761872067,-85
1062,31.96969696969697,354.91030303030306,133.2109090909091,1645.0,1.3722720379576474,1301.5624242424242,mCherryi_1_b2,mCherry RNAi,-0.6741051960247415,0.585857226979333,-29.648386012285638,-85
1063,30.04004329004329,366.9199134199134,148.28787878787878,1469.0,1.904816205024925,1563.2619047619048,mCherryi_1_b2,mCherry RNAi,-0.6446873599343519,0.5423550182087875,-31.209196684315238,-85
1064,32.97923664122138,388.6928244274809,217.1975572519084,4034.0,1.3583406630480994,842.3563358778626,mCherryi_1_b2,mCherry RNAi,-0.49535213238114373,0.4376979184049692,-25.60178083582103,-85
1065,31.57519379844961,404.3872093023256,281.37519379844963,3499.0,1.507253985622877,1442.1317829457364,mCherryi_1_b2,mCherry RNAi,-0.3534753756073231,0.35359035465787825,-24.375476639043136,-85
1066,30.33456561922366,410.2402957486137,219.76062846580407,1737.0,1.650214811332725,1508.7153419593346,mCherryi_1_b2,mCherry RNAi,-0.4997043396836788,0.37457329020610497,-28.769884734360883,-85
1067,30.497884344146687,417.8356840620592,609.9647390691114,1829.0,1.3791230377860024,1015.7270803949224,mCherryi_1_b2,mCherry RNAi,0.4052504882557013,0.11422082090212915,-9.971923665981912,-85
1068,31.435606060606062,422.2224025974026,239.58766233766235,2541.0,1.6181177775554523,1228.1001082251082,mCherryi_1_b2,mCherry RNAi,-0.45959783316311764,0.3280722310158597,-27.074457059943306,-85
1069,30.542809642560265,441.0390689941812,269.42726517040734,1486.0,1.4390553591677453,1268.0257689110556,mCherryi_1_b2,mCherry RNAi,-0.3992995981971499,0.2559897974427483,-27.092253283019396,-85
1070,31.08187772925764,450.424672489083,229.32205240174673,1531.0,1.6896213387862795,1349.1386462882097,mCherryi_1_b2,mCherry RNAi,-0.4974110097188187,0.25360252720277554,-28.776812974109607,-85
1071,30.487293519695044,454.40851334180434,588.9402795425667,1905.0,1.3554050740431647,1019.9745870393901,mCherryi_1_b2,mCherry RNAi,0.33819679579038686,0.022338071607230114,-12.104989033919487,-85
1072,31.168914579319203,457.95568400770713,262.63583815028903,2094.0,1.5689461141615668,1326.0757867694283,mCherryi_1_b2,mCherry RNAi,-0.42356424655964364,0.21166014034070946,-27.307102853511374,-85
1073,34.0380127963869,470.0752728641325,127.3733534060971,4101.0,1.5956049021224017,1357.0319909672562,mCherryi_1_b2,mCherry RNAi,-0.744934303335006,0.2594941449746726,-31.34853216670333,-85
1074,29.843920145190562,524.7059891107078,92.58439201451905,1019.0,1.7483974414469508,824.6751361161524,mCherryi_1_b2,mCherry RNAi,-0.8524420974694997,0.12455184709721867,-38.86985901750428,-85
1075,32.56393584742089,519.8703944516689,180.6727351538795,3148.0,1.5505706041255547,1385.3346337234505,mCherryi_1_b2,mCherry RNAi,-0.6452515974576414,0.08438299246211933,-31.749354316857346,-85
1076,30.0,527.5311871227365,608.2676056338029,704.0,1.7942613270837697,959.3762575452716,mCherryi_1_b2,mCherry RNAi,0.347097366336687,-0.19886360517007695,-13.868512958831602,-85
1077,30.194373401534527,552.0843989769821,775.2020460358057,692.0,1.2869782988494614,1092.7391304347825,mCherryi_1_b2,mCherry RNAi,0.7236944159209633,-0.3712636555403719,-6.346477911610805,-85
1078,31.70756062767475,556.7308606752258,263.2406086543034,2740.0,1.4460694363017583,1848.3242986210175,mCherryi_1_b2,mCherry RNAi,-0.4710868854285998,-0.07161692935645936,-29.72730379678611,-85
1079,31.79384035197989,558.7171590194846,363.2627278441232,2126.0,1.5277515968518245,1598.377749842866,mCherryi_1_b2,mCherry RNAi,-0.23914240512772844,-0.1384690446383835,-24.86561604269665,-85
1080,30.544678429140582,566.7820147979511,240.57484348321,2389.0,1.774785484661214,1272.7831531018783,mCherryi_1_b2,mCherry RNAi,-0.5286959616270142,-0.08647636683278281,-32.28805339172706,-85
1081,30.708955223880597,607.9796019900498,312.80696517412935,2931.0,1.6677066509029217,1812.3039800995025,mCherryi_1_b2,mCherry RNAi,-0.38087771846619,-0.24863562209992718,-29.877864179489805,-85
1082,30.633663366336634,612.2904290429043,565.1089108910891,608.0,1.5619633913054722,956.5544554455446,mCherryi_1_b2,mCherry RNAi,0.20457677608052371,-0.4152474161526051,-17.88574075634078,-85
1083,31.164131812420784,619.8041825095057,214.2661596958175,2179.0,1.7708503171727503,1906.5912547528517,mCherryi_1_b2,mCherry RNAi,-0.6162735797598597,-0.22227237438984948,-34.54503739043286,-85
1084,30.105392156862745,626.0269607843137,418.8014705882353,686.0,1.5780732176646972,1384.936274509804,mCherryi_1_b2,mCherry RNAi,-0.14288132845593238,-0.3650964869085248,-25.901885314633883,-85
1085,31.301650540694364,624.9328400682982,232.49459305634605,2306.0,1.6861226362948425,1967.2840068298235,mCherryi_1_b2,mCherry RNAi,-0.5763766266555813,-0.24811371239752744,-33.681583205058544,-85
1086,33.55796135909394,645.8874083944037,187.72418387741504,4056.0,1.9316700928729595,1919.676215856096,mCherryi_1_b2,mCherry RNAi,-0.6912949994219206,-0.2808782522340961,-34.227110257114404,-85
1087,31.90976821192053,655.5827814569536,326.8592715231788,1803.0,1.690601893404503,1599.523178807947,mCherryi_1_b2,mCherry RNAi,-0.371853609201269,-0.3936245377277807,-29.439278718735128,-85
1088,30.772217428817946,658.1242450388265,357.26056945642796,1898.0,1.8722991778879126,1290.4314063848144,mCherryi_1_b2,mCherry RNAi,-0.302164950723705,-0.4194268254447816,-29.18207275555885,-85
1089,32.86628165259884,675.5615282096846,197.8836072856508,2909.0,1.3158637261448296,1542.1608174144824,mCherryi_1_b2,mCherry RNAi,-0.6822259360043486,-0.3720327212515694,-35.32392164300727,-85
1090,31.16536661466459,692.3868954758191,499.21060842433695,1240.0,1.8111368564419004,1959.5241809672386,mCherryi_1_b2,mCherry RNAi,0.011418307071235478,-0.6043677663754398,-22.963106398126612,-85
1091,30.43732782369146,727.694214876033,343.5206611570248,2072.0,1.4421895193581638,1635.896694214876,mCherryi_1_b2,mCherry RNAi,-0.3685355440286253,-0.6102437962230592,-32.28464999535542,-85
1092,31.769984528107273,790.8984012377514,360.8767405879319,3041.0,1.5225735507916347,924.2454873646209,mCherryi_1_b2,mCherry RNAi,-0.3595517642570528,-0.8019391640352962,-32.026526281973005,-85
1093,30.600877192982455,214.18713450292398,353.5862573099415,1042.0,1.494464554281823,1087.296783625731,mCherryi_1_b2,mCherry RNAi,-0.09109256890023976,0.8541953863324838,-16.105002024317564,-85
1094,32.398668639053255,239.95488165680473,134.02662721893492,1834.0,1.362622440989256,1172.6020710059172,mCherryi_1_b2,mCherry RNAi,-0.6153939836246842,0.9145481092628178,-25.70413662976019,-85
1095,32.35224153705398,249.05855443732847,221.3778591033852,1606.0,1.5423359857506531,952.4739249771271,mCherryi_1_b2,mCherry RNAi,-0.4164621778466231,0.835068182404912,-21.80276730063413,-85
1096,31.71057754704737,256.61583387410775,365.11356262167425,2003.0,1.5952175705709395,1460.140817650876,mCherryi_1_b2,mCherry RNAi,-0.08537748815073032,0.725574487942197,-15.72296414201746,-85
1097,32.9364448857994,255.195134061569,143.071002979146,2864.0,1.3363217577349396,1612.431976166832,mCherryi_1_b2,mCherry RNAi,-0.601938622870302,0.8653415013600101,-25.190884001896308,-85
1098,31.174772036474163,266.75227963525833,382.8936170212766,1755.0,1.5708392713396446,1035.169452887538,mCherryi_1_b2,mCherry RNAi,-0.04891598670666941,0.6857042728355784,-15.704863658219764,-85
1099,30.127388535031848,264.79777070063693,266.3710191082803,1210.0,1.6420368733425244,2404.079617834395,mCherryi_1_b2,mCherry RNAi,-0.3191808033537331,0.7626095207342138,-22.324776447600556,-85
1100,31.270498732037193,271.5824175824176,400.8622147083685,1665.0,1.5662225110932024,1513.7717666948436,mCherryi_1_b2,mCherry RNAi,-0.009471144591889136,0.6608791129914917,-14.88666740360322,-85
1101,33.676392572944295,272.2387267904509,322.66114058355436,2167.0,1.4565328173976777,2010.9568965517242,mCherryi_1_b2,mCherry RNAi,-0.19222298560380513,0.7066782854343028,-16.285206830653614,-85
1102,31.898560209424083,273.6564136125655,371.2624345549738,1950.0,1.3910531382299962,1704.8376963350786,mCherryi_1_b2,mCherry RNAi,-0.07951126662029318,0.6730024768399434,-15.753366862262482,-85
1103,31.105,278.335,295.625,591.0,1.926494328163088,1223.135,mCherryi_1_b2,mCherry RNAi,-0.2578737239219694,0.7058977623817848,-20.34385725105122,-85
1104,32.530448717948715,279.43910256410254,280.9919871794872,1260.0,1.6139679006634593,1138.866987179487,mCherryi_1_b2,mCherry RNAi,-0.2926803386539213,0.7116017216264692,-19.661559225987723,-85
1105,31.7987567987568,289.962703962704,298.78166278166276,1678.0,1.5788299118205034,1943.104118104118,mCherryi_1_b2,mCherry RNAi,-0.2563629232993391,0.6706280643254852,-19.850269803352795,-85
1106,31.3601246105919,292.7993769470405,429.03613707165107,2112.0,1.6459948215256723,944.5619937694704,mCherryi_1_b2,mCherry RNAi,0.045635050889791806,0.5828849660997812,-14.076759011404754,-85
1107,30.60536398467433,306.6360153256705,154.50191570881225,638.0,1.9992545043472485,1299.2030651340997,mCherryi_1_b2,mCherry RNAi,-0.6004665981045737,0.7111666894923552,-28.521239356809033,-85
1108,32.57006151742994,307.90909090909093,255.3943950786056,1922.0,1.3914661449428363,2275.1127819548874,mCherryi_1_b2,mCherry RNAi,-0.3663823314824113,0.6457176117961496,-21.72054285530153,-85
1109,31.49483870967742,314.6516129032258,242.13870967741934,2034.0,1.3591548566712073,2185.0154838709677,mCherryi_1_b2,mCherry RNAi,-0.40045107529531854,0.6345747514888944,-23.63877941100168,-85
1110,33.26500888099467,373.8841918294849,291.6046181172291,3291.0,1.3798850472430229,1376.3666074600355,mCherryi_1_b2,mCherry RNAi,-0.31477902966102356,0.43459481549807477,-21.27137720038712,-85
1111,31.763850415512465,388.2527700831025,235.54016620498615,1969.0,1.519405652346701,1545.1405817174516,mCherryi_1_b2,mCherry RNAi,-0.4522616958716579,0.42781198606354787,-25.91509840793923,-85
1112,33.041804635761586,382.1800496688742,579.5159354304636,6680.0,1.7801394913495374,1036.7055049668875,mCherryi_1_b2,mCherry RNAi,0.3516524871064195,0.23480554773497841,-7.825890002893857,-85
1113,32.80091416962925,481.6846114779076,601.3666835957339,2500.0,1.4375418285997412,1533.957846622651,mCherryi_1_b2,mCherry RNAi,0.35334765714811356,-0.06350672053416384,-10.01927002505262,-85
1114,34.9769705603039,494.4472934472935,265.34615384615387,5633.0,1.3978976454653427,1462.4012345679012,mCherryi_1_b2,mCherry RNAi,-0.43579052031063603,0.10527910810733543,-24.477809598222834,-85
1115,31.949131513647643,514.5111662531017,778.7233250620347,1428.0,1.4387930627851337,897.1315136476427,mCherryi_1_b2,mCherry RNAi,0.7502575995985279,-0.26591321617409136,-3.2880287480966928,-85
1116,32.30651340996169,516.0028735632184,763.6302681992337,1738.0,1.4134608906984594,956.9568965517242,mCherryi_1_b2,mCherry RNAi,0.7143243177456757,-0.2609769695381674,-3.706022704299386,-85
1117,31.627450980392158,525.2359702501691,161.15483434753213,1961.0,1.5212483514601252,1342.1933739012848,mCherryi_1_b2,mCherry RNAi,-0.6932407754404458,0.0810046059193883,-33.79018631513627,-85
1118,31.842227378190255,541.602668213457,194.84570765661252,2315.0,1.4843009635000959,1332.5510440835267,mCherryi_1_b2,mCherry RNAi,-0.6229029963215282,0.013520338603420168,-32.44192728614962,-85
1119,32.46468401486989,566.7075588599752,182.31970260223048,1523.0,1.5969729397569292,1127.6790582403964,mCherryi_1_b2,mCherry RNAi,-0.6645728293880455,-0.05075261782130325,-33.185294180565165,-85
1120,32.080864691753405,582.9743795036029,308.69095276220975,2539.0,1.861855267331591,1757.0888710968775,mCherryi_1_b2,mCherry RNAi,-0.37826901116655653,-0.17458626369569719,-27.95095737608567,-85
1121,36.55111278762731,590.407770652584,139.61637118068654,3770.0,1.4223432787554728,1229.3172387778197,mCherryi_1_b2,mCherry RNAi,-0.7762692876306314,-0.09274874214731554,-31.88678260230085,-85
1122,32.52614727854856,626.0965848452508,141.39434364994665,2579.0,1.5265034628295042,1308.2150480256137,mCherryi_1_b2,mCherry RNAi,-0.7892690007604959,-0.1958130196020924,-36.89856044106915,-85
1123,34.466931216931215,622.0760582010582,330.98280423280426,2485.0,1.850777113892172,1714.5132275132275,mCherryi_1_b2,mCherry RNAi,-0.3460019985331678,-0.30033403923505875,-25.673595557151533,-85
1124,34.09418036428254,637.3673922701022,153.9089293647268,3003.0,1.6150912859921627,1349.2372278987116,mCherryi_1_b2,mCherry RNAi,-0.7658999999598726,-0.23583250220373575,-35.06891251290301,-85
1125,31.04564315352697,637.0850622406639,342.0,745.0,1.5349529288070762,1546.0809128630706,mCherryi_1_b2,mCherry RNAi,-0.32733200651293837,-0.34985844544410083,-29.010594272365044,-85
1126,34.434414327202326,667.4564375605033,372.1272991287512,6161.0,1.6774881231275627,846.9644240077445,mCherryi_1_b2,mCherry RNAi,-0.272626672673,-0.4554523089372031,-25.089324656740665,-85
1127,31.924514737598848,682.7009345794393,218.66786484543493,1778.0,1.351180130422435,1435.218547807333,mCherryi_1_b2,mCherry RNAi,-0.6372336037718769,-0.40513361813411086,-35.47524429185133,-85
1128,30.76084099868594,692.4250985545335,248.61695137976346,2405.0,1.6732543505484005,1353.6997371879106,mCherryi_1_b2,mCherry RNAi,-0.5721478964411775,-0.45122802676598994,-35.48320398538628,-85
1129,32.476190476190474,711.5393133997785,292.41749723145074,2626.0,1.4295326353977749,1641.4828349944628,mCherryi_1_b2,mCherry RNAi,-0.4798169038014225,-0.5328480748802502,-32.23114835652242,-85
1130,31.957026713124275,740.1916376306621,308.20441347270616,2624.0,1.6847517185393128,1601.2950058072008,mCherryi_1_b2,mCherry RNAi,-0.4571587420406692,-0.6245270832514442,-32.85275893744593,-85
1131,33.339937434827945,742.997393117831,292.29718456725755,2694.0,1.5375925935664059,1592.8456725755996,mCherryi_1_b2,mCherry RNAi,-0.49576917659365904,-0.6229148362962964,-32.32599453817599,-85
1132,32.40531561461794,763.134219269103,312.6504983388704,1959.0,1.4122800636766715,1428.3468438538207,mCherryi_1_b2,mCherry RNAi,-0.458210950425163,-0.692975196981657,-32.884092394145924,-85
1133,31.94148244473342,228.93888166449935,301.3901170351105,1050.0,1.4053863971083884,858.9882964889467,mCherryi_1_b2,mCherry RNAi,-0.22011906256963365,0.8437875507679538,-17.73615637472639,-85
1134,32.62695711368278,231.88223281143635,186.07760381211708,1896.0,1.3549953600370979,971.1667801225324,mCherryi_1_b2,mCherry RNAi,-0.49021002246189926,0.9058271736364782,-22.7156522189321,-85
1135,34.649367930805056,245.44178310046573,190.86759813705922,2606.0,1.586178505616124,967.3133732534931,mCherryi_1_b2,mCherry RNAi,-0.4860208073705218,0.8639503471392456,-20.875032473986252,-85
1136,31.933333333333334,255.43555555555557,264.5,692.0,1.55088968879435,2301.471111111111,mCherryi_1_b2,mCherry RNAi,-0.3191375659002874,0.7904622697235963,-20.329088958580414,-85
1137,33.49701789264414,258.24652087475147,305.74254473161034,1391.0,1.2631921545332656,1454.8836978131212,mCherryi_1_b2,mCherry RNAi,-0.22467952222527,0.7571049144997011,-16.8590682399402,-85
1138,32.79537953795379,264.6523652365237,227.17161716171617,1421.0,1.526562606511617,1124.3300330033003,mCherryi_1_b2,mCherry RNAi,-0.41073987730160366,0.786842044112033,-21.55184413488019,-85
1139,34.09528851244045,268.56484912652195,170.04870301746956,2438.0,1.2641773262626401,1327.4393859184754,mCherryi_1_b2,mCherry RNAi,-0.5458729837242238,0.8104909582208708,-23.13400943736405,-85
1140,32.31272727272727,272.56363636363636,88.96727272727273,555.0,1.416597805742358,1015.3054545454545,mCherryi_1_b2,mCherry RNAi,-0.7364511389523336,0.8487183373418681,-28.954525335487286,-85
1141,33.42986425339367,264.52100840336135,278.9321266968326,2289.0,1.4052340306527589,1353.4040077569489,mCherryi_1_b2,mCherry RNAi,-0.29021268010305057,0.7555328985989107,-18.41203178246389,-85
1142,33.337790288529206,281.9795918367347,177.61154116819142,1866.0,1.460891323471499,1464.8212526389866,mCherryi_1_b2,mCherry RNAi,-0.5347993970277172,0.7674922253491743,-23.930341209189628,-85
1143,33.005774783445624,277.62752646775743,234.0538979788258,1439.0,1.4624197323383479,1362.0279114533205,mCherryi_1_b2,mCherry RNAi,-0.40115742104804586,0.7454630242548195,-21.4014653023373,-85
1144,33.72207267833109,292.65746971736206,384.0235531628533,1904.0,1.371100414764302,1861.5188425302827,mCherryi_1_b2,mCherry RNAi,-0.05942477440019589,0.6106794415667309,-13.890518585083925,-85
1145,34.27342945417096,298.0278063851699,326.86199794026777,2959.0,1.307833192325585,2302.1184346035016,mCherryi_1_b2,mCherry RNAi,-0.19527340960366735,0.630219696389956,-16.265975224705734,-85
1146,34.684759916492695,295.20598469032706,282.32985386221293,2033.0,1.2869267743015027,1983.7459986082115,mCherryi_1_b2,mCherry RNAi,-0.297639443010455,0.6655067193118089,-17.922903799617117,-85
1147,33.390499194847024,300.536231884058,238.79307568438003,1567.0,1.1613261522724125,1411.9001610305959,mCherryi_1_b2,mCherry RNAi,-0.4015021767129402,0.6769363466124245,-21.481065591747743,-85
1148,32.9121171770972,296.62916111850865,309.88482023968044,2377.0,1.9078383695747574,2610.5958721704396,mCherryi_1_b2,mCherry RNAi,-0.23394517428936845,0.6446837151918601,-18.403543838412595,-85
1149,33.94858611825193,311.3772493573265,204.90616966580976,2012.0,1.313427831820832,2356.6285347043704,mCherryi_1_b2,mCherry RNAi,-0.48585438275304405,0.6665777168137583,-22.890025623776175,-85
1150,32.01746031746032,315.66984126984124,173.66825396825396,1167.0,1.7649564578439334,1365.884126984127,mCherryi_1_b2,mCherry RNAi,-0.5604800430064989,0.6734952505391467,-26.45804023246893,-85
1151,34.971286581998896,325.3489784649365,257.58089453340693,2545.0,1.4818051368571672,1989.10215350635,mCherryi_1_b2,mCherry RNAi,-0.3702242341942539,0.5942983787846368,-19.744943654517698,-85
1152,32.71422697368421,336.6657072368421,255.05016447368422,3191.0,1.590573292826074,1632.3885690789473,mCherryi_1_b2,mCherry RNAi,-0.38142778252757903,0.5635654480451158,-22.462925998829746,-85
1153,33.297902097902096,326.4083916083916,532.1636363636363,1017.0,1.3973818982788713,931.9972027972028,mCherryi_1_b2,mCherry RNAi,0.26893182760824663,0.42346579756145064,-8.172805276488667,-85
1154,33.52004110996917,327.8211716341213,327.8124357656732,2494.0,1.5791068262969967,1003.139260020555,mCherryi_1_b2,mCherry RNAi,-0.20770194207105308,0.5443581075180675,-17.87321409634753,-85
1155,32.27319587628866,335.0412371134021,146.40463917525773,967.0,1.634610121644063,1476.541237113402,mCherryi_1_b2,mCherry RNAi,-0.6335886852495178,0.6346744158408666,-28.106633293350875,-85
1156,32.45191313340227,344.688728024819,351.8800413650465,1249.0,1.336615059485928,893.3629782833506,mCherryi_1_b2,mCherry RNAi,-0.15985932507451273,0.4813969360067427,-18.28616067888781,-85
1157,32.46443228454172,357.17305061559506,163.70725034199725,2250.0,1.5319359950283484,1876.0129958960329,mCherryi_1_b2,mCherry RNAi,-0.6042658571581685,0.5607017516842772,-27.748526139305948,-85
1158,34.477000630119726,355.24826717076246,830.8909892879647,2245.0,1.4920622472432683,841.578449905482,mCherryi_1_b2,mCherry RNAi,0.9502105379662158,0.15814809005564823,6.574306906741896,-85
1159,34.8100081366965,377.8299430431245,168.4239218877136,3333.0,1.3604797577782897,1597.5671277461352,mCherryi_1_b2,mCherry RNAi,-0.6037996118343087,0.49852562563106995,-25.803453441054025,-85
1160,34.023764617125615,374.83402489626553,313.1716333459072,3240.0,1.4977356386168115,1090.1308940022634,mCherryi_1_b2,mCherry RNAi,-0.2651191487343516,0.4186440890336425,-19.499913424436656,-85
1161,31.985157699443413,399.82374768089056,134.2690166975881,988.0,1.5236234922285206,1403.7643784786642,mCherryi_1_b2,mCherry RNAi,-0.6938608304215381,0.45658435092905125,-30.94009060685239,-85
1162,31.172274562584118,413.9744279946164,305.8075370121131,2726.0,1.786683746871195,1579.5047106325705,mCherryi_1_b2,mCherry RNAi,-0.30126687142366537,0.31121788941901496,-23.886487913645993,-85
1163,31.613884107860013,425.1790017211704,278.13884107860014,2725.0,1.7548646128848933,1215.5570854847963,mCherryi_1_b2,mCherry RNAi,-0.37130266450568805,0.2960226097034726,-25.122108177016315,-85
1164,31.642335766423358,423.1430656934307,149.12262773722628,1146.0,1.511780978146768,1195.3007299270073,mCherryi_1_b2,mCherry RNAi,-0.6707606008854616,0.380738824895289,-31.269483970707732,-85
1165,34.918382087396175,426.28746840014446,170.62513542795233,3916.0,1.496684185293851,1172.7836764174792,mCherryi_1_b2,mCherry RNAi,-0.6226581675428983,0.35839879848876777,-27.054313850305224,-85
1166,32.62885985748218,441.853325415677,218.65380047505937,2194.0,1.42310266100452,1188.5801662707838,mCherryi_1_b2,mCherry RNAi,-0.5182134896499564,0.28458423952952305,-27.488891173655844,-85
1167,33.1960542540074,439.3255240443896,148.22626387176325,2308.0,1.4934703463599817,1074.727496917386,mCherryi_1_b2,mCherry RNAi,-0.6810517753150548,0.33485412194027897,-30.25102697827995,-85
1168,32.906092789267746,451.84907769703744,245.6523197316937,2218.0,1.4196609429416929,1352.6841811067636,mCherryi_1_b2,mCherry RNAi,-0.46031769516305177,0.23943383965356624,-26.209149094617175,-85
1169,32.632764505119454,471.16245733788395,249.77952218430033,2102.0,1.710736863760969,1318.7583617747441,mCherryi_1_b2,mCherry RNAi,-0.4602250461167918,0.18161540295727585,-26.86658585253251,-85
1170,33.52970297029703,482.7931793179318,291.35478547854785,2188.0,1.3236091307023083,1289.8465346534654,mCherryi_1_b2,mCherry RNAi,-0.3692699334781079,0.12283431550133583,-24.312872307893734,-85
1171,32.70374510899944,484.37506987143655,250.38513135830073,2378.0,1.444687357634782,1414.2224706539967,mCherryi_1_b2,mCherry RNAi,-0.46535976688077496,0.14340221088933336,-27.166024727271036,-85
1172,32.31102850061958,489.5607187112763,157.44981412639405,2445.0,1.7151368580219943,1250.7063197026023,mCherryi_1_b2,mCherry RNAi,-0.6843087163889034,0.1853992724122231,-32.20793336797983,-85
1173,35.03365384615385,485.4246794871795,328.89690170940173,2594.0,1.3254027442657939,1394.869123931624,mCherryi_1_b2,mCherry RNAi,-0.28333328145138614,0.09225696838994879,-21.07595964962387,-85
1174,33.29109811565952,509.92657569850553,248.31189083820664,2545.0,1.7621712225021193,1642.8875893437296,mCherryi_1_b2,mCherry RNAi,-0.48290296203753336,0.07146085961308857,-27.452600792544168,-85
1175,33.21576763485477,509.53526970954357,840.50622406639,658.0,1.7440835491607038,829.2531120331951,mCherryi_1_b2,mCherry RNAi,0.8964413378553326,-0.28951269915883315,1.1139547255396849,-85
1176,35.722779122018665,536.182855167646,94.81991012789491,4180.0,1.6355912837303226,873.7134462495679,mCherryi_1_b2,mCherry RNAi,-0.8536643431525923,0.0899810749376333,-33.23957844447456,-85
1177,33.97346525747695,551.0903980211378,308.6782100292332,5804.0,1.7432737043196378,1116.0173150438497,mCherryi_1_b2,mCherry RNAi,-0.3627680675713425,-0.08337593248142605,-25.097801291859703,-85
1178,32.75773195876289,544.1225658648339,230.77835051546393,2417.0,1.5285759513471355,1616.3184421534936,mCherryi_1_b2,mCherry RNAi,-0.5405842050155654,-0.015719655698979262,-29.86693901174515,-85
1179,35.01038715769594,555.4715140069247,124.31916902738432,4061.0,1.4445824206718885,967.3018570978911,mCherryi_1_b2,mCherry RNAi,-0.7944152576411184,0.016744724972183933,-33.10799210954289,-85
1180,35.43476577622919,573.0758807588076,344.8091366627952,4205.0,1.875623983214414,1821.9055361982191,mCherryi_1_b2,mCherry RNAi,-0.2896864946675085,-0.16851471624555003,-22.557007090353167,-85
1181,30.76178660049628,578.2605459057072,196.01985111662532,1427.0,1.8720837505460632,1352.6625310173697,mCherryi_1_b2,mCherry RNAi,-0.6381645119214348,-0.0921182264430912,-34.57247125372197,-85
1182,33.235966735966734,580.7385654885655,119.32744282744282,3480.0,1.9640264394810918,1101.8191268191267,mCherryi_1_b2,mCherry RNAi,-0.8183127632863052,-0.05246252371264082,-35.88499138518573,-85
1183,35.50066844919786,596.9211229946524,187.92179144385025,4100.0,1.2666584448160205,1952.9769385026739,mCherryi_1_b2,mCherry RNAi,-0.6668602801928862,-0.14087838344357684,-30.79714809902646,-85
1184,32.820568927789935,587.5426695842451,340.6827133479212,1470.0,1.5367027044418926,1800.1925601750547,mCherryi_1_b2,mCherry RNAi,-0.30611884747298546,-0.20727282382135281,-25.803955793737888,-85
1185,33.86531986531987,598.824354657688,328.537037037037,2369.0,1.5915613190560054,1592.148148148148,mCherryi_1_b2,mCherry RNAi,-0.34011881369649644,-0.2322149866373343,-25.689280081784645,-85
1186,33.33139776026545,602.6267109083368,396.63500622148484,3331.0,1.4172072804731526,1361.0203235172128,mCherryi_1_b2,mCherry RNAi,-0.183340527345336,-0.28471247509569697,-23.045095950815735,-85
1187,33.44568097509274,618.0800211976682,293.01112877583466,2614.0,1.9136364072291119,1243.3365129835718,mCherryi_1_b2,mCherry RNAi,-0.432325694314754,-0.2656138016441205,-28.408093314047846,-85
1188,33.847164760282304,627.6541737649063,180.01606230226332,5712.0,1.5781928694602396,1587.566074470674,mCherryi_1_b2,mCherry RNAi,-0.7002634843147182,-0.22396452663217736,-33.759611816686274,-85
1189,32.56833910034602,651.166955017301,152.59948096885813,1462.0,1.4487300466594988,1356.9878892733564,mCherryi_1_b2,mCherry RNAi,-0.7755809785989014,-0.2744644156495868,-37.07291004445112,-85
1190,34.9873417721519,652.9691139240506,526.466835443038,3632.0,1.694456593150353,1172.406582278481,mCherryi_1_b2,mCherry RNAi,0.09390535802926347,-0.5083657401222978,-16.637542487189904,-85
1191,35.06778398510242,671.5441340782123,354.4130353817505,4245.0,1.7455510005847388,1007.393668528864,mCherryi_1_b2,mCherry RNAi,-0.315983841065129,-0.4563635931279021,-25.437012714710157,-85
1192,30.701771653543307,675.4183070866142,486.0698818897638,1386.0,1.3760194538134687,1903.8503937007874,mCherryi_1_b2,mCherry RNAi,-0.01073140619654911,-0.5477109935790596,-23.548069364373532,-85
1193,34.91325447376403,674.7534121929026,330.1131331513497,4209.0,1.4621986616925127,1138.9187139824082,mCherryi_1_b2,mCherry RNAi,-0.3741428792856136,-0.4506874009730628,-26.86313821142576,-85
1194,33.644503546099294,679.7464539007092,185.6054964539007,1592.0,1.2135847687811658,1238.598404255319,mCherryi_1_b2,mCherry RNAi,-0.7129896375972418,-0.376554678969112,-35.26712011844863,-85
