label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
3623,58.35510401548137,446.91146589259796,721.9303338171263,2457.0,1.311823077055942,2072.017900338655,mCherryi_4_b2,mCherry RNAi,-0.3549799333430349,-0.08374765819246022,0.18183204090155058,65
3624,58.442842430484035,461.81153450051494,790.6101956745623,2518.0,1.6662511480101638,2507.6797116374873,mCherryi_4_b2,mCherry RNAi,-0.5282269001184641,-0.02457938990437003,-3.126961600457143,65
3625,57.02430555555556,467.4270833333333,879.9027777777778,539.0,1.6895915469883498,1641.53125,mCherryi_4_b2,mCherry RNAi,-0.7561121732970988,0.012367173790293506,-8.893369723595345,65
3626,58.652958152958156,479.23520923520925,796.1291486291486,1770.0,1.4515881221626832,2675.3311688311687,mCherryi_4_b2,mCherry RNAi,-0.5388340730757633,0.027292652598438716,-3.2681557247361788,65
3627,57.077760497667185,483.855365474339,656.9984447900466,884.0,1.386051375244695,1527.7667185069984,mCherryi_4_b2,mCherry RNAi,-0.18053705538865605,0.008448153609155185,1.8713598529210884,65
3628,57.23065015479876,486.0758513931888,763.3993808049536,876.0,1.257935221864761,1483.4613003095976,mCherryi_4_b2,mCherry RNAi,-0.4532325643463214,0.03953882975497813,-3.137322640556974,65
3629,56.112612612612615,486.0855855855856,753.3445945945946,752.0,1.710519132563363,1357.3018018018017,mCherryi_4_b2,mCherry RNAi,-0.42728170492191453,0.037210461346939505,-3.7673471959409675,65
3630,58.06978527607362,491.02377300613495,259.9578220858896,2224.0,1.4769919866727885,1222.0467791411043,mCherryi_4_b2,mCherry RNAi,0.8400282659138316,-0.06265828950180596,22.04779494308299,65
3631,57.80592361652377,525.4177708495713,861.6570537802027,1640.0,1.4056064372287524,1946.1527669524553,mCherryi_4_b2,mCherry RNAi,-0.6974361449497086,0.17653445227119668,-7.508663878259174,65
3632,56.70693069306931,533.130693069307,898.1247524752475,904.0,1.7912185579936226,1829.8633663366336,mCherryi_4_b2,mCherry RNAi,-0.7893264983058941,0.20734578072484466,-10.408837380491185,65
3633,58.007646559048425,529.7570093457944,824.7247238742566,1690.0,1.4169768849026871,2549.4018691588785,mCherryi_4_b2,mCherry RNAi,-0.6017618259182373,0.18058569172668615,-5.540238761188196,65
3634,58.26837324525186,534.3096614368291,719.4409578860445,1750.0,1.3840222373707094,3335.918249380677,mCherryi_4_b2,mCherry RNAi,-0.33059115926887406,0.16942959395490287,-0.20512364200575206,65
3635,57.45967741935484,541.8193548387097,765.408064516129,939.0,1.4156863651661138,2461.6790322580646,mCherryi_4_b2,mCherry RNAi,-0.4469443669833858,0.20185800210952398,-3.2742163275852967,65
3636,59.57560975609756,548.0224390243902,776.9639024390244,2057.0,1.6452284717378585,2131.951219512195,mCherryi_4_b2,mCherry RNAi,-0.475592935510755,0.2225977243286703,-1.7500575521464121,65
3637,57.098765432098766,567.232098765432,889.8617283950617,1144.0,1.6951264361224923,2191.625925925926,mCherryi_4_b2,mCherry RNAi,-0.7611449346616352,0.3044537361307613,-9.78166973168322,65
3638,58.21562245728234,566.9446704637917,711.2327095199349,2986.0,1.5013004491074557,2322.587876322213,mCherryi_4_b2,mCherry RNAi,-0.30279714030688676,0.26228141823640216,-0.017605843161394574,65
3639,59.11157894736842,568.2357894736842,396.4315789473684,947.0,1.6408027206719662,1276.8715789473683,mCherryi_4_b2,mCherry RNAi,0.5054597434863575,0.19315274597289167,16.11009233149729,65
3640,58.49562171628722,562.0718038528896,730.7828371278459,2008.0,1.819995655512047,2339.4080560420316,mCherryi_4_b2,mCherry RNAi,-0.35402022944102673,0.25266769032777714,-0.6608649948878877,65
3641,59.450746268656715,577.8076759061834,736.4686567164179,3203.0,1.403741598964185,2456.4034115138593,mCherryi_4_b2,mCherry RNAi,-0.36549507596224406,0.2996967209608197,-0.057883110420220873,65
3642,58.05151915455746,572.8216644649934,823.787318361955,1436.0,1.6706257298330147,2978.8850726552178,mCherryi_4_b2,mCherry RNAi,-0.5904975842282468,0.3054056070154165,-5.658402033853289,65
3643,58.103969754253306,580.3761814744802,786.0066162570888,1556.0,1.3400412553476566,2708.047258979206,mCherryi_4_b2,mCherry RNAi,-0.4919653012123627,0.318592006854171,-3.813486189813549,65
3644,57.48668280871671,579.0532687651332,840.5653753026635,1210.0,1.4905736119270705,3425.628329297821,mCherryi_4_b2,mCherry RNAi,-0.6322149770482655,0.3273698590468721,-7.064774564716842,65
3645,58.747611865258925,583.6178984414279,930.4062342885873,2646.0,1.5172296217940882,1349.2745098039215,mCherryi_4_b2,mCherry RNAi,-0.8620546848450387,0.3614596805485757,-10.1763700785845,65
3646,58.74732620320856,583.5975935828877,670.0485739750445,2724.0,1.4367416463476235,1809.1791443850268,mCherryi_4_b2,mCherry RNAi,-0.19371473454481614,0.30110848435056603,2.4269404175229674,65
3647,58.11447368421052,585.6605263157895,904.8447368421052,960.0,1.4652922005710556,1696.8934210526315,mCherryi_4_b2,mCherry RNAi,-0.7959391898051751,0.3614549767094901,-9.581202949049135,65
3648,59.98543689320388,590.9777508090615,764.7645631067961,3380.0,1.308680242828695,2683.3964401294497,mCherryi_4_b2,mCherry RNAi,-0.43548672176122194,0.34450141832103043,-0.9570008535382541,65
3649,56.3559718969555,593.3969555035129,723.2611241217799,1422.0,1.7351029528906265,2426.1779859484777,mCherryi_4_b2,mCherry RNAi,-0.3280005833950581,0.34182276636164954,-2.5847023160134874,65
3650,57.11124546553809,591.4002418379686,824.2708585247884,1180.0,1.5019669286473807,3252.0822249093108,mCherryi_4_b2,mCherry RNAi,-0.5877990598683429,0.3594357592504873,-6.710428263817773,65
3651,58.848314606741575,593.741062308478,744.402962206333,2904.0,1.6411907017264709,2853.9540347293155,mCherryi_4_b2,mCherry RNAi,-0.3825089516967297,0.3477806337658995,-1.1204099903995441,65
3652,59.702356902356904,598.8882154882155,223.210101010101,2208.0,1.7153880133842965,1518.468686868687,mCherryi_4_b2,mCherry RNAi,0.9563590445661296,0.24205159679552835,24.93794996075436,65
3653,57.90026075619296,601.8487614080834,585.9211212516298,1911.0,1.5632810519030584,2501.1740547588006,mCherryi_4_b2,mCherry RNAi,0.026103262618262457,0.3345966101492108,5.5654714756469374,65
3654,57.76412429378531,607.3778248587571,549.1080508474577,1730.0,1.482216208905266,2537.143361581921,mCherryi_4_b2,mCherry RNAi,0.12175802137439473,0.34212153825592684,7.184934874393864,65
3655,58.12840746054519,619.4253945480631,888.7209469153515,1762.0,1.455814906328305,1957.6248206599712,mCherryi_4_b2,mCherry RNAi,-0.7476014830944633,0.45575592887900895,-8.949341255511543,65
3656,56.98728813559322,624.1751412429378,828.2203389830509,1146.0,1.4753699215718408,3648.5734463276835,mCherryi_4_b2,mCherry RNAi,-0.5911766302735076,0.4555073736229014,-7.1832425045414485,65
3657,57.46340150699677,631.5166846071044,901.5505920344457,2405.0,1.4342335327388727,2073.536598493003,mCherryi_4_b2,mCherry RNAi,-0.7779648428981676,0.49381658196134115,-10.29284368337153,65
3658,59.06532663316583,627.4163675520459,755.3991385498923,1847.0,1.413857962730336,2847.81048097631,mCherryi_4_b2,mCherry RNAi,-0.4038323186743501,0.4481069631853374,-1.5981134343035777,65
3659,58.75941583397387,631.392006149116,785.1813989239047,2001.0,1.4352750516128494,3799.859338970023,mCherryi_4_b2,mCherry RNAi,-0.4794280667800823,0.466539115410902,-3.3645168924858915,65
3660,59.40013917884482,626.8357689631176,518.9004871259568,1817.0,1.3535607044636058,1262.2428670842032,mCherryi_4_b2,mCherry RNAi,0.20310433341028,0.3916625776202036,10.187619938955187,65
3661,57.513684210526314,645.1042105263158,614.8621052631579,1506.0,1.599450650239571,3647.458947368421,mCherryi_4_b2,mCherry RNAi,-0.03923861347723878,0.46687870700670553,3.5700849416089646,65
3662,58.90557939914163,649.0429184549356,565.1959942775394,1108.0,1.2576474620408724,2580.771101573677,mCherryi_4_b2,mCherry RNAi,0.08889428745708194,0.46684822351416,7.345623755902359,65
3663,57.50171821305842,655.4893470790378,795.3649484536082,1817.0,1.3504057965778142,3129.5580756013746,mCherryi_4_b2,mCherry RNAi,-0.5004546730345537,0.5388309687332884,-5.229726778827921,65
3664,57.62307692307692,655.0615384615385,731.1461538461539,597.0,1.391098439790656,3947.266666666667,mCherryi_4_b2,mCherry RNAi,-0.33570657948828775,0.5227204652655737,-1.9977226305615865,65
3665,57.652057723142704,657.2410475681454,686.2458578300374,2914.0,1.9351542291666677,3764.8353821485834,mCherryi_4_b2,mCherry RNAi,-0.22000149135202418,0.5186515120553723,0.19428076021957352,65
3666,65.73903298110791,655.6554594940762,955.5126480947806,4132.0,1.6089422241965612,1375.3586295228947,mCherryi_4_b2,mCherry RNAi,-0.9125399622749895,0.5766071644150996,-4.755458762556454,65
3667,58.07669322709163,652.7390438247012,769.5567729083665,1431.0,1.4284385092774334,3498.3187250996016,mCherryi_4_b2,mCherry RNAi,-0.43484150868456684,0.5248835944049455,-3.392856922805752,65
3668,57.94994438264739,662.4260289210233,891.6295884315906,1327.0,1.4393088070150868,2258.1568409343713,mCherryi_4_b2,mCherry RNAi,-0.7461958680417116,0.5812750029953602,-9.475449679036302,65
3669,58.36565324568611,669.2941659819228,586.6088742810189,1976.0,1.3296912006533317,3412.2736236647493,mCherryi_4_b2,mCherry RNAi,0.03816156377362523,0.5305916843194896,5.672261043784243,65
3670,59.702832709780864,673.3281667557455,601.1838588989845,2815.0,1.4230362218920076,2976.575628006414,mCherryi_4_b2,mCherry RNAi,0.0014124624283942122,0.5457131079175559,6.282881344848274,65
3671,60.60484347312463,673.5056113408151,800.3142350856468,2699.0,1.603545400435434,3588.9769639692854,mCherryi_4_b2,mCherry RNAi,-0.5098345930730737,0.5923646056479981,-2.456613395976458,65
3672,59.45400340715503,676.8637137989779,755.3764906303237,1735.0,1.3914600375808894,3224.068143100511,mCherryi_4_b2,mCherry RNAi,-0.39364518857770214,0.5916792064561112,-1.4468962562448908,65
3673,61.609640831758036,674.8241965973535,662.2769376181475,1734.0,1.3932622786928404,3637.086956521739,mCherryi_4_b2,mCherry RNAi,-0.1553423091361643,0.5642524485420435,5.22280999555711,65
3674,56.50064516129032,686.6851612903225,384.0941935483871,1191.0,1.3797337903455018,1323.094193548387,mCherryi_4_b2,mCherry RNAi,0.5618308938278889,0.5341411915935008,13.529132955617683,65
3675,57.99598393574297,698.1317269076305,807.6682730923695,1641.0,1.4178025987766512,1840.7783132530121,mCherryi_4_b2,mCherry RNAi,-0.5233221877709573,0.6655024072800668,-5.536959443405099,65
3676,57.347860538827256,706.0499207606973,907.3819334389857,1687.0,1.4622665982201177,1578.5839936608559,mCherryi_4_b2,mCherry RNAi,-0.7775797761310634,0.7115672635822554,-11.049421530264766,65
3677,57.11699779249448,704.7218543046357,727.7240618101546,695.0,1.413314767229253,1787.6600441501105,mCherryi_4_b2,mCherry RNAi,-0.3166387348157029,0.6661012629044807,-2.57666580722983,65
3678,56.812371134020616,716.9463917525774,837.579381443299,699.0,1.3691692101870105,2275.418556701031,mCherryi_4_b2,mCherry RNAi,-0.5960862836643304,0.7270265684391863,-8.257714995108568,65
3679,58.43260368663594,713.4925115207374,801.1526497695853,2544.0,1.5185034147954661,1766.3450460829492,mCherryi_4_b2,mCherry RNAi,-0.5034888542239069,0.7086037700262642,-4.85941002099586,65
3680,58.89655172413793,733.4546912590216,827.8436246992783,1548.0,1.2900744082600044,1599.3031275060143,mCherryi_4_b2,mCherry RNAi,-0.5679539617884437,0.7727555294215969,-5.784199344584474,65
3681,58.73061863743148,732.0509005481598,846.7212216131559,1785.0,1.6572217665277902,1690.8645262333594,mCherryi_4_b2,mCherry RNAi,-0.6166816270788396,0.7730470873493558,-6.857010807972053,65
3682,58.31466395112016,767.2214867617108,857.2291242362526,2486.0,1.5851094645421113,1254.8116089613034,mCherryi_4_b2,mCherry RNAi,-0.6363657131131764,0.8775858483260504,-7.950494977499639,65
3683,60.772942697113315,186.01895734597156,825.1546747091771,3057.0,1.3747642541440326,1359.8957345971564,mCherryi_4_b2,mCherry RNAi,-0.6739529658621114,-0.8172697728056768,-1.1438840062720317,65
3684,58.79436405178979,219.96877380045697,751.6770753998477,1633.0,1.4378904179122307,1250.2559025133282,mCherryi_4_b2,mCherry RNAi,-0.4781027311292144,-0.735763774218319,0.2733400190970734,65
3685,59.349011588275395,231.7225630538514,843.4969325153374,1899.0,1.3008635705842835,1789.7171097477847,mCherryi_4_b2,mCherry RNAi,-0.7114557722022019,-0.680360145157892,-3.674117716854358,65
3686,58.81417458945549,237.9922212618842,775.8141745894554,1572.0,1.5277992526522892,2442.4909248055314,mCherryi_4_b2,mCherry RNAi,-0.536356183819189,-0.6778436329980035,-0.9620966510423479,65
3687,59.05062082139446,239.6886341929322,718.4861509073544,1544.0,1.3626693976989706,1306.4622731614136,mCherryi_4_b2,mCherry RNAi,-0.3888738668456415,-0.6861879440692561,2.0410591366076716,65
3688,58.65727002967359,247.92062314540058,784.8820474777448,1963.0,1.7043666738791166,1594.3746290801187,mCherryi_4_b2,mCherry RNAi,-0.5575708510448225,-0.6469211248346476,-1.6055832847374525,65
3689,59.06661941885188,247.73564847625798,748.3026222537208,1842.0,1.366930969845969,1959.1970233876684,mCherryi_4_b2,mCherry RNAi,-0.4637592188596098,-0.655918732460975,0.5749236094005745,65
3690,58.679073033707866,263.9002808988764,862.251404494382,1886.0,1.5604491027053924,1807.1032303370787,mCherryi_4_b2,mCherry RNAi,-0.7528936189801493,-0.58260772416856,-5.406077207768137,65
3691,59.46915887850467,261.99345794392525,747.873831775701,1563.0,1.4579062437706436,1459.8943925233646,mCherryi_4_b2,mCherry RNAi,-0.4597737267034422,-0.6146111014851301,0.9290902219328068,65
3692,58.61652542372882,264.6228813559322,720.1175847457627,1207.0,1.3609806244996139,1927.800847457627,mCherryi_4_b2,mCherry RNAi,-0.38787639801882345,-0.6134258604943585,1.408440772907447,65
3693,59.418577981651374,279.6169724770642,847.2935779816514,1202.0,1.4165728651541456,2074.631880733945,mCherryi_4_b2,mCherry RNAi,-0.7113530875200837,-0.5404203662300198,-4.019041381150039,65
3694,61.13101604278075,292.56082887700535,756.4993315508021,2101.0,1.274527429857783,1282.000668449198,mCherryi_4_b2,mCherry RNAi,-0.4758294929357596,-0.5238210394811414,2.024247040194073,65
3695,59.90485829959514,292.05263157894734,866.4871794871794,2002.0,1.3908062062720714,2132.4898785425103,mCherryi_4_b2,mCherry RNAi,-0.7581240859414702,-0.49985708930766204,-4.522347775347942,65
3696,60.492150170648465,299.4580204778157,769.9215017064846,1952.0,1.4596902222187953,3102.1651877133104,mCherryi_4_b2,mCherry RNAi,-0.5087861232530793,-0.5007032962382769,0.7031808518505898,65
3697,58.770789657582114,305.1788958770091,858.8455625436758,1927.0,1.5022495478640099,2720.5276030747727,mCherryi_4_b2,mCherry RNAi,-0.7356663415110938,-0.4635439001270407,-5.3483600088121985,65
3698,58.170947030497594,313.8330658105939,789.3354735152489,1705.0,1.4835342917600045,3229.0016051364364,mCherryi_4_b2,mCherry RNAi,-0.5553771629522775,-0.4545288906689747,-2.6242911802120794,65
3699,57.97324414715719,315.4046822742475,686.9431438127091,698.0,1.6476023617155702,1207.9464882943143,mCherryi_4_b2,mCherry RNAi,-0.29218583930249564,-0.4736822420157376,2.1273214293080756,65
3700,58.46923076923077,339.4769230769231,648.3552447552447,1825.0,1.5395872929645338,2599.7363636363634,mCherryi_4_b2,mCherry RNAi,-0.1882366235132722,-0.4127132680418639,4.374788164183109,65
3701,58.29793103448276,348.41655172413795,753.6503448275862,1856.0,1.4391821361808723,3345.286206896552,mCherryi_4_b2,mCherry RNAi,-0.4566705199763136,-0.3623781855633975,-0.9365217320353061,65
3702,58.507606084867895,364.6301040832666,904.7798238590873,1600.0,1.2784198414222394,1860.9215372297838,mCherryi_4_b2,mCherry RNAi,-0.8413122637490265,-0.2802999716912825,-8.121101851649348,65
3703,59.46676406135865,371.4134404674945,737.0409057706355,1751.0,1.4283909046470467,2530.048210372535,mCherryi_4_b2,mCherry RNAi,-0.40944488157719683,-0.2994248141278645,0.9242306313061981,65
3704,57.49143372407574,372.214607754734,880.9585211902615,1580.0,1.6576073240315092,3359.715960324617,mCherryi_4_b2,mCherry RNAi,-0.778476017966583,-0.26382081533673585,-8.019440336409316,65
3705,58.609756097560975,375.9268292682927,467.1672473867596,1335.0,1.9236325240584842,2499.245644599303,mCherryi_4_b2,mCherry RNAi,0.2843616897683101,-0.34883794784752997,13.110657062135402,65
3706,58.710743801652896,392.27685950413223,784.4763872491145,2239.0,1.5157004928719415,2849.719008264463,mCherryi_4_b2,mCherry RNAi,-0.5268255569356386,-0.2278832216660981,-2.2276305555453995,65
3707,58.854082223508975,405.1024898668211,770.329473074696,2503.0,1.4737795642964155,2220.8459756803704,mCherryi_4_b2,mCherry RNAi,-0.48788809813403133,-0.19391715189043313,-1.4613895186937285,65
3708,58.7458777885548,402.1968962172648,817.9165858389913,1451.0,1.5257315822999702,3180.266731328807,mCherryi_4_b2,mCherry RNAi,-0.6106299672144573,-0.1913361451347828,-3.8590910512149925,65
3709,60.0722525804493,400.9933211900425,750.1602914389799,2001.0,1.323894248387025,2058.701882210079,mCherryi_4_b2,mCherry RNAi,-0.4371094179321653,-0.21048784842611334,0.7514825941863315,65
3710,58.21653255303585,408.2801755669349,835.7498171177762,1753.0,1.4588296533498033,2856.0329188002925,mCherryi_4_b2,mCherry RNAi,-0.6550909245018889,-0.16955729980899703,-5.280379590121324,65
3711,60.64150943396226,440.19932268988873,864.4189646831156,3294.0,1.307303919991413,2647.5408805031448,mCherryi_4_b2,mCherry RNAi,-0.7224151650101943,-0.07018158196880242,-4.399796503540976,65
3712,60.989911727616644,485.6191677175284,836.8404791929382,2916.0,1.4161918380026104,2108.6796973518285,mCherryi_4_b2,mCherry RNAi,-0.6423155129543802,0.05531478088842201,-2.935479112700957,65
3713,57.7866323907455,505.2904884318766,858.0655526992288,1173.0,1.4048430331249866,1427.5334190231363,mCherryi_4_b2,mCherry RNAi,-0.6923567775854055,0.11726379333024695,-7.257157811008337,65
3714,57.634050880626226,517.1056751467711,724.3111545988259,807.0,1.647449073756928,1847.491193737769,mCherryi_4_b2,mCherry RNAi,-0.34655560131272667,0.12059056994980466,-0.9916138617368766,65
3715,60.65057471264368,547.451724137931,904.0994252873563,2618.0,1.332848662069862,1635.2752873563218,mCherryi_4_b2,mCherry RNAi,-0.8022028767790794,0.2504091604377545,-6.828044646219277,65
3716,59.24449877750611,545.5880195599022,863.0256723716382,1089.0,1.4900437533254252,2207.700488997555,mCherryi_4_b2,mCherry RNAi,-0.6969756476851781,0.2354508933313577,-6.235167116013988,65
3717,58.08516886930984,550.3906020558003,896.309838472834,921.0,1.6407412206838938,1602.2628487518355,mCherryi_4_b2,mCherry RNAi,-0.7812853419955441,0.25707346121297325,-9.027482757200298,65
3718,57.90556900726392,552.3002421307506,743.1138014527845,740.0,1.5647125404253601,2485.8498789346245,mCherryi_4_b2,mCherry RNAi,-0.38761239901899425,0.22713714872579294,-1.8000899490310616,65
3719,57.6875,555.7375,910.4875,781.0,1.4100843641876022,1503.2203125,mCherryi_4_b2,mCherry RNAi,-0.8165301770472705,0.275871046753037,-10.136744767797477,65
3720,57.52484939759036,565.0775602409639,434.95256024096386,2108.0,1.483424422194839,2560.7243975903616,mCherryi_4_b2,mCherry RNAi,0.4061213265816275,0.19286346361982099,12.675709632448928,65
3721,58.73540145985402,565.5921532846716,230.91332116788323,1527.0,1.5473935795443035,1250.6815693430658,mCherryi_4_b2,mCherry RNAi,0.9298512432592858,0.1471377712620494,23.759563913416095,65
3722,59.75523255813953,567.1337209302326,789.538953488372,2911.0,1.6614008398430715,2297.7529069767443,mCherryi_4_b2,mCherry RNAi,-0.5039621774720215,0.281002887056081,-2.2714089807821622,65
3723,57.89537712895377,563.1922141119221,842.1289537712895,864.0,1.758241467114162,3063.2530413625304,mCherryi_4_b2,mCherry RNAi,-0.6395435895160719,0.281690540579441,-6.655881308757738,65
3724,58.855297157622736,568.9147286821706,842.4987080103359,585.0,1.6279408603742078,2666.764857881137,mCherryi_4_b2,mCherry RNAi,-0.639433456609511,0.2984153863399348,-5.742551711218438,65
3725,59.73365450791466,578.9119064005506,430.16448726772194,1838.0,1.5841432927839596,2604.769442532691,mCherryi_4_b2,mCherry RNAi,0.42098711193537275,0.231977647476727,15.047068242141137,65
3726,59.471200980392155,578.4338235294117,444.5655637254902,2035.0,1.3778171701147746,2339.4448529411766,mCherryi_4_b2,mCherry RNAi,0.383953213847702,0.2339178648928295,14.09009440368009,65
3727,58.847653429602886,586.8180505415163,414.58628158844766,1819.0,1.3425612015682706,1298.698916967509,mCherryi_4_b2,mCherry RNAi,0.4627132707548627,0.2513028447866186,14.878163031255944,65
3728,62.61713995943205,583.327079107505,720.5963488843813,2805.0,1.6249255740151922,2348.048681541582,mCherryi_4_b2,mCherry RNAi,-0.3240053241168426,0.31212624238318054,3.8465379923281198,65
3729,58.61808447352766,590.2504461629982,809.6668649613325,2195.0,1.476289331891463,2492.533016061868,mCherryi_4_b2,mCherry RNAi,-0.5507328921137224,0.35275347843009697,-4.492880921516008,65
3730,59.714723926380366,589.5766871165645,851.079754601227,1377.0,1.4935884488219842,3009.883435582822,mCherryi_4_b2,mCherry RNAi,-0.6573147480330012,0.36041508898568253,-5.399027398198408,65
3731,59.197154471544714,598.390243902439,792.359756097561,2065.0,1.3201164462979573,2372.182926829268,mCherryi_4_b2,mCherry RNAi,-0.5047013298190302,0.3723936559606176,-3.1158813067403877,65
3732,58.648182378311766,609.8330252618607,864.3703019100432,2192.0,1.4410949120255798,2003.7153419593346,mCherryi_4_b2,mCherry RNAi,-0.687131214231244,0.42227912223831976,-7.205217375758245,65
3733,60.35953420669578,617.7350800582242,836.3391557496361,2369.0,1.503046005711769,3789.542212518195,mCherryi_4_b2,mCherry RNAi,-0.6137594796218693,0.43877416754503695,-4.176998266281085,65
3734,58.58359375,614.52265625,746.459375,1733.0,1.4743151187546024,2661.615625,mCherryi_4_b2,mCherry RNAi,-0.38347799266822336,0.40858840022638243,-1.5844313057250616,65
3735,58.050567595459235,620.6924664602683,577.407636738906,1274.0,1.4397888674835049,3220.091847265222,mCherryi_4_b2,mCherry RNAi,0.0518173229115102,0.38734056833244335,6.036989501086651,65
3736,58.709219858156025,622.7456940222897,852.2806484295846,1258.0,1.3558255314304573,2860.306990881459,mCherryi_4_b2,mCherry RNAi,-0.6534467195202088,0.45697223703695355,-6.621187640890422,65
3737,59.24074074074074,627.6712962962963,921.8159722222222,1504.0,1.5549297572194825,2280.5486111111113,mCherryi_4_b2,mCherry RNAi,-0.8309973348403492,0.48738947955966205,-9.480107364260983,65
3738,58.11275964391692,631.5771513353116,826.0949554896142,856.0,1.442151317324237,2920.473293768546,mCherryi_4_b2,mCherry RNAi,-0.5843361900300208,0.4765349080890482,-5.991858810379444,65
3739,58.66902905740609,629.6470588235294,631.3536498936924,1758.0,1.4519376536745523,2929.6208362863217,mCherryi_4_b2,mCherry RNAi,-0.0848966810604791,0.42584786832364974,4.000160882990851,65
3740,58.78794642857143,633.3340773809524,713.8296130952381,2258.0,1.4344486639696248,2925.606398809524,mCherryi_4_b2,mCherry RNAi,-0.29587020924939633,0.4556552682829764,0.10865445029348919,65
3741,58.08933717579251,636.9755043227666,658.4769452449568,1049.0,1.5023797762399997,3198.435158501441,mCherryi_4_b2,mCherry RNAi,-0.15294295958802895,0.45339205956388673,2.072872513651525,65
3742,58.74376869391825,643.6520438683948,644.690927218345,1813.0,1.5789925580409487,3482.9521435692923,mCherryi_4_b2,mCherry RNAi,-0.11626057873729456,0.4696010424150274,3.3617398334984614,65
3743,59.78706199460917,646.7068733153639,715.3847708894879,2298.0,1.6754603094328735,3666.6388140161725,mCherryi_4_b2,mCherry RNAi,-0.2972333359465963,0.49486778859892433,0.9669125327657859,65
3744,57.217791411042946,648.217791411043,836.8773006134969,622.0,1.8450146627162072,3152.4754601226996,mCherryi_4_b2,mCherry RNAi,-0.6084793810794799,0.5273244494079241,-7.487850472238204,65
3745,60.557003257328994,644.5726384364821,855.7205211726384,2049.0,1.55254419170589,2431.684690553746,mCherryi_4_b2,mCherry RNAi,-0.6580127125526557,0.5211887745334065,-5.0472104539343405,65
3746,59.976671850699844,656.9543805080352,843.2757905650597,2867.0,1.5008788973393536,3165.0979782270606,mCherryi_4_b2,mCherry RNAi,-0.6234468407999141,0.5542419700025594,-5.084045036518454,65
3747,59.807210031347964,662.5924764890282,290.7782131661442,1615.0,1.343558768836758,1232.4506269592478,mCherryi_4_b2,mCherry RNAi,0.7960084454241498,0.4426631667041896,21.465069909606584,65
3748,59.099395567494966,662.9382135661518,764.584284754869,2039.0,1.5120835315915921,3170.754197447952,mCherryi_4_b2,mCherry RNAi,-0.4201041065445369,0.5533706208887601,-2.17976564321879,65
3749,58.604075691411936,662.3027656477439,662.7656477438137,947.0,1.4629162238809226,2314.595342066958,mCherryi_4_b2,mCherry RNAi,-0.1588029782077235,0.5279345245644711,2.2574381182718497,65
3750,60.69413549039434,673.2805864509605,906.6713852376138,2560.0,1.4958926403781714,1936.3619817997978,mCherryi_4_b2,mCherry RNAi,-0.7829131741629689,0.616343130266785,-7.514923157105461,65
3751,58.119360902255636,675.1118421052631,699.1578947368421,1361.0,1.4693809568590015,3668.6710526315787,mCherryi_4_b2,mCherry RNAi,-0.24952659927086096,0.5735402798824716,-0.05007072884096786,65
3752,59.529680365296805,673.5296803652968,818.6149162861492,1261.0,1.7037934071251937,3305.7473363774734,mCherryi_4_b2,mCherry RNAi,-0.5566752110536541,0.596645346498518,-4.41652614340456,65
3753,58.65489566613162,680.2295345104334,812.4847512038523,1232.0,1.38133481314144,3911.948635634029,mCherryi_4_b2,mCherry RNAi,-0.5394520453257159,0.61465635590412,-5.025784342000916,65
3754,57.86286919831224,689.5864978902954,568.9082278481013,1439.0,1.5613140397269363,1272.65611814346,mCherryi_4_b2,mCherry RNAi,0.08783803248088318,0.5853976668119723,5.929221911358685,65
3755,58.17310443490701,693.8025751072961,676.3633762517883,1350.0,1.7850836612942418,1632.0944206008583,mCherryi_4_b2,mCherry RNAi,-0.1871723626671572,0.6225305311553189,1.0170569210784421,65
3756,58.337164750957854,691.1647509578544,689.2567049808429,528.0,1.8792148892856588,2842.9655172413795,mCherryi_4_b2,mCherry RNAi,-0.22083298358651615,0.6178616577609015,0.5694790497205666,65
3757,59.5745422842197,691.483870967742,374.077593722755,1614.0,1.4342827437339132,1319.7332170880559,mCherryi_4_b2,mCherry RNAi,0.5881519957853896,0.5458319192369985,17.061171781000645,65
3758,60.75091575091575,692.1428571428571,697.8285714285714,2843.0,1.3245240454836567,2618.1457875457877,mCherryi_4_b2,mCherry RNAi,-0.2429337601098729,0.6227474389976548,2.560712151279489,65
3759,59.30756843800322,694.3864734299517,897.4186795491144,1659.0,1.283071871058693,1820.830112721417,mCherryi_4_b2,mCherry RNAi,-0.7546462452334529,0.675445265231249,-8.55356759620317,65
3760,60.26042677012609,712.3593598448109,877.1188166828322,2650.0,1.3888892948776712,1712.8263821532494,mCherryi_4_b2,mCherry RNAi,-0.6989545591519244,0.7229516630531996,-6.705695440983199,65
3761,58.97834645669291,724.5094488188977,907.834251968504,3392.0,1.7371952979162768,1820.7094488188977,mCherryi_4_b2,mCherry RNAi,-0.7751428917998183,0.7653093683218126,-9.531647254002099,65
3762,60.56439024390244,716.9946341463415,824.9360975609756,3461.0,1.4993918740902323,1920.4482926829269,mCherryi_4_b2,mCherry RNAi,-0.5640838309543601,0.7243334013594165,-3.898329338421277,65
3763,59.56583333333333,731.0991666666666,862.5875,1654.0,1.4140639346091408,1699.3575,mCherryi_4_b2,mCherry RNAi,-0.6577096910984077,0.7739790721515194,-6.786263428628624,65
