label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
999,53.93462783171521,432.2834951456311,148.97346278317153,1906.0,1.5498493074090658,1558.187702265372,mCherryi_1,mCherry RNAi,-0.8606586407730741,-0.19596024664459288,-30.1392372610673,0.8826855126274392,-2.9177227559073975,15
1000,53.293432203389834,440.9194915254237,229.62076271186442,2275.0,1.5920426428289811,1474.8930084745762,mCherryi_1,mCherry RNAi,-0.6739860137738385,-0.18143521229195425,-26.92245227083412,0.6979798586078078,-2.878629133291482,15
1001,54.45418641390205,460.5481832543444,897.5434439178515,1429.0,1.2294164231934956,1881.8515007898893,mCherryi_1,mCherry RNAi,0.8669615217556237,-0.19065499105742179,7.471264060283488,0.8876776474711596,-0.21646608970998463,15
1002,54.380012730744745,461.4614894971356,764.3844684914068,2074.0,1.4446107162680153,1423.8198599618079,mCherryi_1,mCherry RNAi,0.5601393177136225,-0.17672034783786272,0.6513198604685471,0.5873552047855009,-0.3056097689870754,15
1003,54.03846153846154,617.4519230769231,894.0467032967033,937.0,1.4150281393931763,1523.7513736263736,mCherryi_1,mCherry RNAi,0.8720670126205134,0.20252321024394937,2.9752790624048515,0.89527455296595,0.2281886732375242,15
1004,54.082481751824815,726.7540145985402,544.1474452554745,1610.0,1.3778750055108293,1724.9773722627738,mCherryi_1,mCherry RNAi,0.07474599667764537,0.5068469903935477,-17.36694901024022,0.5123288355054121,1.4243791661509368,15
1005,53.99211977935382,731.6209613869188,491.8881008668243,1596.0,1.6027740574653169,2054.3617021276596,mCherryi_1,mCherry RNAi,-0.04528499628176186,0.5236013516834623,-20.216836619777737,0.5255559973713438,1.657069190997511,15
1006,53.471941122355105,751.2585096596137,510.21803127874887,1445.0,1.5659245996077666,1999.2198712051518,mCherryi_1,mCherry RNAi,-0.0013366077934043874,0.5711366029176173,-20.299375081428998,0.5711381669199401,1.5731365819045622,15
1007,55.17613636363637,754.1924715909091,681.3004261363636,1705.0,1.2140516583343706,1742.791903409091,mCherryi_1,mCherry RNAi,0.39302717578212953,0.563626142193429,-10.032985085662943,0.6871279277304368,0.9618720086993343,15
1008,53.03305785123967,759.2172373081464,368.29634002361274,1028.0,1.6508553735974432,1643.762691853601,mCherryi_1,mCherry RNAi,-0.32772451660727464,0.6034560069974755,-28.10119508111316,0.686704092871747,2.0683106825769726,15
1009,54.99787955894826,759.7302798982188,697.2849872773537,3063.0,1.6490352751884696,1559.1382527565734,mCherryi_1,mCherry RNAi,0.4303520307071702,0.576082567419006,-9.541705007902593,0.719078573465973,0.9291975368318256,15
1010,54.26347708894879,765.2648247978436,616.0094339622641,1706.0,1.4381878607833514,1547.44204851752,mCherryi_1,mCherry RNAi,0.24357352647969943,0.597004783850609,-14.516245157301526,0.6447811836136885,1.1834188337660485,15
1011,54.69166666666667,774.9266666666666,718.2266666666667,1487.0,1.4708844779390284,1461.2483333333332,mCherryi_1,mCherry RNAi,0.4799242455354762,0.6122825305756083,-9.168237209864614,0.7779570545350603,0.9059943877285801,15
1012,54.22570123939987,788.2472276581866,745.4866275277234,1769.0,1.3737152085364053,1804.4964122635356,mCherryi_1,mCherry RNAi,0.5439204086493856,0.64322168675719,-8.58858252549122,0.8423678230203712,0.8688512279620267,15
1013,54.22237960339943,797.2330028328612,632.0594900849858,1667.0,1.6246443685430128,1448.908640226629,mCherryi_1,mCherry RNAi,0.283243229772004,0.6756484847728492,-14.54240585487139,0.7326169546137485,1.173834238454647,15
1014,54.34522111269615,807.5706134094152,344.86162624821685,930.0,1.353688065470349,1515.018544935806,mCherryi_1,mCherry RNAi,-0.37784507170780546,0.7266753219097011,-29.177543070095844,0.8190384128271667,2.0502873508454473,15
1015,54.29738219895288,837.4397905759163,429.2534031413613,1200.0,1.422417041355022,1881.5937172774868,mCherryi_1,mCherry RNAi,-0.18083492621024533,0.7940819856192094,-25.707647825850913,0.8144123466785184,1.7947060648368236,15
1016,53.967032967032964,841.7129120879121,498.7458791208791,906.0,1.354328788785116,1629.809065934066,mCherryi_1,mCherry RNAi,-0.02027244704390052,0.7986789419402807,-22.635148253453153,0.7989361829382833,1.5961733513023502,15
1017,53.538271604938274,849.704938271605,417.87901234567903,1026.0,1.5889254307780827,1689.3370370370371,mCherryi_1,mCherry RNAi,-0.20593854368429843,0.825739559457676,-27.34504900825528,0.851032610320055,1.8152091754700304,15
1018,53.92395833333333,855.1635416666667,455.21979166666665,1259.0,1.4602841412840473,1754.9260416666666,mCherryi_1,mCherry RNAi,-0.11946269429164014,0.836166479608073,-25.21047876620328,0.8446571594129632,1.7127055000899918,15
1019,54.3418043202033,876.2503176620077,437.1982210927573,996.0,1.3571217430011706,1539.8881829733164,mCherryi_1,mCherry RNAi,-0.15928407717915416,0.8905744934647819,-26.227919855666585,0.904706773298878,1.7477803870544428,15
1020,55.84178321678322,132.8374125874126,501.3924825174825,1350.0,1.3784913147110802,1441.916958041958,mCherryi_1,mCherry RNAi,-0.07364954285591596,-0.9765104596046489,-2.99018972894703,0.9792838877874832,-1.6460749566334767,15
1021,56.15256797583081,156.62084592145015,517.4939577039275,1581.0,1.2112242640979372,1550.6729607250754,mCherryi_1,mCherry RNAi,-0.03458585796531144,-0.9183430202929362,-2.4587619536588647,0.9189940611842652,-1.608439690267324,15
1022,55.65159377316531,188.12898443291326,644.835433654559,1597.0,1.2987343009014685,1697.4788732394366,mCherryi_1,mCherry RNAi,0.2616043657199161,-0.8506210311585098,2.6864517318515055,0.8899398759539243,-1.2724318387208882,15
1023,54.18478260869565,203.51195652173914,430.4684782608696,1225.0,1.5428583837727003,1446.6782608695653,mCherryi_1,mCherry RNAi,-0.23101826807982362,-0.7934397936306654,-9.984152502186404,0.8263874069123236,-1.8541238208651873,15
1024,56.6692789968652,205.2343260188088,643.7609717868338,1652.0,1.4460041421072356,1537.8926332288402,mCherryi_1,mCherry RNAi,0.26044144978114714,-0.8076257932150374,3.222627333387152,0.8485806800949006,-1.258847291815097,15
1025,55.700357781753134,208.86672629695886,684.0268336314848,1354.0,1.2361700688360722,1301.9302325581396,mCherryi_1,mCherry RNAi,0.3536614699267635,-0.8021183441699511,4.197866934012609,0.8766243627487792,-1.1555278609319641,15
1026,54.59182156133829,214.36282527881042,407.12267657992567,1673.0,1.450230866875032,1954.4907063197027,mCherryi_1,mCherry RNAi,-0.2839655194844991,-0.7641981455233908,-11.026493695914112,0.8152516310179888,-1.9265707623366446,15
1027,55.15284441398218,221.52021932830706,550.1041809458533,1758.0,1.363515845279076,1430.6627827278958,mCherryi_1,mCherry RNAi,0.046114800082629914,-0.7587501058703915,-3.425365441575366,0.7601501811780296,-1.5100936733798604,15
1028,55.020833333333336,217.15740740740742,425.5408950617284,1654.0,1.4887319667135708,1686.8009259259259,mCherryi_1,mCherry RNAi,-0.24133038006218877,-0.7587833661517974,-9.737771089216551,0.7962364906795047,-1.8787286021173708,15
1029,55.549098196392784,230.64662658650636,463.2972611890448,1816.0,1.4895125671475726,1617.064128256513,mCherryi_1,mCherry RNAi,-0.15324163581495076,-0.7282739556913264,-7.6396985666041815,0.7442217098993646,-1.7781884200539062,15
1030,56.106611570247935,241.50743801652894,644.0809917355372,1597.0,1.366387187698342,1475.503305785124,mCherryi_1,mCherry RNAi,0.2642759005955073,-0.7168605202488587,1.7743949026640422,0.7640227464722702,-1.2175978968847883,15
1031,56.02742946708464,252.3409090909091,628.4647335423198,1730.0,1.3766618772734502,1382.148119122257,mCherryi_1,mCherry RNAi,0.2291980347606304,-0.6883713386737436,0.6372990731869805,0.7255252159957067,-1.249384538156755,15
1032,57.993839045051985,259.16634578359646,658.8613785136696,3507.0,1.357532139366922,1449.1705814401232,mCherryi_1,mCherry RNAi,0.2996022479596776,-0.6738084319546045,3.9654663901919207,0.7374139339310148,-1.152408627356198,15
1033,56.04919499105546,256.7200357781753,644.8345259391771,1658.0,1.4837519634011076,1425.8792486583184,mCherryi_1,mCherry RNAi,0.2672910139603013,-0.6788366910159562,1.3765670394246001,0.729564074782619,-1.1956906553306328,15
1034,55.55265700483092,293.1536231884058,724.0425120772946,1299.0,1.4766274342156887,1307.1420289855073,mCherryi_1,mCherry RNAi,0.4529536229443105,-0.594568559887559,3.9733985559870035,0.7474481633833496,-0.9197738731069309,15
1035,55.84311140408701,300.3328938694792,466.50955833882665,1774.0,1.3321696389912527,1177.9578114700066,mCherryi_1,mCherry RNAi,-0.140045720394678,-0.5540352115532372,-8.918026361316834,0.5714611267984067,-1.8183841449700566,15
1036,57.3405572755418,297.7828394515701,666.0287483414419,2751.0,1.291208485027663,1340.9292348518354,mCherryi_1,mCherry RNAi,0.3194248668643913,-0.5777803975975114,2.714171804453457,0.6601987832609755,-1.0657690096501964,15
1037,54.61167002012073,307.2404426559356,280.7218309859155,2374.0,1.6663448696876642,1542.0598591549297,mCherryi_1,mCherry RNAi,-0.5675339619595905,-0.5205623455954566,-19.699775107465726,0.7701168441408054,-2.3993363251110686,15
1038,56.14695009242144,314.818853974122,353.3558225508318,2853.0,1.5749443595093733,1739.0235674676526,mCherryi_1,mCherry RNAi,-0.3996681005749181,-0.5078388897448172,-14.68823817930388,0.6462468015815718,-2.237558676005809,15
1039,54.56982456140351,321.47017543859647,473.52280701754387,1734.0,1.7241259121079286,1064.3424561403508,mCherryi_1,mCherry RNAi,-0.12196862292719224,-0.5018045267419963,-10.361174399865092,0.5164146861171887,-1.809232662707143,15
1040,54.59582309582309,326.6904176904177,316.1732186732187,2028.0,1.5496801117542378,1672.659090909091,mCherryi_1,mCherry RNAi,-0.48419716306021754,-0.4749613673023835,-18.409656031903268,0.678258942547249,-2.365823253360641,15
1041,54.19482619240097,322.9773645917542,676.2045270816492,1698.0,1.7293265056682365,1080.7881972514147,mCherryi_1,mCherry RNAi,0.3453445450517978,-0.5157919335983268,-0.5397363242120292,0.6207287439470915,-0.9808055047137629,15
1042,56.49780123131047,332.0976253298153,795.7431838170625,1547.0,1.476243488000324,1438.3685136323659,mCherryi_1,mCherry RNAi,0.6213580890807522,-0.5032608288837198,7.568115429607545,0.7995982345871036,-0.6807707110382302,15
1043,55.18250688705234,346.6804407713499,469.8684573002755,1808.0,1.4483221339115366,1056.0117079889808,mCherryi_1,mCherry RNAi,-0.1283537701961176,-0.43831519210720793,-10.561299172561675,0.4567219043964679,-1.8556662891390476,15
1044,54.36574074074074,359.3074074074074,783.9,1399.0,1.581978331241601,1487.2333333333333,mCherryi_1,mCherry RNAi,0.5965805328293374,-0.4342313880889125,4.164391783308048,0.7378788725478999,-0.6291849785278414,15
1045,58.52489082969432,365.35633187772925,775.9170305676856,1600.0,1.3754569463814672,1482.2410480349345,mCherryi_1,mCherry RNAi,0.5782108431829138,-0.41810781863970214,7.7633691055269765,0.7135418188038779,-0.6260657168039084,15
1046,55.56648451730419,380.95173041894355,769.5382513661202,1333.0,1.3919048045878126,1367.704918032787,mCherryi_1,mCherry RNAi,0.5651513615011898,-0.37869517212890624,4.0995167508928745,0.6802985335868295,-0.5903601858722207,15
1047,56.26998491704374,422.66440422322773,801.3355957767723,1701.0,1.4600928225566903,1963.110105580694,mCherryi_1,mCherry RNAi,0.6418450910182623,-0.27697870838157634,5.369369225994234,0.6990581705129894,-0.4073929186314891,15
1048,54.64943820224719,436.93932584269663,804.7348314606742,1376.0,1.6219172118138698,1540.2876404494382,mCherryi_1,mCherry RNAi,0.6510586041040862,-0.24163889328234334,3.567803283672262,0.6944542178752153,-0.3553890276101779,15
1049,56.07970027247956,446.03269754768394,844.033378746594,1734.0,1.3217294992007187,1821.7486376021798,mCherryi_1,mCherry RNAi,0.7422310455673482,-0.22221171908818116,6.753692872822455,0.7747805967524766,-0.2908910909175932,15
1050,58.91786542923434,473.6802784222738,824.8273781902552,2822.0,1.5174976924333092,1779.1888631090487,mCherryi_1,mCherry RNAi,0.6999512000266503,-0.1511094936354307,7.929673950843423,0.7160766449797844,-0.21262262621617958,15
1051,55.2364810330912,515.1589991928975,868.3890234059726,1564.0,1.390716006903404,2246.6965294592414,mCherryi_1,mCherry RNAi,0.8042418705966377,-0.05130141565685231,5.421391815696424,0.8058764307691199,-0.06370223370527534,15
1052,55.539672925499694,521.9115687462145,824.274984857662,2066.0,1.516214718996638,1889.5227135069654,mCherryi_1,mCherry RNAi,0.7030969044352986,-0.030511782450676317,3.328766886093831,0.7037586417905053,-0.043369058007462685,15
1053,56.227121464226286,546.1048252911813,814.4492512479202,1685.0,1.4245527464935455,1868.9176372712147,mCherryi_1,mCherry RNAi,0.6823942665954157,0.030975926291935574,2.917005340652935,0.68309694999461,0.04536186559019414,15
1054,55.01655629139073,563.6688741721854,910.8228476821192,763.0,1.625829338355412,1465.9735099337747,mCherryi_1,mCherry RNAi,0.9061246933203366,0.0664432990380075,6.137175710722886,0.9085574675450795,0.07319588288946657,15
1055,55.94677871148459,565.2422969187675,817.8991596638656,943.0,1.1675877958524836,1483.5854341736695,mCherryi_1,mCherry RNAi,0.6919776690282924,0.07857710918018657,2.3350779808413478,0.6964247673086763,0.113070062360318,15
1056,56.23470839260313,579.479374110953,802.4431009957326,1673.0,1.4372997882533662,1770.7745376955904,mCherryi_1,mCherry RNAi,0.6575115537484175,0.11559972023853926,1.487905486732302,0.6675962392283877,0.1740353454340045,15
1057,55.150837988826815,585.5698324022346,910.3083798882682,1075.0,1.411727762456987,1494.4446927374302,mCherryi_1,mCherry RNAi,0.9067545015378622,0.12133911194695246,5.70028892223452,0.9148370926822174,0.13302666070279495,15
1058,55.66437069505322,681.7889793362555,381.8703819661866,1955.0,1.5226657764356364,2022.4596117720725,mCherryi_1,mCherry RNAi,-0.3032130946929522,0.40855723570415603,-22.861990845129185,0.5087801053888591,2.2092581730615737,15
1059,55.114688128772634,720.5680751173709,517.7907444668008,1737.0,1.423030784780247,1689.2910798122066,mCherryi_1,mCherry RNAi,0.013363323285492834,0.4937323204066504,-17.513192017222103,0.4939131326694684,1.5437370053737858,15
1060,55.69726858877087,729.9195751138088,449.34597875569045,1590.0,1.3906430790432343,2184.843702579666,mCherryi_1,mCherry RNAi,-0.14367422198757018,0.5231777213714544,-20.619994740981376,0.5425469658961892,1.838807720583294,15
1061,57.99371316306483,735.1744597249509,704.456974459725,3224.0,1.501369848145661,1890.3567779960708,mCherryi_1,mCherry RNAi,0.44448633040266183,0.5141653699205309,-5.57746601733713,0.6796573589245839,0.8579549863085866,15
1062,54.93093525179856,745.8784172661871,498.2071942446043,1668.0,1.4044214621950644,1956.1942446043165,mCherryi_1,mCherry RNAi,-0.029636178366670762,0.5588129736214844,-19.31524069877439,0.5595982867699534,1.623780851909525,15
1063,54.11529766390354,747.792012057272,576.611152976639,1629.0,1.4765628847817913,1640.405425772419,mCherryi_1,mCherry RNAi,0.15132392968487984,0.5566892098998468,-16.218607542749822,0.5768897711991349,1.3053811240819944,15
1064,53.91914893617021,755.4178723404256,553.2451063829787,1402.0,1.4957134451103111,1675.3378723404255,mCherryi_1,mCherry RNAi,0.09812945213564839,0.5778166263135649,-17.78395160368749,0.5860899615424516,1.4025733261910263,15
1065,54.93063186813187,769.8901098901099,675.8337912087912,1798.0,1.3051215797647657,1656.6236263736264,mCherryi_1,mCherry RNAi,0.38176801890069245,0.6033963028988358,-10.944727034282266,0.7140265531528525,1.0066800575249752,15
1066,54.0870607028754,774.2284345047923,540.1182108626198,1473.0,1.4061862250209594,1708.823482428115,mCherryi_1,mCherry RNAi,0.06942771598083253,0.6260797792744224,-18.747158826581483,0.6299175325093155,1.4603547970647692,15
1067,55.434891485809686,786.1343906510851,494.8672787979967,1458.0,1.457430715509645,1910.754590984975,mCherryi_1,mCherry RNAi,-0.034026335829261956,0.6599432276914257,-19.982438678261687,0.6608198357387153,1.6223102006406127,15
1068,53.84214876033058,802.3892561983471,511.2206611570248,1487.0,1.407367384592424,1615.5264462809916,mCherryi_1,mCherry RNAi,0.005206454326885268,0.6991092408985193,-21.15146190098755,0.6991286275617398,1.5633491958282546,15
1069,55.178940123881624,811.8389538885066,586.8313833448038,1681.0,1.3112670548167205,1738.9938059187887,mCherryi_1,mCherry RNAi,0.1801122964001547,0.7162447964228398,-16.23436945713152,0.7385438698664639,1.324436954244091,15
1070,55.98702594810379,820.625748502994,640.310379241517,1249.0,1.710129845912267,1698.934131736527,mCherryi_1,mCherry RNAi,0.3040136654542831,0.7336217760848682,-12.946073745694292,0.7941191466832073,1.1779371887770562,15
1071,55.7782340862423,833.8439425051334,493.41683778234085,1200.0,1.4598835659244775,1655.2710472279261,mCherryi_1,mCherry RNAi,-0.033420091510335204,0.7795617803539212,-20.90007033547625,0.7802778171299851,1.6136404489667633,15
1072,56.020855057351405,212.837330552659,626.1730969760167,1283.0,1.375205398538668,1664.6621480709073,mCherryi_1,mCherry RNAi,0.2206144613484058,-0.7870914794518941,1.4980322359104576,0.817425065423014,-1.2975180313784263,15
1073,56.74074074074074,215.40932311621967,471.01851851851853,1944.0,1.3841926012532813,1757.1302681992338,mCherryi_1,mCherry RNAi,-0.1368558081582324,-0.7670254638582276,-5.680938253858869,0.7791389955801031,-1.7473623782993704,15
1074,56.591160220994475,227.8318863456985,633.7529597474348,1523.0,1.359319576692286,1512.3480662983425,mCherryi_1,mCherry RNAi,0.23927292744943385,-0.7501690563532766,2.0770161364558817,0.7874040556919856,-1.2620382666891499,15
1075,56.844334975369456,233.23645320197045,481.01576354679804,1358.0,1.4099026620400028,1567.768472906404,mCherryi_1,mCherry RNAi,-0.11233548902921986,-0.7232527750920874,-5.516357700037062,0.7319247493928863,-1.72488492593274,15
1076,55.56716417910448,230.92910447761193,493.4365671641791,526.0,1.617648510760064,1792.8507462686566,mCherryi_1,mCherry RNAi,-0.0837545088387841,-0.7302028600501247,-6.106964758531461,0.734990499650307,-1.6849975846808287,15
1077,57.34798270893372,225.92435158501442,691.043227665706,1672.0,1.339999069859148,1493.7932276657061,mCherryi_1,mCherry RNAi,0.3710703960460826,-0.7599085119987248,5.772676035856392,0.8456678931057467,-1.116544939280998,15
1078,55.73576642335767,231.08467153284673,651.3153284671533,937.0,1.4121083592974362,1413.7941605839417,mCherryi_1,mCherry RNAi,0.28012082289761264,-0.7436178478420593,2.0287560691213287,0.7946289568409219,-1.2105361032046982,15
1079,55.63258026159334,238.87990487514864,698.7645659928656,1103.0,1.3605868078245826,1389.2282996432818,mCherryi_1,mCherry RNAi,0.39014612225389,-0.7282570672478721,4.127457542407058,0.8261793707822891,-1.0789781803799927,15
1080,58.23693086003372,250.04215851602024,706.4139966273187,2942.0,1.1902477143850407,1382.1408094435076,mCherryi_1,mCherry RNAi,0.40841170795654747,-0.7008011882423575,6.83613687618508,0.8111241758435538,-1.043136114825829,15
1081,55.884291725105186,248.51753155680225,477.79943899018235,1725.0,1.4027814696324783,1302.234221598878,mCherryi_1,mCherry RNAi,-0.11836112355383865,-0.6847703939921085,-7.017522332339681,0.6949243470026321,-1.7419530810870503,15
1082,56.19298245614035,249.5632183908046,541.2940108892922,2073.0,1.3790465444125943,1655.2395644283122,mCherryi_1,mCherry RNAi,0.028034318413217463,-0.6876876210158106,-3.529517555312097,0.6882588082307983,-1.5300528217400113,15
1083,56.88319327731092,243.77478991596638,425.9781512605042,1507.0,1.4701004516964793,1857.664705882353,mCherryi_1,mCherry RNAi,-0.23831054085878023,-0.6920450227134569,-8.518629960741464,0.7319277473541179,-1.9024351472346896,15
1084,56.655041698256255,248.4003032600455,765.4389689158453,1606.0,1.3757465799740818,1200.573919636088,mCherryi_1,mCherry RNAi,0.5444972774937122,-0.7101834715382905,8.277766711263197,0.8948954399505245,-0.9166929549881254,15
1085,57.214732453092424,254.25781792911744,675.1049339819319,1871.0,1.361791710934551,1305.219596942321,mCherryi_1,mCherry RNAi,0.3367194969837286,-0.6875733221366008,4.129870965477949,0.7655959070965159,-1.1154052085615012,15
1086,56.61944677284158,270.67979882648785,738.6496227996647,1479.0,1.3554067930290867,1421.1668063704944,mCherryi_1,mCherry RNAi,0.4846193957919982,-0.6520518357249063,6.335241491590466,0.812420799370635,-0.9316471449394014,15
1087,56.56235654169855,280.19969395562356,748.7061973986227,1760.0,1.2939915381562856,1449.841622035195,mCherryi_1,mCherry RNAi,0.5086003624381898,-0.6290970842343646,6.549103894365658,0.8089730960077951,-0.8909175810354655,15
1088,56.006583760058525,296.2816386247257,436.2648134601317,1806.0,1.768262862432773,1591.918068763716,mCherryi_1,mCherry RNAi,-0.2101117176699323,-0.56152227850505,-10.181051531284325,0.5995449967764824,-1.9288499479817591,15
1089,55.829787234042556,306.8206686930091,390.24924012158056,1670.0,1.6451291187817814,1475.2256838905776,mCherryi_1,mCherry RNAi,-0.31526787814454815,-0.5311167127274647,-12.943133593573734,0.6176396987954984,-2.1064924746403406,15
1090,55.27242888402626,306.89168490153173,301.78336980306347,2151.0,1.677483344468291,1718.7314004376367,mCherryi_1,mCherry RNAi,-0.5190957667567491,-0.5232345755731207,-17.967993879589287,0.7370446635991342,-2.3522237844604343,15
1091,58.08476394849785,312.67650214592277,721.2832618025751,2725.0,1.6796825178528632,1285.8862660944205,mCherryi_1,mCherry RNAi,0.4479363289078213,-0.5452709564111315,5.876372643546603,0.7056680314857163,-0.8830865409458981,15
1092,56.361499364675986,323.3310038119441,500.86467598475224,1916.0,1.4060414587170333,992.0902160101651,mCherryi_1,mCherry RNAi,-0.05900015115994395,-0.49941776956172756,-7.238161068090577,0.5028907698406355,-1.6883891536930098,15
1093,56.632,326.9066666666667,362.298,1934.0,1.4573221483308638,1764.362,mCherryi_1,mCherry RNAi,-0.37810299495136146,-0.4783201055255111,-14.053260486332064,0.6097146858499681,-2.239706040438003,15
1094,56.77126654064272,324.2079395085066,300.3919344675488,1997.0,1.6336111654384482,1977.2022684310018,mCherryi_1,mCherry RNAi,-0.5210266939139329,-0.4796512978242161,-16.972680931834176,0.7081907816932793,-2.3975183147069052,15
1095,55.90890410958904,331.14383561643837,418.48561643835615,1707.0,1.467749091313306,1338.3164383561643,mCherryi_1,mCherry RNAi,-0.2481638276267374,-0.4726751321507684,-12.043749095351515,0.5338605303785806,-2.0542588903061993,15
1096,55.520094562647756,327.6950354609929,825.6217494089834,606.0,1.4597465311579345,1225.8297872340424,mCherryi_1,mCherry RNAi,0.6899665695569304,-0.5169652677010999,8.210073178878147,0.8621525126770948,-0.6430281906233768,15
1097,54.58893485005171,333.9467425025853,338.9679420889349,2317.0,1.7434714834791534,1485.9860392967942,mCherryi_1,mCherry RNAi,-0.4310520791598953,-0.4587861309255825,-17.446199111393618,0.6295161704656477,-2.325037054758746,15
1098,55.5345080763583,331.56314243759175,702.1123348017621,1730.0,1.4416458080789438,1309.767254038179,mCherryi_1,mCherry RNAi,0.40562171821350845,-0.496470060589987,1.8922526741778398,0.6411017854823867,-0.8857682873510522,15
1099,56.65245901639344,347.6622950819672,800.6688524590164,1585.0,1.3301929976935085,1399.0032786885247,mCherryi_1,mCherry RNAi,0.6339943652365276,-0.46470630728639906,7.583914752895652,0.7860666684088753,-0.6325201740592168,15
1100,55.01161562829989,361.23548046462514,283.3294614572334,1308.0,1.7213810075894544,2001.5765575501584,mCherryi_1,mCherry RNAi,-0.5570556150758921,-0.38555574889921485,-20.512409654213016,0.6774689615006837,-2.5361670931188782,15
1101,56.635206786850475,359.7985153764581,824.0106044538707,1317.0,1.6245561555902215,1647.0986214209968,mCherryi_1,mCherry RNAi,0.6888093984498738,-0.43635997009945293,8.443212844075774,0.8153946350682425,-0.5646875258760279,15
1102,58.666310160427805,369.52459893048126,811.772192513369,2575.0,1.4226521541347963,1845.248128342246,mCherryi_1,mCherry RNAi,0.6611827052121335,-0.4107983286863801,9.611159339360597,0.7784072433650384,-0.5559402325131363,15
1103,56.36974789915966,376.1296518607443,825.9723889555822,1207.0,1.6649832837548466,1575.9603841536614,mCherryi_1,mCherry RNAi,0.694726632727422,-0.3956548644099033,7.870843201166963,0.7994922550919434,-0.5176998066265489,15
1104,54.54690374003679,395.94972409564684,251.35744941753526,1922.0,1.6727789511686428,1461.9350091968117,mCherryi_1,mCherry RNAi,-0.6277899184875647,-0.2958616220750302,-23.45446737460719,0.6940131707478548,-2.701188060967614,15
1105,55.50053248136315,402.4909478168264,272.18157614483493,2283.0,1.6017160746803205,1578.3679446219382,mCherryi_1,mCherry RNAi,-0.5793564330189122,-0.2812404166521282,-21.61371677052987,0.6440109070808194,-2.689664054762781,15
1106,56.91053921568628,406.38235294117646,89.60416666666667,1446.0,1.5330397922222943,1505.7132352941176,mCherryi_1,mCherry RNAi,-1.0,-0.2554246139340709,-29.521063945787333,1.0321054855989136,-2.8915150239307685,15
1107,57.04645048203331,494.6205083260298,870.5267309377739,1380.0,1.2873019368821794,1816.5039439088519,mCherryi_1,mCherry RNAi,0.8072446758159841,-0.10279760022180051,7.847500712542441,0.8137636716176352,-0.12666206120121554,15
1108,56.234227701232776,512.3538796229152,796.6461203770848,1807.0,1.4324197400982686,1772.7150108774474,mCherryi_1,mCherry RNAi,0.6385388976521871,-0.05198083482573612,2.865078529378536,0.6406511773219891,-0.08122678999275265,15
1109,57.953563714902806,519.7894168466522,908.3833693304535,1113.0,1.208222600597344,1505.1565874730022,mCherryi_1,mCherry RNAi,0.8964975914129554,-0.04302473223167669,10.038247991232211,0.8975294195695414,-0.04795522732620761,15
1110,57.228251507321275,552.8432385874246,802.7562446167098,1437.0,1.2914644715172003,1600.5236864771748,mCherryi_1,mCherry RNAi,0.6558927634712743,0.04893962669930896,3.15849361403626,0.6577160513743394,0.0744772755248795,15
1111,55.40239043824701,628.4833997343958,856.675962815405,907.0,1.4290306467310148,1329.2231075697212,mCherryi_1,mCherry RNAi,0.7867004092139316,0.23350837782870415,2.1757010183201686,0.8206239677060135,0.28853677196123967,15
1112,55.11538461538461,639.3362068965517,295.31697612732097,2145.0,1.6549295811751745,1900.5537135278514,mCherryi_1,mCherry RNAi,-0.5061890762494383,0.3097894776126877,-26.723776566227308,0.5934617943505729,2.592393782313413,15
1113,56.73072429906542,643.6384345794393,228.98247663551402,1984.0,1.3530052454154156,1821.4567757009345,mCherryi_1,mCherry RNAi,-0.6589031874454918,0.32647543926937495,-28.56726533272218,0.7353500002529137,2.6815650340914745,15
1114,56.18466453674122,646.332268370607,274.75846645367415,2080.0,1.4202233852647055,1858.585303514377,mCherryi_1,mCherry RNAi,-0.5531102016220648,0.3291787163990636,-26.86827465313955,0.6436532626100301,2.604753396701542,15
1115,58.254530477759474,647.9275123558484,290.43739703459636,2050.0,1.6098110362348548,1940.6976935749587,mCherryi_1,mCherry RNAi,-0.5170767143173345,0.3319396331009068,-24.049761165351846,0.6144528041374495,2.5708942531024603,15
1116,56.116207951070336,665.2966360856269,307.6903669724771,1725.0,1.5814065536082222,2167.939602446483,mCherryi_1,mCherry RNAi,-0.47561493395516174,0.37378065520697,-25.745806288936443,0.6049144928071444,2.4755152566789826,15
1117,57.09130246646473,678.6940718303765,319.86066637819124,2955.0,1.5482354833606777,1916.1778450887061,mCherryi_1,mCherry RNAi,-0.4465562090093127,0.4063291069933541,-24.49116238026155,0.6037514314639639,2.403325459601068,15
1118,57.42239382239382,684.6540540540541,761.8247104247105,1565.0,1.4512345870268442,1784.484942084942,mCherryi_1,mCherry RNAi,0.5725503161784049,0.3825997036122333,-1.9942553061441686,0.6886191964795638,0.5890894501273936,15
1119,56.24694708276798,686.7177747625509,744.5332428765265,949.0,1.3740819689953456,1425.597014925373,mCherryi_1,mCherry RNAi,0.5330037333684992,0.3892020286860711,-4.0922333730614895,0.6599781806378991,0.6307115235699146,15
1120,55.97435897435897,694.3902243589744,351.4294871794872,1543.0,1.5108473902502213,1772.0088141025642,mCherryi_1,mCherry RNAi,-0.3723557941049014,0.442796369216256,-24.403014327735484,0.5785477179927259,2.269994607389978,15
