label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
487,55.07718405428329,804.5674300254453,594.0008481764207,1365.0,1.2993414447369502,1798.3350296861747,Ezi_2,E(z) RNAi,-0.3175131348803787,-0.8382863934701077,-24.171268411403503,0.8964031840074452,-1.932863297593683,-190
488,55.982470784641066,807.7362270450751,663.6819699499165,1432.0,1.4087730565456984,1599.4599332220366,Ezi_2,E(z) RNAi,-0.4910237240726093,-0.8311063033372812,-29.658762738038114,0.9653196284387336,-2.1044291154669756,-190
489,56.88059701492537,151.98880597014926,556.1940298507462,787.0,1.477400572691069,1469.6455223880596,Ezi_2,E(z) RNAi,-0.09012577748073336,1.0,-22.76953681873906,1.0040531140166373,1.6606792664522998,-190
490,56.75557324840764,201.4546178343949,545.3933121019109,1402.0,1.3189380381618112,1511.8160828025477,Ezi_2,E(z) RNAi,-0.07350218896273542,0.8574969251108691,-21.607421451548447,0.8606413587301676,1.6563044597100294,-190
491,55.80386740331492,245.22467771639043,496.7173112338858,1305.0,1.3542080868642732,2199.8618784530386,Ezi_2,E(z) RNAi,0.03832613390707684,0.7223238787488271,-17.819325413965192,0.7233399466025732,1.5177865495628116,-190
492,55.7055417700579,255.88502894954507,522.0868486352357,1433.0,1.2795645732831715,2482.768403639371,Ezi_2,E(z) RNAi,-0.026702151706384014,0.6980154520904545,-20.18693039912177,0.6985260025674007,1.6090320675078065,-190
493,56.14245548266167,261.2521087160262,370.2642924086223,1298.0,1.30461727342092,1157.8800374882849,Ezi_2,E(z) RNAi,0.3482755898420271,0.6477325241078291,-5.758769891685549,0.7354272970640343,1.0774577141476276,-190
494,57.61990595611285,276.7421630094044,365.59090909090907,1719.0,1.5440506559673668,1370.135579937304,Ezi_2,E(z) RNAi,0.3563352582446613,0.6028675296666262,-3.765975262460838,0.7003028449139913,1.036970910028075,-190
495,57.52454780361757,306.08440999138674,342.328165374677,1375.0,1.193649283957116,1925.8544358311801,Ezi_2,E(z) RNAi,0.40796594093736815,0.5144384177823718,-1.5476986490813225,0.6565691849724157,0.9003188526289579,-190
496,56.74691943127962,333.50616113744076,307.1478672985782,1302.0,1.2685187718533977,1673.5857819905214,Ezi_2,E(z) RNAi,0.48967548901172075,0.42866274311526853,1.0757319737117648,0.6507947693966006,0.7190574514872837,-190
497,57.11062590975255,340.0305676855895,259.3420669577875,813.0,1.2245505135442112,1010.7365356622998,Ezi_2,E(z) RNAi,0.6067032033009754,0.399155699473589,5.872706594307623,0.7262327790164217,0.5819153046568626,-190
498,55.202486678507995,346.0461811722913,333.5772646536412,700.0,1.3536785083892207,1035.4760213143873,Ezi_2,E(z) RNAi,0.4219639348637021,0.39922421719778933,-2.818140820657728,0.5808902976663032,0.7577139987224173,-190
499,56.9148773006135,373.6963190184049,265.58665644171776,1660.0,1.3466081635669467,1291.7937116564417,Ezi_2,E(z) RNAi,0.5843559776661928,0.3053098191389152,5.303233730457272,0.6593072078301959,0.481463412191415,-190
500,58.45776347546259,394.80772325020115,227.7039420756235,1472.0,1.294587085980283,1185.983105390185,Ezi_2,E(z) RNAi,0.6735302616467753,0.23685773818927958,10.448385410724228,0.7139640057412663,0.338158294516596,-190
501,56.17170731707317,543.4507317073171,265.33560975609754,1281.0,1.6792029046922863,2437.5073170731707,Ezi_2,E(z) RNAi,0.5502583106988244,-0.17522400378812064,5.593176190207039,0.577483904534718,-0.3082867931513798,-190
502,56.095652173913045,541.6086956521739,280.4086956521739,994.0,1.5474084425738222,1167.168115942029,Ezi_2,E(z) RNAi,0.5133066772662334,-0.16652778928649015,4.120430782959346,0.5396436319746085,-0.3137086949267902,-190
503,57.65746971736205,611.4313593539704,154.72812920592193,1790.0,1.1868541755798574,1087.0706594885598,Ezi_2,E(z) RNAi,0.8100074863351256,-0.39314770445267255,17.64705396129549,0.9003761688513056,-0.4518696333622685,-190
504,55.57915057915058,707.273166023166,287.42374517374515,1199.0,1.3676589227531495,1784.2828185328185,Ezi_2,E(z) RNAi,0.4619943463430771,-0.6337970843568783,3.9436441272880316,0.7843070318390923,-0.940916291699529,-190
505,55.5594512195122,731.2057926829268,368.8475609756098,809.0,1.4112119240619492,1437.7240853658536,Ezi_2,E(z) RNAi,0.2553311801342075,-0.6827036289882542,-3.4215767415787504,0.7288883704535688,-1.2129026275397636,-190
506,56.38744769874477,736.7489539748954,329.2092050209205,1442.0,1.2193097600319986,2206.8066945606693,Ezi_2,E(z) RNAi,0.3522179049558538,-0.7075270131543229,1.0808319561641007,0.790349243635096,-1.1088978544353953,-190
507,55.810049019607845,740.5453431372549,341.5453431372549,1044.0,1.3989770281948952,2069.704656862745,Ezi_2,E(z) RNAi,0.3210030440296061,-0.715441036479354,-0.605996921718706,0.784154851387738,-1.149041866127908,-190
508,55.33847980997625,785.1128266033254,584.6995249406176,1121.0,1.4680525171101169,1382.6306413301663,Ezi_2,E(z) RNAi,-0.29052771914231323,-0.7853659840500635,-23.17114608939039,0.8373804896777567,-1.9251116278639977,-190
509,58.30176991150442,796.8610619469026,623.983185840708,1806.0,1.312670310493197,1764.7194690265487,Ezi_2,E(z) RNAi,-0.3909523083140223,-0.8094187087460243,-23.763221745232794,0.8988895112549393,-2.0207547557347967,-190
510,59.234671125975474,832.2541806020067,613.8628762541806,2232.0,1.2955761128559913,1628.3678929765886,Ezi_2,E(z) RNAi,-0.37336309629139486,-0.9118947732288086,-21.693720867358017,0.9853690065728259,-1.9594111415048698,-190
511,62.33833833833834,176.24524524524526,517.1606606606607,2418.0,1.4684029900187379,1610.7942942942943,Ezi_2,E(z) RNAi,0.0003621542377933995,0.9225301991103385,-13.601720900741629,0.9225302701951046,1.5704037605466166,-190
512,57.07092907092907,217.2907092907093,466.3696303696304,1212.0,1.406414198011456,1956.01998001998,Ezi_2,E(z) RNAi,0.11897324143694599,0.7944144064018126,-13.932632889480384,0.8032738519812269,1.4221389641072255,-190
513,55.650261780104714,252.77696335078534,594.0816753926701,1137.0,1.4337048355429185,1628.3287958115184,Ezi_2,E(z) RNAi,-0.20443687379629383,0.7234589738418946,-26.880897709004145,0.751789413466277,1.8461982083702941,-190
514,58.03185595567867,253.29016620498615,440.46260387811634,1685.0,1.2881212963339457,2310.7257617728533,Ezi_2,E(z) RNAi,0.17554719388748197,0.6865725957756454,-10.379917065217267,0.70865982428234,1.320473071207916,-190
515,56.65292096219931,332.38258877434134,285.5589919816724,1066.0,1.3926818736909063,1378.22107674685,Ezi_2,E(z) RNAi,0.5434199138084077,0.42684664513871495,2.9607352069516324,0.6910161077642932,0.6658256957718458,-190
516,58.177111716621255,401.6934604904632,143.35694822888283,903.0,1.197624239992782,1591.7806539509536,Ezi_2,E(z) RNAi,0.8811707717743662,0.19785314696166512,17.96613520767096,0.903110069034814,0.22087122953695143,-190
517,56.661863592699326,429.2228626320845,231.90970220941404,1298.0,1.3203191914106078,1138.3765609990394,Ezi_2,E(z) RNAi,0.656444945705722,0.14035826671330764,8.477500695403258,0.6712826601196789,0.21064395582066442,-190
518,58.96771589991929,461.0589184826473,220.44874899112187,1484.0,1.308249445995741,1182.002421307506,Ezi_2,E(z) RNAi,0.6777745388978527,0.04769201748890328,12.01629574266935,0.6794504059240517,0.07024981756878619,-190
519,56.219339622641506,556.5117924528302,159.77122641509433,618.0,1.1910595960083052,1082.688679245283,Ezi_2,E(z) RNAi,0.8091265722655305,-0.23660034558246335,15.425545971184086,0.8430098062750563,-0.28448317778909843,-190
520,57.035714285714285,557.3078571428572,280.0728571428571,1689.0,1.5649539539499484,1410.1707142857142,Ezi_2,E(z) RNAi,0.5106982715148003,-0.21100207466939191,5.180492603897875,0.5525709004670734,-0.3918027814997324,-190
521,57.556805399325086,587.2193475815523,234.28346456692913,1059.0,1.4275438764497792,1300.9066366704162,Ezi_2,E(z) RNAi,0.6178873453607405,-0.30622808912383637,10.087473616510643,0.689608884894459,-0.4601254722541342,-190
522,58.43984220907298,590.6932938856016,154.83333333333334,1240.0,1.2665169755417596,1597.4270216962525,Ezi_2,E(z) RNAi,0.8138309477539096,-0.3343995745958296,18.29341956752912,0.8798544692231203,-0.3898637251350191,-190
523,57.64038128249567,606.6282495667244,195.83448873483536,1334.0,1.333642548302439,1763.928076256499,Ezi_2,E(z) RNAi,0.7091467358819985,-0.3700483812879859,13.821498140872492,0.7998905534546282,-0.4809524308838298,-190
524,56.207207207207205,619.8522522522522,255.87567567567567,1279.0,1.5957179848290497,1858.0396396396397,Ezi_2,E(z) RNAi,0.5579872478871755,-0.39364566382544564,6.951600503342952,0.6828665151061956,-0.614390550991497,-190
525,56.31940575673166,742.6471680594243,407.7585886722377,1261.0,1.2979628521880417,1368.3166202414113,Ezi_2,E(z) RNAi,0.15639443208946413,-0.7060582368971804,-6.1751668328298415,0.7231717999749029,-1.3528123021594898,-190
526,55.83778966131907,761.0106951871658,353.0516934046346,684.0,1.421778598994634,1252.1889483065954,Ezi_2,E(z) RNAi,0.28828057582104205,-0.7707011517501209,-1.5150870608283924,0.8228523292211516,-1.212859009516121,-190
527,56.011058451816744,766.4028436018957,501.35703001579776,934.0,1.4395086218485753,1247.949447077409,Ezi_2,E(z) RNAi,-0.08033250220365518,-0.7516595755446447,-14.948409148504696,0.7559400957868656,-1.67726570824252,-190
528,56.77671885636487,779.3233492171545,517.5582028590878,1818.0,1.4593866468557388,1826.4574540503745,Ezi_2,E(z) RNAi,-0.12330491839948676,-0.7844519994219309,-15.599195633130917,0.7940837753654013,-1.7267066888275366,-190
529,56.034596375617795,801.1128500823723,482.1836902800659,1325.0,1.390179653911946,1417.8805601317956,Ezi_2,E(z) RNAi,-0.03996466342992233,-0.8543305555567158,-12.955957223280517,0.8552647967038709,-1.6175411731052267,-190
530,56.7140549273021,811.4555735056542,516.9531502423264,805.0,1.4488417481544553,1368.739903069467,Ezi_2,E(z) RNAi,-0.1283954680711974,-0.8755365310427816,-15.415367686500412,0.8849009059841952,-1.716406195428557,-190
531,57.225190839694655,839.9847328244275,516.7430025445293,914.0,1.20142860048831,1554.7430025445292,Ezi_2,E(z) RNAi,-0.13385457324466998,-0.9563102383965174,-14.717866744912524,0.9656326003405833,-1.7098626696569732,-190
532,56.97741935483871,862.3225806451613,601.2451612903226,715.0,1.635419505655382,1285.3258064516128,Ezi_2,E(z) RNAi,-0.34776546594787827,-1.0,-22.60272618186708,1.058744926460545,-1.905479084656808,-190
533,58.73106060606061,220.1818181818182,442.0954545454546,1515.0,1.3327630344210208,1664.95,Ezi_2,E(z) RNAi,0.17814684617183207,0.7806818083564904,-10.030216377739954,0.8007498889789061,1.3464439477899377,-190
534,57.95929694727104,252.17483811285845,579.7585568917668,1236.0,1.4233720873055293,2028.382053654024,Ezi_2,E(z) RNAi,-0.1693493683126931,0.7219391121146121,-23.268135506680007,0.7415357645783126,1.8012061492760214,-190
535,57.533026113671276,262.48617511520735,451.9715821812596,1473.0,1.312228551604683,1793.6927803379417,Ezi_2,E(z) RNAi,0.14525419735413658,0.6631880197320372,-11.880420804150958,0.6789087798556559,1.3551770042524691,-190
536,58.984552845528455,264.1951219512195,556.4845528455285,1459.0,1.2719032369315044,2152.639837398374,Ezi_2,E(z) RNAi,-0.1143857322071059,0.6825757008696258,-20.035719112063752,0.6920936953550557,1.7368330881855625,-190
537,58.05960264900662,266.83112582781456,584.9362582781457,1427.0,1.3411546996503867,1888.4114238410596,Ezi_2,E(z) RNAi,-0.18521355230704406,0.6816593520502823,-23.557455865653917,0.7063735075693346,1.8361011349047403,-190
538,57.89786585365854,280.6128048780488,568.7057926829268,1568.0,1.4795000776024905,1674.3887195121952,Ezi_2,E(z) RNAi,-0.1477939855753998,0.6388942321299742,-22.144242898430605,0.6557658896444758,1.7981254196718879,-190
539,59.158059467918626,306.59859154929575,410.7691705790297,1531.0,1.3390367345770664,1617.2824726134586,Ezi_2,E(z) RNAi,0.2379079138870448,0.5288727807594951,-6.21177337055747,0.5799194717530758,1.1480758072872006,-190
540,56.926253687315636,321.117994100295,340.82890855457225,826.0,1.3716738398041413,1086.787610619469,Ezi_2,E(z) RNAi,0.40872713099730995,0.471520049772149,-1.9164100396857293,0.6240104365717147,0.856613080591725,-190
541,57.237383177570095,366.18504672897194,253.36635514018693,643.0,1.405691710230072,978.2411214953271,Ezi_2,E(z) RNAi,0.6161053387013737,0.3237549359881302,6.703568118453646,0.6959906945879468,0.48382817704662046,-190
542,56.773863636363636,394.11704545454546,261.4852272727273,1087.0,1.4410910522705953,1040.178409090909,Ezi_2,E(z) RNAi,0.5903534618613306,0.2465602078709619,5.661100049738359,0.6397727299885714,0.39562737651283686,-190
543,59.65565031982943,435.82409381663115,207.27078891257995,1294.0,1.3630668549416978,1088.1993603411513,Ezi_2,E(z) RNAi,0.7154562203010777,0.11609171554535513,13.763444334250053,0.7248136930175697,0.1608605067948685,-190
544,57.677828054298644,446.3131221719457,252.58823529411765,1365.0,1.3754569150827893,1249.6,Ezi_2,E(z) RNAi,0.6014647343360517,0.09680936746707958,7.688957046750069,0.6092059424195675,0.1595872759014209,-190
545,60.695717884130985,629.1909319899245,251.5743073047859,2833.0,1.3815604746733599,1797.2846347607053,Ezi_2,E(z) RNAi,0.5657041010496866,-0.4208996346659265,11.871948643484338,0.7051082416241811,-0.6396679958667678,-190
546,59.759105960264904,647.2243377483444,222.39817880794703,1386.0,1.2175884068303338,1788.8634105960266,Ezi_2,E(z) RNAi,0.634502470268576,-0.4787215403537767,13.7292566654885,0.7948381583540248,-0.6463642743412461,-190
547,58.17448979591837,730.7561224489796,390.05510204081634,1166.0,1.3173341179360627,1412.7173469387756,Ezi_2,E(z) RNAi,0.20228116620211867,-0.6764267044027868,-2.7705310033014747,0.7060246147474635,-1.280217073019934,-190
548,58.120053655264925,753.5238095238095,507.14621059691484,1688.0,1.3977524240407773,1552.1019450033534,Ezi_2,E(z) RNAi,-0.09250975383207671,-0.713789331742348,-13.457137114100094,0.7197591712949959,-1.6996816185246355,-190
549,57.56378986866792,757.3330206378987,401.0243902439024,1284.0,1.3531345743086498,1359.0666041275797,Ezi_2,E(z) RNAi,0.1697786406920303,-0.74913261644397,-4.229708812185983,0.7681304992352678,-1.347927521425427,-190
550,57.28459273797841,766.9813542688911,483.3091265947007,1291.0,1.4233248233770999,1581.647693817468,Ezi_2,E(z) RNAi,-0.03602283560592623,-0.7574218718665122,-12.017216190445755,0.7582780075057319,-1.6183203201040353,-190
551,57.71183800623053,768.8084112149533,589.5529595015577,1661.0,1.4851478004669723,1453.989875389408,Ezi_2,E(z) RNAi,-0.2997425801099127,-0.738007347550049,-21.35090366733272,0.7965553711882221,-1.9565942012208244,-190
552,58.321115537848605,784.5760956175299,533.7195219123506,1481.0,1.433744629666261,2063.834262948207,Ezi_2,E(z) RNAi,-0.1647799065861133,-0.7955222072123556,-15.516374108077107,0.8124087639744824,-1.7750422496881586,-190
553,57.996802557953636,793.986410871303,549.7945643485211,1455.0,1.5280415609680744,1711.24620303757,Ezi_2,E(z) RNAi,-0.20647029139104955,-0.8184507376567447,-17.261717721379323,0.8440921698475673,-1.8179099994743977,-190
554,60.46068197633959,790.3131524008351,586.7453027139875,1735.0,1.320492832746558,1589.107167710508,Ezi_2,E(z) RNAi,-0.2978312780589635,-0.7994153657122696,-18.2280182459158,0.8530934281349947,-1.9274273015047156,-190
555,57.66353383458647,799.9624060150376,438.8721804511278,674.0,1.302410458772412,1445.936090225564,Ezi_2,E(z) RNAi,0.06721667737742987,-0.8610281858905324,-7.357941916220586,0.8636478556770709,-1.4928887381628184,-190
556,59.13822115384615,161.03846153846155,577.2307692307693,1012.0,1.221666993959494,1296.4290865384614,Ezi_2,E(z) RNAi,-0.14462359107246692,0.979338303955209,-22.40233488083147,0.9899593409269704,1.7174114710505113,-190
557,59.28947368421053,188.61133603238866,485.55465587044534,1337.0,1.3302614496519045,1440.5161943319838,Ezi_2,E(z) RNAi,0.07682670396934288,0.8801055728519196,-13.657846895475636,0.8834524106072713,1.4837244414368738,-190
558,59.49417852522639,221.91461836998707,398.28072445019404,929.0,1.3349723943902478,1116.3363518758085,Ezi_2,E(z) RNAi,0.286179527042127,0.7656744182200144,-5.230960320037518,0.8174081210843289,1.2131120120680328,-190
559,61.51438689685702,233.4488711819389,552.4577246569279,2943.0,1.6207532949149435,2119.678176184152,Ezi_2,E(z) RNAi,-0.09866485968594296,0.7687607276559942,-17.32871584895269,0.7750663267895339,1.698441271078651,-190
560,59.13442940038685,252.07350096711798,411.5570599613153,1233.0,1.2653610565842845,1968.095744680851,Ezi_2,E(z) RNAi,0.24716738098192015,0.6833736982238652,-6.6311602820481035,0.7266989236579506,1.2237481031612192,-190
561,58.248168498168496,263.4496336996337,570.3250915750916,1324.0,1.4058535837745636,1779.467032967033,Ezi_2,E(z) RNAi,-0.14835848451882927,0.6878581462662963,-22.04613786713191,0.7036754005318284,1.783224073620924,-190
562,59.52121212121212,263.27575757575755,599.8219696969697,1534.0,1.3706303645159181,2027.8121212121212,Ezi_2,E(z) RNAi,-0.22169875389544447,0.6952201556235913,-23.492010796915945,0.7297132328963778,1.8794920510972604,-190
563,58.38012958963283,270.41900647948165,406.1976241900648,1104.0,1.4618643338022148,1064.1198704103672,Ezi_2,E(z) RNAi,0.25684800086108406,0.6301831253675501,-6.78059593448814,0.6805157360740078,1.1837753668953805,-190
564,59.21315529179031,294.7457962413452,544.1256181998021,2274.0,1.438336746046874,1406.7606330365975,Ezi_2,E(z) RNAi,-0.09009419562467547,0.5932603587725456,-18.490383289062784,0.6000623445744507,1.7215076110103666,-190
565,59.067211625794734,376.2425068119891,243.23251589464124,1338.0,1.303373232817888,1134.4795640326975,Ezi_2,E(z) RNAi,0.6387310559568575,0.2930162578041331,9.517150727918846,0.7027345794688777,0.430104469896529,-190
566,61.09630818619583,385.5559122525415,251.44408774745852,2459.0,1.5873670042316137,1240.142857142857,Ezi_2,E(z) RNAi,0.6160087683459474,0.26863348975879653,10.837736303229825,0.6720347866733393,0.41122393394280127,-190
567,57.760445682451255,439.2103064066852,271.2910863509749,917.0,1.500364018680141,1000.5710306406685,Ezi_2,E(z) RNAi,0.5565645146447202,0.1212403603570762,6.009220713729377,0.5696167869201422,0.2144862549550509,-190
568,60.00746825989545,581.5862584017924,246.9648991784914,1589.0,1.1696235238466597,1804.9977595220314,Ezi_2,E(z) RNAi,0.5870657353228335,-0.28725876576962506,11.328140795557175,0.6535776741150415,-0.45506133607990856,-190
569,62.3448275862069,577.8896551724138,258.26949602122016,2511.0,1.3256759222239338,1811.5331564986736,Ezi_2,E(z) RNAi,0.5592833931324306,-0.27409290913116924,12.594083409344236,0.6228361234463784,-0.4556791584014567,-190
570,59.1458153580673,587.0560828300258,270.45642795513373,1310.0,1.3230472773413757,1934.6039689387403,Ezi_2,E(z) RNAi,0.5279312269646805,-0.29734017192671003,8.342367322452596,0.6059063939634888,-0.5129344327733498,-190
571,60.20627802690583,624.2837924407431,285.66239590006404,1837.0,1.2817737553716062,1575.8737988468931,Ezi_2,E(z) RNAi,0.4823618474133422,-0.3991469297883853,8.220819038918457,0.6260920247052398,-0.6912765344698153,-190
572,58.822546972860124,627.7484342379959,208.5125260960334,1106.0,1.3564722417655621,1294.7818371607516,Ezi_2,E(z) RNAi,0.6731237744568024,-0.42684676340225525,13.958059460090304,0.797053182144048,-0.5651364971906612,-190
573,59.73116883116883,703.3467532467532,265.2896103896104,977.0,1.3540627007302506,1241.0428571428572,Ezi_2,E(z) RNAi,0.5166994604113604,-0.6276442748323803,10.090114670095602,0.8129671999036957,-0.8820467076357681,-190
574,58.660964230171075,725.7278382581649,327.7045101088647,807.0,1.2948954660659058,1579.836702954899,Ezi_2,E(z) RNAi,0.35769385101467055,-0.6765955868397708,3.4176741175009937,0.7653276939878494,-1.0844788895825204,-190
575,60.51014492753623,774.9934782608696,578.5876811594203,1734.0,1.3853135680728164,1540.7340579710144,Ezi_2,E(z) RNAi,-0.27448130370306334,-0.7579414490294534,-17.519474233449678,0.8061111748632448,-1.9182455416671251,-190
576,59.08056872037915,822.5829383886256,525.6236966824645,1221.0,1.3326993151272262,1379.2900473933648,Ezi_2,E(z) RNAi,-0.15270459634664102,-0.9049342233650152,-13.790247671580593,0.9177279784133389,-1.7379680626631384,-190
577,60.56917363045497,178.85051067780873,562.2785515320335,1224.0,1.189259550607905,1820.0157845868152,Ezi_2,E(z) RNAi,-0.11156205716502221,0.9255226943333543,-19.496848708849868,0.9322222644439272,1.69075707558949,-190
578,59.332835820895525,206.06119402985075,642.1238805970149,788.0,1.296982074027776,1195.976119402985,Ezi_2,E(z) RNAi,-0.3147109262027298,0.8669269067306693,-27.908934168760787,0.922282618661431,1.9190219467318625,-190
579,59.95275590551181,223.36721546170364,456.3550465282749,1656.0,1.5228093655088413,2453.533285612026,Ezi_2,E(z) RNAi,0.1418822255207024,0.7750106021586733,-10.106106605161386,0.7878908549901166,1.3897300428721908,-190
580,61.513962765957444,242.36436170212767,484.2307180851064,1714.0,1.1486928311302858,2183.894281914894,Ezi_2,E(z) RNAi,0.06855320320325142,0.7277499352097321,-11.002250607333572,0.7309716204253046,1.476874629974751,-190
581,60.17089552238806,248.81567164179106,684.1626865671642,1588.0,1.2797450385093143,2309.224626865672,Ezi_2,E(z) RNAi,-0.4278509812553103,0.7556746956426648,-30.686647627591586,0.8683897211481525,2.0859799690845597,-190
582,59.62248062015504,262.81937984496125,673.9837209302326,1688.0,1.3732489677073063,1929.7736434108526,Ezi_2,E(z) RNAi,-0.40538321996673143,0.713665829423821,-30.213633393137595,0.8207645649745033,2.0873762866471703,-190
583,59.60948905109489,287.1873479318735,479.139902676399,971.0,1.3392472095855295,900.9756690997567,Ezi_2,E(z) RNAi,0.07238822886316676,0.5996396469909044,-12.164622251236135,0.6039931803599463,1.4506581248527746,-190
584,60.79585798816568,302.4526627218935,323.6286982248521,902.0,1.4448517091504336,979.6745562130177,Ezi_2,E(z) RNAi,0.4543006509765617,0.5205178717386654,3.40771421635057,0.6908892358960859,0.8532217164389582,-190
585,60.29969104016478,396.005149330587,192.12564366632338,1467.0,1.5434241842736032,1634.020597322348,Ezi_2,E(z) RNAi,0.7610195169845129,0.22531151839143915,15.561281229773911,0.7936724674267068,0.28784313675176193,-190
586,60.441619585687384,549.2043314500942,266.8352165725047,1421.0,1.6003307337653019,2371.9416195856875,Ezi_2,E(z) RNAi,0.5443883022383373,-0.19099816304249628,9.74114675497001,0.5769219374400208,-0.3374310836055877,-190
587,59.49166666666667,632.8013888888889,152.30972222222223,846.0,1.3952102397630655,1231.7222222222222,Ezi_2,E(z) RNAi,0.8111901791947393,-0.45411939317717154,19.822590387000375,0.929652585690803,-0.5103502575529046,-190
588,60.27503526093089,633.9153737658675,240.03385049365303,858.0,1.272990516154435,1543.6868829337095,Ezi_2,E(z) RNAi,0.5934233675974463,-0.4369558281720559,12.542313319439245,0.7369407635517398,-0.6346951881395991,-190
589,60.596171376481315,735.3008204193254,355.93983591613494,1297.0,1.4085878804524785,1597.2087511394714,Ezi_2,E(z) RNAi,0.28532547396410823,-0.6970860530106707,2.8049685310678676,0.7532194842108366,-1.1822884897855535,-190
590,60.03962460896768,742.9916579770594,516.051094890511,1132.0,1.3921527589974725,1103.9989572471325,Ezi_2,E(z) RNAi,-0.11284621087028857,-0.6818480738952466,-12.427076640009616,0.6911230448931936,-1.7348101610166964,-190
591,61.548311076197955,768.7038491751767,474.3252160251375,1594.0,1.3094778214518041,1916.387274155538,Ezi_2,E(z) RNAi,-0.015087272392146356,-0.7642115815133527,-6.935281451088166,0.764360495517249,-1.5905360338218355,-190
592,59.51977401129943,768.3088512241054,602.7777777777778,867.0,1.559022946228958,1369.879472693032,Ezi_2,E(z) RNAi,-0.33281935259195283,-0.7334660961244633,-20.769748560343565,0.8054447439916578,-1.9967746773064687,-190
593,58.91836734693877,790.6198979591836,426.79974489795916,901.0,1.3756798410883924,1178.9604591836735,Ezi_2,E(z) RNAi,0.09876383083354923,-0.8373303911396485,-5.053705750722873,0.8431349110355914,-1.4533879495699582,-190
594,58.716904276985744,800.9429735234216,429.66802443991855,584.0,1.45040445950844,1170.9755600814665,Ezi_2,E(z) RNAi,0.08958111343828334,-0.8658916723313624,-5.45684310903755,0.8705131613580843,-1.4677077334220296,-190
595,59.81626928471248,815.5610098176718,562.1654978962132,894.0,1.4885668793383202,1605.1626928471248,Ezi_2,E(z) RNAi,-0.24197076523232797,-0.8765818897602229,-16.459631063272255,0.9093655264428722,-1.8401282064886084,-190
596,59.7,153.1972972972973,437.62702702702705,560.0,1.548413976197408,1133.0837837837837,Ezi_2,E(z) RNAi,0.20276504051497013,0.9692684153182909,-9.051798154308536,0.9902499293555482,1.364576309539794,-190
597,59.81028368794326,166.895390070922,472.16312056737587,695.0,1.5288446588720086,1346.5354609929077,Ezi_2,E(z) RNAi,0.1143523924307337,0.9384901890410886,-12.036600199298057,0.9454312796713523,1.4495468324958782,-190
598,60.746218487394955,199.15714285714284,494.7689075630252,1374.0,1.2733644185057775,1631.753781512605,Ezi_2,E(z) RNAi,0.05149699062387758,0.8524448015841475,-12.992072368344111,0.853998875755204,1.5104587171634387,-190
599,60.97388465723613,203.16757344940152,616.5516866158869,1125.0,1.2837912099268385,1366.1926006528836,Ezi_2,E(z) RNAi,-0.25112788848656575,0.8692656371735696,-23.94046721627977,0.9048137732961922,1.8520356473336206,-190
600,62.29888551165147,209.8855116514691,593.5987841945289,1229.0,1.2914558935768525,1921.0749746707193,Ezi_2,E(z) RNAi,-0.1959383208591201,0.8449948983990669,-20.47055883039487,0.8674146666396304,1.7986505396385133,-190
601,60.61078998073218,255.82851637764932,531.0346820809249,1271.0,1.417019106223806,2103.023121387283,Ezi_2,E(z) RNAi,-0.049977573753243965,0.7004320667775397,-16.12571134536156,0.7022128153548016,1.6420280983756237,-190
602,61.03037667071689,292.76913730255166,404.22600243013363,1000.0,1.4791632331989677,1075.7630619684082,Ezi_2,E(z) RNAi,0.25653649807501666,0.566572011339743,-3.827753596708977,0.621944385679423,1.1456270648221105,-190
603,59.90909090909091,398.107822410148,95.53699788583509,659.0,1.4723425483814194,1182.059196617336,Ezi_2,E(z) RNAi,1.0,0.19700907018193536,24.066896340232873,1.0192215528205586,0.1945180186310174,-190
604,60.01617250673854,422.07142857142856,199.322102425876,956.0,1.4314424292008872,1012.9420485175202,Ezi_2,E(z) RNAi,0.7378956462333368,0.15319080994201584,14.77180528830391,0.753629490519582,0.20469723078116336,-190
605,61.65285326086956,449.97078804347825,298.68682065217394,1775.0,1.3529932381312788,1776.8097826086957,Ezi_2,E(z) RNAi,0.48558692784629676,0.09726961081366015,7.4296385632286,0.4952333204491046,0.19769697158674965,-190
606,59.092233009708735,459.2135922330097,277.65776699029124,513.0,1.5041643198934658,1146.7305825242718,Ezi_2,E(z) RNAi,0.5363750943169139,0.0661492773103125,6.868521034768108,0.5404386817134345,0.12270692888903689,-190
607,61.11195158850227,469.2004538577912,286.13540090771556,1514.0,1.2655293503156564,1933.1717095310137,Ezi_2,E(z) RNAi,0.5128572901277608,0.03992162945226063,8.159296513060553,0.5144087251741691,0.07768494187694959,-190
608,61.08703878902554,473.1655629139073,300.3027436140019,1267.0,1.3193042333457115,1558.5742667928098,Ezi_2,E(z) RNAi,0.47694471746473655,0.031974671953157285,6.855209956978413,0.4780153168717812,0.066940458176712,-190
609,61.87602078693393,552.6666666666666,242.48552338530067,1626.0,1.3242350323626786,1923.2910170749815,Ezi_2,E(z) RNAi,0.6036829955452216,-0.20637356415660257,13.429125890157827,0.6379837044103489,-0.32940259318541,-190
610,60.4486301369863,662.9851598173516,208.52397260273972,1047.0,1.3994461421542115,1642.6815068493152,Ezi_2,E(z) RNAi,0.6654832752339985,-0.526510705521755,15.78517109940507,0.8485761678512932,-0.6693338367437477,-190
