label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
846,64.5738427626745,321.06318883174134,768.5914768552535,1664.0,1.2756010910462319,1468.2248346803822,mCherryi_2,mCherry RNAi,0.5999550522158255,-0.704584147312616,9.267864426134878,0.92541065766693,-0.8654307214312206,-15
847,66.44644387317909,339.68037703513284,644.1456726649528,1517.0,1.2496462890812257,1057.9100257069408,mCherryi_2,mCherry RNAi,0.29647369549294655,-0.6280643396304876,5.290798018025569,0.6945224739594283,-1.129762983161531,-15
848,65.15269196822595,342.9567519858782,689.1332744924978,1586.0,1.4729695802952674,1230.7572815533981,mCherryi_2,mCherry RNAi,0.4074263671173457,-0.624550358670888,6.209183701402438,0.7456939017709432,-0.992769802172704,-15
849,63.41197822141561,371.00907441016335,814.622504537205,722.0,1.4607214480173982,1271.9963702359346,mCherryi_2,mCherry RNAi,0.7189047560590169,-0.5558925473983587,10.81955456251562,0.9087577083784826,-0.6582153353334728,-15
850,62.88923395445135,388.907867494824,846.2836438923396,1139.0,1.3107863140408431,1396.572463768116,mCherryi_2,mCherry RNAi,0.7987654397384321,-0.5048693415139578,12.00388328205699,0.9449440616889806,-0.563661550876869,-15
851,62.03746397694525,393.1844380403458,399.67627281460136,1340.0,1.689050718540186,1415.7838616714698,mCherryi_2,mCherry RNAi,-0.29675511789847264,-0.4248320562812321,-10.436144538567476,0.518214121809775,-2.180530573941135,-15
852,64.36262719703977,390.8973172987974,819.7372802960222,1341.0,1.2765576350794765,1624.0508788159111,mCherryi_2,mCherry RNAi,0.733667251902866,-0.4947429563959481,12.20898010164403,0.8848944736058116,-0.5932977838576534,-15
853,64.48975409836065,434.4620901639344,865.9764344262295,1208.0,1.3378786551823079,1344.389344262295,mCherryi_2,mCherry RNAi,0.8522274527344385,-0.3659837730883565,14.996498089011894,0.9274889505316056,-0.4056285344175383,-15
854,63.083984375,452.115234375,766.0677083333334,1813.0,1.473303132606128,1236.7291666666667,mCherryi_2,mCherry RNAi,0.6092494822848802,-0.29605566814358664,8.924153924539226,0.6773727853289797,-0.4523324578618168,-15
855,64.08135942327498,449.81668383110195,835.3213182286303,1207.0,1.3845869572980327,1144.7116374871266,mCherryi_2,mCherry RNAi,0.7788324407794192,-0.31357943853700165,13.25227192778047,0.8395903972078341,-0.3827694974424471,-15
856,63.34282584884995,468.48740416210296,914.0733844468784,1068.0,1.243249108292251,1179.5355969331872,mCherryi_2,mCherry RNAi,0.9743859676297086,-0.2671803139076593,16.50929978200284,1.0103530739565645,-0.2676258194045581,-15
857,63.43562874251497,500.5793413173653,800.2245508982036,1632.0,1.3528432199878415,1168.1594311377246,mCherryi_2,mCherry RNAi,0.698701055272337,-0.15023983144408803,11.398080301924026,0.7146713731436465,-0.21180229475609566,-15
858,64.09973045822102,511.5943396226415,872.3814016172506,989.0,1.449921025327571,1206.4851752021564,mCherryi_2,mCherry RNAi,0.877004868749842,-0.1267290018446664,15.662614908789251,0.8861138638569386,-0.14350869157256185,-15
859,65.15273206056617,527.835418038183,794.1198156682028,1976.0,1.4679958347820006,1139.2356813693218,mCherryi_2,mCherry RNAi,0.6866957817159887,-0.06448753924282213,13.08083499650067,0.6897171444470025,-0.09363529585396749,-15
860,63.892703862660944,543.7961373390558,830.9635193133047,1266.0,1.4233934366769547,1422.8884120171674,mCherryi_2,mCherry RNAi,0.7791383707284638,-0.020256938536277747,13.761057058863457,0.7794016578762631,-0.025993298342029885,-15
861,62.284862932061976,551.8390941597139,888.450536352801,1085.0,1.555108784768398,1054.6102502979738,mCherryi_2,mCherry RNAi,0.921363321640241,-0.0037586145465575704,15.017190859707043,0.92137098806466,-0.004079382811063266,-15
862,63.36712598425197,552.4419291338583,860.4143700787401,1227.0,1.415602087921174,1361.1978346456692,mCherryi_2,mCherry RNAi,0.8524936720489174,0.0022810781595372642,14.74607781225707,0.8524967238652692,0.002675764982622421,-15
863,65.49751243781094,563.2189054726368,787.2719734660033,1775.0,1.4165891538123854,1425.7537313432836,mCherryi_2,mCherry RNAi,0.6739810074612638,0.046717232276601184,13.4354984600876,0.675598178068951,0.06920466188222077,-15
864,61.86036036036036,636.3543543543543,831.4474474474474,821.0,1.448981732957739,1398.3663663663663,mCherryi_2,mCherry RNAi,0.7913829866632482,0.26795870265957467,12.649168882799202,0.835517143995888,0.3264789870735401,-15
865,63.072379367720465,646.2470881863561,776.4534109816972,1499.0,1.4325513348064038,1154.3211314475873,mCherryi_2,mCherry RNAi,0.6574194530145057,0.30695178578910665,11.291780298533666,0.7255478867731705,0.4368220494565649,-15
866,62.47149460708783,662.482280431433,641.288906009245,1511.0,1.4560687557985525,936.3043143297381,mCherryi_2,mCherry RNAi,0.3276497675047918,0.3777111063852694,4.302084405656927,0.5000200496307408,0.8562520183352222,-15
867,63.89968152866242,717.3328025477707,664.8248407643312,982.0,1.4537873654314573,1266.3168789808917,mCherryi_2,mCherry RNAi,0.39165083553556856,0.5449768479140382,7.398557005623417,0.6711111247312398,0.9476590360605847,-15
868,63.67291822955739,728.3623405851463,569.5813953488372,1609.0,1.3050244868926506,1315.2678169542385,mCherryi_2,mCherry RNAi,0.1592075816707088,0.5935542234072051,2.6657205797122856,0.6145353286719696,1.3087372670903406,-15
869,64.48105330764291,726.5497752087348,542.9743095696853,1972.0,1.3337904227661532,1551.3622350674373,mCherryi_2,mCherry RNAi,0.09359613600687844,0.5918648104321915,2.1666851934824223,0.5992196512993813,1.4139574117527995,-15
870,64.70823529411764,735.1052941176471,613.4858823529412,2147.0,1.4305144271227401,1525.3570588235293,mCherryi_2,mCherry RNAi,0.26762706859202146,0.6079721403853697,5.891377313661025,0.6642698031131072,1.1561250286064062,-15
871,65.07338225483656,734.0867244829886,651.4109406270848,1855.0,1.270534285844676,1558.7558372248166,mCherryi_2,mCherry RNAi,0.36054486808524566,0.5991277638085473,8.083066928018084,0.6992472232828941,1.0290668712205997,-15
872,63.299549549549546,734.3243243243244,341.5743243243243,1680.0,1.559121054561635,1798.6846846846847,mCherryi_2,mCherry RNAi,-0.39965598626173104,0.6461817252873889,-8.692686697439328,0.7597866341613437,2.1246995289528563,-15
873,63.686435331230285,735.1501577287066,367.8353312302839,1823.0,1.352770668535023,1624.2555205047317,mCherryi_2,mCherry RNAi,-0.33515278148541006,0.6448226240330335,-7.026386845092944,0.7267211317983355,2.0501264079241373,-15
874,64.91629162916291,754.7155715571557,553.7182718271827,1359.0,1.2725695539139117,1601.012601260126,mCherryi_2,mCherry RNAi,0.12320343552537949,0.6779631453384551,3.3939677639609585,0.6890668421586309,1.3910321961307348,-15
875,63.11655773420479,766.0294117647059,669.8300653594771,1129.0,1.4398051764897546,1124.2200435729847,mCherryi_2,mCherry RNAi,0.40971817748485906,0.6958964426564636,7.329440622408299,0.8075523784024384,1.0386801941640271,-15
876,64.12699619771863,783.6098859315589,522.0821292775665,1606.0,1.323063303077547,1389.8425855513308,mCherryi_2,mCherry RNAi,0.04902814355940799,0.772687613155602,1.3526472339803775,0.7742415039152727,1.5074298329537423,-15
877,63.3421052631579,793.7727272727273,438.7787081339713,1024.0,1.3455755419049182,1475.6794258373207,mCherryi_2,mCherry RNAi,-0.15414452488886288,0.8167955132795823,-3.3677182883936467,0.8312132368212561,1.7573212526689164,-15
878,64.19457436856875,255.81852198316184,530.1983161833489,1304.0,1.294988052388308,1069.9363891487371,mCherryi_2,mCherry RNAi,0.007282876052263854,-0.8721544994774305,-3.287649936673276,0.872184906566446,-1.5624460783175245,-15
879,67.76466275659824,305.45014662756597,749.483137829912,1947.0,1.3128221390207913,1327.7104105571848,mCherryi_2,mCherry RNAi,0.5508495626392844,-0.750424962284252,11.3784187419555,0.9308989551391773,-0.9375815074701439,-15
880,67.59218436873748,307.14629258517033,738.5871743486974,1547.0,1.3977444437848299,1361.073146292585,mCherryi_2,mCherry RNAi,0.5243261252060516,-0.7435116500250131,10.694816899470368,0.9097952842791116,-0.9565874128812014,-15
881,64.61663807890223,316.1698113207547,574.1217838765009,1461.0,1.3394594956803068,1073.7015437392795,mCherryi_2,mCherry RNAi,0.12208519200289425,-0.6907802735143771,-0.15547643080985551,0.701485695066536,-1.395867516180257,-15
882,64.49739311783108,310.4723670490094,591.946819603754,1192.0,1.39570476716116,1088.1386861313867,mCherryi_2,mCherry RNAi,0.16518248403492097,-0.7111824456219993,0.5336843758820891,0.7301135007605564,-1.3425782136842552,-15
883,65.97625329815304,317.08179419525067,676.1838170624451,1440.0,1.3635950251757032,1141.504837291117,mCherryi_2,mCherry RNAi,0.3725224282227191,-0.703214078537792,6.154485424618983,0.7957908015192855,-1.0836387501274405,-15
884,64.0899376669635,321.806767586821,482.67319679430096,1301.0,1.2982144095409012,1365.8975957257346,mCherryi_2,mCherry RNAi,-0.10163815069284676,-0.6595561654611015,-5.056203854219035,0.667341478610474,-1.723694430631297,-15
885,66.38897763578275,329.3338658146965,554.6285942492012,1661.0,1.3661972974225276,1300.7539936102237,mCherryi_2,mCherry RNAi,0.07556733817827266,-0.6469145656585406,0.7978076899684083,0.6513131949074329,-1.454511390815249,-15
886,65.16511867905056,341.05882352941177,798.2992776057791,1260.0,1.249655473364224,1302.8720330237359,mCherryi_2,mCherry RNAi,0.6751327042255697,-0.646764809330811,11.490512502204808,0.934937905373213,-0.7639414762912097,-15
887,64.6220703125,369.408203125,667.880859375,1289.0,1.5855461835892906,1040.8017578125,mCherryi_2,mCherry RNAi,0.3584197274336658,-0.5389900743666993,4.905529263901769,0.6472827830859117,-0.9839596131762378,-15
888,66.43329718004338,380.56887201735356,772.6024945770065,2426.0,1.816713762554645,1258.5547722342733,mCherryi_2,mCherry RNAi,0.6165275074093335,-0.5199153427441929,11.894414036710728,0.8064850469867233,-0.7005893017295949,-15
889,66.19099491648511,395.74872912127813,736.5882352941177,1710.0,1.5221781427114054,1173.2004357298474,mCherryi_2,mCherry RNAi,0.5299390140708586,-0.46725859202257514,10.054828339548521,0.7065167729454928,-0.7226241778168263,-15
890,64.09987966305656,419.01083032490976,887.9951865222623,995.0,1.2968595178973077,1113.3345367027678,mCherryi_2,mCherry RNAi,0.904510582094262,-0.41738104581658986,15.524208220705788,0.9961658147755579,-0.4323299586404365,-15
891,64.37976539589442,454.31451612903226,781.4552785923754,1623.0,1.497831271232011,1244.8863636363637,mCherryi_2,mCherry RNAi,0.6471169166109323,-0.29153450889946564,10.984878231372676,0.7097553618277871,-0.42328035967960376,-15
892,64.3625103220479,493.67547481420314,830.5061932287366,1484.0,1.507265060260066,1258.7853014037985,mCherryi_2,mCherry RNAi,0.7721043639814578,-0.17628331414404808,13.723744894592954,0.7919728251176429,-0.2244678352106627,-15
893,63.46734693877551,487.85510204081635,923.5938775510205,610.0,1.6065214500207983,1085.5673469387755,mCherryi_2,mCherry RNAi,1.0,-0.2082908579725663,17.28195776834083,1.0214622271601372,-0.20535468034570245,-15
894,64.69825072886297,538.3338192419825,776.6384839650145,1696.0,1.6623930925923325,1291.9497084548104,mCherryi_2,mCherry RNAi,0.6450718358142016,-0.029172601761959127,11.881693992986527,0.6457311468825598,-0.045193010532468166,-15
895,65.91776649746193,545.136040609137,821.1685279187817,1449.0,1.2344585715556946,1562.6812182741116,mCherryi_2,mCherry RNAi,0.7550114396166725,-0.014667757268641113,15.322195177183488,0.7551539028935308,-0.01942475522159214,-15
896,64.21326299924642,555.8492840994725,753.3315749811605,1734.0,1.4677147438112952,1325.7852298417483,mCherryi_2,mCherry RNAi,0.5899733963488942,0.028865352711051617,10.437749438134404,0.5906791150756753,0.04888754854619944,-15
897,64.03006535947712,632.7294117647059,811.1006535947712,975.0,1.654778391260648,1636.567320261438,mCherryi_2,mCherry RNAi,0.7407610605021644,0.259659121626032,13.795732001709169,0.7849521056726287,0.3371470785291113,-15
898,63.6740467404674,641.5694956949569,750.5670356703567,1057.0,1.5657752551828732,1237.7847478474785,mCherryi_2,mCherry RNAi,0.5932669816085558,0.2962373007020007,10.59374618261893,0.663115562925599,0.46311321765643093,-15
899,64.78064516129032,659.9769585253456,755.6976958525346,1340.0,1.2997962566070442,1216.110599078341,mCherryi_2,mCherry RNAi,0.6078767404920837,0.35276955873072824,12.125389061494644,0.7028232304060196,0.5258312439232399,-15
900,64.74228923920494,674.0938999314599,305.88896504455107,1838.0,1.3527391624946767,1749.320082248115,mCherryi_2,mCherry RNAi,-0.49444918480553923,0.4639108603354174,-9.562166343122541,0.6780068456085155,2.388048901080264,-15
