label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
393,41.85734463276836,570.973163841808,895.2966101694915,1094.0,1.4308923992515201,897.3206214689266,mCherryi_3,mCherry RNAi,0.5678893209734015,0.7346167068763636,0.023300484866709326,0.9285257061048467,0.9127109015688767,75
394,43.368651488616464,654.6908931698774,817.6768826619965,1403.0,1.2864760061118543,938.6418563922942,mCherryi_3,mCherry RNAi,0.25753634656637003,0.7324533056637237,-9.270741394162258,0.7764102103788112,1.2326898253926555,75
395,43.41436100131752,665.8280632411067,803.6864295125165,1829.0,1.2013263750655472,1095.598814229249,mCherryi_3,mCherry RNAi,0.20961739705045135,0.7257589024847702,-11.051512329874527,0.7554240118516916,1.2896229891831708,75
396,42.893470790378004,667.1408934707904,715.4788087056128,2051.0,1.524938964931585,903.8533791523482,mCherryi_3,mCherry RNAi,0.04651171397027243,0.5732045128136862,-20.995909739606205,0.5750884741032702,1.4898304011386418,75
397,42.80185497470489,669.3962900505902,789.318718381113,1510.0,1.2868483472094414,1005.8676222596964,mCherryi_3,mCherry RNAi,0.17642781925709117,0.7063606882138047,-13.297334979547642,0.7280605725224328,1.3260339991694168,75
398,43.58797909407666,666.4581881533101,873.4155052264808,1408.0,1.2867734269107616,978.3240418118467,mCherryi_3,mCherry RNAi,0.33525523137708113,0.8490616920154337,-3.477570915674974,0.9128536722902589,1.194734190540739,75
399,43.28316326530612,673.3099489795918,613.8246173469388,1988.0,1.464463332734286,858.6288265306123,mCherryi_3,mCherry RNAi,-0.15109156357971243,0.4047208269112661,-31.613380966031173,0.4320041762769213,1.9280958761191787,75
400,43.609517601043024,791.0990873533246,649.1805736636245,1958.0,1.26646273044826,1080.3116036505867,mCherryi_3,mCherry RNAi,-0.3240886675675553,0.6555195605242972,-31.094427720968724,0.7312587494694891,2.029953659198266,75
401,43.984793627805935,802.2621288921072,689.9652425778421,1758.0,1.5192248151400682,1003.4786386676321,mCherryi_3,mCherry RNAi,-0.2724183049183516,0.7449058113027642,-26.719343059605194,0.793155974930037,1.9213961491595515,75
402,43.973708920187796,808.3173708920187,745.2366197183098,1412.0,1.5089471705053505,1076.4976525821596,mCherryi_3,mCherry RNAi,-0.1839842188930424,0.8515697966249172,-21.03187092216764,0.8712182914318809,1.7835787551875033,75
403,45.276,278.72,677.6666666666666,2131.0,1.3308550906927425,1034.1946666666668,mCherryi_3,mCherry RNAi,0.7595251450825609,-0.11611958461840932,-10.886334016657798,0.7683503132976761,-0.15170972565772148,75
404,45.53063725490196,294.40563725490193,768.4129901960785,2173.0,1.244484408007338,937.7928921568628,mCherryi_3,mCherry RNAi,0.8930780581945432,0.0681747784405402,-1.45128714776979,0.8956764027504313,0.07618910078871872,75
405,44.85526315789474,320.8421052631579,747.1627423822715,1764.0,1.2324135965627465,1009.9106648199446,mCherryi_3,mCherry RNAi,0.80130631688149,0.07337142887559112,-5.184720493196409,0.8046584244568777,0.09131015367351512,75
406,44.07982261640798,395.15742793791577,725.8551367331855,1583.0,1.1948383808181704,772.9024390243902,mCherryi_3,mCherry RNAi,0.613004748442673,0.15523429326709381,-10.474000370799388,0.6323547322661537,0.2480210987006745,75
407,42.830972615675165,448.0472143531634,822.3644948064211,1445.0,1.6085549639159475,862.0613786591124,mCherryi_3,mCherry RNAi,0.6824884403972853,0.40948762669396777,-3.046859473910331,0.795908655369055,0.5404136419904565,75
408,43.23453608247423,453.3311855670103,750.9832474226804,1007.0,1.3464346525258137,910.9342783505155,mCherryi_3,mCherry RNAi,0.5417807995775723,0.2926871134316935,-10.40212812383561,0.6157858240978682,0.4953125660538807,75
409,43.78496669838249,472.19505233111323,784.221693625119,1339.0,1.358340978733419,1066.8544243577546,mCherryi_3,mCherry RNAi,0.5641541215794292,0.381156575219987,-6.889287853452942,0.6808452156903851,0.5941788463949019,75
410,42.681906614785994,499.988326848249,794.692607003891,1323.0,1.5323900043819656,1018.5155642023346,mCherryi_3,mCherry RNAi,0.5275116467362506,0.4442320812276177,-7.713155782841184,0.6896453287264488,0.6999058989009361,75
411,45.43725643024162,530.6032735775526,837.6921278254092,1642.0,1.2306526371133162,1014.667965705378,mCherryi_3,mCherry RNAi,0.5434188470979322,0.5683554711248895,-1.3261240480674275,0.7863408834206962,0.80782397691597,75
412,43.775248102743724,541.0233508464681,787.0496205487449,2090.0,1.3521917784321493,1127.758902510216,mCherryi_3,mCherry RNAi,0.4306519463027636,0.4964548420848831,-8.682869256545274,0.6572126817734764,0.8562559453105961,75
413,48.46496815286624,540.3041401273886,902.7680467091295,3120.0,1.4827401201597317,1078.395966029724,mCherryi_3,mCherry RNAi,0.6415804767906181,0.6976401749106969,8.314443445705066,0.9478013092670344,0.8272336807991394,75
414,46.44882729211088,554.1572494669509,876.3688699360341,2685.0,1.696450682138995,945.5218550106609,mCherryi_3,mCherry RNAi,0.5661270141817394,0.6738191038398023,3.0816939839437936,0.8800749859448372,0.8720329954645537,75
415,43.22096956031567,583.369785794814,848.2468996617813,1217.0,1.3240449473267686,955.5580608793687,mCherryi_3,mCherry RNAi,0.45690630151227074,0.6717665132786401,-4.0039196096509215,0.8124245298636442,0.9735127206502664,75
416,47.99210037174721,582.381970260223,891.7620817843866,2938.0,1.58254014544413,947.807156133829,mCherryi_3,mCherry RNAi,0.5368987710882702,0.7458530384401345,5.3986661542612495,0.9189978483905583,0.9468751941061686,75
417,44.00887311446318,612.9937888198758,896.5341614906832,1406.0,1.29845247966233,946.4933451641526,mCherryi_3,mCherry RNAi,0.4849411693883994,0.803850382137582,1.0204770970487402,0.9387988999943091,1.0279737403041425,75
418,44.29590117911286,697.2498596294216,656.0101066816395,2220.0,1.3727385120629516,773.2212240314431,mCherryi_3,mCherry RNAi,-0.1227729798276549,0.5169579218378049,-26.842697078169692,0.53133670824311,1.8039678387179956,75
419,43.824137931034485,708.6896551724138,853.2741379310345,916.0,1.4509891737551615,833.4379310344827,mCherryi_3,mCherry RNAi,0.21344997052630776,0.8813972445229747,-6.665506346480242,0.906874849452985,1.333198400180959,75
420,43.67155664221679,777.3080684596576,722.5028524857375,1547.0,1.1957331816454553,877.0448247758761,mCherryi_3,mCherry RNAi,-0.16282916998947472,0.7620229193994987,-22.812167803759152,0.7792254284156775,1.7813106075321252,75
421,45.25223983459683,776.2170916609235,649.8442453480359,1809.0,1.3511117759068312,1090.210199862164,mCherryi_3,mCherry RNAi,-0.2933219619206582,0.6325986541566764,-28.940376778045277,0.6972939341381239,2.0049663284599473,75
422,45.99513618677043,286.64980544747084,777.2898832684825,1450.0,1.3337504185137727,777.875486381323,mCherryi_3,mCherry RNAi,0.9247446117394047,0.07124871908339925,0.18995761865581073,0.9274852974102001,0.07689499927592622,75
423,43.092134831460676,328.11685393258426,691.5101123595506,672.0,1.8741889239635035,975.2696629213483,mCherryi_3,mCherry RNAi,0.6857799007080418,-0.012345930593325116,-13.079860842047069,0.6858910221145536,-0.018000814941545738,75
424,47.56984402079723,332.0284228769497,675.9715771230502,3740.0,1.2317161506996612,952.879376083189,mCherryi_3,mCherry RNAi,0.6484621650578251,-0.03395496807826426,-10.401720312462245,0.6493505365891968,-0.05231451912949376,75
425,46.923778851315085,344.35748792270533,760.174449812131,2317.0,1.2617364914104663,1039.8845947396671,mCherryi_3,mCherry RNAi,0.7770944355376843,0.1336054255966601,-2.456517514609999,0.7884961455153074,0.17026482081999825,75
426,45.839946200403496,364.52320107599195,794.8338937457969,1876.0,1.426269463941016,1021.3066577000673,mCherryi_3,mCherry RNAi,0.7998512759838634,0.22688162273776857,-0.45611930443172355,0.8314068404993656,0.27639453623313337,75
427,45.47103274559194,365.58249370277076,698.0881612090681,2393.0,1.4798742756290417,801.0176322418137,mCherryi_3,mCherry RNAi,0.6216725325481025,0.05892235949080882,-11.150407842692815,0.6244586312741107,0.09449808682257002,75
428,45.44053398058252,416.68325242718447,869.1759708737864,1035.0,1.206096028768758,932.7038834951456,mCherryi_3,mCherry RNAi,0.830228563964645,0.44096187377844154,5.478335207648058,0.9400674670197829,0.48824277982165804,75
429,48.319327731092436,442.25714285714287,807.6731092436975,3062.0,1.2613175796074811,1043.9936974789916,mCherryi_3,mCherry RNAi,0.6659977595624511,0.3736718224836315,1.0197448856935978,0.7636646166089163,0.5113030305465676,75
430,43.572357723577234,446.6829268292683,791.3252032520326,955.0,1.543377159327233,1058.7756097560975,mCherryi_3,mCherry RNAi,0.6285352700018927,0.3527492998111048,-5.571861633459278,0.7207556133347675,0.5114198941120145,75
431,44.259023354564754,457.4564755838641,805.4755838641189,675.0,1.4033505071743602,926.0467091295117,mCherryi_3,mCherry RNAi,0.6324189195840675,0.3947467734059862,-3.709887132120926,0.7455056706439704,0.5580134543636412,75
432,44.95465393794749,479.5799522673031,896.8400954653938,1169.0,1.2938640912021757,837.2887828162292,mCherryi_3,mCherry RNAi,0.7540153796358999,0.590384534981865,6.03422454689273,0.9576497751648163,0.6642809730221995,75
433,48.57201646090535,480.1259259259259,881.1325102880659,1669.0,1.4410505933503892,978.9086419753087,mCherryi_3,mCherry RNAi,0.7233903380512827,0.5632032502534725,7.941257636955697,0.9167832253493868,0.6615307721057594,75
434,45.04073789392775,492.6456571867794,806.0538047655649,1962.0,1.4292818666707896,1089.2359723289778,mCherryi_3,mCherry RNAi,0.5623833214997442,0.45206298648420074,-3.93734862740628,0.7215510682204687,0.677074542551366,75
435,44.45534290271132,509.63317384370015,762.7838915470494,1877.0,1.8577345302719637,901.9066985645933,mCherryi_3,mCherry RNAi,0.44953331142336306,0.40347356917832045,-9.638442485037814,0.6040456266746307,0.7314536331925283,75
436,45.106502242152466,505.8856502242152,811.7746636771301,1498.0,1.2809657321851105,935.4394618834081,mCherryi_3,mCherry RNAi,0.5461103852529938,0.48331378847154927,-3.6642322748682545,0.7292659124132259,0.7244719885025442,75
437,47.5426251691475,503.3947902571042,775.1972259810555,3871.0,1.3245943001461844,1066.6623815967523,mCherryi_3,mCherry RNAi,0.48390925285877473,0.41481911142251815,-5.060139844380728,0.6373719951517364,0.7086736256968258,75
438,45.19845644983462,530.5192943770672,776.5832414553473,1162.0,1.3193466901903543,953.297684674752,mCherryi_3,mCherry RNAi,0.4323918041920036,0.4610585412384076,-8.064041146029169,0.632089907197785,0.8174725881686186,75
439,46.045531197301855,572.839797639123,843.1475548060708,1485.0,1.2689879538320363,1027.1197301854975,mCherryi_3,mCherry RNAi,0.4681106192082243,0.6455485944165591,-1.420404434115909,0.7974086402646401,0.9433989014125586,75
440,46.636292834890966,592.772585669782,840.8255451713395,1773.0,1.6120563843740292,989.7180685358255,mCherryi_3,mCherry RNAi,0.4235774054225445,0.6733468488479126,-1.6841561528678994,0.7954959441995342,1.0092808324636064,75
441,45.09247311827957,614.5139784946236,844.5215053763441,1141.0,1.3734748799142757,836.4086021505376,mCherryi_3,mCherry RNAi,0.38690455125425216,0.7148976148277464,-3.483742444474842,0.8128798997808071,1.0747323264436799,75
442,45.794037940379404,694.3586269196026,887.0578139114724,1291.0,1.308999437550483,1025.0243902439024,mCherryi_3,mCherry RNAi,0.3033225780959772,0.9174122877301645,-0.6783885738802127,0.9662556038963419,1.2514821637874514,75
443,46.775649794801645,717.8372093023256,759.3816689466485,1881.0,1.3711106180627637,864.9247606019152,mCherryi_3,mCherry RNAi,0.023321176119233122,0.7309476607446967,-14.001116921239912,0.7313196018183353,1.5389017481502065,75
444,45.35485893416928,740.6438871473355,584.9059561128527,2335.0,1.422703279274892,782.3949843260189,mCherryi_3,mCherry RNAi,-0.33991612354874134,0.46164530561156414,-34.67149282387955,0.5732881991124513,2.2054810147827113,75
445,46.039278131634816,207.35668789808918,578.2696390658174,1240.0,1.3183936572261263,927.9203821656051,mCherryi_3,mCherry RNAi,0.7221230825554938,-0.40498517115799915,-18.543788769741397,0.8279340162218982,-0.5111166658545279,75
446,46.235537190082646,212.85330578512398,551.1921487603306,1726.0,1.5051723210447003,1269.3856749311294,mCherryi_3,mCherry RNAi,0.6617015111776579,-0.4436995821012625,-21.396782753379355,0.7966920415390322,-0.5906816968912609,75
447,46.25101214574899,307.1612685560054,804.2665317139001,1746.0,1.1276984132062606,880.9790823211875,mCherryi_3,mCherry RNAi,0.9324738946655566,0.1514160501656956,2.6937724847144295,0.9446874533307469,0.16097597083029655,75
448,45.920529801324506,337.97152317880796,747.98940397351,1961.0,1.2535631966462648,1166.3920529801323,mCherryi_3,mCherry RNAi,0.768031407030001,0.1021330662190334,-4.5568868385131935,0.7747924918323514,0.13220467415146414,75
449,45.946236559139784,353.2027649769585,771.1728110599079,1676.0,1.1740186811208062,972.2534562211981,mCherryi_3,mCherry RNAi,0.7795504626982173,0.16721384813140605,-2.5255573419823634,0.7972825063300445,0.2112985381545282,75
450,48.274386406545,356.5129011957206,817.2636878539962,2105.0,1.2904002511630186,1231.9930774071743,mCherryi_3,mCherry RNAi,0.856200453654453,0.2530479866018722,4.592961049678479,0.8928115704678968,0.28736703210391723,75
451,45.78706199460917,395.81221922731356,788.5768194070081,1520.0,1.5196828441399937,1155.7619047619048,mCherryi_3,mCherry RNAi,0.725441799953487,0.2660713224629716,-2.122318936830254,0.7726964175903429,0.3515371338510611,75
452,46.913286713286716,400.6643356643357,796.0881118881119,1224.0,1.5506719616873073,1202.3006993006993,mCherryi_3,mCherry RNAi,0.7290539790572266,0.2868691660598863,-0.3506421512361584,0.7834625854596182,0.37487427703470383,75
453,46.54970760233918,428.4413255360624,786.3356725146199,3241.0,1.5450447990136686,1048.3196881091617,mCherryi_3,mCherry RNAi,0.6554352528429233,0.31434056231309504,-2.591218862492397,0.7269149604902759,0.4471871551022378,75
454,46.267483777938,448.42682047584714,781.7166546503245,1906.0,1.1963875594603317,1075.3727469358328,mCherryi_3,mCherry RNAi,0.6068376164625127,0.3383152823710269,-3.968636963294969,0.6947727132233184,0.5085872895185505,75
455,47.4147859922179,458.6101167315175,785.9891050583658,1610.0,1.1814001863858847,1038.063813229572,mCherryi_3,mCherry RNAi,0.5938080578134073,0.36197493953328674,-2.682171301920434,0.6954378954114145,0.5474356043890644,75
456,46.3206106870229,509.7833969465649,850.0314885496183,1348.0,1.2452089524364003,968.0944656488549,mCherryi_3,mCherry RNAi,0.6075992170214288,0.5565024513133698,1.495596326931235,0.8239367614343003,0.7415325890918213,75
457,48.095208845208845,519.7002457002457,773.8808353808354,2211.0,1.2359162216191597,1104.9969287469287,mCherryi_3,mCherry RNAi,0.44852389163707174,0.43857184974382,-5.144943517685292,0.6273108868471673,0.7741799555497657,75
458,46.34239130434783,555.384963768116,785.4592391304348,1335.0,1.2681536697520799,944.5733695652174,mCherryi_3,mCherry RNAi,0.39816715830466354,0.5163308802968629,-6.735760098263,0.6520235148371141,0.913897756731223,75
459,45.368550368550366,598.7088452088452,826.2321867321867,1021.0,1.3356589801876244,1094.6265356265355,mCherryi_3,mCherry RNAi,0.38537461361843794,0.6574399805088205,-4.676934815816594,0.7620635936672205,1.0406045955001355,75
460,46.09326113116727,671.5439229843562,598.7701564380264,2080.0,1.516464961971053,956.7960288808664,mCherryi_3,mCherry RNAi,-0.17566308167001454,0.3750911353784241,-30.369118831280133,0.41418700860997737,2.008781167472305,75
461,46.81603229527105,674.7053056516725,742.9140715109573,2130.0,1.4384049265364562,885.6510957324106,mCherryi_3,mCherry RNAi,0.0802176245031061,0.6329118004559331,-14.406940952258282,0.6379750891980753,1.4447247644927685,75
462,46.15032080659945,682.7864344637946,799.9917506874427,1438.0,1.305795274063474,873.8405132905591,mCherryi_3,mCherry RNAi,0.1680270399672814,0.7460829532614677,-9.239217654875588,0.764769808051756,1.3492798463093467,75
463,46.63435920992191,767.4014699127239,528.7588424437299,2691.0,1.5493710640495815,869.383555351401,mCherryi_3,mCherry RNAi,-0.496370581417805,0.4058699495549656,-40.185460211368195,0.6411818541169113,2.4561666449459496,75
464,45.96652719665272,766.486551105798,582.4722056186491,2318.0,1.4644891523555867,891.9838613269576,mCherryi_3,mCherry RNAi,-0.39656347048147145,0.49871855803962806,-35.10537268676346,0.6371677850091251,2.2425820489768165,75
465,46.8302642113691,777.1721377101682,808.0216172938351,1518.0,1.3953753815351095,945.8382706164932,mCherryi_3,mCherry RNAi,-0.007665964520485291,0.9113806577600496,-10.567943242730024,0.9114128978411321,1.579207503475846,75
466,48.376606683804624,207.11953727506426,730.9620822622107,2057.0,1.35062541135925,742.956940874036,mCherryi_3,mCherry RNAi,1.0,-0.13784136630312083,0.035700492210210655,1.009455418661127,-0.1369781791478035,75
467,47.1780185758514,218.50541795665634,707.7739938080496,1523.0,1.3001914625538646,852.6733746130031,mCherryi_3,mCherry RNAi,0.9351533914423664,-0.16009838145266586,-3.968061852845622,0.9487588509573563,-0.16955634506181677,75
468,47.7086383601757,249.6610541727672,677.9948755490483,1858.0,1.4240252065073413,850.9187408491947,mCherryi_3,mCherry RNAi,0.8180378010265887,-0.16246530106940704,-7.5534849304632985,0.8340148787401757,-0.19605256513772507,75
469,47.37749814951888,260.3249444855662,642.2620281273131,1596.0,1.4327715944833221,904.8630643967432,mCherryi_3,mCherry RNAi,0.7315837421322626,-0.2080059284492135,-12.008252610718586,0.7605795408911972,-0.27701270668474315,75
470,46.0599710982659,270.60910404624275,558.9848265895954,1748.0,1.5985254775912097,1075.057803468208,mCherryi_3,mCherry RNAi,0.5595862293852767,-0.33741917972624724,-22.49145579005574,0.6534435331111366,-0.5426076326325932,75
471,46.82806476484194,287.03700848111026,619.6538164996145,1621.0,1.5921825972219839,886.6954510408635,mCherryi_3,mCherry RNAi,0.6367521671024228,-0.20476708388152898,-15.769379283389455,0.6688668633973257,-0.3111359813803162,75
472,47.44896331738437,291.2631578947368,607.2328548644338,1495.0,1.244321633817909,940.774322169059,mCherryi_3,mCherry RNAi,0.6054653747031788,-0.21986708049467407,-16.602129073418098,0.6441504894430433,-0.34833018196325105,75
473,48.35664335664335,324.5713286713287,787.1657342657343,1806.0,1.30326337627042,976.5475524475524,mCherryi_3,mCherry RNAi,0.8657274515550224,0.14903514877261137,2.4392653226104812,0.8784620059772807,0.1704792107931486,75
474,48.88323150033944,394.93007467752886,824.9042769857434,1979.0,1.366588329586136,1235.1371350984386,mCherryi_3,mCherry RNAi,0.7925644883069252,0.32795151292197944,4.84748088943293,0.8577357768876341,0.39233345824371013,75
475,47.15397350993378,407.5629139072848,747.1216887417219,1471.0,1.3456120387757133,1002.9569536423841,mCherryi_3,mCherry RNAi,0.6259448758573831,0.2119990634600748,-5.531339130691734,0.660871084645155,0.32656061992480373,75
476,46.126512651265124,424.62156215621565,826.9053905390539,1259.0,1.3045569666549093,1032.928492849285,mCherryi_3,mCherry RNAi,0.737101528734148,0.37944230488559416,1.4212644050436438,0.8290326449538101,0.4753985505962002,75
477,47.22571893651655,439.363537710255,748.641888225719,2438.0,1.51236039021347,942.1915355398806,mCherryi_3,mCherry RNAi,0.564632466598253,0.2656342556849165,-6.2615240976414555,0.623996298170195,0.4397336263931636,75
478,50.32235142118863,447.2590439276486,796.6653746770025,2031.0,1.3003209472287227,1052.5788113695091,mCherryi_3,mCherry RNAi,0.6353669108494,0.362102373156568,1.6875294623743144,0.7313065294716901,0.5180010915714489,75
479,49.9601593625498,459.0646303674192,742.4741035856574,3022.0,1.1984165466910581,974.643204957946,mCherryi_3,mCherry RNAi,0.5130146969256963,0.2860170259806538,-4.797003461590933,0.5873583390168068,0.508599978834258,75
480,46.86519337016575,463.5049723756906,828.5546961325966,1254.0,1.339209985998664,929.4132596685083,mCherryi_3,mCherry RNAi,0.6615850704614601,0.44456545426463356,1.1531154672533006,0.7970779438568195,0.5916653008016491,75
481,46.4620822622108,483.9980719794344,772.8933161953728,1802.0,1.2606059698117982,1032.3939588688945,mCherryi_3,mCherry RNAi,0.519065971783919,0.3798336195734573,-5.791684346842203,0.6431975292414128,0.6317273347554967,75
482,48.499638989169675,554.4043321299639,837.1234657039711,1887.0,1.3126381465595198,1176.4787003610109,mCherryi_3,mCherry RNAi,0.4936517073037803,0.605087002607035,0.9359849724497877,0.7809111913962451,0.886473652782262,75
483,47.57203842049093,562.8420490928495,864.5453575240128,1377.0,1.5575271792532084,1084.607257203842,mCherryi_3,mCherry RNAi,0.5268173312130562,0.6668448353469054,2.676696041982737,0.8498344161631066,0.90217360742697,75
484,46.74533582089552,569.3264925373135,799.4281716417911,1374.0,1.422203775481016,1140.527052238806,mCherryi_3,mCherry RNAi,0.3954113501240495,0.5631279702954264,-5.271034871899914,0.6880866564147065,0.9586157286344543,75
485,48.6810766721044,603.0774877650897,887.84176182708,1732.0,1.1876875318574973,961.1933115823817,mCherryi_3,mCherry RNAi,0.48789392472459503,0.7720566377605154,5.039332259439973,0.9132972865903196,1.0072215890123681,75
486,48.65687679083094,616.2621776504297,781.5429799426934,1688.0,1.365724238041243,976.0623209169055,mCherryi_3,mCherry RNAi,0.2678077443531459,0.6067295798906704,-6.696270626574716,0.6632056777876901,1.1551208492131018,75
487,48.221105527638194,623.8341708542714,802.7638190954774,1640.0,1.2651514240595068,1018.7537688442211,mCherryi_3,mCherry RNAi,0.2913013749282962,0.6561535382237926,-5.100434483103058,0.717909434928054,1.1529823985354624,75
488,48.897881996974284,636.4931921331316,812.5196671709531,1606.0,1.1432864191276477,1090.0037821482601,mCherryi_3,mCherry RNAi,0.28338843819448556,0.693466155862178,-3.7730613253808656,0.7491357128241692,1.1828510491244408,75
489,47.17752596789424,637.5155807365439,826.6355051935789,1287.0,1.2045306222906995,977.6883852691218,mCherryi_3,mCherry RNAi,0.30746975361814566,0.7201057989457775,-4.011634343780955,0.7830006456353276,1.16725099613402,75
490,47.14748784440843,695.3824959481361,766.2941653160453,1484.0,1.3152394500610718,808.7998379254457,mCherryi_3,mCherry RNAi,0.08104563865948555,0.7070253244464328,-12.215771182341754,0.7116552570973586,1.4566654272850996,75
491,48.44756399669694,721.3864574731626,526.6102394715111,3011.0,1.3729236862167384,801.7146985962015,mCherryi_3,mCherry RNAi,-0.40805084910301703,0.32808388373077446,-37.21820693585232,0.5235881303253174,2.464401066839972,75
492,47.237929028504944,725.6212914485166,563.3025014543339,2151.0,1.2895714301684271,859.4456079115765,mCherryi_3,mCherry RNAi,-0.34946826916377804,0.39940523905063263,-34.64394913096724,0.5307095402698352,2.2896102810869894,75
493,47.918772563176894,753.6221419975933,598.5463297232251,1997.0,1.436833953447099,933.4446450060168,mCherryi_3,mCherry RNAi,-0.34188357576318473,0.5060215422497059,-31.06485345313193,0.610689921807616,2.1649789980860508,75
494,45.586776859504134,759.1528925619834,575.5165289256198,806.0,1.6204237047907426,799.2272727272727,mCherryi_3,mCherry RNAi,-0.3943564068108567,0.47481354752665417,-36.00086262116673,0.6172235255623494,2.263889748519914,75
495,46.099122807017544,802.8570175438597,664.380701754386,1424.0,1.4131591938940906,950.1114035087719,mCherryi_3,mCherry RNAi,-0.3207389949655489,0.7006859415133064,-27.35868884174937,0.7706064439945328,2.0000764395775907,75
496,47.62198168193172,223.41631973355538,577.3247293921731,1462.0,1.483822285932386,1054.5678601165696,mCherryi_3,mCherry RNAi,0.6876451965658266,-0.38111802027622876,-17.557818879663643,0.786197724328509,-0.5060899304731704,75
497,49.00868055555556,237.80208333333334,685.1267361111111,2107.0,1.3271513260956447,1070.84375,mCherryi_3,mCherry RNAi,0.8545787835100558,-0.16914616354280299,-5.143243754657917,0.8711574610062037,-0.19540369261478768,75
498,46.90193704600484,248.8547215496368,561.1749394673124,2051.0,1.5078944578815312,1109.5677966101696,mCherryi_3,mCherry RNAi,0.6071816019851792,-0.36856804703955426,-20.762632215066546,0.7102900133662585,-0.5455612761773431,75
499,47.1978527607362,261.2078220858896,597.5391104294479,1608.0,1.4886622860772396,1150.1027607361964,mCherryi_3,mCherry RNAi,0.6484268105854081,-0.285017338676291,-16.97289203673799,0.7083023450702957,-0.41413152560471594,75
500,49.45108135942328,260.8697219361483,757.1570545829043,2780.0,1.505846687287645,815.913491246138,mCherryi_3,mCherry RNAi,0.9391375085455658,-0.005875155694072376,2.263074185038093,0.9391558855757666,-0.006255824092159698,75
501,48.31838905775076,277.822188449848,570.3693009118541,1672.0,1.459028779976812,1098.202887537994,mCherryi_3,mCherry RNAi,0.5652037305808786,-0.3061996667774822,-19.253874313645866,0.6428168424965105,-0.4964879271571814,75
502,46.88443616029823,288.5843429636533,656.789375582479,1391.0,1.2786360463480342,1060.0232991612302,mCherryi_3,mCherry RNAi,0.7012312156644178,-0.13715228515589328,-11.808306801367024,0.7145179963763549,-0.1931495023183223,75
503,48.70025510204081,289.578443877551,748.579081632653,1984.0,1.443219177721252,999.3309948979592,mCherryi_3,mCherry RNAi,0.8658793778001648,0.02520390020265406,-0.26560971650363285,0.8662461159999656,0.029099648650724893,75
504,48.65548780487805,291.1989329268293,679.6791158536586,2130.0,1.3889175455668015,983.8826219512196,mCherryi_3,mCherry RNAi,0.7371842065857053,-0.09305451379584606,-7.691431682747805,0.7430341156213335,-0.12556555562536303,75
505,48.200357781753134,293.7119856887299,643.1869409660108,1413.0,1.2069814894074258,1011.3264758497317,mCherryi_3,mCherry RNAi,0.6657991766568652,-0.1529762245776669,-12.103338808152742,0.6831473259283068,-0.22584358098497728,75
506,48.482386772106395,310.4608195542775,668.7562904385335,1668.0,1.368613879467463,953.6743350107836,mCherryi_3,mCherry RNAi,0.6785393128531658,-0.08131291215169889,-9.609321207757844,0.6833940216082054,-0.11926648827407475,75
507,47.58496732026144,318.3186274509804,771.4526143790849,842.0,1.4194439249248874,946.0424836601308,mCherryi_3,mCherry RNAi,0.8499132423086297,0.11155538898263884,0.18955747897967967,0.8572030822755103,0.13050897892666305,75
508,48.3028685790527,338.67978652434954,689.5043362241495,3100.0,1.3975943568712506,986.7918612408272,mCherryi_3,mCherry RNAi,0.6595135270576078,0.00034451736321750026,-8.434533563914457,0.6595136170422712,0.000522380994089737,75
509,49.35609243697479,355.33193277310926,705.1239495798319,1260.0,1.2613523266065272,982.3350840336135,mCherryi_3,mCherry RNAi,0.654135835014882,0.054292111262823184,-6.229965357465645,0.6563850424834433,0.08280842246545617,75
510,49.83048327137546,401.66988847583644,811.5665427509293,1672.0,1.4299703838509858,1254.6371747211897,mCherryi_3,mCherry RNAi,0.7544611923529592,0.31522755343385467,4.165377752143172,0.8176674759402764,0.39577183444103975,75
511,49.10176390773406,454.45454545454544,902.9308005427408,1212.0,1.6021878081203618,748.1370420624152,mCherryi_3,mCherry RNAi,0.8146559448852038,0.560214683633298,11.565105305273917,0.9886884242748877,0.6024029663340142,75
512,50.541327124563445,455.42025611175785,811.9103608847497,2318.0,1.4682088623427831,1047.1740395809081,mCherryi_3,mCherry RNAi,0.6466258384584185,0.4018972231456497,3.2803020375325502,0.761345094509866,0.5560999923104933,75
513,52.36857379767827,483.2379767827529,861.8014096185738,3280.0,1.2122526804141147,1087.9357379767828,mCherryi_3,mCherry RNAi,0.6809529205510094,0.5337543823070741,9.563046900123808,0.8652113155980772,0.6648059017391503,75
514,48.68516129032258,555.5496774193548,811.0341935483871,1950.0,1.253077880728882,1116.6032258064515,mCherryi_3,mCherry RNAi,0.44379763680312645,0.5611322148611466,-1.6907112835762916,0.7154199500901661,0.901630856751427,75
515,48.61602209944751,619.4300184162063,829.8204419889503,1279.0,1.3017521342017417,988.6040515653775,mCherryi_3,mCherry RNAi,0.3493326584283274,0.6965004806925597,-1.6952071130379807,0.779195884132847,1.1059062261005006,75
516,48.70334928229665,656.2715311004785,856.5406698564593,1075.0,1.2280591531102525,1001.078947368421,mCherryi_3,mCherry RNAi,0.32374172059230166,0.8024195627958164,0.1191550788828124,0.8652663499810292,1.1873134083046508,75
