label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
304,21.3117723156533,206.27813712807244,600.0608020698577,884.0,1.3443153903076834,36262.752910737385,mChi_1,mCherry RNAi,-0.3191212590722031,-0.7344625420675008,0.9995419323924644,70,2000
305,20.803452855245684,225.32138114209826,406.5710491367862,886.0,1.3799124495163388,33049.357237715805,mChi_1,mCherry RNAi,0.1461833318850705,-0.675272523316137,-6.075284052730815,70,2000
306,23.34695652173913,225.0486956521739,300.1208695652174,1415.0,1.2342058970533767,30294.043478260868,mChi_1,mCherry RNAi,0.40277024485118607,-0.6713630772676921,-6.381460054033656,70,2000
307,21.208398133748055,236.79937791601867,671.4992223950234,735.0,1.576747951101713,32166.343701399688,mChi_1,mCherry RNAi,-0.49240134388232093,-0.6543332374039184,0.6271916862297076,70,2000
308,20.28173374613003,258.33126934984523,160.3250773993808,808.0,1.5098774957280952,16911.758513931887,mChi_1,mCherry RNAi,0.7380212626677038,-0.5760768481421928,-15.583812318518751,70,2000
309,21.36774193548387,261.43612903225807,333.421935483871,984.0,1.4477624359044083,21177.04258064516,mChi_1,mCherry RNAi,0.32101010096158156,-0.5741754631907203,-10.070288335673181,70,2000
310,20.607692307692307,274.74505494505496,209.54395604395606,1135.0,1.5425958910346098,24269.764835164835,mChi_1,mCherry RNAi,0.6188415146341679,-0.5333308176728155,-15.113267780579797,70,2000
311,21.048498845265588,277.86605080831407,254.59815242494227,616.0,1.5680291439537284,21990.545034642033,mChi_1,mCherry RNAi,0.5102200238102566,-0.5265201479373769,-13.686458327188461,70,2000
312,20.96149358226371,316.37339556592764,290.095682613769,1192.0,1.7560033318801083,30138.58343057176,mChi_1,mCherry RNAi,0.4232037933956345,-0.42328579007653155,-15.581687533720125,70,2000
313,20.69074074074074,327.85185185185185,211.9537037037037,683.0,1.5087634654127193,23162.975925925926,mChi_1,mCherry RNAi,0.6109677889270333,-0.38910207471520064,-18.77592819403738,70,2000
314,23.866259971844205,333.61942749882684,857.1825434068512,2714.0,1.3515479569709146,42757.511966213046,mChi_1,mCherry RNAi,-0.9432935855719369,-0.3979625878415014,1.3225453122720836,70,2000
315,21.314814814814813,343.93304843304844,188.2037037037037,927.0,1.519367463084067,31667.4301994302,mChi_1,mCherry RNAi,0.6675876908475147,-0.34435618531031364,-19.9459506631667,70,2000
316,22.04246713852376,341.3235591506572,174.34782608695653,1238.0,1.503880407417294,36867.37209302326,mChi_1,mCherry RNAi,0.7011109989310469,-0.35076364197522314,-19.405710835891146,70,2000
317,21.455010224948875,348.5971370143149,877.6339468302658,1227.0,1.3527736358842544,22521.543967280162,mChi_1,mCherry RNAi,-0.9932919567635997,-0.3585352562308053,-1.6064126616861643,70,2000
318,23.060576923076923,358.61538461538464,423.325,1829.0,1.8478359119407537,19238.481730769232,mChi_1,mCherry RNAi,0.10076026580259301,-0.3132840656369642,-12.93781789606471,70,2000
319,21.17013086989992,361.1247113163972,223.19399538106236,1576.0,1.4785519245089607,40412.250962278675,mChi_1,mCherry RNAi,0.582622272361089,-0.299034199379955,-20.38299154475515,70,2000
320,21.511607142857144,356.30625,193.77946428571428,1494.0,1.6754869944667492,37901.265178571426,mChi_1,mCherry RNAi,0.6536856968894051,-0.31091336248036305,-20.487578839171096,70,2000
321,22.529170931422723,368.56499488229275,164.64278403275333,1312.0,1.5653581320178511,33935.99897645855,mChi_1,mCherry RNAi,0.723454835115614,-0.27626679327944104,-21.135832760630183,70,2000
322,19.898692810457515,381.1928104575163,370.7516339869281,562.0,1.9276859925259966,17562.745098039217,mChi_1,mCherry RNAi,0.22632118512703303,-0.25050651767260523,-19.123630745089564,70,2000
323,22.041910331384017,396.219298245614,156.57115009746587,1343.0,1.501470142517105,32183.62962962963,mChi_1,mCherry RNAi,0.741787456131521,-0.20090321492207042,-23.822766143149558,70,2000
324,21.322875816993463,412.481045751634,139.01830065359476,1014.0,1.3762382959719548,39963.70196078431,mChi_1,mCherry RNAi,0.7833890923544995,-0.15617237069069423,-26.178301198052523,70,2000
325,22.22979797979798,411.8756313131313,154.46464646464648,1921.0,1.3653596312147112,49947.62436868687,mChi_1,mCherry RNAi,0.746261787000966,-0.15824140948582166,-24.815354456405885,70,2000
326,21.493067590987867,412.7980935875217,320.1377816291161,1383.0,1.7539797529745118,26889.12998266898,mChi_1,mCherry RNAi,0.34710493999806524,-0.1623390976549801,-21.162207528890477,70,2000
327,21.066808059384943,427.9893955461294,196.7423117709438,1129.0,1.3562059775299746,52742.87486744433,mChi_1,mCherry RNAi,0.6437212985034164,-0.11633269274082658,-25.99446106790372,70,2000
328,21.558737151248163,426.9177679882526,244.3281938325991,1726.0,1.682766898622783,40745.54992657856,mChi_1,mCherry RNAi,0.529168392432237,-0.12100323957911585,-24.14781074023943,70,2000
329,21.627717391304348,437.2518115942029,263.4438405797101,1475.0,1.4988157904246808,36508.463768115944,mChi_1,mCherry RNAi,0.48272309484293774,-0.09365442695136506,-24.306570751305163,70,2000
330,21.910994764397905,445.24712041884817,296.708202443281,3747.0,1.8628853477636946,49739.09982547993,mChi_1,mCherry RNAi,0.40230089951589365,-0.07317014542133105,-23.703497765968223,70,2000
331,22.01988812927284,442.1671845866998,278.711000621504,2154.0,1.5554927271418872,51123.49782473586,mChi_1,mCherry RNAi,0.44577979557877656,-0.08081611076808581,-23.85777881660668,70,2000
332,21.937719298245614,442.29824561403507,192.48157894736843,1505.0,1.685052295428088,53884.56929824562,mChi_1,mCherry RNAi,0.6534798294079969,-0.07711412209865975,-26.26726932347504,70,2000
333,20.253846153846155,452.6240384615385,209.68846153846152,1314.0,1.4633045671715228,59107.7375,mChi_1,mCherry RNAi,0.6115237848909807,-0.050057889000432176,-28.224452764146257,70,2000
334,21.401114206128135,455.7451253481894,224.97353760445682,1722.0,1.469166788261459,56513.03064066853,mChi_1,mCherry RNAi,0.5746543313104018,-0.04194742118856798,-26.89356702364609,70,2000
335,23.905035971223022,460.18321342925657,105.97122302158273,2560.0,1.2239883783663745,49067.80143884892,mChi_1,mCherry RNAi,0.8612904930901455,-0.02475583883442456,-27.914638898021284,70,2000
336,22.037974683544302,469.74964838255977,181.7594936708861,1028.0,1.4752066994440973,51629.24753867792,mChi_1,mCherry RNAi,0.6782413150185227,-0.0020830483424778556,-28.425109990278308,70,2000
337,20.753024193548388,489.11290322580646,247.5383064516129,1252.0,1.7494744346034503,55971.938508064515,mChi_1,mCherry RNAi,0.518956538841935,0.047715199705938405,-29.327163326569973,70,2000
338,21.21517857142857,497.4669642857143,154.60267857142858,1606.0,1.9369402736565666,50864.98125,mChi_1,mCherry RNAi,0.7425231929896705,0.07412990746650361,-31.964192510178314,70,2000
339,20.92838874680307,511.54987212276217,290.24488491048595,2042.0,1.567124899024162,59779.92327365729,mChi_1,mCherry RNAi,0.41521906892515337,0.10705224838086336,-29.613989072060313,70,2000
340,22.076310550763104,509.5321831453218,271.37624419376243,1870.0,1.6306003317088402,56642.81619110816,mChi_1,mCherry RNAi,0.4608201688080058,0.102530943689086,-28.831936250511706,70,2000
341,21.889550622631294,584.097996751489,299.09907958852193,2198.0,1.4654014938893418,56674.0752571738,mChi_1,mCherry RNAi,0.3911171156768172,0.30403000316922824,-33.622721906449364,70,2000
342,22.441176470588236,602.7865761689291,218.5211161387632,1686.0,1.5120221827769094,59239.756410256414,mChi_1,mCherry RNAi,0.584518419648898,0.35806232976247876,-36.57979327260154,70,2000
343,22.5177304964539,612.2705167173252,243.1306990881459,1258.0,1.4741379876890217,53599.425531914894,mChi_1,mCherry RNAi,0.5248729500247382,0.3828884540161026,-36.52231255485523,70,2000
344,22.39012738853503,615.5262738853503,224.39808917197453,1528.0,1.4712467724897134,55133.88694267516,mChi_1,mCherry RNAi,0.569861147176788,0.39244056216458456,-37.38673160481359,70,2000
345,21.243342516069788,627.2800734618917,274.7667584940312,1475.0,1.6159188425744009,53206.89072543618,mChi_1,mCherry RNAi,0.44800227043130514,0.42218973104629276,-38.01935133042859,70,2000
346,21.983985765124554,623.8585409252669,291.98932384341634,1378.0,1.4363812718295892,56582.56049822064,mChi_1,mCherry RNAi,0.40669605105660933,0.4123665522926341,-36.572395781155706,70,2000
347,22.212741087083575,630.4120397428404,242.7060198714202,2103.0,1.5171212286439826,51859.16014026885,mChi_1,mCherry RNAi,0.525168392383857,0.4321407679721836,-38.13942021894525,70,2000
348,22.30906148867314,660.1982200647249,302.6957928802589,1553.0,1.443219551272651,57943.67475728155,mChi_1,mCherry RNAi,0.3795070379609893,0.5107583323996072,-38.56770579505039,70,2000
349,21.793491361992768,671.0695058256327,369.5749296906388,3043.0,1.6176230470424602,36313.73764564082,mChi_1,mCherry RNAi,0.21795128051341894,0.5375898156016803,-38.063787282587825,70,2000
350,21.417910447761194,675.0696517412936,299.69983416252074,1467.0,1.403622566116466,56774.271973466006,mChi_1,mCherry RNAi,0.3860875045286154,0.5511098946257509,-40.603758519959314,70,2000
351,23.22609379093529,715.1433062614619,416.0856693738538,4642.0,1.6668365468470245,55409.41184176054,mChi_1,mCherry RNAi,0.10428333409691648,0.6558191603742782,-38.547176489862295,70,2000
352,22.098567818028645,739.0648694187026,361.67396798652067,1461.0,1.6362151598714532,28463.00336983993,mChi_1,mCherry RNAi,0.23434636427801747,0.7227207093046237,-42.85046998327708,70,2000
353,21.695744680851064,749.2574468085106,328.3345744680851,2198.0,1.6495870179185304,46475.82606382979,mChi_1,mCherry RNAi,0.3142314797688257,0.7516375463719231,-44.879678716173416,70,2000
354,22.962399283795882,185.10564010743062,437.4404655326768,1400.0,1.411314950382481,27982.0975828111,mChi_1,mCherry RNAi,0.073529697463661,-0.7853293652529446,-0.2074474883882722,70,2000
355,23.70096463022508,205.7122186495177,469.927652733119,1050.0,1.8481919406219838,15321.032154340835,mChi_1,mCherry RNAi,-0.00548471659149008,-0.7304568502520884,-0.07613749880516707,70,2000
356,22.665158371040725,219.0610859728507,466.5135746606335,613.0,1.5229804178625237,14550.588235294117,mChi_1,mCherry RNAi,0.002153400144358386,-0.694254665887555,-2.158421539031661,70,2000
357,21.667381974248926,241.96137339055795,294.0600858369099,689.0,1.9220631365175618,23784.049356223175,mChi_1,mCherry RNAi,0.41660457268609474,-0.6255003607536813,-9.43246540173459,70,2000
358,22.373536299765806,258.1709601873536,253.55620608899298,1083.0,1.4581632002679559,22169.50468384075,mChi_1,mCherry RNAi,0.5135814665512539,-0.5797362433789428,-10.980265620317363,70,2000
359,21.792513368983958,274.8983957219251,639.1026737967915,1075.0,1.5776766393245005,37827.09090909091,mChi_1,mCherry RNAi,-0.41581601501307375,-0.5494293579805083,-2.3948329769348575,70,2000
360,20.992974238875878,272.711943793911,789.8243559718969,593.0,1.7334640713762492,19524.067915690866,mChi_1,mCherry RNAi,-0.7788401323367224,-0.5614042588553962,1.0167954078723973,70,2000
361,21.681578947368422,291.1907894736842,315.8776315789474,964.0,1.3953789170320807,18041.975,mChi_1,mCherry RNAi,0.3621283224016216,-0.4925777999905029,-12.363832782631125,70,2000
362,21.844875346260388,299.1398891966759,814.3601108033241,854.0,1.4673253663459653,24301.548476454293,mChi_1,mCherry RNAi,-0.838921390205344,-0.4903811240957573,0.6296796662633248,70,2000
363,24.278035217794255,305.95644114921225,318.129749768304,1515.0,1.605328807848756,26154.541241890638,mChi_1,mCherry RNAi,0.35628801508689256,-0.4520326865053913,-10.773853242951635,70,2000
364,22.48945147679325,314.0534458509142,245.0450070323488,999.0,1.4391171693422775,29646.620253164558,mChi_1,mCherry RNAi,0.5319078506247203,-0.4275329000211171,-15.10289764236893,70,2000
365,23.357210179076343,339.5966069745523,267.52591894439206,1303.0,1.3363170103518098,36810.77379830349,mChi_1,mCherry RNAi,0.47681186165989176,-0.35883074355389566,-15.465963522050043,70,2000
366,22.298720842738902,351.17607223476296,209.71030850263355,1570.0,1.3496860340258887,36645.46501128668,mChi_1,mCherry RNAi,0.6155606121850667,-0.3253199210902603,-18.906425612899685,70,2000
367,23.81478102189781,348.007299270073,161.7390510948905,1419.0,1.828376034497288,33839.35218978102,mChi_1,mCherry RNAi,0.7313322092730743,-0.33176199471464807,-18.45711388102974,70,2000
368,21.654226961157654,377.46839299314547,414.4097486671744,1900.0,1.6378530578532038,21550.527037319116,mChi_1,mCherry RNAi,0.12141165412572685,-0.26198391076238414,-15.932352943127498,70,2000
369,24.51840168243954,377.7944269190326,181.32334384858044,2322.0,1.4598402141033453,46739.73554153523,mChi_1,mCherry RNAi,0.6830376628997383,-0.2514470962249489,-19.3661983593096,70,2000
370,23.328455284552845,385.4260162601626,145.06016260162602,1542.0,1.5194224358467734,34255.39268292683,mChi_1,mCherry RNAi,0.770016744078093,-0.22952993583115167,-22.075075714298393,70,2000
371,23.222491909385113,394.4943365695793,213.38915857605178,1509.0,1.4454694550032006,44943.38511326861,mChi_1,mCherry RNAi,0.6050644248798378,-0.20757363302839504,-20.994419844036816,70,2000
372,23.122038765254846,395.0251256281407,345.04737975592246,1690.0,1.6422576606001325,31918.24192390524,mChi_1,mCherry RNAi,0.2878978642223695,-0.21128431588149665,-17.59320907972208,70,2000
373,23.42828947368421,402.07434210526316,105.8875,1806.0,1.3402223035968077,33948.69078947369,mChi_1,mCherry RNAi,0.8637321774340474,-0.18274473402135027,-24.223104006302922,70,2000
374,22.08141321044547,409.2242703533026,221.39938556067588,1154.0,1.982011679147773,42919.388632872506,mChi_1,mCherry RNAi,0.5851230823726983,-0.1680848143378756,-22.973627292905476,70,2000
375,23.617529880478088,403.98207171314743,198.8276892430279,1372.0,1.7547645910499619,42268.45219123506,mChi_1,mCherry RNAi,0.6397942037093536,-0.18114734349752581,-21.672723744597295,70,2000
376,25.48740053050398,415.6684350132626,190.48275862068965,1854.0,1.4112162722173125,54068.24602122016,mChi_1,mCherry RNAi,0.6595552926626667,-0.1486992025146382,-20.87115182308676,70,2000
377,22.811725846407928,428.3360858794385,213.03385631709332,1476.0,1.4145905794887301,54177.34269199009,mChi_1,mCherry RNAi,0.6045729539795752,-0.11568280829032851,-23.841570529160315,70,2000
378,23.382663847780126,424.20084566596194,122.53805496828753,1132.0,1.2820032522771379,47040.980972515856,mChi_1,mCherry RNAi,0.822757101409924,-0.12327884938321365,-25.408475941307078,70,2000
379,23.36773350751143,436.374918354017,111.43958197256696,1769.0,1.418017899049681,55294.73481384716,mChi_1,mCherry RNAi,0.8490147829931431,-0.08976862368320904,-26.595181500236468,70,2000
380,24.5927283837458,443.90772991139625,335.30614115490374,4325.0,1.5714498204725162,46710.441185456766,mChi_1,mCherry RNAi,0.3095447658681063,-0.07778737059176077,-19.89589722379479,70,2000
381,23.11732283464567,456.796062992126,144.6259842519685,1579.0,1.4476303852615697,60546.649606299216,mChi_1,mCherry RNAi,0.7682618828001857,-0.035621663221687694,-27.417838695354682,70,2000
382,23.288888888888888,472.4928104575163,198.5392156862745,1857.0,1.4707981935910404,57208.356209150326,mChi_1,mCherry RNAi,0.6377927453935233,0.0049625896521878765,-26.923586323340444,70,2000
383,23.23822463768116,481.6494565217391,110.54257246376811,1423.0,1.4754880449018763,55014.41938405797,mChi_1,mCherry RNAi,0.8493991127898106,0.03326477250290849,-29.99673184374133,70,2000
384,21.78844056706652,485.2562704471101,284.13631406761175,1133.0,1.4793002010074465,49178.92475463468,mChi_1,mCherry RNAi,0.4310138790181961,0.03601224447056239,-27.034201798986043,70,2000
385,22.252572497661365,495.99812909260993,136.78391019644528,1396.0,1.329081386777614,47901.883068288116,mChi_1,mCherry RNAi,0.7855670450159333,0.07103733412689994,-31.303496841206595,70,2000
386,23.066360387953036,530.9295558958653,230.2149055640633,2256.0,1.3733665068717957,51550.813169984685,mChi_1,mCherry RNAi,0.5591957703441062,0.16247320345459615,-30.48655785463425,70,2000
387,23.005392912172574,592.3705701078583,211.3366718027735,1597.0,1.5592244705552987,54646.815870570106,mChi_1,mCherry RNAi,0.6022662691638749,0.33015008992938566,-35.463063258054326,70,2000
388,23.225225225225227,614.145945945946,268.76756756756754,1405.0,1.5090450452722906,45904.902702702704,mChi_1,mCherry RNAi,0.46308932623427257,0.387124053931754,-35.26224159297241,70,2000
389,22.04549356223176,654.295278969957,264.87982832618025,1464.0,1.5678020861906896,45935.97939914163,mChi_1,mCherry RNAi,0.4708126778515831,0.496140950643555,-39.42361175509846,70,2000
390,23.42536475869809,188.49382716049382,484.39169472502806,1066.0,1.2156021573540015,18245.840628507296,mChi_1,mCherry RNAi,-0.039670443338450156,-0.7778622681787861,1.2732847603769812,70,2000
391,25.340382678751258,198.72205438066464,479.4461228600201,1308.0,1.4027182949695882,22193.31419939577,mChi_1,mCherry RNAi,-0.028038004672365502,-0.7494999632803816,2.3158750780372337,70,2000
392,22.84109589041096,254.54657534246576,370.91506849315067,1061.0,1.698565387704984,17002.2,mChi_1,mCherry RNAi,0.23105692784490373,-0.594068541980757,-7.099009678343862,70,2000
393,22.2063679245283,260.89740566037733,631.6391509433962,1012.0,1.7676715473147302,32864.80424528302,mChi_1,mCherry RNAi,-0.3972652381639782,-0.5871017032199228,-1.1783140534221985,70,2000
394,24.153764581124072,274.0763520678685,241.37539766702014,1168.0,1.4851553278879501,26520.48780487805,mChi_1,mCherry RNAi,0.5424120963656178,-0.5356918584464496,-10.673897066992815,70,2000
395,22.33921568627451,311.54901960784315,306.2274509803922,683.0,1.5346702909299363,20488.013725490197,mChi_1,mCherry RNAi,0.38461947572228317,-0.4367531279984004,-13.428200750425235,70,2000
396,23.435990338164252,314.7572463768116,193.67391304347825,1075.0,1.5907539922139544,22374.24033816425,mChi_1,mCherry RNAi,0.6556823615935876,-0.4234314842125194,-15.590678180414876,70,2000
397,23.1,323.70923076923077,221.2123076923077,832.0,1.3085805805930495,24372.855384615385,mChi_1,mCherry RNAi,0.5889770849175469,-0.4002461281402988,-15.827625861536855,70,2000
398,24.254608294930875,330.8306451612903,194.213133640553,1143.0,1.4939841961763256,36100.89861751152,mChi_1,mCherry RNAi,0.6538065489008225,-0.3796155555747929,-15.913186705699804,70,2000
399,24.05166475315729,367.8358208955224,272.76119402985074,1230.0,1.461384023774364,30852.722158438577,mChi_1,mCherry RNAi,0.4631412561491237,-0.28216431579526813,-16.658882849981353,70,2000
400,23.564945226917057,371.2691705790297,252.65727699530515,1071.0,1.704200419221199,25788.169014084506,mChi_1,mCherry RNAi,0.5114034198475672,-0.2721467679828077,-17.93097012371574,70,2000
401,24.260768335273575,371.54249126891733,288.51222351571596,1089.0,1.4767872677603249,29026.547147846333,mChi_1,mCherry RNAi,0.4250682420240006,-0.2726652441866212,-16.292891125326705,70,2000
402,25.091468101460414,382.989239046887,228.14911606456573,1688.0,1.6560763997268455,39207.925441967716,mChi_1,mCherry RNAi,0.5700760017461854,-0.23904434618782555,-17.908681276284305,70,2000
403,24.015857284440038,385.1139742319128,110.44103072348861,1356.0,1.4702599140740729,30135.819623389496,mChi_1,mCherry RNAi,0.8534625428085045,-0.22889294159186802,-22.297994264330548,70,2000
404,25.323824209714726,413.3592906707787,207.97532767925983,1827.0,1.5009549699677283,49228.740940632226,mChi_1,mCherry RNAi,0.6174990514391423,-0.15568798536628936,-20.398309609116435,70,2000
405,25.47382920110193,415.3789846517119,387.6914600550964,3131.0,1.5290241685593977,26447.846517119244,mChi_1,mCherry RNAi,0.18452754177921782,-0.15717738832178174,-15.562230055130774,70,2000
406,23.814274750575596,432.26937835763624,95.57789716039908,1537.0,1.3935237719939262,43903.454336147355,mChi_1,mCherry RNAi,0.887410664298051,-0.10021833535593772,-26.281812825429636,70,2000
407,23.830851063829787,436.7351063829787,127.82978723404256,1116.0,1.3658933803436673,55202.734042553195,mChi_1,mCherry RNAi,0.8095486080325627,-0.08933788878545346,-25.718639408493928,70,2000
408,23.680232558139537,437.65365448504986,172.31727574750832,1591.0,1.4229470499167598,56450.050664451825,mChi_1,mCherry RNAi,0.7023414825901084,-0.08860606872622356,-24.738732897549752,70,2000
409,23.920986093552465,440.64475347661187,222.65992414664981,1845.0,1.3122895574801932,58056.89633375474,mChi_1,mCherry RNAi,0.5809737604642764,-0.08239388518727431,-23.359895900547848,70,2000
410,24.45482456140351,439.22587719298247,378.99342105263156,2836.0,1.8193507934274957,45549.85877192982,mChi_1,mCherry RNAi,0.20448472299470222,-0.09223974395406531,-18.52301457838867,70,2000
411,24.808888888888887,451.69866666666667,128.3128888888889,1534.0,1.569580987854891,57237.333333333336,mChi_1,mCherry RNAi,0.8078612296405352,-0.048504181844640226,-25.804077899687698,70,2000
412,24.14437222032159,463.61477933629834,348.9924734861444,3536.0,1.5306602534487548,55249.910366062264,mChi_1,mCherry RNAi,0.275779412801443,-0.024859432921772617,-21.388916632700784,70,2000
413,23.5859375,468.2920673076923,273.82091346153845,2137.0,1.5280906415228896,57983.2265625,mChi_1,mCherry RNAi,0.45663600114863234,-0.00932880638321465,-24.302175214280805,70,2000
414,23.02734375,488.8642578125,172.0146484375,1391.0,1.6708517620891585,61631.5810546875,mChi_1,mCherry RNAi,0.7010296843164474,0.050431253945837806,-29.072039767242767,70,2000
415,24.356011183597392,471.7287977632805,289.7931034482759,1470.0,1.480033011115577,49417.03914259087,mChi_1,mCherry RNAi,0.4180756543870068,-0.00046158456184108854,-23.35154940908278,70,2000
416,25.071084337349397,489.1301204819277,124.82048192771084,2174.0,1.2305725685915865,51181.20361445783,mChi_1,mCherry RNAi,0.8148280552005607,0.053395503452437154,-28.32213213850208,70,2000
417,24.01198501872659,488.425468164794,297.29063670411983,1724.0,1.465376688142796,56423.02322097378,mChi_1,mCherry RNAi,0.39934200316708046,0.04454809693182393,-24.690937558596982,70,2000
418,23.660714285714285,491.7035714285714,207.90892857142856,1388.0,1.5267362170367564,55427.27857142857,mChi_1,mCherry RNAi,0.6144956552342147,0.05687150444708333,-27.67927434337529,70,2000
419,25.61227922624054,485.6013456686291,243.14886459209418,1556.0,1.6554755131235435,59686.74432296047,mChi_1,mCherry RNAi,0.5299689679586137,0.03929967935141132,-24.348252845795702,70,2000
420,26.50717079530639,500.4498044328553,287.7270751847023,3132.0,1.3658468216846074,61513.048239895696,mChi_1,mCherry RNAi,0.422064197025126,0.07808504683955242,-23.32289835318697,70,2000
421,23.54590570719603,505.4665012406948,167.65260545905707,1010.0,1.3373141188073192,45238.668734491315,mChi_1,mCherry RNAi,0.7109207817361722,0.0958163150854805,-29.86342900122369,70,2000
422,24.1808838643371,505.945529290853,305.070914696814,1420.0,1.5034948053276749,59051.525179856115,mChi_1,mCherry RNAi,0.37992698552088,0.09188497504321447,-25.570382955328665,70,2000
423,23.65170166545981,512.5604634322955,240.27805937726285,1606.0,1.4084984857284537,57989.15930485156,mChi_1,mCherry RNAi,0.5357093868124045,0.11228183468573283,-28.314477817010925,70,2000
424,23.298128342245988,513.1149732620321,225.61898395721926,933.0,1.4236850858413452,55228.08689839572,mChi_1,mCherry RNAi,0.5709766798691462,0.11429063498613101,-29.100885349863436,70,2000
425,23.100621118012423,522.1012422360249,304.60496894409937,1973.0,1.4871674117999,50652.15900621118,mChi_1,mCherry RNAi,0.38035121968703534,0.1355904779912247,-27.819118743426017,70,2000
426,22.697429906542055,526.2640186915888,272.51752336448595,1090.0,1.5650834685026886,36120.55490654206,mChi_1,mCherry RNAi,0.45745612205639885,0.14807373492267661,-29.382418099851765,70,2000
427,23.295974743488557,529.3898973954223,289.0891870560379,1566.0,1.4312729263877337,56506.49171270718,mChi_1,mCherry RNAi,0.41745324019039565,0.15603919094302166,-28.56439825698874,70,2000
428,23.43032159264931,537.4640122511486,212.9770290964778,795.0,1.421638720847513,47236.10719754977,mChi_1,mCherry RNAi,0.6004859234670334,0.1809728306910776,-31.05591014742407,70,2000
429,25.62887236679058,548.5985130111524,215.28438661710038,1990.0,1.4683035019049366,50574.64064436183,mChi_1,mCherry RNAi,0.5946296568085523,0.211570692446317,-29.60065764588566,70,2000
430,23.438186813186814,568.7802197802198,262.06043956043953,1710.0,1.41678423214709,53922.00206043956,mChi_1,mCherry RNAi,0.48103066310552944,0.26415575803429436,-31.975368215025036,70,2000
431,23.202492211838006,611.5721703011423,204.82346832814122,1158.0,1.328753625516492,51047.02596053998,mChi_1,mCherry RNAi,0.617217601087213,0.382619025421844,-36.81929698098934,70,2000
432,24.06816220880069,631.9076790336497,261.96289905090595,1553.0,1.4273269358805398,61033.223468507334,mChi_1,mCherry RNAi,0.47883911174573135,0.43581878287449083,-35.87906571999919,70,2000
433,24.68808962264151,666.532429245283,269.2670990566038,2111.0,1.4405065482618515,53962.85141509434,mChi_1,mCherry RNAi,0.4599308206749557,0.5297412244662101,-37.54881528831785,70,2000
434,26.29913964262078,683.2832561217737,294.83851753805425,2140.0,1.659291803282923,39537.19324950364,mChi_1,mCherry RNAi,0.3977799902773387,0.5745777137707315,-36.45686807612637,70,2000
435,23.23956442831216,158.08892921960071,420.7568058076225,733.0,1.6417615586692467,15592.072595281306,mChi_1,mCherry RNAi,0.11478990725854876,-0.8580365357810322,1.5587505454721722,70,2000
436,23.563868613138688,174.07481751824818,274.4178832116788,710.0,1.523843759529834,16376.474452554745,mChi_1,mCherry RNAi,0.466688278183532,-0.8088289187578883,-3.19895797928222,70,2000
437,24.596491228070175,191.32301341589266,462.5830753353973,1267.0,1.4067786568758864,12550.924664602684,mChi_1,mCherry RNAi,0.012824636423170777,-0.76909403636788,1.6516885121861584,70,2000
438,23.635627530364374,211.43724696356276,217.64574898785426,700.0,1.830937942462862,16190.633603238866,mChi_1,mCherry RNAi,0.6019866848628854,-0.7050768980458086,-7.334289228266433,70,2000
439,25.090128755364805,218.36337625178828,228.88841201716738,880.0,1.3802298498539065,17940.03433476395,mChi_1,mCherry RNAi,0.5747251068227781,-0.6864090336893897,-6.078748124049831,70,2000
440,24.694355697550584,229.93823216187434,460.5761448349308,1156.0,1.383451514123498,26928.464323748667,mChi_1,mCherry RNAi,0.01615678496237094,-0.6640679449655102,-1.0752101059477326,70,2000
441,24.688728024819028,230.91623578076525,514.2916235780765,1173.0,1.7536127268169324,30907.264736297828,mChi_1,mCherry RNAi,-0.11327212473448678,-0.6635058559705898,0.29307717803052924,70,2000
442,23.405607476635513,249.67102803738317,211.70280373831775,672.0,1.4111812721928103,19365.560747663552,mChi_1,mCherry RNAi,0.614794467778458,-0.600998276633194,-10.466555958491725,70,2000
443,25.931339977851607,243.47397563676634,433.89590254706536,1201.0,1.574838791473633,19192.070874861573,mChi_1,mCherry RNAi,0.07997258873089796,-0.6260040451031427,-1.5302712248958308,70,2000
444,24.222104144527098,256.4080765143464,355.5090329436769,1253.0,1.5810570994152966,20135.018065887354,mChi_1,mCherry RNAi,0.2681802399691562,-0.5881381596786524,-6.269787988959248,70,2000
445,23.644827586206898,257.6241379310345,407.83620689655174,784.0,1.6924572299613998,21208.362068965518,mChi_1,mCherry RNAi,0.14205067298191687,-0.5869874470534326,-5.525871813359828,70,2000
446,24.961490683229815,253.2496894409938,308.15403726708075,971.0,1.4414959697522771,31032.67701863354,mChi_1,mCherry RNAi,0.38241871336716926,-0.5947287201080862,-6.579044672814485,70,2000
447,24.159754224270355,274.78955453149,220.01996927803378,898.0,1.5965920985892004,22884.956989247312,mChi_1,mCherry RNAi,0.5938257729472105,-0.5329200758417341,-11.293206554314724,70,2000
448,23.580645161290324,275.6680107526882,329.9623655913978,966.0,1.4296021159232468,22251.825268817203,mChi_1,mCherry RNAi,0.32892517771235075,-0.5349334616134913,-8.977988972162894,70,2000
449,24.787781350482316,280.39549839228295,297.5541264737406,1099.0,1.380256205170158,32089.931404072882,mChi_1,mCherry RNAi,0.40688081630510653,-0.5205866524884531,-8.984834840597417,70,2000
450,24.396491228070175,289.5122807017544,214.9859649122807,702.0,1.3788394303188642,22834.019298245614,mChi_1,mCherry RNAi,0.6053913962068036,-0.49267140393299136,-12.248807564231479,70,2000
