label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1236,32.24467245461721,755.8295185477506,678.4206787687451,2024.0,1.3554097031510743,25030.608524072613,Ezi_3,E(z) RNAi,-0.45767501773099806,0.46813374605856684,-21.676976280894856,100,2000
1237,32.728821362799266,773.0386740331492,706.585635359116,2869.0,1.5015273403165936,34565.374769797425,Ezi_3,E(z) RNAi,-0.5254712392140529,0.5064741472750247,-21.286198715349887,100,2000
1238,35.52467811158798,758.9924892703863,707.5831545064377,3366.0,1.5834250976983224,26652.87178111588,Ezi_3,E(z) RNAi,-0.5288498623751998,0.47658668430069073,-18.44424400795002,100,2000
1239,32.562838244137104,779.7510523150933,199.36380036079373,2047.0,1.3726875452526954,33126.396873120866,Ezi_3,E(z) RNAi,0.7163917358383955,0.4915480156004528,-20.838481806798804,100,2000
1240,32.11512027491409,790.2457044673539,214.94329896907217,811.0,1.5599070193739129,24754.017182130585,Ezi_3,E(z) RNAi,0.6789566935870852,0.5148316889861426,-21.341132904978018,100,2000
1241,34.07459459459459,798.9816216216216,686.3335135135135,2323.0,1.3539719277232825,34095.21027027027,Ezi_3,E(z) RNAi,-0.4741919854530112,0.5606613940939884,-20.00251346700532,100,2000
1242,34.979538528515455,808.9625598606879,344.9764910753156,3374.0,1.444401606641785,31779.14192424902,Ezi_3,E(z) RNAi,0.3619323396029466,0.5622792051275829,-18.702984510882274,100,2000
1243,33.277056277056275,808.1583178726036,408.0816326530612,1956.0,1.2533131463234897,31229.750154607296,Ezi_3,E(z) RNAi,0.207435019092159,0.5641895432354169,-20.48191214532646,100,2000
1244,33.160264105642256,819.5528211284513,279.25210084033614,2057.0,1.4310062796277032,47612.991596638654,Ezi_3,E(z) RNAi,0.5234976727080083,0.5810691687180685,-20.475505852733264,100,2000
1245,31.54913728432108,819.642910727682,398.63015753938487,1750.0,1.7294168940164374,26929.412603150788,Ezi_3,E(z) RNAi,0.23133207561729563,0.588132592249681,-22.23669173011142,100,2000
1246,34.53904761904762,827.5628571428572,690.832380952381,2410.0,1.2596684072352533,50196.469047619044,Ezi_3,E(z) RNAi,-0.4833133864000476,0.6218976620555021,-19.64009107471667,100,2000
1247,31.531061022539856,843.497526113249,468.9906542056075,2140.0,1.4743648797363602,41017.545904343046,Ezi_3,E(z) RNAi,0.060703923791794345,0.6430792254302766,-22.423482745354434,100,2000
1248,35.85337039610841,835.7533009034051,388.79082696316885,2010.0,1.329538110370353,22247.400972897845,Ezi_3,E(z) RNAi,0.2564672540364479,0.6219655120322651,-17.97447109933718,100,2000
1249,29.862745098039216,846.2461873638345,245.2549019607843,781.0,1.9323673863450048,21879.479302832246,Ezi_3,E(z) RNAi,0.6084806791521542,0.6360310779655971,-23.820369520718955,100,2000
1250,33.63559742191374,866.9048091224591,385.3024293505206,2429.0,1.34228174949594,46667.562221120475,Ezi_3,E(z) RNAi,0.2670722518812396,0.6882050369214294,-20.292904571566304,100,2000
1251,32.405166553365056,873.242692046227,357.8103331067301,1797.0,1.3794578511116986,35544.20326308633,Ezi_3,E(z) RNAi,0.3347815740054443,0.7001318551179685,-21.510210317567395,100,2000
1252,34.7877620881472,891.3166452717159,660.4458707744972,2739.0,1.15945585713362,47314.205819426614,Ezi_3,E(z) RNAi,-0.4047257966490404,0.7561560143671959,-19.56825166785451,100,2000
1253,33.220567375886525,888.0248226950355,462.09290780141845,1753.0,1.4404619287458773,30805.873758865248,Ezi_3,E(z) RNAi,0.08052702678792256,0.7376856804102625,-20.87549172280479,100,2000
1254,32.685793871866295,927.8930362116992,459.56880222841227,2207.0,1.4673776689190905,34662.81615598886,Ezi_3,E(z) RNAi,0.08934380860338087,0.8225887320296668,-21.54154143377131,100,2000
1255,33.03041825095057,935.2401774397972,472.80735107731306,2014.0,1.7675878366871447,33273.39163498099,Ezi_3,E(z) RNAi,0.057427723793137986,0.8390284796081411,-21.23830422617956,100,2000
1256,34.096,101.136,409.888,1495.0,1.4188479931176137,33072.2312,Ezi_3,E(z) RNAi,0.15623743331490192,-0.9440196045354785,-17.280971460063625,100,2000
1257,36.308973670069854,143.15529285330467,319.81622783449757,2564.0,1.3998305725173295,36050.815690488984,Ezi_3,E(z) RNAi,0.3794604038429794,-0.8595553072211873,-15.096712918941243,100,2000
1258,32.76081424936387,146.66030534351145,402.1374045801527,1065.0,1.416370925891597,23392.701017811705,Ezi_3,E(z) RNAi,0.17822244375638974,-0.8473573420929323,-18.75994520151198,100,2000
1259,32.72669826224329,146.57661927330173,353.38388625592415,940.0,1.6467836548126416,26825.89889415482,Ezi_3,E(z) RNAi,0.29754056711935273,-0.8503470855329883,-18.732615054999485,100,2000
1260,35.21752738654147,147.10485133020345,250.26864893062077,2475.0,1.4765144414145464,33922.99530516432,Ezi_3,E(z) RNAi,0.5499415396353533,-0.8551473663714837,-16.114220226647276,100,2000
1261,35.544056525353284,162.98420615128845,256.1213632585204,3228.0,1.3811891111234826,39827.407730673316,Ezi_3,E(z) RNAi,0.5366666965775213,-0.8209314771396654,-15.848585154633305,100,2000
1262,31.662650602409638,168.6867469879518,438.1780455153949,1032.0,1.8120987126649024,15605.876840696117,Ezi_3,E(z) RNAi,0.09147379442115833,-0.7982974422737339,-19.97759556231677,100,2000
1263,35.03632148377125,192.6595826893354,335.1468315301391,3432.0,1.3961537351469997,23134.26429675425,Ezi_3,E(z) RNAi,0.34521762249306964,-0.7530711441386928,-16.55553157981491,100,2000
1264,31.937369519832984,205.08977035490605,398.54592901878914,1156.0,1.666441573514124,20686.944676409184,Ezi_3,E(z) RNAi,0.19088037018558013,-0.722920462116077,-19.775918707592503,100,2000
1265,33.605980066445184,207.79136212624584,304.89169435215945,1982.0,1.63823308935997,39065.58139534884,Ezi_3,E(z) RNAi,0.4202717926826056,-0.7225447119243908,-17.998935581107048,100,2000
1266,33.03030303030303,210.55916305916307,321.6890331890332,1719.0,1.4922866645181037,34598.50144300144,Ezi_3,E(z) RNAi,0.3793452854192876,-0.7156757553518963,-18.605015748882472,100,2000
1267,35.94739756367663,211.2702104097453,289.95847176079735,2349.0,1.4965941359101387,36584.25415282392,Ezi_3,E(z) RNAi,0.45704413048581505,-0.7159671300067496,-15.650530380687407,100,2000
1268,31.001538461538463,218.36153846153846,737.8,1014.0,1.6150992663582575,19941.213846153845,Ezi_3,E(z) RNAi,-0.6385586022198197,-0.6750538097540402,-21.182110679249,100,2000
1269,36.5242206235012,260.94916067146283,225.6916067146283,2881.0,1.4161576727255167,43840.66043165467,Ezi_3,E(z) RNAi,0.6176213430248687,-0.6136862410305465,-15.16061580601729,100,2000
1270,31.329044117647058,273.19117647058823,662.6580882352941,1048.0,1.8933267330134786,20849.415441176472,Ezi_3,E(z) RNAi,-0.4510234011534128,-0.5624135811854314,-20.945238107563902,100,2000
1271,32.646242774566474,282.60578034682084,260.4,1082.0,1.4678024134730914,21836.492485549134,Ezi_3,E(z) RNAi,0.5341168005231556,-0.5655123100121597,-19.15514386566102,100,2000
1272,34.167088607594934,290.9493670886076,386.27443037974683,2504.0,1.5045690515194787,32262.99848101266,Ezi_3,E(z) RNAi,0.22658852390465856,-0.540444050023186,-17.820360385187875,100,2000
1273,32.06255012028869,299.3231756214916,249.8147554129912,1728.0,1.5014225897963125,28406.47313552526,Ezi_3,E(z) RNAi,0.561131668519095,-0.5304629671344503,-19.78192855868587,100,2000
1274,31.57284299858557,304.16973125884016,187.63083451202263,928.0,1.4200852200771383,27980.88684582744,Ezi_3,E(z) RNAi,0.7136479819575277,-0.523712489584574,-20.20996358741058,100,2000
1275,35.69006957621758,314.6255534471853,230.29917773561039,2286.0,1.498114985662556,33482.26691967109,Ezi_3,E(z) RNAi,0.6098977995796961,-0.4989166301180239,-16.181553038756164,100,2000
1276,36.39482333607231,335.65735414954804,253.26417419884962,3515.0,1.2105166737946955,25004.27732128184,Ezi_3,E(z) RNAi,0.5550806737431793,-0.4527194348216096,-15.576539424796508,100,2000
1277,34.154059040590404,364.5654981549815,101.82287822878229,1403.0,1.3024498883673763,36260.60977859778,Ezi_3,E(z) RNAi,0.9276499985742048,-0.3997964052663222,-17.72478461364131,100,2000
1278,33.57020364415863,383.9657020364416,291.7256162915327,1217.0,1.4691241626315155,26150.49088960343,Ezi_3,E(z) RNAi,0.46415078458699877,-0.3474642537473922,-18.612301290283117,100,2000
1279,31.721784776902886,401.31889763779526,116.26902887139107,938.0,1.5618363064285972,26692.880577427823,Ezi_3,E(z) RNAi,0.8947316501860767,-0.32057365231265145,-20.29910884133254,100,2000
1280,34.04692999608917,405.51271020727415,234.30739147438405,3137.0,1.464163524305317,55741.574892452096,Ezi_3,E(z) RNAi,0.6061052160670011,-0.30480422999489454,-18.13620629733697,100,2000
1281,32.64087152516905,430.1164537941398,238.0510894064613,1729.0,1.4494529865913675,43626.056348610065,Ezi_3,E(z) RNAi,0.5985742708201063,-0.25211043887509954,-19.62992272787465,100,2000
1282,32.57505773672055,440.657428791378,262.1193225558122,1710.0,1.4776150639913412,42322.375673595074,Ezi_3,E(z) RNAi,0.540365145167824,-0.22823573594198232,-19.761477867886814,100,2000
1283,33.1605049594229,463.0126239855726,186.54914337240757,1350.0,1.4792901369186577,47330.817853922454,Ezi_3,E(z) RNAi,0.7267993915389597,-0.18489736508832189,-19.15661560594349,100,2000
1284,32.74792243767313,468.0341643582641,149.11172668513387,1394.0,1.577304552860611,57846.19390581718,Ezi_3,E(z) RNAi,0.8187603345580616,-0.17634622451497017,-19.53916234324703,100,2000
1285,33.919544740973315,473.52394034536894,350.2908163265306,3035.0,1.4495593491800371,56063.82025117739,Ezi_3,E(z) RNAi,0.3267371406303454,-0.15302683728640065,-18.638449739456973,100,2000
1286,34.383293838862556,473.4158767772512,197.79265402843603,2056.0,1.5454993831291115,57501.83234597156,Ezi_3,E(z) RNAi,0.6999658166080631,-0.1620465373352935,-17.98302273423151,100,2000
1287,33.985014409221904,542.7533141210374,199.54870317002883,1994.0,1.2953918322892264,58283.81729106628,Ezi_3,E(z) RNAi,0.7002561739722228,-0.014027829841896877,-18.617327028324947,100,2000
1288,34.73118279569893,545.9596774193549,153.36827956989248,623.0,1.7613711204390075,59777.784946236556,Ezi_3,E(z) RNAi,0.8134921202410954,-0.009844752147089686,-17.82404056050867,100,2000
1289,33.03464755077658,545.442054958184,160.53046594982078,1164.0,1.5415875039997435,55102.17204301075,Ezi_3,E(z) RNAi,0.7959333546093963,-0.01054839734506019,-19.527804579394235,100,2000
1290,33.902411021814004,548.6291618828932,266.54936854190584,2521.0,1.4378298201052955,62066.78358208955,Ezi_3,E(z) RNAi,0.5366619323699122,0.002369787185754868,-18.803800461730827,100,2000
1291,32.37520938023451,565.9145728643216,189.51256281407035,905.0,1.4645991048855904,43942.103852596316,Ezi_3,E(z) RNAi,0.726356342831133,0.03479267025229893,-20.292636764258972,100,2000
1292,33.871696504688835,569.0332480818414,247.07075873827793,3298.0,1.5993024843581563,56353.46717817562,Ezi_3,E(z) RNAi,0.5856855132691654,0.04477535320506054,-18.878885938652537,100,2000
1293,32.86413043478261,576.3945652173913,270.91847826086956,2284.0,1.6968248623884232,58492.99945652174,Ezi_3,E(z) RNAi,0.52780841786726,0.061847206292616086,-19.941187961724545,100,2000
1294,33.8602383531961,590.9832069339111,246.65817984832069,2340.0,1.3655686527408233,60230.01679306609,Ezi_3,E(z) RNAi,0.5881474617420681,0.09157821519633025,-18.96384754995489,100,2000
1295,33.32241490044958,597.6191393705844,194.43416827231857,1930.0,1.37575936851497,61365.90944123314,Ezi_3,E(z) RNAi,0.7164055507935743,0.102719947885205,-19.458528054678116,100,2000
1296,33.256664127951254,596.8118811881188,108.75399847677076,1605.0,1.2834062937729993,50392.61614623001,Ezi_3,E(z) RNAi,0.9260533645240931,0.09605728186600482,-19.414066098656765,100,2000
1297,32.75815217391305,604.9800724637681,281.15579710144925,1312.0,1.500532949750462,52844.21648550725,Ezi_3,E(z) RNAi,0.5046441432431421,0.12341930211438612,-20.15640673893336,100,2000
1298,33.009486847779215,618.5636050021561,254.54549374730487,2897.0,1.5215566205221789,54823.352307028894,Ezi_3,E(z) RNAi,0.5706704178173321,0.15086516567123076,-19.91749705617857,100,2000
1299,33.638689048760995,617.4372501998402,197.73780975219825,1735.0,1.4411865415343446,60886.677058353314,Ezi_3,E(z) RNAi,0.7096301322354641,0.14519149876064308,-19.213232507962083,100,2000
1300,34.61893203883495,618.4490291262136,376.3616504854369,1306.0,1.7101238019333602,17647.17354368932,Ezi_3,E(z) RNAi,0.27251489428962694,0.15765594329761035,-18.460500298528984,100,2000
1301,33.27735644637053,621.0455037919827,148.67497291440952,1207.0,1.29776529561005,50301.201516793066,Ezi_3,E(z) RNAi,0.8299504862947258,0.1500577072035303,-19.52517901167523,100,2000
1302,33.528727272727274,631.1323636363636,202.36872727272728,1732.0,1.4465190339100666,60374.88872727273,Ezi_3,E(z) RNAi,0.6992023608654072,0.17467404117797813,-19.375186874406317,100,2000
1303,33.3,634.6343511450382,219.7969465648855,1613.0,1.4628139548477241,57392.68702290076,Ezi_3,E(z) RNAi,0.6567793657833736,0.18314816319754046,-19.63758686892717,100,2000
1304,33.153076923076924,640.8684615384616,299.28923076923076,1809.0,1.6552651549750066,33205.905384615384,Ezi_3,E(z) RNAi,0.4626359442339636,0.20102983389931683,-19.905259086849085,100,2000
1305,33.86027397260274,645.9280821917808,207.51780821917808,1840.0,1.3376353483932728,58205.76232876712,Ezi_3,E(z) RNAi,0.6875779468072589,0.20653763274131687,-19.09999721946932,100,2000
1306,33.04777704047777,649.8420703384207,123.39349701393498,1926.0,1.5846580155726282,58733.15859323159,Ezi_3,E(z) RNAi,0.893732286044779,0.2100312713877388,-19.82014979685367,100,2000
1307,37.663541387623894,654.1899276721135,137.23734261987678,5032.0,1.4091318475225838,61966.08893651219,Ezi_3,E(z) RNAi,0.8601241616493231,0.22013846151860306,-15.236445255447514,100,2000
1308,32.725746268656714,678.5764925373135,127.6464552238806,1502.0,1.8143820772919863,48848.84328358209,Ezi_3,E(z) RNAi,0.8852251182930282,0.2715744453254636,-20.244414191052215,100,2000
1309,34.271801400381925,707.5607893061745,279.6028007638447,1908.0,1.4966627760373938,24785.2126034373,Ezi_3,E(z) RNAi,0.5152271620982816,0.342180344225407,-18.98674862536375,100,2000
1310,35.70397842211733,728.0411328388402,235.72757923128793,1987.0,1.426771362425149,31445.80579905597,Ezi_3,E(z) RNAi,0.6239619926534521,0.3833525963395834,-17.56860243643169,100,2000
1311,33.45631067961165,749.9002647837599,475.0441306266549,2630.0,1.393846565042316,47304.43909973522,Ezi_3,E(z) RNAi,0.039690565036747394,0.44376742318980655,-20.190204926310084,100,2000
1312,32.865515114127085,756.6187538556446,158.01974090067858,2301.0,1.8583112253670175,27667.417026526837,Ezi_3,E(z) RNAi,0.8160495340999456,0.4398173889800072,-20.4059304276944,100,2000
1313,35.62861026163778,750.818212708121,175.58681617397212,3967.0,1.656381647556282,38060.63166836561,Ezi_3,E(z) RNAi,0.7726627482727015,0.42847579741778685,-17.645330954133897,100,2000
1314,35.59705698184095,761.7326236693801,277.47839699436446,6462.0,1.7997711717804699,33510.00532247965,Ezi_3,E(z) RNAi,0.5240066619652934,0.4576344490323767,-17.84151837347602,100,2000
1315,34.39429175475687,769.5142706131078,720.1448202959831,2365.0,1.3714417778746908,36814.364164904866,Ezi_3,E(z) RNAi,-0.5588950618776168,0.49974927468453445,-19.62586454108347,100,2000
1316,32.07383773928897,776.1923427529626,246.36918869644484,1712.0,1.6225411539265284,27039.557885141294,Ezi_3,E(z) RNAi,0.6011126574804935,0.4866626968342107,-21.374448810846214,100,2000
1317,33.90551611141453,796.99563080284,236.39541234298198,2214.0,1.4079814980412062,45492.11796832332,Ezi_3,E(z) RNAi,0.6268943966486147,0.5304814463708187,-19.600423953208097,100,2000
1318,33.904909881914236,858.4045991298943,281.52765692977005,1859.0,1.3809058284989548,32600.132380360472,Ezi_3,E(z) RNAi,0.5204964619520678,0.6640898468473362,-19.864738285668185,100,2000
1319,33.948249619482496,861.6722475900558,346.3013698630137,2456.0,1.4226195343895316,45635.27803145612,Ezi_3,E(z) RNAi,0.3621797474619073,0.6747958035840211,-19.91368004136942,100,2000
1320,34.17537313432836,886.0472636815921,382.93532338308455,2051.0,1.3695831993657355,36551.93345771144,Ezi_3,E(z) RNAi,0.27413057383857775,0.7289098507807958,-19.81471618050063,100,2000
1321,34.196768060836504,896.0237642585552,404.50665399239546,1482.0,1.4675669335943187,34741.64258555133,Ezi_3,E(z) RNAi,0.22199499063092865,0.7514370083162989,-19.854027123497758,100,2000
1322,35.265274949083505,891.1272912423625,600.5651731160896,2288.0,1.2261996291875348,46856.55855397149,Ezi_3,E(z) RNAi,-0.25818250303091195,0.7523030070823791,-19.01498004742967,100,2000
1323,33.87077426390403,906.0850599781897,487.28298800436204,2321.0,1.4428440333882036,46318.38331515813,Ezi_3,E(z) RNAi,0.020067606012415196,0.7776714140362373,-20.31779519826248,100,2000
1324,33.0,907.5948973242066,458.1580584940884,1867.0,1.5549399597371254,35355.39950217797,Ezi_3,E(z) RNAi,0.09145283381463165,0.7792068375020336,-21.157116736001424,100,2000
1325,34.86500794070937,904.1736368448915,418.16357861302276,2362.0,1.3542799936719139,39034.879301217574,Ezi_3,E(z) RNAi,0.18910712141163977,0.7696157288240855,-19.230408407941397,100,2000
1326,33.25416301489921,913.8098159509202,392.350569675723,2754.0,1.3561946421517643,36451.76555652936,Ezi_3,E(z) RNAi,0.2529261878155131,0.788672981639259,-20.84135498414762,100,2000
1327,32.54620123203286,919.965092402464,566.2320328542095,707.0,1.5683856385036063,15929.509240246407,Ezi_3,E(z) RNAi,-0.1722370632371104,0.8118245599695697,-21.78821232246271,100,2000
1328,32.87910922587487,922.2158006362672,444.7067868504772,2654.0,1.4176035880480147,27912.901908801698,Ezi_3,E(z) RNAi,0.12534224886509526,0.8096217669151029,-21.3104370399942,100,2000
1329,32.931423611111114,932.9704861111111,512.4791666666666,1462.0,1.5675574615977694,20696.10763888889,Ezi_3,E(z) RNAi,-0.03981837001612398,0.8364730802186868,-21.379414474286147,100,2000
1330,33.72055888223553,944.2165668662675,486.1616766467066,1462.0,1.4463698286330575,20971.1876247505,Ezi_3,E(z) RNAi,0.025335078757530605,0.8589531541462385,-20.595192511438153,100,2000
1331,35.727504244482176,121.46646859083192,433.0241935483871,3874.0,1.779234253416093,28941.098047538202,Ezi_3,E(z) RNAi,0.1009522683858377,-0.8993019843875202,-15.747063056061911,100,2000
1332,36.64268250087321,125.18302479916171,471.348934683898,4491.0,1.911871637945954,31315.704505763184,Ezi_3,E(z) RNAi,0.00739626272591809,-0.8891569785279171,-14.892504229681734,100,2000
1333,35.5777968281183,149.2477496785255,341.2768966995285,3343.0,1.6923442123663295,39764.18088298328,Ezi_3,E(z) RNAi,0.3273408514681013,-0.8453259859950089,-15.875353893498747,100,2000
1334,34.08733624454148,145.8231441048035,632.240174672489,868.0,1.7810133194632762,22544.855895196506,Ezi_3,E(z) RNAi,-0.3850100682544675,-0.8358666972361961,-17.719283971454097,100,2000
1335,33.840616966580974,189.02570694087404,320.3611825192802,1044.0,1.452366175800341,20038.78791773779,Ezi_3,E(z) RNAi,0.3811682939846057,-0.7616846176471985,-17.720424627508173,100,2000
1336,33.1129363449692,203.70020533880904,264.4702258726899,751.0,1.7922414968460336,21213.088295687885,Ezi_3,E(z) RNAi,0.518933525258988,-0.7336066911268001,-18.427468903491764,100,2000
1337,33.75234270414993,219.99062918340027,343.52208835341366,1112.0,1.627597556424239,19018.08032128514,Ezi_3,E(z) RNAi,0.32653108232564,-0.6942911603641422,-17.942176824247376,100,2000
1338,35.36898395721925,226.61697860962568,739.2780748663101,2771.0,1.9195063972095943,22666.52807486631,Ezi_3,E(z) RNAi,-0.6416424540822762,-0.6573251888595573,-16.84438732553466,100,2000
1339,33.795306388526726,225.73011734028682,188.14993481095175,949.0,1.238295701019955,29128.402868318124,Ezi_3,E(z) RNAi,0.7071818644797827,-0.6910048046803074,-17.723646453650154,100,2000
1340,34.301690507152145,243.26918075422626,248.9265279583875,1892.0,1.370058212330067,36522.97984395319,Ezi_3,E(z) RNAi,0.5595908753026149,-0.6500801581950211,-17.352659271031087,100,2000
1341,35.37020905923345,259.05923344947735,291.26480836236937,2912.0,1.474221202251458,37235.61280487805,Ezi_3,E(z) RNAi,0.45701009261745007,-0.6139457534680404,-16.390511385912255,100,2000
1342,32.74536256323778,269.0573355817875,177.1214165261383,807.0,1.4903041876310903,24462.089376053962,Ezi_3,E(z) RNAi,0.7370433818306035,-0.5992165981596866,-18.90585863411648,100,2000
1343,34.93046919163369,265.89315997738834,318.215941209723,2257.0,1.4704685534890878,41536.08253250424,Ezi_3,E(z) RNAi,0.3915009287675655,-0.5978159454754421,-16.88710576557174,100,2000
1344,35.747119078104994,276.6357234314981,333.151728553137,1983.0,1.4316962795343064,23213.679257362357,Ezi_3,E(z) RNAi,0.355654161736513,-0.5740313195164537,-16.125425648003095,100,2000
1345,34.788079470198674,286.9216335540839,238.45474613686534,2479.0,1.4948899604666448,37585.88024282561,Ezi_3,E(z) RNAi,0.5881069296897277,-0.5575548522260865,-17.00034383933648,100,2000
1346,34.733001658374796,299.3029297954671,325.216141514649,2053.0,1.3632717618318178,38921.80983969044,Ezi_3,E(z) RNAi,0.37657887437256,-0.5261393618230372,-17.206020801850116,100,2000
1347,35.976659751037346,316.1374481327801,170.19035269709545,2527.0,1.5241377703382268,44811.45902489626,Ezi_3,E(z) RNAi,0.7571125242808052,-0.49915483526792426,-15.824653737393945,100,2000
1348,33.678842177808406,315.62991040661615,367.512749827705,1860.0,1.4758059292186307,26086.722260509992,Ezi_3,E(z) RNAi,0.27414164902263694,-0.4888773343731664,-18.36829559405492,100,2000
1349,34.27304147465438,352.11866359447004,164.96774193548387,1097.0,1.385752634369623,37109.97235023041,Ezi_3,E(z) RNAi,0.7722800378645578,-0.42270815376114657,-17.643047248918855,100,2000
1350,33.62731481481482,360.4791666666667,198.77006172839506,1625.0,1.3615958199179314,51574.79783950617,Ezi_3,E(z) RNAi,0.6901042682570764,-0.40292811872418477,-18.359370265048796,100,2000
1351,36.563235294117646,374.9294117647059,110.42573529411764,1900.0,1.4354192338945917,35800.29338235294,Ezi_3,E(z) RNAi,0.9072734061462735,-0.3771731316518526,-15.361366554568953,100,2000
1352,35.256281407035175,391.52032891731386,390.1521242576519,3149.0,1.8415398243751033,25286.247601644587,Ezi_3,E(z) RNAi,0.2237482535163886,-0.32566046832721973,-17.075191589014757,100,2000
1353,34.80345211581292,387.2271714922049,233.42706013363028,2195.0,1.6118102435263721,42716.104120267264,Ezi_3,E(z) RNAi,0.6070479516063918,-0.3438587674162469,-17.316920926019826,100,2000
1354,33.11398176291793,389.68844984802433,108.22188449848025,905.0,1.696676624450277,24999.449848024316,Ezi_3,E(z) RNAi,0.913653529796862,-0.34583921091749126,-18.857604344303557,100,2000
1355,34.40489130434783,387.20652173913044,169.02445652173913,1379.0,1.311252005544327,49025.61956521739,Ezi_3,E(z) RNAi,0.7646722030246214,-0.3476189550739933,-17.634613268323555,100,2000
1356,34.135101789019124,396.1727328809377,178.40037014188772,1985.0,1.2858364754797105,57846.94818013572,Ezi_3,E(z) RNAi,0.7423187262331525,-0.3279523516006144,-17.946400047973434,100,2000
1357,34.24187107815174,392.4934398174558,342.8305761551626,2124.0,1.5834087208321175,39041.551055333715,Ezi_3,E(z) RNAi,0.33963435494381833,-0.32632026490829513,-18.033509718414507,100,2000
1358,35.05843157355203,397.0,194.82265504869298,2305.0,1.3838860037420593,57402.99077396207,Ezi_3,E(z) RNAi,0.7021775108657369,-0.3252339458467316,-17.046468575258736,100,2000
1359,34.65967365967366,406.4918414918415,170.51048951048952,728.0,1.26484819408282,35449.93939393939,Ezi_3,E(z) RNAi,0.7623102835845303,-0.3063892729626272,-17.446732122694556,100,2000
1360,33.94885745375408,418.8715995647443,143.2372143634385,1368.0,1.6432827979923508,34883.008705114255,Ezi_3,E(z) RNAi,0.8298822744751346,-0.2815566863356328,-18.165075911142786,100,2000
1361,35.20485919381557,428.337382661513,256.55935946990616,2387.0,1.482831262950288,47956.53340695748,Ezi_3,E(z) RNAi,0.5531505374822496,-0.2548200468271212,-17.0831716927296,100,2000
1362,34.28354263053536,466.8189028420357,116.73165895571712,1784.0,1.3982128989879525,53025.1493721084,Ezi_3,E(z) RNAi,0.897925332901645,-0.1807945585712628,-17.95883150646256,100,2000
1363,34.43292682926829,457.3475609756098,293.0939024390244,2192.0,1.5485491307888113,44119.453658536586,Ezi_3,E(z) RNAi,0.46565416112086044,-0.19083061236880694,-17.998763536137282,100,2000
1364,34.82613768961494,491.6690003889537,329.78374173473355,3295.0,1.5646092375017777,56812.357448463634,Ezi_3,E(z) RNAi,0.3781257564931009,-0.11549302976602005,-17.767325517233097,100,2000
1365,34.71563342318059,485.63746630727763,159.58153638814017,1887.0,1.6793151696653261,58001.09770889488,Ezi_3,E(z) RNAi,0.7942945917140913,-0.1381744372587158,-17.643962033612333,100,2000
1366,35.62714285714286,499.87285714285713,340.4092857142857,1824.0,1.4268355926223921,48585.72142857143,Ezi_3,E(z) RNAi,0.3526603428881978,-0.09737295716586003,-17.007321405476127,100,2000
1367,34.82098121085595,529.6236951983299,284.5339248434238,2722.0,1.9769616396867125,60574.05375782881,Ezi_3,E(z) RNAi,0.491385026601874,-0.03713173782594892,-17.843707215240535,100,2000
1368,33.89647577092511,540.4697136563876,330.33810572687224,2292.0,1.501425944447586,57630.49779735683,Ezi_3,E(z) RNAi,0.38000009482458363,-0.011359291128184346,-18.8622459584328,100,2000
1369,34.896285576459235,544.0110950313555,351.49445248432227,2605.0,1.703165307377554,48825.481427882296,Ezi_3,E(z) RNAi,0.3284516672841189,-0.002577249977577134,-17.900926794114078,100,2000
1370,34.12066115702479,546.8595041322315,129.8198347107438,1527.0,1.4534420166623758,48970.75619834711,Ezi_3,E(z) RNAi,0.8711878816164405,-0.009287276403783684,-18.408050014477453,100,2000
1371,34.857075913776946,565.0107778819118,217.3626991565136,2607.0,1.2866875344595932,57608.37628865979,Ezi_3,E(z) RNAi,0.6581266599555797,0.034488348237751154,-17.842677831493567,100,2000
1372,34.10084033613445,567.5313510019392,118.23529411764706,1832.0,1.359540681611064,49697.3839689722,Ezi_3,E(z) RNAi,0.9009085202908524,0.03414473902674042,-18.483048326718382,100,2000
1373,34.61361502347418,565.718779342723,324.8056338028169,2746.0,1.462972290689103,58876.05915492958,Ezi_3,E(z) RNAi,0.39520909385427294,0.04219178714639149,-18.223317193834,100,2000
1374,33.67395626242545,573.3936381709741,203.04771371769382,682.0,1.461181573885465,47173.40159045726,Ezi_3,E(z) RNAi,0.693720339457178,0.051537891076346654,-19.036100214901186,100,2000
1375,34.42305658381809,583.1263881544156,113.00211528291909,2202.0,1.2995582477684526,56010.46218931782,Ezi_3,E(z) RNAi,0.9147474503950581,0.06711487507113456,-18.20685952117566,100,2000
1376,33.97151424287856,591.968515742129,228.52998500749626,1612.0,1.4164548650345423,58856.7736131934,Ezi_3,E(z) RNAi,0.6325808360233312,0.0926358118111088,-18.833152388138807,100,2000
1377,35.39630931458699,597.3286467486819,276.2126537785589,1719.0,1.7369589124574785,60788.10017574693,Ezi_3,E(z) RNAi,0.5162287139836088,0.10683037207636792,-17.486262602462098,100,2000
1378,33.830121341898646,616.6352605281942,228.13490364025697,1951.0,1.4985491132691655,59560.54960742327,Ezi_3,E(z) RNAi,0.6351800628574187,0.14523456755918618,-19.057231588486474,100,2000
1379,34.92025862068966,619.7719827586207,110.91379310344827,3015.0,1.45522255625372,56862.205603448274,Ezi_3,E(z) RNAi,0.9222815223941561,0.14517560843123145,-17.830619549841664,100,2000
