label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1703,34.403266331658294,801.0929648241206,462.39195979899495,1034.0,1.5148241154191684,11155.904522613066,mChi_2,mCherry RNAi,0.05977434590124209,0.6810909654968049,-3.614642327657826,95,2000
1704,35.94319206492335,811.9549143372408,281.0685302073941,1551.0,1.9357895211058078,14598.846708746618,mChi_2,mCherry RNAi,0.5905126535425376,0.6690268747152419,1.0088686423557007,95,2000
1705,35.06279287722587,832.4311152764761,370.3298969072165,1269.0,1.3461237710259362,18933.571696344894,mChi_2,mCherry RNAi,0.3357444924072617,0.7389557548703243,-0.9733833326217507,95,2000
1706,33.551246537396125,845.6301939058171,365.590027700831,1050.0,1.611815673095829,11855.509695290859,mChi_2,mCherry RNAi,0.35294586856048027,0.7706984595023147,-2.195818974016973,95,2000
1707,35.863713798977855,843.8620102214651,484.3739352640545,1655.0,1.5158077195147444,15956.114139693356,mChi_2,mCherry RNAi,0.006438810584635801,0.7917303257237354,-1.8180852871761246,95,2000
1708,35.21233569261881,175.70273003033367,432.37815975733065,1217.0,1.4090593504281161,16204.496461071789,mChi_2,mCherry RNAi,-0.010173684122748772,-0.8749874623424763,-12.401263130912117,95,2000
1709,36.549889135254986,203.58980044345898,295.3569844789357,671.0,1.6931635309687285,10354.716186252772,mChi_2,mCherry RNAi,0.39583227161350587,-0.8353492550947511,-8.416483252415013,95,2000
1710,34.90427098674521,227.0162002945508,335.12518409425627,757.0,1.4598331327565226,17065.936671575848,mChi_2,mCherry RNAi,0.28598840856641994,-0.7687063101850864,-10.3222028299447,95,2000
1711,35.112794612794616,293.7979797979798,195.84343434343435,757.0,1.5210114255313751,14775.981481481482,mChi_2,mCherry RNAi,0.7084194564833028,-0.633137940947454,-6.803179271301168,95,2000
1712,35.554590570719604,299.9528535980149,405.1315136476427,985.0,1.6090936998600525,19569.667493796525,mChi_2,mCherry RNAi,0.1004172222372004,-0.5729787522461448,-9.619922285424508,95,2000
1713,34.52461139896373,323.5362694300518,410.9468911917098,866.0,1.4624629787498422,24704.74481865285,mChi_2,mCherry RNAi,0.08946537745822769,-0.5132573400930984,-10.362928475937593,95,2000
1714,34.49122807017544,327.02456140350876,205.5,678.0,1.403036221669602,17256.001754385965,mChi_2,mCherry RNAi,0.6886856056210022,-0.5487128461125015,-7.044120891489406,95,2000
1715,34.41111111111111,373.2238095238095,333.12380952380954,779.0,1.7084486511366042,21398.319047619047,mChi_2,mCherry RNAi,0.3286211923186446,-0.4068413413303251,-8.427265768294596,95,2000
1716,35.614388489208636,387.9827338129496,325.4273381294964,1151.0,1.7892508784064216,22151.53237410072,mChi_2,mCherry RNAi,0.3546878395489468,-0.3719673303469586,-6.863012956329676,95,2000
1717,35.096703296703296,406.0615384615385,296.99010989010986,1103.0,1.5430243092499736,43133.41098901099,mChi_2,mCherry RNAi,0.44208214927974376,-0.3332565396838554,-6.633041128400215,95,2000
1718,34.82276657060519,409.9466858789625,313.178674351585,948.0,1.5299940457228411,39930.0734870317,mChi_2,mCherry RNAi,0.3959260033466383,-0.3201448879884289,-7.1040175585024485,95,2000
1719,34.226890756302524,416.109243697479,360.6818727490996,999.0,1.8712826075685596,23680.16566626651,mChi_2,mCherry RNAi,0.259158736606216,-0.29465664220743615,-8.362532872617287,95,2000
1720,35.915829145728644,410.09798994974875,216.928391959799,1043.0,1.477616767911602,39763.45728643216,mChi_2,mCherry RNAi,0.6762267069286905,-0.3404704241710742,-4.464660759900063,95,2000
1721,34.69311663479923,423.6586998087954,254.7323135755258,1309.0,1.545311210095602,33302.41873804971,mChi_2,mCherry RNAi,0.5696003605751019,-0.2987099862304675,-6.07503831129894,95,2000
1722,35.035259549461315,425.6444662095984,212.74436826640547,1188.0,1.4616504240605745,31765.443682664056,mChi_2,mCherry RNAi,0.692367693011209,-0.30281499408255974,-5.027376281785294,95,2000
1723,34.135396518375245,425.27852998065765,293.20889748549325,738.0,1.7571774988155404,26134.833655705996,mChi_2,mCherry RNAi,0.4579774222404658,-0.28641681102274386,-7.2237917706201955,95,2000
1724,34.99445471349353,430.06469500924214,309.7985212569316,694.0,1.6967222461472318,21381.49907578558,mChi_2,mCherry RNAi,0.41082234515222615,-0.2710278523525953,-6.55398216840436,95,2000
1725,35.893921334922524,441.36948748510133,345.00595947556616,1085.0,1.6808100021147412,39636.9189511323,mChi_2,mCherry RNAi,0.31108269803086896,-0.23549196605935085,-6.037423866721234,95,2000
1726,35.75505617977528,443.476404494382,287.09213483146067,1159.0,1.4779346184075925,35458.705617977525,mChi_2,mCherry RNAi,0.4802872749986684,-0.24269779282545378,-5.213195285762815,95,2000
1727,35.42899850523169,470.05381165919283,202.9970104633782,852.0,1.8001181928526335,28304.448430493274,mChi_2,mCherry RNAi,0.7319070845438487,-0.19488317850424508,-3.7617893785433125,95,2000
1728,36.28368017524644,463.22015334063525,269.44687842278205,1224.0,1.479173204779005,38538.96166484118,mChi_2,mCherry RNAi,0.5366168562963753,-0.1975832011957399,-4.08349243288221,95,2000
1729,36.08679525222552,472.8686943620178,259.1780415430267,1725.0,1.6155296066068476,44348.12537091988,mChi_2,mCherry RNAi,0.5689608115027522,-0.1758728915467469,-3.960115830211464,95,2000
1730,35.24190476190476,473.32952380952383,341.68666666666667,1419.0,1.526979768190976,41065.00095238095,mChi_2,mCherry RNAi,0.32882252384254107,-0.1569893611628025,-6.121044548419995,95,2000
1731,35.494488188976376,479.36062992125983,221.4,791.0,1.564623866741159,25807.461417322833,mChi_2,mCherry RNAi,0.6806482717712967,-0.16787463592677832,-3.8415930129743074,95,2000
1732,35.08543417366947,478.9299719887955,455.29411764705884,978.0,1.7571110309223166,17919.00280112045,mChi_2,mCherry RNAi,-0.0006296866705629567,-0.11872038445801447,-8.009833057008592,95,2000
1733,35.64558472553699,485.354415274463,286.96062052505965,1068.0,1.5393220654146607,41611.56085918855,mChi_2,mCherry RNAi,0.49121039336042105,-0.1389557299271903,-4.6457429389748555,95,2000
1734,36.769981696156194,483.4429530201342,304.3319097010372,2222.0,1.452544354515832,42923.14948139109,mChi_2,mCherry RNAi,0.44008051892721944,-0.14000420073911712,-3.8311230887494716,95,2000
1735,34.87887596899225,494.2267441860465,264.47286821705427,1255.0,1.523985607798347,26195.283914728683,mChi_2,mCherry RNAi,0.5589742529062052,-0.12177078779307482,-4.908522554882758,95,2000
1736,35.708686440677965,504.6366525423729,401.2150423728813,1222.0,1.7900880205196277,33330.314618644064,mChi_2,mCherry RNAi,0.16330449526551472,-0.06665483881251744,-6.104938858566861,95,2000
1737,35.12189054726368,517.3407960199005,361.54477611940297,862.0,1.7427537211251853,31909.10447761194,mChi_2,mCherry RNAi,0.2820652672996382,-0.04367020714323666,-5.850451340171475,95,2000
