label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
258,34.321285140562246,649.520940906483,737.9099254159495,2191.0,1.422570972310121,59133.530694205394,Ezi_2,E(z) RNAi,0.6883386572016925,-0.39327455596196814,-24.175762068888186,-80,2000
259,35.24129930394432,655.3886310904873,750.2059164733179,2239.0,1.2732810205139382,56451.07192575406,Ezi_2,E(z) RNAi,0.7278200637677106,-0.416039433686367,-23.880292199655734,-80,2000
260,34.940371456500486,671.683284457478,729.8895405669599,1459.0,1.6149025037549503,52582.13587487781,Ezi_2,E(z) RNAi,0.6552957100482453,-0.46378610222318095,-23.11826885200077,-80,2000
261,33.839447355883756,676.5378751786565,612.9542639352072,2488.0,1.6850609520211637,59465.26441162459,Ezi_2,E(z) RNAi,0.2636366163125021,-0.4465616737563012,-18.21365945466372,-80,2000
262,34.298485940879594,683.7332372025955,634.3871665465033,1805.0,1.6139944015437273,60282.816149963954,Ezi_2,E(z) RNAi,0.333134410669782,-0.4762723096019825,-18.845552364116095,-80,2000
263,37.081581160639196,767.0353238015139,693.1202691337259,1608.0,1.4644034582108494,33810.888982338096,Ezi_2,E(z) RNAi,0.5054950895819386,-0.7665106104793548,-18.974124188691132,-80,2000
264,34.13593835993396,806.6417171161255,672.6587782058338,2276.0,1.488885841112561,46368.78866263071,Ezi_2,E(z) RNAi,0.4253058518523052,-0.8907421838416072,-20.816614547313968,-80,2000
265,35.772055073941864,807.5130035696073,504.577766445691,2696.0,1.375443364259812,35843.374808771034,Ezi_2,E(z) RNAi,-0.13534434885088542,-0.8459640109800086,-10.560142019168948,-80,2000
266,35.867293625914314,812.0538140020899,487.35370950888193,3020.0,1.4039402439589426,26271.30668756531,Ezi_2,E(z) RNAi,-0.1940937770936093,-0.8559930308631035,-9.575849287735608,-80,2000
267,32.85846153846154,818.3753846153846,497.88615384615383,523.0,1.6037087902301774,17571.796923076923,Ezi_2,E(z) RNAi,-0.16130067489944144,-0.8797073971733933,-13.113022810493987,-80,2000
268,34.89625,302.39125,436.68625,1927.0,1.5247836291870964,31963.43875,Ezi_2,E(z) RNAi,-0.21620937835998966,0.8320686805200355,-8.586738906595766,-80,2000
269,34.32773109243698,316.28011204481794,424.92436974789916,763.0,1.7678983571137783,25657.6162464986,Ezi_2,E(z) RNAi,-0.2595496349263695,0.7897997250780966,-8.533762943505863,-80,2000
270,33.915770609319,345.4032258064516,365.1594982078853,1168.0,1.6649668002560716,15389.971326164874,Ezi_2,E(z) RNAi,-0.46738591056869294,0.7111116527473147,-5.843075852193005,-80,2000
271,33.73880597014925,344.64303482587064,245.34950248756218,1102.0,1.7572257393163422,24963.19527363184,Ezi_2,E(z) RNAi,-0.8668555938081403,0.747579952870175,0.12467870457744112,-80,2000
272,37.03225806451613,343.752688172043,345.26075268817203,1541.0,1.44908102072054,19071.90322580645,Ezi_2,E(z) RNAi,-0.5327522152501403,0.7221412996181815,-1.7120952188364633,-80,2000
273,34.55902513328256,355.4485910129475,560.0258948971821,2087.0,1.8094357763895952,20814.76846915461,Ezi_2,E(z) RNAi,0.17985547200912588,0.622865870113601,-15.183379250886258,-80,2000
274,34.06885245901639,359.41967213114754,232.57158469945355,1461.0,1.6653116787894466,27098.866666666665,Ezi_2,E(z) RNAi,-0.9136870157458256,0.702674328876534,1.1282672021939,-80,2000
275,33.68389955686854,400.6056129985229,669.4475627769572,976.0,1.8500415049348642,18971.392909896604,Ezi_2,E(z) RNAi,0.5316804752352704,0.44355880589413865,-21.613234953913913,-80,2000
276,34.11743341404358,413.92554479418885,239.44370460048427,2013.0,1.727446033745957,42215.31658595642,Ezi_2,E(z) RNAi,-0.9064828505048467,0.5217330021794266,0.8927381889340538,-80,2000
277,33.87321063394683,417.87627811860943,748.9059304703477,1225.0,1.6607622207961414,19267.138036809814,Ezi_2,E(z) RNAi,0.7917843103826407,0.3643124826985724,-25.478160845732322,-80,2000
278,35.4954954954955,437.84384384384384,713.6886886886887,1519.0,1.547726150232564,27020.463463463464,Ezi_2,E(z) RNAi,0.6688244444730795,0.3087091206257975,-22.026532173148595,-80,2000
279,35.280295047418335,462.2866174920969,733.5879873551106,1396.0,1.5735241058243374,25158.032665964172,Ezi_2,E(z) RNAi,0.7281138848691888,0.22280140858903463,-23.231453657502055,-80,2000
280,35.919960956564175,504.1200585651537,719.7701317715959,2456.0,1.4654641211857036,62245.72864812103,Ezi_2,E(z) RNAi,0.6700592276021207,0.08933531780172,-21.831334497258656,-80,2000
281,36.27361702127659,519.3748936170213,717.9425531914893,2728.0,1.4413080879850797,60650.26468085106,Ezi_2,E(z) RNAi,0.6596216916862747,0.03975430979855887,-21.365245194272948,-80,2000
282,34.466342254663424,521.3463098134631,699.4387672343877,1562.0,1.6390521024042723,38008.07137064071,Ezi_2,E(z) RNAi,0.5970181506263459,0.038545642216955,-22.218545039654323,-80,2000
283,35.70987280436099,545.6511205330103,737.2883101150818,2242.0,1.4529057467139919,48688.511205330105,Ezi_2,E(z) RNAi,0.7164757482730426,-0.05201371307526126,-22.887556014760374,-80,2000
284,37.37344220025784,549.0721959604641,695.1714654061022,3409.0,1.204316847647019,62977.67296948861,Ezi_2,E(z) RNAi,0.5752820655111031,-0.05132406718017246,-19.061573013154085,-80,2000
285,35.37949101796407,557.1953592814372,745.311377245509,1757.0,1.4903450664435691,43703.84056886227,Ezi_2,E(z) RNAi,0.7398509777577802,-0.09219530270649734,-23.614534619390454,-80,2000
286,34.848095659875995,602.1324180690876,783.624889282551,2751.0,1.660958428684938,56003.976085031,Ezi_2,E(z) RNAi,0.8545979745386736,-0.25062212416783536,-26.054022633781717,-80,2000
287,33.853658536585364,602.9369918699186,763.2621951219512,804.0,1.8462000042331013,28192.904471544716,Ezi_2,E(z) RNAi,0.7862697983048121,-0.24748040617953881,-26.00167136924575,-80,2000
288,35.06226053639847,617.9913793103449,660.9813218390805,2639.0,1.8472558475850314,58893.28017241379,Ezi_2,E(z) RNAi,0.4409477451507635,-0.26793028504291627,-19.52944077404178,-80,2000
289,36.49507005708355,640.3995848469123,731.3243383497664,2283.0,1.5215386110496687,58340.167099117796,Ezi_2,E(z) RNAi,0.6693758899117463,-0.3614762988582364,-21.678498763839233,-80,2000
290,35.42315369261477,661.6533599467731,688.6566866267465,1837.0,1.3977441024136987,48061.89753825682,Ezi_2,E(z) RNAi,0.5207294525886266,-0.4191629118050715,-20.533751916998142,-80,2000
291,35.64289544235925,680.9898123324397,758.285254691689,2236.0,1.5119863780760443,51467.53565683646,Ezi_2,E(z) RNAi,0.7474524610081574,-0.5024063408088348,-23.861490954064983,-80,2000
292,34.24381095273819,676.7141785446362,539.2033008252063,1682.0,1.8283295791666898,28666.8672168042,Ezi_2,E(z) RNAi,0.017638876312403795,-0.4262340447351173,-14.026682528233316,-80,2000
293,36.95836324479541,720.2491026561378,693.1500358937545,1845.0,1.405298558376964,47148.72648959081,Ezi_2,E(z) RNAi,0.5190736692785431,-0.6128760522359236,-19.157459677368152,-80,2000
294,33.947048611111114,735.1345486111111,656.1944444444445,1370.0,1.388741495929298,29392.254340277777,Ezi_2,E(z) RNAi,0.39098599634961184,-0.6512489710296836,-20.250543790064317,-80,2000
295,35.70609107037256,769.2288586635127,634.1555292726198,2083.0,1.5001144859097149,38760.71437019515,Ezi_2,E(z) RNAi,0.3079331291517702,-0.7569811957050199,-17.320556452517295,-80,2000
296,33.98252427184466,790.0485436893204,604.0368932038836,679.0,1.329582886332436,19671.61359223301,Ezi_2,E(z) RNAi,0.20116070570350386,-0.8167935540729478,-17.47082628512874,-80,2000
297,35.69143665958953,799.3305024769993,689.140127388535,1834.0,1.5532732395543967,43629.70983722576,Ezi_2,E(z) RNAi,0.48266061043730435,-0.8714220479732988,-20.11772783513048,-80,2000
298,33.3515625,805.9796875,391.6484375,768.0,1.3804168954640696,24175.2234375,Ezi_2,E(z) RNAi,-0.5120238099530223,-0.8088843251840074,-7.186862769346185,-80,2000
299,37.00799467021985,815.2131912058628,660.8687541638907,2070.0,1.3950935062683316,44826.69353764157,Ezi_2,E(z) RNAi,0.3839967932569206,-0.9155772353669535,-17.3328289963573,-80,2000
300,34.70531400966183,824.7108350586611,568.6259489302968,2459.0,1.5730378291243432,15109.080745341615,Ezi_2,E(z) RNAi,0.07316000783111232,-0.9205887585697614,-14.889119047354889,-80,2000
301,36.043375394321764,295.3517350157729,395.9518927444795,1716.0,1.5136727824560192,23319.29022082019,Ezi_2,E(z) RNAi,-0.3498616038614297,0.8667233655643312,-5.3605680703858205,-80,2000
302,36.116550116550115,321.3857808857809,432.041958041958,1037.0,1.2729605271263216,27984.742424242424,Ezi_2,E(z) RNAi,-0.23697314022975202,0.7709964387009118,-7.105972527427479,-80,2000
303,35.306629834254146,334.30386740331494,583.4371546961326,2208.0,1.6506359233842942,22626.36325966851,Ezi_2,E(z) RNAi,0.264179855064578,0.6856575688744113,-15.664151258373998,-80,2000
304,37.17792985457656,464.9777587681779,769.4508126603935,2840.0,1.4722506863131193,56124.843028229254,Ezi_2,E(z) RNAi,0.8472933040394728,0.20377586113895285,-23.17245872258685,-80,2000
305,35.73767258382643,477.0927021696252,735.20644312952,1881.0,1.4211266876277158,38730.3063773833,Ezi_2,E(z) RNAi,0.7293188265355754,0.1737159104855608,-22.83910123603855,-80,2000
306,35.217562254259505,475.1048492791612,719.2634338138926,1003.0,1.4403215665694606,33570.79554390564,Ezi_2,E(z) RNAi,0.6766209137276062,0.18476963073663955,-22.543254479613413,-80,2000
307,36.7965496728138,485.46757882212967,650.4955383700178,2295.0,1.6675101549255729,41537.499702558,Ezi_2,E(z) RNAi,0.44450786310039847,0.1702208409671635,-17.426006613749223,-80,2000
308,38.11915077989602,488.432842287695,720.7699306759099,2886.0,1.5168123802242068,60491.57712305026,Ezi_2,E(z) RNAi,0.6782985470648888,0.14054429488527864,-19.706023888784213,-80,2000
309,35.98411798071469,512.527509926262,737.9625638116846,2174.0,1.3186866556894448,51920.888258650026,Ezi_2,E(z) RNAi,0.728330002491071,0.05656718971079511,-22.689852557574067,-80,2000
310,35.88426763110307,539.7215189873418,646.251356238698,1373.0,1.5239607809108342,37084.48101265823,Ezi_2,E(z) RNAi,0.4145383203348618,-0.006731301863930561,-18.051258440262465,-80,2000
311,35.78370978781656,555.4620123203285,615.498288843258,1852.0,1.4224246803758234,56023.5106091718,Ezi_2,E(z) RNAi,0.30739386616471753,-0.04970110588336041,-16.55449337165895,-80,2000
312,35.38652482269504,587.2350557244174,610.1276595744681,2432.0,1.629335049073959,48503.44883485309,Ezi_2,E(z) RNAi,0.2802421870160958,-0.1525140094503571,-16.635778461695036,-80,2000
313,38.10326086956522,595.9518633540373,634.7228260869565,1527.0,1.5948177500602363,58264.95108695652,Ezi_2,E(z) RNAi,0.3602371722931792,-0.18814109517832167,-15.173239752259796,-80,2000
314,36.88463911165947,623.1363355953115,702.0888340530537,2146.0,1.2594225306483873,51500.15052436767,Ezi_2,E(z) RNAi,0.5769012529519064,-0.29650019397426486,-19.811538394984243,-80,2000
315,36.01810344827586,643.2094827586207,715.7422413793104,1436.0,1.389324557133924,32216.495689655174,Ezi_2,E(z) RNAi,0.616504885981604,-0.36628073827122576,-21.352052568002108,-80,2000
316,35.52408039438756,652.3970420932878,520.2931361395525,3015.0,1.585390019258292,52315.479711793705,Ezi_2,E(z) RNAi,-0.03820443073396196,-0.34103047780457807,-11.808673006258156,-80,2000
317,36.15262076053443,669.3216855087359,644.9162384378212,2459.0,1.7226609740231913,58219.89722507708,Ezi_2,E(z) RNAi,0.37273385515604596,-0.43195076025159573,-17.552027436452622,-80,2000
318,36.63321799307958,672.3346515076619,625.2936233316856,2467.0,1.665762429877829,58954.828472565496,Ezi_2,E(z) RNAi,0.3064904182736654,-0.43628642817008256,-16.06177245479062,-80,2000
319,36.78653530377668,680.9794745484401,698.4425287356322,1590.0,1.8132036828772227,40364.293924466336,Ezi_2,E(z) RNAi,0.5480301926051157,-0.485416952655788,-19.649844182002266,-80,2000
320,36.405675249605885,699.9894902785077,682.062007356805,2264.0,1.4207552309884286,55298.77877036259,Ezi_2,E(z) RNAi,0.48783768912570036,-0.5431957348881239,-19.16612053084619,-80,2000
321,36.561618638871856,700.4144696505211,555.4800735744942,2004.0,1.730661543662179,26549.872470876762,Ezi_2,E(z) RNAi,0.06549354359680071,-0.5087028340447595,-12.517053603496676,-80,2000
322,36.067135050741605,701.1147540983607,663.4644808743169,1478.0,1.4162608437764568,49440.040593286496,Ezi_2,E(z) RNAi,0.4254177818362599,-0.5416144597903751,-18.54887468166098,-80,2000
323,35.83090909090909,747.9145454545454,696.1927272727273,778.0,1.364321613595454,28912.398181818182,Ezi_2,E(z) RNAi,0.5210467893192865,-0.7045778002181452,-20.40475663372117,-80,2000
324,37.4701166180758,753.2725947521866,711.6180758017492,1846.0,1.4077341522284654,37909.95699708455,Ezi_2,E(z) RNAi,0.5712375532972311,-0.7265638421918381,-19.552195511873887,-80,2000
325,37.577597840755736,786.5836707152497,614.3711201079623,1888.0,1.5458433477697267,22188.346828609985,Ezi_2,E(z) RNAi,0.23725036670412347,-0.8083828247520625,-14.414914882317174,-80,2000
326,37.74011627906977,802.678488372093,655.8558139534883,2455.0,1.4655860029870482,44464.183139534885,Ezi_2,E(z) RNAi,0.37101743589605496,-0.8730007123322562,-16.36028263276647,-80,2000
327,39.44043624161074,828.7013422818792,669.8104026845638,3395.0,1.6173908593945452,31130.15394295302,Ezi_2,E(z) RNAi,0.4103496238440054,-0.9624317299724104,-15.345299184970486,-80,2000
328,34.73978494623656,269.03655913978497,634.2903225806451,661.0,1.5972959879932802,15407.35053763441,Ezi_2,E(z) RNAi,0.45255030039976574,0.8855768739130416,-18.92063351783974,-80,2000
329,35.92239467849224,283.9135254988914,399.87139689578714,680.0,1.530208551748427,19668.82705099778,Ezi_2,E(z) RNAi,-0.333507245751298,0.9031753640841398,-5.6967972681766454,-80,2000
330,36.68609492089925,321.4121565362198,557.6935886761032,1575.0,1.3535880745783033,23697.896752706078,Ezi_2,E(z) RNAi,0.18226204602360085,0.7352775310809538,-12.982221793148375,-80,2000
331,39.26303317535545,318.63744075829385,572.1392180094787,2229.0,1.3834505107805426,35812.41587677725,Ezi_2,E(z) RNAi,0.23169244872168848,0.7402667519178625,-11.153125059862923,-80,2000
332,36.58727569331158,343.3295269168026,260.6867862969005,832.0,1.5521897970677678,30859.73409461664,Ezi_2,E(z) RNAi,-0.814825857009398,0.7475150532454531,2.181048377310944,-80,2000
333,34.77301387137453,358.47919293820934,642.5107187894073,1542.0,1.84822509415131,17427.33921815889,Ezi_2,E(z) RNAi,0.45416816181306374,0.5895242677802164,-19.196779012949314,-80,2000
334,39.38143036386449,361.55959849435385,603.8498536177332,3298.0,1.4128296617986178,26698.844416562108,Ezi_2,E(z) RNAi,0.3251067397046006,0.5903220351947678,-12.60752386135485,-80,2000
335,36.25901639344262,379.6775956284153,670.6983606557377,1261.0,1.769620491973978,25623.466666666667,Ezi_2,E(z) RNAi,0.5423338770075867,0.511903010531404,-19.1319483066777,-80,2000
336,39.51946179721288,404.2580490148967,597.7241710716002,3003.0,1.8380358946584967,27435.670831331092,Ezi_2,E(z) RNAi,0.29237567720320334,0.4518395825386856,-12.10184852996524,-80,2000
337,35.21293375394322,416.4227129337539,667.7681388012618,890.0,1.770411751143664,22252.76971608833,Ezi_2,E(z) RNAi,0.5217767060007503,0.392077101314515,-19.980208919727595,-80,2000
338,37.25451807228916,418.3539156626506,623.7013052208836,2451.0,1.5798706716513533,36956.71435742972,Ezi_2,E(z) RNAi,0.3745731210366914,0.3982082959757989,-15.678558633835156,-80,2000
339,36.63247863247863,450.9928774928775,687.3361823361823,1056.0,1.7287306732450547,26879.381766381768,Ezi_2,E(z) RNAi,0.5773195078482334,0.2729888208824982,-19.522829405090285,-80,2000
340,38.2690992018244,461.23774230330673,691.5484606613455,2432.0,1.5842547947726948,37380.32611174459,Ezi_2,E(z) RNAi,0.5886954786597309,0.23813421881954544,-18.09156058370775,-80,2000
341,38.524036173250835,475.57163255592576,706.742027605902,2516.0,1.4381282621660043,49872.435030937646,Ezi_2,E(z) RNAi,0.6352853739174429,0.18675248817282286,-18.59828624673826,-80,2000
342,37.14327062228654,478.4413892908828,669.5861070911723,2631.0,1.5504073743575884,43532.71104679209,Ezi_2,E(z) RNAi,0.510276597651685,0.18787779245943015,-18.06778245653784,-80,2000
343,36.471835652750165,496.7634194831014,672.8774022531478,1780.0,1.3988176655168318,41860.60304837641,Ezi_2,E(z) RNAi,0.5158533940373926,0.12678372014177852,-18.884145802692903,-80,2000
344,38.103969754253306,496.68178954001263,658.952741020794,1989.0,1.3599610439700696,44884.10018903592,Ezi_2,E(z) RNAi,0.46970769633077514,0.130982854361688,-16.540023237775333,-80,2000
345,36.838497033618985,509.86486486486484,649.8602504943968,1925.0,1.494253504568623,46302.13315754779,Ezi_2,E(z) RNAi,0.43535590972333615,0.09028205067115969,-17.32089100357318,-80,2000
346,38.0634328358209,561.5335820895523,683.2702558635394,2661.0,1.4645568457678426,63516.76119402985,Ezi_2,E(z) RNAi,0.5321050196605441,-0.08887894686864883,-17.746391099320906,-80,2000
347,38.22561531449408,578.0077484047403,703.7133090246126,2715.0,1.5677264446972752,61792.96946216955,Ezi_2,E(z) RNAi,0.5955724821582207,-0.14877658369412727,-18.612324437974912,-80,2000
348,37.97412619155697,583.6477530640036,674.2092600998639,2629.0,1.530809026340605,58657.82478438493,Ezi_2,E(z) RNAi,0.4954831090816705,-0.15892986069474369,-17.34304198762367,-80,2000
349,37.4801297648013,592.9910786699107,726.2303325223033,1526.0,1.386119782252627,44268.95620437956,Ezi_2,E(z) RNAi,0.6662325850353608,-0.20435701856620958,-20.492983045343344,-80,2000
350,35.46822033898305,615.7775423728814,603.1069915254237,1256.0,1.8535545582617554,26831.396186440677,Ezi_2,E(z) RNAi,0.24860077270240444,-0.24425521349064316,-16.158234880687534,-80,2000
351,38.30994152046784,620.9438596491228,756.2222222222222,3215.0,1.2925730693086055,57780.63742690058,Ezi_2,E(z) RNAi,0.7583551793658718,-0.3046637594859092,-21.167542497286604,-80,2000
352,36.907253269916765,690.5707491082045,639.7990487514863,993.0,1.6619780562919422,57425.53745541022,Ezi_2,E(z) RNAi,0.349662105349676,-0.5002877429108066,-16.509227671392363,-80,2000
353,35.999027237354085,695.4445525291828,605.9688715953307,1400.0,1.9183595519580119,37423.85408560311,Ezi_2,E(z) RNAi,0.23525009715810286,-0.5066914336216501,-15.674878228223516,-80,2000
354,37.40744101633394,721.9283121597097,606.467332123412,1530.0,1.582879119607607,21772.664246823955,Ezi_2,E(z) RNAi,0.22951261396586675,-0.5938177255871742,-14.260629509911844,-80,2000
355,37.32330827067669,731.4912280701755,702.1002506265664,2259.0,1.4522364540019521,50092.946741854634,Ezi_2,E(z) RNAi,0.5457482083370795,-0.6523356602135865,-19.23796309653194,-80,2000
356,37.72069658405894,738.5190890823844,720.6443402545211,1975.0,1.385841471240293,36413.12257200268,Ezi_2,E(z) RNAi,0.605647333977386,-0.6806765216596716,-19.78345889222743,-80,2000
357,37.09316770186335,765.6987577639752,657.1444099378882,935.0,1.5708581379803097,23923.714285714286,Ezi_2,E(z) RNAi,0.3858755405945682,-0.7519212358883445,-17.118913596132007,-80,2000
358,35.824581005586595,803.2916201117318,571.7709497206704,1102.0,1.5105879621087555,22374.0312849162,Ezi_2,E(z) RNAi,0.09002381767782497,-0.8511533849458399,-13.959541268679228,-80,2000
359,35.902291917973464,819.9529553679132,681.6007237635706,1142.0,1.502655894792863,22540.123039806997,Ezi_2,E(z) RNAi,0.4515963612577072,-0.9370088475510481,-19.49453280823612,-80,2000
360,36.71841359773371,842.8815864022663,559.1654390934845,2244.0,1.5334340543977398,14771.446458923512,Ezi_2,E(z) RNAi,0.03670427102725604,-0.9775984990006539,-12.370592584071174,-80,2000
361,39.259908536585364,319.9176829268293,418.1310975609756,1663.0,1.289485965137365,29995.892530487807,Ezi_2,E(z) RNAi,-0.28241326477126205,0.7797289284441193,-3.255065136960013,-80,2000
362,38.25015518311608,331.7169459962756,594.6970825574177,2076.0,1.485129982557648,30378.306021104905,Ezi_2,E(z) RNAi,0.30299223905473105,0.69092951597689,-13.305309560732427,-80,2000
363,38.30859375,338.375,287.4140625,515.0,1.5772901994604271,20830.296875,Ezi_2,E(z) RNAi,-0.7239446030088355,0.7561892543760165,2.522949297883496,-80,2000
364,37.69491525423729,351.90583804143125,573.6308851224105,770.0,1.6243357267769518,20868.41242937853,Ezi_2,E(z) RNAi,0.22679928413600314,0.630609772579273,-12.753912270833869,-80,2000
365,38.16620879120879,364.55357142857144,647.6854395604396,1211.0,1.3832218462759174,21310.865384615383,Ezi_2,E(z) RNAi,0.47025962610819394,0.5680739544303304,-16.065853491651083,-80,2000
366,37.47133757961783,418.19745222929936,674.8004246284501,777.0,1.8024307709595087,23390.11889596603,Ezi_2,E(z) RNAi,0.5451104340513924,0.38423157263510177,-18.08325968186878,-80,2000
367,37.8421052631579,431.6004784688995,646.6363636363636,1743.0,1.5800461338061929,29077.943381180223,Ezi_2,E(z) RNAi,0.447357723474922,0.3481988133413365,-16.251523711431613,-80,2000
368,38.820761762509335,473.13517550410756,650.8633308439133,1653.0,1.4498416439983086,42947.946975354746,Ezi_2,E(z) RNAi,0.44964086096098654,0.21059393624391665,-15.438812724880115,-80,2000
369,37.74310595065312,469.6168359941945,749.2191582002903,1032.0,1.351835718870404,24336.185776487662,Ezi_2,E(z) RNAi,0.7785635490442633,0.19427199140188534,-21.5644546575339,-80,2000
370,38.65751072961373,484.787982832618,599.2884120171674,1561.0,1.6368350339830091,33416.20515021459,Ezi_2,E(z) RNAi,0.27420824964240365,0.1869520533437501,-12.941771636546921,-80,2000
371,38.7035175879397,486.60113065326635,611.9610552763819,1973.0,1.3459267202700012,44820.23115577889,Ezi_2,E(z) RNAi,0.315965984523328,0.17740425095595458,-13.543569174882832,-80,2000
372,38.22300596852957,496.30113944655454,740.9744981009225,2179.0,1.3289531130519425,59551.71079761259,Ezi_2,E(z) RNAi,0.7434437358910067,0.10897577993729435,-20.628782037820162,-80,2000
373,37.97018970189702,527.4959349593496,741.7940379403794,1736.0,1.3472205955000176,43767.39430894309,Ezi_2,E(z) RNAi,0.7371326843059216,0.006305168280315687,-20.884128454913444,-80,2000
374,41.00255754475703,555.0652173913044,741.0217391304348,1307.0,1.5710104200510073,42624.2800511509,Ezi_2,E(z) RNAi,0.7271218236849206,-0.08404252340189389,-17.781520153959164,-80,2000
375,38.22769450392577,556.8836545324768,773.0214132762312,1754.0,1.4008550126016663,44863.9971448965,Ezi_2,E(z) RNAi,0.8328642553552394,-0.09905811064044301,-22.191811121663314,-80,2000
376,38.70441458733205,561.6597888675624,758.422744721689,2989.0,1.9369078529319002,28928.595009596927,Ezi_2,E(z) RNAi,0.7828701132281259,-0.11060827651800442,-20.960908443955404,-80,2000
377,38.71398305084746,585.8813559322034,744.0783898305085,1252.0,1.3364089931730079,33690.30296610169,Ezi_2,E(z) RNAi,0.7280330031553306,-0.18608271455687042,-20.18516752580939,-80,2000
378,37.44360333080999,593.105980317941,709.7055261165783,1655.0,1.4454607187097053,59292.92278576836,Ezi_2,E(z) RNAi,0.6110701953617854,-0.20004864056612726,-19.681706510289853,-80,2000
379,40.87289516567083,603.0065181966322,770.9212384573601,2643.0,1.3197411386062914,48370.16947311244,Ezi_2,E(z) RNAi,0.813003686656246,-0.24995354687856386,-19.38444985292681,-80,2000
380,36.78319783197832,616.760162601626,512.2493224932249,976.0,1.626591335575625,22552.235772357722,Ezi_2,E(z) RNAi,-0.054537336789592605,-0.22173464554712807,-10.18337285385297,-80,2000
381,37.389380530973455,623.2772861356932,769.7684365781711,857.0,1.6741269744873017,43315.37315634218,Ezi_2,E(z) RNAi,0.802710866595199,-0.316157711498936,-22.7787896881378,-80,2000
382,38.335678391959796,635.3050251256282,612.5763819095478,2369.0,1.6579216835731174,59590.37587939698,Ezi_2,E(z) RNAi,0.27504603267863725,-0.3110964970084126,-13.755747101026305,-80,2000
383,38.04993909866017,641.4604141291109,678.0487210718636,2034.0,1.4985028220595646,59247.516443361754,Ezi_2,E(z) RNAi,0.4916215021064172,-0.3498708070316674,-17.391667481914677,-80,2000
384,38.65995717344754,643.2715203426125,600.1498929336188,2675.0,1.5287310275672195,58008.782012847965,Ezi_2,E(z) RNAi,0.23135101302612338,-0.3337378126146261,-12.784496646340571,-80,2000
385,41.63335322195704,646.1763126491646,696.2079355608591,4200.0,1.6445017314438495,58429.96002386635,Ezi_2,E(z) RNAi,0.5514509147181752,-0.3705435087848894,-14.738495774082265,-80,2000
386,36.41424802110818,668.9894459102902,559.1002638522427,1020.0,1.7706757190375708,21438.87598944591,Ezi_2,E(z) RNAi,0.0866122414974777,-0.4065308073274556,-12.889384142098583,-80,2000
387,38.92778335005015,725.9162487462387,748.0070210631895,2950.0,1.6788979894742724,35425.58174523571,Ezi_2,E(z) RNAi,0.7007668290538573,-0.6470607449424789,-19.99730846277189,-80,2000
388,40.7467585089141,730.3508914100486,679.1069692058347,3501.0,1.786291484539331,39997.40964343598,Ezi_2,E(z) RNAi,0.4699647230966961,-0.6421072675119613,-14.641054581092403,-80,2000
389,37.64490095377843,739.6749816581071,749.1335289801907,1683.0,1.4138960666959157,26265.58180484226,Ezi_2,E(z) RNAi,0.7003341782247585,-0.6925491949236692,-21.31900543389823,-80,2000
390,37.7558494404883,788.9735503560529,441.44557477110885,1393.0,1.3708479586870583,27592.303153611392,Ezi_2,E(z) RNAi,-0.3402485877562723,-0.7672027803374608,-5.363988485666805,-80,2000
391,38.688040712468194,801.9094147582697,598.5109414758269,2372.0,1.4451212200170682,40277.47022900763,Ezi_2,E(z) RNAi,0.18011276874706916,-0.8542258857229553,-12.473169257703795,-80,2000
392,37.72279260780287,805.9014373716633,465.4640657084189,708.0,1.6009036899367428,18427.501026694044,Ezi_2,E(z) RNAi,-0.2650187297549046,-0.8296021115207843,-6.607729928235695,-80,2000
393,38.74074074074074,813.0119474313022,555.4426523297491,2075.0,1.534284134857625,33131.6385902031,Ezi_2,E(z) RNAi,0.03325218419395526,-0.8784748775147411,-10.19748501749662,-80,2000
394,37.566153846153846,817.3446153846154,524.96,539.0,1.698511861372153,29786.741538461538,Ezi_2,E(z) RNAi,-0.06988283311515708,-0.8840478822310402,-9.801530478329516,-80,2000
395,39.226628895184135,823.1915014164306,622.1048158640226,2113.0,1.2712963148697678,36288.416997167136,Ezi_2,E(z) RNAi,0.2527679196390107,-0.9308095855393573,-13.118770776393688,-80,2000
396,39.684176394293125,304.03307392996106,578.9695201037614,1959.0,1.503574935024016,37152.070038910504,Ezi_2,E(z) RNAi,0.25876325206623063,0.7862851616920421,-11.101224574883162,-80,2000
397,40.5411036036036,318.1081081081081,395.7454954954955,2335.0,1.3166506632929862,28345.607545045044,Ezi_2,E(z) RNAi,-0.3563443642600349,0.7920050922158837,-0.8296003601263457,-80,2000
398,41.041666666666664,318.35022522522524,586.6227477477478,1594.0,1.624547877394165,24322.748873873872,Ezi_2,E(z) RNAi,0.2803944339262934,0.7370848301207589,-10.120101889562461,-80,2000
399,39.04461756373938,341.7882436260623,533.3583569405099,1825.0,1.5228885839628423,37593.85198300283,Ezi_2,E(z) RNAi,0.09561059305594366,0.6752395344922593,-9.352985425385496,-80,2000
400,43.77483443708609,346.92715231788077,544.9359823399559,1494.0,1.4252057179504696,28594.598233995584,Ezi_2,E(z) RNAi,0.1335601680315477,0.6550318367747519,-5.216399364427222,-80,2000
401,37.60126582278481,358.53164556962025,633.0981012658228,679.0,1.7581312890425465,23124.28481012658,Ezi_2,E(z) RNAi,0.4232402789804268,0.5919912955585407,-15.889382951585564,-80,2000
